TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-16,Nifty200 Alpha 30,24877.95,25125.15,25126.4,24822.2,-254.65,-1.01
2025-12-16,Nifty Midcap150 Momentum 50,61583.4,62156.05,62156.5,61414.25,-590.65,-.95
2025-12-16,Nifty Smallcap250 Quality 50,25419.75,25553.65,25557.25,25384.45,-175.15,-.68
2025-12-16,Nifty Smallcap250 Momentum Quality 100,43606.85,43919.5,43922.35,43540.3,-384.3,-.87
2025-12-16,Nifty MidSmallcap400 Momentum Quality 100,47533.85,47872.5,47876.55,47410.2,-406.85,-.85
2025-12-16,Nifty500 Momentum 50,52794.15,53206.45,53211.25,52677.65,-417.85,-.79
2025-12-16,Nifty200 Value 30,14026.3,14109.5,14118.8,13949.9,-95.25,-.67
2025-12-16,Nifty Top 10 Equal Weight,9971.35,10009.95,10024.4,9963.75,-72.35,-.72
2025-12-16,Nifty500 Multicap Momentum Quality 50,41236.0,41490.55,41503.3,41130.1,-305.3,-.73
2025-12-16,Nifty Top 15 Equal Weight,10946.1,10982.5,10997.2,10936.55,-72.1,-.65
2025-12-16,Nifty Top 20 Equal Weight,9617.0,9663.25,9674.4,9609.8,-75.9,-.78
2025-12-16,Nifty500 Quality 50,18860.35,18951.3,18954.3,18817.3,-107.2,-.57
2025-12-16,Nifty500 Low Volatility 50,22931.2,23030.3,23061.9,22890.3,-107.15,-.47
2025-12-16,NIFTY100 ESG,5125.2,5153,5157.4,5118.8,-37.8,-.73
2025-12-16,NIFTY100 Enhanced ESG,5171.35,5199.35,5203.8,5164.85,-38.2,-.73
2025-12-16,NIFTY500 Value 50,14898.4,14989.05,14999.85,14820,-106.8,-.71
2025-12-16,NIFTY100 Alpha 30,17916.3,18032.15,18051.3,17893,-140.7,-.78
2025-12-16,Nifty500 Multifactor MQVLv 50,31433.4,31657.65,31659.6,31371.3,-229.5,-.72
2025-12-16,NIFTY Alpha Low-Volatility 30,26984.1,27104.4,27127.3,26946.25,-135.6,-.5
2025-12-16,Nifty500 Flexicap Quality 30,10639.1,10691.1,10698.8,10618.95,-73.3,-.68
2025-12-16,Nifty Total Market Momentum Quality 50,41558.8,41795.55,41811.3,41444.85,-269.0,-.64
2025-12-16,Nifty500 Equal Weight,13998.35,14083.15,14083.8,13978.3,-97.25,-.69
2025-12-16,NIFTY50 Equal Weight,32747.4,32938.25,32956.35,32710.3,-246.9,-.75
2025-12-16,Nifty 50 Futures Index,6623.25,-,-,-,-42.89,-.64
2025-12-16,Nifty 50 Arbitrage,2598.55,-,-,-,0.14,.01
2025-12-16,Nifty 50 Futures TR Index,27766.02,-,-,-,-175.34,-.63
2025-12-16,Nifty India Corporate Group Index - Mahindra Group,38629.52,-,-,-,37.43,.1
2025-12-16,Nifty India Corporate Group Index - Tata Group,15955.57,-,-,-,-48.79,-.3
2025-12-16,Nifty India Corporate Group Index - Aditya Birla Group,8874.37,-,-,-,-105.21,-1.17
2025-12-16,Nifty Conglomerate 50,14821.26,-,-,-,-109.73,-.73
2025-12-16,Nifty India Infrastructure & Logistics,11175.35,11243.85,11249.05,11152,-77.95,-.69
2025-12-16,Nifty India FPI 150,1600.3,1606.65,1607.55,1597.8,-9.9,-.61
2025-12-16,Nifty Waves,2047.8,2044.1,2051.35,2031.45,8.9,.44
2025-12-16,Nifty500 Healthcare,18666.8,18782.85,18788.95,18642.5,-115.5,-.61
2025-12-16,Nifty India Corporate Group Index - Tata Group 25% Cap,14910.6,14916.3,14954.35,14854.5,-37.7,-.25
2025-12-16,Nifty Private Bank,28465.05,28724.55,28739.45,28436.35,-353.2,-1.23
2025-12-16,Nifty Smallcap 250,16328.25,16440.5,16440.85,16309.05,-127.2,-.77
2025-12-16,Nifty Smallcap 50,8449.6,8499.05,8500.55,8435.35,-66.1,-.78
2025-12-16,Nifty Midcap 150,21966.15,22115.95,22116.65,21915.05,-170.65,-.77
2025-12-16,Nifty Midcap Select,13748.0,13852.35,13852.35,13704.3,-114.6,-.83
2025-12-16,NIFTY LargeMidcap 250,16644.25,16730.9,16736.3,16617.95,-115.4,-.69
2025-12-16,NIFTY SME EMERGE,14416.35,14514.4,14524.05,14409.25,-93.75,-.65
2025-12-16,Nifty Oil & Gas,11856.8,11911.85,11932.5,11817.85,-91.85,-.77
2025-12-16,Nifty Financial Services 25/50,29807.55,29998.75,30026.35,29761.6,-254.95,-.85
2025-12-16,Nifty Healthcare Index,14625.3,14709.7,14714.75,14603.75,-85.9,-.58
2025-12-16,Nifty500 Multicap 50:25:25,16249.7,16334,16339.15,16228.9,-112.45,-.69
2025-12-16,Nifty Microcap 250,22335.35,22455.65,22459.5,22308.8,-140.4,-.62
2025-12-16,Nifty Total Market,13226.3,13286.55,13292.3,13211.05,-86.85,-.65
2025-12-16,Nifty India Digital,9457.15,9567.1,9576.1,9441.85,-132.55,-1.38
2025-12-16,Nifty Mobility,22765.4,22902.4,22919.6,22730.05,-165.25,-.72
2025-12-16,Nifty India Defence,7462.6,7554.6,7555.15,7436.2,-97.0,-1.28
2025-12-16,Nifty Financial Services Ex-Bank,31303.0,31693.3,31704.15,31227.75,-428.45,-1.35
2025-12-16,Nifty Housing,11615.9,11700.8,11704.4,11594.95,-107.3,-.92
2025-12-16,Nifty Transportation & Logistics,25472.7,25636.8,25663.9,25434.55,-203.0,-.79
2025-12-16,Nifty MidSmall Financial Services,20305.55,20564.7,20565.35,20255.55,-279.45,-1.36
2025-12-16,Nifty MidSmall Healthcare,43092.35,43329.75,43346.1,43027.95,-236.9,-.55
2025-12-16,Nifty MidSmall IT & Telecom,10284.9,10319.85,10331.5,10238.4,-54.75,-.53
2025-12-16,Nifty MidSmall India Consumption,18982.3,19097.05,19102.65,18940.95,-125.25,-.66
2025-12-16,Nifty REITs & InvITs,1361.77,-,-,-,3.13,.23
2025-12-16,Nifty Core Housing,15508.55,15619.45,15619.45,15468.35,-121.6,-.78
2025-12-16,Nifty500 Multicap Infrastructure 50:30:20,14258.3,14313.45,14326.5,14232.95,-73.7,-.51
2025-12-16,Nifty Rural,15930.35,15953.1,16007.45,15905.85,-41.15,-.26
2025-12-16,Nifty Capital Markets,4556.05,4593.85,4593.85,4534.6,-42.1,-.92
2025-12-16,Nifty India New Age Consumption,11756.95,11821,11828.1,11739.5,-73.55,-.62
2025-12-16,Nifty India Select 5 Corporate Groups (MAATR),38303.25,38403.85,38464.8,38260.25,-237.3,-.62
2025-12-16,Nifty India Railways PSU,3245.09,-,-,-,-29.91,-.91
2025-12-16,Nifty Consumer Durables,37223.65,36902.05,37308.35,36761.8,201.9,.55
2025-12-16,Nifty Non-Cyclical Consumer,15920.55,15951.85,16023,15896.65,-39.05,-.24
2025-12-16,Nifty500 Multicap India Manufacturing 50:30:20,15680.1,15730.8,15739.6,15656.6,-85.4,-.54
2025-12-16,Nifty EV & New Age Automotive,3091.6,3100.8,3104.95,3084.5,-15.15,-.49
2025-12-16,Nifty500 LargeMidSmall Equal-Cap Weighted,17809.1,17911.2,17914.9,17783.9,-128.3,-.72
2025-12-16,Nifty India Tourism,8448.5,8515.3,8524.5,8430.55,-65.4,-.77
2025-12-16,Nifty MidSmallcap 400,19884.2,20020.15,20020.15,19846.75,-154.6,-.77
2025-12-16,Nifty 8-13 yr G-Sec,2966.91,2963.16,2967.12,2962.28,4.28,.14
2025-12-16,Nifty 4-8 yr G-Sec Index,3215.75,3214.11,3218.63,3213.49,2.22,.07
2025-12-16,Nifty 11-15 yr G-Sec Index,3231.62,3226.82,3231.62,3225.01,5.41,.17
2025-12-16,Nifty 15 yr and above G-Sec Index,3461.77,3460.64,3466.19,3459.45,1.82,.05
2025-12-16,Nifty Composite G-sec Index,3045.47,3042.18,3046.54,3041.46,3.84,.13
2025-12-16,Nifty 10 yr Benchmark G-Sec,2611.61,2608.48,2611.99,2607.12,3.59,.14
2025-12-16,Nifty 10 yr Benchmark G-Sec (Clean Price),893.62,892.53,893.75,892.06,1.08,.12
2025-12-16,Nifty BHARAT Bond Index - April 2030,1562.27,1563.79,1563.83,1562.27,-1.21,-.08
2025-12-16,Nifty BHARAT Bond Index - April 2031,1423.51,1424.73,1425.57,1423.51,-0.96,-.07
2025-12-16,Nifty BHARAT Bond Index - April 2032,1294.51,1295.26,1295.26,1294.51,-0.51,-.04
2025-12-16,Nifty BHARAT Bond Index - April 2033,1254.9,1255.66,1255.66,1254.9,-0.52,-.04
2025-12-16,Nifty 1D Rate Index,2505.67,-,-,-,0.36,.01
2025-12-16,Nifty50 USD,9842.95,9939.45,9943.1,9836.35,-96.53,-.97
