TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-23,Nifty REITs & InvITs,1249.79,-,-,-,6.31,.51
2025-07-23,Nifty Core Housing,16470.8,16575.65,16586.65,16392.5,-99.0,-.6
2025-07-23,Nifty500 Multicap Infrastructure 50:30:20,14340.1,14282.35,14347.45,14225.25,90.4,.63
2025-07-23,Nifty Rural,15106.75,15071.25,15115,15035.8,70.6,.47
2025-07-23,Nifty Capital Markets,4654.1,4672.6,4674.35,4615.9,-7.45,-.16
2025-07-23,Nifty India New Age Consumption,11863.3,11845.45,11870,11801.35,30.95,.26
2025-07-23,Nifty India Select 5 Corporate Groups (MAATR),36680.75,36710.1,36771.45,36571.15,101.2,.28
2025-07-23,Nifty India Railways PSU,3751.41,-,-,-,26.07,.7
2025-07-23,Nifty Consumer Durables,39040.75,38951.3,39075.55,38701.85,234.45,.6
2025-07-23,Nifty Non-Cyclical Consumer,16270.15,16279.3,16295.45,16188.7,23.85,.15
2025-07-23,Nifty500 Multicap India Manufacturing 50:30:20,15316.6,15276.25,15325.15,15239.2,89.7,.59
2025-07-23,Nifty EV & New Age Automotive,2968.4,2952.25,2969.85,2946.9,24.3,.83
2025-07-23,Nifty500 LargeMidSmall Equal-Cap Weighted,18204.55,18187.95,18208.7,18093,59.2,.33
2025-07-23,Nifty India Tourism,9329.35,9364.15,9383.95,9269.9,-23.3,-.25
2025-07-23,Nifty MidSmallcap 400,20504.95,20497.65,20510.8,20364.6,48.8,.24
2025-07-23,Nifty IPO,2130.5,2126.65,2132.05,2113.55,8.6,.41
2025-07-23,Nifty India Internet,1423.08,-,-,-,7.99,.56
2025-07-23,Nifty Chemicals,31152.64,-,-,-,73.18,.24
2025-07-23,Nifty100 Low Volatility 30,20123.85,20075.9,20131.85,20021.7,97.25,.49
2025-07-23,NIFTY Quality Low-Volatility 30,17101.75,17089.8,17110.35,17011.95,44.5,.26
2025-07-23,NIFTY Alpha Quality Low-Volatility 30,22378.55,22367,22391.65,22263.15,54.1,.24
2025-07-23,NIFTY Alpha Quality Value Low-Volatility 30,20624.05,20586.8,20634.4,20511.9,76.55,.37
2025-07-23,NIFTY200 Quality 30,20758.5,20788.1,20816.2,20662.3,8.7,.04
2025-07-23,NIFTY Midcap150 Quality 50,24962.2,25012.9,25024.4,24843.3,10.35,.04
2025-07-23,Nifty200 Momentum 30,31198.4,31161.7,31208,30965.55,132.1,.43
2025-07-23,Nifty India Manufacturing,14464.4,14422.15,14474,14392.45,77.4,.54
2025-07-23,Nifty100 ESG Sector Leaders,4230.7,4218.7,4233.5,4208.2,25.1,.6
2025-07-23,Nifty200 Alpha 30,25571.6,25547.4,25587.65,25355.1,135.1,.53
2025-07-23,Nifty Midcap150 Momentum 50,62716.95,62604.9,62764.4,62195.7,310.1,.5
2025-07-23,Nifty Smallcap250 Quality 50,28450.45,28500.15,28524.4,28337.3,2.0,.01
2025-07-23,Nifty Smallcap250 Momentum Quality 100,48215.3,48320.2,48350.05,47977.7,7.1,.01
2025-07-23,Nifty MidSmallcap400 Momentum Quality 100,50332.2,50432.6,50482.1,50067.65,10.65,.02
2025-07-23,Nifty500 Momentum 50,53678.6,53632.2,53703.8,53272.75,172.75,.32
2025-07-23,Nifty200 Value 30,13241.5,13187.1,13249.7,13126.05,82.6,.63
2025-07-23,Nifty Top 10 Equal Weight,9666.5,9639.1,9677.75,9607.1,66.5,.69
2025-07-23,Nifty500 Multicap Momentum Quality 50,42702.0,42798.5,42821.6,42493.45,30.4,.07
2025-07-23,Nifty Top 15 Equal Weight,10326.75,10292.55,10334.9,10284.2,64.1,.62
2025-07-23,Nifty Top 20 Equal Weight,9151.9,9114.9,9157.15,9111.35,59.95,.66
2025-07-23,Nifty500 Quality 50,19940.4,19992.7,20013.05,19842.05,-17.45,-.09
2025-07-23,Nifty500 Low Volatility 50,21791.75,21731.6,21799.2,21674.55,103.55,.48
2025-07-23,NIFTY100 ESG,4974.4,4957.2,4978.05,4947.3,26.8,.54
2025-07-23,NIFTY100 Enhanced ESG,5011.1,4993.45,5014.85,4983.65,27.45,.55
2025-07-23,NIFTY500 Value 50,14364.4,14314.35,14372.6,14267,79.6,.56
2025-07-23,NIFTY100 Alpha 30,18450.9,18402.55,18459.45,18343.85,83.35,.45
2025-07-23,Nifty500 Multifactor MQVLv 50,31601.0,31561.9,31618.95,31419.55,101.6,.32
2025-07-23,NIFTY Alpha Low-Volatility 30,26762.25,26708.4,26775.05,26615.45,119.65,.45
2025-07-23,Nifty500 Flexicap Quality 30,10826.56,-,-,-,4.3,.04
2025-07-23,Nifty500 Equal Weight,14687.55,14684,14691.95,14600.45,36.6,.25
2025-07-23,NIFTY50 Equal Weight,31616.95,31536.45,31632.35,31487.55,152.55,.48
2025-07-23,Nifty 50 Futures Index,6626.82,-,-,-,41.7,.63
2025-07-23,Nifty 50 Arbitrage,2527.45,-,-,-,0.14,.01
2025-07-23,Nifty 50 Futures TR Index,27128.57,-,-,-,175.11,.65
2025-07-23,Nifty 8-13 yr G-Sec,2946.59,2946.84,2947.63,2946.3,0.27,.01
2025-07-23,Nifty 4-8 yr G-Sec Index,3182.06,3182.2,3183.01,3182.06,0.44,.01
2025-07-23,Nifty 11-15 yr G-Sec Index,3244.64,3245.31,3245.39,3243.45,-0.07,0
2025-07-23,Nifty 15 yr and above G-Sec Index,3528.51,3533.34,3533.34,3528.51,-4.16,-.12
2025-07-23,Nifty Composite G-sec Index,3039.23,3040.13,3040.6,3039.23,-0.34,-.01
2025-07-23,Nifty 10 yr Benchmark G-Sec,2606.91,2608.06,2608.18,2606.77,-0.71,-.03
2025-07-23,Nifty 10 yr Benchmark G-Sec (Clean Price),915.09,915.5,915.54,915.04,-0.41,-.04
2025-07-23,Nifty BHARAT Bond Index - April 2030,1537.57,1536.54,1537.57,1536.51,1.32,.09
2025-07-23,Nifty BHARAT Bond Index - April 2031,1403.29,1402.64,1403.56,1402.63,0.91,.06
2025-07-23,Nifty BHARAT Bond Index - April 2032,1279.75,1279.43,1279.75,1279.42,0.55,.04
2025-07-23,Nifty BHARAT Bond Index - April 2033,1242.48,1242.13,1242.48,1242.12,0.58,.05
2025-07-23,Nifty 1D Rate Index,2452.8,-,-,-,0.39,.02
2025-07-23,Nifty50 USD,10112.1,-,-,-,58.0,.58
