TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-28,Nifty Top 15 Equal Weight,10020.85,10091.7,10118.05,10006.15,-119.3,-1.18
2025-07-28,Nifty Top 20 Equal Weight,8918.25,8980.05,9000.15,8907,-92.25,-1.02
2025-07-28,Nifty500 Quality 50,19034.45,19188.55,19310.7,19008.05,-199.3,-1.04
2025-07-28,Nifty500 Low Volatility 50,21328.6,21404.75,21563.15,21298.9,-158.45,-.74
2025-07-28,NIFTY100 ESG,4875.0,4893.2,4918.35,4866.3,-24.9,-.51
2025-07-28,NIFTY100 Enhanced ESG,4911.25,4929.8,4954.8,4902.3,-25.4,-.51
2025-07-28,NIFTY500 Value 50,13971.5,14082.15,14172.3,13960.45,-124.3,-.88
2025-07-28,NIFTY100 Alpha 30,18060.3,18182.95,18274.95,18040.25,-154.3,-.85
2025-07-28,Nifty500 Multifactor MQVLv 50,30621.35,30813.1,31020.95,30591.05,-291.65,-.94
2025-07-28,NIFTY Alpha Low-Volatility 30,26298.8,26387.45,26517.4,26265.7,-166.75,-.63
2025-07-28,Nifty500 Flexicap Quality 30,10319.07,-,-,-,-95.76,-.92
2025-07-28,Nifty500 Equal Weight,14221.4,14349.4,14437.25,14204.7,-149.35,-1.04
2025-07-28,NIFTY50 Equal Weight,30927.15,31076.35,31223.3,30881.95,-201.3,-.65
2025-07-28,Nifty 8-13 yr G-Sec,2937.44,2940.33,2940.33,2937.44,-2.37,-.08
2025-07-28,Nifty 4-8 yr G-Sec Index,3176.64,3178.71,3178.71,3176.64,-1.49,-.05
2025-07-28,Nifty 11-15 yr G-Sec Index,3232.05,3237.32,3237.38,3232.05,-4.67,-.14
2025-07-28,Nifty 15 yr and above G-Sec Index,3499.59,3511.13,3511.13,3499.59,-10.87,-.31
2025-07-28,Nifty Composite G-sec Index,3027.54,3032.18,3032.18,3027.54,-4.09,-.13
2025-07-28,Nifty 10 yr Benchmark G-Sec,2598.31,2601.88,2601.88,2598.31,-3.12,-.12
2025-07-28,Nifty 10 yr Benchmark G-Sec (Clean Price),911.23,912.49,912.49,911.23,-1.27,-.14
2025-07-28,Nifty BHARAT Bond Index - April 2030,1536.8,1537.31,1537.31,1536.67,-0.21,-.01
2025-07-28,Nifty BHARAT Bond Index - April 2031,1401.72,1403.11,1403.11,1401.72,-1.13,-.08
2025-07-28,Nifty BHARAT Bond Index - April 2032,1279.67,1281.26,1281.26,1279.67,-1.36,-.11
2025-07-28,Nifty BHARAT Bond Index - April 2033,1242.61,1243.33,1243.33,1242.61,-0.49,-.04
2025-07-28,Nifty 1D Rate Index,2454.59,-,-,-,1.07,.04
2025-07-28,Nifty50 USD,9868.08,-,-,-,-78.64,-.79
