TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-18,Nifty500 Flexicap Quality 30,10807.4,-,-,-,-65.24,-.6
2025-07-18,Nifty500 Equal Weight,14683.05,14795.9,14808.95,14652.5,-93.05,-.63
2025-07-18,NIFTY50 Equal Weight,31445.1,31622.85,31645.25,31357.9,-139.8,-.44
2025-07-18,Nifty 50 Futures Index,6568.96,-,-,-,-37.34,-.57
2025-07-18,Nifty 50 Arbitrage,2524.78,-,-,-,0.92,.04
2025-07-18,Nifty 50 Futures TR Index,26869.78,-,-,-,-148.31,-.55
2025-07-18,Nifty India Corporate Group Index - Mahindra Group,34896.61,-,-,-,-110.71,-.32
2025-07-18,Nifty India Corporate Group Index - Tata Group,16044.55,-,-,-,-63.33,-.39
2025-07-18,Nifty India Corporate Group Index - Aditya Birla Group,8304.35,-,-,-,-39.66,-.48
2025-07-18,Nifty India Infrastructure & Logistics,11648.11,-,-,-,-98.2,-.84
2025-07-18,Nifty Waves,2293.85,-,-,-,1.8,.08
2025-07-18,Nifty500 Healthcare,19207.83,-,-,-,-120.74,-.62
2025-07-18,Nifty India Corporate Group Index - Tata Group 25% Cap,15030.7,15107.15,15132.3,15003.95,-41.65,-.28
2025-07-18,Nifty Private Bank,27534.5,27616.25,27735.2,27501.05,-408.85,-1.46
2025-07-18,Nifty Smallcap 250,17909.25,18055.95,18070.2,17870.85,-123.05,-.68
2025-07-18,Nifty Smallcap 50,9162.55,9252.7,9258.5,9148.2,-80.35,-.87
2025-07-18,Nifty Midcap 150,21858.85,22031.25,22060.3,21830.35,-147.4,-.67
2025-07-18,Nifty Midcap Select,13171.0,13277.6,13283.35,13121.25,-93.75,-.71
2025-07-18,NIFTY LargeMidcap 250,16359.95,16474.45,16484.7,16337.65,-104.05,-.63
2025-07-18,NIFTY SME EMERGE,15233.69,-,-,-,-0.98,-.01
2025-07-18,Nifty Oil & Gas,11771.9,11843,11867.4,11727.8,-43.15,-.37
2025-07-18,Nifty Financial Services 25/50,28629.35,28786.95,28869.75,28558.3,-267.85,-.93
2025-07-18,Nifty Healthcare Index,14668.3,14780.95,14785.45,14624.2,-95.6,-.65
2025-07-18,Nifty500 Multicap 50:25:25,16358.3,16474.1,16484.45,16332.7,-104.55,-.64
2025-07-18,Nifty Microcap 250,24612.55,24805.6,24841.45,24494.9,-138.9,-.56
2025-07-18,Nifty Total Market,13115.0,13202.85,13213.5,13093.95,-81.15,-.61
2025-07-18,Nifty India Digital,8939.35,9000.35,9006.95,8907.1,-42.8,-.48
2025-07-18,Nifty Mobility,20948.25,21083,21141.95,20928.45,-99.4,-.47
2025-07-18,Nifty India Defence,8163.4,8367.1,8418.65,8148.7,-193.8,-2.32
2025-07-18,Nifty Financial Services Ex-Bank,29937.2,30078.35,30116.7,29788.8,-110.85,-.37
2025-07-18,Nifty Housing,11525.5,11583.25,11610.35,11505.2,-56.4,-.49
2025-07-18,Nifty Transportation & Logistics,23243.65,23394.9,23473.65,23226.3,-108.35,-.46
2025-07-18,Nifty MidSmall Financial Services,18648.0,18746.2,18776,18574.2,-78.45,-.42
2025-07-18,Nifty MidSmall Healthcare,45067.3,45439.15,45455.3,45014.5,-348.85,-.77
2025-07-18,Nifty MidSmall IT & Telecom,10220.25,10255.8,10278.1,10149.05,-32.6,-.32
2025-07-18,Nifty MidSmall India Consumption,20021.7,20233.45,20238.2,19990.6,-183.5,-.91
2025-07-18,Nifty REITs & InvITs,1237.47,-,-,-,5.36,.44
2025-07-18,Nifty Core Housing,16527.65,16637.1,16658.5,16505.25,-67.45,-.41
2025-07-18,Nifty500 Multicap Infrastructure 50:30:20,14333.95,14439.55,14447.85,14313.25,-96.35,-.67
2025-07-18,Nifty Rural,15065.2,15152.9,15156.15,15034,-84.25,-.56
2025-07-18,Nifty Capital Markets,4625.55,4656.85,4669.3,4610.95,-20.9,-.45
2025-07-18,Nifty India New Age Consumption,11706.6,11777.5,11793.45,11681.55,-49.6,-.42
2025-07-18,Nifty India Select 5 Corporate Groups (MAATR),36760.5,37001.45,37051.15,36647.45,-138.75,-.38
2025-07-18,Nifty India Railways PSU,3754.35,-,-,-,-41.19,-1.09
2025-07-18,Nifty Consumer Durables,38630.75,39072.85,39088.05,38533.95,-368.9,-.95
2025-07-18,Nifty Non-Cyclical Consumer,16054.15,16177.4,16182.9,16031.5,-109.95,-.68
2025-07-18,Nifty500 Multicap India Manufacturing 50:30:20,15300.3,15425.8,15440.05,15289.6,-94.4,-.61
2025-07-18,Nifty EV & New Age Automotive,2950.5,2974.95,2985.4,2948.65,-17.7,-.6
2025-07-18,Nifty500 LargeMidSmall Equal-Cap Weighted,18147.15,18281.5,18290.55,18117.95,-118.55,-.65
2025-07-18,Nifty India Tourism,9428.35,9444.35,9497.2,9383.55,12.2,.13
2025-07-18,Nifty MidSmallcap 400,20473.85,20637.55,20658.3,20441.4,-139.0,-.67
2025-07-18,Nifty IPO,2111.85,2127.25,2129.3,2107.8,-9.45,-.45
2025-07-18,Nifty India Internet,1334.57,-,-,-,-13.67,-1.01
2025-07-18,Nifty Chemicals,31009.81,-,-,-,-274.84,-.88
2025-07-18,Nifty100 Low Volatility 30,20118.75,20234.6,20244.95,20061.7,-82.3,-.41
2025-07-18,NIFTY Quality Low-Volatility 30,17130.7,17253.5,17256.4,17099.45,-100.5,-.58
2025-07-18,NIFTY Alpha Quality Low-Volatility 30,22430.1,22563.05,22566.85,22381.1,-106.55,-.47
2025-07-18,NIFTY Alpha Quality Value Low-Volatility 30,20678.55,20805,20815.9,20635.85,-67.8,-.33
2025-07-18,NIFTY200 Quality 30,20782.6,20937.3,20942,20739.35,-110.05,-.53
2025-07-18,NIFTY Midcap150 Quality 50,24929.3,25127.2,25151.25,24878.85,-146.9,-.59
2025-07-18,Nifty200 Momentum 30,30690.5,30896.3,30925.9,30580.95,-207.25,-.67
2025-07-18,Nifty India Manufacturing,14412.75,14531.85,14560.85,14404.3,-92.9,-.64
2025-07-18,Nifty100 ESG Sector Leaders,4185.75,4210.55,4214.55,4177.15,-18.35,-.44
2025-07-18,Nifty200 Alpha 30,25104.95,25315.3,25323.8,25029.55,-199.55,-.79
2025-07-18,Nifty Midcap150 Momentum 50,61923.1,62481.9,62557.1,61856.8,-533.0,-.85
2025-07-18,Nifty Smallcap250 Quality 50,28530.05,28703.05,28742.25,28458.4,-151.2,-.53
2025-07-18,Nifty Smallcap250 Momentum Quality 100,48398.05,48728.75,48801.75,48278.2,-295.05,-.61
2025-07-18,Nifty MidSmallcap400 Momentum Quality 100,50227.4,50715.55,50769.3,50167.1,-434.7,-.86
2025-07-18,Nifty500 Momentum 50,53031.5,53385.55,53416.05,52818.4,-341.2,-.64
2025-07-18,Nifty200 Value 30,13219.1,13280.75,13335.95,13193.8,-48.05,-.36
2025-07-18,Nifty 8-13 yr G-Sec,2944.52,2944.35,2946.94,2943.81,0.7,.02
2025-07-18,Nifty 4-8 yr G-Sec Index,3179.64,3177.2,3180.94,3177.16,3.02,.1
2025-07-18,Nifty 11-15 yr G-Sec Index,3240.86,3236.84,3243.23,3236.84,4.61,.14
2025-07-18,Nifty 15 yr and above G-Sec Index,3523.33,3510.44,3530.62,3509.54,13.56,.39
2025-07-18,Nifty Composite G-sec Index,3036.45,3033.77,3039.46,3033.75,3.23,.11
2025-07-18,Nifty 10 yr Benchmark G-Sec,2606.27,2606.68,2608.24,2606.05,0.04,0
2025-07-18,Nifty 10 yr Benchmark G-Sec (Clean Price),915.67,915.81,916.36,915.59,-0.14,-.02
2025-07-18,Nifty BHARAT Bond Index - April 2030,1536.42,1534.92,1536.42,1534.89,1.8,.12
2025-07-18,Nifty BHARAT Bond Index - April 2031,1401.97,1400.34,1401.97,1400.33,1.89,.13
2025-07-18,Nifty BHARAT Bond Index - April 2032,1277.88,1276.62,1277.88,1276.61,1.5,.12
2025-07-18,Nifty BHARAT Bond Index - April 2033,1240.67,1239.56,1240.67,1239.55,1.35,.11
2025-07-18,Nifty 1D Rate Index,2450.95,-,-,-,0.36,.01
2025-07-18,Nifty50 USD,10041.56,-,-,-,-66.61,-.66
