TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-04,Nifty Waves,2024.38,-,-,-,-6.02,-.3
2025-11-04,Nifty500 Healthcare,19104.98,-,-,-,-79.82,-.42
2025-11-04,Nifty India Corporate Group Index - Tata Group 25% Cap,14965.85,15083.5,15090.4,14940.2,-112.25,-.74
2025-11-04,Nifty Private Bank,27959.9,28094.5,28159.85,27921.45,-190.25,-.68
2025-11-04,Nifty Smallcap 250,17320.2,17463.75,17466.15,17302.55,-114.65,-.66
2025-11-04,Nifty Smallcap 50,8853.6,8943.1,8943.3,8845.95,-78.45,-.88
2025-11-04,Nifty Midcap 150,22135.95,22247.05,22255.8,22108.65,-80.15,-.36
2025-11-04,Nifty Midcap Select,13506.0,13587.4,13599.95,13496.4,-83.05,-.61
2025-11-04,NIFTY LargeMidcap 250,16673.9,16762.05,16770.5,16661.15,-81.3,-.49
2025-11-04,NIFTY SME EMERGE,15532.14,-,-,-,-29.93,-.19
2025-11-04,Nifty Oil & Gas,12020.3,12087.95,12131.3,12007.75,-64.35,-.53
2025-11-04,Nifty Financial Services 25/50,29627.5,29669.8,29767.7,29594.6,-105.3,-.35
2025-11-04,Nifty Healthcare Index,14765.05,14855,14866.6,14734.65,-71.0,-.48
2025-11-04,Nifty500 Multicap 50:25:25,16481.15,16581.65,16587.3,16469.5,-92.7,-.56
2025-11-04,Nifty Microcap 250,23858.7,24083.05,24088.05,23840.6,-182.1,-.76
2025-11-04,Nifty Total Market,13315.95,13394.25,13403.6,13307.65,-77.05,-.58
2025-11-04,Nifty India Digital,9219.75,9283,9294.45,9204.25,-53.05,-.57
2025-11-04,Nifty Mobility,22617.35,22813.45,22820.1,22598.6,-199.2,-.87
2025-11-04,Nifty India Defence,8053.1,8154.75,8172.6,8046.15,-121.8,-1.49
2025-11-04,Nifty Financial Services Ex-Bank,31472.95,31512.7,31613.7,31401.7,-54.25,-.17
2025-11-04,Nifty Housing,11824.15,11937.9,11942.95,11814.15,-112.7,-.94
2025-11-04,Nifty Transportation & Logistics,25462.0,25665.5,25675.8,25441.85,-219.6,-.86
2025-11-04,Nifty MidSmall Financial Services,19799.85,19934.45,19938.05,19781.55,-110.3,-.55
2025-11-04,Nifty MidSmall Healthcare,44514.95,44779.25,44799.5,44428.1,-192.5,-.43
2025-11-04,Nifty MidSmall IT & Telecom,10041.0,10134.5,10166.05,10012.75,-55.5,-.55
2025-11-04,Nifty MidSmall India Consumption,19677.7,19799.65,19805.25,19649.25,-134.65,-.68
2025-11-04,Nifty REITs & InvITs,1356.21,-,-,-,-1.64,-.12
2025-11-04,Nifty Core Housing,16010.95,16169.8,16175.65,15996.95,-149.9,-.93
2025-11-04,Nifty500 Multicap Infrastructure 50:30:20,14601.7,14697.2,14706.1,14589.45,-60.5,-.41
2025-11-04,Nifty Rural,15980.45,16035.55,16044.6,15957.4,-32.65,-.2
2025-11-04,Nifty Capital Markets,4527.35,4607.35,4608,4517.8,-69.05,-1.5
2025-11-04,Nifty India New Age Consumption,12180.3,12255.35,12262.85,12171.15,-65.35,-.53
2025-11-04,Nifty India Select 5 Corporate Groups (MAATR),37993.7,38235.2,38268,37939.25,-216.5,-.57
2025-11-04,Nifty India Railways PSU,3478.88,-,-,-,-32.9,-.94
2025-11-04,Nifty Consumer Durables,38654.95,38456.2,38820.6,38435.1,151.9,.39
2025-11-04,Nifty Non-Cyclical Consumer,16382.2,16462.35,16477.7,16353.15,-58.85,-.36
2025-11-04,Nifty500 Multicap India Manufacturing 50:30:20,15888.5,16010.1,16014.6,15878.15,-129.25,-.81
2025-11-04,Nifty EV & New Age Automotive,3085.45,3110.1,3110.6,3082.8,-26.0,-.84
2025-11-04,Nifty500 LargeMidSmall Equal-Cap Weighted,18174.65,18288.75,18292.1,18160.2,-99.1,-.54
2025-11-04,Nifty India Tourism,8946.0,8977.75,8998.8,8920.35,-19.3,-.22
2025-11-04,Nifty MidSmallcap 400,20397.2,20523.1,20524.2,20375.55,-95.45,-.47
2025-11-04,Nifty IPO,2155.95,2164,2167.9,2152.55,-8.0,-.37
2025-11-04,Nifty India Internet,1456.72,-,-,-,-9.7,-.66
2025-11-04,Nifty Chemicals,29396.32,-,-,-,-135.99,-.46
2025-11-04,Nifty100 Low Volatility 30,20562.4,20649.55,20671.3,20542.9,-82.15,-.4
2025-11-04,NIFTY Quality Low-Volatility 30,17269.2,17365.35,17375.15,17252.3,-112.0,-.64
2025-11-04,NIFTY Alpha Quality Low-Volatility 30,22589.85,22709.95,22720.95,22569.05,-132.3,-.58
2025-11-04,NIFTY Alpha Quality Value Low-Volatility 30,20807.8,20941.4,20952.95,20791.2,-144.15,-.69
2025-11-04,NIFTY200 Quality 30,20895.45,21041.85,21056.15,20875.2,-175.4,-.83
2025-11-04,NIFTY Midcap150 Quality 50,24197.3,24370.6,24386.1,24164.45,-143.25,-.59
2025-11-04,Nifty200 Momentum 30,31476.1,31597.75,31649,31447.6,-130.6,-.41
2025-11-04,Nifty India Manufacturing,15216.35,15316.6,15322.45,15206.25,-103.3,-.67
2025-11-04,Nifty100 ESG Sector Leaders,4271.75,4291.4,4299.05,4267.35,-22.0,-.51
2025-11-04,Nifty200 Alpha 30,25266.7,25444.5,25456.75,25252.8,-186.25,-.73
2025-11-04,Nifty Midcap150 Momentum 50,62236.0,62465.8,62622.7,62145.15,-88.1,-.14
2025-11-04,Nifty Smallcap250 Quality 50,26368.4,26673.35,26689.75,26341,-293.65,-1.1
2025-11-04,Nifty Smallcap250 Momentum Quality 100,45670.45,46240.4,46248.65,45609.25,-526.5,-1.14
2025-11-04,Nifty MidSmallcap400 Momentum Quality 100,48712.5,49151.55,49167.3,48644.4,-355.35,-.72
2025-11-04,Nifty500 Momentum 50,53738.55,53927.75,53994.65,53649.45,-132.5,-.25
2025-11-04,Nifty200 Value 30,14219.85,14313.1,14340.45,14204.1,-102.25,-.71
2025-11-04,Nifty Top 10 Equal Weight,9700.9,9767.2,9791.85,9692.4,-61.95,-.63
2025-11-04,Nifty500 Multicap Momentum Quality 50,42401.9,42634.45,42660.9,42366.3,-259.0,-.61
2025-11-04,Nifty Top 15 Equal Weight,10766.4,10806.2,10825.05,10756.5,-39.6,-.37
2025-11-04,Nifty Top 20 Equal Weight,9460.3,9499.5,9518.55,9453,-43.0,-.45
2025-11-04,Nifty500 Quality 50,19369.0,19479.15,19493.2,19344.55,-109.55,-.56
2025-11-04,Nifty500 Low Volatility 50,22662.65,22735.3,22741.95,22618.5,-78.25,-.34
2025-11-04,NIFTY100 ESG,5061.55,5083.65,5090.25,5057.25,-25.45,-.5
2025-11-04,NIFTY100 Enhanced ESG,5101.25,5123.35,5130.1,5096.9,-25.45,-.5
2025-11-04,NIFTY500 Value 50,15144.05,15266.55,15275.05,15125.05,-129.1,-.85
2025-11-04,NIFTY100 Alpha 30,18481.45,18600.85,18623.8,18471.5,-116.5,-.63
2025-11-04,Nifty500 Multifactor MQVLv 50,31670.25,31830.15,31852.75,31655.9,-137.15,-.43
2025-11-04,NIFTY Alpha Low-Volatility 30,26829.95,26890.75,26918.75,26805.5,-45.35,-.17
2025-11-04,Nifty500 Flexicap Quality 30,10600.83,-,-,-,-117.86,-1.1
2025-11-04,Nifty Total Market Momentum Quality 50,43425.85,-,-,-,-225.21,-.52
2025-11-04,Nifty500 Equal Weight,14574.25,14678.2,14680.65,14560.1,-84.3,-.58
2025-11-04,NIFTY50 Equal Weight,32704.85,32943.75,32966.05,32671.7,-249.35,-.76
2025-11-04,Nifty 50 Futures Index,6609.41,-,-,-,-49.0,-.74
2025-11-04,Nifty 50 Arbitrage,2579.37,-,-,-,1.69,.07
2025-11-04,Nifty 50 Futures TR Index,27520.75,-,-,-,-199.51,-.72
2025-11-04,Nifty 8-13 yr G-Sec,2957.28,2956.33,2960.16,2956.33,1.47,.05
2025-11-04,Nifty 4-8 yr G-Sec Index,3209.57,3206.9,3211.16,3206.88,3.24,.1
2025-11-04,Nifty 11-15 yr G-Sec Index,3237.31,3229.6,3238.3,3229.59,8.31,.26
2025-11-04,Nifty 15 yr and above G-Sec Index,3461.11,3458.33,3461.48,3456.78,3.47,.1
2025-11-04,Nifty Composite G-sec Index,3038.24,3036.2,3040.39,3036.19,2.59,.09
2025-11-04,Nifty 10 yr Benchmark G-Sec,2612.15,2612.12,2614.43,2611.64,0.49,.02
2025-11-04,Nifty 10 yr Benchmark G-Sec (Clean Price),900.61,900.6,901.4,900.43,0.01,0
2025-11-04,Nifty BHARAT Bond Index - April 2030,1561.63,1560.93,1561.63,1560.88,1.01,.06
2025-11-04,Nifty BHARAT Bond Index - April 2031,1422.71,1423.67,1423.67,1422.59,-0.7,-.05
2025-11-04,Nifty BHARAT Bond Index - April 2032,1296.49,1297.14,1297.14,1296.49,-0.41,-.03
2025-11-04,Nifty BHARAT Bond Index - April 2033,1257.82,1257.99,1257.99,1257.82,0.07,.01
2025-11-04,Nifty 1D Rate Index,2490.7,-,-,-,0.36,.01
2025-11-04,Nifty50 USD,10004.19,10055.05,10207,9991.2,-50.86,-.51
