TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-10,Nifty100 Liquid 15,7130.35,7178.15,7184.8,7120.85,-33.2,-.46
2025-07-10,Nifty CPSE,6603.5,6655.4,6670.95,6586.75,-42.95,-.65
2025-07-10,Nifty50 Value 20,12869.1,12942.5,12943.7,12847.55,-55.9,-.43
2025-07-10,Nifty Midcap Liquid 15,15422.85,15583.9,15602.1,15374.35,-119.4,-.77
2025-07-10,Nifty Shariah 25,8318.05,8369.9,8374.65,8309.3,-49.5,-.59
2025-07-10,India VIX,11.67,11.94,12.1875,11.6125,-0.27,-2.24
2025-07-10,Nifty Growth Sectors 15,11587.2,11666.55,11676.75,11562.9,-85.9,-.74
2025-07-10,Nifty50 TR 1x Inverse,165.7,164.65,165.75,164.6,0.8,.49
2025-07-10,Nifty50 TR 2x Leverage,21114.95,21376.75,21393.8,21095.05,-203.6,-.96
2025-07-10,Nifty50 PR 1x Inverse,201.55,200.3,201.65,200.25,1.0,.5
2025-07-10,Nifty50 PR 2x Leverage,14243.25,14419.85,14431.35,14229.85,-138.55,-.96
2025-07-10,NIFTY100 Quality 30,5678.05,5715.4,5718.35,5673.65,-32.5,-.57
2025-07-10,Nifty200 Alpha 30,25397.05,25525.25,25546.15,25312.35,-105.4,-.41
2025-07-10,Nifty Midcap150 Momentum 50,62645.15,62955.9,63043,62476.45,-267.2,-.42
2025-07-10,Nifty Smallcap250 Quality 50,28181.8,28348.8,28409.7,28080.3,-81.1,-.29
2025-07-10,Nifty Smallcap250 Momentum Quality 100,48045.25,48404.65,48450.35,47885.5,-195.5,-.41
2025-07-10,Nifty MidSmallcap400 Momentum Quality 100,50374.5,50843.65,50878.95,50240.15,-352.35,-.69
2025-07-10,Nifty200 Value 30,13199.65,13242.75,13281.3,13172,1.85,.01
2025-07-10,Nifty Top 10 Equal Weight,9861.55,9947.05,9949.95,9855.3,-67.65,-.68
2025-07-10,Nifty500 Multicap Momentum Quality 50,43202.05,43595.15,43632.5,43125.55,-302.7,-.7
2025-07-10,Nifty Top 15 Equal Weight,10402.5,10460.3,10466.2,10397.15,-42.45,-.41
2025-07-10,Nifty Top 20 Equal Weight,9245.45,9297.3,9304.2,9241,-42.25,-.45
2025-07-10,Nifty500 Quality 50,19983.5,20100.55,20116.1,19932.1,-64.7,-.32
2025-07-10,Nifty500 Low Volatility 50,21928.3,22048.2,22063.25,21913.6,-119.45,-.54
2025-07-10,NIFTY100 ESG,4978.25,5008.1,5010.35,4974.5,-22.05,-.44
2025-07-10,NIFTY100 Enhanced ESG,5015.65,5045.9,5048.25,5011.85,-22.6,-.45
2025-07-10,NIFTY500 Value 50,14252.75,14284.8,14312.55,14218.05,2.15,.02
2025-07-10,NIFTY100 Alpha 30,18322.05,18496,18505.2,18303.9,-151.3,-.82
2025-07-10,NIFTY50 Equal Weight,31761.0,31924.75,31952.15,31741.85,-137.4,-.43
2025-07-10,Nifty500 Equal Weight,14625.45,14666.9,14686.8,14579.75,-8.75,-.06
2025-07-10,Nifty 50 Futures Index,6671.2,-,-,-,-35.93,-.54
2025-07-10,Nifty 50 Arbitrage,2522.59,-,-,-,1.2,.05
2025-07-10,Nifty 50 Futures TR Index,27252.2,-,-,-,-142.25,-.52
2025-07-10,Nifty India Corporate Group Index - Mahindra Group,34912.76,-,-,-,-209.69,-.6
2025-07-10,Nifty India Corporate Group Index - Aditya Birla Group,8324.05,-,-,-,-14.74,-.18
2025-07-10,Nifty India Corporate Group Index - Tata Group,16461.82,-,-,-,4.38,.03
2025-07-10,Nifty India Corporate Group Index - Tata Group 25% Cap,15243.55,15246.8,15270.9,15184.8,7.2,.05
2025-07-10,Nifty Private Bank,28099.8,28302.3,28327.65,28052.25,-136.2,-.48
2025-07-10,Nifty Smallcap 250,17770.65,17833.7,17859.6,17705.9,-11.8,-.07
2025-07-10,Nifty Smallcap 50,9156.5,9218.7,9230.9,9128.4,-36.0,-.39
2025-07-10,Nifty Midcap 150,21818.35,21908.8,21924.85,21751.05,-60.3,-.28
2025-07-10,Nifty Midcap Select,13211.05,13308.55,13321.6,13171.25,-80.8,-.61
2025-07-10,NIFTY LargeMidcap 250,16454.7,16537.05,16544.05,16427.95,-58.45,-.35
2025-07-10,NIFTY SME EMERGE,15026.16,-,-,-,65.37,.44
2025-07-10,Nifty Oil & Gas,11909.7,11949.25,11963.1,11864.65,-3.85,-.03
2025-07-10,Nifty Financial Services 25/50,29089.55,29234.4,29265.9,29065.15,-59.05,-.2
2025-07-10,Nifty Healthcare Index,14453.0,14506.75,14518.8,14384.15,-81.9,-.56
2025-07-10,Nifty500 Multicap 50:25:25,16428.05,16507.75,16513.25,16399.2,-49.6,-.3
2025-07-10,Nifty Microcap 250,24351.7,24326.55,24430.95,24235.35,89.3,.37
2025-07-10,Nifty Total Market,13215.75,13282.6,13288,13199.25,-44.7,-.34
2025-07-10,Nifty India Digital,9126.05,9178.2,9197.5,9096.55,-55.7,-.61
2025-07-10,Nifty Mobility,21028.55,21110.65,21122.45,20977.2,-30.25,-.14
2025-07-10,Nifty India Defence,8680.75,8866.45,8878.65,8649.4,-179.5,-2.03
2025-07-10,Nifty Financial Services Ex-Bank,30301.45,30415.1,30557.15,30249.4,-34.05,-.11
2025-07-10,Nifty Housing,11585.25,11617,11631.3,11576.15,-16.35,-.14
2025-07-10,Nifty Transportation & Logistics,23296.05,23377.2,23397.85,23243,-42.35,-.18
2025-07-10,Nifty MidSmall Financial Services,18656.85,18764.45,18839.75,18602.7,-78.5,-.42
2025-07-10,Nifty MidSmall Healthcare,43746.05,43905.7,43964.4,43582.4,-126.25,-.29
2025-07-10,Nifty MidSmall IT & Telecom,10262.05,10353.15,10360.85,10213.05,-76.3,-.74
2025-07-10,Nifty MidSmall India Consumption,19866.55,19851.9,19882.1,19794.95,28.95,.15
2025-07-10,Nifty REITs & InvITs,1220.41,-,-,-,-7.46,-.61
2025-07-10,Nifty Core Housing,16440.5,16492.45,16511.85,16411.25,-35.5,-.22
2025-07-10,Nifty500 Multicap Infrastructure 50:30:20,14477.5,14558.6,14568.55,14449.05,-51.4,-.35
2025-07-10,Nifty Rural,15081.85,15194.15,15203.3,15069.6,-92.6,-.61
2025-07-10,Nifty Capital Markets,4569.7,4594.05,4625.5,4563.4,-11.35,-.25
2025-07-10,Nifty India New Age Consumption,11698.15,11715.45,11726.7,11671.55,-1.5,-.01
2025-07-10,Nifty India Select 5 Corporate Groups (MAATR),37126.65,37209.25,37282.45,37028.25,-56.9,-.15
2025-07-10,Nifty India Railways PSU,3837.26,-,-,-,1.76,.05
2025-07-10,Nifty Consumer Durables,38474.45,38444.6,38548.05,38369.55,43.7,.11
2025-07-10,Nifty Non-Cyclical Consumer,16097.4,16241.35,16244.1,16079.25,-113.15,-.7
2025-07-10,Nifty500 Multicap India Manufacturing 50:30:20,15318.35,15373.75,15387.2,15279.65,-31.35,-.2
2025-07-10,Nifty EV & New Age Automotive,2935.9,2939.35,2942.6,2924,0.3,.01
2025-07-10,Nifty500 LargeMidSmall Equal-Cap Weighted,18169.15,18251.2,18257.25,18128,-46.95,-.26
2025-07-10,Nifty India Tourism,9354.95,9378.75,9384.55,9314,9.95,.11
2025-07-10,Nifty MidSmallcap 400,20392.6,20472.8,20492.7,20325.9,-41.05,-.2
2025-07-10,Nifty IPO,2082.0,2073.95,2083.5,2072.95,13.45,.65
2025-07-10,Nifty India Internet,1350.35,-,-,-,0.02,0
2025-07-10,Nifty Chemicals,31275.72,-,-,-,-280.23,-.89
2025-07-10,Nifty India Infrastructure & Logistics,11765.13,-,-,-,-42.8,-.36
2025-07-10,Nifty Waves,2261.73,-,-,-,0.65,.03
2025-07-10,Nifty500 Healthcare,18854.23,-,-,-,-108.03,-.57
2025-07-10,Nifty500 Momentum 50,53795.65,54257.75,54308.95,53759.75,-377.25,-.7
2025-07-10,Nifty500 Flexicap Quality 30,10871.56,-,-,-,-43.74,-.4
2025-07-10,NIFTY Alpha Low-Volatility 30,26980.6,27153.45,27175.1,26967.45,-167.05,-.62
2025-07-10,Nifty500 Multifactor MQVLv 50,31724.65,31895.9,31923.55,31678.5,-110.25,-.35
2025-07-10,Nifty100 Low Volatility 30,20229.1,20336,20347.15,20215.3,-100.1,-.49
2025-07-10,NIFTY Quality Low-Volatility 30,17262.2,17357.9,17368.55,17254.75,-82.05,-.47
2025-07-10,NIFTY Alpha Quality Low-Volatility 30,22575.2,22700.8,22715.6,22560.7,-106.5,-.47
2025-07-10,NIFTY Alpha Quality Value Low-Volatility 30,20718.55,20844.1,20853.75,20701.35,-104.8,-.5
2025-07-10,NIFTY200 Quality 30,20991.6,21148.9,21159.1,20962.45,-119.85,-.57
2025-07-10,NIFTY Midcap150 Quality 50,24944.35,25100.1,25129.9,24865.5,-116.1,-.46
2025-07-10,Nifty200 Momentum 30,31249.1,31521.1,31546.1,31223.65,-227.0,-.72
2025-07-10,Nifty India Manufacturing,14494.25,14542.85,14559.25,14456.3,-37.8,-.26
2025-07-10,Nifty100 ESG Sector Leaders,4247.75,4273,4275.5,4243.75,-19.05,-.45
2025-07-10,Nifty 8-13 yr G-Sec,2936.28,2936.94,2938.17,2935.71,-0.14,0
2025-07-10,Nifty 4-8 yr G-Sec Index,3172.11,3172.34,3172.83,3171.85,0.35,.01
2025-07-10,Nifty 11-15 yr G-Sec Index,3228.04,3228.74,3229.37,3227.46,-0.11,0
2025-07-10,Nifty 15 yr and above G-Sec Index,3478.61,3483.73,3484.01,3478.61,-4.45,-.13
2025-07-10,Nifty Composite G-sec Index,3022.83,3024.32,3024.98,3022.63,-0.94,-.03
2025-07-10,Nifty 10 yr Benchmark G-Sec,2600.45,2601.09,2602.38,2599.68,-0.19,-.01
2025-07-10,Nifty 10 yr Benchmark G-Sec (Clean Price),914.88,915.11,915.56,914.6,-0.23,-.03
2025-07-10,Nifty BHARAT Bond Index - April 2030,1532.91,1533.27,1533.27,1532.91,-0.07,0
2025-07-10,Nifty BHARAT Bond Index - April 2031,1397.85,1398.29,1398.29,1397.85,-0.18,-.01
2025-07-10,Nifty BHARAT Bond Index - April 2032,1273.15,1274.38,1274.38,1273.15,-0.99,-.08
2025-07-10,Nifty BHARAT Bond Index - April 2033,1237.32,1238.29,1238.29,1237.32,-0.73,-.06
2025-07-10,Nifty 1D Rate Index,2448.11,-,-,-,0.35,.01
2025-07-10,Nifty50 USD,10257.47,-,-,-,-45.36,-.44
