TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-23,Nifty100 Equal Weight,33903.5,34050.4,34114.05,33869.6,-265.35,-.78
2026-04-23,Nifty100 Liquid 15,7225.25,7260.25,7271.15,7217.25,-86.85,-1.19
2026-04-23,Nifty CPSE,7383.4,7384.15,7419.25,7354.4,10.1,.14
2026-04-23,Nifty50 Value 20,12491.95,12494.7,12555.05,12470.15,-86.8,-.69
2026-04-23,Nifty Midcap Liquid 15,15832.8,15951.1,15951.6,15802.4,-170.05,-1.06
2026-04-23,Nifty Shariah 25,7939.4,7918.8,7972.6,7881.1,-6.8,-.09
2026-04-23,India VIX,18.59,18.3,19.12,17.49,0.29,1.58
2026-04-23,Nifty Growth Sectors 15,10992.15,11012.85,11078.9,10965.45,-97.6,-.88
2026-04-23,Nifty50 TR 1x Inverse,177.6,177.35,177.8,176.6,1.55,.88
2026-04-23,Nifty50 TR 2x Leverage,18377.55,18422.45,18587.4,18325.1,-317.1,-1.7
2026-04-23,Nifty50 PR 1x Inverse,217.25,216.95,217.55,216,1.85,.86
2026-04-23,Nifty50 PR 2x Leverage,12252.8,12282.75,12392.7,12217.85,-211.45,-1.7
2026-04-23,NIFTY100 Quality 30,5593.2,5592.85,5615.9,5569.45,-18.45,-.33
2026-04-23,Nifty 50 Futures Index,6020.27,-,-,-,-56.45,-.93
2026-04-23,Nifty 50 Arbitrage,2668.49,-,-,-,1.07,.04
2026-04-23,Nifty 50 Futures TR Index,25790.07,-,-,-,-237.62,-.91
2026-04-23,Nifty India Corporate Group Index - Mahindra Group,33316.16,-,-,-,-967.56,-2.82
2026-04-23,Nifty India Corporate Group Index - Aditya Birla Group,9256.44,-,-,-,-24.49,-.26
2026-04-23,Nifty India Corporate Group Index - Tata Group,14995.5,-,-,-,-160.23,-1.06
2026-04-23,Nifty India Corporate Group Index - Tata Group 25% Cap,14910.7,15078.2,15083.75,14878.75,-214.95,-1.42
2026-04-23,Nifty Private Bank,26845.55,26887.55,27084,26799.95,-355.0,-1.31
2026-04-23,Nifty Smallcap 250,16592.45,16648.55,16747.8,16559.8,-91.0,-.55
2026-04-23,Nifty Smallcap 50,8633.15,8665.35,8720.85,8617.9,-58.25,-.67
2026-04-23,Nifty Midcap 150,22099.3,22134.5,22230.85,22053.9,-91.75,-.41
2026-04-23,Nifty Midcap Select,13848.55,13890,13901.8,13818.2,-91.25,-.65
2026-04-23,NIFTY LargeMidcap 250,16282.45,16319.35,16381.8,16262.55,-109.25,-.67
2026-04-23,NIFTY SME EMERGE,13745.2,13796.45,13819.85,13744,-44.2,-.32
2026-04-23,Nifty Oil & Gas,11414.0,11447.4,11528.85,11401.35,-87.05,-.76
2026-04-23,Nifty Financial Services 25/50,28666.2,28844.05,28944.4,28637.9,-401.2,-1.38
2026-04-23,Nifty Healthcare Index,14790.65,14474.25,14861.75,14416,305.75,2.11
2026-04-23,Nifty500 Multicap 50:25:25,15937.85,15981.35,16045.95,15918.65,-112.2,-.7
2026-04-23,Nifty Microcap 250,22859.95,22885,23013.05,22803.75,-51.1,-.22
2026-04-23,Nifty Total Market,12828.0,12862.2,12910.65,12814.9,-98.7,-.76
2026-04-23,Nifty India Digital,7900.2,7926.6,7945.55,7876.4,-47.2,-.59
2026-04-23,Nifty Mobility,21447.85,21688.85,21693.55,21403.55,-393.4,-1.8
2026-04-23,Nifty India Defence,8985.5,8950.7,9048.7,8874.1,40.3,.45
2026-04-23,Nifty Financial Services Ex-Bank,31136.3,31324.7,31426.25,31106.75,-323.6,-1.03
2026-04-23,Nifty Housing,12011.45,12071.05,12089.05,11991.8,-128.45,-1.06
2026-04-23,Nifty Transportation & Logistics,23798.9,24092.15,24095.5,23746.65,-466.35,-1.92
2026-04-23,Nifty MidSmall Financial Services,21184.05,21169.35,21279.8,21092.3,-75.0,-.35
2026-04-23,Nifty MidSmall Healthcare,45069.2,44530.1,45470.5,44371.25,480.6,1.08
2026-04-23,Nifty MidSmall IT & Telecom,8484.9,8508.2,8542,8458.8,-19.15,-.23
2026-04-23,Nifty MidSmall India Consumption,17814.25,17919.2,17919.45,17771.2,-185.75,-1.03
2026-04-23,Nifty REITs & InvITs,1341.77,-,-,-,-4.86,-.36
2026-04-23,Nifty Core Housing,14884.1,15046.55,15046.55,14851.85,-271.7,-1.79
2026-04-23,Nifty500 Multicap Infrastructure 50:30:20,14264.7,14284.9,14317.65,14231.1,-73.35,-.51
2026-04-23,Nifty Rural,15352.2,15432.55,15450.7,15325.05,-169.2,-1.09
2026-04-23,Nifty Capital Markets,5197.0,5219.45,5258.5,5190.35,-38.05,-.73
2026-04-23,Nifty India New Age Consumption,11003.2,11108.3,11109.75,10987.45,-170.85,-1.53
2026-04-23,Nifty India Select 5 Corporate Groups (MAATR),37494.95,37673.35,37760.7,37438.35,-391.45,-1.03
2026-04-23,Nifty India Railways PSU,3245.35,3269.1,3295.1,3237.75,-28.3,-.86
2026-04-23,Nifty Consumer Durables,37299.7,37750.95,37756.1,37207.65,-750.75,-1.97
2026-04-23,Nifty Non-Cyclical Consumer,15046.95,15055.7,15101.55,14981.45,-113.7,-.75
2026-04-23,Nifty500 Multicap India Manufacturing 50:30:20,15817.35,15843.65,15927.35,15788.55,-81.45,-.51
2026-04-23,Nifty EV & New Age Automotive,2968.2,3004.4,3010.75,2964.15,-46.25,-1.53
2026-04-23,Nifty500 LargeMidSmall Equal-Cap Weighted,17646.85,17693.65,17770,17620.95,-111.0,-.63
2026-04-23,Nifty India Tourism,7438.55,7526.35,7528.15,7424.4,-132.75,-1.75
2026-04-23,Nifty MidSmallcap 400,20068.95,20112.85,20205.8,20028.4,-92.2,-.46
2026-04-23,Nifty IPO,2118.2,2129.7,2146.55,2114.25,-12.45,-.58
2026-04-23,Nifty India Internet,1248.7,1251.05,1255.25,1243,-9.05,-.72
2026-04-23,Nifty Chemicals,28118.05,27999.15,28245.2,27943.55,71.5,.25
2026-04-23,Nifty Conglomerate 50,14542.95,14607,14616.6,14519.9,-127.1,-.87
2026-04-23,Nifty India Infrastructure & Logistics,11968.1,11981.7,12021.25,11933.7,-45.6,-.38
2026-04-23,Nifty India FPI 150,1538.75,1542.2,1547.25,1536.75,-11.95,-.77
2026-04-23,Nifty Waves,1980.5,1973.2,1995.2,1965.95,9.3,.47
2026-04-23,Nifty Smallcap 500,18752.9,-,-,-,-86.05,-.46
2026-04-23,Nifty Cement,15295.03,-,-,-,-248.56,-1.6
2026-04-23,Nifty REITs & Realty,1787.69,-,-,-,-21.95,-1.21
2026-04-23,Nifty500 Healthcare,18898.7,18549.95,18991.5,18485.9,331.85,1.79
2026-04-23,Nifty MidSmallcap400 50:50,19424.58,-,-,-,-93.77,-.48
2026-04-23,Nifty Total Market Momentum Quality 50,43029.05,43171.7,43423.85,42947.85,-230.0,-.53
2026-04-23,Nifty100 Low Volatility 30,19798.5,19714.85,19877.2,19652.95,-35.05,-.18
2026-04-23,NIFTY Quality Low-Volatility 30,16385.2,16326.7,16439,16269.1,-34.75,-.21
2026-04-23,NIFTY Alpha Quality Low-Volatility 30,22304.85,22234.5,22376,22141.9,-15.05,-.07
2026-04-23,NIFTY Alpha Quality Value Low-Volatility 30,20023.7,19971.35,20101.9,19898.05,-39.35,-.2
2026-04-23,NIFTY200 Quality 30,20218.1,20275.45,20313.05,20180.35,-120.2,-.59
2026-04-23,NIFTY Midcap150 Quality 50,23353.55,23477.85,23526,23318.85,-166.6,-.71
2026-04-23,Nifty200 Momentum 30,30525.55,30767.7,30770.6,30454.8,-401.15,-1.3
2026-04-23,Nifty India Manufacturing,15507.75,15570,15616.85,15487.5,-103.25,-.66
2026-04-23,Nifty100 ESG Sector Leaders,4054.75,4070.45,4081.05,4050.1,-45.6,-1.11
2026-04-23,Nifty200 Alpha 30,25402.3,25485.7,25598.85,25314.45,-146.45,-.57
2026-04-23,Nifty Midcap150 Momentum 50,61804.8,61904.85,62206.65,61639.65,-263.3,-.42
2026-04-23,Nifty Smallcap250 Quality 50,25180.85,25237.05,25360.75,25128.1,-78.65,-.31
2026-04-23,Nifty Smallcap250 Momentum Quality 100,43904.5,44057.1,44312.05,43822.1,-226.8,-.51
2026-04-23,Nifty MidSmallcap400 Momentum Quality 100,49340.45,49439.9,49739.85,49241.15,-180.75,-.36
2026-04-23,Nifty500 Momentum 50,51886.5,52156.75,52290.55,51767.95,-489.85,-.94
2026-04-23,Nifty200 Value 30,15636.65,15778.85,15807.1,15609.8,-187.25,-1.18
2026-04-23,Nifty Top 10 Equal Weight,8795.2,8792.15,8855.8,8779.8,-74.55,-.84
2026-04-23,Nifty500 Multicap Momentum Quality 50,41642.65,41820.6,42026.3,41572.95,-284.65,-.68
2026-04-23,Nifty Top 15 Equal Weight,9886.7,9897.8,9964.95,9877.1,-103.7,-1.04
2026-04-23,Nifty Top 20 Equal Weight,8772.2,8778.85,8827.95,8758.15,-77.85,-.88
2026-04-23,Nifty500 Quality 50,19532.25,19539.9,19608.4,19467.7,-3.9,-.02
2026-04-23,Nifty500 Low Volatility 50,22100.7,22126.1,22171.55,22012.05,-89.9,-.41
2026-04-23,NIFTY100 ESG,4919.65,4944.45,4952.75,4913.5,-55.25,-1.11
2026-04-23,NIFTY100 Enhanced ESG,4955.0,4979.4,4988.3,4948.75,-55.25,-1.1
2026-04-23,NIFTY500 Value 50,16559.15,16671.35,16716.5,16533.85,-157.45,-.94
2026-04-23,NIFTY100 Alpha 30,17880.6,18088.7,18088.7,17845.95,-256.5,-1.41
2026-04-23,Nifty500 Multifactor MQVLv 50,31185.6,31312.1,31392.25,31096.25,-245.85,-.78
2026-04-23,NIFTY Alpha Low-Volatility 30,25844.1,25851.5,25970.9,25744.8,-160.9,-.62
2026-04-23,Nifty500 Flexicap Quality 30,9833.1,9870.9,9903.7,9812.7,-69.1,-.7
2026-04-23,NIFTY50 Equal Weight,32444.7,32431.95,32600.65,32277,-138.85,-.43
2026-04-23,Nifty500 Equal Weight,14174.15,14217.85,14287.75,14151,-76.5,-.54
2026-04-23,Nifty 8-13 yr G-Sec,2970.02,2978.5,2978.51,2969.95,-7.93,-.27
2026-04-23,Nifty 4-8 yr G-Sec Index,3252.56,3257.76,3257.76,3250.46,-4.62,-.14
2026-04-23,Nifty 11-15 yr G-Sec Index,3246.42,3258.36,3258.36,3246.42,-11.32,-.35
2026-04-23,Nifty 15 yr and above G-Sec Index,3455.98,3469.52,3469.52,3455.98,-12.83,-.37
2026-04-23,Nifty Composite G-sec Index,3053.96,3062.23,3062.24,3053.74,-7.7,-.25
2026-04-23,Nifty 10 yr Benchmark G-Sec,2606.02,2612.42,2612.43,2604.89,-5.92,-.23
2026-04-23,Nifty 10 yr Benchmark G-Sec (Clean Price),870.67,872.81,872.81,870.29,-2.14,-.25
2026-04-23,Nifty BHARAT Bond Index - April 2030,1572.81,1575.75,1575.75,1572.81,-2.63,-.17
2026-04-23,Nifty BHARAT Bond Index - April 2031,1428.43,1429.88,1429.9,1428.43,-1.19,-.08
2026-04-23,Nifty BHARAT Bond Index - April 2032,1296.51,1297.21,1297.21,1296.51,-0.45,-.03
2026-04-23,Nifty BHARAT Bond Index - April 2033,1257.13,1258.23,1258.23,1257.13,-0.85,-.07
2026-04-23,Nifty 1D Rate Index,2550.27,-,-,-,0.36,.01
2026-04-23,Nifty50 USD,8900.43,9005.1,9008.65,8884.75,-104.67,-1.16
