TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-05,Nifty India Corporate Group Index - Aditya Birla Group,8816.64,-,-,-,59.22,.68
2025-12-05,Nifty Conglomerate 50,14929.09,-,-,-,112.19,.76
2025-12-05,Nifty India Infrastructure & Logistics,11289.8,11288.85,11301.35,11224,0.4,0
2025-12-05,Nifty India FPI 150,1618.65,1609.3,1619.75,1606.5,8.3,.52
2025-12-05,Nifty Waves,1959.6,1950.5,1966.05,1947.65,9.0,.46
2025-12-05,Nifty500 Healthcare,18998.55,19008.6,19014.6,18905.3,-9.3,-.05
2025-12-05,Nifty India Corporate Group Index - Tata Group 25% Cap,14899.7,14859.8,14943.5,14834.65,19.45,.13
2025-12-05,Nifty Private Bank,28862.3,28646.25,28905.55,28633.3,141.7,.49
2025-12-05,Nifty Smallcap 250,16494.9,16575.9,16579,16441.3,-88.0,-.53
2025-12-05,Nifty Smallcap 50,8579.7,8610.35,8612.8,8541.9,-31.85,-.37
2025-12-05,Nifty Midcap 150,22207.9,22116.9,22226.8,22021,87.15,.39
2025-12-05,Nifty Midcap Select,13998.5,13881.95,14013.35,13833.4,123.3,.89
2025-12-05,NIFTY LargeMidcap 250,16831.2,16743.35,16841.85,16704.05,77.15,.46
2025-12-05,NIFTY SME EMERGE,14681.55,14893.45,14904.55,14671.7,-213.45,-1.43
2025-12-05,Nifty Oil & Gas,11905.6,11881.95,11928.3,11818.15,14.95,.13
2025-12-05,Nifty Financial Services 25/50,30396.95,29977.35,30413.1,29971.85,359.7,1.2
2025-12-05,Nifty Healthcare Index,14856.3,14865.05,14870.6,14778.8,-0.5,0
2025-12-05,Nifty500 Multicap 50:25:25,16429.2,16378.25,16438.8,16324.7,39.4,.24
2025-12-05,Nifty Microcap 250,22449.7,22689.45,22697.05,22397.25,-253.7,-1.12
2025-12-05,Nifty Total Market,13372.1,13315.35,13379.35,13284.45,45.45,.34
2025-12-05,Nifty India Digital,9637.1,9598.25,9666,9583.75,42.75,.45
2025-12-05,Nifty Mobility,23105.85,23042,23135.1,22957.6,27.8,.12
2025-12-05,Nifty India Defence,7800.3,7879.85,7909.1,7766.95,-54.95,-.7
2025-12-05,Nifty Financial Services Ex-Bank,32179.25,31692.2,32236.15,31687.7,468.6,1.48
2025-12-05,Nifty Housing,11711.2,11651.45,11717.8,11618.25,52.95,.45
2025-12-05,Nifty Transportation & Logistics,25952.55,25865.35,25984.65,25795.6,47.85,.18
2025-12-05,Nifty MidSmall Financial Services,20727.0,20494.95,20745.35,20433.75,226.25,1.1
2025-12-05,Nifty MidSmall Healthcare,44045.5,44038.35,44108.05,43816.7,0.1,0
2025-12-05,Nifty MidSmall IT & Telecom,10565.6,10523,10591.6,10469.1,45.5,.43
2025-12-05,Nifty MidSmall India Consumption,19246.4,19160.3,19271.3,19124.65,46.1,.24
2025-12-05,Nifty REITs & InvITs,1371.66,-,-,-,0.69,.05
2025-12-05,Nifty Core Housing,15626.75,15619.3,15646.5,15555.4,-2.6,-.02
2025-12-05,Nifty500 Multicap Infrastructure 50:30:20,14355.75,14320.5,14368.75,14249.7,16.9,.12
2025-12-05,Nifty Rural,16105.05,15966.75,16114.4,15935.2,119.85,.75
2025-12-05,Nifty Capital Markets,4682.15,4657.25,4690.05,4621.05,20.0,.43
2025-12-05,Nifty India New Age Consumption,11944.75,11910.2,11957.55,11882.9,10.0,.08
2025-12-05,Nifty India Select 5 Corporate Groups (MAATR),38430.55,38151.4,38460.9,38061.05,233.65,.61
2025-12-05,Nifty India Railways PSU,3291.81,-,-,-,-5.9,-.18
2025-12-05,Nifty Consumer Durables,36674.75,36579.35,36765.8,36467.4,-26.45,-.07
2025-12-05,Nifty Non-Cyclical Consumer,16136.15,16128.5,16173.05,16026.3,-29.9,-.18
2025-12-05,Nifty500 Multicap India Manufacturing 50:30:20,15838.9,15801.6,15849.7,15716.45,34.05,.22
2025-12-05,Nifty EV & New Age Automotive,3133.05,3128.75,3136.75,3112.45,5.3,.17
2025-12-05,Nifty500 LargeMidSmall Equal-Cap Weighted,18003.35,17967.35,18014.55,17892.6,25.75,.14
2025-12-05,Nifty India Tourism,8723.95,8737.95,8753.6,8648.4,-29.05,-.33
2025-12-05,Nifty MidSmallcap 400,20097.65,20076.95,20112.3,19964.55,15.45,.08
2025-12-05,Nifty IPO,2013.25,2037.5,2039.1,2011.25,-25.5,-1.25
2025-12-05,Nifty India Internet,1439.45,1441.6,1450.95,1433.9,-3.8,-.26
2025-12-05,Nifty Chemicals,28515.6,28494,28570.65,28298.75,49.15,.17
2025-12-05,Nifty100 Low Volatility 30,21153.1,21058.1,21164.6,21016.1,87.7,.42
2025-12-05,NIFTY Quality Low-Volatility 30,17870.55,17774.3,17880.1,17735.4,85.85,.48
2025-12-05,NIFTY Alpha Quality Low-Volatility 30,23142.65,23026,23154.1,22964.05,112.75,.49
2025-12-05,NIFTY Alpha Quality Value Low-Volatility 30,21580.85,21490.65,21591.35,21437.25,88.65,.41
2025-12-05,NIFTY200 Quality 30,21468.75,21421.85,21481,21324,49.7,.23
2025-12-05,NIFTY Midcap150 Quality 50,24146.05,24129.6,24168,23996.7,11.7,.05
2025-12-05,Nifty200 Momentum 30,31955.15,31663.7,32033.7,31629.25,259.7,.82
2025-12-05,Nifty India Manufacturing,15219.9,15194.85,15230.2,15109.75,26.75,.18
2025-12-05,Nifty100 ESG Sector Leaders,4366.55,4338.5,4370.2,4336.4,22.05,.51
2025-12-05,Nifty200 Alpha 30,25637.35,25439.25,25668.25,25375.9,187.3,.74
2025-12-05,Nifty Midcap150 Momentum 50,62736.55,62285.6,62806.85,62070.2,472.5,.76
2025-12-05,Nifty Smallcap250 Quality 50,25800.8,25936.35,25949.35,25684.3,-147.0,-.57
2025-12-05,Nifty Smallcap250 Momentum Quality 100,43955.95,44217.6,44225.65,43793.35,-279.55,-.63
2025-12-05,Nifty MidSmallcap400 Momentum Quality 100,48529.4,48468.4,48572.45,48212.9,67.2,.14
2025-12-05,Nifty500 Momentum 50,54014.3,53679.7,54145.25,53503.6,306.55,.57
2025-12-05,Nifty200 Value 30,14054.3,13963.55,14075.45,13904.55,90.15,.65
2025-12-05,Nifty Top 10 Equal Weight,10064.25,9994.4,10074.2,9987.75,59.9,.6
2025-12-05,Nifty500 Multicap Momentum Quality 50,42165.5,41989.1,42203.95,41820.4,198.1,.47
2025-12-05,Nifty Top 15 Equal Weight,11089.5,11005.35,11098.25,10996.75,75.0,.68
2025-12-05,Nifty Top 20 Equal Weight,9731.6,9671.85,9744.9,9665.55,51.15,.53
2025-12-05,Nifty500 Quality 50,19114.9,19090.2,19128.7,18983.5,25.25,.13
2025-12-05,Nifty500 Low Volatility 50,23134.95,22937.6,23148.05,22912.05,195.55,.85
2025-12-05,Nifty 8-13 yr G-Sec,2974.76,2971.47,2986.53,2971.47,3.81,.13
2025-12-05,Nifty 4-8 yr G-Sec Index,3226.1,3219.41,3229.73,3219.39,7.27,.23
2025-12-05,Nifty 11-15 yr G-Sec Index,3253.79,3243.47,3260.93,3243.47,10.92,.34
2025-12-05,Nifty 15 yr and above G-Sec Index,3456.57,3439.28,3470.02,3439.28,17.98,.52
2025-12-05,Nifty Composite G-sec Index,3053.32,3046.62,3059.8,3046.61,7.25,.24
2025-12-05,Nifty 10 yr Benchmark G-Sec,2621.33,2617.47,2628.72,2617.47,4.32,.17
2025-12-05,Nifty 10 yr Benchmark G-Sec (Clean Price),898.77,897.43,901.33,897.43,1.33,.15
2025-12-05,Nifty BHARAT Bond Index - April 2030,1570.05,1568.47,1570.05,1568.44,1.88,.12
2025-12-05,Nifty BHARAT Bond Index - April 2031,1430.08,1429.37,1430.55,1429.37,0.97,.07
2025-12-05,Nifty BHARAT Bond Index - April 2032,1303.42,1302.94,1303.42,1302.93,0.72,.06
2025-12-05,Nifty BHARAT Bond Index - April 2033,1264.51,1264.41,1264.51,1264.4,0.34,.03
2025-12-05,Nifty 1D Rate Index,2501.83,-,-,-,0.36,.01
2025-12-05,Nifty50 USD,10082.2,10025.35,10088,9927.55,56.83,.57
