TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-11,Nifty Commodities,9563.55,9643.05,9714.9,9542.05,-49.85,-.52
2026-03-11,Nifty Dividend Opportunities 50,6015.45,6082.35,6108.25,6007.4,-59.25,-.98
2026-03-11,Nifty Infrastructure,9039.25,9155.15,9197.75,9022.15,-100.65,-1.1
2026-03-11,Nifty PSE,10137.0,10179.4,10271,10118.95,-31.35,-.31
2026-03-11,Nifty Services Sector,30464.75,30911.9,31003.65,30419.2,-554.6,-1.79
2026-03-11,Nifty50 Shariah,4284.45,4325.45,4341.95,4277.85,-44.65,-1.03
2026-03-11,Nifty500 Shariah,6573.2,6639.35,6675.1,6563.8,-56.6,-.85
2026-03-11,Nifty Low Volatility 50,24053.3,24418.95,24453.6,24006.85,-357.25,-1.46
2026-03-11,Nifty Alpha 50,48296.25,49356.45,49489.85,48214.25,-964.25,-1.96
2026-03-11,Nifty High Beta 50,3618.25,3671.95,3704.65,3611.3,-43.05,-1.18
2026-03-11,Nifty100 Equal Weight,32284.0,32716.65,32866.05,32237.3,-398.7,-1.22
2026-03-11,Nifty100 Liquid 15,7055.6,7202.3,7226.85,7040.5,-145.4,-2.02
2026-03-11,Nifty CPSE,7090.1,7093.5,7164.35,7079.8,1.6,.02
2026-03-11,Nifty50 Value 20,12265.8,12408.65,12449.5,12246.25,-175.45,-1.41
2026-03-11,Nifty Midcap Liquid 15,14632.65,14888.85,14977,14602.9,-227.8,-1.53
2026-03-11,Nifty Shariah 25,7555.75,7660.35,7682.75,7545.9,-95.15,-1.24
2026-03-11,India VIX,21.06,18.905,21.385,17.24,2.16,11.41
2026-03-11,Nifty Growth Sectors 15,10980.25,11165.65,11204.05,10965.9,-203.6,-1.82
2026-03-11,Nifty50 TR 1x Inverse,179.95,177.3,180.2,176.8,2.9,1.64
2026-03-11,Nifty50 TR 2x Leverage,18144.85,18709.25,18812.2,18098.8,-612.9,-3.27
2026-03-11,Nifty50 PR 1x Inverse,220.15,216.9,220.45,216.3,3.55,1.64
2026-03-11,Nifty50 PR 2x Leverage,12097.65,12473.95,12542.6,12066.95,-408.65,-3.27
2026-03-11,NIFTY100 Quality 30,5413.15,5481.15,5501.45,5404.95,-60.9,-1.11
2026-03-11,Nifty 50 Futures Index,5996.44,-,-,-,-113.85,-1.86
2026-03-11,Nifty 50 Arbitrage,2649.14,-,-,-,4.28,.16
2026-03-11,Nifty 50 Futures TR Index,25491.61,-,-,-,-479.05,-1.84
2026-03-11,Nifty India Corporate Group Index - Mahindra Group,34115.0,-,-,-,-973.82,-2.78
2026-03-11,Nifty India Corporate Group Index - Aditya Birla Group,8808.72,-,-,-,-91.51,-1.03
2026-03-11,Nifty India Corporate Group Index - Tata Group,14243.44,-,-,-,-202.51,-1.4
2026-03-11,Nifty India Corporate Group Index - Tata Group 25% Cap,14081.35,14282.6,14371.7,14054.45,-187.85,-1.32
2026-03-11,Nifty Private Bank,26480.15,26998.5,27082.95,26410.4,-654.15,-2.41
2026-03-11,Nifty Smallcap 250,15326.6,15429,15556.95,15300.95,-59.3,-.39
2026-03-11,Nifty Smallcap 50,8054.2,8119.15,8172.7,8040.45,-44.25,-.55
2026-03-11,Nifty Midcap 150,20839.35,21142.6,21247.4,20797,-240.4,-1.14
2026-03-11,Nifty Midcap Select,12961.9,13237.15,13296.05,12936.65,-247.6,-1.87
2026-03-11,NIFTY LargeMidcap 250,15643.55,15874.15,15938,15616.95,-211.9,-1.34
2026-03-11,NIFTY SME EMERGE,12256.1,12339.35,12390.85,12251.05,-55.85,-.45
2026-03-11,Nifty Oil & Gas,11483.1,11518.3,11620.35,11450.35,20.6,.18
2026-03-11,Nifty Financial Services 25/50,28294.5,28784.05,28874.15,28242.05,-566.05,-1.96
2026-03-11,Nifty Healthcare Index,14960.2,14958.9,15063.15,14930.25,21.3,.14
2026-03-11,Nifty500 Multicap 50:25:25,15230.65,15425.45,15500.05,15208.1,-177.45,-1.15
2026-03-11,Nifty Microcap 250,20372.7,20502.65,20742.95,20324.2,-22.65,-.11
2026-03-11,Nifty Total Market,12357.8,12527.95,12580.35,12339.1,-163.0,-1.3
2026-03-11,Nifty India Digital,7502.7,7614.75,7661.25,7484.7,-110.85,-1.46
2026-03-11,Nifty Mobility,21074.3,21593.25,21731.55,21041.8,-496.55,-2.3
2026-03-11,Nifty India Defence,8257.5,8429.75,8504.2,8239.55,-146.4,-1.74
2026-03-11,Nifty Financial Services Ex-Bank,29643.1,30300.25,30406.1,29578.15,-667.75,-2.2
2026-03-11,Nifty Housing,11264.65,11383.1,11448.05,11244.75,-111.45,-.98
2026-03-11,Nifty Transportation & Logistics,23271.9,23883.35,24005.05,23232,-616.2,-2.58
2026-03-11,Nifty MidSmall Financial Services,19571.2,19929.35,20022.55,19525.9,-333.25,-1.67
2026-03-11,Nifty MidSmall Healthcare,43808.25,43780.6,44169.85,43694.9,176.8,.41
2026-03-11,Nifty MidSmall IT & Telecom,8141.65,8270.3,8352.3,8117.2,-110.15,-1.33
2026-03-11,Nifty MidSmall India Consumption,17304.3,17612.3,17676.3,17262.4,-251.15,-1.43
2026-03-11,Nifty REITs & InvITs,1332.88,-,-,-,0.46,.03
2026-03-11,Nifty Core Housing,14092.85,14295.3,14387.55,14060.85,-177.3,-1.24
2026-03-11,Nifty500 Multicap Infrastructure 50:30:20,13482.0,13652.6,13728.4,13458.55,-137.0,-1.01
2026-03-11,Nifty Rural,15050.55,15337.55,15369.5,15030.55,-289.1,-1.88
2026-03-11,Nifty Capital Markets,4549.7,4633.85,4656.8,4539.1,-69.7,-1.51
2026-03-11,Nifty India New Age Consumption,10452.65,10652.55,10707.15,10438.1,-200.05,-1.88
2026-03-11,Nifty India Select 5 Corporate Groups (MAATR),35418.55,35940.75,36166.55,35362.1,-451.7,-1.26
2026-03-11,Nifty India Railways PSU,3024.45,3073.15,3100,3016.4,-40.85,-1.33
2026-03-11,Nifty Consumer Durables,36212.0,36475.15,36951.4,36139.3,-231.25,-.63
2026-03-11,Nifty Non-Cyclical Consumer,14115.55,14320.2,14367.7,14091.1,-210.0,-1.47
2026-03-11,Nifty500 Multicap India Manufacturing 50:30:20,15358.3,15600.05,15689.65,15338,-195.95,-1.26
2026-03-11,Nifty EV & New Age Automotive,2858.9,2929.6,2943.25,2855.2,-64.95,-2.22
2026-03-11,Nifty500 LargeMidSmall Equal-Cap Weighted,16729.6,16931.6,17023,16704.45,-173.05,-1.02
2026-03-11,Nifty India Tourism,7206.75,7278.6,7340.55,7190.8,-71.15,-.98
2026-03-11,Nifty MidSmallcap 400,18795.85,19019.3,19133.7,18763.35,-168.05,-.89
2026-03-11,Nifty IPO,1872.05,1891.55,1901.05,1864.05,-12.75,-.68
2026-03-11,Nifty India Internet,1114.15,1132.55,1139.55,1110.4,-19.3,-1.7
2026-03-11,Nifty Chemicals,26898.9,27353.6,27398.6,26842.85,-397.7,-1.46
2026-03-11,Nifty Conglomerate 50,13714.0,13971.9,14040.9,13691.2,-248.2,-1.78
2026-03-11,Nifty India Infrastructure & Logistics,10952.85,11051.05,11156.05,10935,-83.25,-.75
2026-03-11,Nifty India FPI 150,1493.95,1517.2,1523.15,1491.7,-22.35,-1.47
2026-03-11,Nifty Waves,1804.45,1816.35,1834.5,1797.65,-10.25,-.56
2026-03-11,Nifty Smallcap 500,17152.56,-,-,-,-55.67,-.32
2026-03-11,Nifty Cement,14700.64,-,-,-,-62.27,-.42
2026-03-11,Nifty REITs & Realty,1739.44,-,-,-,-11.15,-.64
2026-03-11,Nifty500 Healthcare,18842.25,18849.9,18977.45,18806.3,17.75,.09
2026-03-11,Nifty MidSmallcap400 50:50,18127.54,-,-,-,-140.22,-.77
2026-03-11,Nifty200 Value 30,15148.7,15284.1,15390.65,15120.75,-103.95,-.68
2026-03-11,Nifty Total Market Momentum Quality 50,40481.2,41400.35,41533.2,40425.15,-820.7,-1.99
2026-03-11,Nifty500 Flexicap Quality 30,9418.85,9560.15,9603.55,9405.45,-129.55,-1.36
2026-03-11,Nifty100 Low Volatility 30,19518.6,19764.9,19806.85,19491.9,-250.7,-1.27
2026-03-11,NIFTY Quality Low-Volatility 30,16173.3,16400.8,16449,16149.5,-231.9,-1.41
2026-03-11,NIFTY Alpha Quality Low-Volatility 30,21753.4,22136.4,22176,21724.85,-363.2,-1.64
2026-03-11,NIFTY Alpha Quality Value Low-Volatility 30,19790.35,20094.3,20141.15,19764.35,-290.7,-1.45
2026-03-11,NIFTY200 Quality 30,19459.65,19822.65,19897.5,19435.2,-336.45,-1.7
2026-03-11,NIFTY Midcap150 Quality 50,22203.25,22663.85,22735.6,22161.4,-374.6,-1.66
2026-03-11,Nifty200 Momentum 30,29511.35,30226.35,30291.05,29470.5,-678.05,-2.25
2026-03-11,Nifty India Manufacturing,15182.75,15423.1,15502.95,15160.1,-200.3,-1.3
2026-03-11,Nifty100 ESG Sector Leaders,3945.75,4007.25,4019.85,3940,-65.25,-1.63
2026-03-11,Nifty200 Alpha 30,24038.65,24600.3,24653.3,23991.55,-527.05,-2.15
2026-03-11,Nifty Midcap150 Momentum 50,58627.15,59810.6,59973.7,58514.95,-1036.9,-1.74
2026-03-11,Nifty Smallcap250 Quality 50,23377.85,23491,23753.95,23332.85,-43.8,-.19
2026-03-11,Nifty Smallcap250 Momentum Quality 100,40481.85,40848.7,41196.15,40394.3,-245.75,-.6
2026-03-11,Nifty MidSmallcap400 Momentum Quality 100,45426.35,46224.4,46449.6,45357.75,-658.8,-1.43
2026-03-11,Nifty500 Momentum 50,49695.6,50821.55,50989.85,49625.7,-1081.35,-2.13
2026-03-11,Nifty Top 10 Equal Weight,8736.25,8878.15,8898,8719.35,-165.45,-1.86
2026-03-11,Nifty500 Multicap Momentum Quality 50,39083.7,39940.2,40075.95,39028.6,-768.2,-1.93
2026-03-11,Nifty Top 15 Equal Weight,9804.0,9999.75,10026.75,9789.55,-222.0,-2.21
2026-03-11,Nifty Top 20 Equal Weight,8689.9,8846.5,8871.7,8678.05,-173.3,-1.96
2026-03-11,Nifty500 Quality 50,17936.3,18248,18337.05,17910.9,-247.65,-1.36
2026-03-11,Nifty500 Low Volatility 50,21825.05,22157.7,22227.5,21795.6,-319.3,-1.44
2026-03-11,NIFTY100 ESG,4753.45,4830.2,4845.05,4746.85,-80.1,-1.66
2026-03-11,NIFTY100 Enhanced ESG,4786.65,4864.3,4878.95,4780,-81.2,-1.67
2026-03-11,NIFTY500 Value 50,16001.7,16096.85,16224.65,15971.5,-57.15,-.36
2026-03-11,NIFTY100 Alpha 30,17071.9,17471.95,17538.95,17052.1,-412.15,-2.36
2026-03-11,Nifty500 Multifactor MQVLv 50,30643.15,31116.1,31238.45,30601.8,-410.0,-1.32
2026-03-11,NIFTY Alpha Low-Volatility 30,25720.45,26183.05,26231.35,25674.7,-469.15,-1.79
2026-03-11,NIFTY50 Equal Weight,31429.75,31865.7,31977.3,31390.4,-444.5,-1.39
2026-03-11,Nifty500 Equal Weight,13182.15,13295.2,13390.95,13160.15,-74.75,-.56
2026-03-11,Nifty 8-13 yr G-Sec,3004.49,3002.3,3006.1,2997.73,2.72,.09
2026-03-11,Nifty 4-8 yr G-Sec Index,3266.07,3266.88,3268.44,3261.79,-0.23,-.01
2026-03-11,Nifty 11-15 yr G-Sec Index,3284.09,3279.69,3285.77,3277.25,5.02,.15
2026-03-11,Nifty 15 yr and above G-Sec Index,3480.33,3486.06,3489.55,3475.24,-5.03,-.14
2026-03-11,Nifty Composite G-sec Index,3079.7,3078.7,3082.15,3073.55,1.55,.05
2026-03-11,Nifty 10 yr Benchmark G-Sec,2638.08,2635.39,2638.8,2630.36,3.15,.12
2026-03-11,Nifty 10 yr Benchmark G-Sec (Clean Price),889.03,888.09,889.27,886.35,0.93,.1
2026-03-11,Nifty BHARAT Bond Index - April 2030,1573.28,1573.1,1573.28,1573.09,0.49,.03
2026-03-11,Nifty BHARAT Bond Index - April 2031,1430.32,1429.91,1430.32,1429.91,0.67,.05
2026-03-11,Nifty BHARAT Bond Index - April 2032,1299.56,1298.88,1299.56,1298.88,0.92,.07
2026-03-11,Nifty BHARAT Bond Index - April 2033,1262.27,1261.34,1262.27,1261.33,1.18,.09
2026-03-11,Nifty 1D Rate Index,2534.98,-,-,-,0.34,.01
2026-03-11,Nifty50 USD,8985.07,9155.8,9220.55,8968.95,-170.75,-1.86
