TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-22,Nifty100 Liquid 15,7549.9,7512.35,7552.6,7501.95,64.3,.86
2025-12-22,Nifty CPSE,6259.2,6194.7,6264.9,6194.5,52.8,.85
2025-12-22,Nifty50 Value 20,13336.6,13269.75,13341.4,13268.9,125.95,.95
2025-12-22,Nifty Midcap Liquid 15,16391.05,16304,16420.65,16254.8,124.35,.76
2025-12-22,Nifty Shariah 25,8493.1,8457.8,8499.8,8448.25,51.95,.62
2025-12-22,India VIX,9.68,9.5225,9.8975,8.8625,0.15,1.6
2025-12-22,Nifty Growth Sectors 15,12603.5,12509.7,12607.95,12503.1,151.1,1.21
2025-12-22,Nifty50 TR 1x Inverse,163.2,163.95,163.95,163.15,-1.25,-.76
2025-12-22,Nifty50 TR 2x Leverage,22100.25,21904.9,22113.9,21898.4,336.05,1.54
2025-12-22,Nifty50 PR 1x Inverse,199.45,200.35,200.4,199.4,-1.5,-.75
2025-12-22,Nifty50 PR 2x Leverage,14769.35,14638.8,14778.5,14634.45,224.6,1.54
2025-12-22,NIFTY100 Quality 30,5878.65,5841.75,5879.6,5838.85,54.95,.94
2025-12-22,Nifty India Corporate Group Index - Mahindra Group,39415.99,-,-,-,436.68,1.12
2025-12-22,Nifty India Corporate Group Index - Tata Group,16312.35,-,-,-,163.65,1.01
2025-12-22,Nifty India Corporate Group Index - Aditya Birla Group,8994.81,-,-,-,22.32,.25
2025-12-22,Nifty Conglomerate 50,14985.01,-,-,-,87.11,.58
2025-12-22,Nifty India Infrastructure & Logistics,11296.05,11228.1,11306.8,11228.1,96.05,.86
2025-12-22,Nifty India FPI 150,1623.45,1615.55,1624.1,1614.35,13.9,.86
2025-12-22,Nifty Waves,2029.25,2034.2,2051.15,2022.7,2.6,.13
2025-12-22,Nifty500 Healthcare,18919.55,18828.45,18931.5,18807.95,122.7,.65
2025-12-22,Nifty India Corporate Group Index - Tata Group 25% Cap,15189.9,15113.1,15200.35,15090.85,146.9,.98
2025-12-22,Nifty Private Bank,28510.15,28500.2,28554.7,28455.2,98.65,.35
2025-12-22,Nifty Smallcap 250,16565.7,16477,16590.25,16451.75,158.0,.96
2025-12-22,Nifty Smallcap 50,8611.45,8555.7,8625.4,8533.55,90.6,1.06
2025-12-22,Nifty Midcap 150,22328.95,22222.3,22345.4,22186.2,182.8,.83
2025-12-22,Nifty Midcap Select,13971.65,13894.8,13993.6,13866.2,109.3,.79
2025-12-22,NIFTY LargeMidcap 250,16875.9,16799.6,16884.1,16783.3,133.95,.8
2025-12-22,NIFTY SME EMERGE,14460.0,14354.8,14504.6,14354.8,126.8,.88
2025-12-22,Nifty Oil & Gas,12049.0,12004.45,12056.6,11965.05,89.75,.75
2025-12-22,Nifty Financial Services 25/50,30064.85,30009.3,30104.75,29966.2,149.4,.5
2025-12-22,Nifty Healthcare Index,14824.4,14736,14834,14720.75,113.05,.77
2025-12-22,Nifty500 Multicap 50:25:25,16467.5,16390.85,16477.45,16376.25,135.9,.83
2025-12-22,Nifty Microcap 250,22647.1,22451.75,22677.95,22410.5,303.45,1.36
2025-12-22,Nifty Total Market,13393.9,13332,13400.4,13321.75,109.35,.82
2025-12-22,Nifty India Digital,9710.15,9660.65,9723.25,9652.15,100.8,1.05
2025-12-22,Nifty Mobility,23091.65,22980.75,23097,22943.65,144.15,.63
2025-12-22,Nifty India Defence,7755.0,7555.9,7762.45,7535,230.55,3.06
2025-12-22,Nifty Financial Services Ex-Bank,31918.55,31789.35,31973.8,31719.6,216.35,.68
2025-12-22,Nifty Housing,11636.25,11620.3,11680.5,11616.2,40.55,.35
2025-12-22,Nifty Transportation & Logistics,25807.95,25657.7,25815.45,25633.2,178.7,.7
2025-12-22,Nifty MidSmall Financial Services,20802.45,20661.05,20819,20615,184.7,.9
2025-12-22,Nifty MidSmall Healthcare,44068.55,43794.9,44124.75,43718.45,394.65,.9
2025-12-22,Nifty MidSmall IT & Telecom,10502.7,10476.5,10533.9,10426.8,56.35,.54
2025-12-22,Nifty MidSmall India Consumption,19044.1,19090.4,19132,19018.15,1.65,.01
2025-12-22,Nifty REITs & InvITs,1334.02,-,-,-,-12.43,-.92
2025-12-22,Nifty Core Housing,15533.6,15528.8,15625.1,15512.5,31.9,.21
2025-12-22,Nifty500 Multicap Infrastructure 50:30:20,14466.3,14402.6,14481.95,14382.15,114.5,.8
2025-12-22,Nifty Rural,16086.9,16034,16099.3,16013.3,93.45,.58
2025-12-22,Nifty Capital Markets,4733.7,4649.05,4737.8,4628.2,94.15,2.03
2025-12-22,Nifty India New Age Consumption,11908.0,11866.1,11913.6,11837.75,70.05,.59
2025-12-22,Nifty India Select 5 Corporate Groups (MAATR),38841.45,38668.35,38858.15,38636.85,296.5,.77
2025-12-22,Nifty India Railways PSU,3347.07,-,-,-,68.43,2.09
2025-12-22,Nifty Consumer Durables,36959.2,37095.6,37279.35,36902.15,-58.6,-.16
2025-12-22,Nifty Non-Cyclical Consumer,16039.95,15964.1,16049,15939.7,107.85,.68
2025-12-22,Nifty500 Multicap India Manufacturing 50:30:20,15897.05,15801.7,15904.85,15783.45,144.7,.92
2025-12-22,Nifty EV & New Age Automotive,3156.6,3139.9,3158.5,3134.9,26.45,.85
2025-12-22,Nifty500 LargeMidSmall Equal-Cap Weighted,18060.45,17974.05,18073.35,17954.55,152.5,.85
2025-12-22,Nifty India Tourism,8593.3,8535.9,8597.55,8516.7,79.45,.93
2025-12-22,Nifty MidSmallcap 400,20199.2,20098.75,20217.3,20067.25,174.6,.87
2025-12-22,Nifty IPO,2059.15,2065.35,2070.3,2055.25,-0.15,-.01
2025-12-22,Nifty India Internet,1428.2,1424.95,1430.25,1423.1,7.25,.51
2025-12-22,Nifty Chemicals,28972.75,28682.1,29003.5,28595,407.0,1.42
2025-12-22,Nifty100 Low Volatility 30,21169.9,21079.55,21175.15,21058.3,146.9,.7
2025-12-22,NIFTY Quality Low-Volatility 30,17704.45,17633.05,17708.3,17614.65,107.4,.61
2025-12-22,NIFTY Alpha Quality Low-Volatility 30,22901.75,22802.15,22906.1,22765.8,156.65,.69
2025-12-22,NIFTY Alpha Quality Value Low-Volatility 30,21530.15,21404.55,21533.1,21387.6,171.0,.8
2025-12-22,NIFTY200 Quality 30,21514.45,21367.4,21526,21342.95,213.9,1
2025-12-22,Nifty 50 Futures Index,6688.92,-,-,-,42.87,.65
2025-12-22,Nifty 50 Arbitrage,2602.92,-,-,-,2.87,.11
2025-12-22,Nifty 50 Futures TR Index,28068.33,-,-,-,193.3,.69
2025-12-22,NIFTY Midcap150 Quality 50,24290.9,24080.85,24309.05,24016.25,302.15,1.26
2025-12-22,Nifty200 Momentum 30,31503.4,31343.8,31529.3,31283.15,211.45,.68
2025-12-22,Nifty India Manufacturing,15344.15,15246.6,15350.85,15221.25,145.3,.96
2025-12-22,Nifty100 ESG Sector Leaders,4369.65,4346.65,4371.55,4345.45,40.6,.94
2025-12-22,Nifty200 Alpha 30,25366.3,25142.5,25378.95,25099.5,272.15,1.08
2025-12-22,Nifty Midcap150 Momentum 50,62851.35,62320.25,62893.45,62194.5,687.3,1.11
2025-12-22,Nifty Smallcap250 Quality 50,25719.1,25551.1,25755.55,25538.9,228.5,.9
2025-12-22,Nifty Smallcap250 Momentum Quality 100,44254.4,43928.7,44329,43866.25,518.4,1.19
2025-12-22,Nifty MidSmallcap400 Momentum Quality 100,48483.15,48004,48515.45,47890.5,633.95,1.32
2025-12-22,Nifty500 Momentum 50,53542.85,53251.3,53578.75,53129.5,387.55,.73
2025-12-22,Nifty200 Value 30,14310.9,14226.95,14348.4,14216.05,127.3,.9
2025-12-22,Nifty Top 10 Equal Weight,10110.3,10077.5,10116.95,10070.4,89.85,.9
2025-12-22,Nifty500 Multicap Momentum Quality 50,42065.05,41646.55,42081.05,41563.3,525.45,1.26
2025-12-22,Nifty Top 15 Equal Weight,11080.8,11048.4,11085.35,11041.75,77.05,.7
2025-12-22,Nifty Top 20 Equal Weight,9723.9,9686.7,9727.1,9679.8,74.2,.77
2025-12-22,Nifty500 Quality 50,19097.15,18924.85,19109.75,18901.85,214.0,1.13
2025-12-22,Nifty500 Low Volatility 50,23131.35,23090.8,23171.15,23058.85,75.8,.33
2025-12-22,NIFTY100 ESG,5193.55,5168.25,5196.15,5166.85,45.05,.88
2025-12-22,NIFTY100 Enhanced ESG,5240.6,5215,5243.25,5213.7,45.95,.88
2025-12-22,NIFTY500 Value 50,15142.4,15061.6,15175.95,15047,120.2,.8
2025-12-22,NIFTY100 Alpha 30,18137.2,18010.95,18143.35,17984.7,166.45,.93
2025-12-22,Nifty500 Multifactor MQVLv 50,31740.6,31632.75,31751.6,31576.8,187.65,.59
2025-12-22,NIFTY Alpha Low-Volatility 30,27179.45,27074.75,27186.75,27047.45,174.45,.65
2025-12-22,Nifty500 Flexicap Quality 30,10833.35,10764.35,10843.15,10754.65,101.0,.94
2025-12-22,Nifty Total Market Momentum Quality 50,42435.0,41957.7,42460.65,41866.6,645.3,1.54
2025-12-22,Nifty500 Equal Weight,14175.1,14106.7,14188.95,14088.95,121.7,.87
2025-12-22,NIFTY50 Equal Weight,33232.95,33042.95,33243.75,33030.9,276.7,.84
2025-12-22,Nifty 8-13 yr G-Sec,2950.29,2963.57,2963.57,2949.73,-12.75,-.43
2025-12-22,Nifty 4-8 yr G-Sec Index,3204.51,3215.91,3215.91,3204.1,-10.82,-.34
2025-12-22,Nifty 11-15 yr G-Sec Index,3214.83,3232.84,3232.84,3214.83,-17.41,-.54
2025-12-22,Nifty 15 yr and above G-Sec Index,3450.85,3470.93,3473.11,3449.73,-19.39,-.56
2025-12-22,Nifty Composite G-sec Index,3030.49,3044.92,3044.92,3030.49,-13.88,-.46
2025-12-22,Nifty 10 yr Benchmark G-Sec,2597.06,2610.33,2610.33,2595.45,-12.81,-.49
2025-12-22,Nifty 10 yr Benchmark G-Sec (Clean Price),887.61,892.2,892.2,887.05,-4.6,-.52
2025-12-22,Nifty BHARAT Bond Index - April 2030,1563.19,1564.36,1564.36,1563.19,-0.87,-.06
2025-12-22,Nifty BHARAT Bond Index - April 2031,1423.44,1424.16,1424.16,1423.44,-0.46,-.03
2025-12-22,Nifty BHARAT Bond Index - April 2032,1295.53,1295.83,1295.83,1295.53,-0.06,0
2025-12-22,Nifty BHARAT Bond Index - April 2033,1256.62,1256.62,1256.62,1256.61,0.24,.02
2025-12-22,Nifty 1D Rate Index,2507.8,-,-,-,1.06,.04
2025-12-22,Nifty50 USD,10115.99,10071.5,10125.75,9828.5,44.5,.44
