TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-27,Nifty India Defence,8903.35,8886.4,8952.5,8851.4,58.65,.66
2026-04-27,Nifty Financial Services Ex-Bank,31093.85,31010.15,31132.4,30871.1,145.15,.47
2026-04-27,Nifty Housing,12115.45,12029.75,12167.5,12023.85,162.45,1.36
2026-04-27,Nifty Transportation & Logistics,23869.25,23700.35,23945.55,23687.75,286.5,1.21
2026-04-27,Nifty MidSmall Financial Services,21248.95,21072.3,21300.6,21036.65,211.25,1
2026-04-27,Nifty MidSmall Healthcare,45334.1,44722.95,45398.75,44619.15,806.6,1.81
2026-04-27,Nifty MidSmall IT & Telecom,8445.25,8286.25,8457.05,8284.5,200.55,2.43
2026-04-27,Nifty MidSmall India Consumption,17955.95,17753.95,18012.8,17719.75,331.95,1.88
2026-04-27,Nifty REITs & InvITs,1346.39,-,-,-,3.1,.23
2026-04-27,Nifty Core Housing,14999.15,14903.6,15084.9,14883,225.65,1.53
2026-04-27,Nifty500 Multicap Infrastructure 50:30:20,14393.45,14196.6,14419.2,14192.4,256.95,1.82
2026-04-27,Nifty Rural,15382.45,15330.55,15427.05,15324.3,129.5,.85
2026-04-27,Nifty Capital Markets,5211.45,5172.1,5222.3,5162.25,69.0,1.34
2026-04-27,Nifty India New Age Consumption,11041.25,10959.45,11074.25,10950.45,130.25,1.19
2026-04-27,Nifty India Select 5 Corporate Groups (MAATR),37856.8,37354.15,37911.35,37337,670.65,1.8
2026-04-27,Nifty India Railways PSU,3251.55,3223.95,3271.2,3221.7,44.25,1.38
2026-04-27,Nifty Consumer Durables,38019.65,37383.25,38096.2,37351.05,937.45,2.53
2026-04-27,Nifty Non-Cyclical Consumer,14999.7,14979.7,15059.85,14953.9,89.0,.6
2026-04-27,Nifty500 Multicap India Manufacturing 50:30:20,15980.7,15741.3,15997.9,15737.25,307.65,1.96
2026-04-27,Nifty EV & New Age Automotive,2992.75,2958.1,2999.8,2956.5,49.85,1.69
2026-04-27,Nifty500 LargeMidSmall Equal-Cap Weighted,17707.95,17540.35,17733.8,17538.75,246.3,1.41
2026-04-27,Nifty India Tourism,7434.65,7379.35,7473.35,7367.9,83.65,1.14
2026-04-27,Nifty MidSmallcap 400,20177.8,19969.75,20213.25,19961.3,315.8,1.59
2026-04-27,Nifty IPO,2135.95,2121.8,2140.95,2119.15,28.4,1.35
2026-04-27,Nifty India Internet,1237.4,1235.5,1248.3,1230.8,0.35,.03
2026-04-27,Nifty Chemicals,28158.05,28015.1,28249.6,27873,313.1,1.12
2026-04-27,Nifty Conglomerate 50,14558.05,14476.65,14614.75,14469.6,172.2,1.2
2026-04-27,Nifty India Infrastructure & Logistics,12035.8,11953.5,12081.75,11951.05,154.55,1.3
2026-04-27,Nifty India FPI 150,1538.05,1524.6,1540,1524.1,17.4,1.14
2026-04-27,Nifty Waves,1970.15,1957.65,1980.5,1956.25,27.15,1.4
2026-04-27,Nifty Smallcap 500,18900.03,-,-,-,367.25,1.98
2026-04-27,Nifty Cement,15288.71,-,-,-,160.52,1.06
2026-04-27,Nifty REITs & Realty,1799.99,-,-,-,21.8,1.23
2026-04-27,Nifty500 Healthcare,19078.75,18735.1,19102.15,18729.6,406.85,2.18
2026-04-27,Nifty MidSmallcap400 50:50,19539.43,-,-,-,317.18,1.65
2026-04-27,Nifty Total Market Momentum Quality 50,43025.05,42959.1,43200,42883.7,301.3,.71
2026-04-27,Nifty100 Low Volatility 30,19748.35,19608.85,19799.65,19603.65,222.5,1.14
2026-04-27,NIFTY Quality Low-Volatility 30,16342.6,16277.95,16405.85,16274.05,129.7,.8
2026-04-27,NIFTY Alpha Quality Low-Volatility 30,22291.45,22244.3,22408.7,22238.05,128.6,.58
2026-04-27,NIFTY Alpha Quality Value Low-Volatility 30,19992.15,19886.45,20054.4,19881.6,181.65,.92
2026-04-27,NIFTY200 Quality 30,20134.7,20078.95,20212.75,20062.45,159.25,.8
2026-04-27,NIFTY Midcap150 Quality 50,23372.9,23222.65,23452.5,23205.15,274.6,1.19
2026-04-27,Nifty 8-13 yr G-Sec,2974.52,2970.65,2974.52,2969.65,4.41,.15
2026-04-27,Nifty 4-8 yr G-Sec Index,3251.2,3249.72,3251.96,3249.52,2.06,.06
2026-04-27,Nifty 11-15 yr G-Sec Index,3245.28,3243.36,3245.28,3238.92,2.53,.08
2026-04-27,Nifty 15 yr and above G-Sec Index,3461.33,3451.87,3461.33,3451.56,10.18,.29
2026-04-27,Nifty Composite G-sec Index,3056.45,3052.68,3056.45,3051.42,4.35,.14
2026-04-27,Nifty 10 yr Benchmark G-Sec,2609.99,2607.26,2609.99,2605.75,3.2,.12
2026-04-27,Nifty 10 yr Benchmark G-Sec (Clean Price),871.35,870.43,871.35,869.93,0.91,.1
2026-04-27,Nifty BHARAT Bond Index - April 2030,1573.61,1572.86,1573.61,1572.85,1.07,.07
2026-04-27,Nifty BHARAT Bond Index - April 2031,1428.68,1429.16,1429.17,1428.68,-0.21,-.01
2026-04-27,Nifty BHARAT Bond Index - April 2032,1296.97,1296.99,1296.99,1296.97,0.23,.02
2026-04-27,Nifty BHARAT Bond Index - April 2033,1257.33,1257.33,1257.73,1257.33,0.25,.02
2026-04-27,Nifty 1D Rate Index,2551.67,-,-,-,1.05,.04
2026-04-27,Nifty50 USD,8865.3,8786.05,8889.15,8771,79.25,.9
