TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-27,Nifty Alpha 50,52088.15,52371.1,52395.25,51891.9,-99.0,-.19
2025-11-27,Nifty High Beta 50,3965.4,3984.7,3991.2,3953.15,-7.25,-.18
2025-11-27,Nifty100 Equal Weight,33909.2,34052.55,34070.2,33817.85,-61.85,-.18
2025-11-27,Nifty100 Liquid 15,7562.8,7611,7612,7547.2,-27.45,-.36
2025-11-27,Nifty CPSE,6399.55,6441,6449.15,6388.6,-26.1,-.41
2025-11-27,Nifty50 Value 20,13139.15,13175.7,13182.4,13093.35,4.55,.03
2025-11-27,Nifty Midcap Liquid 15,16679.65,16666.55,16692.75,16576.3,55.55,.33
2025-11-27,Nifty Shariah 25,8501.15,8524.45,8539.7,8471,-9.4,-.11
2025-11-27,India VIX,11.79,11.9675,12.2425,11.5075,-0.18,-1.52
2025-11-27,Nifty Growth Sectors 15,12380.45,12419.65,12444.95,12339.2,-15.25,-.12
2025-11-27,Nifty50 TR 1x Inverse,162.4,162.15,162.9,161.85,-0.05,-.03
2025-11-27,Nifty50 TR 2x Leverage,22260.75,22338.3,22421.2,22136.1,14.15,.06
2025-11-27,Nifty50 PR 1x Inverse,198.5,198.15,199.05,197.8,-0.05,-.03
2025-11-27,Nifty50 PR 2x Leverage,14876.65,14928.5,14983.9,14793.35,9.45,.06
2025-11-27,NIFTY100 Quality 30,5821.15,5843.15,5851.65,5801.45,-13.6,-.23
2025-11-27,Nifty India Corporate Group Index - Mahindra Group,38901.09,-,-,-,22.86,.06
2025-11-27,Nifty India Corporate Group Index - Tata Group,15925.36,-,-,-,-78.0,-.49
2025-11-27,Nifty India Corporate Group Index - Aditya Birla Group,8704.78,-,-,-,-22.04,-.25
2025-11-27,Nifty Conglomerate 50,14936.38,-,-,-,-8.48,-.06
2025-11-27,Nifty India Infrastructure & Logistics,11511.55,11566.8,11569.85,11490.45,-25.05,-.22
2025-11-27,Nifty India FPI 150,1621.6,1626.1,1626.9,1616.5,-0.7,-.04
2025-11-27,Nifty Waves,1992.1,1986.05,2000.9,1985.6,7.0,.35
2025-11-27,Nifty500 Healthcare,19090.0,19152.8,19165.3,19057.95,-30.85,-.16
2025-11-27,Nifty India Corporate Group Index - Tata Group 25% Cap,14936.85,15048.4,15059.45,14898.9,-62.4,-.42
2025-11-27,Nifty Private Bank,28792.05,28735.45,28867.3,28688,96.7,.34
2025-11-27,Nifty Smallcap 250,16770.05,16883.15,16890.9,16735.95,-59.75,-.36
2025-11-27,Nifty Smallcap 50,8712.4,8792.25,8793.95,8689.3,-50.3,-.57
2025-11-27,Nifty Midcap 150,22420.1,22479.6,22483.7,22334.7,1.0,0
2025-11-27,Nifty Midcap Select,14075.9,14044.65,14089.9,13991.85,66.6,.48
2025-11-27,NIFTY LargeMidcap 250,16926.55,16966.95,16972.7,16871.7,0.8,0
2025-11-27,NIFTY SME EMERGE,15317.05,15241.4,15356.25,15240.85,105.25,.69
2025-11-27,Nifty Oil & Gas,12118.25,12234.85,12244.3,12059.85,-89.55,-.73
2025-11-27,Nifty Financial Services 25/50,30536.55,30446.45,30634.35,30405.2,138.75,.46
2025-11-27,Nifty Healthcare Index,14949.35,14986.35,15002.2,14919.85,-17.75,-.12
2025-11-27,Nifty500 Multicap 50:25:25,16548.9,16604.55,16610.7,16502.8,-13.55,-.08
2025-11-27,Nifty Microcap 250,23137.35,23329.4,23339.9,23097.2,-104.15,-.45
2025-11-27,Nifty Total Market,13447.75,13486.6,13494.1,13410.2,-6.3,-.05
2025-11-27,Nifty India Digital,9432.5,9465.4,9469.1,9388.1,3.9,.04
2025-11-27,Nifty Mobility,23230.05,23378.7,23383.35,23161.2,-83.0,-.36
2025-11-27,Nifty India Defence,7997.7,8048.65,8078.7,7979.75,-25.7,-.32
2025-11-27,Nifty Financial Services Ex-Bank,32336.95,32232,32399.9,32151.85,210.25,.65
2025-11-27,Nifty Housing,11810.65,11841.45,11864.6,11781,-4.2,-.04
2025-11-27,Nifty Transportation & Logistics,26034.75,26208.15,26216.55,25954.55,-96.3,-.37
2025-11-27,Nifty MidSmall Financial Services,20871.05,20905.25,20916.05,20747.25,38.85,.19
2025-11-27,Nifty MidSmall Healthcare,44077.6,44262,44299.05,43972.6,-85.05,-.19
2025-11-27,Nifty MidSmall IT & Telecom,10317.85,10311.55,10370.9,10272.6,29.9,.29
2025-11-27,Nifty MidSmall India Consumption,19449.65,19604.35,19604.8,19393.6,-109.2,-.56
2025-11-27,Nifty REITs & InvITs,1342.54,-,-,-,-0.51,-.04
2025-11-27,Nifty Core Housing,15811.15,15933.4,15934.6,15771.85,-92.05,-.58
2025-11-27,Nifty500 Multicap Infrastructure 50:30:20,14587.8,14657.7,14663.15,14549.3,-28.6,-.2
2025-11-27,Nifty Rural,16126.75,16188.8,16200.55,16087.15,-22.0,-.14
2025-11-27,Nifty Capital Markets,4815.45,4805.85,4821.4,4772.65,27.25,.57
2025-11-27,Nifty India New Age Consumption,12076.05,12160.65,12164.95,12040.9,-55.9,-.46
2025-11-27,Nifty India Select 5 Corporate Groups (MAATR),38408.05,38658.85,38679.75,38311.2,-124.85,-.32
2025-11-27,Nifty India Railways PSU,3377.45,-,-,-,-6.2,-.18
2025-11-27,Nifty Consumer Durables,37848.9,38082.2,38096.2,37714.4,-247.5,-.65
2025-11-27,Nifty Non-Cyclical Consumer,16369.4,16428.3,16431.2,16315.7,-32.1,-.2
2025-11-27,Nifty500 Multicap India Manufacturing 50:30:20,15940.85,16034.15,16038.75,15896.65,-56.25,-.35
2025-11-27,Nifty EV & New Age Automotive,3120.2,3132.65,3132.9,3108,-0.85,-.03
2025-11-27,Nifty500 LargeMidSmall Equal-Cap Weighted,18168.35,18237.1,18240.45,18117,-20.2,-.11
2025-11-27,Nifty India Tourism,9005.45,8987.05,9035.1,8975,24.4,.27
2025-11-27,Nifty MidSmallcap 400,20338.45,20420.9,20424.6,20273.7,-24.25,-.12
2025-11-27,Nifty IPO,2074.55,2086.25,2089.25,2070.75,-5.35,-.26
2025-11-27,Nifty India Internet,1441.5,1455.45,1456.6,1435.9,-6.75,-.47
2025-11-27,Nifty Chemicals,28771.55,28852.1,28973.1,28637.3,20.45,.07
2025-11-27,Nifty100 Low Volatility 30,21055.45,21124.95,21147.8,21006.8,-41.95,-.2
2025-11-27,NIFTY Quality Low-Volatility 30,17706.75,17760.15,17781.15,17653.35,-29.8,-.17
2025-11-27,NIFTY Alpha Quality Low-Volatility 30,22987.45,23080.45,23109.05,22926.3,-57.15,-.25
2025-11-27,NIFTY Alpha Quality Value Low-Volatility 30,21392.0,21491.7,21499.35,21324.7,-60.05,-.28
2025-11-27,NIFTY200 Quality 30,21342.4,21407.2,21417.7,21256.45,-14.2,-.07
2025-11-27,NIFTY Midcap150 Quality 50,24296.8,24395.3,24401.15,24214.2,-4.8,-.02
2025-11-27,Nifty200 Momentum 30,32218.6,32219.35,32314.95,32128.25,65.55,.2
2025-11-27,Nifty India Manufacturing,15281.3,15360,15361.6,15229.05,-36.45,-.24
2025-11-27,Nifty100 ESG Sector Leaders,4363.7,4371.6,4378.2,4348.6,2.2,.05
2025-11-27,Nifty200 Alpha 30,25892.95,26002.6,26014.65,25797.7,-17.25,-.07
2025-11-27,Nifty Midcap150 Momentum 50,63619.95,63902.75,63917.5,63362.9,-57.45,-.09
2025-11-27,Nifty Smallcap250 Quality 50,25949.35,26065.05,26076.35,25882,-13.0,-.05
2025-11-27,Nifty Smallcap250 Momentum Quality 100,44796.45,45096.55,45141,44693.8,-117.9,-.26
2025-11-27,Nifty MidSmallcap400 Momentum Quality 100,49376.35,49516.3,49528.15,49169.05,15.35,.03
2025-11-27,Nifty500 Momentum 50,54928.85,55022.25,55113.8,54764.15,57.15,.1
2025-11-27,Nifty200 Value 30,14172.15,14239.9,14255.85,14115.85,-24.25,-.17
2025-11-27,Nifty Top 10 Equal Weight,10018.1,10030.25,10053.9,9982.45,14.7,.15
2025-11-27,Nifty500 Multicap Momentum Quality 50,42606.1,42765.75,42775.5,42440.9,-39.1,-.09
2025-11-27,Nifty Top 15 Equal Weight,11043.1,11059.1,11089.05,11013.05,13.3,.12
2025-11-27,Nifty Top 20 Equal Weight,9714.1,9729.25,9749.35,9689.1,8.15,.08
2025-11-27,Nifty500 Quality 50,19217.35,19299.7,19307.75,19151.9,-13.85,-.07
2025-11-27,Nifty500 Low Volatility 50,22938.5,23063.35,23077.45,22899.9,-92.75,-.4
2025-11-27,NIFTY100 ESG,5183.35,5195.45,5200.15,5165.9,-0.35,-.01
2025-11-27,NIFTY100 Enhanced ESG,5226.8,5238.45,5243.8,5208.9,0.3,.01
2025-11-27,NIFTY500 Value 50,15025.55,15120.5,15136.3,14972.4,-42.0,-.28
2025-11-27,NIFTY100 Alpha 30,18453.05,18564.55,18568.85,18410.15,-72.1,-.39
2025-11-27,Nifty500 Multifactor MQVLv 50,31937.55,32094.9,32102.1,31849,-67.15,-.21
2025-11-27,NIFTY Alpha Low-Volatility 30,27051.1,27139.55,27154.2,26992.95,-50.5,-.19
2025-11-27,Nifty 50 Futures Index,6738.2,-,-,-,2.48,.04
2025-11-27,Nifty 50 Arbitrage,2590.19,-,-,-,0.17,.01
2025-11-27,Nifty 50 Futures TR Index,28161.67,-,-,-,14.92,.05
2025-11-27,Nifty500 Flexicap Quality 30,10828.2,10871.5,10873.6,10788.4,-14.5,-.13
2025-11-27,Nifty Total Market Momentum Quality 50,43109.25,43372.6,43383.4,42984.8,-151.65,-.35
2025-11-27,Nifty500 Equal Weight,14313.7,14384.15,14392.45,14277.55,-27.75,-.19
2025-11-27,NIFTY50 Equal Weight,33244.95,33394.2,33405.5,33165.4,-75.4,-.23
2025-11-27,Nifty 8-13 yr G-Sec,2973.24,2976.42,2977.28,2972.55,-2.65,-.09
2025-11-27,Nifty 4-8 yr G-Sec Index,3222.33,3225.34,3226.68,3222.33,-2.44,-.08
2025-11-27,Nifty 11-15 yr G-Sec Index,3246.39,3249.99,3250.76,3245.29,-3.0,-.09
2025-11-27,Nifty 15 yr and above G-Sec Index,3464.68,3469.63,3470.12,3461.5,-4.25,-.12
2025-11-27,Nifty Composite G-sec Index,3051.88,3055.23,3055.95,3050.99,-2.79,-.09
2025-11-27,Nifty 10 yr Benchmark G-Sec,2623.48,2625.59,2626.54,2622.45,-1.65,-.06
2025-11-27,Nifty 10 yr Benchmark G-Sec (Clean Price),900.81,901.54,901.87,900.45,-0.73,-.08
2025-11-27,Nifty BHARAT Bond Index - April 2030,1568.13,1567.83,1568.13,1567.72,0.6,.04
2025-11-27,Nifty BHARAT Bond Index - April 2031,1428.84,1427.94,1428.84,1427.93,1.16,.08
2025-11-27,Nifty BHARAT Bond Index - April 2032,1301.86,1299.09,1301.86,1299.09,3.01,.23
2025-11-27,Nifty BHARAT Bond Index - April 2033,1263.01,1260.93,1263.01,1260.92,2.32,.18
2025-11-27,Nifty 1D Rate Index,2498.94,-,-,-,0.37,.01
2025-11-27,Nifty50 USD,10171.26,10171.7,10264.1,10147.1,-0.43,0
