TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-21,Nifty Growth Sectors 15,12170.1,12176.5,12251.5,12090.35,-29.35,-.24
2026-01-21,Nifty50 TR 1x Inverse,170.3,170.45,171.9,169.35,0.5,.29
2026-01-21,Nifty50 TR 2x Leverage,20343.7,20316.9,20575.9,19958.7,-124.55,-.61
2026-01-21,Nifty50 PR 1x Inverse,208.3,208.4,210.25,207.1,0.65,.31
2026-01-21,Nifty50 PR 2x Leverage,13579.05,13561.2,13734.05,13322.1,-83.15,-.61
2026-01-21,NIFTY100 Quality 30,5718.4,5728.35,5767.15,5678.15,-31.75,-.55
2026-01-21,Nifty India Corporate Group Index - Mahindra Group,38698.53,-,-,-,-31.04,-.08
2026-01-21,Nifty India Corporate Group Index - Tata Group,15712.42,-,-,-,-8.41,-.05
2026-01-21,Nifty India Corporate Group Index - Aditya Birla Group,9056.77,-,-,-,48.97,.54
2026-01-21,Nifty Conglomerate 50,14351.67,-,-,-,0.59,0
2026-01-21,Nifty India Infrastructure & Logistics,10693.45,10691.9,10780.6,10561,-28.5,-.27
2026-01-21,Nifty India FPI 150,1556.45,1556.65,1565.85,1539.45,-5.5,-.35
2026-01-21,Nifty Waves,1922.85,1941.5,1949.45,1906.3,-28.05,-1.44
2026-01-21,Nifty500 Healthcare,17739.25,17819.65,17973.4,17590.8,-105.75,-.59
2026-01-21,Nifty India Corporate Group Index - Tata Group 25% Cap,14755.9,14754.25,14841.35,14621.1,-17.55,-.12
2026-01-21,Nifty Private Bank,28162.65,28277.55,28408.35,27909.4,-242.5,-.85
2026-01-21,Nifty Smallcap 250,15478.8,15538.75,15608.75,15276.55,-116.4,-.75
2026-01-21,Nifty Smallcap 50,8085.55,8166.85,8208.45,7995.45,-106.9,-1.3
2026-01-21,Nifty Midcap 150,21118.45,21262.95,21367.55,20842.45,-216.15,-1.01
2026-01-21,Nifty Midcap Select,13155.05,13271,13346.05,12985.5,-152.85,-1.15
2026-01-21,NIFTY LargeMidcap 250,16104.7,16154.95,16238.15,15919.45,-106.95,-.66
2026-01-21,NIFTY SME EMERGE,12860.2,13035.3,13035.3,12749.8,-183.95,-1.41
2026-01-21,Nifty Oil & Gas,11402.7,11348.4,11480.4,11220.75,30.45,.27
2026-01-21,Nifty Financial Services 25/50,29439.95,29588.7,29733.75,29257.95,-293.95,-.99
2026-01-21,Nifty Healthcare Index,13910.3,13997.65,14137.2,13831.6,-83.35,-.6
2026-01-21,Nifty500 Multicap 50:25:25,15667.75,15704.95,15779.55,15487.65,-93.3,-.59
2026-01-21,Nifty Microcap 250,20653.1,20735.8,20857.5,20385.25,-170.15,-.82
2026-01-21,Nifty Total Market,12792.45,12810.1,12874.2,12652.45,-63.95,-.5
2026-01-21,Nifty India Digital,9140.05,9106.5,9166.95,8956.45,7.6,.08
2026-01-21,Nifty Mobility,21980.9,21815.35,22131.35,21603.95,77.95,.36
2026-01-21,Nifty India Defence,7461.05,7513.4,7563.6,7381.15,-93.95,-1.24
2026-01-21,Nifty Financial Services Ex-Bank,30770.45,30931.3,31178.85,30522.6,-279.55,-.9
2026-01-21,Nifty Housing,11358.95,11394.2,11441.75,11245.95,-59.9,-.52
2026-01-21,Nifty Transportation & Logistics,24680.9,24478.5,24856.8,24269.45,94.65,.38
2026-01-21,Nifty MidSmall Financial Services,20372.8,20578.05,20761.2,20147.15,-245.75,-1.19
2026-01-21,Nifty MidSmall Healthcare,41714.35,42012.8,42360.15,41339.15,-442.7,-1.05
2026-01-21,Nifty MidSmall IT & Telecom,9812.9,9887.95,9907.85,9584.85,-113.7,-1.15
2026-01-21,Nifty MidSmall India Consumption,17547.3,17615.45,17697.15,17328.55,-123.35,-.7
2026-01-21,Nifty REITs & InvITs,1359.42,-,-,-,-4.66,-.34
2026-01-21,Nifty Core Housing,14810.3,14855.25,14932.85,14639.35,-76.1,-.51
2026-01-21,Nifty500 Multicap Infrastructure 50:30:20,13419.3,13391.8,13502.45,13224.3,-21.7,-.16
2026-01-21,Nifty Rural,15556.7,15560.15,15670.5,15442.45,-69.45,-.44
2026-01-21,Nifty Capital Markets,4512.5,4586.95,4617.5,4486.65,-86.6,-1.88
2026-01-21,Nifty India New Age Consumption,11132.95,11131.95,11213.9,10973.5,-35.7,-.32
2026-01-21,Nifty India Select 5 Corporate Groups (MAATR),37303.45,37169.8,37536.55,36806.95,87.45,.23
2026-01-21,Nifty India Railways PSU,3235.98,-,-,-,-19.28,-.59
2026-01-21,Nifty Consumer Durables,34740.0,35267.8,35305.8,34422.8,-588.15,-1.66
2026-01-21,Nifty Non-Cyclical Consumer,15195.75,15132.5,15320.7,15019,17.2,.11
2026-01-21,Nifty500 Multicap India Manufacturing 50:30:20,15035.15,15084.35,15197.3,14892.4,-100.85,-.67
2026-01-21,Nifty EV & New Age Automotive,2945.6,2946.25,2966.05,2903.8,-14.1,-.48
2026-01-21,Nifty500 LargeMidSmall Equal-Cap Weighted,17114.55,17172.15,17250.25,16909.2,-118.55,-.69
2026-01-21,Nifty India Tourism,7809.45,7786.2,7888.1,7663.4,24.7,.32
2026-01-21,Nifty MidSmallcap 400,19025.6,19136.7,19220.7,18777.4,-177.3,-.92
2026-01-21,Nifty IPO,1910.0,1908.45,1918.7,1880.95,-12.15,-.63
2026-01-21,Nifty India Internet,1333.0,1317.05,1339.15,1293.6,11.6,.88
2026-01-21,Nifty Chemicals,27059.85,27429,27499,26729.4,-585.45,-2.12
2026-01-21,Nifty100 Low Volatility 30,20424.9,20465.5,20584.8,20305.8,-86.35,-.42
2026-01-21,NIFTY Quality Low-Volatility 30,16980.65,17027.7,17126.45,16880.85,-101.2,-.59
2026-01-21,NIFTY Alpha Quality Low-Volatility 30,22043.5,22080.65,22229.65,21902.2,-109.85,-.5
2026-01-21,NIFTY Alpha Quality Value Low-Volatility 30,20676.3,20736.85,20881.5,20543.2,-109.75,-.53
2026-01-21,NIFTY200 Quality 30,20814.1,20904.3,20994.75,20634.1,-139.75,-.67
2026-01-21,NIFTY Midcap150 Quality 50,22910.3,23031.6,23089.65,22598.25,-179.35,-.78
2026-01-21,Nifty200 Momentum 30,30350.95,30399.8,30677.75,29992.05,-180.9,-.59
2026-01-21,Nifty India Manufacturing,14759.85,14780,14890.75,14591.2,-63.5,-.43
2026-01-21,Nifty100 ESG Sector Leaders,4213.85,4206.6,4236.3,4167.4,-9.35,-.22
2026-01-21,Nifty200 Alpha 30,24171.7,24322.1,24566.15,23874.75,-248.85,-1.02
2026-01-21,Nifty Midcap150 Momentum 50,59214.75,59740.3,60167.55,58378.05,-726.35,-1.21
2026-01-21,Nifty Smallcap250 Quality 50,23965.5,23984.4,24088.85,23634.1,-125.85,-.52
2026-01-21,Nifty Smallcap250 Momentum Quality 100,41254.35,41347.6,41530.05,40598.25,-193.95,-.47
2026-01-21,Nifty MidSmallcap400 Momentum Quality 100,45564.65,45812.45,46096.7,44894.4,-345.6,-.75
2026-01-21,Nifty500 Momentum 50,50664.35,50787.55,51258.35,50040.75,-340.95,-.67
2026-01-21,Nifty200 Value 30,14685.5,14678.95,14804.25,14524.75,-26.0,-.18
2026-01-21,Nifty Top 10 Equal Weight,9513.2,9520.6,9562.75,9428.7,-47.4,-.5
2026-01-21,Nifty500 Multicap Momentum Quality 50,39759.0,39997.45,40285.35,39368.1,-385.35,-.96
2026-01-21,Nifty Top 15 Equal Weight,10604.7,10601.6,10666.25,10522.9,-47.5,-.45
2026-01-21,Nifty Top 20 Equal Weight,9353.45,9330.4,9407.3,9270.35,-6.75,-.07
2026-01-21,Nifty500 Quality 50,18030.15,18091.9,18166.2,17797.25,-119.6,-.66
2026-01-21,Nifty500 Low Volatility 50,22351.65,22303.65,22475.9,22159.35,-54.1,-.24
2026-01-21,NIFTY100 ESG,5053.7,5046.25,5080.8,4999.6,-11.4,-.23
2026-01-21,NIFTY100 Enhanced ESG,5095.5,5087.9,5123,5041.25,-11.7,-.23
2026-01-21,NIFTY500 Value 50,15408.45,15382.6,15515.85,15228.25,-10.55,-.07
2026-01-21,NIFTY100 Alpha 30,17568.45,17513.85,17671,17352.05,-33.7,-.19
2026-01-21,Nifty500 Multifactor MQVLv 50,30747.05,30743.6,30998.85,30361.25,-89.9,-.29
2026-01-21,NIFTY Alpha Low-Volatility 30,26366.65,26380.8,26570.75,26185.35,-118.15,-.45
2026-01-21,Nifty500 Flexicap Quality 30,10359.0,10403.9,10454.65,10280.65,-77.85,-.75
2026-01-21,Nifty Total Market Momentum Quality 50,40206.4,40394.45,40687.75,39773.65,-354.3,-.87
2026-01-21,Nifty500 Equal Weight,13364.5,13403.05,13457.25,13195.85,-81.55,-.61
2026-01-21,NIFTY50 Equal Weight,32386.3,32337.15,32578.5,32092.75,-24.3,-.07
2026-01-21,Nifty 50 Futures Index,6384.49,-,-,-,-21.0,-.33
2026-01-21,Nifty 50 Arbitrage,2619.75,-,-,-,0.53,.02
2026-01-21,Nifty 50 Futures TR Index,26922.26,-,-,-,-84.12,-.31
2026-01-21,Nifty 8-13 yr G-Sec,2968.44,2965.4,2968.44,2965.28,3.57,.12
2026-01-21,Nifty 4-8 yr G-Sec Index,3220.58,3217.48,3220.58,3217.47,3.67,.11
2026-01-21,Nifty 11-15 yr G-Sec Index,3228.45,3225.2,3228.45,3222.76,3.87,.12
2026-01-21,Nifty 15 yr and above G-Sec Index,3454.82,3455.52,3456.49,3454.75,-0.01,0
2026-01-21,Nifty Composite G-sec Index,3043.58,3041.91,3043.83,3041.16,2.23,.07
2026-01-21,Nifty 10 yr Benchmark G-Sec,2612.98,2609.83,2613.09,2609.59,3.62,.14
2026-01-21,Nifty 10 yr Benchmark G-Sec (Clean Price),888.43,887.33,888.46,887.25,1.1,.12
2026-01-21,Nifty BHARAT Bond Index - April 2030,1555.62,1556.31,1556.31,1555.62,-0.38,-.02
2026-01-21,Nifty BHARAT Bond Index - April 2031,1414.39,1414.3,1414.39,1414.3,0.35,.02
2026-01-21,Nifty BHARAT Bond Index - April 2032,1284.57,1285.08,1285.08,1284.57,-0.26,-.02
2026-01-21,Nifty BHARAT Bond Index - April 2033,1247.87,1249.42,1249.42,1247.87,-1.31,-.1
2026-01-21,Nifty 1D Rate Index,2518.58,-,-,-,0.36,.01
2026-01-21,Nifty50 USD,9505.82,9610.15,9610.15,9412.55,-104.31,-1.09
