TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-29,NIFTY100 Quality 30,5836.2,5862.8,5873.8,5827.55,-18.75,-.32
2025-12-29,Nifty MidSmall IT & Telecom,10226.75,10294.5,10333.8,10192.1,-32.6,-.32
2025-12-29,Nifty MidSmall India Consumption,18834.5,18971.35,18999.25,18800,-128.4,-.68
2025-12-29,Nifty REITs & InvITs,1333.08,-,-,-,-8.63,-.64
2025-12-29,Nifty Core Housing,15497.95,15546.35,15586,15477.45,-39.2,-.25
2025-12-29,Nifty500 Multicap Infrastructure 50:30:20,14337.5,14424.6,14428.4,14321.25,-76.95,-.53
2025-12-29,Nifty Rural,15995.1,16048.8,16060.85,15980.95,-49.85,-.31
2025-12-29,Nifty Capital Markets,4634.65,4676.4,4688.25,4625.05,-35.85,-.77
2025-12-29,Nifty India New Age Consumption,11804.6,11869.25,11902.6,11793.4,-59.35,-.5
2025-12-29,Nifty India Select 5 Corporate Groups (MAATR),38542.85,38811.95,38833.45,38501.7,-229.1,-.59
2025-12-29,Nifty India Railways PSU,3513.31,-,-,-,-90.36,-2.51
2025-12-29,Nifty Consumer Durables,36487.4,36916.45,37041.7,36434.75,-336.3,-.91
2025-12-29,Nifty Non-Cyclical Consumer,15952.3,15979.35,16027.3,15929.9,-14.05,-.09
2025-12-29,Nifty500 Multicap India Manufacturing 50:30:20,15725.9,15833.8,15865.85,15710.85,-74.5,-.47
2025-12-29,Nifty EV & New Age Automotive,3113.7,3124.75,3132.9,3107.45,-11.55,-.37
2025-12-29,Nifty500 LargeMidSmall Equal-Cap Weighted,17935.2,18038.45,18053.9,17906,-79.85,-.44
2025-12-29,Nifty India Tourism,8593.35,8611.9,8622.75,8562.35,-15.4,-.18
2025-12-29,Nifty MidSmallcap 400,20046.45,20164.6,20188,20004.1,-90.25,-.45
2025-12-29,Nifty IPO,2040.95,2051.9,2054.8,2035.05,-10.8,-.53
2025-12-29,Nifty India Internet,1418.15,1421.65,1433.2,1415.15,-4.3,-.3
2025-12-29,Nifty Chemicals,28916.6,28964.7,29117.75,28840.35,-34.1,-.12
2025-12-29,Nifty100 Low Volatility 30,20999.6,21085.75,21107.05,20984.1,-72.4,-.34
2025-12-29,Nifty 50 Futures Index,6625.32,-,-,-,-27.63,-.42
2025-12-29,Nifty 50 Arbitrage,2604.47,-,-,-,0.56,.02
2025-12-29,Nifty 50 Futures TR Index,27833.13,-,-,-,-102.36,-.37
2025-12-29,NIFTY Quality Low-Volatility 30,17571.4,17621.65,17646.45,17541.55,-39.15,-.22
2025-12-29,NIFTY Alpha Quality Low-Volatility 30,22697.75,22786.85,22810.6,22656.7,-75.4,-.33
2025-12-29,NIFTY Alpha Quality Value Low-Volatility 30,21352.85,21422.15,21450.85,21320.95,-51.2,-.24
2025-12-29,NIFTY200 Quality 30,21339.45,21449.85,21481,21307.6,-72.75,-.34
2025-12-29,NIFTY Midcap150 Quality 50,23946.0,24117.7,24155.55,23890.75,-95.5,-.4
2025-12-29,Nifty200 Momentum 30,30998.6,31251.45,31265.6,30971.6,-191.0,-.61
2025-12-29,Nifty India Manufacturing,15176.05,15272.6,15323.45,15160.85,-65.5,-.43
2025-12-29,Nifty100 ESG Sector Leaders,4324.65,4349.6,4357,4321.05,-21.6,-.5
2025-12-29,Nifty200 Alpha 30,24781.75,25019.85,25051.7,24748.1,-176.05,-.71
2025-12-29,Nifty Midcap150 Momentum 50,62073.05,62409.95,62553.1,61980.55,-227.55,-.37
2025-12-29,Nifty Smallcap250 Quality 50,25467.05,25774,25795.1,25416,-286.0,-1.11
2025-12-29,Nifty Smallcap250 Momentum Quality 100,44105.9,44581.05,44653.95,44047.65,-298.8,-.67
2025-12-29,Nifty MidSmallcap400 Momentum Quality 100,47611.2,48011.65,48113.55,47545.35,-254.8,-.53
2025-12-29,Nifty500 Momentum 50,52870.4,53248,53280.6,52807.15,-258.3,-.49
2025-12-29,Nifty200 Value 30,14362.65,14389.1,14447.45,14324.1,-1.0,-.01
2025-12-29,Nifty Top 10 Equal Weight,9987.65,10039.95,10061.25,9974.75,-47.6,-.47
2025-12-29,Nifty500 Multicap Momentum Quality 50,41271.9,41627.05,41704.8,41234.35,-232.25,-.56
2025-12-29,Nifty Top 15 Equal Weight,10966.8,11018,11036.95,10955.25,-44.1,-.4
2025-12-29,Nifty Top 20 Equal Weight,9620.1,9666.45,9682.15,9612.35,-40.0,-.41
2025-12-29,Nifty500 Quality 50,18823.75,18967.5,18996.55,18798.75,-99.7,-.53
2025-12-29,Nifty500 Low Volatility 50,22886.55,22984.45,23003.1,22860.3,-81.85,-.36
2025-12-29,NIFTY100 ESG,5144.05,5170.45,5179.75,5139.3,-22.4,-.43
2025-12-29,NIFTY100 Enhanced ESG,5189.7,5217.2,5226.6,5184.9,-23.3,-.45
2025-12-29,NIFTY500 Value 50,15197.6,15235.85,15297.65,15163.3,-9.15,-.06
2025-12-29,NIFTY100 Alpha 30,17968.5,18071.65,18122.55,17953,-78.55,-.44
2025-12-29,Nifty500 Multifactor MQVLv 50,31532.9,31641.55,31704.25,31464.1,-83.8,-.27
2025-12-29,NIFTY Alpha Low-Volatility 30,26887.9,27037.25,27064.4,26865.75,-131.1,-.49
2025-12-29,Nifty500 Flexicap Quality 30,10613.8,10705.35,10708.35,10599.8,-81.4,-.76
2025-12-29,Nifty Total Market Momentum Quality 50,41762.85,42134.6,42265.45,41707.95,-189.0,-.45
2025-12-29,Nifty500 Equal Weight,14129.1,14208.75,14224.75,14096.1,-59.35,-.42
2025-12-29,NIFTY50 Equal Weight,33023.2,33179.65,33215.65,32978.6,-112.95,-.34
2025-12-29,Nifty India Corporate Group Index - Mahindra Group,38955.1,-,-,-,-294.45,-.75
2025-12-29,Nifty India Corporate Group Index - Tata Group,16187.98,-,-,-,-51.08,-.31
2025-12-29,Nifty India Corporate Group Index - Aditya Birla Group,9098.64,-,-,-,1.73,.02
2025-12-29,Nifty Conglomerate 50,14873.81,-,-,-,-62.93,-.42
2025-12-29,Nifty India Infrastructure & Logistics,11248.05,11334.35,11340.25,11239.8,-66.15,-.58
2025-12-29,Nifty India FPI 150,1607.4,1616.55,1618.45,1605.95,-7.8,-.48
2025-12-29,Nifty Waves,2054.05,2077.75,2079.6,2049.3,-23.6,-1.14
2025-12-29,Nifty500 Healthcare,18663.55,18799.05,18810.05,18646.55,-119.5,-.64
2025-12-29,Nifty India Corporate Group Index - Tata Group 25% Cap,15164.05,15195.25,15255.85,15138.2,-11.6,-.08
2025-12-29,Nifty Private Bank,28352.3,28432.05,28467.35,28303.2,-51.55,-.18
2025-12-29,Nifty Smallcap 250,16525.6,16647.5,16652.3,16477.75,-88.45,-.53
2025-12-29,Nifty Smallcap 50,8545.3,8635.1,8638.3,8532.05,-75.35,-.87
2025-12-29,Nifty Midcap 150,22100.95,22214.25,22255.4,22063.1,-89.8,-.4
2025-12-29,Nifty Midcap Select,13651.45,13742.25,13772.55,13634.5,-71.4,-.52
2025-12-29,NIFTY LargeMidcap 250,16723.4,16806.95,16829.55,16705.7,-67.4,-.4
2025-12-29,NIFTY SME EMERGE,14244.3,14424.7,14424.7,14239.15,-178.45,-1.24
2025-12-29,Nifty Oil & Gas,11951.45,11943.75,11987.75,11916.1,-6.7,-.06
2025-12-29,Nifty Financial Services 25/50,29927.35,30069.3,30113.95,29886.45,-106.05,-.35
2025-12-29,Nifty Healthcare Index,14607.9,14708.85,14721.8,14592.3,-91.1,-.62
2025-12-29,Nifty500 Multicap 50:25:25,16349.45,16439.85,16453.9,16327.7,-70.9,-.43
2025-12-29,Nifty Microcap 250,22245.85,22413,22480.65,22212.15,-175.65,-.78
2025-12-29,Nifty Total Market,13284.9,13354.65,13368.15,13272.45,-56.9,-.43
2025-12-29,Nifty India Digital,9538.55,9593.6,9630.7,9527.9,-49.0,-.51
2025-12-29,Nifty Mobility,22800.95,22894.55,22964.1,22764.9,-92.4,-.4
2025-12-29,Nifty India Defence,7728.2,7819.4,7885.2,7718.55,-46.15,-.59
2025-12-29,Nifty Financial Services Ex-Bank,31759.15,32001.95,32022.6,31714.05,-203.1,-.64
2025-12-29,Nifty Housing,11616.0,11650.95,11679.1,11601.05,-21.8,-.19
2025-12-29,Nifty Transportation & Logistics,25491.65,25617.2,25709.3,25456.45,-117.25,-.46
2025-12-29,Nifty MidSmall Financial Services,20507.25,20620.85,20662.8,20483.75,-110.1,-.53
2025-12-29,Nifty MidSmall Healthcare,43513.55,43893.8,43898.65,43463.6,-320.05,-.73
2025-12-29,Nifty 8-13 yr G-Sec,2969.35,2973.8,2975.04,2969.35,-3.92,-.13
2025-12-29,Nifty 4-8 yr G-Sec Index,3222.89,3222.49,3223.47,3219.86,0.97,.03
2025-12-29,Nifty 11-15 yr G-Sec Index,3237.1,3240.04,3242.5,3237.1,-2.34,-.07
2025-12-29,Nifty 15 yr and above G-Sec Index,3482.27,3475.71,3482.5,3475.71,7.24,.21
2025-12-29,Nifty Composite G-sec Index,3051.64,3053.07,3054.94,3051.6,-0.87,-.03
2025-12-29,Nifty 10 yr Benchmark G-Sec,2615.23,2618.57,2619.95,2615.23,-2.87,-.11
2025-12-29,Nifty 10 yr Benchmark G-Sec (Clean Price),892.77,893.92,894.4,892.77,-1.16,-.13
2025-12-29,Nifty BHARAT Bond Index - April 2030,1566.5,1566.54,1566.57,1566.38,0.27,.02
2025-12-29,Nifty BHARAT Bond Index - April 2031,1425.66,1425.94,1426.03,1425.66,-0.02,0
2025-12-29,Nifty BHARAT Bond Index - April 2032,1298.1,1299.57,1299.57,1298.1,-1.22,-.09
2025-12-29,Nifty BHARAT Bond Index - April 2033,1260.84,1262.73,1262.73,1260.84,-1.65,-.13
2025-12-29,Nifty 1D Rate Index,2510.33,-,-,-,1.08,.04
2025-12-29,Nifty50 USD,9989.78,10042.75,10058.45,9957.95,-52.96,-.53
