TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-03,NIFTY100 Quality 30,5533.25,5539.1,5555.25,5526.85,44.5,.81
2026-07-03,Nifty 50 Futures Index,6002.54,-,-,-,21.62,.36
2026-07-03,Nifty 50 Arbitrage,2700.99,-,-,-,1.32,.05
2026-07-03,Nifty 50 Futures TR Index,26016.35,-,-,-,98.01,.38
2026-07-03,Nifty India Corporate Group Index - Mahindra Group,34383.27,-,-,-,-13.95,-.04
2026-07-03,Nifty India Corporate Group Index - Aditya Birla Group,9802.61,-,-,-,55.8,.57
2026-07-03,Nifty India Corporate Group Index - Tata Group,14129.47,-,-,-,27.73,.2
2026-07-03,Nifty India Corporate Group Index - Tata Group 25% Cap,14169.2,14265.55,14265.55,14153.55,40.2,.28
2026-07-03,Nifty Private Bank,28215.45,28402.4,28408.25,28173.45,0.0,0
2026-07-03,Nifty Smallcap 250,17996.25,18073.05,18085.9,17979,12.9,.07
2026-07-03,Nifty Smallcap 50,9470.4,9503.5,9523.7,9460.3,10.4,.11
2026-07-03,Nifty Midcap 150,22884.35,23031.5,23031.55,22866.8,-50.55,-.22
2026-07-03,Nifty Midcap Select,14545.9,14653.8,14653.8,14518.15,-27.4,-.19
2026-07-03,NIFTY LargeMidcap 250,16643.8,16735.7,16735.75,16631.4,5.35,.03
2026-07-03,NIFTY SME EMERGE,14144.7,14117,14165,14116.55,47.45,.34
2026-07-03,Nifty Oil & Gas,11136.2,11191.05,11192.15,11119.45,3.7,.03
2026-07-03,Nifty Financial Services 25/50,29219.75,29420.5,29424.75,29193.65,52.6,.18
2026-07-03,Nifty Healthcare Index,16441.45,16222.75,16493.1,16207.7,290.55,1.8
2026-07-03,Nifty500 Multicap 50:25:25,16489.8,16571.95,16571.95,16479.65,17.3,.11
2026-07-03,Nifty Microcap 250,25317.6,25485.05,25511.95,25240.5,-84.35,-.33
2026-07-03,Nifty Total Market,13147.35,13213.45,13213.45,13137.95,17.7,.13
2026-07-03,Nifty India Digital,7897.1,7916.75,7969.75,7884.7,56.35,.72
2026-07-03,Nifty Mobility,22584.7,22772,22774.9,22564.2,-46.3,-.2
2026-07-03,Nifty India Defence,9574.05,9639.6,9704.55,9555.85,-30.45,-.32
2026-07-03,Nifty Financial Services Ex-Bank,32244.4,32455.05,32471.35,32206.6,53.45,.17
2026-07-03,Nifty Housing,12086.7,12134.05,12159,12073.1,23.3,.19
2026-07-03,Nifty Transportation & Logistics,25161.25,25383.05,25390.2,25135,-65.0,-.26
2026-07-03,Nifty MidSmall Financial Services,22372.6,22499.65,22499.85,22302.65,-37.1,-.17
2026-07-03,Nifty MidSmall Healthcare,50900.65,50468,51106.25,50450.55,631.4,1.26
2026-07-03,Nifty MidSmall IT & Telecom,9295.75,9272.65,9376.35,9268.35,98.9,1.08
2026-07-03,Nifty MidSmall India Consumption,18381.85,18525.9,18542.85,18358.4,-33.1,-.18
2026-07-03,Nifty REITs & InvITs,1393.48,-,-,-,-1.77,-.13
2026-07-03,Nifty Core Housing,15748.35,15692.45,15798.1,15661.4,129.65,.83
2026-07-03,Nifty500 Multicap Infrastructure 50:30:20,14742.05,14816.2,14816.2,14731.85,-12.95,-.09
2026-07-03,Nifty Rural,15456.55,15551.6,15553.45,15438.3,4.2,.03
2026-07-03,Nifty Capital Markets,5543.95,5574.4,5583.9,5530.4,7.7,.14
2026-07-03,Nifty India New Age Consumption,11661.65,11710.5,11710.5,11648.4,7.55,.06
2026-07-03,Nifty India Select 5 Corporate Groups (MAATR),38800.2,39003.25,39006,38769.65,67.7,.17
2026-07-03,Nifty India Railways PSU,2901.3,2907.75,2912.9,2893.45,6.2,.21
2026-07-03,Nifty Consumer Durables,36831.8,37137.95,37193.55,36794.2,-136.7,-.37
2026-07-03,Nifty Non-Cyclical Consumer,15390.65,15455.1,15469.1,15372.45,16.3,.11
2026-07-03,Nifty500 Multicap India Manufacturing 50:30:20,16352.65,16428.8,16434.5,16335,25.5,.16
2026-07-03,Nifty EV & New Age Automotive,3126.05,3152.35,3152.35,3122.75,-12.9,-.41
2026-07-03,Nifty500 LargeMidSmall Equal-Cap Weighted,18409.35,18503.25,18503.25,18398,8.4,.05
2026-07-03,Nifty India Tourism,8127.85,8124.95,8140.6,8096,33.75,.42
2026-07-03,Nifty MidSmallcap 400,21111.0,21231,21231.05,21096.15,-25.35,-.12
2026-07-03,Nifty IPO,2305.1,2329.15,2330.45,2301.8,-12.85,-.55
2026-07-03,Nifty India Internet,1298.8,1306.15,1310.1,1295.6,-7.1,-.54
2026-07-03,Nifty Chemicals,30030.85,30062.35,30162.1,29890.55,161.0,.54
2026-07-03,Nifty Conglomerate 50,14878.35,14962.95,14968.45,14864.85,24.6,.17
2026-07-03,Nifty Commercial & Transport Services,13852.66,-,-,-,35.16,.25
2026-07-03,Nifty India Infrastructure & Logistics,12345.4,12437.1,12437.15,12333.25,-69.0,-.56
2026-07-03,Nifty India FPI 150,1559.75,1566.4,1566.45,1558.35,4.35,.28
2026-07-03,Nifty NBFC,57755.67,-,-,-,430.48,.75
2026-07-03,Nifty Small Finance Banks & Microfinance Institutions,1442.43,-,-,-,-1.0,-.07
2026-07-03,Nifty Waves,2012.55,2024.35,2028.85,2006.3,4.75,.24
2026-07-03,Nifty Smallcap 500,20428.3,20530.7,20544.25,20401.35,-11.85,-.06
2026-07-03,Nifty Cement,15370.6,15238.15,15486.85,15202.5,204.15,1.35
2026-07-03,Nifty REITs & Realty,1925.5,1920.95,1928.75,1915.25,14.5,.76
2026-07-03,Nifty Construction,12852.17,-,-,-,-63.52,-.49
2026-07-03,Nifty Hospitals,4694.56,-,-,-,57.48,1.24
2026-07-03,Nifty Housing Finance,792.77,-,-,-,8.05,1.03
2026-07-03,Nifty Insurance,1930.5,-,-,-,-7.78,-.4
2026-07-03,Nifty Power,9200.58,-,-,-,-50.87,-.55
2026-07-03,Nifty Retail,3037.2,-,-,-,-14.82,-.49
2026-07-03,Nifty500 Healthcare,21287.05,21088.65,21350.2,21077.7,294.75,1.4
2026-07-03,Nifty MidSmallcap400 50:50,20591.0,20701,20702.95,20575.45,-15.25,-.07
2026-07-03,Nifty Consumer Services,3530.26,-,-,-,-6.44,-.18
2026-07-03,Nifty Capital Goods,16973.44,-,-,-,-355.61,-2.05
2026-07-03,Nifty Telecommunications,3695.57,-,-,-,22.45,.61
2026-07-03,Nifty Sugar & Ethanol,2528.64,-,-,-,-8.84,-.35
2026-07-03,Nifty500 Multicap Momentum Quality 50,41277.3,41753.8,41753.8,41210.8,-328.0,-.79
2026-07-03,Nifty100 Low Volatility 30,20142.55,20143,20202.65,20120.35,144.8,.72
2026-07-03,NIFTY Quality Low-Volatility 30,16514.8,16528.65,16559.3,16496.4,108.05,.66
2026-07-03,NIFTY Alpha Quality Low-Volatility 30,22941.6,22998.2,23018.45,22916,101.75,.45
2026-07-03,NIFTY Alpha Quality Value Low-Volatility 30,20233.3,20272.65,20309,20210.8,103.2,.51
2026-07-03,NIFTY200 Quality 30,19970.9,20094.8,20136.7,19950.25,71.3,.36
2026-07-03,NIFTY Midcap150 Quality 50,23967.3,24146.4,24160.35,23948,-49.25,-.21
2026-07-03,Nifty200 Momentum 30,30507.85,30898.45,30898.45,30457.65,-341.45,-1.11
2026-07-03,Nifty India Manufacturing,15966.6,16063.45,16070.9,15945.9,-13.5,-.08
2026-07-03,Nifty100 ESG Sector Leaders,4075.05,4093.15,4093.45,4071.8,15.0,.37
2026-07-03,Nifty200 Alpha 30,26102.7,26365.4,26369.65,26069.5,-176.3,-.67
2026-07-03,Nifty Midcap150 Momentum 50,62276.8,63073.05,63073.05,62227.2,-712.6,-1.13
2026-07-03,Nifty Smallcap250 Quality 50,25155.65,25202.35,25246.8,25124.25,73.65,.29
2026-07-03,Nifty Smallcap250 Momentum Quality 100,47097.8,47216.75,47296.35,47022.3,113.45,.24
2026-07-03,Nifty MidSmallcap400 Momentum Quality 100,50405.8,50877.45,50877.45,50366.75,-309.15,-.61
2026-07-03,Nifty500 Momentum 50,52952.4,53767.7,53767.7,52889.25,-749.45,-1.4
2026-07-03,Nifty200 Value 30,15162.4,15272.75,15272.75,15139.2,-28.8,-.19
2026-07-03,Nifty Top 10 Equal Weight,8623.4,8680.1,8680.1,8617.85,20.2,.23
2026-07-03,Nifty Top 15 Equal Weight,9834.3,9912,9913.7,9823.95,6.3,.06
2026-07-03,Nifty Top 20 Equal Weight,8735.25,8782.45,8787.5,8725.85,34.55,.4
2026-07-03,Nifty500 Quality 50,19616.4,19729.15,19744.25,19601.2,-15.55,-.08
2026-07-03,Nifty500 Low Volatility 50,22144.25,22150.8,22220.75,22120.35,129.85,.59
2026-07-03,NIFTY100 ESG,4951.0,4973.2,4973.45,4946.45,19.95,.4
2026-07-03,NIFTY100 Enhanced ESG,4984.4,5006.5,5006.8,4979.8,20.35,.41
2026-07-03,NIFTY500 Value 50,16176.7,16276.3,16287.25,16158.05,-4.75,-.03
2026-07-03,NIFTY100 Alpha 30,18082.7,18249.25,18249.25,18053.1,-32.15,-.18
2026-07-03,Nifty500 Multifactor MQVLv 50,31097.2,31217.9,31223.45,31075.2,68.9,.22
2026-07-03,NIFTY Alpha Low-Volatility 30,26743.2,26824.75,26841.2,26713.85,110.45,.41
2026-07-03,Nifty500 Flexicap Quality 30,9734.05,9780.75,9791.25,9724.4,35.3,.36
2026-07-03,Nifty Total Market Momentum Quality 50,43385.85,43931.2,43931.2,43307.9,-509.45,-1.16
2026-07-03,Nifty500 Equal Weight,14898.15,14962.6,14963.15,14887.8,14.8,.1
2026-07-03,NIFTY50 Equal Weight,33015.0,33107.6,33153.45,32983.35,177.35,.54
2026-07-03,Nifty 8-13 yr G-Sec,3047.66,3047.98,3049.44,3045.92,0.23,.01
2026-07-03,Nifty 4-8 yr G-Sec Index,3324.21,3325.36,3325.36,3322.56,-0.56,-.02
2026-07-03,Nifty 11-15 yr G-Sec Index,3372.82,3373.62,3374.36,3370.73,-0.17,-.01
2026-07-03,Nifty 15 yr and above G-Sec Index,3593.56,3600.12,3601.37,3591.76,-5.84,-.16
2026-07-03,Nifty Composite G-sec Index,3142.59,3144.5,3144.84,3141.21,-1.34,-.04
2026-07-03,Nifty 10 yr Benchmark G-Sec,2676.48,2675.41,2676.48,2672.94,1.56,.06
2026-07-03,Nifty 10 yr Benchmark G-Sec (Clean Price),882.52,882.16,882.52,881.34,0.35,.04
2026-07-03,Nifty BHARAT Bond Index - April 2030,1608.76,1608.46,1608.76,1608.44,0.61,.04
2026-07-03,Nifty BHARAT Bond Index - April 2031,1464.54,1463.67,1464.54,1463.67,1.14,.08
2026-07-03,Nifty BHARAT Bond Index - April 2032,1331.23,1329.88,1331.23,1329.87,1.61,.12
2026-07-03,Nifty BHARAT Bond Index - April 2033,1291.39,1290.45,1291.39,1290.44,1.19,.09
2026-07-03,Nifty 1D Rate Index,2576.05,-,-,-,0.36,.01
2026-07-03,Nifty50 USD,8831.33,8781.5,9039.25,8781.5,49.84,.57
