TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-23,Nifty100 Low Volatility 30,20454.9,20645.6,20656.5,20438.6,-139.9,-.68
2026-01-23,NIFTY Quality Low-Volatility 30,17057.8,17221.65,17224.3,17039.2,-109.0,-.63
2026-01-23,NIFTY Alpha Quality Low-Volatility 30,22093.1,22373,22373.5,22071.4,-210.15,-.94
2026-01-23,NIFTY Alpha Quality Value Low-Volatility 30,20727.95,20962.5,20964.8,20702.85,-159.3,-.76
2026-01-23,NIFTY200 Quality 30,20906.95,21163.4,21163.6,20882.05,-150.2,-.71
2026-01-23,NIFTY Midcap150 Quality 50,22819.15,23239.8,23249.9,22791.4,-337.5,-1.46
2026-01-23,Nifty200 Momentum 30,30190.1,30768.9,30812.7,30148,-453.45,-1.48
2026-01-23,Nifty India Manufacturing,14780.0,15002,15014.1,14762.05,-157.45,-1.05
2026-01-23,Nifty100 ESG Sector Leaders,4183.4,4239.7,4240.75,4179.2,-47.65,-1.13
2026-01-23,Nifty200 Alpha 30,24065.65,24609.3,24625.65,24025.05,-438.75,-1.79
2026-01-23,Nifty Midcap150 Momentum 50,58995.7,60386,60405.6,58894.05,-1085.15,-1.81
2026-01-23,Nifty Smallcap250 Quality 50,23781.7,24298.75,24314.7,23746.3,-465.1,-1.92
2026-01-23,Nifty Smallcap250 Momentum Quality 100,40729.35,41751.6,41763.85,40648.45,-842.0,-2.03
2026-01-23,Nifty MidSmallcap400 Momentum Quality 100,45348.35,46364.7,46372.4,45274.85,-785.2,-1.7
2026-01-23,Nifty500 Momentum 50,50406.2,51335.9,51426.95,50333.05,-716.25,-1.4
2026-01-23,Nifty200 Value 30,14715.3,14961.2,15015.25,14691.2,-185.5,-1.24
2026-01-23,Nifty Top 10 Equal Weight,9481.4,9576.2,9583.65,9469.85,-68.4,-.72
2026-01-23,Nifty500 Multicap Momentum Quality 50,39548.15,40353.55,40357.3,39501.5,-606.1,-1.51
2026-01-23,Nifty Top 15 Equal Weight,10573.65,10689.65,10692.8,10564.95,-88.65,-.83
2026-01-23,Nifty Top 20 Equal Weight,9303.05,9418.55,9421.2,9294.65,-90.75,-.97
2026-01-23,Nifty500 Quality 50,18045.3,18368.1,18368.1,18018.35,-251.35,-1.37
2026-01-23,Nifty500 Low Volatility 50,22332.75,22627.95,22627.95,22308.35,-223.45,-.99
2026-01-23,NIFTY100 ESG,5014.7,5100.1,5100.1,5008.6,-71.3,-1.4
2026-01-23,NIFTY100 Enhanced ESG,5055.3,5141.85,5141.85,5049.2,-72.45,-1.41
2026-01-23,NIFTY500 Value 50,15435.8,15690.9,15738.4,15413.35,-183.95,-1.18
2026-01-23,NIFTY100 Alpha 30,17406.55,17755.5,17755.5,17382,-306.7,-1.73
2026-01-23,Nifty500 Multifactor MQVLv 50,30690.55,31255.35,31278.7,30653.05,-437.6,-1.41
2026-01-23,NIFTY Alpha Low-Volatility 30,26283.25,26584.75,26589.95,26255.95,-261.45,-.98
2026-01-23,Nifty500 Flexicap Quality 30,10393.1,10515.6,10524.85,10381.7,-87.4,-.83
2026-01-23,Nifty Total Market Momentum Quality 50,40027.35,40888.75,40892.5,39969.55,-647.65,-1.59
2026-01-23,Nifty500 Equal Weight,13254.15,13548.4,13548.6,13235.15,-251.05,-1.86
2026-01-23,NIFTY50 Equal Weight,32246.4,32766.45,32766.45,32214.85,-424.35,-1.3
2026-01-23,Nifty 50 Futures Index,6359.11,-,-,-,-67.18,-1.05
2026-01-23,Nifty 50 Arbitrage,2619.29,-,-,-,2.04,.08
2026-01-23,Nifty 50 Futures TR Index,26824.02,-,-,-,-278.88,-1.03
2026-01-23,Nifty 8-13 yr G-Sec,2969.86,2974.54,2974.55,2967.7,-4.15,-.14
2026-01-23,Nifty 4-8 yr G-Sec Index,3223.81,3226.55,3226.55,3221.54,-2.17,-.07
2026-01-23,Nifty 11-15 yr G-Sec Index,3234.97,3236.82,3236.82,3228.88,-1.24,-.04
2026-01-23,Nifty 15 yr and above G-Sec Index,3466.41,3466.89,3469.61,3456.65,0.21,.01
2026-01-23,Nifty Composite G-sec Index,3047.01,3050.78,3050.79,3043.65,-3.21,-.11
2026-01-23,Nifty 10 yr Benchmark G-Sec,2614.37,2618.31,2618.32,2610.85,-3.47,-.13
2026-01-23,Nifty 10 yr Benchmark G-Sec (Clean Price),888.58,889.94,889.95,887.36,-1.37,-.15
2026-01-23,Nifty BHARAT Bond Index - April 2030,1558.02,1557.43,1558.02,1557.42,0.89,.06
2026-01-23,Nifty BHARAT Bond Index - April 2031,1416.09,1415.78,1416.09,1415.78,0.57,.04
2026-01-23,Nifty BHARAT Bond Index - April 2032,1285.64,1285.06,1285.64,1285.06,0.82,.06
2026-01-23,Nifty BHARAT Bond Index - April 2033,1249.29,1248.37,1249.29,1248.36,1.17,.09
2026-01-23,Nifty 1D Rate Index,2519.3,-,-,-,0.36,.01
2026-01-23,Nifty50 USD,9439.15,9564.45,9661.5,9432.2,-125.31,-1.31
