TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-09,Nifty Total Market Momentum Quality 50,41730.95,41391.75,41771.45,40875.2,182.65,.44
2025-12-09,Nifty500 Equal Weight,13935.4,13803.2,13947.6,13634.15,90.25,.65
2025-12-09,NIFTY50 Equal Weight,32656.35,32693.05,32778.2,32426.25,-125.9,-.38
2025-12-09,Nifty 50 Futures Index,6628.23,-,-,-,-26.68,-.4
2025-12-09,Nifty 50 Arbitrage,2595.09,-,-,-,-0.97,-.04
2025-12-09,Nifty 50 Futures TR Index,27756.0,-,-,-,-107.28,-.39
2025-12-09,Nifty 8-13 yr G-Sec,2959.16,2969.07,2969.9,2958.96,-9.38,-.32
2025-12-09,Nifty 4-8 yr G-Sec Index,3213.07,3221.19,3222.17,3212.54,-7.55,-.23
2025-12-09,Nifty 11-15 yr G-Sec Index,3227.83,3246.03,3246.2,3227.83,-17.59,-.54
2025-12-09,Nifty 15 yr and above G-Sec Index,3425.6,3453.13,3453.24,3420.77,-26.85,-.78
2025-12-09,Nifty Composite G-sec Index,3034.81,3047.85,3048.11,3034.81,-12.48,-.41
2025-12-09,Nifty 10 yr Benchmark G-Sec,2606.07,2616.81,2616.81,2606.07,-10.28,-.39
2025-12-09,Nifty 10 yr Benchmark G-Sec (Clean Price),892.83,896.55,896.55,892.83,-3.73,-.42
2025-12-09,Nifty BHARAT Bond Index - April 2030,1567.7,1569.83,1569.83,1567.7,-1.83,-.12
2025-12-09,Nifty BHARAT Bond Index - April 2031,1428.15,1430.57,1430.57,1428.15,-2.16,-.15
2025-12-09,Nifty BHARAT Bond Index - April 2032,1301.51,1304.17,1304.17,1301.51,-2.42,-.19
2025-12-09,Nifty BHARAT Bond Index - April 2033,1263.42,1265.44,1265.44,1263.42,-1.77,-.14
2025-12-09,Nifty 1D Rate Index,2503.23,-,-,-,0.35,.01
2025-12-09,Nifty50 USD,9960.85,9985.8,9990.85,9845.65,-24.94,-.25
