TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-16,Nifty500 Multifactor MQVLv 50,31800.55,31847.45,31861.35,31765.65,-22.55,-.07
2025-07-16,NIFTY Alpha Low-Volatility 30,26857.65,26946.25,26961.1,26826.75,-43.55,-.16
2025-07-16,Nifty500 Flexicap Quality 30,10907.52,-,-,-,33.86,.31
2025-07-16,Nifty500 Equal Weight,14747.15,14729.5,14769.1,14708.65,31.8,.22
2025-07-16,NIFTY50 Equal Weight,31648.7,31640.85,31707.75,31536.25,-6.7,-.02
2025-07-16,Nifty 50 Futures Index,6624.98,-,-,-,-5.2,-.08
2025-07-16,Nifty 50 Arbitrage,2525.66,-,-,-,2.63,.1
2025-07-16,Nifty 50 Futures TR Index,27090.05,-,-,-,-16.81,-.06
2025-07-16,Nifty India Corporate Group Index - Mahindra Group,35279.35,-,-,-,655.41,1.89
2025-07-16,Nifty India Corporate Group Index - Tata Group,16111.88,-,-,-,-39.59,-.25
2025-07-16,Nifty India Corporate Group Index - Aditya Birla Group,8328.38,-,-,-,-19.69,-.24
2025-07-16,Nifty India Infrastructure & Logistics,11755.76,-,-,-,15.06,.13
2025-07-16,Nifty Waves,2307.41,-,-,-,43.33,1.91
2025-07-16,Nifty500 Healthcare,19270.16,-,-,-,-21.25,-.11
2025-07-16,Nifty India Corporate Group Index - Tata Group 25% Cap,15024.85,15032.15,15049.55,14957.85,-27.4,-.18
2025-07-16,Nifty Private Bank,28107.55,28126.25,28174.6,28014,9.05,.03
2025-07-16,Nifty Smallcap 250,17983.5,17964.15,18033.05,17931.15,31.35,.17
2025-07-16,Nifty Smallcap 50,9249.85,9249.95,9281.15,9214.25,-1.2,-.01
2025-07-16,Nifty Midcap 150,21996.3,22010.6,22050.65,21957.35,21.4,.1
2025-07-16,Nifty Midcap Select,13323.35,13375.85,13380.65,13304.05,-18.7,-.14
2025-07-16,NIFTY LargeMidcap 250,16490.55,16489.15,16513.55,16451.35,15.4,.09
2025-07-16,NIFTY SME EMERGE,15171.5,-,-,-,108.34,.72
2025-07-16,Nifty Oil & Gas,11838.8,11789,11855.9,11773.3,27.1,.23
2025-07-16,Nifty Financial Services 25/50,28992.95,29064.5,29090.65,28913.8,-43.15,-.15
2025-07-16,Nifty Healthcare Index,14737.25,14802.25,14817.25,14717.45,-50.4,-.34
2025-07-16,Nifty500 Multicap 50:25:25,16479.8,16471.2,16500.4,16434.6,18.55,.11
2025-07-16,Nifty Microcap 250,24672.95,24631.1,24728.4,24586.1,108.15,.44
2025-07-16,Nifty Total Market,13223.05,13214.8,13239.8,13184.2,14.9,.11
2025-07-16,Nifty India Digital,9068.5,9056.55,9090.35,9043.25,0.35,0
2025-07-16,Nifty Mobility,21099.0,21047.9,21117.3,20937.85,28.2,.13
2025-07-16,Nifty India Defence,8436.9,8491.4,8501,8422.95,-40.25,-.47
2025-07-16,Nifty Financial Services Ex-Bank,30164.35,30256.5,30287.55,30119.8,-125.3,-.41
2025-07-16,Nifty Housing,11584.0,11594.65,11601.1,11544.35,10.0,.09
2025-07-16,Nifty Transportation & Logistics,23394.7,23317.4,23415.2,23174.4,52.55,.23
2025-07-16,Nifty MidSmall Financial Services,18811.55,18787.9,18879.05,18772.5,22.55,.12
2025-07-16,Nifty MidSmall Healthcare,45278.35,45301.35,45486.5,45196.4,20.7,.05
2025-07-16,Nifty MidSmall IT & Telecom,10318.8,10329.7,10365.2,10300.05,2.45,.02
2025-07-16,Nifty MidSmall India Consumption,20105.1,20143.55,20164.55,20064.25,42.7,.21
2025-07-16,Nifty REITs & InvITs,1227.18,-,-,-,4.05,.33
2025-07-16,Nifty Core Housing,16535.25,16539.5,16558,16452.65,30.4,.18
2025-07-16,Nifty500 Multicap Infrastructure 50:30:20,14450.35,14424.5,14469.25,14385.25,31.15,.22
2025-07-16,Nifty Rural,15159.35,15119.65,15181.8,15064.55,45.8,.3
2025-07-16,Nifty Capital Markets,4648.1,4637.05,4661.75,4621.45,16.65,.36
2025-07-16,Nifty India New Age Consumption,11753.7,11750.75,11770.5,11699.6,16.0,.14
2025-07-16,Nifty India Select 5 Corporate Groups (MAATR),36951.45,36771.55,37003.15,36657.9,126.6,.34
2025-07-16,Nifty India Railways PSU,3806.02,-,-,-,0.6,.02
2025-07-16,Nifty Consumer Durables,38804.35,38998.7,39029.7,38649.6,31.05,.08
2025-07-16,Nifty Non-Cyclical Consumer,16183.25,16174.45,16207.65,16115.95,17.05,.11
2025-07-16,Nifty500 Multicap India Manufacturing 50:30:20,15361.5,15390.7,15401.5,15302.6,-30.9,-.2
2025-07-16,Nifty EV & New Age Automotive,2958.7,2960.05,2962.6,2938.05,1.45,.05
2025-07-16,Nifty500 LargeMidSmall Equal-Cap Weighted,18268.45,18260.75,18293.45,18221.85,22.05,.12
2025-07-16,Nifty India Tourism,9434.25,9377.8,9442.85,9350.1,55.2,.59
2025-07-16,Nifty MidSmallcap 400,20586.85,20587.45,20638.7,20544.1,25.7,.12
2025-07-16,Nifty IPO,2119.8,2109.7,2122.15,2108.6,12.45,.59
2025-07-16,Nifty India Internet,1353.22,-,-,-,-8.69,-.64
2025-07-16,Nifty Chemicals,31210.4,-,-,-,-135.74,-.43
2025-07-16,Nifty100 Low Volatility 30,20243.15,20228.9,20273.25,20158.35,15.35,.08
2025-07-16,NIFTY Quality Low-Volatility 30,17248.55,17273.25,17277.1,17196.8,-24.8,-.14
2025-07-16,NIFTY Alpha Quality Low-Volatility 30,22539.55,22571.2,22572.4,22477.6,-22.7,-.1
2025-07-16,NIFTY Alpha Quality Value Low-Volatility 30,20773.75,20774.25,20806.8,20708.45,13.65,.07
2025-07-16,NIFTY200 Quality 30,20960.15,20978.85,21008.75,20926,-13.65,-.07
2025-07-16,NIFTY Midcap150 Quality 50,25072.55,25167.35,25185.65,25051.65,-22.25,-.09
2025-07-16,Nifty200 Momentum 30,31130.15,31200.25,31226.8,31071.1,-18.15,-.06
2025-07-16,Nifty India Manufacturing,14487.55,14529.35,14534.45,14438.7,-37.2,-.26
2025-07-16,Nifty100 ESG Sector Leaders,4217.7,4216.1,4224,4203.1,-0.65,-.02
2025-07-16,Nifty200 Alpha 30,25432.4,25502.6,25537.1,25405.7,-31.4,-.12
2025-07-16,Nifty Midcap150 Momentum 50,62639.9,62807.95,62954.05,62592.65,-41.7,-.07
2025-07-16,Nifty Smallcap250 Quality 50,28551.7,28496.8,28643.6,28476.7,83.7,.29
2025-07-16,Nifty Smallcap250 Momentum Quality 100,48597.45,48667.9,48824.55,48552.25,-35.45,-.07
2025-07-16,Nifty MidSmallcap400 Momentum Quality 100,50682.4,50885.4,50950.75,50638.45,-77.8,-.15
2025-07-16,Nifty500 Momentum 50,53696.9,53761.8,53849.15,53604.8,-19.05,-.04
2025-07-16,Nifty200 Value 30,13290.7,13252.45,13308.25,13215.5,33.5,.25
2025-07-16,Nifty 8-13 yr G-Sec,2940.4,2940.18,2940.61,2939.45,0.75,.03
2025-07-16,Nifty 4-8 yr G-Sec Index,3173.9,3173.84,3174.54,3173.8,0.64,.02
2025-07-16,Nifty 11-15 yr G-Sec Index,3233.59,3234.81,3235.09,3233.49,-0.62,-.02
2025-07-16,Nifty 15 yr and above G-Sec Index,3507.19,3509.51,3509.93,3505.04,-1.65,-.05
2025-07-16,Nifty Composite G-sec Index,3030.33,3030.71,3030.9,3029.32,0.17,.01
2025-07-16,Nifty 10 yr Benchmark G-Sec,2604.13,2604.19,2604.77,2603.35,0.38,.01
2025-07-16,Nifty 10 yr Benchmark G-Sec (Clean Price),915.23,915.25,915.45,914.95,-0.02,0
2025-07-16,Nifty BHARAT Bond Index - April 2030,1533.75,1534.08,1534.08,1533.5,-0.03,0
2025-07-16,Nifty BHARAT Bond Index - April 2031,1398.31,1398.83,1398.83,1397.88,-0.26,-.02
2025-07-16,Nifty BHARAT Bond Index - April 2032,1274.07,1274.29,1274.3,1273.95,0.02,0
2025-07-16,Nifty BHARAT Bond Index - April 2033,1239.09,1238.82,1239.09,1238.81,0.51,.04
2025-07-16,Nifty 1D Rate Index,2450.24,-,-,-,0.36,.01
2025-07-16,Nifty50 USD,10164.46,-,-,-,-8.7,-.09
