TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-15,Nifty Smallcap250 Quality 50,28468.0,28310.2,28545.4,28294.45,194.45,.69
2025-07-15,Nifty Smallcap250 Momentum Quality 100,48632.9,48258.55,48697.95,48258.55,493.5,1.03
2025-07-15,Nifty MidSmallcap400 Momentum Quality 100,50760.2,50289.45,50791.6,50280.35,589.1,1.17
2025-07-15,Nifty500 Momentum 50,53715.95,53581.15,53805.05,53520.3,279.4,.52
2025-07-15,Nifty200 Value 30,13257.2,13215.25,13279.65,13197.15,75.15,.57
2025-07-15,Nifty Top 10 Equal Weight,9753.15,9725.6,9803.35,9725.15,30.6,.31
2025-07-15,Nifty500 Multicap Momentum Quality 50,43036.45,42792.65,43064.75,42755.55,320.45,.75
2025-07-15,Nifty Top 15 Equal Weight,10342.15,10297.15,10375.85,10297.05,47.25,.46
2025-07-15,Nifty Top 20 Equal Weight,9177.05,9145.15,9192.4,9139.45,36.0,.39
2025-07-15,Nifty500 Quality 50,20039.85,19885.2,20051.85,19881.8,194.15,.98
2025-07-15,Nifty500 Low Volatility 50,21880.75,21755.35,21900,21744.1,157.15,.72
2025-07-15,NIFTY100 ESG,4958.85,4934.95,4965,4933.2,24.95,.51
2025-07-15,NIFTY100 Enhanced ESG,4995.25,4970.65,5001.3,4968.9,25.5,.51
2025-07-15,NIFTY500 Value 50,14311.7,14270.75,14336.05,14244.95,72.15,.51
2025-07-15,NIFTY100 Alpha 30,18242.45,18190.25,18263.75,18160.75,55.8,.31
2025-07-15,Nifty500 Multifactor MQVLv 50,31823.1,31663.1,31858.9,31657.2,230.4,.73
2025-07-15,NIFTY Alpha Low-Volatility 30,26901.2,26806.25,26924.85,26771.3,119.45,.45
2025-07-15,Nifty500 Flexicap Quality 30,10873.66,-,-,-,89.4,.83
2025-07-15,Nifty500 Equal Weight,14715.35,14640.8,14732.05,14639.55,105.9,.72
2025-07-15,NIFTY50 Equal Weight,31655.4,31535.15,31691,31463.3,171.7,.55
2025-07-15,Nifty 50 Futures Index,6630.18,-,-,-,25.74,.39
2025-07-15,Nifty 50 Arbitrage,2523.03,-,-,-,1.15,.05
2025-07-15,Nifty 50 Futures TR Index,27106.86,-,-,-,109.64,.41
2025-07-15,Nifty 8-13 yr G-Sec,2939.65,2940.88,2941.31,2938.45,-0.71,-.02
2025-07-15,Nifty 4-8 yr G-Sec Index,3173.26,3172.97,3173.54,3172.19,0.86,.03
2025-07-15,Nifty 11-15 yr G-Sec Index,3234.21,3237.19,3237.33,3234.21,-2.39,-.07
2025-07-15,Nifty 15 yr and above G-Sec Index,3508.84,3510.7,3512.27,3507.27,-1.2,-.03
2025-07-15,Nifty Composite G-sec Index,3030.16,3031.15,3031.65,3029.3,-0.44,-.01
2025-07-15,Nifty 10 yr Benchmark G-Sec,2603.75,2603.69,2604.44,2600.33,0.5,.02
2025-07-15,Nifty 10 yr Benchmark G-Sec (Clean Price),915.25,915.23,915.5,914.03,0.02,0
2025-07-15,Nifty BHARAT Bond Index - April 2030,1533.78,1533.34,1533.78,1533.29,0.74,.05
2025-07-15,Nifty BHARAT Bond Index - April 2031,1398.57,1398.42,1398.57,1398.17,0.41,.03
2025-07-15,Nifty BHARAT Bond Index - April 2032,1274.05,1274.23,1274.23,1273.9,0.05,0
2025-07-15,Nifty BHARAT Bond Index - April 2033,1238.58,1238.62,1238.62,1238.58,0.2,.02
2025-07-15,Nifty 1D Rate Index,2449.88,-,-,-,0.35,.01
2025-07-15,Nifty50 USD,10173.16,-,-,-,65.86,.65
