TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-12,Nifty500 LargeMidSmall Equal-Cap Weighted,17832.35,17828.6,17847.4,17785.15,59.8,.34
2025-09-12,Nifty India Tourism,9257.1,9283.6,9300.25,9241.5,9.9,.11
2025-09-12,Nifty MidSmallcap 400,19984.85,19993.25,20022.55,19940.1,58.0,.29
2025-09-12,Nifty IPO,2208.9,2216.55,2221.55,2203.2,1.8,.08
2025-09-12,Nifty India Internet,1441.06,-,-,-,-11.09,-.76
2025-09-12,Nifty Chemicals,29818.42,-,-,-,-34.45,-.12
2025-09-12,Nifty100 Low Volatility 30,20627.85,20662.45,20680.95,20605.85,2.8,.01
2025-09-12,NIFTY Quality Low-Volatility 30,17565.6,17609.05,17617.85,17550.4,-5.7,-.03
2025-09-12,Nifty 50 Futures Index,6551.76,-,-,-,26.12,.4
2025-09-12,Nifty 50 Arbitrage,2551.13,-,-,-,0.68,.03
2025-09-12,Nifty 50 Futures TR Index,27046.11,-,-,-,112.21,.42
2025-09-12,NIFTY Alpha Quality Low-Volatility 30,22923.8,22960.1,22980,22879,13.9,.06
2025-09-12,NIFTY Alpha Quality Value Low-Volatility 30,21232.25,21286.3,21301.9,21211.9,1.25,.01
2025-09-12,NIFTY200 Quality 30,21108.15,21143.3,21162.45,21049.2,25.25,.12
2025-09-12,NIFTY Midcap150 Quality 50,24650.45,24633.65,24670.1,24553.6,95.15,.39
2025-09-12,Nifty200 Momentum 30,30758.2,30576.2,30795.95,30515.8,274.5,.9
2025-09-12,Nifty India Manufacturing,14996.45,14916.75,15002.75,14914.75,115.95,.78
2025-09-12,Nifty100 ESG Sector Leaders,4230.9,4229.4,4234.9,4220.9,15.45,.37
2025-09-12,Nifty200 Alpha 30,25262.4,25221.45,25320.45,25170.35,128.95,.51
2025-09-12,Nifty Midcap150 Momentum 50,61082.65,61106.95,61218.6,60986.65,205.65,.34
2025-09-12,Nifty Smallcap250 Quality 50,26970.75,27011.15,27061.6,26884.35,40.95,.15
2025-09-12,Nifty Smallcap250 Momentum Quality 100,45832.15,45719.45,45852.4,45511.3,272.8,.6
2025-09-12,Nifty MidSmallcap400 Momentum Quality 100,48783.1,48695.1,48825.95,48546.6,292.3,.6
2025-09-12,Nifty500 Momentum 50,52032.85,51754.3,52120.9,51659.95,434.6,.84
2025-09-12,Nifty200 Value 30,12965.0,12988.4,13008.15,12913.55,17.65,.14
2025-09-12,Nifty Top 10 Equal Weight,9423.3,9414.6,9445.65,9398.35,48.1,.51
2025-09-12,Nifty500 Multicap Momentum Quality 50,42067.1,41841.7,42098.2,41738.25,355.35,.85
2025-09-12,Nifty Top 15 Equal Weight,10439.85,10416.75,10450.2,10399.4,56.85,.55
2025-09-12,Nifty Top 20 Equal Weight,9256.75,9241.7,9264.55,9230.45,42.6,.46
2025-09-12,Nifty500 Quality 50,19419.3,19402.4,19431.8,19337.5,69.95,.36
2025-09-12,Nifty500 Low Volatility 50,22525.25,22468.55,22549.15,22439.65,88.15,.39
2025-09-12,NIFTY100 ESG,4994.4,4998.85,5001.35,4984.8,12.15,.24
2025-09-12,NIFTY100 Enhanced ESG,5035.3,5039.8,5042.3,5025.45,12.2,.24
2025-09-12,NIFTY500 Value 50,14186.0,14182.5,14209.1,14126.4,46.9,.33
2025-09-12,NIFTY100 Alpha 30,18504.85,18504.8,18560.95,18473.05,40.3,.22
2025-09-12,Nifty500 Multifactor MQVLv 50,31163.95,31193.3,31240.45,31107.15,24.15,.08
2025-09-12,NIFTY Alpha Low-Volatility 30,26799.0,26777.2,26838.75,26719.6,85.3,.32
2025-09-12,Nifty500 Flexicap Quality 30,10674.87,-,-,-,1.73,.02
2025-09-12,Nifty Total Market Momentum Quality 50,43627.85,-,-,-,398.77,.92
2025-09-12,Nifty500 Equal Weight,14420.75,14425.75,14448.95,14379.75,39.05,.27
2025-09-12,NIFTY50 Equal Weight,32161.65,32112.35,32201.3,32086.8,118.45,.37
2025-09-12,Nifty India Corporate Group Index - Mahindra Group,37634.41,-,-,-,-15.2,-.04
2025-09-12,Nifty India Corporate Group Index - Tata Group,16023.01,-,-,-,31.44,.2
2025-09-12,Nifty India Corporate Group Index - Aditya Birla Group,8521.75,-,-,-,52.06,.61
2025-09-12,Nifty Conglomerate 50,14480.6,-,-,-,85.78,.6
2025-09-12,Nifty India Infrastructure & Logistics,11342.22,-,-,-,84.03,.75
2025-09-12,Nifty India FPI 150,1557.91,-,-,-,6.73,.43
2025-09-12,Nifty Waves,2201.36,-,-,-,3.16,.14
2025-09-12,Nifty500 Healthcare,19250.42,-,-,-,64.95,.34
2025-09-12,Nifty India Corporate Group Index - Tata Group 25% Cap,15137.4,15153.35,15181.85,15117.4,22.7,.15
2025-09-12,Nifty Private Bank,26717.8,26661.5,26757.15,26607.7,108.0,.41
2025-09-12,Nifty Smallcap 250,17144.85,17145.75,17182.4,17070.45,54.35,.32
2025-09-12,Nifty Smallcap 50,8647.7,8637.55,8655.8,8611.8,40.6,.47
2025-09-12,Nifty Midcap 150,21567.2,21580.6,21610.7,21540.8,59.45,.28
2025-09-12,Nifty Midcap Select,13083.05,13098.45,13114.2,13063.55,45.45,.35
2025-09-12,NIFTY LargeMidcap 250,16288.35,16282.8,16303.75,16257.1,56.1,.35
2025-09-12,NIFTY SME EMERGE,15457.32,-,-,-,44.45,.29
2025-09-12,Nifty Oil & Gas,11091.15,11116,11148.7,11074.75,4.6,.04
2025-09-12,Nifty Financial Services 25/50,28482.7,28307.65,28496.9,28226.6,231.5,.82
2025-09-12,Nifty Healthcare Index,14747.8,14710.2,14770.7,14707.7,63.55,.43
2025-09-12,Nifty500 Multicap 50:25:25,16163.75,16155.9,16176.5,16120.7,57.4,.36
2025-09-12,Nifty Microcap 250,23765.3,23846.55,23911.7,23734.15,-19.3,-.08
2025-09-12,Nifty Total Market,13051.25,13042.85,13064.15,13018.55,47.0,.36
2025-09-12,Nifty India Digital,9108.8,9160.9,9169.05,9096.15,-13.55,-.15
2025-09-12,Nifty Mobility,22507.4,22511.35,22659.85,22488.45,45.8,.2
2025-09-12,Nifty India Defence,8044.7,7732.95,8052.5,7722.4,337.8,4.38
2025-09-12,Nifty Financial Services Ex-Bank,29915.35,29636.8,29928.65,29596.6,348.3,1.18
2025-09-12,Nifty Housing,11483.1,11480.4,11496,11465.85,32.7,.29
2025-09-12,Nifty Transportation & Logistics,25622.45,25628.9,25802.65,25604.55,38.75,.15
2025-09-12,Nifty MidSmall Financial Services,18169.65,18185.35,18249.15,18138.65,39.35,.22
2025-09-12,Nifty MidSmall Healthcare,45183.1,45163.5,45288.85,45097.9,172.7,.38
2025-09-12,Nifty MidSmall IT & Telecom,9787.0,9805.15,9829.2,9746.8,28.45,.29
2025-09-12,Nifty MidSmall India Consumption,19775.0,19820.9,19840.4,19731.5,8.65,.04
2025-09-12,Nifty REITs & InvITs,1270.63,-,-,-,1.31,.1
2025-09-12,Nifty Core Housing,16217.25,16264.15,16281.5,16197.4,-3.45,-.02
2025-09-12,Nifty 8-13 yr G-Sec,2935.07,2936.81,2941.18,2935.07,-1.22,-.04
2025-09-12,Nifty 4-8 yr G-Sec Index,3174.29,3175.54,3178.56,3174.29,-0.66,-.02
2025-09-12,Nifty 11-15 yr G-Sec Index,3218.55,3216.3,3223.92,3216.05,2.85,.09
2025-09-12,Nifty 15 yr and above G-Sec Index,3443.69,3436.4,3456.51,3433.74,7.96,.23
2025-09-12,Nifty Composite G-sec Index,3016.58,3016.32,3023.31,3015.34,0.81,.03
2025-09-12,Nifty 10 yr Benchmark G-Sec,2597.59,2599.78,2604.18,2597.59,-1.74,-.07
2025-09-12,Nifty 10 yr Benchmark G-Sec (Clean Price),903.9,904.68,906.24,903.9,-0.78,-.09
2025-09-12,Nifty BHARAT Bond Index - April 2030,1539.54,1540.1,1540.11,1539.54,-0.26,-.02
2025-09-12,Nifty BHARAT Bond Index - April 2031,1402.26,1402.43,1402.43,1402.26,0.09,.01
2025-09-12,Nifty BHARAT Bond Index - April 2032,1278.05,1276.92,1278.05,1276.92,1.37,.11
2025-09-12,Nifty BHARAT Bond Index - April 2033,1242.19,1241.67,1242.39,1241.66,0.76,.06
2025-09-12,Nifty 1D Rate Index,2471.21,-,-,-,0.36,.01
2025-09-12,Nifty50 USD,9857.68,-,-,-,61.03,.62
