TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-03,Nifty Low Volatility 50,25175.65,25140.3,25190.75,25063,65.25,.26
2025-09-03,Nifty Alpha 50,50892.7,50457.3,50925,50342.9,587.0,1.17
2025-09-03,Nifty High Beta 50,3575.15,3551.5,3577.5,3549.6,32.2,.91
2025-09-03,Nifty100 Equal Weight,32790.15,32643.45,32806.5,32617.85,210.15,.65
2025-09-03,Nifty100 Liquid 15,6988.0,6941.95,6994.25,6922,64.1,.93
2025-09-03,Nifty CPSE,6328.25,6327.2,6351.8,6316.95,16.6,.26
2025-09-03,Nifty50 Value 20,12650.35,12637.95,12658.3,12591.8,35.8,.28
2025-09-03,Nifty Midcap Liquid 15,15083.25,14992.4,15099.85,14914,117.3,.78
2025-09-03,Nifty Shariah 25,8370.5,8375.65,8379.85,8343.5,9.5,.11
2025-09-03,India VIX,10.93,11.4,11.5775,10.85,-0.47,-4.12
2025-09-03,Nifty Growth Sectors 15,11812.8,11813.45,11822.65,11754.9,26.6,.23
2025-09-03,Nifty50 TR 1x Inverse,170.65,171.3,171.9,170.5,-0.9,-.52
2025-09-03,Nifty50 TR 2x Leverage,19995.1,19836.5,20029.75,19702.55,215.1,1.09
2025-09-03,Nifty50 PR 1x Inverse,208.2,209.05,209.75,208,-1.15,-.55
2025-09-03,Nifty50 PR 2x Leverage,13407.05,13300.7,13430.3,13210.9,144.25,1.09
2025-09-03,NIFTY100 Quality 30,5692.5,5688.55,5694.85,5668.85,15.15,.27
2025-09-03,Nifty Smallcap250 Quality 50,26855.4,26762.85,26887.7,26675.2,110.5,.41
2025-09-03,Nifty Smallcap250 Momentum Quality 100,45298.05,45102.7,45398.15,44927.9,249.15,.55
2025-09-03,Nifty MidSmallcap400 Momentum Quality 100,47984.7,47798.5,48037.4,47705.7,249.05,.52
2025-09-03,Nifty500 Momentum 50,51286.95,51028.4,51327.8,50877.7,333.55,.65
2025-09-03,Nifty200 Value 30,12821.85,12702.65,12830.8,12699.9,142.85,1.13
2025-09-03,Nifty Top 10 Equal Weight,9287.25,9280.3,9296.8,9233.1,24.0,.26
2025-09-03,Nifty500 Multicap Momentum Quality 50,41004.6,40958.85,41101,40843.7,121.0,.3
2025-09-03,Nifty Top 15 Equal Weight,10193.65,10177.85,10201.15,10131.3,40.5,.4
2025-09-03,Nifty Top 20 Equal Weight,9082.5,9051.35,9089.2,9016.7,47.75,.53
2025-09-03,Nifty500 Quality 50,19022.7,19018.05,19063.1,18978,34.05,.18
2025-09-03,Nifty500 Low Volatility 50,22078.25,22029.05,22091.65,21959.8,65.45,.3
2025-09-03,NIFTY100 ESG,4917.65,4908,4920.5,4891.1,17.45,.36
2025-09-03,NIFTY100 Enhanced ESG,4956.75,4947.3,4959.65,4929.85,17.4,.35
2025-09-03,NIFTY500 Value 50,14034.0,13901.55,14045.2,13898.3,164.8,1.19
2025-09-03,NIFTY100 Alpha 30,18271.1,18183.7,18283,18125.55,132.6,.73
2025-09-03,Nifty500 Multifactor MQVLv 50,30765.1,30686.1,30798.85,30656.35,100.65,.33
2025-09-03,NIFTY Alpha Low-Volatility 30,26383.4,26320.1,26398.95,26236.75,90.25,.34
2025-09-03,Nifty500 Flexicap Quality 30,10513.56,-,-,-,19.46,.19
2025-09-03,Nifty Total Market Momentum Quality 50,42728.99,-,-,-,88.38,.21
2025-09-03,Nifty500 Equal Weight,14267.75,14182.7,14275.95,14156.55,119.65,.85
2025-09-03,NIFTY50 Equal Weight,31705.05,31545.55,31723.2,31472.85,209.5,.67
2025-09-03,Nifty 50 Futures Index,6449.89,-,-,-,31.53,.49
2025-09-03,Nifty 50 Arbitrage,2549.13,-,-,-,1.11,.04
2025-09-03,Nifty 50 Futures TR Index,26586.65,-,-,-,134.27,.51
2025-09-03,Nifty India Corporate Group Index - Mahindra Group,35240.69,-,-,-,337.27,.97
2025-09-03,Nifty India Corporate Group Index - Tata Group,16002.4,-,-,-,127.38,.8
2025-09-03,Nifty India Corporate Group Index - Aditya Birla Group,8430.28,-,-,-,62.63,.75
2025-09-03,Nifty Conglomerate 50,14161.93,-,-,-,127.51,.91
2025-09-03,Nifty India Infrastructure & Logistics,11188.75,-,-,-,25.33,.23
2025-09-03,Nifty India FPI 150,1532.21,-,-,-,8.1,.53
2025-09-03,Nifty Waves,2125.63,-,-,-,8.68,.41
2025-09-03,Nifty500 Healthcare,18964.8,-,-,-,222.03,1.18
2025-09-03,Nifty India Corporate Group Index - Tata Group 25% Cap,15182.6,15008.6,15196.15,14994,199.95,1.33
2025-09-03,Nifty Private Bank,26282.2,26082.05,26314.55,26046.8,192.5,.74
2025-09-03,Nifty Smallcap 250,16979.05,16873.55,16996.45,16829.05,141.2,.84
2025-09-03,Nifty Smallcap 50,8542.0,8475.95,8553.4,8446.85,83.25,.98
2025-09-03,Nifty Midcap 150,21292.25,21194.3,21305.15,21155.25,142.55,.67
2025-09-03,Nifty Midcap Select,12773.6,12724.8,12787.75,12661.3,64.2,.51
2025-09-03,NIFTY LargeMidcap 250,16062.35,15992.55,16070.75,15957.75,99.35,.62
2025-09-03,NIFTY SME EMERGE,15179.16,-,-,-,89.77,.59
2025-09-03,Nifty Oil & Gas,11029.4,11015.85,11093.1,10998.7,26.5,.24
2025-09-03,Nifty Financial Services 25/50,27729.5,27580.35,27752.9,27508.65,138.95,.5
2025-09-03,Nifty Healthcare Index,14496.65,14352.9,14513.3,14327.35,154.35,1.08
2025-09-03,Nifty500 Multicap 50:25:25,15951.7,15876,15958.95,15838.45,105.05,.66
2025-09-03,Nifty Microcap 250,23720.3,23537.05,23735.15,23497.55,231.65,.99
2025-09-03,Nifty Total Market,12874.05,12815.75,12880.8,12785.65,80.75,.63
2025-09-03,Nifty India Digital,9031.15,9037.8,9049.4,8974,16.05,.18
2025-09-03,Nifty Mobility,21979.8,21918.6,21993.85,21826,132.2,.61
2025-09-03,Nifty India Defence,7677.6,7662.6,7725.7,7645.3,26.7,.35
2025-09-03,Nifty Financial Services Ex-Bank,28926.75,28802.4,28962.05,28664.65,157.1,.55
2025-09-03,Nifty Housing,11434.25,11350.55,11442.8,11339.4,95.5,.84
2025-09-03,Nifty Transportation & Logistics,24919.7,24842.65,24938.05,24732.05,181.2,.73
2025-09-03,Nifty MidSmall Financial Services,17994.55,17825.6,18013.5,17812.75,206.9,1.16
2025-09-03,Nifty MidSmall Healthcare,44308.1,43720.25,44352.85,43572.85,668.1,1.53
2025-09-03,Nifty MidSmall IT & Telecom,9406.55,9428.4,9441.6,9326.7,-36.15,-.38
2025-09-03,Nifty MidSmall India Consumption,19755.35,19700.85,19768.25,19609.4,83.9,.43
2025-09-03,Nifty REITs & InvITs,1250.14,-,-,-,1.85,.15
2025-09-03,Nifty Core Housing,16342.0,16316.85,16380.65,16261.3,42.6,.26
2025-09-03,Nifty500 Multicap Infrastructure 50:30:20,13798.45,13784.45,13805.95,13730.05,39.65,.29
2025-09-03,Nifty Rural,15236.3,15205.55,15246.25,15153.15,69.05,.46
2025-09-03,Nifty Capital Markets,4246.75,4218.75,4253.6,4199.15,40.8,.97
2025-09-03,Nifty India New Age Consumption,12153.85,12072.7,12159.65,12038.65,108.9,.9
2025-09-03,Nifty India Select 5 Corporate Groups (MAATR),36221.55,36039.5,36249.85,35963.35,297.3,.83
2025-09-03,Nifty India Railways PSU,3456.01,-,-,-,9.46,.27
2025-09-03,Nifty Consumer Durables,39808.15,39480.5,39846.4,39326.35,319.3,.81
2025-09-03,Nifty Non-Cyclical Consumer,16702.4,16637.4,16712.7,16588.4,94.0,.57
2025-09-03,Nifty500 Multicap India Manufacturing 50:30:20,15325.6,15191.95,15335.55,15162.85,173.95,1.15
2025-09-03,Nifty EV & New Age Automotive,3064.15,3062.35,3065.9,3047.2,12.0,.39
2025-09-03,Nifty500 LargeMidSmall Equal-Cap Weighted,17609.7,17522.25,17617.55,17481.75,121.35,.69
2025-09-03,Nifty India Tourism,9220.9,9137.35,9241.35,9124.5,117.1,1.29
2025-09-03,Nifty MidSmallcap 400,19751.75,19649.6,19762,19608,143.55,.73
2025-09-03,Nifty IPO,2181.65,2165.1,2182.9,2160.5,28.7,1.33
2025-09-03,Nifty India Internet,1458.69,-,-,-,16.4,1.14
2025-09-03,Nifty Chemicals,30067.13,-,-,-,268.81,.9
2025-09-03,Nifty100 Low Volatility 30,20502.15,20462.4,20516.25,20394.7,61.85,.3
2025-09-03,NIFTY Quality Low-Volatility 30,17406.05,17390.9,17417.1,17338.05,32.25,.19
2025-09-03,NIFTY Alpha Quality Low-Volatility 30,22622.75,22627.15,22641.6,22554.25,30.75,.14
2025-09-03,NIFTY Alpha Quality Value Low-Volatility 30,20948.95,20921.5,20960.85,20861.6,54.95,.26
2025-09-03,NIFTY200 Quality 30,20820.8,20827.5,20834.9,20764.6,33.5,.16
2025-09-03,NIFTY Midcap150 Quality 50,24283.35,24228.1,24319.35,24170.7,107.4,.44
2025-09-03,Nifty200 Momentum 30,30176.25,30039.4,30194.6,29931,159.85,.53
2025-09-03,Nifty India Manufacturing,14660.5,14547.7,14669.35,14530.2,150.2,1.04
2025-09-03,Nifty100 ESG Sector Leaders,4164.85,4152.1,4168.35,4137.85,19.4,.47
2025-09-03,Nifty200 Alpha 30,25012.75,24871.5,25031.8,24817.45,185.1,.75
2025-09-03,Nifty Midcap150 Momentum 50,60776.3,60497.05,60809,60443.55,365.6,.61
2025-09-03,Nifty 8-13 yr G-Sec,2917.85,2911.41,2917.85,2911.41,6.96,.24
2025-09-03,Nifty 4-8 yr G-Sec Index,3157.56,3154.53,3157.72,3154.5,3.62,.11
2025-09-03,Nifty 11-15 yr G-Sec Index,3188.77,3172.52,3188.77,3172.5,16.84,.53
2025-09-03,Nifty 15 yr and above G-Sec Index,3414.81,3391.73,3414.81,3391.73,23.76,.7
2025-09-03,Nifty Composite G-sec Index,2997.15,2987.79,2997.15,2987.78,9.91,.33
2025-09-03,Nifty 10 yr Benchmark G-Sec,2582.86,2578.52,2582.86,2578.35,4.79,.19
2025-09-03,Nifty 10 yr Benchmark G-Sec (Clean Price),900.1,898.55,900.1,898.49,1.54,.17
2025-09-03,Nifty BHARAT Bond Index - April 2030,1537.42,1536.59,1537.42,1536.56,1.13,.07
2025-09-03,Nifty BHARAT Bond Index - April 2031,1398.66,1398.99,1399.39,1398.66,-0.07,-.01
2025-09-03,Nifty BHARAT Bond Index - April 2032,1272.98,1273.34,1273.36,1272.98,-0.12,-.01
2025-09-03,Nifty BHARAT Bond Index - April 2033,1237.97,1237.97,1237.97,1237.97,0.23,.02
2025-09-03,Nifty 1D Rate Index,2467.98,-,-,-,0.35,.01
2025-09-03,Nifty50 USD,9723.95,-,-,-,63.57,.66
