TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-28,Nifty50 Shariah,4852.45,4845.15,4858.8,4817.5,3.3,.07
2026-01-28,Nifty500 Shariah,6999.6,6946.1,7007.7,6930.45,63.0,.91
2026-01-28,Nifty Low Volatility 50,24987.2,24992.65,25015.45,24833.45,29.35,.12
2026-01-28,Nifty Alpha 50,48731.3,48092.1,48818.55,48031.8,851.35,1.78
2026-01-28,Nifty High Beta 50,3799.45,3712.35,3804.1,3710.8,113.45,3.08
2026-01-28,Nifty100 Equal Weight,33254.0,32830.2,33283.75,32799.8,504.6,1.54
2026-01-28,Nifty100 Liquid 15,7290.0,7229.2,7295.95,7209.95,90.75,1.26
2026-01-28,Nifty CPSE,6803.5,6491.25,6813.45,6488.45,329.0,5.08
2026-01-28,Nifty50 Value 20,13267.55,13218.9,13286.6,13187.75,92.4,.7
2026-01-28,Nifty Midcap Liquid 15,15479.5,15305.75,15491.45,15282.5,219.55,1.44
2026-01-28,Nifty Shariah 25,8346.8,8271.15,8358,8256.6,67.7,.82
2026-01-28,India VIX,13.53,14.4525,14.51,13.44,-0.93,-6.42
2026-01-28,Nifty Growth Sectors 15,12105.6,12084.7,12120.9,11990.3,23.95,.2
2026-01-28,Nifty50 TR 1x Inverse,169.2,169.8,170.25,169,-1.1,-.65
2026-01-28,Nifty50 TR 2x Leverage,20619.9,20484.25,20666.25,20369.95,267.65,1.32
2026-01-28,Nifty50 PR 1x Inverse,206.95,207.6,208.2,206.7,-1.35,-.65
2026-01-28,Nifty50 PR 2x Leverage,13763.45,13672.9,13794.35,13596.6,178.65,1.32
2026-01-28,NIFTY100 Quality 30,5840.25,5777.15,5846.35,5751.6,57.3,.99
2026-01-28,Nifty India Corporate Group Index - Mahindra Group,38593.27,-,-,-,614.46,1.62
2026-01-28,Nifty India Corporate Group Index - Tata Group,15880.36,-,-,-,110.36,.7
2026-01-28,Nifty India Corporate Group Index - Aditya Birla Group,9343.29,-,-,-,123.47,1.34
2026-01-28,Nifty Conglomerate 50,14472.17,-,-,-,161.06,1.13
2026-01-28,Nifty India Infrastructure & Logistics,10940.6,10717.05,10952.8,10711,269.55,2.53
2026-01-28,Nifty India FPI 150,1572.45,1560.8,1573.9,1559.3,16.45,1.06
2026-01-28,Nifty Waves,1919.9,1893.2,1924.05,1890.2,31.25,1.65
2026-01-28,Nifty Smallcap 500,17456.75,-,-,-,327.95,1.91
2026-01-28,Nifty500 Healthcare,17695.3,17707,17760.5,17612.15,5.65,.03
2026-01-28,Nifty India Corporate Group Index - Tata Group 25% Cap,14956.35,14954.3,14988.7,14858.8,61.45,.41
2026-01-28,Nifty Private Bank,28440.8,28502.5,28629.15,28277.85,158.9,.56
2026-01-28,Nifty Smallcap 250,15639.55,15415.6,15664,15405.15,294.05,1.92
2026-01-28,Nifty Smallcap 50,8189.95,8090,8201.35,8077.05,148.5,1.85
2026-01-28,Nifty Midcap 150,21460.95,21200.65,21486.65,21191,341.85,1.62
2026-01-28,Nifty Midcap Select,13381.9,13191.7,13402.1,13176.9,244.0,1.86
2026-01-28,NIFTY LargeMidcap 250,16310.85,16164,16326.65,16155.75,204.35,1.27
2026-01-28,NIFTY SME EMERGE,12876.6,12770.3,12893,12770.3,125.85,.99
2026-01-28,Nifty Oil & Gas,11762.9,11429.9,11782.85,11413.35,386.35,3.4
2026-01-28,Nifty Financial Services 25/50,29882.55,29701.85,29927.8,29673.4,314.15,1.06
2026-01-28,Nifty Healthcare Index,13923.95,13960.05,14015.9,13856.1,-27.9,-.2
2026-01-28,Nifty500 Multicap 50:25:25,15845.7,15694.95,15861.25,15687.9,209.3,1.34
2026-01-28,Nifty Microcap 250,20969.55,20626.9,21015,20626.3,414.8,2.02
2026-01-28,Nifty Total Market,12932.85,12826.75,12944.1,12818.65,151.1,1.18
2026-01-28,Nifty India Digital,9094.55,9017.65,9107.95,8990.9,100.35,1.12
2026-01-28,Nifty Mobility,21865.35,21634.95,21898,21484.55,271.1,1.26
2026-01-28,Nifty India Defence,8167.95,7675.55,8189.05,7673.7,530.7,6.95
2026-01-28,Nifty Financial Services Ex-Bank,31202.3,30708.85,31243.5,30696.9,606.9,1.98
2026-01-28,Nifty Housing,11507.8,11453.25,11516.6,11436.7,89.65,.79
2026-01-28,Nifty Transportation & Logistics,24412.35,24150.95,24444.5,23971.3,290.0,1.2
2026-01-28,Nifty MidSmall Financial Services,20773.75,20504.9,20799.8,20475.15,374.55,1.84
2026-01-28,Nifty MidSmall Healthcare,41436.5,41482.1,41542.8,41206.05,81.85,.2
2026-01-28,Nifty MidSmall IT & Telecom,9830.35,9805.4,9858,9762.7,59.85,.61
2026-01-28,Nifty MidSmall India Consumption,17369.0,17307.8,17405.75,17164.1,117.8,.68
2026-01-28,Nifty REITs & InvITs,1343.6,-,-,-,-8.72,-.64
2026-01-28,Nifty Core Housing,14717.15,14633.25,14729.7,14592.55,61.15,.42
2026-01-28,Nifty500 Multicap Infrastructure 50:30:20,13581.15,13419.65,13599.55,13409.55,217.5,1.63
2026-01-28,Nifty Rural,15557.05,15522.2,15572.9,15419.15,65.45,.42
2026-01-28,Nifty Capital Markets,4691.35,4591.6,4698.25,4577.25,144.15,3.17
2026-01-28,Nifty India New Age Consumption,10962.55,10875.4,10977.45,10815.45,116.15,1.07
2026-01-28,Nifty India Select 5 Corporate Groups (MAATR),37560.35,37256.1,37609.5,37196.9,439.8,1.18
2026-01-28,Nifty India Railways PSU,3386.17,-,-,-,141.98,4.38
2026-01-28,Nifty Consumer Durables,34170.5,34018.55,34251.5,33840.55,215.9,.64
2026-01-28,Nifty Non-Cyclical Consumer,14935.6,14946.6,14954.75,14768.65,7.85,.05
2026-01-28,Nifty500 Multicap India Manufacturing 50:30:20,15289.5,15095.25,15314.6,15075.95,233.3,1.55
2026-01-28,Nifty EV & New Age Automotive,2951.05,2924.4,2953.35,2901.95,32.35,1.11
2026-01-28,Nifty500 LargeMidSmall Equal-Cap Weighted,17320.1,17134.15,17339.15,17128.45,252.45,1.48
2026-01-28,Nifty India Tourism,7694.2,7642.4,7709.5,7625.9,73.65,.97
2026-01-28,Nifty MidSmallcap 400,19296.7,19048.4,19321.35,19042,326.05,1.72
2026-01-28,Nifty IPO,1908.25,1896.8,1910.55,1894.15,17.45,.92
2026-01-28,Nifty India Internet,1296.0,1269.75,1298.7,1265.4,32.7,2.59
2026-01-28,Nifty Chemicals,27891.35,27284.7,27973.1,27284.7,624.6,2.29
2026-01-28,Nifty100 Low Volatility 30,20492.25,20497.45,20528.3,20366.5,-1.1,-.01
2026-01-28,NIFTY Quality Low-Volatility 30,17070.85,17051.7,17086.15,16893.1,16.4,.1
2026-01-28,NIFTY Alpha Quality Low-Volatility 30,22214.3,22108.6,22231.6,21909.3,94.85,.43
2026-01-28,NIFTY Alpha Quality Value Low-Volatility 30,20893.85,20822.9,20908.35,20680.1,86.7,.42
2026-01-28,NIFTY200 Quality 30,21159.65,20954.6,21175.3,20856.95,201.2,.96
2026-01-28,NIFTY Midcap150 Quality 50,23190.3,22953.15,23209.75,22926.15,330.7,1.45
2026-01-28,Nifty200 Momentum 30,30606.6,30385.65,30647.05,30195.7,274.0,.9
2026-01-28,Nifty India Manufacturing,15112.95,14890.45,15134.05,14865.3,261.45,1.76
2026-01-28,Nifty100 ESG Sector Leaders,4233.2,4214.7,4238,4208.6,31.0,.74
2026-01-28,Nifty200 Alpha 30,24592.7,24257.7,24625.85,24204.9,407.6,1.69
2026-01-28,Nifty Midcap150 Momentum 50,60344.3,59716.5,60430.95,59678.55,894.3,1.5
2026-01-28,Nifty Smallcap250 Quality 50,24041.25,23824.7,24078.7,23781.45,279.85,1.18
2026-01-28,Nifty Smallcap250 Momentum Quality 100,41639.85,41057.05,41716.9,41013.75,785.0,1.92
2026-01-28,Nifty MidSmallcap400 Momentum Quality 100,46610.55,45979.75,46675.35,45943.9,876.9,1.92
2026-01-28,Nifty500 Momentum 50,51094.65,50639.35,51160.3,50461.9,558.7,1.11
2026-01-28,Nifty200 Value 30,15339.95,15008.6,15357.65,15000.2,401.25,2.69
2026-01-28,Nifty Top 10 Equal Weight,9552.3,9574.8,9629.65,9499.6,36.65,.39
2026-01-28,Nifty500 Multicap Momentum Quality 50,40566.95,39931.6,40614.1,39861.8,731.65,1.84
2026-01-28,Nifty Top 15 Equal Weight,10601.65,10606.1,10645.85,10523.2,37.6,.36
2026-01-28,Nifty Top 20 Equal Weight,9324.05,9315.65,9348.15,9258.95,38.05,.41
2026-01-28,Nifty500 Quality 50,18549.35,18184.95,18566.3,18181.35,446.55,2.47
2026-01-28,Nifty500 Low Volatility 50,22531.05,22362.9,22552.2,22294.4,169.05,.76
2026-01-28,NIFTY100 ESG,5083.8,5049.55,5088.2,5035.25,47.6,.95
2026-01-28,NIFTY100 Enhanced ESG,5122.75,5089.25,5127.25,5074.35,46.65,.92
2026-01-28,NIFTY500 Value 50,16085.55,15744.65,16104.55,15735.55,415.95,2.65
2026-01-28,NIFTY100 Alpha 30,17694.7,17524.1,17716.7,17408.1,212.05,1.21
2026-01-28,Nifty500 Multifactor MQVLv 50,31236.4,30887.05,31266.95,30855.6,418.3,1.36
2026-01-28,NIFTY Alpha Low-Volatility 30,26388.1,26418.3,26438.45,26199,-17.8,-.07
2026-01-28,Nifty500 Flexicap Quality 30,10496.8,10410.2,10503.25,10355.5,70.95,.68
2026-01-28,Nifty Total Market Momentum Quality 50,41194.65,40465.1,41239.25,40401.05,837.1,2.07
2026-01-28,Nifty500 Equal Weight,13513.15,13325.8,13530.85,13321.2,238.15,1.79
2026-01-28,NIFTY50 Equal Weight,32734.95,32550.2,32762.75,32470.85,254.45,.78
2026-01-28,Nifty 50 Futures Index,6415.28,-,-,-,17.09,.27
2026-01-28,Nifty 50 Arbitrage,2628.8,-,-,-,6.87,.26
2026-01-28,Nifty 50 Futures TR Index,27083.04,-,-,-,76.57,.28
2026-01-28,Nifty 8-13 yr G-Sec,2965.26,2962.84,2967.63,2962.84,2.94,.1
2026-01-28,Nifty 4-8 yr G-Sec Index,3223.9,3222.09,3225.17,3222.08,2.38,.07
2026-01-28,Nifty 11-15 yr G-Sec Index,3228.97,3226.61,3230.69,3225.95,2.98,.09
2026-01-28,Nifty 15 yr and above G-Sec Index,3469.42,3458.07,3469.42,3458.07,12.04,.35
2026-01-28,Nifty Composite G-sec Index,3045.35,3041.01,3045.35,3041.01,4.9,.16
2026-01-28,Nifty 10 yr Benchmark G-Sec,2608.86,2605.99,2610,2605.72,3.33,.13
2026-01-28,Nifty 10 yr Benchmark G-Sec (Clean Price),885.87,884.87,886.26,884.77,1.0,.11
2026-01-28,Nifty BHARAT Bond Index - April 2030,1557.09,1560.21,1560.21,1557.09,-2.81,-.18
2026-01-28,Nifty BHARAT Bond Index - April 2031,1416.08,1417.99,1417.99,1416.08,-1.65,-.12
2026-01-28,Nifty BHARAT Bond Index - April 2032,1286.25,1289.55,1289.55,1286.25,-3.06,-.24
2026-01-28,Nifty BHARAT Bond Index - April 2033,1248.73,1252.77,1252.77,1248.73,-3.79,-.3
2026-01-28,Nifty 1D Rate Index,2521.07,-,-,-,0.36,.01
2026-01-28,Nifty50 USD,9566.68,9510.3,9616.85,9505.6,56.38,.59
