TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-23,NIFTY LargeMidcap 250,16891.5,16901.65,16909.1,16835.05,15.6,.09
2025-12-23,NIFTY SME EMERGE,14513.05,14468.8,14522.45,14465.25,53.05,.37
2025-12-23,Nifty Oil & Gas,12050.7,12070,12108.9,12033.2,1.7,.01
2025-12-23,Nifty Financial Services 25/50,30218.5,30106.3,30254.4,30087.1,153.65,.51
2025-12-23,Nifty Healthcare Index,14788.45,14858.1,14865.65,14754.3,-35.95,-.24
2025-12-23,Nifty500 Multicap 50:25:25,16494.7,16495.95,16511.4,16439.3,27.2,.17
2025-12-23,Nifty Microcap 250,22660.75,22702.9,22729.35,22599.25,13.65,.06
2025-12-23,Nifty Total Market,13409.05,13415.9,13427,13369.9,15.15,.11
2025-12-23,Nifty India Digital,9700.5,9713,9715.55,9633.7,-9.65,-.1
2025-12-23,Nifty Mobility,23069.45,23146.8,23146.8,23011.5,-22.2,-.1
2025-12-23,Nifty India Defence,7764.3,7780.1,7826.95,7716.75,9.3,.12
2025-12-23,Nifty Financial Services Ex-Bank,32173.5,32010.2,32230.25,31958.15,254.95,.8
2025-12-23,Nifty Housing,11673.55,11657.7,11698.6,11635.55,37.3,.32
2025-12-23,Nifty Transportation & Logistics,25778.9,25864.6,25864.6,25699.3,-29.05,-.11
2025-12-23,Nifty MidSmall Financial Services,20785.35,20831.3,20852.45,20701.85,-17.1,-.08
2025-12-23,Nifty MidSmall Healthcare,44029.85,44121.85,44154.1,43890.65,-38.7,-.09
2025-12-23,Nifty MidSmall IT & Telecom,10459.95,10507.4,10507.65,10387.1,-42.75,-.41
2025-12-23,Nifty MidSmall India Consumption,19065.95,19081.65,19081.65,18951,21.85,.11
2025-12-23,Nifty REITs & InvITs,1337.98,-,-,-,3.96,.3
2025-12-23,Nifty Core Housing,15581.4,15569.75,15614.7,15506.8,47.8,.31
2025-12-23,Nifty500 Multicap Infrastructure 50:30:20,14465.0,14501.8,14501.8,14440.15,-1.3,-.01
2025-12-23,Nifty Rural,16129.7,16125.6,16148.35,16070.45,42.8,.27
2025-12-23,Nifty Capital Markets,4739.5,4743.9,4757.25,4708.7,5.8,.12
2025-12-23,Nifty India New Age Consumption,11913.1,11936.05,11936.05,11866.9,5.1,.04
2025-12-23,Nifty India Select 5 Corporate Groups (MAATR),38838.05,38946.75,38952.4,38784.8,-3.4,-.01
2025-12-23,Nifty India Railways PSU,3413.41,-,-,-,66.34,1.98
2025-12-23,Nifty Consumer Durables,36875.7,36994.3,37053.25,36757.55,-83.5,-.23
2025-12-23,Nifty Non-Cyclical Consumer,16038.95,16065.7,16065.7,15972.65,-1.0,-.01
2025-12-23,Nifty500 Multicap India Manufacturing 50:30:20,15902.6,15931.35,15934.1,15869.25,5.55,.03
2025-12-23,Nifty EV & New Age Automotive,3153.3,3163.25,3163.25,3141.6,-3.3,-.1
2025-12-23,Nifty500 LargeMidSmall Equal-Cap Weighted,18095.85,18092.9,18112.1,18028.75,35.4,.2
2025-12-23,Nifty India Tourism,8632.35,8619.05,8638.8,8556.4,39.05,.45
2025-12-23,Nifty MidSmallcap 400,20242.6,20235.85,20262.05,20153.45,43.4,.21
2025-12-23,Nifty IPO,2060.2,2061.1,2065.7,2050.7,1.05,.05
2025-12-23,Nifty India Internet,1434.9,1429.9,1437.15,1421,6.7,.47
2025-12-23,Nifty Chemicals,29126.6,28992.8,29150.8,28863.7,153.85,.53
2025-12-23,Nifty100 Low Volatility 30,21162.65,21189.5,21198.15,21107.65,-7.25,-.03
2025-12-23,NIFTY Quality Low-Volatility 30,17720.95,17721.75,17740.5,17657.9,16.5,.09
2025-12-23,NIFTY Alpha Quality Low-Volatility 30,22907.4,22923.7,22933.95,22831.75,5.65,.02
2025-12-23,NIFTY Alpha Quality Value Low-Volatility 30,21559.0,21550.6,21583.4,21488,28.85,.13
2025-12-23,NIFTY200 Quality 30,21557.4,21535.4,21589.5,21460.75,42.95,.2
2025-12-23,NIFTY Midcap150 Quality 50,24261.5,24336.7,24339.9,24175.85,-29.4,-.12
2025-12-23,Nifty200 Momentum 30,31508.4,31545.8,31569.4,31429.15,5.0,.02
2025-12-23,Nifty India Manufacturing,15338.1,15376.45,15377.75,15308.4,-6.05,-.04
2025-12-23,Nifty100 ESG Sector Leaders,4369.35,4374.5,4377.95,4357.3,-0.3,-.01
2025-12-23,Nifty200 Alpha 30,25270.35,25409,25409,25198.45,-95.95,-.38
2025-12-23,Nifty Midcap150 Momentum 50,62844.15,62911.5,62960.3,62517.75,-7.2,-.01
2025-12-23,Nifty Smallcap250 Quality 50,25811.95,25773.9,25844.8,25693.25,92.85,.36
2025-12-23,Nifty Smallcap250 Momentum Quality 100,44419.0,44350.6,44490.25,44225.9,164.6,.37
2025-12-23,Nifty MidSmallcap400 Momentum Quality 100,48402.15,48557.5,48557.5,48198.15,-81.0,-.17
2025-12-23,Nifty500 Momentum 50,53592.6,53626.25,53687.25,53410.05,49.75,.09
2025-12-23,Nifty200 Value 30,14398.25,14343.45,14427.65,14327.55,87.35,.61
2025-12-23,Nifty Top 10 Equal Weight,10088.9,10117.8,10118.45,10068.2,-21.4,-.21
2025-12-23,Nifty500 Multicap Momentum Quality 50,41960.7,42141.35,42142.5,41815.75,-104.35,-.25
2025-12-23,Nifty Top 15 Equal Weight,11067.9,11094.95,11094.95,11045.25,-12.9,-.12
2025-12-23,Nifty Top 20 Equal Weight,9712.85,9737.45,9737.7,9693.45,-11.05,-.11
2025-12-23,Nifty500 Quality 50,19116.25,19134.9,19144.85,19041.75,19.1,.1
2025-12-23,Nifty500 Low Volatility 50,23108.7,23176.9,23179.8,23066.9,-22.65,-.1
2025-12-23,NIFTY100 ESG,5194.25,5198.35,5204,5177.3,0.7,.01
2025-12-23,NIFTY100 Enhanced ESG,5240.9,5245.45,5250.8,5223.6,0.3,.01
2025-12-23,NIFTY500 Value 50,15229.1,15174.2,15270.5,15158.5,86.7,.57
2025-12-23,NIFTY100 Alpha 30,18130.1,18174.75,18178.1,18090.9,-7.1,-.04
2025-12-23,Nifty500 Multifactor MQVLv 50,31769.3,31818.4,31836.35,31675.2,28.7,.09
2025-12-23,NIFTY Alpha Low-Volatility 30,27192.55,27206.35,27212.95,27116.35,13.1,.05
2025-12-23,Nifty500 Flexicap Quality 30,10814.7,10840.4,10840.6,10770.85,-18.65,-.17
2025-12-23,Nifty Total Market Momentum Quality 50,42281.5,42504.15,42504.35,42120.35,-153.5,-.36
2025-12-23,Nifty500 Equal Weight,14225.4,14209.8,14238.95,14170.15,50.3,.35
2025-12-23,NIFTY50 Equal Weight,33273.7,33288.9,33356.45,33200.35,40.75,.12
2025-12-23,Nifty 50 Futures Index,6691.22,-,-,-,2.3,.03
2025-12-23,Nifty 50 Arbitrage,2602.77,-,-,-,-0.15,-.01
2025-12-23,Nifty 50 Futures TR Index,28082.5,-,-,-,14.17,.05
2025-12-23,Nifty India Corporate Group Index - Mahindra Group,39337.59,-,-,-,-78.4,-.2
2025-12-23,Nifty 8-13 yr G-Sec,2956.04,2950.82,2956.04,2944.83,5.75,.19
2025-12-23,Nifty 4-8 yr G-Sec Index,3206.64,3205.08,3206.64,3199.36,2.13,.07
2025-12-23,Nifty 11-15 yr G-Sec Index,3218.7,3215.44,3218.7,3209.72,3.87,.12
2025-12-23,Nifty 15 yr and above G-Sec Index,3457.21,3451.53,3457.21,3448.17,6.36,.18
2025-12-23,Nifty Composite G-sec Index,3035.9,3031.05,3035.9,3026.45,5.41,.18
2025-12-23,Nifty 10 yr Benchmark G-Sec,2604.14,2597.52,2604.14,2591.96,7.08,.27
2025-12-23,Nifty 10 yr Benchmark G-Sec (Clean Price),889.9,887.6,889.9,885.67,2.29,.26
2025-12-23,Nifty BHARAT Bond Index - April 2030,1561.78,1563.5,1563.5,1561.78,-1.41,-.09
2025-12-23,Nifty BHARAT Bond Index - April 2031,1422.14,1423.7,1423.7,1422.14,-1.3,-.09
2025-12-23,Nifty BHARAT Bond Index - April 2032,1295.83,1295.77,1295.83,1295.76,0.3,.02
2025-12-23,Nifty BHARAT Bond Index - April 2033,1258.53,1256.86,1258.53,1256.85,1.91,.15
2025-12-23,Nifty 1D Rate Index,2508.16,-,-,-,0.36,.01
2025-12-23,Nifty50 USD,10115.72,10116,10318.45,10089.2,-0.27,0
