TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-09,India VIX,12.19,11.94,12.28,10.67,0.25,2.09
2026-02-09,Nifty Growth Sectors 15,12014.65,12035.85,12044.4,11956.9,59.0,.49
2026-02-09,Nifty50 TR 1x Inverse,165.75,165.6,166.3,165.55,-1.1,-.66
2026-02-09,Nifty50 TR 2x Leverage,21440.35,21475.55,21499.35,21299.1,283.95,1.34
2026-02-09,Nifty50 PR 1x Inverse,202.8,202.6,203.45,202.5,-1.3,-.64
2026-02-09,Nifty50 PR 2x Leverage,14300.25,14323.75,14339.6,14206.05,185.9,1.32
2026-02-09,NIFTY100 Quality 30,5726.65,5713.6,5729.25,5684.75,39.85,.7
2026-02-09,Nifty200 Alpha 30,25503.75,25195.85,25516.8,25154.05,442.0,1.76
2026-02-09,Nifty Midcap150 Momentum 50,63027.85,62376.2,63059.75,62200.55,1039.3,1.68
2026-02-09,Nifty Smallcap250 Quality 50,24979.9,24641.7,25000.9,24614.55,493.25,2.01
2026-02-09,Nifty Smallcap250 Momentum Quality 100,43086.55,42500.85,43128.4,42421.2,935.5,2.22
2026-02-09,Nifty MidSmallcap400 Momentum Quality 100,48081.25,47679.05,48109.55,47527.95,778.35,1.65
2026-02-09,Nifty500 Momentum 50,52614.85,52123.95,52634.6,51916.4,801.65,1.55
2026-02-09,Nifty Top 10 Equal Weight,9633.65,9689.4,9713.25,9624.85,10.35,.11
2026-02-09,Nifty500 Multicap Momentum Quality 50,41172.95,40939.8,41196.75,40830.6,484.75,1.19
2026-02-09,Nifty Top 15 Equal Weight,10814.05,10838.75,10851.55,10776.5,78.15,.73
2026-02-09,Nifty Top 20 Equal Weight,9575.6,9570.55,9581.3,9529.35,90.3,.95
2026-02-09,Nifty500 Quality 50,18924.05,18816.2,18940.55,18784.95,231.15,1.24
2026-02-09,Nifty500 Low Volatility 50,22842.15,22834.95,22853.05,22724.55,104.2,.46
2026-02-09,NIFTY100 ESG,5174.25,5175,5179.75,5149.7,35.3,.69
2026-02-09,NIFTY100 Enhanced ESG,5215.15,5215.75,5220.45,5190.55,35.45,.68
2026-02-09,NIFTY500 Value 50,16489.6,16467.75,16538.1,16384.45,185.4,1.14
2026-02-09,NIFTY100 Alpha 30,18209.5,18161.15,18224.95,18074.25,155.3,.86
2026-02-09,Nifty500 Multifactor MQVLv 50,31919.9,31789.95,31936.45,31701.85,312.45,.99
2026-02-09,NIFTY Alpha Low-Volatility 30,27019.15,26927.1,27033.9,26813.2,253.3,.95
2026-02-09,NIFTY50 Equal Weight,33525.2,33450.2,33547.7,33331.65,300.9,.91
2026-02-09,Nifty500 Equal Weight,14044.95,13870.4,14053,13846.2,267.45,1.94
2026-02-09,Nifty 50 Futures Index,6532.5,-,-,-,45.45,.7
2026-02-09,Nifty 50 Arbitrage,2635.06,-,-,-,0.18,.01
2026-02-09,Nifty 50 Futures TR Index,27632.04,-,-,-,205.58,.75
2026-02-09,Nifty India Corporate Group Index - Mahindra Group,39181.18,-,-,-,358.02,.92
2026-02-09,Nifty India Corporate Group Index - Aditya Birla Group,9612.5,-,-,-,254.71,2.72
2026-02-09,Nifty India Corporate Group Index - Tata Group,15835.15,-,-,-,206.77,1.32
2026-02-09,Nifty India Corporate Group Index - Tata Group 25% Cap,15341.15,15225.2,15354.55,15159.25,249.4,1.65
2026-02-09,Nifty Private Bank,29010.05,29161.85,29205.3,28947.25,65.9,.23
2026-02-09,Nifty Smallcap 250,16268.8,15982.65,16281.6,15956.4,404.3,2.55
2026-02-09,Nifty Smallcap 50,8484.5,8337.4,8495.65,8315.1,218.5,2.64
2026-02-09,Nifty Midcap 150,22272.0,22069.75,22288.85,22023.15,345.15,1.57
2026-02-09,Nifty Midcap Select,13868.65,13738.55,13886.65,13717.8,223.75,1.64
2026-02-09,NIFTY LargeMidcap 250,16789.55,16712.95,16797.05,16669.2,190.75,1.15
2026-02-09,NIFTY SME EMERGE,13330.0,13245.95,13348.65,13236.2,146.3,1.11
2026-02-09,Nifty Oil & Gas,12255.05,12250.5,12297.35,12203.9,46.85,.38
2026-02-09,Nifty Financial Services 25/50,30694.9,30657.6,30719.15,30554.2,327.4,1.08
2026-02-09,Nifty Healthcare Index,14313.95,14235.1,14341.5,14149.8,174.1,1.23
2026-02-09,Nifty500 Multicap 50:25:25,16319.25,16211.05,16326.15,16171.6,222.6,1.38
2026-02-09,Nifty Microcap 250,22237.4,21841.1,22268.9,21813.75,561.4,2.59
2026-02-09,Nifty Total Market,13285.45,13232.2,13291.05,13196.65,147.05,1.12
2026-02-09,Nifty India Digital,8876.25,8845.9,8887.7,8830.15,83.25,.95
2026-02-09,Nifty Mobility,22991.25,22894.2,23007.5,22778.35,229.55,1.01
2026-02-09,Nifty India Defence,7948.4,7804.45,7965.95,7772.95,195.0,2.52
2026-02-09,Nifty Financial Services Ex-Bank,32017.25,31774.6,32034.25,31723.75,438.05,1.39
2026-02-09,Nifty Housing,12041.65,11988.5,12055.25,11955.05,147.4,1.24
2026-02-09,Nifty Transportation & Logistics,25617.85,25489.85,25638.1,25340.25,281.5,1.11
2026-02-09,Nifty MidSmall Financial Services,21081.75,20873.45,21105.7,20818.4,359.4,1.73
2026-02-09,Nifty MidSmall Healthcare,42335.95,41615.55,42397.55,41411.05,941.55,2.27
2026-02-09,Nifty MidSmall IT & Telecom,9657.3,9615.05,9667.35,9597.95,112.25,1.18
2026-02-09,Nifty MidSmall India Consumption,18495.15,18236.75,18512.05,18177.55,381.85,2.11
2026-02-09,Nifty REITs & InvITs,1390.29,-,-,-,18.2,1.33
2026-02-09,Nifty Core Housing,15533.8,15249.9,15551.6,15210.05,363.95,2.4
2026-02-09,Nifty500 Multicap Infrastructure 50:30:20,14306.75,14192.2,14313.5,14170.25,189.4,1.34
2026-02-09,Nifty Rural,16141.0,16055.4,16149.15,15977.4,214.6,1.35
2026-02-09,Nifty Capital Markets,4819.85,4766.65,4826.5,4747.85,102.35,2.17
2026-02-09,Nifty India New Age Consumption,11584.8,11466.95,11593.15,11420.5,187.4,1.64
2026-02-09,Nifty India Select 5 Corporate Groups (MAATR),38946.95,38725.35,38981.65,38604.7,534.05,1.39
2026-02-09,Nifty India Railways PSU,3332.35,3323.75,3345,3315.9,26.36,.8
2026-02-09,Nifty Consumer Durables,37748.1,36857.15,37788.5,36651.3,1310.8,3.6
2026-02-09,Nifty Non-Cyclical Consumer,15523.7,15420.45,15533.95,15355.9,167.7,1.09
2026-02-09,Nifty500 Multicap India Manufacturing 50:30:20,15884.05,15745.4,15895.45,15681.75,257.0,1.64
2026-02-09,Nifty EV & New Age Automotive,3078.0,3050.7,3081.35,3042,45.75,1.51
2026-02-09,Nifty500 LargeMidSmall Equal-Cap Weighted,17889.95,17731.75,17898,17692.9,282.6,1.61
2026-02-09,Nifty India Tourism,8139.85,8053.6,8152.15,8033.9,111.25,1.39
2026-02-09,Nifty MidSmallcap 400,20041.8,19802.35,20054.4,19766.05,373.75,1.9
2026-02-09,Nifty IPO,1989.25,1975.45,1993,1967.85,22.95,1.17
2026-02-09,Nifty India Internet,1314.55,1297.65,1315.95,1294,24.55,1.9
2026-02-09,Nifty Chemicals,28953.6,28472.65,28982.4,28407.55,610.75,2.15
2026-02-09,Nifty Conglomerate 50,15033.75,14958.65,15044.15,14913.85,183.42,1.24
2026-02-09,Nifty India Infrastructure & Logistics,11538.85,11444.05,11551.55,11413.25,155.55,1.37
2026-02-09,Nifty India FPI 150,1605.6,1602,1606.45,1597.4,14.2,.89
2026-02-09,Nifty Waves,2023.9,1974.25,2030.45,1972.7,62.55,3.19
2026-02-09,Nifty Smallcap 500,18329.65,-,-,-,452.46,2.53
2026-02-09,Nifty500 Healthcare,18199.3,18040.85,18225.85,17950.95,268.6,1.5
2026-02-09,Nifty MidSmallcap400 50:50,19308.61,-,-,-,388.43,2.05
2026-02-09,Nifty200 Value 30,15708.3,15693.85,15744.9,15607.9,167.45,1.08
2026-02-09,Nifty Total Market Momentum Quality 50,42049.85,41783.9,42063.5,41687.05,532.35,1.28
2026-02-09,Nifty500 Flexicap Quality 30,10356.65,10338.4,10365.65,10304.15,70.7,.69
2026-02-09,Nifty100 Low Volatility 30,20772.45,20762.3,20782.05,20680.3,145.0,.7
2026-02-09,NIFTY Quality Low-Volatility 30,17152.2,17183.05,17196.65,17076.65,41.1,.24
2026-02-09,NIFTY Alpha Quality Low-Volatility 30,22553.0,22548.4,22563.75,22418.2,85.65,.38
2026-02-09,NIFTY Alpha Quality Value Low-Volatility 30,21017.35,21068.15,21089.45,20946.35,57.05,.27
2026-02-09,NIFTY200 Quality 30,20936.3,20932.15,20950.7,20833.95,113.45,.54
2026-02-09,NIFTY Midcap150 Quality 50,23855.05,23757.65,23882.6,23691.6,243.4,1.03
2026-02-09,Nifty200 Momentum 30,31415.8,31116.35,31430.25,30982.45,538.85,1.75
2026-02-09,Nifty India Manufacturing,15618.2,15522.1,15631.4,15451.35,208.1,1.35
2026-02-09,Nifty100 ESG Sector Leaders,4307.3,4315.7,4319.85,4292.5,16.7,.39
2026-02-09,Nifty 8-13 yr G-Sec,2962.27,2965.17,2965.18,2960.37,-2.37,-.08
2026-02-09,Nifty 4-8 yr G-Sec Index,3233.06,3236.42,3236.42,3230.72,-2.78,-.09
2026-02-09,Nifty 11-15 yr G-Sec Index,3224.32,3225.82,3225.82,3220.43,-0.88,-.03
2026-02-09,Nifty 15 yr and above G-Sec Index,3433.89,3451.69,3451.69,3433.89,-17.1,-.5
2026-02-09,Nifty Composite G-sec Index,3037.35,3043.2,3043.21,3036.18,-5.29,-.17
2026-02-09,Nifty 10 yr Benchmark G-Sec,2603.41,2606.38,2606.39,2601.06,-2.51,-.1
2026-02-09,Nifty 10 yr Benchmark G-Sec (Clean Price),882.2,883.22,883.23,881.38,-1.03,-.12
2026-02-09,Nifty BHARAT Bond Index - April 2030,1565.54,1566.76,1566.76,1565.54,-0.91,-.06
2026-02-09,Nifty BHARAT Bond Index - April 2031,1422.91,1424.11,1424.11,1422.91,-0.94,-.07
2026-02-09,Nifty BHARAT Bond Index - April 2032,1294.1,1295.62,1295.62,1294.1,-1.28,-.1
2026-02-09,Nifty BHARAT Bond Index - April 2033,1258.09,1259.02,1259.02,1258.09,-0.68,-.05
2026-02-09,Nifty 1D Rate Index,2524.9,-,-,-,0.89,.04
2026-02-09,Nifty50 USD,9874.57,9819.5,9978.7,9819.5,55.05,.56
