TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-04,NIFTY100 Enhanced ESG,4888.75,4885.2,4924.5,4863.75,20.15,.41
2026-05-04,NIFTY500 Value 50,16629.45,16611.4,16761.55,16573.95,75.25,.45
2026-05-04,NIFTY100 Alpha 30,17815.5,17716.3,17947.25,17715.5,173.4,.98
2026-05-04,Nifty500 Multifactor MQVLv 50,31083.9,31101,31334.2,30940.25,192.6,.62
2026-05-04,NIFTY Alpha Low-Volatility 30,25860.75,25759.05,26008.8,25727.35,150.6,.59
2026-05-04,Nifty500 Flexicap Quality 30,9698.2,9751.25,9803.1,9647.95,16.55,.17
2026-05-04,NIFTY50 Equal Weight,32477.1,32389.7,32637,32298.25,212.65,.66
2026-05-04,Nifty500 Equal Weight,14298.9,14255.65,14349.65,14194.9,136.2,.96
2026-05-04,Nifty 50 Futures Index,6008.76,-,-,-,26.76,.45
2026-05-04,Nifty 50 Arbitrage,2668.63,-,-,-,1.55,.06
2026-05-04,Nifty 50 Futures TR Index,25785.84,-,-,-,131.24,.51
2026-05-04,Nifty India Corporate Group Index - Mahindra Group,34021.31,-,-,-,-7.84,-.02
2026-05-04,Nifty India Corporate Group Index - Aditya Birla Group,9300.56,-,-,-,127.11,1.39
2026-05-04,Nifty India Corporate Group Index - Tata Group,14702.59,-,-,-,-74.85,-.51
2026-05-04,Nifty India Corporate Group Index - Tata Group 25% Cap,14655.75,14748,14830.15,14578,-20.85,-.14
2026-05-04,Nifty Private Bank,26247.3,26274.7,26513.45,26130.65,-34.45,-.13
2026-05-04,Nifty Smallcap 250,16895.95,16851.2,16943.15,16754.7,164.75,.98
2026-05-04,Nifty Smallcap 50,8865.05,8854.1,8933.95,8800.85,78.45,.89
2026-05-04,Nifty Midcap 150,22155.5,22164.8,22288,22019.05,155.45,.71
2026-05-04,Nifty Midcap Select,13930.2,13936.65,14033.75,13831,104.2,.75
2026-05-04,NIFTY LargeMidcap 250,16286.4,16268.4,16380.3,16198.5,104.5,.65
2026-05-04,NIFTY SME EMERGE,13983.45,13950,14046.6,13945.8,81.6,.59
2026-05-04,Nifty Oil & Gas,11733.1,11740.75,11801.95,11698.5,38.45,.33
2026-05-04,Nifty Financial Services 25/50,28193.5,27994.25,28401.9,27991.3,234.95,.84
2026-05-04,Nifty Healthcare Index,15072.0,14984.5,15117.75,14939.85,153.6,1.03
2026-05-04,Nifty500 Multicap 50:25:25,16007.35,15977.05,16085.8,15911.85,114.4,.72
2026-05-04,Nifty Microcap 250,23297.55,23162.95,23384.45,23111.2,333.85,1.45
2026-05-04,Nifty Total Market,12848.4,12820.1,12916.85,12779.2,86.9,.68
2026-05-04,Nifty India Digital,7766.8,7816.2,7828.7,7705.85,6.2,.08
2026-05-04,Nifty Mobility,21497.4,21451.9,21622.3,21312.1,225.6,1.06
2026-05-04,Nifty India Defence,8978.4,9027.35,9062,8884.15,4.95,.06
2026-05-04,Nifty Financial Services Ex-Bank,31221.65,30992.35,31467.9,30965.5,363.3,1.18
2026-05-04,Nifty Housing,12029.15,11943.5,12101.2,11943.3,140.2,1.18
2026-05-04,Nifty Transportation & Logistics,23800.7,23796.8,23987.35,23588.45,216.35,.92
2026-05-04,Nifty MidSmall Financial Services,21315.0,21368.2,21547.05,21196.65,87.6,.41
2026-05-04,Nifty MidSmall Healthcare,45857.05,45253.45,46057.15,45198.05,883.25,1.96
2026-05-04,Nifty MidSmall IT & Telecom,8521.75,8655.6,8656.9,8450.3,-10.4,-.12
2026-05-04,Nifty MidSmall India Consumption,17929.75,17883.15,18000.25,17786.35,217.85,1.23
2026-05-04,Nifty REITs & InvITs,1340.82,-,-,-,0.92,.07
2026-05-04,Nifty Core Housing,14969.5,14839.15,15005.2,14826.75,222.25,1.51
2026-05-04,Nifty500 Multicap Infrastructure 50:30:20,14517.95,14505.7,14606.35,14439.4,101.0,.7
2026-05-04,Nifty Rural,15370.2,15365.7,15540.8,15286.3,71.25,.47
2026-05-04,Nifty Capital Markets,5263.7,5276.7,5321.7,5224.15,25.65,.49
2026-05-04,Nifty India New Age Consumption,11005.05,10997.45,11069.45,10912.15,75.9,.69
2026-05-04,Nifty India Select 5 Corporate Groups (MAATR),38495.3,38260.9,38655.05,38211.4,527.1,1.39
2026-05-04,Nifty India Railways PSU,3240.75,3230.05,3262.9,3210.25,30.95,.96
2026-05-04,Nifty Consumer Durables,37411.1,37489.75,37588.7,37175.6,138.1,.37
2026-05-04,Nifty Non-Cyclical Consumer,14868.45,14910.9,15011.7,14798.05,16.9,.11
2026-05-04,Nifty500 Multicap India Manufacturing 50:30:20,16166.55,16130.7,16225.1,16066.55,145.9,.91
2026-05-04,Nifty EV & New Age Automotive,3013.15,3022.25,3041,2990.55,17.3,.58
2026-05-04,Nifty500 LargeMidSmall Equal-Cap Weighted,17760.75,17731.6,17843.15,17647.05,134.6,.76
2026-05-04,Nifty India Tourism,7397.3,7363.8,7450.15,7336.95,64.6,.88
2026-05-04,Nifty MidSmallcap 400,20225.5,20213.05,20320.7,20086.4,160.55,.8
2026-05-04,Nifty IPO,2152.2,2142.5,2157.4,2137.25,23.65,1.11
2026-05-04,Nifty India Internet,1228.25,1215.4,1232.45,1212.55,18.25,1.51
2026-05-04,Nifty Chemicals,28692.15,28641.4,28987.7,28551.9,211.65,.74
2026-05-04,Nifty Conglomerate 50,14666.55,14618.45,14769.9,14583.1,157.5,1.09
2026-05-04,Nifty India Infrastructure & Logistics,12072.55,12022.9,12166.65,12001.1,127.05,1.06
2026-05-04,Nifty India FPI 150,1542.0,1539.2,1550.05,1534.45,9.35,.61
2026-05-04,Nifty Waves,1954.75,1953.15,1965.25,1942.15,8.6,.44
2026-05-04,Nifty Smallcap 500,19093.96,-,-,-,210.13,1.11
2026-05-04,Nifty Cement,15034.52,-,-,-,202.97,1.37
2026-05-04,Nifty REITs & Realty,1815.48,-,-,-,21.63,1.21
2026-05-04,Nifty500 Healthcare,19289.0,19103.8,19340.2,19067.15,286.15,1.51
2026-05-04,Nifty MidSmallcap400 50:50,19629.23,-,-,-,165.17,.85
2026-05-04,Nifty Total Market Momentum Quality 50,43215.65,43190.05,43509.45,42921.95,319.2,.74
2026-05-04,Nifty100 Low Volatility 30,19720.5,19738.2,19894.8,19641.35,68.2,.35
2026-05-04,NIFTY Quality Low-Volatility 30,16370.85,16397.4,16521.8,16294,60.45,.37
2026-05-04,NIFTY Alpha Quality Low-Volatility 30,22352.5,22319.1,22521.85,22239.35,159.15,.72
2026-05-04,NIFTY Alpha Quality Value Low-Volatility 30,20124.4,20140.5,20276.35,20032.05,98.85,.49
2026-05-04,NIFTY200 Quality 30,20292.1,20291.45,20441.7,20176.05,138.2,.69
2026-05-04,NIFTY Midcap150 Quality 50,23433.65,23441.45,23544.05,23254.35,173.6,.75
2026-05-04,Nifty 8-13 yr G-Sec,2962.08,2960.8,2967.58,2960.8,1.82,.06
2026-05-04,Nifty 4-8 yr G-Sec Index,3245.77,3244.33,3251.38,3244.32,2.03,.06
2026-05-04,Nifty 11-15 yr G-Sec Index,3236.67,3235.33,3243.22,3235.33,1.96,.06
2026-05-04,Nifty 15 yr and above G-Sec Index,3453.62,3447.58,3464.65,3447.58,6.75,.2
2026-05-04,Nifty Composite G-sec Index,3046.27,3044.53,3053.01,3044.53,2.31,.08
2026-05-04,Nifty 10 yr Benchmark G-Sec,2599.07,2598.49,2605.38,2598,1.05,.04
2026-05-04,Nifty 10 yr Benchmark G-Sec (Clean Price),866.55,866.36,868.67,866.19,0.19,.02
2026-05-04,Nifty BHARAT Bond Index - April 2030,1569.8,1568.56,1569.8,1568.55,1.56,.1
2026-05-04,Nifty BHARAT Bond Index - April 2031,1423.79,1423.34,1424.1,1423.34,0.72,.05
2026-05-04,Nifty BHARAT Bond Index - April 2032,1291.39,1291.33,1291.39,1291.33,0.31,.02
2026-05-04,Nifty BHARAT Bond Index - April 2033,1251.53,1251.44,1251.53,1251.44,0.34,.03
2026-05-04,Nifty 1D Rate Index,2554.2,-,-,-,1.45,.06
2026-05-04,Nifty50 USD,8789.1,8760.75,8869.45,8682.6,28.36,.32
