TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-18,Nifty India Infrastructure & Logistics,11618.75,11730.1,11731.1,11612.65,-87.95,-.75
2025-11-18,Nifty India FPI 150,1608.85,1617.7,1617.95,1606.65,-8.2,-.51
2025-11-18,Nifty Waves,1982.25,1986.05,1992.2,1974.5,-1.75,-.09
2025-11-18,Nifty500 Healthcare,18995.4,19188.15,19193.05,18971.25,-164.45,-.86
2025-11-18,Nifty India Corporate Group Index - Tata Group 25% Cap,14921.1,15003.8,15005.9,14882.35,-87.3,-.58
2025-11-18,Nifty Private Bank,28407.65,28402.95,28534.3,28348.15,-8.55,-.03
2025-11-18,Nifty Smallcap 250,17022.75,17226.3,17226.3,16998.55,-175.15,-1.02
2025-11-18,Nifty Smallcap 50,8805.95,8915.9,8915.9,8794.35,-92.5,-1.04
2025-11-18,Nifty Midcap 150,22342.65,22494.6,22495.4,22322.35,-139.75,-.62
2025-11-18,Nifty Midcap Select,13917.25,14003.1,14008.9,13902.65,-80.2,-.57
2025-11-18,NIFTY LargeMidcap 250,16826.2,16926.35,16927.05,16808.45,-90.9,-.54
2025-11-18,NIFTY SME EMERGE,15502.45,15574.7,15593.55,15498.65,-59.65,-.38
2025-11-18,Nifty Oil & Gas,12184.7,12255.05,12255.6,12155.7,-51.15,-.42
2025-11-18,Nifty Financial Services 25/50,30097.7,30222.05,30241.15,30059,-132.15,-.44
2025-11-18,Nifty Healthcare Index,14824.85,14956.45,14961.05,14804.5,-107.65,-.72
2025-11-18,Nifty500 Multicap 50:25:25,16523.5,16642.45,16642.9,16510.9,-105.3,-.63
2025-11-18,Nifty Microcap 250,23522.3,23760.05,23760.1,23481.4,-192.15,-.81
2025-11-18,Nifty Total Market,13389.45,13473.4,13474.75,13376.35,-74.35,-.55
2025-11-18,Nifty India Digital,9320.4,9392.7,9392.7,9305.95,-77.5,-.82
2025-11-18,Nifty Mobility,23043.8,23198.7,23200.25,23020.85,-101.7,-.44
2025-11-18,Nifty India Defence,8251.3,8298.75,8326.3,8237.3,-39.8,-.48
2025-11-18,Nifty Financial Services Ex-Bank,31777.8,32006.5,32020.5,31746.4,-267.15,-.83
2025-11-18,Nifty Housing,11847.0,11926.65,11928.1,11825.45,-73.05,-.61
2025-11-18,Nifty Transportation & Logistics,25914.2,26089.35,26097.85,25883.25,-130.55,-.5
2025-11-18,Nifty MidSmall Financial Services,20524.6,20619.9,20655.9,20509.5,-97.15,-.47
2025-11-18,Nifty MidSmall Healthcare,44188.6,44716.95,44724.5,44122.85,-438.0,-.98
2025-11-18,Nifty MidSmall IT & Telecom,10114.8,10213.65,10214.55,10103.95,-117.25,-1.15
2025-11-18,Nifty MidSmall India Consumption,19675.45,19833.45,19835.4,19645.4,-114.05,-.58
2025-11-18,Nifty REITs & InvITs,1341.59,-,-,-,2.47,.18
2025-11-18,Nifty Core Housing,16027.1,16173.05,16174.1,16009.5,-107.7,-.67
2025-11-18,Nifty500 Multicap Infrastructure 50:30:20,14589.5,14692,14692,14551.25,-73.35,-.5
2025-11-18,Nifty Rural,16101.5,16163.55,16172.6,16064.5,-51.4,-.32
2025-11-18,Nifty Capital Markets,4717.2,4742.5,4745.5,4708.6,-16.35,-.35
2025-11-18,Nifty India New Age Consumption,12147.45,12233.8,12235.1,12128.7,-69.75,-.57
2025-11-18,Nifty India Select 5 Corporate Groups (MAATR),38260.3,38578.35,38586.4,38231.15,-299.5,-.78
2025-11-18,Nifty India Railways PSU,3433.56,-,-,-,-29.83,-.86
2025-11-18,Nifty Consumer Durables,38428.0,38450.7,38503.35,38121.85,-29.2,-.08
2025-11-18,Nifty Non-Cyclical Consumer,16404.15,16479.8,16488.1,16363.3,-58.3,-.35
2025-11-18,Nifty500 Multicap India Manufacturing 50:30:20,15970.4,16084.5,16084.95,15948.1,-99.6,-.62
2025-11-18,Nifty EV & New Age Automotive,3121.55,3143,3143.2,3111.3,-18.25,-.58
2025-11-18,Nifty500 LargeMidSmall Equal-Cap Weighted,18182.8,18326.5,18326.55,18170.5,-127.1,-.69
2025-11-18,Nifty India Tourism,8885.95,8892.1,8917.9,8851.8,5.8,.07
2025-11-18,Nifty MidSmallcap 400,20397.15,20572.3,20572.5,20386.35,-156.05,-.76
2025-11-18,Nifty IPO,2107.1,2124.95,2126.2,2105.1,-11.45,-.54
2025-11-18,Nifty India Internet,1457.15,1473.9,1473.9,1454.8,-15.6,-1.06
2025-11-18,Nifty Chemicals,29073.9,29317,29321.55,29052.45,-176.2,-.6
2025-11-18,Nifty100 Low Volatility 30,20892.85,20963.7,20969.7,20847.55,-72.8,-.35
2025-11-18,NIFTY Quality Low-Volatility 30,17581.6,17652.55,17659.3,17544.6,-76.3,-.43
2025-11-18,NIFTY Alpha Quality Low-Volatility 30,22858.55,22964.8,22971.65,22809.5,-103.0,-.45
2025-11-18,NIFTY Alpha Quality Value Low-Volatility 30,21203.15,21305.6,21310.15,21174.2,-103.1,-.48
2025-11-18,NIFTY200 Quality 30,21285.25,21417.2,21418.85,21269.7,-134.15,-.63
2025-11-18,NIFTY Midcap150 Quality 50,24372.45,24542.65,24556.5,24321.7,-187.65,-.76
2025-11-18,Nifty200 Momentum 30,31824.45,32020.75,32043.45,31793.45,-208.8,-.65
2025-11-18,Nifty India Manufacturing,15322.6,15418.2,15418.2,15281.15,-84.3,-.55
2025-11-18,Nifty100 ESG Sector Leaders,4318.75,4341.8,4342.35,4313.4,-20.2,-.47
2025-11-18,Nifty200 Alpha 30,25653.5,25862.85,25875.45,25625.45,-210.15,-.81
2025-11-18,Nifty Midcap150 Momentum 50,63231.7,63725.35,63737.75,63192.5,-441.05,-.69
2025-11-18,Nifty Smallcap250 Quality 50,26110.75,26418.4,26439.3,26081.75,-300.7,-1.14
2025-11-18,Nifty Smallcap250 Momentum Quality 100,45283.35,45903.9,45904.95,45230,-557.85,-1.22
2025-11-18,Nifty MidSmallcap400 Momentum Quality 100,49352.1,49784.25,49798.2,49316.2,-417.35,-.84
2025-11-18,Nifty500 Momentum 50,54166.05,54614.3,54652.9,54125.6,-482.85,-.88
2025-11-18,Nifty200 Value 30,14235.9,14327.4,14327.4,14208.55,-80.6,-.56
2025-11-18,Nifty Top 10 Equal Weight,9865.75,9878.35,9897.95,9831.8,-9.4,-.1
2025-11-18,Nifty500 Multicap Momentum Quality 50,42619.9,42877.7,42888.2,42581.35,-261.6,-.61
2025-11-18,Nifty Top 15 Equal Weight,10906.15,10929,10941.4,10876.15,-28.25,-.26
2025-11-18,Nifty Top 20 Equal Weight,9606.9,9634.25,9640.75,9582.75,-28.5,-.3
2025-11-18,Nifty500 Quality 50,19339.5,19527.15,19528,19328.55,-180.1,-.92
2025-11-18,Nifty500 Low Volatility 50,22732.05,22852.75,22870.4,22714.6,-141.1,-.62
2025-11-18,NIFTY100 ESG,5129.5,5159.55,5160.7,5123.9,-27.55,-.53
2025-11-18,NIFTY100 Enhanced ESG,5170.75,5200.7,5201.8,5165.05,-27.3,-.53
2025-11-18,NIFTY500 Value 50,15191.55,15298.9,15299.35,15157.6,-100.0,-.65
2025-11-18,NIFTY100 Alpha 30,18425.4,18565.95,18571,18407.25,-103.35,-.56
2025-11-18,Nifty500 Multifactor MQVLv 50,32091.75,32349.75,32353.2,32074.6,-238.9,-.74
2025-11-18,NIFTY Alpha Low-Volatility 30,26851.7,26995.1,27009.85,26816.9,-143.4,-.53
2025-11-18,Nifty500 Flexicap Quality 30,10793.2,10876.5,10879.7,10782.15,-90.25,-.83
2025-11-18,Nifty Total Market Momentum Quality 50,43283.8,43589.45,43595.95,43250.55,-285.3,-.65
2025-11-18,Nifty500 Equal Weight,14439.05,14571.6,14571.6,14428.5,-118.95,-.82
2025-11-18,NIFTY50 Equal Weight,32976.1,33170.9,33181.85,32945.05,-199.7,-.6
2025-11-18,Nifty 50 Futures Index,6671.24,-,-,-,-28.61,-.43
2025-11-18,Nifty 50 Arbitrage,2586.71,-,-,-,0.65,.03
2025-11-18,Nifty 50 Futures TR Index,27841.17,-,-,-,-114.86,-.41
2025-11-18,Nifty 8-13 yr G-Sec,2964.37,2961.35,2967.75,2960.59,3.55,.12
2025-11-18,Nifty 4-8 yr G-Sec Index,3213.79,3213.17,3216.07,3212.7,1.19,.04
2025-11-18,Nifty 11-15 yr G-Sec Index,3235.82,3232.98,3238.05,3231.77,3.44,.11
2025-11-18,Nifty 15 yr and above G-Sec Index,3448.19,3441.64,3450.06,3439.45,7.24,.21
2025-11-18,Nifty Composite G-sec Index,3042.25,3038.74,3044.74,3038.12,4.07,.13
2025-11-18,Nifty 10 yr Benchmark G-Sec,2614.74,2612.93,2617.4,2611.69,2.27,.09
2025-11-18,Nifty 10 yr Benchmark G-Sec (Clean Price),899.24,898.61,900.16,898.18,0.63,.07
2025-11-18,Nifty BHARAT Bond Index - April 2030,1563.66,1563.99,1563.99,1563.66,-0.02,0
2025-11-18,Nifty BHARAT Bond Index - April 2031,1425.62,1425.15,1425.62,1425.14,0.73,.05
2025-11-18,Nifty BHARAT Bond Index - April 2032,1299.52,1299.44,1299.52,1299.44,0.32,.02
2025-11-18,Nifty BHARAT Bond Index - April 2033,1260.55,1260.82,1260.82,1260.55,-0.03,0
2025-11-18,Nifty 1D Rate Index,2495.68,-,-,-,0.36,.01
2025-11-18,Nifty50 USD,10131.42,10169.1,10443.4,10115.4,-37.7,-.37
