TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-19,Nifty Financial Services 25/50,30193.5,30098.1,30214.35,29982.2,95.8,.32
2025-11-19,Nifty Healthcare Index,14896.15,14853.95,14921.5,14770.8,71.3,.48
2025-11-19,Nifty500 Multicap 50:25:25,16558.05,16528.9,16571.1,16478.75,34.55,.21
2025-11-19,Nifty Microcap 250,23482.35,23536.75,23547.55,23415.65,-39.95,-.17
2025-11-19,Nifty Total Market,13432.75,13394.05,13442.8,13356.35,43.3,.32
2025-11-19,Nifty India Digital,9488.3,9333.25,9505.2,9321.95,167.9,1.8
2025-11-19,Nifty Mobility,23055.4,23048.4,23114.9,22967.4,11.6,.05
2025-11-19,Nifty India Defence,8250.2,8260.85,8268,8193.1,-1.1,-.01
2025-11-19,Nifty Financial Services Ex-Bank,31808.2,31778.3,31876.35,31644.6,30.4,.1
2025-11-19,Nifty Housing,11859.2,11857,11869.25,11804.8,12.2,.1
2025-11-19,Nifty Transportation & Logistics,25950.6,25913.7,26012.2,25815.15,36.4,.14
2025-11-19,Nifty MidSmall Financial Services,20604.1,20542.55,20663,20426.75,79.5,.39
2025-11-19,Nifty MidSmall Healthcare,43938.05,44262.15,44279.15,43889.6,-250.55,-.57
2025-11-19,Nifty MidSmall IT & Telecom,10325.05,10125.15,10345.2,10123,210.25,2.08
2025-11-19,Nifty MidSmall India Consumption,19661.5,19697.4,19733.55,19630.95,-13.95,-.07
2025-11-19,Nifty REITs & InvITs,1344.25,-,-,-,2.67,.2
2025-11-19,Nifty Core Housing,15994.1,16037.7,16056.7,15955.45,-33.0,-.21
2025-11-19,Nifty500 Multicap Infrastructure 50:30:20,14601.0,14595.9,14614,14525.55,11.5,.08
2025-11-19,Nifty Rural,16116.4,16113.95,16128.4,16066.35,14.9,.09
2025-11-19,Nifty Capital Markets,4770.2,4717.75,4783.6,4704.35,53.0,1.12
2025-11-19,Nifty India New Age Consumption,12177.0,12149.15,12186.7,12108.15,29.55,.24
2025-11-19,Nifty India Select 5 Corporate Groups (MAATR),38326.55,38294.9,38453.4,38150.1,66.25,.17
2025-11-19,Nifty India Railways PSU,3424.22,-,-,-,-9.34,-.27
2025-11-19,Nifty Consumer Durables,38585.8,38441.05,38641.2,38320.65,157.8,.41
2025-11-19,Nifty Non-Cyclical Consumer,16450.8,16404.1,16463.05,16371.95,46.65,.28
2025-11-19,Nifty500 Multicap India Manufacturing 50:30:20,15951.35,15980.1,15982.4,15911,-19.05,-.12
2025-11-19,Nifty EV & New Age Automotive,3135.45,3120.75,3138.75,3114.4,13.9,.45
2025-11-19,Nifty500 LargeMidSmall Equal-Cap Weighted,18205.7,18188.65,18220.45,18130.6,22.9,.13
2025-11-19,Nifty India Tourism,8883.9,8876.55,8897.75,8836.65,-2.05,-.02
2025-11-19,Nifty MidSmallcap 400,20410.25,20403,20433.7,20336.85,13.1,.06
2025-11-19,Nifty IPO,2102.25,2101,2107.55,2096.45,-4.85,-.23
2025-11-19,Nifty India Internet,1466.8,1457.15,1470.35,1451.8,9.65,.66
2025-11-19,Nifty Chemicals,29025.0,29166.15,29194.15,28951.4,-48.9,-.17
2025-11-19,Nifty100 Low Volatility 30,21024.15,20918.25,21040.55,20865.35,131.3,.63
2025-11-19,NIFTY Quality Low-Volatility 30,17651.95,17600.65,17663.65,17563.45,70.35,.4
2025-11-19,NIFTY Alpha Quality Low-Volatility 30,22924.65,22882.9,22938.6,22823.7,66.1,.29
2025-11-19,NIFTY Alpha Quality Value Low-Volatility 30,21321.9,21229.2,21343.55,21184.1,118.75,.56
2025-11-19,NIFTY200 Quality 30,21419.65,21307.25,21446,21267.5,134.4,.63
2025-11-19,NIFTY Midcap150 Quality 50,24471.25,24387.4,24483.75,24339.75,98.8,.41
2025-11-19,Nifty200 Momentum 30,31968.45,31830.15,31982.4,31712.95,144.0,.45
2025-11-19,Nifty India Manufacturing,15313.75,15328.2,15338.95,15269.6,-8.85,-.06
2025-11-19,Nifty100 ESG Sector Leaders,4342.25,4320.95,4345.8,4313.3,23.5,.54
2025-11-19,Nifty200 Alpha 30,25761.5,25659.2,25780,25557.05,108.0,.42
2025-11-19,Nifty Midcap150 Momentum 50,63544.95,63307.15,63605.4,63116,313.25,.5
2025-11-19,Nifty Smallcap250 Quality 50,26080.4,26128.1,26141.25,26034.3,-30.35,-.12
2025-11-19,Nifty Smallcap250 Momentum Quality 100,45273.75,45309.55,45358.4,45137.55,-9.6,-.02
2025-11-19,Nifty MidSmallcap400 Momentum Quality 100,49548.7,49379.75,49622.15,49243.9,196.6,.4
2025-11-19,Nifty500 Momentum 50,54463.0,54221.3,54507.9,54040.25,296.95,.55
2025-11-19,Nifty200 Value 30,14218.2,14243.95,14252.2,14176.3,-17.7,-.12
2025-11-19,Nifty Top 10 Equal Weight,9942.65,9875.2,9948.25,9857.3,76.9,.78
2025-11-19,Nifty500 Multicap Momentum Quality 50,42898.8,42643.9,42939.55,42520.75,278.9,.65
2025-11-19,Nifty Top 15 Equal Weight,10975.1,10913.1,10983.8,10891.9,68.95,.63
2025-11-19,Nifty Top 20 Equal Weight,9683.55,9611.35,9691.6,9588.9,76.65,.8
2025-11-19,Nifty500 Quality 50,19430.05,19347.9,19446.15,19302.05,90.55,.47
2025-11-19,Nifty500 Low Volatility 50,22768.8,22758,22791.35,22675.65,36.75,.16
2025-11-19,NIFTY100 ESG,5165.65,5134,5169.15,5123.05,36.15,.7
2025-11-19,NIFTY100 Enhanced ESG,5208.1,5175.35,5211.6,5164.6,37.35,.72
2025-11-19,NIFTY500 Value 50,15149.4,15195.05,15204.15,15121.35,-42.15,-.28
2025-11-19,NIFTY100 Alpha 30,18496.1,18424.7,18502.75,18358.85,70.7,.38
2025-11-19,Nifty500 Multifactor MQVLv 50,32029.5,32117.95,32138.15,31962.6,-62.25,-.19
2025-11-19,NIFTY Alpha Low-Volatility 30,26925.55,26879,26953.65,26781.2,73.85,.28
2025-11-19,Nifty500 Flexicap Quality 30,10866.0,10797.3,10884.85,10775.8,72.8,.67
2025-11-19,Nifty Total Market Momentum Quality 50,43461.3,43333.15,43496.85,43206.5,177.5,.41
2025-11-19,Nifty500 Equal Weight,14428.85,14443.75,14446.3,14390.2,-10.2,-.07
2025-11-19,NIFTY50 Equal Weight,33140.65,33006.4,33182.75,32893.65,164.55,.5
2025-11-19,Nifty 50 Futures Index,6702.66,-,-,-,31.42,.47
2025-11-19,Nifty 50 Arbitrage,2588.16,-,-,-,1.45,.06
2025-11-19,Nifty 50 Futures TR Index,27976.8,-,-,-,135.63,.49
2025-11-19,Nifty 8-13 yr G-Sec,2964.47,2964.9,2968.11,2964.47,0.1,0
2025-11-19,Nifty 4-8 yr G-Sec Index,3214.56,3214.36,3216.35,3214.24,0.77,.02
2025-11-19,Nifty 11-15 yr G-Sec Index,3236.45,3236.43,3239.95,3236.43,0.63,.02
2025-11-19,Nifty 15 yr and above G-Sec Index,3454.39,3448.88,3455.05,3447.41,6.2,.18
2025-11-19,Nifty Composite G-sec Index,3043.19,3042.8,3045.39,3042.79,0.94,.03
2025-11-19,Nifty 10 yr Benchmark G-Sec,2614.35,2615.2,2617.55,2614.35,-0.39,-.01
2025-11-19,Nifty 10 yr Benchmark G-Sec (Clean Price),898.94,899.23,900.05,898.94,-0.3,-.03
2025-11-19,Nifty BHARAT Bond Index - April 2030,1565.39,1563.96,1565.39,1563.93,1.73,.11
2025-11-19,Nifty BHARAT Bond Index - April 2031,1426.47,1425.88,1426.47,1425.87,0.85,.06
2025-11-19,Nifty BHARAT Bond Index - April 2032,1299.43,1299.76,1299.76,1299.43,-0.09,-.01
2025-11-19,Nifty BHARAT Bond Index - April 2033,1260.15,1260.79,1260.79,1260.15,-0.4,-.03
2025-11-19,Nifty 1D Rate Index,2496.03,-,-,-,0.35,.01
2025-11-19,Nifty50 USD,10190.06,10131.4,10326.85,10118.45,58.64,.58
