TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CANTABIL,EQ,252.1,248.15,249.95,249.2,113035,2025-11-21
CAPACITE,EQ,294.1,282.85,285.1,289.9,280357,2025-11-21
CAPILLARY,EQ,633.9,570.05,606.5,577.0,24241476,2025-11-21
CIFL,EQ,32.19,30.7,30.82,31.91,127549,2025-11-21
CAPITALSFB,EQ,283.8,275.25,277.55,282.4,24846,2025-11-21
CAPTRUST,EQ,15.99,15.99,15.99,16.84,14791,2025-11-21
CAPLIPOINT,EQ,1934.7,1905.0,1918.8,1920.5,59702,2025-11-21
CGCL,EQ,194.1,189.61,190.67,193.72,995244,2025-11-21
CARBORUNIV,EQ,839.9,813.3,817.8,833.9,128823,2025-11-21
CARERATING,EQ,1520.0,1488.0,1509.9,1511.2,54195,2025-11-21
CPEDU,EQ,292.9,283.6,289.95,287.95,7050,2025-11-21
CARRARO,EQ,533.55,516.0,518.1,532.45,80272,2025-11-21
CARTRADE,EQ,3105.8,2985.4,3024.8,3097.0,251972,2025-11-21
CARYSIL,EQ,1017.3,979.1,991.6,1011.65,113008,2025-11-21
CASTROLIND,EQ,190.46,188.01,189.02,190.68,1249233,2025-11-21
CCL,EQ,1020.4,991.95,998.4,1014.85,172300,2025-11-21
CEATLTD,EQ,3943.2,3856.1,3877.8,3877.5,82649,2025-11-21
CEIGALL,EQ,245.3,241.8,242.15,243.75,84741,2025-11-21
CELEBRITY,EQ,10.2,9.74,9.89,10.15,56849,2025-11-21
CELLO,EQ,601.0,589.85,598.9,594.2,115016,2025-11-21
CEMPRO,EQ,812.8,773.45,778.35,810.35,438457,2025-11-21
CENTRALBK,EQ,38.7,38.0,38.04,38.64,4832140,2025-11-21
CDSL,EQ,1639.5,1608.0,1610.2,1640.1,1455188,2025-11-21
CENTRUM,EQ,33.0,32.35,32.46,32.99,190618,2025-11-21
CENTUM,EQ,2517.8,2464.3,2473.7,2515.4,10840,2025-11-21
CENTENKA,EQ,457.4,445.85,455.65,445.85,12521,2025-11-21
CENTURYPLY,EQ,766.7,745.35,750.55,770.55,44014,2025-11-21
CERA,EQ,5683.5,5573.0,5584.5,5682.0,10648,2025-11-21
CESC,EQ,172.95,169.75,172.01,169.83,1131158,2025-11-21
CGPOWER,EQ,725.0,707.5,710.2,721.25,1696270,2025-11-21
CHALET,EQ,905.0,883.35,896.8,899.9,115786,2025-11-21
CLSEL,EQ,269.1,262.3,263.2,268.15,23962,2025-11-21
CHAMBLFERT,EQ,462.9,454.5,459.15,457.5,615400,2025-11-21
CHEMBONDCH,EQ,164.99,154.6,157.73,160.86,15625,2025-11-21
CHEMBOND,EQ,172.57,167.0,168.81,172.43,1751,2025-11-21
CHEMCON,EQ,225.5,217.9,219.16,224.58,65858,2025-11-21
CHEMFAB,EQ,519.2,498.0,509.75,511.8,8697,2025-11-21
CHEMPLASTS,EQ,319.65,306.3,308.45,316.5,143220,2025-11-21
CHENNPETRO,EQ,1086.9,1016.8,1025.2,1076.35,1821995,2025-11-21
CHEVIOT,EQ,1117.8,1103.0,1107.9,1114.2,953,2025-11-21
CHOICEIN,EQ,793.7,777.65,779.65,795.0,216344,2025-11-21
CHOICEGOLD,EQ,122.67,120.0,122.45,122.02,99495,2025-11-21
CHOLAHLDNG,EQ,1880.0,1831.2,1844.3,1885.0,199251,2025-11-21
CHOLAFIN,EQ,1705.4,1655.0,1659.7,1703.2,1888141,2025-11-21
CIEINDIA,EQ,419.95,412.8,415.85,415.95,52986,2025-11-21
CIGNITITEC,EQ,1790.4,1725.0,1733.0,1784.6,40428,2025-11-21
CINELINE,EQ,87.0,82.61,83.8,86.72,38582,2025-11-21
CINEVISTA,EQ,16.64,15.32,16.23,16.41,31268,2025-11-21
CIPLA,EQ,1527.0,1507.7,1511.8,1529.2,1126820,2025-11-21
CUB,EQ,269.0,260.1,262.73,265.44,2183521,2025-11-21
CLEAN,EQ,930.0,914.0,916.5,926.0,201073,2025-11-21
CMSINFO,EQ,356.95,352.35,354.55,357.2,290849,2025-11-21
COALINDIA,EQ,380.35,377.55,378.2,379.65,3088629,2025-11-21
COASTCORP,EQ,46.7,42.75,45.94,43.04,650545,2025-11-21
COCHINSHIP,EQ,1726.4,1695.0,1697.3,1724.7,533296,2025-11-21
COFORGE,EQ,1849.9,1791.1,1797.5,1846.1,1342531,2025-11-21
COHANCE,EQ,601.85,576.15,589.3,581.85,755946,2025-11-21
COLPAL,EQ,2195.0,2167.4,2180.6,2179.7,289673,2025-11-21
COMPUSOFT,EQ,17.97,17.02,17.3,17.65,42809,2025-11-21
CAMS,EQ,4014.6,3938.2,3948.1,4014.5,338051,2025-11-21
CONCORDBIO,EQ,1452.4,1415.0,1427.7,1440.4,36418,2025-11-21
CEWATER,EQ,423.9,413.0,415.3,419.9,19055,2025-11-21
CONFIPET,EQ,40.9,39.51,39.7,40.1,497072,2025-11-21
CONSOFINVT,EQ,177.0,171.05,172.73,173.06,1070,2025-11-21
CONCOR,EQ,519.35,510.0,511.2,515.4,3148760,2025-11-21
CONTROLPR,EQ,753.9,734.2,739.5,749.95,16881,2025-11-21
CORALFINAC,EQ,40.79,38.01,39.51,38.41,63113,2025-11-21
CORDSCABLE,EQ,187.99,180.1,186.11,184.22,22717,2025-11-21
COROMANDEL,EQ,2290.0,2234.5,2262.8,2264.4,324244,2025-11-21
COSMOFIRST,EQ,748.45,728.0,732.9,746.9,36141,2025-11-21
CCHHL,EQ,16.37,16.06,16.18,16.23,11540,2025-11-21
COUNCODOS,EQ,6.29,6.06,6.15,6.15,36034,2025-11-21
CPCAP,EQ,118.79,116.1,117.77,117.3,15007,2025-11-21
CPSEETF,EQ,95.56,92.52,92.6,93.23,435490,2025-11-21
CRAFTSMAN,EQ,6790.5,6632.0,6744.0,6770.0,25265,2025-11-21
CREATIVEYE,EQ,7.45,6.9,6.99,7.3,16105,2025-11-21
CREATIVE,EQ,697.25,680.55,685.45,702.95,8250,2025-11-21
CREDITACC,EQ,1363.0,1324.1,1359.2,1328.3,513808,2025-11-21
MUFTI,EQ,102.6,99.01,100.61,102.56,91077,2025-11-21
CREST,EQ,378.05,361.0,368.35,364.05,10110,2025-11-21
CRISIL,EQ,4603.3,4515.0,4521.9,4588.1,39132,2025-11-21
CRIZAC,EQ,276.2,267.65,268.75,276.8,318218,2025-11-21
CROMPTON,EQ,271.25,265.95,267.35,270.0,1797104,2025-11-21
CROWN,EQ,144.86,125.01,136.18,130.5,58379,2025-11-21
CSBBANK,EQ,420.65,404.1,413.0,419.95,415235,2025-11-21
CSLFINANCE,EQ,298.2,282.9,286.45,294.3,14706,2025-11-21
CUBEXTUB,EQ,87.87,83.83,86.96,86.08,42224,2025-11-21
CUMMINSIND,EQ,4384.9,4315.6,4333.8,4375.7,408438,2025-11-21
CUPID,EQ,338.49,328.5,337.03,329.51,3197773,2025-11-21
CYIENTDLM,EQ,444.45,436.5,438.35,444.6,59547,2025-11-21
CYIENT,EQ,1148.0,1118.0,1120.2,1148.9,175464,2025-11-21
DPWIRES,EQ,214.9,207.1,210.68,211.56,13690,2025-11-21
DLINKINDIA,EQ,443.95,438.0,438.3,444.8,36681,2025-11-21
DPABHUSHAN,EQ,1670.0,1600.5,1615.2,1643.0,16538,2025-11-21
DBCORP,EQ,260.0,255.1,256.85,260.05,32225,2025-11-21
DABUR,EQ,525.05,514.3,515.65,525.05,2659623,2025-11-21
DALBHARAT,EQ,2019.4,1991.4,2009.2,2012.1,144157,2025-11-21
DALMIASUG,EQ,319.15,308.75,314.15,312.45,41478,2025-11-21
DAMCAPITAL,EQ,239.15,234.3,235.1,239.85,447158,2025-11-21
DAMODARIND,EQ,32.99,31.8,32.04,32.71,7353,2025-11-21
DANGEE,EQ,3.94,3.81,3.87,3.89,50179,2025-11-21
DATAPATTNS,EQ,3144.0,3011.0,3028.4,3104.6,584477,2025-11-21
DATAMATICS,EQ,891.95,855.3,863.7,892.35,81715,2025-11-21
DAVANGERE,EQ,3.66,3.6,3.6,3.66,1707260,2025-11-21
DBSTOCKBRO,EQ,25.47,24.5,24.71,25.16,33874,2025-11-21
DCI,EQ,248.3,243.75,245.0,244.45,3290,2025-11-21
DCBBANK,EQ,187.98,180.2,186.07,181.07,3426932,2025-11-21
DCMFINSERV,EQ,5.64,5.28,5.49,5.56,12149,2025-11-21
DCM,EQ,101.2,91.7,97.49,92.42,130849,2025-11-21
DCMNVL,EQ,147.12,142.99,145.59,145.02,19081,2025-11-21
DCMSRIND,EQ,167.01,162.08,165.32,165.0,97643,2025-11-21
DCMSHRIRAM,EQ,1279.0,1169.3,1268.5,1174.2,3153475,2025-11-21
DCW,EQ,67.5,66.0,66.36,67.49,672058,2025-11-21
DCXINDIA,EQ,193.91,187.5,188.21,194.57,1143111,2025-11-21
DDEVPLSTIK,EQ,305.4,289.9,295.95,288.95,287125,2025-11-21
DENORA,EQ,715.8,690.0,692.35,705.2,3335,2025-11-21
DIL,EQ,1.94,1.87,1.89,1.9,112945,2025-11-21
DECCANCE,EQ,854.4,830.0,844.1,842.4,19946,2025-11-21
DEEDEV,EQ,228.65,222.3,223.35,225.95,90581,2025-11-21
DEEPINDS,EQ,484.35,475.5,479.7,481.65,79086,2025-11-21
DBEIL,EQ,138.8,135.0,136.94,137.01,60082,2025-11-21
DEEPAKFERT,EQ,1453.6,1411.7,1418.5,1446.4,221743,2025-11-21
DEEPAKNTR,EQ,1713.4,1688.0,1691.8,1704.3,60156,2025-11-21
DELHIVERY,EQ,425.9,415.65,418.4,426.0,2415231,2025-11-21
DELPHIFX,EQ,217.99,211.2,212.55,212.47,79311,2025-11-21
DELTACORP,EQ,70.4,69.0,69.11,70.22,849133,2025-11-21
DELTAMAGNT,EQ,68.45,65.5,66.88,66.59,2351,2025-11-21
DEN,EQ,31.59,31.2,31.27,31.65,253739,2025-11-21
DENTA,EQ,384.8,364.6,366.6,385.1,192918,2025-11-21
DEVX,EQ,50.28,41.6,46.66,42.3,1190215,2025-11-21
DEVIT,EQ,44.0,41.32,41.74,42.71,106685,2025-11-21
DEVYANI,EQ,147.5,143.71,144.29,147.32,791589,2025-11-21
DBOL,EQ,72.95,69.41,72.5,71.4,172288,2025-11-21
DHAMPURSUG,EQ,131.4,129.0,129.73,130.92,91620,2025-11-21
DHANBANK,EQ,27.27,26.65,26.7,27.27,677832,2025-11-21
DHANUKA,EQ,1240.0,1190.0,1226.1,1209.2,236939,2025-11-21
DHARMAJ,EQ,258.0,234.9,252.8,236.5,265903,2025-11-21
DHRUV,EQ,50.25,48.52,49.32,49.55,2292,2025-11-21
DHUNINV,EQ,1289.5,1255.7,1269.6,1291.4,532,2025-11-21
DTIL,EQ,163.79,158.1,158.39,161.26,9020,2025-11-21
DVL,EQ,303.8,298.4,299.6,301.25,23115,2025-11-21
DIAMINESQ,EQ,280.4,274.15,276.95,275.65,4493,2025-11-21
DIACABS,EQ,148.82,142.74,144.86,148.37,1094615,2025-11-21
DICIND,EQ,534.0,505.6,525.2,537.0,2308,2025-11-21
DIFFNKG,EQ,331.4,313.0,315.65,322.45,425664,2025-11-21
DGCONTENT,EQ,36.44,34.55,35.0,35.66,7751,2025-11-21
DIGIDRIVE,EQ,28.35,27.91,27.97,28.05,5611,2025-11-21
DIGITIDE,EQ,148.0,145.01,145.36,148.12,96421,2025-11-21
DNAMEDIA,EQ,4.27,3.96,3.98,4.06,120685,2025-11-21
DBL,EQ,438.0,427.0,430.0,437.15,166253,2025-11-21
DISHTV,EQ,4.3,4.18,4.26,4.25,1828688,2025-11-21
DCAL,EQ,246.15,235.7,237.95,246.15,175433,2025-11-21
DIVGIITTS,EQ,634.2,611.0,617.5,628.6,7533,2025-11-21
DIVISLAB,EQ,6462.0,6355.5,6373.0,6462.5,130843,2025-11-21
DIXON,EQ,15310.0,14921.0,14965.0,15313.0,207477,2025-11-21
DJML,EQ,78.44,75.28,77.07,77.69,117005,2025-11-21
DLF,EQ,739.85,721.2,725.35,741.1,3588983,2025-11-21
DMCC,EQ,266.45,262.0,262.6,265.5,10000,2025-11-21
DODLA,EQ,1217.0,1183.0,1200.2,1211.2,42809,2025-11-21
DOLATALGO,EQ,73.82,71.05,71.67,73.75,234409,2025-11-21
DOLLAR,EQ,371.0,363.55,365.2,368.5,74601,2025-11-21
DOLPHIN,EQ,369.8,360.0,366.65,362.3,6430,2025-11-21
DOMS,EQ,2571.5,2500.0,2519.2,2532.9,36993,2025-11-21
DONEAR,EQ,100.7,98.0,99.53,100.69,28771,2025-11-21
DPSCLTD,EQ,11.15,10.8,10.87,10.94,112263,2025-11-21
AGARWALEYE,EQ,501.9,489.0,493.75,494.9,62722,2025-11-21
LALPATHLAB,EQ,3165.5,3083.0,3142.2,3127.4,98610,2025-11-21
DRREDDY,EQ,1250.7,1237.1,1243.9,1248.6,941902,2025-11-21
DRCSYSTEMS,EQ,18.62,18.02,18.13,18.11,47389,2025-11-21
DREAMFOLKS,EQ,127.9,117.92,119.77,118.41,453446,2025-11-21
DREDGECORP,EQ,887.0,849.95,862.05,879.6,506347,2025-11-21
KEEPLEARN,EQ,2.65,2.43,2.49,2.42,156258,2025-11-21
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,73515,2025-11-21
BANKETFADD,EQ,60.44,60.0,60.01,60.53,4572,2025-11-21
GOLDETFADD,EQ,119.85,118.19,119.78,119.12,290606,2025-11-21
ITETFADD,EQ,38.74,38.39,38.5,38.63,9761,2025-11-21
NIFTY50ADD,EQ,274.18,272.0,272.3,273.35,10223,2025-11-21
EQUAL50ADD,EQ,345.17,342.66,343.54,344.74,118797,2025-11-21
PSUBANKADD,EQ,85.47,83.98,84.15,85.47,33542,2025-11-21
PVTBANKADD,EQ,28.88,28.66,28.67,28.89,34966,2025-11-21
MIDQ50ADD,EQ,250.72,248.22,248.81,250.56,1574,2025-11-21
SENSEXADD,EQ,87.6,87.07,87.4,87.44,362,2025-11-21
SILVERADD,EQ,148.98,144.8,145.87,148.98,582330,2025-11-21
FLEXIADD,EQ,10.95,10.68,10.83,10.92,105908,2025-11-21
HEALTHADD,EQ,150.19,149.39,149.39,149.67,1704,2025-11-21
LIQUIDADD,EQ,1101.29,1101.27,1101.28,1100.82,682021,2025-11-21
NEXT30ADD,EQ,40.38,40.0,40.07,40.42,252666,2025-11-21
TOP10ADD,EQ,101.35,100.81,100.95,101.1,237358,2025-11-21
DUCON,EQ,4.69,4.52,4.54,4.69,349343,2025-11-21
DWARKESH,EQ,41.6,40.6,40.77,41.6,265279,2025-11-21
DSSL,EQ,962.5,944.55,951.8,952.55,19919,2025-11-21
DYNAMATECH,EQ,9759.5,9150.5,9220.0,9753.0,25588,2025-11-21
DYCL,EQ,368.9,358.25,359.6,366.65,110993,2025-11-21
DYNPRO,EQ,279.95,272.15,274.25,279.55,10759,2025-11-21
E2E,EQ,2568.6,2470.0,2479.2,2585.7,59011,2025-11-21
EASEMYTRIP,EQ,7.51,7.37,7.39,7.51,9188065,2025-11-21
ECLERX,EQ,4578.0,4438.1,4457.1,4595.7,141023,2025-11-21
ECOSMOBLTY,EQ,245.65,237.91,239.87,243.66,286966,2025-11-21
BBETF0432,EQ,1309.5,1306.01,1308.88,1308.29,8036,2025-11-21
EBANKNIFTY,EQ,59.59,59.1,59.16,59.73,1367,2025-11-21
EBBETF0430,EQ,1561.97,1558.51,1560.23,1557.89,20438,2025-11-21
EBBETF0431,EQ,1398.46,1393.56,1397.11,1395.0,7082,2025-11-21
EBBETF0433,EQ,1274.0,1270.63,1272.35,1273.03,2735,2025-11-21
ECAPINSURE,EQ,24.4,24.01,24.08,24.28,67755,2025-11-21
EGOLD,EQ,122.8,121.6,122.55,122.5,14210,2025-11-21
ELM250,EQ,16.96,16.71,16.76,16.95,743705,2025-11-21
EMULTIMQ,EQ,43.27,42.7,42.81,43.11,10760,2025-11-21
ESILVER,EQ,153.98,150.1,151.59,154.99,984743,2025-11-21
EDELWEISS,EQ,114.45,110.9,111.69,113.52,4091909,2025-11-21
EFCIL,EQ,282.9,267.95,270.2,284.0,576377,2025-11-21
EICHERMOT,EQ,7205.0,7088.5,7134.5,7125.5,654156,2025-11-21
EIDPARRY,EQ,1037.8,1012.9,1018.4,1029.0,124315,2025-11-21
EIHAHOTELS,EQ,364.9,357.65,360.8,362.55,15545,2025-11-21
EIHOTEL,EQ,379.2,373.35,374.5,377.35,199974,2025-11-21
EIMCOELECO,EQ,1682.2,1651.0,1655.5,1693.3,19616,2025-11-21
ELDEHSG,EQ,808.05,777.7,781.05,811.2,587,2025-11-21
ELECON,EQ,540.95,510.0,514.35,532.45,354567,2025-11-21
EMIL,EQ,126.5,124.32,124.98,126.8,308680,2025-11-21
ELECTCAST,EQ,78.1,74.74,75.33,76.87,2392002,2025-11-21
ELECTHERM,EQ,911.2,865.05,887.75,886.5,10732,2025-11-21
ELGIEQUIP,EQ,508.0,491.05,492.75,507.55,460572,2025-11-21
ELIN,EQ,184.51,180.32,181.51,183.17,50438,2025-11-21
ELLEN,EQ,411.6,403.35,405.05,410.75,102846,2025-11-21
EMAMILTD,EQ,522.4,512.0,513.3,519.2,296257,2025-11-21
EMAMIPAP,EQ,94.66,92.51,93.09,94.59,6346,2025-11-21
EMAMIREAL,EQ,90.01,85.55,87.22,88.22,11669,2025-11-21
EMBDL,EQ,81.69,78.62,79.16,81.81,4969755,2025-11-21
EMCURE,EQ,1368.0,1347.0,1354.6,1361.7,114154,2025-11-21
EMMBI,EQ,108.32,104.5,105.17,108.11,18368,2025-11-21
EMMVEE,EQ,239.26,224.62,232.81,232.63,4738179,2025-11-21
EMSLIMITED,EQ,461.1,452.0,454.05,459.1,115602,2025-11-21
EMUDHRA,EQ,624.45,605.0,609.1,620.3,35599,2025-11-21
ENDURANCE,EQ,2759.8,2694.0,2708.4,2752.4,65974,2025-11-21
ENERGYDEV,EQ,26.5,22.6,25.17,22.66,2907014,2025-11-21
ENGINERSIN,EQ,198.56,194.68,195.77,198.13,1332716,2025-11-21
ENTERO,EQ,1080.0,1051.5,1062.1,1070.3,74872,2025-11-21
ENIL,EQ,133.66,129.1,130.62,130.81,8409,2025-11-21
EIEL,EQ,217.65,212.0,212.8,218.2,608830,2025-11-21
EPACK,EQ,270.0,257.0,259.1,269.0,1273336,2025-11-21
EPACKPEB,EQ,324.7,305.65,309.5,323.65,2291819,2025-11-21
EPIGRAL,EQ,1475.0,1442.1,1451.8,1455.3,22159,2025-11-21
EPL,EQ,199.3,194.4,198.92,197.08,584513,2025-11-21
EQUITASBNK,EQ,64.31,63.41,63.98,64.4,2794904,2025-11-21
ERIS,EQ,1679.2,1638.5,1666.0,1669.6,102184,2025-11-21
ESABINDIA,EQ,5779.8,5610.5,5656.1,5716.8,13510,2025-11-21
ESAFSFB,EQ,27.16,26.81,27.01,27.16,215311,2025-11-21
ESCORTS,EQ,3642.0,3540.0,3617.5,3557.8,146801,2025-11-21
ESTER,EQ,115.5,108.0,111.12,113.72,244807,2025-11-21
ETERNAL,EQ,305.95,301.0,301.95,306.9,13729185,2025-11-21
ETHOSLTD,EQ,2929.9,2815.2,2901.7,2849.7,17981,2025-11-21
EUREKAFORB,EQ,592.0,570.5,587.05,571.9,169032,2025-11-21
EIFFL,EQ,233.6,226.36,227.87,228.88,22219,2025-11-21
EUROBOND,EQ,202.98,196.2,197.4,200.96,6286,2025-11-21
EUROPRATIK,EQ,362.0,347.6,352.15,361.05,163109,2025-11-21
EVEREADY,EQ,337.25,328.35,329.65,337.4,153655,2025-11-21
EVERESTIND,EQ,575.0,553.05,557.9,560.25,15405,2025-11-21
EKC,EQ,126.12,122.25,124.36,126.24,275906,2025-11-21
EXCELINDUS,EQ,958.9,942.0,946.9,951.3,4221,2025-11-21
EXICOM,EQ,126.76,120.01,121.06,125.97,460688,2025-11-21
EXIDEIND,EQ,380.4,374.4,375.35,380.8,1679144,2025-11-21
EXPLEOSOL,EQ,1114.4,1070.2,1075.9,1113.4,14800,2025-11-21
FABTECH,EQ,247.0,235.19,238.5,238.81,1095050,2025-11-21
FACT,EQ,902.05,882.2,882.85,903.9,54127,2025-11-21
FAIRCHEMOR,EQ,693.95,668.55,672.65,697.05,57786,2025-11-21
FAZE3Q,EQ,570.0,537.0,558.55,561.35,121250,2025-11-21
FCSSOFT,EQ,2.1,2.04,2.07,2.09,1948783,2025-11-21
FDC,EQ,416.1,408.05,411.0,413.95,54074,2025-11-21
FEDFINA,EQ,144.9,140.6,143.14,140.66,823888,2025-11-21
FEDERALBNK,EQ,247.6,244.0,245.06,244.93,7135057,2025-11-21
FMGOETZE,EQ,529.7,506.15,509.95,530.85,71012,2025-11-21
FIBERWEB,EQ,39.24,37.64,38.81,38.63,57936,2025-11-21
FIEMIND,EQ,2307.5,2243.1,2255.4,2280.8,55009,2025-11-21
FILATFASH,EQ,0.41,0.39,0.4,0.41,59957512,2025-11-21
FILATEX,EQ,54.79,53.81,54.03,54.44,720305,2025-11-21
FINEORG,EQ,4616.7,4509.0,4538.1,4619.3,6711,2025-11-21
FCL,EQ,24.93,24.53,24.62,25.05,1643782,2025-11-21
FINKURVE,EQ,109.86,104.03,106.53,108.22,38883,2025-11-21
FINOPB,EQ,283.55,277.0,278.1,281.95,93301,2025-11-21
FINCABLES,EQ,769.7,757.0,758.1,767.45,133522,2025-11-21
FINPIPE,EQ,185.61,177.7,181.73,179.95,352325,2025-11-21
FSL,EQ,361.8,347.8,359.65,356.9,881128,2025-11-21
FISCHER,EQ,43.8,40.79,40.97,42.94,16224278,2025-11-21
FIVESTAR,EQ,623.0,583.25,619.4,593.5,4342518,2025-11-21
FLAIR,EQ,308.0,300.0,300.55,306.95,91107,2025-11-21
FLEXITUFF,EQ,13.09,12.4,13.09,12.47,38551,2025-11-21
FOCUS,EQ,78.46,73.5,73.82,76.46,51014,2025-11-21
FOODSIN,EQ,78.0,75.1,75.67,77.1,44781,2025-11-21
FORCEMOT,EQ,17517.0,16820.0,16901.0,17508.0,41924,2025-11-21
FORTIS,EQ,938.0,914.4,921.0,935.4,2145127,2025-11-21
FOSECOIND,EQ,5334.5,5175.0,5216.0,5304.5,2027,2025-11-21
NYKAA,EQ,272.65,266.77,268.52,268.74,6910681,2025-11-21
UTLSOLAR,EQ,217.68,204.7,208.84,208.44,5414112,2025-11-21
FUSION,EQ,169.17,165.5,166.61,169.52,169976,2025-11-21
GMBREW,EQ,1064.7,1019.0,1031.2,1050.6,214460,2025-11-21
GRINFRA,EQ,1099.4,1065.0,1094.2,1079.8,31686,2025-11-21
GTECJAINX,EQ,24.89,22.65,24.33,24.23,7400,2025-11-21
GABRIEL,EQ,1108.0,1011.1,1019.8,1053.9,1552808,2025-11-21
GATECH,EQ,0.64,0.61,0.61,0.61,8449568,2025-11-21
GATECHDVR,EQ,0.52,0.51,0.51,0.51,974385,2025-11-21
GAIL,EQ,184.78,181.69,182.99,184.31,8936258,2025-11-21
GALAPREC,EQ,747.75,725.0,735.35,735.75,7651,2025-11-21
GALAXYSURF,EQ,2123.9,2056.0,2062.2,2109.4,14301,2025-11-21
GALLANTT,EQ,609.1,589.0,594.05,613.2,162070,2025-11-21
GANDHAR,EQ,138.01,134.46,134.9,137.65,132821,2025-11-21
GANDHITUBE,EQ,781.2,766.2,773.5,778.05,2907,2025-11-21
GANESHBE,EQ,85.04,82.01,82.56,85.25,53438,2025-11-21
GANESHCP,EQ,274.95,269.05,272.4,271.5,35546,2025-11-21
GANESHHOU,EQ,807.65,800.0,800.9,806.9,26784,2025-11-21
GANECOS,EQ,870.8,830.0,834.0,849.1,155402,2025-11-21
GANGAFORGE,EQ,3.3,3.16,3.2,3.22,96062,2025-11-21
GANGESSECU,EQ,157.33,150.8,151.28,152.86,3997,2025-11-21
GRSE,EQ,2915.0,2810.0,2816.9,2921.1,1204830,2025-11-21
GARUDA,EQ,219.58,209.5,210.58,217.68,1567544,2025-11-21
GRWRHITECH,EQ,4175.0,4031.1,4055.2,4168.9,67659,2025-11-21
GARFIBRES,EQ,735.4,704.95,717.6,739.05,62681,2025-11-21
GATEWAY,EQ,60.8,59.55,59.77,60.44,607473,2025-11-21
GVPIL,EQ,360.85,347.0,351.85,361.0,204620,2025-11-21
GVT&D,EQ,3054.1,2866.0,2902.0,3069.2,1003306,2025-11-21
GEECEE,EQ,372.9,359.05,364.35,369.2,6875,2025-11-21
GEEKAYWIRE,EQ,31.99,30.71,31.12,31.12,138770,2025-11-21
GEMAROMA,EQ,183.0,172.05,173.41,183.22,281719,2025-11-21
GICRE,EQ,385.9,378.05,380.0,385.1,234203,2025-11-21
GENCON,EQ,44.0,42.5,43.27,43.84,287927,2025-11-21
GENESYS,EQ,474.05,460.0,465.35,476.85,153220,2025-11-21
GENUSPAPER,EQ,14.49,13.96,14.02,14.49,229546,2025-11-21
GENUSPOWER,EQ,336.5,329.3,331.95,336.85,257313,2025-11-21
GEOJITFSL,EQ,74.29,72.51,72.59,73.98,223883,2025-11-21
GFLLIMITED,EQ,62.34,60.3,61.13,61.05,40385,2025-11-21
GHCL,EQ,603.75,590.25,595.5,606.45,157754,2025-11-21
GHCLTEXTIL,EQ,77.05,75.35,75.74,77.06,51425,2025-11-21
GICHSGFIN,EQ,170.74,168.86,169.07,170.18,55631,2025-11-21
GILLANDERS,EQ,121.2,117.0,117.36,121.5,4293,2025-11-21
GILLETTE,EQ,8400.0,8256.0,8276.5,8404.0,24121,2025-11-21
GINNIFILA,EQ,41.46,39.56,40.01,41.25,108953,2025-11-21
GKENERGY,EQ,184.45,174.04,174.18,183.2,711978,2025-11-21
GKWLIMITED,EQ,1719.9,1690.0,1698.0,1697.3,74,2025-11-21
GLAND,EQ,1821.5,1769.9,1809.7,1817.3,371417,2025-11-21
GLAXO,EQ,2523.4,2488.0,2497.9,2509.0,72263,2025-11-21
GLENMARK,EQ,1908.0,1838.0,1844.2,1878.0,943929,2025-11-21
GLOBAL,EQ,82.99,76.31,80.01,77.32,362604,2025-11-21
MEDANTA,EQ,1229.0,1212.0,1226.9,1213.1,231535,2025-11-21
GSLSU,EQ,131.97,124.25,125.43,128.64,126456,2025-11-21
GLOBALVECT,EQ,205.59,200.55,202.14,203.44,13423,2025-11-21
GLOBALE,EQ,13.35,12.31,12.37,12.95,9692,2025-11-21
GLOBECIVIL,EQ,65.6,61.8,62.53,61.83,433927,2025-11-21
GLOBE,EQ,2.9,2.76,2.84,2.89,1923996,2025-11-21
GLOBUSSPR,EQ,1142.1,1090.1,1092.7,1139.7,100070,2025-11-21
GLOSTERLTD,EQ,612.3,595.65,598.05,608.0,2111,2025-11-21
GLOTTIS,EQ,69.1,67.1,67.66,68.02,231245,2025-11-21
GMMPFAUDLR,EQ,1244.0,1185.0,1189.7,1240.6,77864,2025-11-21
GMRAIRPORT,EQ,105.49,102.55,104.05,103.27,36366106,2025-11-21
GMRP&UI,EQ,132.69,126.3,126.63,132.19,2386973,2025-11-21
GNA,EQ,312.95,307.45,308.0,311.8,18473,2025-11-21
EBGNG,EQ,333.95,319.95,325.4,335.2,275030,2025-11-21
GODIGIT,EQ,356.45,347.75,349.85,354.7,114591,2025-11-21
GOCOLORS,EQ,544.9,531.8,535.15,542.95,310886,2025-11-21
GOACARBON,EQ,426.2,416.4,418.8,424.3,9511,2025-11-21
GOCLCORP,EQ,326.0,312.0,316.65,318.75,34400,2025-11-21
GODAVARIB,EQ,256.7,243.0,249.95,254.85,40054,2025-11-21
GPIL,EQ,249.05,240.3,241.7,250.0,2315755,2025-11-21
GODFRYPHLP,EQ,2950.0,2880.0,2888.2,2941.4,119966,2025-11-21
GODREJAGRO,EQ,579.0,567.9,574.85,571.2,376134,2025-11-21
GODREJCP,EQ,1129.9,1114.0,1125.2,1127.3,4264238,2025-11-21
