TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABFRL,EQ,60.33,58.48,58.8,60.12,3499570,2026-06-29
ABLBL,EQ,98.38,94.2,96.38,97.57,1291227,2026-06-29
BIRLAMONEY,EQ,141.03,137.76,138.42,140.87,43552,2026-06-29
ABREL,EQ,1343.7,1303.2,1315.0,1346.7,140969,2026-06-29
CPPLUS,EQ,3736.4,3510.7,3714.0,3558.5,431870,2026-06-29
AVL,EQ,679.1,656.0,668.55,660.5,317632,2026-06-29
BSLGOLDETF,EQ,125.49,123.03,123.75,122.19,176397,2026-06-29
BSLNIFTY,EQ,28.88,27.97,28.04,28.18,2455602,2026-06-29
ADOR,EQ,1265.0,1220.0,1251.2,1229.3,24702,2026-06-29
ADROITINFO,EQ,9.05,8.5,8.92,8.82,62509,2026-06-29
ADVAIT,EQ,2332.6,2226.5,2258.9,2274.7,34575,2026-06-29
ADVANCE,EQ,116.0,108.55,108.96,110.13,529627,2026-06-29
ADVENZYMES,EQ,352.9,317.1,321.1,348.35,1228365,2026-06-29
ADVANIHOTR,EQ,54.3,51.99,52.82,53.24,40441,2026-06-29
ADVENTHTL,EQ,145.25,141.5,141.85,144.57,67062,2026-06-29
AEGISLOG,EQ,1186.95,1090.0,1174.1,1140.65,5169526,2026-06-29
AEGISVOPAK,EQ,235.45,227.04,232.77,233.19,423325,2026-06-29
AEQUS,EQ,241.5,223.01,239.55,228.95,6364311,2026-06-29
AEROENTER,EQ,143.98,136.11,142.3,137.6,1900890,2026-06-29
AEROFLEX,EQ,481.95,450.2,469.0,466.65,1363185,2026-06-29
AERONEU,EQ,101.5,90.13,100.2,90.01,126472,2026-06-29
AETHER,EQ,1392.5,1308.4,1342.2,1325.1,567800,2026-06-29
AFCONS,EQ,318.65,314.0,315.85,319.35,171935,2026-06-29
AFFLE,EQ,1451.0,1390.5,1399.5,1449.7,365439,2026-06-29
AGARIND,EQ,545.75,523.8,533.85,546.2,41197,2026-06-29
AGI,EQ,693.95,674.05,684.8,688.7,54497,2026-06-29
AGIIL,EQ,378.0,364.2,366.25,370.25,2211994,2026-06-29
AGROPHOS,EQ,31.3,30.33,30.37,30.32,14731,2026-06-29
AHLADA,EQ,41.0,38.15,39.56,39.69,8854,2026-06-29
AHLUCONT,EQ,875.8,848.0,871.05,848.1,47053,2026-06-29
AIAENG,EQ,5019.3,4807.1,4951.4,4829.9,154754,2026-06-29
GOLDTECH,EQ,59.8,51.92,58.38,51.88,1098465,2026-06-29
AIRAN,EQ,16.75,16.14,16.3,16.16,55428,2026-06-29
AIROLAM,EQ,99.0,92.68,96.03,95.68,50300,2026-06-29
AJANTPHARM,EQ,3479.0,3168.1,3384.2,3180.4,922011,2026-06-29
AJAXENGG,EQ,544.95,522.05,541.4,533.25,62892,2026-06-29
AJMERA,EQ,131.59,127.61,128.88,131.47,245606,2026-06-29
AJOONI,EQ,3.73,3.62,3.64,3.69,220144,2026-06-29
AKASH,EQ,26.99,25.61,26.89,26.48,15066,2026-06-29
AKG,EQ,10.99,10.41,10.74,10.62,4863,2026-06-29
AKI,EQ,4.85,4.61,4.69,4.77,66595,2026-06-29
AKSHAR,EQ,0.45,0.43,0.44,0.44,687676,2026-06-29
AKSHARCHEM,EQ,254.51,232.0,234.38,239.58,8165,2026-06-29
AKUMS,EQ,630.9,608.95,624.65,609.35,229882,2026-06-29
ALANKIT,EQ,8.29,8.02,8.12,8.33,124473,2026-06-29
ALBERTDAVD,EQ,708.0,691.1,697.75,708.5,1634,2026-06-29
ALEMBICLTD,EQ,91.86,89.91,90.4,91.54,225942,2026-06-29
APLLTD,EQ,790.05,773.1,786.65,771.5,139448,2026-06-29
ALGOQUANT,EQ,57.1,55.22,55.76,56.79,1254505,2026-06-29
ALICON,EQ,656.85,626.0,632.3,645.05,16750,2026-06-29
ALIVUS,EQ,1137.2,1108.0,1119.5,1108.3,66870,2026-06-29
ALKEM,EQ,5530.0,5394.5,5416.5,5425.0,193434,2026-06-29
ALKYLAMINE,EQ,1785.4,1662.7,1677.3,1788.7,114575,2026-06-29
ALLTIME,EQ,238.23,231.0,234.38,234.52,20758,2026-06-29
ALLCARGO,EQ,8.24,8.01,8.09,8.15,3730282,2026-06-29
ATL,EQ,24.74,23.82,23.89,24.21,139133,2026-06-29
ALLDIGI,EQ,807.0,795.1,801.7,802.9,4228,2026-06-29
ABDL,EQ,668.5,624.05,659.5,622.3,1516302,2026-06-29
ADSL,EQ,126.24,122.9,124.45,128.25,216578,2026-06-29
ALMONDZ,EQ,13.09,12.71,12.76,13.03,72841,2026-06-29
ALOKINDS,EQ,12.9,12.48,12.62,12.83,3703933,2026-06-29
ALPA,EQ,69.3,67.52,68.02,68.5,8920,2026-06-29
ALPHAGEO,EQ,204.8,195.61,198.97,198.81,2172,2026-06-29
AMAGI,EQ,592.5,508.1,554.45,514.05,3781686,2026-06-29
ARE&M,EQ,835.9,820.6,822.35,834.8,246719,2026-06-29
AMBALALSA,EQ,32.0,31.2,31.41,31.64,38326,2026-06-29
AMBER,EQ,7694.5,7400.0,7413.0,7659.0,321885,2026-06-29
AMBICAAGAR,EQ,25.14,24.49,24.89,24.55,6122,2026-06-29
AMBIKCO,EQ,1737.8,1689.5,1702.6,1724.8,13982,2026-06-29
AMBUJACEM,EQ,427.25,420.35,424.25,423.75,2985056,2026-06-29
AMDIND,EQ,46.48,44.46,44.71,45.22,11093,2026-06-29
AMNPLST,EQ,198.8,185.0,187.62,191.76,13710,2026-06-29
AMIRCHAND,EQ,130.63,126.54,127.49,127.34,672952,2026-06-29
AMJLAND,EQ,39.25,36.71,37.24,38.66,14858,2026-06-29
AMRUTANJAN,EQ,543.7,535.05,539.85,537.3,28712,2026-06-29
ARSSBL,EQ,542.8,532.0,533.7,541.15,103566,2026-06-29
ANANDRATHI,EQ,1999.0,1896.4,1988.7,1932.5,2509330,2026-06-29
ANANTRAJ,EQ,523.7,512.0,513.75,522.55,851636,2026-06-29
ACL,EQ,53.98,52.75,52.75,52.34,27971,2026-06-29
ANDHRAPAP,EQ,64.75,61.64,62.05,63.61,181781,2026-06-29
ANDHRSUGAR,EQ,82.09,75.6,77.91,80.42,652215,2026-06-29
ANGELONE,EQ,337.45,327.1,328.75,335.25,4882849,2026-06-29
APCL,EQ,108.89,105.5,107.13,109.68,10080,2026-06-29
AHCL,EQ,16.46,15.86,16.14,16.29,6424267,2026-06-29
ANMOL,EQ,11.34,10.91,11.1,11.16,32852,2026-06-29
ANTGRAPHIC,EQ,0.83,0.79,0.82,0.81,244110,2026-06-29
ANTELOPUS,EQ,828.4,771.2,808.9,808.1,105290,2026-06-29
ANTHEM,EQ,776.0,760.0,775.0,761.7,609558,2026-06-29
AWHCL,EQ,476.95,468.1,470.5,472.0,58467,2026-06-29
ANUHPHR,EQ,81.78,78.0,79.87,78.2,90241,2026-06-29
ANURAS,EQ,1278.4,1258.2,1274.6,1275.1,179728,2026-06-29
AONEGOLD,EQ,13.35,13.11,13.14,13.06,265601,2026-06-29
AONELIQUID,EQ,1065.9,1065.87,1065.89,1065.74,18999,2026-06-29
AONENIFTY,EQ,10.1,9.65,9.85,9.9,524250,2026-06-29
AONESILVER,EQ,8.49,8.26,8.33,8.29,358945,2026-06-29
AONETMMQ50,EQ,10.26,10.1,10.18,10.21,47299,2026-06-29
AONETOTAL,EQ,12.11,11.41,11.7,11.76,148280,2026-06-29
APARINDS,EQ,16353.0,15575.0,15986.0,16022.0,320866,2026-06-29
APCOTEXIND,EQ,516.1,494.65,496.45,511.85,90850,2026-06-29
APEX,EQ,409.8,393.75,395.4,407.8,113413,2026-06-29
APLAPOLLO,EQ,1809.1,1779.9,1787.5,1793.5,520386,2026-06-29
APOLLOHOSP,EQ,8734.0,8605.0,8655.0,8592.0,363592,2026-06-29
APOLLO,EQ,411.6,380.75,407.15,384.4,25347697,2026-06-29
APOLLOPIPE,EQ,488.25,469.35,471.15,481.7,221970,2026-06-29
APOLSINHOT,EQ,1285.1,1251.0,1254.1,1275.9,1172,2026-06-29
APOLLOTYRE,EQ,432.45,419.15,420.65,430.65,455904,2026-06-29
APTUS,EQ,273.4,266.1,267.15,265.1,1238050,2026-06-29
AQYLON,EQ,41.52,38.01,39.69,39.55,3570951,2026-06-29
ACI,EQ,528.2,516.3,521.35,522.5,94248,2026-06-29
ADL,EQ,72.4,66.0,68.05,68.2,302,2026-06-29
ARCHIDPLY,EQ,83.15,79.1,80.34,80.14,2565,2026-06-29
ARCHIES,EQ,14.54,14.12,14.18,14.29,7715,2026-06-29
ARFIN,EQ,89.0,81.55,83.27,89.81,2788549,2026-06-29
ARIES,EQ,340.6,333.0,336.0,339.3,12606,2026-06-29
ARIHANTCAP,EQ,70.51,68.35,68.82,69.53,92877,2026-06-29
ARIHANT,EQ,870.0,844.05,850.85,844.05,712,2026-06-29
ARIHANTSUP,EQ,256.55,249.25,251.45,254.6,8230,2026-06-29
ARIS,EQ,116.83,112.3,113.26,114.24,192152,2026-06-29
ARKADE,EQ,126.99,122.03,123.4,123.12,421334,2026-06-29
ARMANFIN,EQ,1688.0,1653.3,1672.1,1668.0,29172,2026-06-29
AROGRANITE,EQ,26.49,25.11,25.79,25.71,20491,2026-06-29
ARTNIRMAN,EQ,42.0,38.6,39.88,42.09,6772,2026-06-29
AEPL,EQ,16.56,16.0,16.06,16.19,6093,2026-06-29
ARTEMISMED,EQ,263.75,258.0,262.6,261.1,74154,2026-06-29
ARVEE,EQ,179.0,163.11,164.75,165.04,7510,2026-06-29
ARVINDFASN,EQ,471.05,456.0,465.05,469.25,307918,2026-06-29
ARVIND,EQ,560.55,540.2,549.5,547.25,752565,2026-06-29
ARVSMART,EQ,603.45,591.6,596.15,600.35,15663,2026-06-29
ASAHIINDIA,EQ,917.0,830.2,838.8,898.9,1015543,2026-06-29
ASAHISONG,EQ,258.0,247.75,249.42,255.96,5027,2026-06-29
ASHAPURMIN,EQ,678.25,660.2,672.05,671.3,374032,2026-06-29
ASHIANA,EQ,389.95,380.65,386.6,385.05,40295,2026-06-29
ASHIKA,EQ,390.4,370.05,374.0,385.6,117786,2026-06-29
ASHIMASYN,EQ,15.2,14.76,14.83,15.2,58054,2026-06-29
ASHOKLEY,EQ,160.64,156.6,157.36,160.68,62382187,2026-06-29
ASHOKA,EQ,136.88,130.35,132.18,131.03,2351699,2026-06-29
ASHOKAMET,EQ,15.44,14.55,15.05,15.23,17704,2026-06-29
ASIANENE,EQ,374.0,362.1,365.65,368.3,127437,2026-06-29
ASIANTILES,EQ,56.01,53.0,55.61,54.36,4026115,2026-06-29
AHLEAST,EQ,152.4,145.22,146.63,149.25,1782,2026-06-29
ASIANHOTNR,EQ,309.95,286.0,289.35,296.35,7759,2026-06-29
ASIANPAINT,EQ,2687.8,2630.0,2656.9,2645.2,4752587,2026-06-29
ASTAR,EQ,647.35,620.0,620.0,644.15,111,2026-06-29
ASKAUTOLTD,EQ,470.05,458.0,460.6,464.8,140727,2026-06-29
ASPINWALL,EQ,252.0,233.35,251.57,243.26,8231,2026-06-29
ASALCBR,EQ,872.6,845.05,857.4,860.2,33861,2026-06-29
ASTEC,EQ,731.95,705.0,712.7,725.45,24708,2026-06-29
ASTERDM,EQ,780.0,754.2,765.7,769.05,1018308,2026-06-29
ASTRAMICRO,EQ,1755.0,1696.0,1727.3,1721.7,1433555,2026-06-29
ASTRAL,EQ,1423.0,1339.0,1368.0,1486.9,3768791,2026-06-29
ASTRAZEN,EQ,8491.0,7971.5,8058.0,8391.0,51858,2026-06-29
ATALREAL,EQ,31.82,27.79,28.35,31.06,6474161,2026-06-29
ATAM,EQ,71.02,69.09,69.36,70.02,7444,2026-06-29
ATHERENERG,EQ,1098.0,989.9,1083.75,998.75,11578376,2026-06-29
ATLANTAELE,EQ,1840.0,1767.3,1788.6,1812.0,71373,2026-06-29
ATLANTAA,EQ,40.78,39.0,39.1,39.85,24015,2026-06-29
ATLASCYCLE,EQ,99.99,96.5,98.89,98.55,2198,2026-06-29
ATULAUTO,EQ,484.55,457.0,474.85,467.8,180577,2026-06-29
ATUL,EQ,6894.0,6580.5,6608.5,6670.5,36514,2026-06-29
AUBANK,EQ,1039.0,1015.55,1030.45,1033.85,10215789,2026-06-29
AURIGROW,EQ,0.32,0.3,0.3,0.31,27437473,2026-06-29
AURIONPRO,EQ,902.7,865.0,869.6,895.1,106978,2026-06-29
AUROPHARMA,EQ,1585.3,1538.1,1547.5,1555.2,4635532,2026-06-29
AURUM,EQ,225.0,211.03,224.06,215.1,388964,2026-06-29
AIIL,EQ,529.8,506.8,518.05,518.0,317275,2026-06-29
AUTOAXLES,EQ,1800.0,1756.0,1767.6,1781.7,6909,2026-06-29
ASAL,EQ,518.55,495.0,508.45,519.05,14093,2026-06-29
AVALON,EQ,1814.1,1722.0,1784.7,1750.3,618298,2026-06-29
AVANTEL,EQ,173.49,169.2,171.76,171.83,1301636,2026-06-29
AVANTIFEED,EQ,967.8,928.7,934.9,962.2,664341,2026-06-29
DMART,EQ,4385.0,4277.7,4357.0,4294.6,722211,2026-06-29
CCAVENUE,EQ,17.17,15.87,16.79,16.07,45128129,2026-06-29
AVG,EQ,183.5,177.25,178.73,183.96,22323,2026-06-29
AVONMORE,EQ,10.93,10.1,10.17,10.55,207152,2026-06-29
AVROIND,EQ,10.54,10.05,10.18,10.59,117136,2026-06-29
AVTNPL,EQ,71.83,69.91,71.16,70.09,44420,2026-06-29
AWFIS,EQ,304.85,293.0,294.3,304.85,260243,2026-06-29
AWL,EQ,184.0,179.5,182.67,182.03,1888530,2026-06-29
AXISBANK,EQ,1392.6,1352.2,1356.8,1377.2,12602010,2026-06-29
AXISGOLD,EQ,118.49,116.5,117.36,115.34,2990033,2026-06-29
AXISBNKETF,EQ,601.1,585.64,595.38,600.66,8178,2026-06-29
AXISCETF,EQ,119.99,118.14,118.77,118.81,385,2026-06-29
AXISHCETF,EQ,166.97,162.83,163.74,162.83,8648,2026-06-29
AXISILVER,EQ,219.94,215.27,216.43,215.63,418820,2026-06-29
AXISNIFTY,EQ,268.99,263.91,264.44,265.71,9786,2026-06-29
AXISTECETF,EQ,300.3,296.5,297.28,301.01,6878,2026-06-29
AXISVALUE,EQ,33.37,32.82,32.87,33.08,55611,2026-06-29
AXSENSEX,EQ,80.33,79.04,79.35,79.79,4128,2026-06-29
AXISCADES,EQ,1736.7,1636.2,1699.1,1691.0,401078,2026-06-29
AXITA,EQ,7.72,7.53,7.53,7.57,195598,2026-06-29
AYE,EQ,178.63,166.4,176.6,167.92,2957122,2026-06-29
AYMSYNTEX,EQ,220.49,214.25,216.95,214.48,14040,2026-06-29
AZAD,EQ,2019.0,1959.0,1984.0,2020.1,433357,2026-06-29
BNALTD,EQ,335.3,335.3,335.3,340.05,1,2026-06-29
BBTCL,EQ,221.18,212.57,216.06,214.07,11132,2026-06-29
BAGFILMS,EQ,4.74,4.22,4.5,4.6,237248,2026-06-29
BLKASHYAP,EQ,55.0,53.8,54.64,54.59,151878,2026-06-29
BAIDFIN,EQ,10.08,9.8,9.99,9.78,63378,2026-06-29
BAJAJ-AUTO,EQ,9893.0,9605.0,9630.0,9843.0,515976,2026-06-29
BAJAJCON,EQ,604.9,573.95,597.15,578.45,856106,2026-06-29
BAJAJELEC,EQ,324.3,315.5,317.1,322.35,67310,2026-06-29
BAJFINANCE,EQ,992.3,975.3,982.05,980.4,19875760,2026-06-29
BAJAJFINSV,EQ,1787.0,1755.1,1759.3,1764.6,1565424,2026-06-29
BAJAJHCARE,EQ,359.25,313.0,352.65,304.05,15125808,2026-06-29
BAJAJHIND,EQ,18.18,17.88,18.01,18.15,4166436,2026-06-29
BAJAJHLDNG,EQ,10692.0,10555.0,10592.0,10599.0,52336,2026-06-29
BAJAJHFL,EQ,87.75,86.55,86.79,87.5,2678771,2026-06-29
BAJAJST,EQ,423.45,400.0,405.8,416.5,21900,2026-06-29
BAJEL,EQ,196.0,190.6,192.37,195.73,186570,2026-06-29
BALPHARMA,EQ,83.27,78.1,79.32,83.27,87736,2026-06-29
BALAMINES,EQ,2007.0,1885.0,1892.2,1989.0,202326,2026-06-29
BALAJITELE,EQ,87.6,85.5,86.61,88.26,84845,2026-06-29
BALKRISIND,EQ,2230.7,2160.0,2167.6,2233.6,73755,2026-06-29
BALKRISHNA,EQ,19.48,18.37,18.57,18.45,6256,2026-06-29
BALMLAWRIE,EQ,187.0,177.67,182.91,179.27,312089,2026-06-29
BLIL,EQ,72.0,70.71,71.67,71.64,56887,2026-06-29
BALRAMCHIN,EQ,534.65,523.0,527.1,534.2,256475,2026-06-29
BALUFORGE,EQ,458.5,449.0,456.15,453.95,324409,2026-06-29
BANARBEADS,EQ,105.0,99.0,101.01,102.74,1377,2026-06-29
BANCOINDIA,EQ,665.0,649.65,653.35,658.85,91647,2026-06-29
BANDHANBNK,EQ,205.3,197.74,202.33,201.76,13593508,2026-06-29
GOLDBND,EQ,144.5,137.35,140.96,138.54,47479,2026-06-29
IDFNIFTYET,EQ,271.9,263.63,264.48,265.14,2534,2026-06-29
SILVERBND,EQ,222.24,217.21,218.24,217.29,27766,2026-06-29
BANG,EQ,32.88,25.84,27.58,31.92,1255674,2026-06-29
BANKBARODA,EQ,279.9,271.45,272.8,279.15,13102878,2026-06-29
BANKINDIA,EQ,145.1,141.5,142.55,144.72,13540640,2026-06-29
MAHABANK,EQ,94.5,88.0,93.85,88.71,49937301,2026-06-29
BASML,EQ,28.63,27.25,27.46,28.08,207753,2026-06-29
BANARISUG,EQ,3488.7,3333.1,3429.9,3377.9,848,2026-06-29
BANSALWIRE,EQ,345.0,325.0,333.8,314.9,1092225,2026-06-29
BANSWRAS,EQ,134.9,130.14,131.79,133.15,20752,2026-06-29
BVCL,EQ,42.5,41.05,41.63,41.28,8410,2026-06-29
BBNPNBETF,EQ,59.5,57.51,58.37,58.85,6340,2026-06-29
BBNPPGOLD,EQ,138.9,133.35,135.4,135.35,2429,2026-06-29
BASF,EQ,3659.1,3560.0,3636.4,3652.4,16286,2026-06-29
BATAINDIA,EQ,716.0,694.15,696.3,715.1,246033,2026-06-29
BATLIBOI,EQ,85.0,82.81,84.69,84.83,21535,2026-06-29
BAYERCROP,EQ,4223.6,4030.0,4066.5,4186.3,120803,2026-06-29
BCLIND,EQ,34.59,33.7,33.8,34.15,453474,2026-06-29
BCPL,EQ,74.5,73.0,73.45,72.18,7699,2026-06-29
BEARDSELL,EQ,32.2,29.2,29.91,31.1,35819,2026-06-29
BEDMUTHA,EQ,113.7,107.0,107.33,108.33,3230,2026-06-29
BEEKAY,EQ,406.0,395.5,399.85,401.2,3868,2026-06-29
BELLACASA,EQ,266.38,235.53,258.38,244.96,31431,2026-06-29
BELRISE,EQ,246.45,239.12,240.46,245.66,4561886,2026-06-29
BLAL,EQ,184.48,180.02,180.59,182.11,9099,2026-06-29
BEML,EQ,1786.6,1693.2,1709.2,1748.7,408516,2026-06-29
BENGALASM,EQ,6554.5,6201.5,6258.0,6365.5,191,2026-06-29
BERGEPAINT,EQ,539.9,513.0,518.3,538.65,1267718,2026-06-29
BESTAGRO,EQ,16.66,13.0,14.81,15.58,5311919,2026-06-29
BETA,EQ,2244.8,2099.9,2163.1,2096.6,40825,2026-06-29
BFINVEST,EQ,458.85,446.0,446.85,457.6,37794,2026-06-29
BFUTILITIE,EQ,625.35,602.25,605.1,622.45,38401,2026-06-29
BANKBETF,EQ,59.17,58.5,58.66,59.17,44378,2026-06-29
LIQUIDBETF,EQ,1087.94,1087.92,1087.93,1087.78,439290,2026-06-29
NIFTYBETF,EQ,248.05,246.0,246.1,247.24,3776,2026-06-29
BHAGCHEM,EQ,286.31,279.2,282.5,281.91,77417,2026-06-29
BEPL,EQ,100.1,98.05,98.88,99.01,376648,2026-06-29
BBL,EQ,2845.0,2762.2,2784.5,2820.8,27915,2026-06-29
BHARATCOAL,EQ,40.75,38.96,39.47,40.47,19203251,2026-06-29
BDL,EQ,1369.0,1328.2,1335.1,1368.4,1540681,2026-06-29
BEL,EQ,418.3,403.55,411.6,407.2,26669735,2026-06-29
BHARATFORG,EQ,2238.0,2096.1,2170.9,2145.3,7505450,2026-06-29
BHARATGEAR,EQ,131.21,125.15,126.07,131.22,57476,2026-06-29
BPCL,EQ,309.0,299.75,300.8,309.75,11893768,2026-06-29
BHARATRAS,EQ,1374.9,1337.4,1345.2,1368.5,6403,2026-06-29
BRNL,EQ,18.93,18.32,18.5,18.75,18808,2026-06-29
BHARATSE,EQ,188.98,182.81,187.45,186.61,105867,2026-06-29
BHARATWIRE,EQ,205.5,198.0,201.53,202.4,107243,2026-06-29
BHARTIARTL,EQ,1849.8,1833.1,1841.1,1850.7,10940130,2026-06-29
BHARTIHEXA,EQ,1475.1,1430.0,1440.1,1477.0,933586,2026-06-29
BIL,EQ,805.25,768.15,776.25,805.25,4738,2026-06-29
BHEL,EQ,416.4,393.85,413.75,402.7,45313478,2026-06-29
BTTL,EQ,49.5,45.72,45.83,50.8,134422,2026-06-29
BIGBLOC,EQ,50.13,48.4,49.56,49.74,57289,2026-06-29
BIKAJI,EQ,650.0,633.5,642.6,640.6,135456,2026-06-29
BI,EQ,57.0,55.0,56.18,56.99,3246,2026-06-29
GROWW,EQ,205.24,194.51,202.92,199.79,39615958,2026-06-29
BIMETAL,EQ,652.0,616.0,644.15,629.35,822,2026-06-29
BIOCON,EQ,421.8,413.5,415.25,416.15,3282287,2026-06-29
BIOFILCHEM,EQ,36.3,35.01,35.04,36.07,9569,2026-06-29
BIRLACORPN,EQ,1004.4,984.0,987.65,1003.9,40403,2026-06-29
BIRLAPREC,EQ,39.88,37.5,37.58,38.66,34081,2026-06-29
BIRLANU,EQ,1398.0,1373.1,1379.8,1377.2,6409,2026-06-29
ABGSEC,EQ,114.83,113.37,113.68,113.09,487,2026-06-29
ABSL10BANK,EQ,175.9,170.28,172.25,172.0,3440,2026-06-29
ABSLBANETF,EQ,60.2,58.87,59.07,59.62,6919317,2026-06-29
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,1319,2026-06-29
ABSLMSCIN,EQ,29.7,29.05,29.13,29.28,25909,2026-06-29
ABSLNN50ET,EQ,76.75,75.0,75.05,75.74,12793,2026-06-29
BSLSENETFG,EQ,79.64,76.98,77.27,77.7,3540,2026-06-29
HEALTHY,EQ,16.75,16.07,16.58,16.4,563671,2026-06-29
MOMENTUM,EQ,31.99,31.26,31.81,31.5,177365,2026-06-29
NIFTYQLITY,EQ,21.05,20.2,20.58,20.72,34127,2026-06-29
SILVER,EQ,219.49,216.84,217.55,216.36,1623104,2026-06-29
TECH,EQ,31.1,29.48,29.6,29.9,62743,2026-06-29
ABSLPSE,EQ,10.44,10.2,10.35,10.32,101114,2026-06-29
BSOFT,EQ,302.8,296.8,299.1,300.7,710663,2026-06-29
BBOX,EQ,968.0,903.7,932.2,957.9,710959,2026-06-29
BLACKBUCK,EQ,568.4,542.0,547.8,562.8,445937,2026-06-29
BLBLIMITED,EQ,15.1,14.42,15.05,14.65,68183,2026-06-29
BLISSGVS,EQ,541.1,491.9,529.9,491.95,2818976,2026-06-29
BLSE,EQ,234.99,223.56,232.88,225.26,736270,2026-06-29
BLS,EQ,259.2,251.55,255.25,259.3,962963,2026-06-29
BLUEDART,EQ,5012.6,4850.5,4874.1,4982.3,6643,2026-06-29
BLUEJET,EQ,529.15,508.85,516.3,527.6,282846,2026-06-29
BLUESTARCO,EQ,1653.8,1626.0,1635.5,1637.2,256970,2026-06-29
BLUESTONE,EQ,541.95,525.55,538.45,533.15,323282,2026-06-29
BLUSPRING,EQ,117.8,110.0,110.87,107.94,763951,2026-06-29
BMWVENTLTD,EQ,58.99,56.3,58.68,57.87,53931,2026-06-29
BTML,EQ,6.35,6.02,6.08,6.13,97055,2026-06-29
