TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CIPLA,EQ,1518.0,1500.0,1510.0,1502.4,1032762,2025-06-25
CUB,EQ,199.89,192.99,199.02,193.55,2405490,2025-06-25
CLEDUCATE,EQ,92.88,89.1,90.28,89.01,53404,2025-06-25
CLEAN,EQ,1521.9,1445.0,1502.7,1450.8,237465,2025-06-25
CMSINFO,EQ,493.0,484.25,490.4,482.95,213427,2025-06-25
COALINDIA,EQ,395.4,391.0,391.75,392.65,4672204,2025-06-25
COASTCORP,EQ,38.58,37.41,38.22,37.75,59290,2025-06-25
COCHINSHIP,EQ,2186.0,2111.0,2134.0,2165.5,3065799,2025-06-25
COFFEEDAY,EQ,38.63,37.21,37.66,37.33,1219875,2025-06-25
COFORGE,EQ,1895.0,1863.0,1880.0,1862.0,1087112,2025-06-25
COHANCE,EQ,1007.0,973.4,976.9,985.4,405245,2025-06-25
COLPAL,EQ,2449.0,2415.0,2419.8,2424.8,239813,2025-06-25
COMSYN,EQ,143.0,131.0,136.44,133.02,130164,2025-06-25
COMPUSOFT,EQ,22.61,21.82,22.0,21.82,53604,2025-06-25
CAMS,EQ,4325.0,4217.0,4224.2,4227.0,619050,2025-06-25
CONCORDBIO,EQ,1852.3,1762.8,1814.9,1780.4,268335,2025-06-25
CEWATER,EQ,598.0,568.0,589.95,570.65,90574,2025-06-25
CONFIPET,EQ,58.91,56.5,56.99,57.17,1347738,2025-06-25
CCCL,EQ,20.15,19.2,19.63,19.58,473592,2025-06-25
CONSOFINVT,EQ,206.0,199.0,203.51,198.22,8080,2025-06-25
CONCOR,EQ,759.1,747.4,756.15,745.25,1019833,2025-06-25
CONTROLPR,EQ,790.15,777.9,787.95,778.65,29877,2025-06-25
CORALFINAC,EQ,48.39,45.6,46.1,47.1,28135,2025-06-25
CORDSCABLE,EQ,204.85,198.8,203.91,200.6,48145,2025-06-25
COROMANDEL,EQ,2413.5,2339.4,2354.8,2389.1,415402,2025-06-25
COSMOFIRST,EQ,1213.7,1152.4,1157.1,1202.9,173585,2025-06-25
CCHHL,EQ,17.59,17.06,17.21,16.93,59239,2025-06-25
CPCAP,EQ,163.0,160.01,161.12,160.56,4926,2025-06-25
CPSEETF,EQ,95.67,92.86,92.98,93.34,1204844,2025-06-25
CRAFTSMAN,EQ,5494.5,5216.5,5465.5,5247.0,230437,2025-06-25
CREATIVE,EQ,706.95,684.05,700.6,690.4,50129,2025-06-25
CREDITACC,EQ,1221.0,1163.1,1202.9,1161.9,620031,2025-06-25
MUFTI,EQ,168.93,163.0,168.48,161.84,100493,2025-06-25
CREST,EQ,420.65,398.0,407.35,398.15,52343,2025-06-25
CRISIL,EQ,5998.5,5845.5,5939.0,5819.5,77171,2025-06-25
CROMPTON,EQ,355.75,346.7,354.85,348.05,2999157,2025-06-25
CROWN,EQ,189.89,184.6,188.32,184.6,10758,2025-06-25
CSBBANK,EQ,400.0,392.1,396.65,395.4,292545,2025-06-25
CSLFINANCE,EQ,341.0,331.65,338.1,333.6,10538,2025-06-25
CUBEXTUB,EQ,108.8,105.23,106.76,107.35,27146,2025-06-25
CUMMINSIND,EQ,3338.0,3278.5,3318.9,3311.8,265673,2025-06-25
CUPID,EQ,104.5,97.0,103.65,95.91,3539636,2025-06-25
CYBERMEDIA,EQ,17.55,16.81,17.27,16.72,33659,2025-06-25
CYIENTDLM,EQ,476.4,464.05,473.7,464.05,127611,2025-06-25
CYIENT,EQ,1327.4,1293.1,1296.6,1308.7,586039,2025-06-25
DPWIRES,EQ,234.95,224.3,233.15,222.55,28946,2025-06-25
DLINKINDIA,EQ,558.25,533.5,540.85,529.15,593451,2025-06-25
DPABHUSHAN,EQ,1500.0,1450.1,1486.1,1451.3,14632,2025-06-25
DBCORP,EQ,278.9,270.85,277.75,272.35,192283,2025-06-25
DABUR,EQ,481.5,475.35,480.25,475.1,2954897,2025-06-25
DALBHARAT,EQ,2105.3,2073.0,2094.2,2075.2,139069,2025-06-25
DALMIASUG,EQ,416.9,402.5,414.65,404.45,75683,2025-06-25
DAMCAPITAL,EQ,267.8,248.2,249.95,261.65,958764,2025-06-25
DAMODARIND,EQ,37.79,35.3,35.73,35.34,11274,2025-06-25
DATAPATTNS,EQ,2945.0,2775.0,2790.6,2934.6,766545,2025-06-25
DATAMATICS,EQ,626.4,609.4,621.35,608.0,91024,2025-06-25
DAVANGERE,EQ,3.44,3.34,3.38,3.36,7028761,2025-06-25
DBSTOCKBRO,EQ,36.33,28.8,32.3,30.28,489823,2025-06-25
DCI,EQ,281.85,271.5,277.35,271.45,7398,2025-06-25
DCBBANK,EQ,144.1,141.8,143.22,142.0,1190549,2025-06-25
DCM,EQ,104.79,100.4,103.84,103.02,50244,2025-06-25
DCMNVL,EQ,181.5,176.04,178.07,176.18,11474,2025-06-25
DCMSRIND,EQ,169.62,161.0,167.37,161.99,98607,2025-06-25
DCMSHRIRAM,EQ,1209.0,1177.0,1200.6,1181.6,68436,2025-06-25
DCW,EQ,79.7,76.28,78.9,75.9,2093766,2025-06-25
DCXINDIA,EQ,295.95,286.6,288.0,291.85,765626,2025-06-25
DDEVPLSTIK,EQ,275.0,272.0,274.05,270.55,35312,2025-06-25
DENORA,EQ,899.0,852.5,867.25,881.15,9703,2025-06-25
DECCANCE,EQ,899.5,817.1,894.1,818.25,331368,2025-06-25
DEEDEV,EQ,321.9,304.55,314.85,303.6,657401,2025-06-25
DEEPINDS,EQ,447.15,438.0,444.7,439.25,162498,2025-06-25
DBEIL,EQ,143.76,139.95,142.39,139.55,63860,2025-06-25
DEEPAKFERT,EQ,1619.0,1578.0,1606.8,1578.1,475501,2025-06-25
DEEPAKNTR,EQ,1949.0,1900.1,1944.7,1898.3,211646,2025-06-25
DELHIVERY,EQ,392.0,380.25,388.15,377.05,6953356,2025-06-25
DELPHIFX,EQ,154.0,142.41,152.03,143.88,13681,2025-06-25
DELTACORP,EQ,90.63,87.86,89.98,88.83,1578954,2025-06-25
DEN,EQ,40.11,35.45,38.32,35.41,7734212,2025-06-25
DENTA,EQ,301.7,291.95,299.15,288.25,349306,2025-06-25
DEVIT,EQ,109.4,106.11,107.38,105.97,26037,2025-06-25
DEVYANI,EQ,172.7,168.11,172.21,168.99,1295189,2025-06-25
DHAMPURSUG,EQ,157.66,148.09,156.55,147.68,763755,2025-06-25
DHANI,EQ,70.82,65.68,69.53,65.45,12552983,2025-06-25
DHANBANK,EQ,30.2,28.84,29.82,28.9,667077,2025-06-25
DHANUKA,EQ,1705.0,1670.3,1695.5,1677.0,42457,2025-06-25
DHUNINV,EQ,1495.0,1440.2,1484.6,1453.2,1663,2025-06-25
DTIL,EQ,195.0,191.0,192.02,191.41,4195,2025-06-25
DVL,EQ,347.15,343.6,344.5,345.1,16030,2025-06-25
DIAMINESQ,EQ,453.75,399.95,429.3,400.8,44140,2025-06-25
DIACABS,EQ,118.8,110.49,116.62,109.9,11689618,2025-06-25
DICIND,EQ,655.1,641.1,650.85,651.1,2186,2025-06-25
DIFFNKG,EQ,323.0,315.0,319.5,314.2,45099,2025-06-25
DGCONTENT,EQ,46.95,44.51,44.66,44.31,18344,2025-06-25
DIGIDRIVE,EQ,31.54,30.8,30.96,31.0,26528,2025-06-25
DIGISPICE,EQ,23.43,22.65,22.95,22.87,76605,2025-06-25
DIGITIDE,EQ,228.5,209.99,218.49,225.98,832609,2025-06-25
DNAMEDIA,EQ,5.06,4.91,4.98,4.91,48571,2025-06-25
DBL,EQ,502.0,488.6,498.75,488.7,205361,2025-06-25
DIVGIITTS,EQ,605.5,580.85,586.95,580.85,9735,2025-06-25
DIVISLAB,EQ,6607.5,6520.0,6586.5,6565.5,234226,2025-06-25
DIXON,EQ,14585.0,14054.0,14165.0,14506.0,670992,2025-06-25
DJML,EQ,102.14,99.33,101.75,99.63,15382,2025-06-25
DLF,EQ,855.6,845.15,854.35,849.5,2739707,2025-06-25
DMCC,EQ,264.7,259.6,263.4,259.5,39252,2025-06-25
DODLA,EQ,1431.9,1390.1,1400.7,1399.1,71799,2025-06-25
DOLATALGO,EQ,102.3,99.15,100.08,98.53,282881,2025-06-25
DOLLAR,EQ,375.1,368.4,374.1,367.7,56547,2025-06-25
DOLPHIN,EQ,387.7,370.15,387.7,369.25,19275,2025-06-25
DOMS,EQ,2515.1,2491.3,2503.2,2498.7,56019,2025-06-25
DONEAR,EQ,109.86,107.99,108.5,107.43,39057,2025-06-25
DPSCLTD,EQ,13.5,13.02,13.38,12.96,340266,2025-06-25
AGARWALEYE,EQ,406.95,397.25,401.85,402.25,163365,2025-06-25
LALPATHLAB,EQ,2795.9,2745.0,2767.2,2737.3,244295,2025-06-25
DRREDDY,EQ,1348.3,1336.0,1341.6,1337.3,833145,2025-06-25
DREAMFOLKS,EQ,236.85,227.5,229.15,229.05,492303,2025-06-25
DREDGECORP,EQ,724.0,703.15,705.9,701.1,62591,2025-06-25
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,166741,2025-06-25
BANKETFADD,EQ,57.55,54.2,57.47,57.18,3214,2025-06-25
GOLDETFADD,EQ,95.59,93.14,95.1,95.04,55548,2025-06-25
ITETFADD,EQ,40.55,39.97,40.44,39.78,6105,2025-06-25
NIFTY50ADD,EQ,262.11,260.67,261.8,259.78,23278,2025-06-25
EQUAL50ADD,EQ,327.05,324.59,326.34,324.37,5253,2025-06-25
PSUBANKADD,EQ,70.26,69.77,70.12,69.79,20074,2025-06-25
PVTBANKADD,EQ,28.45,28.25,28.28,28.29,34473,2025-06-25
MIDQ50ADD,EQ,252.97,251.57,252.63,251.57,22482,2025-06-25
SENSEXADD,EQ,84.2,83.8,84.19,83.47,4937,2025-06-25
SILVERADD,EQ,103.22,102.26,102.54,103.22,281313,2025-06-25
HEALTHADD,EQ,143.12,142.3,143.1,141.92,2819,2025-06-25
LIQUIDADD,EQ,1078.57,1078.49,1078.56,1078.41,437984,2025-06-25
NEXT30ADD,EQ,39.8,38.75,38.87,38.63,156048,2025-06-25
TOP10ADD,EQ,99.55,98.99,99.44,98.87,23245,2025-06-25
DUCON,EQ,6.02,5.91,5.95,5.91,511216,2025-06-25
DWARKESH,EQ,49.15,47.06,48.96,46.93,588656,2025-06-25
DSSL,EQ,1091.0,1066.8,1085.5,1069.1,23751,2025-06-25
DYNAMATECH,EQ,7300.0,6921.0,7149.0,6957.0,14269,2025-06-25
DYCL,EQ,977.0,937.3,944.5,940.5,197668,2025-06-25
DYNPRO,EQ,292.75,284.5,285.9,287.4,14051,2025-06-25
E2E,EQ,2596.5,2498.5,2508.5,2563.7,36852,2025-06-25
EASEMYTRIP,EQ,10.73,10.55,10.66,10.51,10872556,2025-06-25
ECLERX,EQ,3639.8,3493.8,3509.9,3508.2,68331,2025-06-25
ECOSMOBLTY,EQ,313.8,296.0,303.55,294.7,451955,2025-06-25
BBETF0432,EQ,1282.84,1277.0,1280.0,1281.86,66722,2025-06-25
EBANKNIFTY,EQ,57.0,56.36,56.62,56.32,422870,2025-06-25
EBBETF0430,EQ,1522.24,1516.99,1518.42,1518.25,69801,2025-06-25
EBBETF0431,EQ,1365.13,1361.0,1362.89,1360.92,5885,2025-06-25
EBBETF0433,EQ,1249.4,1244.2,1249.07,1247.09,3468,2025-06-25
ECAPINSURE,EQ,23.76,23.44,23.73,23.43,232721,2025-06-25
EGOLD,EQ,98.75,97.7,98.15,98.3,242952,2025-06-25
EMULTIMQ,EQ,43.99,43.5,43.66,43.64,61343,2025-06-25
ESILVER,EQ,107.93,106.37,106.49,107.4,66426,2025-06-25
EDELWEISS,EQ,113.17,109.31,111.08,108.94,5694767,2025-06-25
EICHERMOT,EQ,5652.5,5567.5,5576.0,5629.0,449222,2025-06-25
EIDPARRY,EQ,1065.0,972.0,1055.0,970.85,1866694,2025-06-25
EIHAHOTELS,EQ,378.2,372.05,376.8,370.75,24481,2025-06-25
EIHOTEL,EQ,365.6,349.8,363.45,349.5,484553,2025-06-25
EIMCOELECO,EQ,2486.9,2401.1,2448.0,2402.1,7303,2025-06-25
ELDEHSG,EQ,815.0,798.0,799.9,800.45,620,2025-06-25
ELECON,EQ,653.0,632.5,639.1,627.3,580955,2025-06-25
EMIL,EQ,149.7,146.37,147.28,146.12,1322215,2025-06-25
ELECTCAST,EQ,134.0,126.14,133.43,125.51,8468395,2025-06-25
ELECTHERM,EQ,1280.0,1234.1,1247.7,1250.8,12965,2025-06-25
ELGIEQUIP,EQ,535.75,527.4,533.35,528.7,359106,2025-06-25
EMAMILTD,EQ,575.95,562.9,572.2,565.0,180290,2025-06-25
EMAMIPAP,EQ,96.97,95.11,95.72,94.99,11598,2025-06-25
EMBDL,EQ,128.0,118.08,127.0,118.48,17414025,2025-06-25
EMCURE,EQ,1367.0,1327.6,1335.4,1349.0,63189,2025-06-25
EMMBI,EQ,111.0,108.11,110.64,108.49,31872,2025-06-25
EMSLIMITED,EQ,639.7,616.0,627.55,611.3,1077100,2025-06-25
EMUDHRA,EQ,773.0,740.5,770.2,742.95,128017,2025-06-25
ENDURANCE,EQ,2795.0,2518.0,2756.0,2507.1,1448037,2025-06-25
ENGINERSIN,EQ,236.6,230.05,235.66,234.32,3776982,2025-06-25
ENTERO,EQ,1147.3,1118.9,1130.2,1138.3,39018,2025-06-25
ENIL,EQ,153.9,145.01,148.91,144.61,71036,2025-06-25
EIEL,EQ,252.0,232.76,247.21,236.3,30145075,2025-06-25
EPACK,EQ,355.5,346.05,347.1,351.95,304631,2025-06-25
EPIGRAL,EQ,1852.7,1763.0,1817.2,1753.8,59845,2025-06-25
EPL,EQ,240.48,233.78,239.69,232.6,546965,2025-06-25
EQUITASBNK,EQ,69.59,67.16,67.77,66.83,3056075,2025-06-25
ERIS,EQ,1635.2,1596.0,1627.9,1604.1,118815,2025-06-25
ESABINDIA,EQ,5161.0,5099.5,5149.5,5090.0,2220,2025-06-25
ESAFSFB,EQ,32.5,31.92,32.22,31.85,535631,2025-06-25
ESCORTS,EQ,3371.6,3295.0,3304.6,3299.6,119866,2025-06-25
ESTER,EQ,130.78,128.5,129.29,129.15,113963,2025-06-25
ETERNAL,EQ,259.42,255.1,258.86,255.07,26412599,2025-06-25
ETHOSLTD,EQ,2695.9,2615.0,2629.7,2688.0,17204,2025-06-25
EUREKAFORB,EQ,620.7,600.75,606.65,610.8,162372,2025-06-25
EIFFL,EQ,218.0,214.75,216.6,214.74,22877,2025-06-25
EUROTEXIND,EQ,16.3,15.57,16.0,15.98,3204,2025-06-25
EVEREADY,EQ,322.95,317.05,321.0,319.55,178815,2025-06-25
EKC,EQ,140.45,130.76,138.29,130.4,1069600,2025-06-25
EXCELINDUS,EQ,1252.9,1240.1,1244.1,1240.5,5817,2025-06-25
EXCEL,EQ,0.88,0.86,0.88,0.84,3539849,2025-06-25
EXICOM,EQ,214.45,182.6,202.95,181.98,4581646,2025-06-25
EXIDEIND,EQ,390.45,384.15,385.8,384.6,2683521,2025-06-25
EXPLEOSOL,EQ,1330.0,1279.9,1298.3,1269.4,61266,2025-06-25
FACT,EQ,1053.5,1024.15,1037.95,1023.55,442827,2025-06-25
FAIRCHEMOR,EQ,949.95,931.8,943.2,930.1,7284,2025-06-25
FAZE3Q,EQ,595.95,577.9,587.65,577.85,20719,2025-06-25
FCSSOFT,EQ,2.63,2.57,2.61,2.56,2267826,2025-06-25
FDC,EQ,482.45,468.9,471.75,477.6,84825,2025-06-25
FEDFINA,EQ,122.58,116.05,116.96,118.09,1171861,2025-06-25
FEDERALBNK,EQ,211.6,209.26,210.4,209.22,8025612,2025-06-25
FMGOETZE,EQ,548.75,527.25,542.05,532.05,159374,2025-06-25
FIBERWEB,EQ,51.8,48.15,49.17,50.52,233711,2025-06-25
FIEMIND,EQ,1900.0,1851.3,1874.1,1842.9,36665,2025-06-25
FILATEX,EQ,57.1,55.84,56.39,55.94,912764,2025-06-25
FINEORG,EQ,5020.0,4746.5,4992.0,4769.8,48702,2025-06-25
FCL,EQ,283.6,277.0,277.74,276.71,327159,2025-06-25
FINOPB,EQ,324.0,277.75,299.37,276.84,8025729,2025-06-25
FINCABLES,EQ,945.95,932.95,939.2,932.65,135431,2025-06-25
FINPIPE,EQ,219.3,215.55,216.75,216.05,778277,2025-06-25
FSL,EQ,403.8,385.55,388.85,386.55,4670586,2025-06-25
FIVESTAR,EQ,756.0,740.0,753.0,746.95,428460,2025-06-25
FLAIR,EQ,264.0,258.2,262.4,259.65,38684,2025-06-25
FOODSIN,EQ,128.45,115.2,124.59,114.18,2076455,2025-06-25
FORCEMOT,EQ,14021.0,13640.0,13887.0,13718.0,91243,2025-06-25
FORTIS,EQ,782.0,764.65,779.8,765.4,2481315,2025-06-25
FOSECOIND,EQ,4884.9,4708.4,4848.1,4733.2,5409,2025-06-25
NYKAA,EQ,204.7,198.48,204.14,198.36,9021420,2025-06-25
FUSION,EQ,211.8,203.24,209.6,204.57,2830451,2025-06-25
GMBREW,EQ,739.5,728.1,731.85,732.0,21047,2025-06-25
GRINFRA,EQ,1300.0,1248.2,1287.6,1245.1,24481,2025-06-25
GABRIEL,EQ,640.0,606.8,637.3,603.15,408724,2025-06-25
GATECHDVR,EQ,0.95,0.85,0.92,0.93,750472,2025-06-25
GAIL,EQ,187.39,183.61,183.98,185.49,8112854,2025-06-25
GALAPREC,EQ,898.85,876.25,880.65,886.85,22856,2025-06-25
GALAXYSURF,EQ,2694.6,2613.2,2642.8,2619.6,26210,2025-06-25
GALLANTT,EQ,568.65,528.5,546.2,530.65,1121301,2025-06-25
GANDHAR,EQ,177.7,172.41,173.71,171.97,168977,2025-06-25
GANDHITUBE,EQ,711.85,705.0,709.1,705.55,1117,2025-06-25
GANESHBE,EQ,103.09,97.66,100.17,98.1,838035,2025-06-25
GANESHHOUC,EQ,1001.3,968.5,996.3,968.2,85412,2025-06-25
GANECOS,EQ,1500.0,1461.1,1471.1,1453.5,74325,2025-06-25
GANGAFORGE,EQ,4.11,4.03,4.05,4.03,244448,2025-06-25
GANGESSECU,EQ,172.5,166.62,169.05,167.03,5377,2025-06-25
GRSE,EQ,3209.0,2985.0,3003.1,3182.8,4434340,2025-06-25
GARUDA,EQ,126.89,122.9,123.29,124.76,520285,2025-06-25
GRWRHITECH,EQ,4151.3,4019.0,4119.1,3997.8,39085,2025-06-25
GARFIBRES,EQ,928.45,900.0,917.85,906.0,72928,2025-06-25
GATEWAY,EQ,66.27,64.0,65.99,63.84,1578726,2025-06-25
GEPIL,EQ,326.5,313.15,322.65,311.4,532769,2025-06-25
GVT&D,EQ,2500.0,2370.5,2395.4,2439.5,378513,2025-06-25
GEECEE,EQ,389.45,381.05,386.9,383.35,1597,2025-06-25
GEEKAYWIRE,EQ,71.49,68.45,70.18,70.49,80829,2025-06-25
GICRE,EQ,404.4,382.5,384.7,381.05,3336076,2025-06-25
GENESYS,EQ,647.4,629.75,638.85,636.55,256254,2025-06-25
GENUSPAPER,EQ,19.79,19.36,19.45,19.43,95837,2025-06-25
GENUSPOWER,EQ,379.0,365.05,375.45,366.25,1221573,2025-06-25
GEOJITFSL,EQ,86.48,83.01,86.06,82.4,1379878,2025-06-25
GFLLIMITED,EQ,67.2,61.67,65.34,61.67,103209,2025-06-25
GHCL,EQ,618.4,590.5,608.6,587.6,244011,2025-06-25
GHCLTEXTIL,EQ,94.1,91.7,93.66,91.43,89847,2025-06-25
GICHSGFIN,EQ,195.25,190.0,194.59,189.61,187144,2025-06-25
GILLANDERS,EQ,145.8,138.4,141.61,138.49,47027,2025-06-25
GILLETTE,EQ,10525.0,10260.5,10482.0,10321.0,21859,2025-06-25
GKWLIMITED,EQ,1809.2,1751.0,1793.7,1768.5,351,2025-06-25
GLAND,EQ,1790.6,1756.1,1780.3,1764.9,133488,2025-06-25
GLAXO,EQ,3288.4,3233.2,3258.8,3229.1,96385,2025-06-25
GLENMARK,EQ,1729.0,1680.4,1717.1,1683.1,1332966,2025-06-25
GLOBAL,EQ,63.89,62.3,62.63,62.21,31741,2025-06-25
MEDANTA,EQ,1140.6,1121.6,1127.3,1128.6,139575,2025-06-25
GSLSU,EQ,126.0,121.53,123.16,123.31,102784,2025-06-25
GLOBALVECT,EQ,258.08,216.03,258.08,215.07,301735,2025-06-25
GLOBUSSPR,EQ,975.5,954.05,962.55,953.6,46743,2025-06-25
GLOSTERLTD,EQ,716.95,707.95,711.85,708.55,1625,2025-06-25
GMMPFAUDLR,EQ,1198.4,1175.0,1187.9,1175.4,42233,2025-06-25
GMRAIRPORT,EQ,83.8,82.96,83.58,83.2,13168294,2025-06-25
GMRP&UI,EQ,109.25,104.5,108.39,104.47,2005110,2025-06-25
GNA,EQ,327.3,320.3,324.6,322.45,54021,2025-06-25
GODIGIT,EQ,359.85,352.15,355.2,356.0,248484,2025-06-25
GOCOLORS,EQ,888.0,857.0,885.55,853.4,107335,2025-06-25
GOACARBON,EQ,495.0,475.0,485.2,475.8,15668,2025-06-25
GOCLCORP,EQ,376.05,366.75,372.8,365.85,82988,2025-06-25
GPIL,EQ,186.0,182.49,185.39,181.59,904481,2025-06-25
GODFRYPHLP,EQ,8400.0,8130.0,8280.0,8119.5,85219,2025-06-25
GODHA,EQ,0.56,0.55,0.56,0.54,8785080,2025-06-25
GODREJAGRO,EQ,769.2,746.25,765.3,750.8,259322,2025-06-25
GODREJCP,EQ,1189.2,1170.5,1185.3,1173.8,1064107,2025-06-25
GODREJIND,EQ,1266.4,1234.4,1247.2,1254.9,105354,2025-06-25
GODREJPROP,EQ,2420.0,2380.4,2403.3,2398.7,664206,2025-06-25
GOKEX,EQ,917.95,873.8,884.3,873.5,277926,2025-06-25
GOKULAGRO,EQ,307.0,290.28,304.44,289.99,462663,2025-06-25
GOKUL,EQ,46.39,44.6,45.11,45.18,71569,2025-06-25
GOLDIAM,EQ,349.5,342.7,343.9,342.7,217752,2025-06-25
GOODLUCK,EQ,1127.0,1081.15,1101.25,1087.15,214406,2025-06-25
GOPAL,EQ,365.55,358.5,364.0,358.25,57743,2025-06-25
GOYALALUM,EQ,8.21,8.1,8.15,8.06,57585,2025-06-25
GULFPETRO,EQ,46.71,45.66,46.39,45.39,127368,2025-06-25
GPTHEALTH,EQ,148.0,144.12,146.92,143.71,156507,2025-06-25
GPTINFRA,EQ,130.89,128.0,129.16,128.44,70916,2025-06-25
GRANULES,EQ,499.7,489.65,493.75,489.2,1129894,2025-06-25
GRAPHITE,EQ,567.8,553.0,558.3,550.5,1031215,2025-06-25
GRASIM,EQ,2843.0,2786.5,2831.8,2780.9,948185,2025-06-25
GRAVITA,EQ,1848.8,1751.9,1764.3,1727.6,1530981,2025-06-25
GREAVESCOT,EQ,204.6,196.66,203.79,195.99,1036096,2025-06-25
GREENLAM,EQ,243.85,231.0,234.45,237.05,73508,2025-06-25
GREENPANEL,EQ,271.0,265.0,266.4,265.45,89011,2025-06-25
GREENPLY,EQ,319.95,313.3,317.85,315.8,52694,2025-06-25
GRINDWELL,EQ,1717.0,1644.0,1709.9,1649.1,36311,2025-06-25
GRMOVER,EQ,369.5,363.5,366.4,363.5,885423,2025-06-25
GROWWDEFNC,EQ,89.47,86.5,86.84,88.56,716799,2025-06-25
GROWWEV,EQ,29.46,28.25,29.24,28.98,242800,2025-06-25
GROWWGOLD,EQ,96.58,95.52,96.06,96.07,76831,2025-06-25
GROWWLIQID,EQ,104.59,104.57,104.58,104.57,341706,2025-06-25
GROWWLOVOL,EQ,10.3,9.85,10.13,10.05,76319,2025-06-25
GROWWMOM50,EQ,11.25,10.27,11.05,11.02,261915,2025-06-25
GROWWN200,EQ,11.67,11.0,11.35,11.29,107401,2025-06-25
GROWWRAIL,EQ,38.75,38.17,38.47,38.33,433203,2025-06-25
GROWWSLVR,EQ,106.7,104.0,104.58,105.77,95658,2025-06-25
GRPLTD,EQ,2721.5,2653.0,2694.9,2671.4,11374,2025-06-25
GSS,EQ,34.36,33.75,34.0,33.62,291680,2025-06-25
GTLINFRA,EQ,1.99,1.73,1.87,1.71,350830125,2025-06-25
GTL,EQ,11.78,10.36,11.07,10.26,3533015,2025-06-25
GTPL,EQ,123.44,116.22,118.71,116.11,247987,2025-06-25
GUFICBIO,EQ,358.7,347.65,351.1,349.55,32348,2025-06-25
GIPCL,EQ,213.4,197.1,209.65,196.42,1135647,2025-06-25
GNFC,EQ,557.6,538.5,553.65,538.15,710558,2025-06-25
GSFC,EQ,204.3,198.99,203.11,197.59,1190835,2025-06-25
GUJAPOLLO,EQ,371.95,360.0,363.15,364.8,17770,2025-06-25
GUJALKALI,EQ,593.35,575.15,590.95,578.05,42585,2025-06-25
GAEL,EQ,116.03,113.08,114.59,112.52,441601,2025-06-25
FLUOROCHEM,EQ,3515.0,3427.6,3469.4,3453.3,76392,2025-06-25
GUJGASLTD,EQ,461.0,450.95,456.95,449.65,379854,2025-06-25
GMDCLTD,EQ,411.6,399.85,403.5,397.3,1814096,2025-06-25
GPPL,EQ,163.9,159.5,162.04,158.99,1429129,2025-06-25
GSPL,EQ,324.6,319.15,320.0,319.2,298545,2025-06-25
GUJTHEM,EQ,345.4,330.5,343.95,333.95,378542,2025-06-25
GULFOILLUB,EQ,1224.6,1197.2,1217.4,1185.4,80606,2025-06-25
GULPOLY,EQ,181.99,179.13,181.18,179.13,55341,2025-06-25
GVPTECH,EQ,10.4,9.36,10.29,10.06,123876,2025-06-25
HGINFRA,EQ,1064.8,1038.0,1040.1,1036.6,119356,2025-06-25
HAPPSTMNDS,EQ,654.0,636.4,650.5,642.45,544911,2025-06-25
HAPPYFORGE,EQ,985.0,960.1,969.85,969.75,10789,2025-06-25
HARIOMPIPE,EQ,401.45,388.8,398.15,388.8,151626,2025-06-25
HARRMALAYA,EQ,217.31,213.0,214.2,211.63,13651,2025-06-25
HARSHA,EQ,395.85,388.05,394.55,386.55,94912,2025-06-25
HATHWAY,EQ,16.57,15.21,16.05,15.16,23317350,2025-06-25
HATSUN,EQ,958.15,935.0,953.4,932.8,36232,2025-06-25
HAVELLS,EQ,1599.0,1566.6,1569.3,1573.3,1082601,2025-06-25
HBSL,EQ,93.29,91.1,91.47,92.23,11533,2025-06-25
HBLENGINE,EQ,597.8,587.3,590.1,591.15,601672,2025-06-25
HCLTECH,EQ,1720.7,1701.0,1717.1,1691.8,1307518,2025-06-25
HDFCAMC,EQ,5124.0,5064.7,5092.3,5063.4,257422,2025-06-25
HDFCBANK,EQ,1982.0,1963.9,1980.2,1960.9,9202966,2025-06-25
HDFCGOLD,EQ,84.86,81.54,83.66,83.64,1843027,2025-06-25
HDFCLIFE,EQ,787.65,778.55,785.1,779.7,2733266,2025-06-25
HDFCBSE500,EQ,37.48,37.06,37.22,37.06,21000,2025-06-25
HDFCGROWTH,EQ,119.0,117.99,118.85,118.0,24896,2025-06-25
HDFCLIQUID,EQ,1016.71,1016.67,1016.67,1016.58,8232,2025-06-25
HDFCLOWVOL,EQ,20.6,19.8,20.28,20.1,22727,2025-06-25
HDFCMID150,EQ,22.25,21.16,21.82,21.71,287088,2025-06-25
HDFCMOMENT,EQ,32.67,31.74,31.95,31.8,295158,2025-06-25
HDFCNEXT50,EQ,68.65,68.33,68.54,68.14,48596,2025-06-25
HDFCNIF100,EQ,26.58,26.06,26.39,26.28,32065,2025-06-25
HDFCNIFBAN,EQ,59.02,57.51,57.63,57.59,283660,2025-06-25
HDFCNIFIT,EQ,40.93,40.4,40.7,40.08,22753,2025-06-25
HDFCNIFTY,EQ,280.5,277.01,280.12,278.6,256856,2025-06-25
HDFCPVTBAN,EQ,28.77,28.28,28.39,28.43,52949,2025-06-25
HDFCQUAL,EQ,57.98,57.53,57.85,57.53,24028,2025-06-25
HDFCSENSEX,EQ,92.69,89.57,92.58,91.87,6885,2025-06-25
HDFCSILVER,EQ,103.8,101.91,102.06,102.88,861073,2025-06-25
