TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CESC,EQ,157.61,154.58,155.16,156.81,1223141,2025-09-03
CGPOWER,EQ,756.95,731.2,733.3,739.65,8977994,2025-09-03
CHALET,EQ,1039.9,1005.0,1023.9,1004.1,220418,2025-09-03
CLSEL,EQ,288.9,283.3,284.7,287.75,17240,2025-09-03
CHAMBLFERT,EQ,580.7,555.1,569.75,559.05,3937532,2025-09-03
CHEMBONDCH,EQ,202.89,191.11,194.17,192.07,32367,2025-09-03
CHEMBOND,EQ,190.01,185.0,186.69,187.77,8391,2025-09-03
CHEMCON,EQ,217.88,212.21,214.27,217.11,34606,2025-09-03
CHEMFAB,EQ,688.8,672.05,679.35,671.95,3357,2025-09-03
CHEMPLASTS,EQ,427.5,423.0,425.7,423.9,9559,2025-09-03
CHENNPETRO,EQ,710.0,692.4,699.05,699.6,627664,2025-09-03
CHEVIOT,EQ,1242.0,1220.0,1234.6,1226.1,1155,2025-09-03
CHOICEIN,EQ,795.45,780.15,783.6,786.3,380792,2025-09-03
CHOLAHLDNG,EQ,1782.4,1741.7,1748.2,1758.8,151476,2025-09-03
CHOLAFIN,EQ,1445.0,1424.2,1439.8,1431.4,989265,2025-09-03
CIEINDIA,EQ,402.75,396.5,399.4,399.2,95556,2025-09-03
CIGNITITEC,EQ,1668.0,1620.1,1637.2,1657.1,56283,2025-09-03
CINELINE,EQ,89.0,85.58,88.74,86.91,24690,2025-09-03
CIPLA,EQ,1596.4,1569.0,1578.4,1569.2,1160380,2025-09-03
CUB,EQ,201.68,195.76,197.98,200.74,1986817,2025-09-03
CLEDUCATE,EQ,114.67,111.78,112.38,113.07,37981,2025-09-03
CLEAN,EQ,1178.0,1162.5,1174.0,1166.5,240650,2025-09-03
CMSINFO,EQ,416.25,399.2,414.85,415.85,1737470,2025-09-03
COALINDIA,EQ,393.3,380.0,389.8,380.1,8111851,2025-09-03
COASTCORP,EQ,32.0,30.88,31.67,31.07,54412,2025-09-03
COCHINSHIP,EQ,1769.4,1720.0,1738.2,1738.8,942487,2025-09-03
COFFEEDAY,EQ,49.25,47.38,48.01,47.68,2819938,2025-09-03
COFORGE,EQ,1759.2,1718.1,1731.8,1754.6,915451,2025-09-03
COHANCE,EQ,924.9,896.55,905.0,909.6,171840,2025-09-03
COLPAL,EQ,2414.6,2373.0,2381.9,2413.7,521555,2025-09-03
COMSYN,EQ,153.5,143.61,150.25,145.4,1184860,2025-09-03
COMPUSOFT,EQ,19.44,19.14,19.36,19.14,13544,2025-09-03
CAMS,EQ,3825.0,3791.5,3803.6,3802.0,151092,2025-09-03
CONCORDBIO,EQ,1710.0,1649.0,1698.9,1688.6,155966,2025-09-03
CEWATER,EQ,552.3,540.5,544.9,544.3,25847,2025-09-03
CONFIPET,EQ,49.0,48.3,48.74,48.3,310706,2025-09-03
CCCL,EQ,18.6,18.03,18.3,18.15,271047,2025-09-03
CONSOFINVT,EQ,206.0,196.0,199.62,197.73,16189,2025-09-03
CONCOR,EQ,549.75,544.2,548.8,544.8,320970,2025-09-03
CONTROLPR,EQ,781.0,765.6,777.8,773.35,13187,2025-09-03
CORALFINAC,EQ,43.12,42.2,42.59,41.73,13929,2025-09-03
CORDSCABLE,EQ,181.0,175.02,177.14,177.32,8675,2025-09-03
COROMANDEL,EQ,2403.9,2305.0,2354.7,2305.6,588659,2025-09-03
COSMOFIRST,EQ,1001.0,985.5,996.6,988.8,60375,2025-09-03
CCHHL,EQ,18.29,17.05,18.08,17.63,51223,2025-09-03
COUNCODOS,EQ,7.49,7.05,7.38,7.13,162674,2025-09-03
CPCAP,EQ,148.0,144.1,145.32,145.45,10439,2025-09-03
CPSEETF,EQ,91.08,87.83,90.22,90.09,525635,2025-09-03
CRAFTSMAN,EQ,6960.0,6850.0,6897.5,6967.0,21594,2025-09-03
CREATIVE,EQ,644.0,620.0,624.85,638.1,5833,2025-09-03
CREDITACC,EQ,1398.0,1371.0,1382.4,1391.9,202567,2025-09-03
MUFTI,EQ,126.48,123.71,124.9,124.89,105930,2025-09-03
CREST,EQ,385.05,373.9,382.6,383.75,5674,2025-09-03
CRISIL,EQ,5088.5,4990.0,5059.6,5051.3,35464,2025-09-03
CRIZAC,EQ,375.3,358.55,373.15,368.7,1648246,2025-09-03
CROMPTON,EQ,335.15,330.7,332.6,333.7,1280428,2025-09-03
CROWN,EQ,162.51,156.15,158.07,159.22,19031,2025-09-03
CSBBANK,EQ,379.25,361.65,362.45,371.2,732833,2025-09-03
CSLFINANCE,EQ,303.0,289.3,296.0,292.25,12287,2025-09-03
CUMMINSIND,EQ,3899.0,3792.0,3885.2,3826.4,495601,2025-09-03
CUPID,EQ,186.49,171.23,180.52,181.02,6962268,2025-09-03
CYBERMEDIA,EQ,17.39,16.15,16.54,16.57,8223,2025-09-03
CYBERTECH,EQ,158.01,154.52,155.02,154.37,29815,2025-09-03
CYIENTDLM,EQ,446.3,434.9,439.85,434.55,124229,2025-09-03
CYIENT,EQ,1220.1,1186.0,1203.2,1203.1,331925,2025-09-03
DPWIRES,EQ,262.68,217.41,262.68,218.9,312001,2025-09-03
DLINKINDIA,EQ,494.4,477.9,491.0,478.2,81837,2025-09-03
DPABHUSHAN,EQ,1600.0,1572.5,1578.2,1599.1,27750,2025-09-03
DBCORP,EQ,271.0,266.0,268.35,266.6,49204,2025-09-03
DABUR,EQ,549.25,541.25,543.5,544.6,2220814,2025-09-03
DALBHARAT,EQ,2426.8,2402.2,2411.6,2402.2,326321,2025-09-03
DALMIASUG,EQ,389.0,381.75,387.85,377.55,129519,2025-09-03
DAMCAPITAL,EQ,231.1,220.26,226.49,221.98,518531,2025-09-03
DAMODARIND,EQ,37.4,35.5,36.41,36.23,15769,2025-09-03
DATAPATTNS,EQ,2590.4,2527.9,2546.5,2545.5,86930,2025-09-03
DATAMATICS,EQ,1046.0,985.1,1013.4,990.4,585595,2025-09-03
DAVANGERE,EQ,4.05,3.68,4.02,4.0,155067541,2025-09-03
DBSTOCKBRO,EQ,26.41,25.31,26.11,25.73,21847,2025-09-03
DCI,EQ,260.0,251.37,255.71,252.35,14451,2025-09-03
DCBBANK,EQ,126.2,123.03,125.85,123.75,905303,2025-09-03
DCM,EQ,100.99,98.05,99.84,99.69,32481,2025-09-03
DCMNVL,EQ,167.0,161.99,163.13,162.37,14129,2025-09-03
DCMSRIND,EQ,159.65,157.73,158.64,157.71,81853,2025-09-03
DCMSHRIRAM,EQ,1263.2,1230.0,1240.2,1241.2,62433,2025-09-03
DCW,EQ,78.21,74.62,76.93,74.62,1137274,2025-09-03
DCXINDIA,EQ,272.9,266.2,271.7,268.25,500222,2025-09-03
DDEVPLSTIK,EQ,324.0,318.05,320.4,318.7,65115,2025-09-03
DENORA,EQ,844.95,830.1,831.95,837.25,2393,2025-09-03
DIL,EQ,1.89,1.85,1.87,1.88,477587,2025-09-03
DECCANCE,EQ,1150.0,1075.0,1104.2,1086.1,258353,2025-09-03
DEEDEV,EQ,282.05,276.65,278.8,281.75,67343,2025-09-03
DEEPINDS,EQ,578.0,551.95,567.1,554.7,346697,2025-09-03
DBEIL,EQ,133.0,131.92,132.58,131.65,15357,2025-09-03
DEEPAKFERT,EQ,1487.9,1436.6,1442.5,1447.8,262327,2025-09-03
DEEPAKNTR,EQ,1776.5,1745.7,1762.3,1758.8,286344,2025-09-03
DELHIVERY,EQ,485.7,471.0,478.0,472.05,4594525,2025-09-03
DELTACORP,EQ,97.18,84.52,95.22,84.37,21200157,2025-09-03
DEN,EQ,36.4,35.79,36.22,35.96,268964,2025-09-03
DENTA,EQ,435.7,422.15,427.9,437.2,571070,2025-09-03
DEVIT,EQ,47.3,43.15,45.27,43.51,381823,2025-09-03
DEVYANI,EQ,177.2,174.75,175.22,174.89,826685,2025-09-03
DBOL,EQ,89.99,87.1,88.46,87.43,55006,2025-09-03
DHAMPURSUG,EQ,140.0,136.05,138.98,138.95,337626,2025-09-03
DHANI,EQ,66.9,63.82,66.35,64.3,3686436,2025-09-03
DHANBANK,EQ,25.27,24.7,24.97,25.14,1026790,2025-09-03
DHANUKA,EQ,1654.4,1618.0,1637.5,1645.0,86487,2025-09-03
DHUNINV,EQ,1465.7,1425.5,1452.2,1425.5,403,2025-09-03
DTIL,EQ,195.0,190.15,192.25,191.29,2849,2025-09-03
DVL,EQ,351.5,343.05,345.4,348.45,21200,2025-09-03
DIAMINESQ,EQ,397.95,364.8,379.1,362.25,8432,2025-09-03
DIACABS,EQ,147.51,143.07,144.84,143.69,2034404,2025-09-03
DICIND,EQ,603.0,571.2,595.0,577.3,2799,2025-09-03
DIFFNKG,EQ,363.0,350.05,351.3,356.7,193361,2025-09-03
DIGIDRIVE,EQ,32.6,31.69,32.39,31.69,14330,2025-09-03
DIGISPICE,EQ,25.69,24.75,24.92,25.26,83555,2025-09-03
DIGITIDE,EQ,206.0,201.3,201.75,202.04,150535,2025-09-03
DNAMEDIA,EQ,4.7,4.46,4.66,4.58,63312,2025-09-03
DBL,EQ,477.95,467.6,474.05,472.3,86314,2025-09-03
DISHTV,EQ,5.11,5.06,5.08,5.09,1082779,2025-09-03
DIVGIITTS,EQ,663.0,653.0,662.4,653.9,4130,2025-09-03
DIVISLAB,EQ,6188.0,6097.0,6164.0,6120.5,281110,2025-09-03
DIXON,EQ,17780.0,17481.0,17759.0,17553.0,255177,2025-09-03
DJML,EQ,103.0,100.85,100.9,101.49,16739,2025-09-03
DLF,EQ,765.85,754.9,764.4,754.8,1432401,2025-09-03
DMCC,EQ,323.9,302.65,322.15,314.15,60361,2025-09-03
DODLA,EQ,1441.8,1399.8,1434.8,1400.3,45070,2025-09-03
DOLATALGO,EQ,84.93,81.29,83.03,81.27,318376,2025-09-03
DOLLAR,EQ,363.0,356.5,359.05,359.25,35464,2025-09-03
DOLPHIN,EQ,434.4,426.5,428.9,427.6,2076,2025-09-03
DOMS,EQ,2535.3,2462.6,2503.3,2480.4,46142,2025-09-03
DONEAR,EQ,97.46,96.05,96.77,95.86,14870,2025-09-03
DPSCLTD,EQ,12.49,12.23,12.27,12.3,70641,2025-09-03
AGARWALEYE,EQ,438.0,420.0,421.7,433.5,114458,2025-09-03
LALPATHLAB,EQ,3395.0,3208.3,3337.6,3228.3,208426,2025-09-03
DRREDDY,EQ,1265.9,1247.6,1262.2,1253.7,1294925,2025-09-03
DREDGECORP,EQ,649.0,613.0,644.3,612.05,67330,2025-09-03
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,61658,2025-09-03
BANKETFADD,EQ,55.36,54.73,55.28,54.87,117764,2025-09-03
GOLDETFADD,EQ,103.82,102.41,102.98,101.82,550373,2025-09-03
ITETFADD,EQ,37.17,36.63,36.79,37.08,20793,2025-09-03
NIFTY50ADD,EQ,258.33,256.21,257.79,256.81,11344,2025-09-03
EQUAL50ADD,EQ,336.67,326.05,327.96,326.86,1359,2025-09-03
PSUBANKADD,EQ,69.77,69.16,69.5,68.9,10077,2025-09-03
PVTBANKADD,EQ,26.67,26.4,26.65,26.49,8105,2025-09-03
MIDQ50ADD,EQ,249.69,246.0,248.69,247.67,2848,2025-09-03
SENSEXADD,EQ,82.43,81.83,82.43,81.93,523,2025-09-03
SILVERADD,EQ,121.4,118.61,119.52,118.6,863498,2025-09-03
HEALTHADD,EQ,146.27,144.88,146.14,144.84,870,2025-09-03
LIQUIDADD,EQ,1094.44,1088.99,1088.99,1088.85,708812,2025-09-03
NEXT30ADD,EQ,39.16,38.7,38.81,38.53,141574,2025-09-03
TOP10ADD,EQ,94.26,93.37,94.06,93.91,516120,2025-09-03
DUCON,EQ,5.51,5.41,5.46,5.38,262882,2025-09-03
DWARKESH,EQ,46.44,45.04,45.96,45.1,1306547,2025-09-03
DSSL,EQ,1009.85,965.05,977.35,968.45,37328,2025-09-03
DYNAMATECH,EQ,6730.0,6568.5,6701.0,6619.5,3251,2025-09-03
DYCL,EQ,441.4,426.1,432.5,431.8,154065,2025-09-03
DYNPRO,EQ,378.85,371.5,373.35,376.35,9861,2025-09-03
E2E,EQ,2643.4,2481.1,2643.4,2403.1,303681,2025-09-03
EASEMYTRIP,EQ,8.55,8.37,8.51,8.42,11292511,2025-09-03
ECLERX,EQ,4510.0,4375.1,4408.0,4534.5,96272,2025-09-03
ECOSMOBLTY,EQ,279.9,272.8,276.2,272.1,75495,2025-09-03
BBETF0432,EQ,1283.5,1278.02,1282.63,1283.11,1145,2025-09-03
EBANKNIFTY,EQ,54.57,54.01,54.57,54.04,2264,2025-09-03
EBBETF0430,EQ,1532.0,1524.7,1528.96,1528.98,22125,2025-09-03
EBBETF0431,EQ,1368.43,1364.21,1366.79,1364.23,1396,2025-09-03
EBBETF0433,EQ,1248.99,1245.51,1246.63,1245.99,2321,2025-09-03
ECAPINSURE,EQ,23.13,22.55,22.79,22.73,140830,2025-09-03
EGOLD,EQ,106.5,105.25,106.5,104.85,210382,2025-09-03
EMULTIMQ,EQ,42.22,41.0,41.32,40.99,25023,2025-09-03
ESILVER,EQ,148.0,123.24,124.01,123.23,214142,2025-09-03
EDELWEISS,EQ,116.7,111.15,114.52,111.15,10510434,2025-09-03
EFCIL,EQ,339.95,332.1,337.05,334.5,100446,2025-09-03
EICHERMOT,EQ,6379.0,6308.0,6371.5,6349.0,536107,2025-09-03
EIDPARRY,EQ,1131.9,1104.0,1123.6,1104.0,184954,2025-09-03
EIHAHOTELS,EQ,422.2,396.3,413.8,394.9,465821,2025-09-03
EIHOTEL,EQ,417.5,400.9,412.5,398.05,2095252,2025-09-03
EIMCOELECO,EQ,2074.0,2010.0,2056.0,2023.1,13350,2025-09-03
ELDEHSG,EQ,775.8,691.2,700.9,723.95,9384,2025-09-03
ELECON,EQ,572.0,556.8,562.8,558.9,142232,2025-09-03
EMIL,EQ,133.65,124.75,130.8,125.62,2417303,2025-09-03
ELECTCAST,EQ,102.15,99.12,101.09,99.15,1463788,2025-09-03
ELECTHERM,EQ,838.95,810.9,817.55,814.3,11934,2025-09-03
ELGIEQUIP,EQ,495.8,486.25,490.9,494.7,170861,2025-09-03
ELGIRUBCO,EQ,80.38,72.5,74.56,75.68,264223,2025-09-03
ELIN,EQ,199.0,192.01,197.14,191.43,154931,2025-09-03
ELLEN,EQ,517.6,508.6,512.1,517.8,97134,2025-09-03
EMAMILTD,EQ,605.3,589.3,590.9,595.7,224303,2025-09-03
EMAMIPAP,EQ,106.9,104.0,104.61,104.54,35314,2025-09-03
EMAMIREAL,EQ,119.9,112.81,113.91,118.75,41385,2025-09-03
EMBDL,EQ,101.0,98.1,100.32,98.73,2679340,2025-09-03
EMCURE,EQ,1388.1,1359.9,1371.4,1365.1,44559,2025-09-03
EMKAY,EQ,222.0,211.5,215.89,212.35,26447,2025-09-03
EMMBI,EQ,105.79,103.67,103.97,103.6,15644,2025-09-03
EMSLIMITED,EQ,545.4,533.45,542.35,533.2,104526,2025-09-03
EMUDHRA,EQ,731.2,720.5,725.75,726.7,25565,2025-09-03
ENDURANCE,EQ,2969.6,2891.5,2913.6,2911.2,144851,2025-09-03
ENGINERSIN,EQ,206.29,201.2,201.93,203.43,1929159,2025-09-03
ENTERO,EQ,1200.3,1164.6,1176.3,1179.6,110810,2025-09-03
ENIL,EQ,166.79,162.66,163.24,164.9,15278,2025-09-03
EIEL,EQ,255.59,251.5,252.0,252.07,801435,2025-09-03
EPACK,EQ,409.5,385.6,398.55,387.25,2320583,2025-09-03
EPIGRAL,EQ,1826.0,1791.0,1802.4,1797.8,18027,2025-09-03
EPL,EQ,236.9,221.95,232.32,222.25,2493017,2025-09-03
EQUITASBNK,EQ,51.8,50.85,51.42,51.32,6446213,2025-09-03
ERIS,EQ,1799.0,1751.0,1779.9,1771.0,49511,2025-09-03
ESABINDIA,EQ,5133.5,5085.0,5111.5,5108.0,1777,2025-09-03
ESAFSFB,EQ,29.57,29.16,29.31,29.34,115810,2025-09-03
ESCORTS,EQ,3695.0,3655.0,3677.5,3650.4,108272,2025-09-03
ESSARSHPNG,EQ,25.25,24.04,25.25,24.05,133351,2025-09-03
ESTER,EQ,120.0,110.57,118.86,110.57,774014,2025-09-03
ETERNAL,EQ,328.75,322.0,326.1,322.4,46674039,2025-09-03
ETHOSLTD,EQ,2378.0,2318.0,2359.7,2317.6,43252,2025-09-03
EUREKAFORB,EQ,592.8,573.75,587.3,582.65,89354,2025-09-03
EUROBOND,EQ,243.19,232.35,235.63,239.49,10263,2025-09-03
EUROTEXIND,EQ,15.9,14.5,15.47,15.77,15612,2025-09-03
EVEREADY,EQ,472.65,451.0,468.05,448.8,1240268,2025-09-03
EVERESTIND,EQ,677.4,645.25,669.15,667.6,24170,2025-09-03
EKC,EQ,142.9,139.74,142.08,139.88,345405,2025-09-03
EXCELINDUS,EQ,1212.3,1192.4,1198.5,1198.6,11959,2025-09-03
EXICOM,EQ,150.83,146.16,147.5,147.71,262229,2025-09-03
EXIDEIND,EQ,420.7,412.3,419.1,416.2,2204668,2025-09-03
EXPLEOSOL,EQ,1054.9,1026.0,1029.5,1035.0,8749,2025-09-03
FACT,EQ,1013.85,982.0,1007.15,989.35,569193,2025-09-03
FAIRCHEMOR,EQ,800.35,786.0,797.0,784.05,3845,2025-09-03
FAZE3Q,EQ,440.15,432.05,436.4,436.4,46724,2025-09-03
FCSSOFT,EQ,2.46,2.42,2.44,2.43,1179296,2025-09-03
FDC,EQ,470.95,462.6,464.0,464.1,103529,2025-09-03
FEDFINA,EQ,141.2,135.0,140.02,135.87,1021275,2025-09-03
FEDERALBNK,EQ,194.67,192.76,193.23,193.56,8091723,2025-09-03
FMGOETZE,EQ,561.0,549.5,559.9,549.0,38322,2025-09-03
FIBERWEB,EQ,45.98,44.7,45.53,45.13,23033,2025-09-03
FIEMIND,EQ,2205.0,2168.3,2180.0,2191.6,115726,2025-09-03
FILATFASH,EQ,0.55,0.53,0.53,0.53,23953932,2025-09-03
FILATEX,EQ,55.46,53.1,54.03,53.36,1506028,2025-09-03
FINEORG,EQ,4899.0,4760.0,4863.6,4792.2,31705,2025-09-03
FCL,EQ,246.1,239.11,240.23,242.31,161457,2025-09-03
FINOPB,EQ,283.95,276.9,278.75,282.2,196102,2025-09-03
FINCABLES,EQ,867.5,852.25,856.85,859.3,172157,2025-09-03
FINPIPE,EQ,221.0,215.89,218.05,217.01,919365,2025-09-03
FSL,EQ,370.5,362.3,369.0,366.75,746713,2025-09-03
FISCHER,EQ,1100.0,1067.1,1075.3,1063.3,81523,2025-09-03
FIVESTAR,EQ,541.0,527.2,533.2,526.95,2687655,2025-09-03
FLAIR,EQ,325.85,308.0,322.25,309.0,96830,2025-09-03
FLEXITUFF,EQ,29.49,26.85,28.44,28.27,77833,2025-09-03
FORCEMOT,EQ,20129.0,19455.0,19785.0,19497.0,85761,2025-09-03
FORTIS,EQ,959.0,931.8,956.6,929.75,1737341,2025-09-03
FOSECOIND,EQ,6397.0,6030.0,6324.0,5972.0,23830,2025-09-03
NYKAA,EQ,238.52,231.35,237.71,232.52,6707938,2025-09-03
FUSION,EQ,174.23,169.5,173.66,170.35,366897,2025-09-03
FMNL,EQ,13.85,12.92,12.99,13.36,16117,2025-09-03
GMBREW,EQ,704.6,696.75,702.7,698.6,18093,2025-09-03
GRINFRA,EQ,1292.0,1270.5,1286.8,1275.6,10458,2025-09-03
GABRIEL,EQ,1265.0,1215.3,1223.0,1265.0,588976,2025-09-03
GAIL,EQ,181.35,176.94,178.02,179.29,6209706,2025-09-03
GALAPREC,EQ,874.0,784.9,839.6,785.8,125026,2025-09-03
GALAXYSURF,EQ,2339.8,2297.5,2307.2,2322.6,7349,2025-09-03
GALLANTT,EQ,627.9,604.3,618.45,607.9,146929,2025-09-03
GANDHAR,EQ,148.49,146.25,147.72,146.84,80675,2025-09-03
GANDHITUBE,EQ,888.8,862.0,865.7,863.15,8098,2025-09-03
GANESHBE,EQ,99.3,97.05,97.62,98.3,78223,2025-09-03
GANESHHOUC,EQ,886.0,860.0,876.7,865.65,53142,2025-09-03
GANECOS,EQ,1367.0,1340.1,1361.3,1348.4,22419,2025-09-03
GANGAFORGE,EQ,3.65,3.39,3.65,3.32,767828,2025-09-03
GANGESSECU,EQ,163.0,157.7,159.01,159.66,1930,2025-09-03
GRSE,EQ,2566.4,2487.1,2501.4,2543.8,734035,2025-09-03
GARUDA,EQ,214.8,199.0,201.01,208.59,2199813,2025-09-03
GRWRHITECH,EQ,2923.8,2857.6,2913.7,2857.6,34101,2025-09-03
GARFIBRES,EQ,778.0,762.0,774.95,765.15,48091,2025-09-03
GATEWAY,EQ,65.5,64.15,64.8,64.01,2488727,2025-09-03
GVPIL,EQ,371.0,350.1,367.25,351.75,333777,2025-09-03
GVT&D,EQ,2850.0,2745.0,2817.4,2752.9,288524,2025-09-03
GEECEE,EQ,389.0,367.45,386.95,370.3,18761,2025-09-03
GEEKAYWIRE,EQ,75.98,70.61,74.1,71.13,189864,2025-09-03
GEMAROMA,EQ,284.4,276.0,276.8,282.7,460987,2025-09-03
GICRE,EQ,376.45,370.15,372.5,370.95,1453185,2025-09-03
GENESYS,EQ,643.7,617.0,620.1,633.35,214455,2025-09-03
GENUSPAPER,EQ,18.79,18.23,18.39,18.52,61630,2025-09-03
GENUSPOWER,EQ,342.65,333.8,339.6,333.8,533486,2025-09-03
GEOJITFSL,EQ,77.67,74.0,77.26,74.11,1192539,2025-09-03
GFLLIMITED,EQ,61.81,60.1,60.34,60.48,33104,2025-09-03
GHCL,EQ,571.05,557.65,569.2,559.35,70386,2025-09-03
GHCLTEXTIL,EQ,80.99,78.15,79.14,79.58,36913,2025-09-03
GICHSGFIN,EQ,176.99,174.3,175.77,174.48,45509,2025-09-03
GILLANDERS,EQ,121.5,118.31,120.57,118.27,7775,2025-09-03
GILLETTE,EQ,10250.0,10052.0,10128.0,10173.0,15206,2025-09-03
GKWLIMITED,EQ,1774.0,1652.1,1709.3,1718.2,557,2025-09-03
GLAND,EQ,1895.1,1860.1,1876.8,1867.0,53433,2025-09-03
GLAXO,EQ,2784.0,2700.0,2776.9,2752.2,128841,2025-09-03
GLENMARK,EQ,2009.0,1929.0,2004.4,1918.8,1381575,2025-09-03
MEDANTA,EQ,1454.0,1395.1,1427.2,1390.4,714917,2025-09-03
GSLSU,EQ,111.66,109.3,110.18,109.04,51744,2025-09-03
GLOBALVECT,EQ,214.47,208.52,212.36,211.71,5302,2025-09-03
GLOBALE,EQ,14.25,13.7,14.16,13.98,4311,2025-09-03
GLOBECIVIL,EQ,78.89,77.0,77.86,77.52,350741,2025-09-03
GLOBE,EQ,2.34,2.14,2.29,2.17,2314898,2025-09-03
GLOBUSSPR,EQ,1205.5,1083.6,1103.1,1196.5,420307,2025-09-03
GLOSTERLTD,EQ,677.95,664.2,670.7,675.85,1106,2025-09-03
GMMPFAUDLR,EQ,1187.8,1163.8,1169.6,1184.5,51384,2025-09-03
GMRAIRPORT,EQ,87.5,86.68,87.37,87.04,3802856,2025-09-03
GMRP&UI,EQ,112.7,110.8,111.76,110.94,640952,2025-09-03
GNA,EQ,320.0,313.7,316.85,314.15,49743,2025-09-03
EBGNG,EQ,364.8,342.2,360.4,342.45,1146930,2025-09-03
GODIGIT,EQ,355.7,350.8,354.55,351.1,115171,2025-09-03
GOCOLORS,EQ,733.0,713.45,723.1,709.75,92461,2025-09-03
GOACARBON,EQ,467.3,459.55,461.0,458.15,7349,2025-09-03
GOCLCORP,EQ,366.0,358.15,364.1,357.95,47784,2025-09-03
GPIL,EQ,249.0,239.83,247.98,240.36,3922722,2025-09-03
GODFRYPHLP,EQ,10420.0,10031.0,10189.0,10060.0,577196,2025-09-03
GODREJAGRO,EQ,744.2,722.7,736.9,747.3,350838,2025-09-03
GODREJCP,EQ,1290.9,1267.5,1275.5,1283.8,1560468,2025-09-03
GODREJIND,EQ,1206.4,1188.3,1201.0,1201.9,49682,2025-09-03
GODREJPROP,EQ,2017.9,1972.0,2011.9,1978.2,352798,2025-09-03
GOKEX,EQ,739.2,722.25,736.2,740.15,270190,2025-09-03
GOKULAGRO,EQ,344.25,336.95,341.25,337.6,153915,2025-09-03
GOKUL,EQ,40.94,39.74,40.07,40.4,72480,2025-09-03
GOLDIAM,EQ,404.5,378.0,402.1,377.45,1706591,2025-09-03
GOODLUCK,EQ,1216.6,1143.9,1189.8,1146.8,252154,2025-09-03
GOPAL,EQ,366.7,355.35,363.95,358.6,106822,2025-09-03
GOYALALUM,EQ,7.55,7.42,7.5,7.47,30080,2025-09-03
GULFPETRO,EQ,42.2,41.32,42.06,41.82,41348,2025-09-03
GPTHEALTH,EQ,153.79,148.0,152.3,148.64,157703,2025-09-03
GPTINFRA,EQ,119.75,116.01,118.59,116.9,164361,2025-09-03
GRANULES,EQ,522.9,507.3,518.45,507.8,1465035,2025-09-03
GRAPHITE,EQ,530.4,519.0,524.95,518.85,407003,2025-09-03
GRASIM,EQ,2809.2,2770.5,2781.4,2779.8,500510,2025-09-03
GRAVITA,EQ,1721.0,1655.0,1697.4,1688.9,385093,2025-09-03
GREAVESCOT,EQ,232.94,224.32,226.21,226.41,5492186,2025-09-03
GREENLAM,EQ,243.69,235.66,236.49,241.01,34003,2025-09-03
GREENPANEL,EQ,276.9,269.85,272.1,270.55,76496,2025-09-03
GREENPLY,EQ,308.95,304.5,305.15,306.6,64327,2025-09-03
GRINDWELL,EQ,1610.3,1582.7,1594.3,1605.8,177133,2025-09-03
GRMOVER,EQ,371.8,355.5,358.55,370.15,607709,2025-09-03
GROWWDEFNC,EQ,77.29,75.75,76.87,76.59,156067,2025-09-03
GROWWEV,EQ,30.94,30.11,30.73,30.65,269635,2025-09-03
GROWWGOLD,EQ,104.48,103.32,104.07,102.76,146299,2025-09-03
GROWWLIQID,EQ,105.58,105.57,105.57,105.56,56083,2025-09-03
GROWWLOVOL,EQ,10.3,10.15,10.27,10.23,37627,2025-09-03
GROWWMOM50,EQ,10.39,10.12,10.28,10.24,132738,2025-09-03
GROWWN200,EQ,11.39,11.0,11.13,11.12,63637,2025-09-03
GROWWNET,EQ,10.97,10.65,10.83,10.71,210811,2025-09-03
GROWWNIFTY,EQ,10.27,9.82,9.88,9.87,107463,2025-09-03
GROWWNXT50,EQ,68.45,67.02,67.59,67.08,6499,2025-09-03
GROWWPOWER,EQ,10.09,9.62,9.89,9.89,231033,2025-09-03
GROWWRAIL,EQ,35.16,34.5,34.75,34.69,338686,2025-09-03
GROWWSLVR,EQ,124.0,112.58,122.98,121.37,139830,2025-09-03
GRPLTD,EQ,2092.4,2068.0,2077.3,2062.7,4719,2025-09-03
GSS,EQ,28.2,27.32,27.61,27.09,135505,2025-09-03
GTLINFRA,EQ,1.52,1.48,1.5,1.48,34184416,2025-09-03
GTL,EQ,9.35,9.12,9.21,9.23,215781,2025-09-03
GTPL,EQ,118.7,115.41,117.32,115.71,16193,2025-09-03
GUFICBIO,EQ,368.35,361.5,362.7,366.4,28926,2025-09-03
GIPCL,EQ,202.05,195.0,197.61,195.83,279995,2025-09-03
GNFC,EQ,523.2,514.5,519.0,519.9,344981,2025-09-03
GSFC,EQ,219.99,213.1,217.7,214.37,2358761,2025-09-03
GUJALKALI,EQ,595.95,586.3,594.55,587.85,42045,2025-09-03
GAEL,EQ,106.74,105.07,105.84,105.19,299587,2025-09-03
FLUOROCHEM,EQ,3411.5,3375.1,3385.9,3410.4,40483,2025-09-03
GUJGASLTD,EQ,447.65,437.8,442.35,437.05,261248,2025-09-03
GMDCLTD,EQ,464.95,439.1,459.7,440.05,8282396,2025-09-03
GPPL,EQ,155.9,152.1,154.75,152.34,766319,2025-09-03
GUJRAFFIA,EQ,39.8,37.61,39.49,37.59,3746,2025-09-03
GSPL,EQ,307.35,298.6,302.0,297.55,457898,2025-09-03
