TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABDL,EQ,654.0,637.05,639.4,648.75,465489,2025-10-30
ADSL,EQ,182.89,178.11,179.4,181.21,133431,2025-10-30
ALMONDZ,EQ,18.38,17.01,17.91,17.02,217223,2025-10-30
ALOKINDS,EQ,17.69,17.39,17.51,17.59,2503696,2025-10-30
ALPA,EQ,92.4,91.11,92.01,91.03,7564,2025-10-30
ALPHAGEO,EQ,264.0,256.87,258.97,259.17,7434,2025-10-30
AMANTA,EQ,123.74,121.42,122.28,122.5,116795,2025-10-30
ARE&M,EQ,1019.55,1008.7,1016.45,1013.3,228160,2025-10-30
AMBER,EQ,8348.5,8055.0,8085.5,8312.5,362118,2025-10-30
AMBICAAGAR,EQ,25.65,25.04,25.5,25.31,7418,2025-10-30
AMBIKCO,EQ,1375.7,1349.0,1352.7,1369.8,7082,2025-10-30
AMBUJACEM,EQ,574.25,565.0,567.9,571.75,928349,2025-10-30
AMDIND,EQ,59.18,56.5,56.64,57.79,13656,2025-10-30
AMNPLST,EQ,222.0,216.57,218.63,218.89,2436,2025-10-30
AMJLAND,EQ,56.48,53.8,55.01,55.95,48136,2025-10-30
AMRUTANJAN,EQ,754.0,728.0,729.85,741.5,17280,2025-10-30
ARSSBL,EQ,518.65,507.2,509.35,513.5,330171,2025-10-30
ANANDRATHI,EQ,3165.0,3086.5,3139.4,3086.4,188551,2025-10-30
ANANTRAJ,EQ,653.1,633.2,643.25,635.6,4226463,2025-10-30
ANDHRAPAP,EQ,79.6,77.9,78.19,78.92,35616,2025-10-30
ANDHRSUGAR,EQ,83.0,81.28,81.79,82.63,81068,2025-10-30
ANGELONE,EQ,2532.9,2495.1,2513.1,2511.7,324753,2025-10-30
ANIKINDS,EQ,81.74,76.0,76.46,77.23,99672,2025-10-30
APCL,EQ,129.49,123.1,126.92,124.43,13373,2025-10-30
ANMOL,EQ,15.06,14.88,14.98,15.0,21175,2025-10-30
ANTGRAPHIC,EQ,1.08,1.04,1.05,1.06,193912,2025-10-30
ANTELOPUS,EQ,577.8,556.1,558.75,569.0,32302,2025-10-30
ANTHEM,EQ,729.4,715.65,717.35,726.8,240683,2025-10-30
AWHCL,EQ,546.3,534.0,536.8,542.6,46800,2025-10-30
ANUHPHR,EQ,90.6,88.31,89.56,89.61,36375,2025-10-30
ANURAS,EQ,1102.1,1086.2,1097.9,1089.4,167676,2025-10-30
AONEGOLD,EQ,11.32,11.01,11.29,11.27,506081,2025-10-30
AONELIQUID,EQ,1032.06,1032.04,1032.05,1031.9,13544,2025-10-30
AONENIFTY,EQ,10.97,10.59,10.6,10.66,133415,2025-10-30
AONETOTAL,EQ,12.49,11.77,12.08,12.13,820252,2025-10-30
APARINDS,EQ,9585.0,9195.0,9251.5,9462.0,168767,2025-10-30
APCOTEXIND,EQ,355.2,347.15,349.05,353.3,16028,2025-10-30
APEX,EQ,251.97,238.21,245.29,242.94,124959,2025-10-30
APLAPOLLO,EQ,1825.0,1754.3,1784.6,1804.8,1459618,2025-10-30
APOLLOHOSP,EQ,7837.5,7765.0,7790.0,7858.5,209452,2025-10-30
APOLLO,EQ,286.75,280.05,281.35,285.4,1521585,2025-10-30
APOLLOPIPE,EQ,310.05,297.75,300.1,309.9,540291,2025-10-30
APOLSINHOT,EQ,1345.0,1306.9,1326.0,1306.4,454,2025-10-30
APOLLOTYRE,EQ,510.7,500.05,503.0,505.55,733764,2025-10-30
APTECHT,EQ,109.25,107.0,107.88,107.67,166163,2025-10-30
APTUS,EQ,318.65,311.4,312.55,316.85,608698,2025-10-30
ACI,EQ,641.5,628.7,637.35,638.1,165046,2025-10-30
ADL,EQ,86.9,83.88,84.46,85.59,1264,2025-10-30
ARCHIDPLY,EQ,102.39,99.6,100.95,101.14,17804,2025-10-30
ARCHIES,EQ,20.45,20.0,20.34,20.28,22722,2025-10-30
ARIES,EQ,404.7,392.35,396.6,400.0,24756,2025-10-30
ARIHANTCAP,EQ,107.03,103.01,104.58,106.58,2219587,2025-10-30
ARIHANTSUP,EQ,419.7,414.7,418.05,414.75,38536,2025-10-30
ARISINFRA,EQ,167.55,163.1,164.08,166.2,299943,2025-10-30
ARKADE,EQ,172.32,169.66,170.51,172.04,330244,2025-10-30
ARMANFIN,EQ,1652.5,1607.2,1639.7,1648.1,15079,2025-10-30
AROGRANITE,EQ,36.74,35.05,35.74,36.43,20852,2025-10-30
ARROWGREEN,EQ,637.0,615.05,622.55,618.25,27875,2025-10-30
ARTNIRMAN,EQ,57.89,54.79,57.52,55.4,4851,2025-10-30
ARTEMISMED,EQ,254.0,244.75,252.52,245.82,295227,2025-10-30
ARVEE,EQ,167.98,159.99,160.22,161.1,482,2025-10-30
ARVINDFASN,EQ,516.0,499.0,513.15,504.65,160801,2025-10-30
ARVIND,EQ,327.05,320.2,322.55,327.4,158014,2025-10-30
ARVSMART,EQ,640.0,630.35,638.2,636.4,17525,2025-10-30
ASAHIINDIA,EQ,944.9,930.05,939.7,944.5,101861,2025-10-30
ASAHISONG,EQ,291.95,281.35,284.55,288.65,8272,2025-10-30
ASHAPURMIN,EQ,672.9,653.9,671.2,660.7,330147,2025-10-30
ASHIANA,EQ,287.85,280.35,282.4,284.2,24295,2025-10-30
ASHIMASYN,EQ,22.6,21.45,21.67,22.17,153995,2025-10-30
ASHOKLEY,EQ,141.3,139.0,140.77,139.48,14765768,2025-10-30
ASHOKA,EQ,199.94,191.78,197.0,192.19,1491069,2025-10-30
ASHOKAMET,EQ,16.98,16.71,16.85,16.84,19084,2025-10-30
ASIANENE,EQ,339.3,331.85,337.25,333.85,55553,2025-10-30
ASIANTILES,EQ,63.69,62.0,62.55,63.08,250316,2025-10-30
AHLEAST,EQ,150.0,143.03,145.61,146.74,3980,2025-10-30
ASIANHOTNR,EQ,335.2,326.4,334.45,330.05,9585,2025-10-30
ASIANPAINT,EQ,2538.7,2513.3,2523.5,2538.7,736486,2025-10-30
ASKAUTOLTD,EQ,506.05,492.25,501.85,492.45,581728,2025-10-30
ASPINWALL,EQ,266.6,259.3,262.5,262.6,2348,2025-10-30
ASALCBR,EQ,1245.0,1052.85,1228.5,1045.6,3155074,2025-10-30
ASTEC,EQ,670.0,657.85,661.45,671.55,32675,2025-10-30
ASTERDM,EQ,701.0,693.0,697.6,699.85,209824,2025-10-30
ASTRAMICRO,EQ,1058.0,1037.0,1056.0,1040.6,133304,2025-10-30
ASTRAL,EQ,1468.2,1453.0,1464.9,1464.8,343690,2025-10-30
ASTRAZEN,EQ,9497.0,9268.0,9469.0,9346.5,6459,2025-10-30
ASTRON,EQ,11.36,10.51,10.63,10.82,161082,2025-10-30
ATALREAL,EQ,24.75,24.21,24.46,24.27,2591717,2025-10-30
ATAM,EQ,98.25,94.5,94.91,97.22,26735,2025-10-30
ATHERENERG,EQ,721.0,677.45,707.3,706.2,3128104,2025-10-30
ATLANTAELE,EQ,1000.45,956.5,976.2,976.2,221872,2025-10-30
ATLASCYCLE,EQ,115.6,111.5,113.64,115.83,1084,2025-10-30
ATULAUTO,EQ,489.6,481.0,483.7,484.85,50671,2025-10-30
ATUL,EQ,5895.5,5810.0,5815.0,5891.0,19203,2025-10-30
AUBANK,EQ,885.5,874.8,878.3,882.45,1730444,2025-10-30
AURIGROW,EQ,0.57,0.55,0.56,0.55,4168531,2025-10-30
AURIONPRO,EQ,1204.8,1168.2,1196.0,1175.0,96512,2025-10-30
AUROPHARMA,EQ,1114.0,1091.2,1102.5,1111.7,890530,2025-10-30
AURUM,EQ,176.8,170.96,175.63,170.94,51131,2025-10-30
AUSOMENT,EQ,109.44,101.55,103.85,102.03,11235,2025-10-30
AIIL,EQ,2980.8,2910.0,2919.1,2974.5,57617,2025-10-30
AUTOIND,EQ,74.6,72.5,72.69,73.43,34474,2025-10-30
AUTOAXLES,EQ,1795.8,1742.0,1781.3,1738.5,9730,2025-10-30
ASAL,EQ,585.0,533.75,565.6,543.85,270526,2025-10-30
AVADHSUGAR,EQ,439.0,430.3,437.5,435.55,14828,2025-10-30
AVALON,EQ,1220.4,1192.0,1202.0,1203.6,98311,2025-10-30
AVANTEL,EQ,178.94,174.1,175.23,178.05,1083249,2025-10-30
AVANTIFEED,EQ,721.75,709.05,711.65,716.55,217058,2025-10-30
DMART,EQ,4248.0,4149.9,4161.1,4229.4,445095,2025-10-30
AVG,EQ,233.38,222.0,223.51,231.01,20931,2025-10-30
AVONMORE,EQ,17.9,17.36,17.6,17.61,144790,2025-10-30
AVROIND,EQ,139.97,129.0,132.75,130.23,31361,2025-10-30
AVTNPL,EQ,71.0,69.34,70.47,69.46,68105,2025-10-30
AWFIS,EQ,604.75,597.7,600.05,604.5,128988,2025-10-30
AWL,EQ,276.9,271.6,275.4,275.55,1585401,2025-10-30
AXISBANK,EQ,1248.0,1235.0,1238.6,1248.8,4017532,2025-10-30
AXISGOLD,EQ,100.5,98.4,100.2,100.56,1207618,2025-10-30
AXISBNKETF,EQ,600.02,597.73,597.73,600.44,1714,2025-10-30
AXISBPSETF,EQ,13.39,12.95,13.01,13.0,43545,2025-10-30
AXISCETF,EQ,129.08,128.2,128.58,129.15,1514,2025-10-30
AXISHCETF,EQ,151.55,149.8,150.33,151.55,3658,2025-10-30
AXISILVER,EQ,150.62,142.06,146.55,146.23,701276,2025-10-30
AXISNIFTY,EQ,293.45,284.0,284.48,286.3,9777,2025-10-30
AXISTECETF,EQ,391.44,390.0,390.69,393.62,1981,2025-10-30
AXISVALUE,EQ,31.09,30.7,30.87,30.97,26291,2025-10-30
AXSENSEX,EQ,87.39,86.99,86.99,87.32,791,2025-10-30
AXITA,EQ,8.43,8.39,8.4,8.4,903788,2025-10-30
AYMSYNTEX,EQ,174.8,167.0,171.75,172.12,25469,2025-10-30
AZAD,EQ,1714.4,1685.5,1698.3,1696.3,92562,2025-10-30
BBTCL,EQ,204.0,196.01,196.61,195.95,3062,2025-10-30
BAGFILMS,EQ,7.24,7.0,7.02,7.17,102348,2025-10-30
BLKASHYAP,EQ,60.74,59.62,60.09,59.87,231928,2025-10-30
STYLEBAAZA,EQ,334.95,329.5,331.35,334.85,114741,2025-10-30
BAIDFIN,EQ,11.05,10.56,10.79,10.68,88556,2025-10-30
BAJAJ-AUTO,EQ,9065.0,8904.5,8923.0,9034.0,250532,2025-10-30
BAJAJCON,EQ,270.23,267.05,267.8,270.44,262598,2025-10-30
BAJAJELEC,EQ,534.3,522.55,528.15,529.85,205642,2025-10-30
BAJFINANCE,EQ,1066.8,1045.0,1052.3,1062.95,4271927,2025-10-30
BAJAJFINSV,EQ,2146.0,2101.3,2114.6,2137.0,488305,2025-10-30
BAJAJHCARE,EQ,488.9,457.65,481.0,459.05,548847,2025-10-30
BAJAJHIND,EQ,22.7,22.22,22.31,22.66,3791479,2025-10-30
BAJAJHLDNG,EQ,12700.0,12350.0,12446.0,12619.0,23844,2025-10-30
BAJAJHFL,EQ,112.4,110.3,110.72,110.65,4590070,2025-10-30
BAJEL,EQ,193.63,190.25,191.45,190.92,73533,2025-10-30
BALPHARMA,EQ,83.9,82.5,82.8,82.95,3722,2025-10-30
BALAMINES,EQ,1427.0,1402.1,1412.2,1416.7,14916,2025-10-30
BALAJITELE,EQ,114.57,112.0,113.34,113.69,80709,2025-10-30
BALAXI,EQ,42.84,41.82,42.09,42.07,19506,2025-10-30
BALKRISIND,EQ,2349.0,2306.0,2326.6,2329.4,95329,2025-10-30
BALKRISHNA,EQ,23.79,22.8,23.1,23.31,40492,2025-10-30
BALMLAWRIE,EQ,205.44,201.55,202.47,203.2,124414,2025-10-30
BALRAMCHIN,EQ,479.45,468.25,469.55,472.9,298037,2025-10-30
BALUFORGE,EQ,649.0,634.0,645.2,639.5,805937,2025-10-30
BANARBEADS,EQ,164.7,140.2,151.16,143.07,323282,2025-10-30
BANCOINDIA,EQ,727.4,710.0,712.95,720.65,137719,2025-10-30
BANDHANBNK,EQ,173.5,168.7,170.58,172.23,7269887,2025-10-30
IDFNIFTYET,EQ,288.95,276.45,285.67,286.45,2282,2025-10-30
BANG,EQ,57.9,53.25,56.8,53.81,44729,2025-10-30
BANKBARODA,EQ,276.6,271.35,272.75,274.6,13926080,2025-10-30
BANKINDIA,EQ,141.71,138.25,138.84,140.77,14652512,2025-10-30
MAHABANK,EQ,60.0,58.27,58.43,59.78,13004160,2025-10-30
BANKA,EQ,88.5,86.5,87.22,88.28,2500,2025-10-30
BASML,EQ,29.3,28.15,28.42,28.79,146035,2025-10-30
BANARISUG,EQ,3619.5,3584.1,3600.8,3607.5,410,2025-10-30
BANSALWIRE,EQ,318.0,312.5,313.8,314.7,75169,2025-10-30
BANSWRAS,EQ,121.09,118.3,120.31,118.89,8536,2025-10-30
BBNPNBETF,EQ,59.7,58.26,58.34,58.52,1919,2025-10-30
BBNPPGOLD,EQ,116.9,114.0,116.75,116.55,82140,2025-10-30
BASF,EQ,4473.5,4415.1,4433.4,4423.9,10899,2025-10-30
BATAINDIA,EQ,1084.3,1069.5,1072.0,1077.0,747697,2025-10-30
BAYERCROP,EQ,5020.0,4870.7,4925.7,4854.5,29614,2025-10-30
BCLIND,EQ,41.0,39.9,40.02,40.57,549476,2025-10-30
BEARDSELL,EQ,36.45,34.51,34.72,35.44,44671,2025-10-30
BEDMUTHA,EQ,135.07,128.0,130.01,130.44,12121,2025-10-30
BELLACASA,EQ,450.0,424.1,441.2,425.15,5830,2025-10-30
BELRISE,EQ,153.42,150.31,150.85,150.35,2468539,2025-10-30
BLAL,EQ,210.08,208.0,208.14,209.32,19373,2025-10-30
BEML,EQ,4536.0,4303.2,4435.7,4312.5,671457,2025-10-30
BERGEPAINT,EQ,546.0,539.0,544.75,545.05,192527,2025-10-30
BESTAGRO,EQ,336.25,330.3,331.35,331.7,18415,2025-10-30
BFINVEST,EQ,488.55,478.2,480.7,486.7,21927,2025-10-30
BANKBETF,EQ,59.12,58.8,58.87,59.11,19401,2025-10-30
LIQUIDBETF,EQ,1058.99,1054.39,1054.39,1054.27,289853,2025-10-30
NIFTYBETF,EQ,272.72,264.2,264.43,266.07,2981,2025-10-30
BHAGERIA,EQ,226.0,215.2,224.04,216.91,729613,2025-10-30
BHAGCHEM,EQ,251.95,247.1,248.95,251.75,18546,2025-10-30
BHAGYANGR,EQ,145.9,135.6,141.73,139.57,1026140,2025-10-30
BHANDARI,EQ,4.74,4.62,4.66,4.67,211185,2025-10-30
BEPL,EQ,102.5,98.37,99.46,101.75,621004,2025-10-30
BBL,EQ,3109.9,3000.1,3025.8,3041.4,46512,2025-10-30
BDL,EQ,1534.4,1509.9,1515.1,1525.8,403241,2025-10-30
BEL,EQ,410.65,404.3,409.9,407.2,11172780,2025-10-30
BHARATFORG,EQ,1326.8,1305.0,1317.2,1322.2,430914,2025-10-30
BPCL,EQ,359.8,345.3,357.6,348.1,14807100,2025-10-30
BHARATRAS,EQ,10974.0,10803.0,10827.5,10903.5,5126,2025-10-30
BRNL,EQ,23.67,22.8,22.84,23.31,43906,2025-10-30
BHARATSE,EQ,223.45,216.0,216.92,220.63,83836,2025-10-30
BHARATWIRE,EQ,215.85,204.61,206.76,211.63,551458,2025-10-30
BHARTIARTL,EQ,2088.0,2058.6,2066.3,2100.6,4222189,2025-10-30
BHARTIHEXA,EQ,1899.0,1850.1,1866.7,1914.3,207592,2025-10-30
BIL,EQ,857.35,813.45,846.55,840.35,3439,2025-10-30
BHEL,EQ,262.37,245.12,261.29,245.39,75432122,2025-10-30
BIGBLOC,EQ,52.84,51.0,51.59,51.35,94188,2025-10-30
BIKAJI,EQ,737.85,729.65,736.35,732.85,98475,2025-10-30
BILVYAPAR,EQ,11.93,11.49,11.58,11.86,7157,2025-10-30
BIOCON,EQ,380.2,371.65,376.6,373.7,7053197,2025-10-30
BIOFILCHEM,EQ,39.55,38.15,38.58,38.78,8660,2025-10-30
BIRLACABLE,EQ,177.0,164.2,168.0,167.25,186327,2025-10-30
BIRLACORPN,EQ,1199.0,1169.9,1195.0,1179.6,47772,2025-10-30
BIRLANU,EQ,1916.0,1881.1,1892.0,1903.8,9497,2025-10-30
ABGSEC,EQ,111.15,110.79,110.79,110.79,18,2025-10-30
ABSLBANETF,EQ,59.63,59.28,59.38,59.59,17125,2025-10-30
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,15264,2025-10-30
ABSLNN50ET,EQ,73.9,72.23,73.19,73.23,19277,2025-10-30
BSLSENETFG,EQ,86.6,84.23,84.41,84.9,3641,2025-10-30
GSEC10ABSL,EQ,110.53,109.66,110.24,110.5,45479,2025-10-30
HEALTHY,EQ,15.43,14.92,15.23,15.31,203865,2025-10-30
MOMENTUM,EQ,32.57,31.94,32.16,32.19,52396,2025-10-30
NIFTYQLITY,EQ,22.16,21.8,21.95,22.01,41637,2025-10-30
SILVER,EQ,151.19,143.41,146.22,146.79,1710993,2025-10-30
TECH,EQ,39.13,38.38,38.59,38.75,20261,2025-10-30
ABSLPSE,EQ,10.36,10.24,10.28,10.32,403296,2025-10-30
BSOFT,EQ,380.2,372.1,376.4,375.3,864135,2025-10-30
BBOX,EQ,548.7,538.0,540.55,541.8,86182,2025-10-30
BLACKBUCK,EQ,692.25,666.2,683.3,672.55,820082,2025-10-30
BLBLIMITED,EQ,16.4,15.89,16.24,15.89,24166,2025-10-30
BLISSGVS,EQ,158.2,152.04,156.14,152.05,447081,2025-10-30
BLSE,EQ,184.09,170.5,179.24,170.64,481022,2025-10-30
BLS,EQ,325.3,309.95,317.3,308.85,6300662,2025-10-30
BLUEDART,EQ,7036.0,6334.5,6694.0,6572.0,3477567,2025-10-30
BLUEJET,EQ,657.7,643.8,647.35,651.65,162010,2025-10-30
BLUESTARCO,EQ,1967.0,1937.0,1961.8,1965.1,256389,2025-10-30
BLUESTONE,EQ,710.0,690.5,694.95,705.25,327899,2025-10-30
BLUSPRING,EQ,81.0,79.61,80.49,79.94,113489,2025-10-30
BMWVENTLTD,EQ,66.16,64.61,65.06,66.14,454390,2025-10-30
BODALCHEM,EQ,62.5,60.65,61.06,61.94,77341,2025-10-30
BTML,EQ,8.62,7.11,8.37,8.27,270106,2025-10-30
BOHRAIND,EQ,21.9,20.54,20.91,21.13,19614,2025-10-30
BBTC,EQ,2042.9,1980.1,1993.3,2014.6,50629,2025-10-30
BOMDYEING,EQ,169.8,166.5,166.81,168.48,517458,2025-10-30
BSHSL,EQ,123.99,120.5,121.11,122.53,6727,2025-10-30
BORANA,EQ,235.01,227.25,227.86,232.73,41587,2025-10-30
BOROLTD,EQ,350.35,340.0,347.8,345.25,87307,2025-10-30
BORORENEW,EQ,667.7,650.2,653.2,658.35,311566,2025-10-30
BOROSCI,EQ,138.78,136.1,136.82,138.12,12701,2025-10-30
BOSCHLTD,EQ,37570.0,36970.0,37210.0,37380.0,24286,2025-10-30
BPL,EQ,76.5,75.0,75.09,75.72,36937,2025-10-30
FIRSTCRY,EQ,357.6,348.7,350.2,355.3,349868,2025-10-30
BRIGADE,EQ,1042.0,1015.95,1038.9,1034.5,345831,2025-10-30
BRIGHOTEL,EQ,84.22,83.16,83.48,83.88,146069,2025-10-30
BCG,EQ,14.11,13.56,13.7,14.06,5645641,2025-10-30
BRITANNIA,EQ,5869.5,5792.0,5859.5,5852.5,258697,2025-10-30
BROOKS,EQ,112.3,106.07,111.62,105.99,77358,2025-10-30
BSE,EQ,2471.2,2437.2,2442.8,2447.3,1965445,2025-10-30
BSL,EQ,203.9,186.58,195.57,186.6,38485,2025-10-30
BUTTERFLY,EQ,795.65,750.0,767.05,772.95,38569,2025-10-30
MAPMYINDIA,EQ,1845.0,1761.0,1830.0,1779.0,107237,2025-10-30
CALSOFT,EQ,18.95,17.73,18.87,17.8,129596,2025-10-30
CTE,EQ,59.8,57.58,59.05,57.58,53272,2025-10-30
CAMLINFINE,EQ,202.45,194.5,196.89,201.32,506671,2025-10-30
CAMPUS,EQ,281.2,277.0,280.0,278.85,131545,2025-10-30
CANFINHOME,EQ,879.4,858.0,874.65,862.85,389000,2025-10-30
CANBK,EQ,134.25,127.8,132.89,128.77,93428789,2025-10-30
