TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AVL,EQ,490.25,478.0,485.25,488.8,164374,2026-01-09
BSLGOLDETF,EQ,121.67,119.61,120.59,119.38,616977,2026-01-09
BSLNIFTY,EQ,30.23,29.37,29.92,30.13,455113,2026-01-09
ADOR,EQ,1085.0,1042.1,1057.5,1079.0,10805,2026-01-09
ADROITINFO,EQ,10.14,9.7,10.0,9.9,78079,2026-01-09
ADVANCE,EQ,130.57,125.5,126.89,128.66,243610,2026-01-09
ADVENZYMES,EQ,305.05,297.55,302.7,301.25,84108,2026-01-09
ADVANIHOTR,EQ,57.5,55.12,55.52,56.91,51492,2026-01-09
ADVENTHTL,EQ,231.53,217.0,222.94,228.86,120133,2026-01-09
AEGISLOG,EQ,749.55,732.0,742.95,746.8,264987,2026-01-09
AEGISVOPAK,EQ,240.86,225.61,228.97,236.1,1580425,2026-01-09
AEQUS,EQ,143.34,140.17,141.08,143.36,948848,2026-01-09
AEROENTER,EQ,83.65,79.0,79.72,83.58,329960,2026-01-09
AEROFLEX,EQ,192.95,182.08,183.39,188.01,608664,2026-01-09
AERONEU,EQ,74.51,70.55,71.53,73.77,18699,2026-01-09
AETHER,EQ,1013.2,971.0,979.85,985.2,265123,2026-01-09
AFCONS,EQ,376.0,359.9,363.05,375.65,1338842,2026-01-09
AFFLE,EQ,1801.6,1773.0,1783.9,1793.4,202604,2026-01-09
AFFORDABLE,EQ,200.0,191.53,193.86,199.54,17074,2026-01-09
AGARIND,EQ,734.95,704.0,719.2,728.4,22559,2026-01-09
AGI,EQ,719.3,690.6,696.85,716.75,55504,2026-01-09
AGIIL,EQ,293.95,287.5,289.2,290.15,841717,2026-01-09
AGROPHOS,EQ,38.56,37.2,37.92,38.1,16198,2026-01-09
AHLADA,EQ,58.59,52.84,54.35,60.27,81405,2026-01-09
AHLUCONT,EQ,929.8,912.15,919.65,922.25,63127,2026-01-09
AIAENG,EQ,4080.0,3920.0,3953.7,4059.1,86963,2026-01-09
GOLDTECH,EQ,54.0,46.53,48.83,49.62,233529,2026-01-09
AIRAN,EQ,17.83,16.62,16.9,17.26,64972,2026-01-09
AIROLAM,EQ,99.56,99.0,99.0,99.07,62,2026-01-09
AJANTPHARM,EQ,2852.3,2753.0,2764.6,2838.4,164642,2026-01-09
AJAXENGG,EQ,594.75,576.0,582.2,596.95,40595,2026-01-09
AJMERA,EQ,988.45,927.9,933.9,975.95,51054,2026-01-09
AJOONI,EQ,4.24,4.14,4.2,4.21,181085,2026-01-09
AKASH,EQ,34.74,31.56,34.09,28.95,1962003,2026-01-09
AKG,EQ,12.63,12.05,12.28,12.51,36968,2026-01-09
AKI,EQ,6.81,6.05,6.27,6.21,70794,2026-01-09
AFIL,EQ,6.19,5.88,5.93,6.16,1520623,2026-01-09
AKSHOPTFBR,EQ,6.42,6.1,6.15,6.16,118440,2026-01-09
AKSHAR,EQ,0.51,0.49,0.5,0.5,1067215,2026-01-09
AKSHARCHEM,EQ,235.9,225.92,229.01,234.3,2094,2026-01-09
AKUMS,EQ,447.85,437.55,444.8,446.8,99323,2026-01-09
AKZOINDIA,EQ,3160.8,3111.2,3133.9,3161.1,40508,2026-01-09
ALANKIT,EQ,10.72,10.38,10.45,10.54,256389,2026-01-09
ALBERTDAVD,EQ,752.6,725.25,731.1,749.55,2272,2026-01-09
ALEMBICLTD,EQ,99.24,97.01,98.01,98.52,302623,2026-01-09
APLLTD,EQ,815.8,798.1,799.95,814.75,89204,2026-01-09
ALGOQUANT,EQ,69.8,61.0,67.15,67.48,678780,2026-01-09
ALICON,EQ,808.8,785.0,788.35,810.2,7217,2026-01-09
ALIVUS,EQ,910.25,877.0,880.15,903.25,83200,2026-01-09
ALKALI,EQ,80.5,77.0,77.26,78.5,5443,2026-01-09
ALKEM,EQ,5825.0,5707.0,5799.0,5793.0,134371,2026-01-09
ALKYLAMINE,EQ,1594.1,1536.5,1557.6,1607.5,165597,2026-01-09
ALLTIME,EQ,251.3,243.55,245.8,249.95,44710,2026-01-09
ALLCARGO,EQ,11.12,10.94,11.07,11.06,2436729,2026-01-09
ATL,EQ,27.49,26.4,26.61,26.79,133634,2026-01-09
ALLDIGI,EQ,827.0,813.55,818.6,817.6,2349,2026-01-09
ABDL,EQ,519.85,497.55,501.75,515.2,568143,2026-01-09
ADSL,EQ,146.44,134.5,135.5,146.5,694354,2026-01-09
ALMONDZ,EQ,18.46,17.3,17.76,17.92,72015,2026-01-09
ALOKINDS,EQ,15.99,15.71,15.85,16.1,4977606,2026-01-09
ALPA,EQ,76.49,75.04,75.22,75.58,6884,2026-01-09
ALPHAGEO,EQ,225.0,219.57,220.48,224.04,1758,2026-01-09
AMANTA,EQ,112.31,108.01,108.81,110.02,54572,2026-01-09
ARE&M,EQ,918.0,895.0,896.8,914.45,278506,2026-01-09
AMBER,EQ,6579.0,6310.5,6329.5,6527.0,196398,2026-01-09
AMBICAAGAR,EQ,25.99,24.67,25.73,25.0,25675,2026-01-09
AMBIKCO,EQ,1226.9,1198.0,1209.3,1225.5,4571,2026-01-09
AMBUJACEM,EQ,548.5,535.65,536.95,546.7,1242111,2026-01-09
AMDIND,EQ,46.12,42.62,44.46,46.12,24179,2026-01-09
AMNPLST,EQ,198.0,185.0,186.56,194.14,14892,2026-01-09
AMJLAND,EQ,51.95,49.0,49.36,51.35,23172,2026-01-09
AMRUTANJAN,EQ,636.45,612.2,625.35,631.6,32265,2026-01-09
ARSSBL,EQ,650.0,621.3,627.15,651.85,776926,2026-01-09
ANANDRATHI,EQ,3155.0,3102.1,3145.4,3142.3,214935,2026-01-09
ANANTRAJ,EQ,575.45,547.0,551.1,571.1,2224233,2026-01-09
ACL,EQ,75.99,71.8,72.3,69.09,593879,2026-01-09
ANDHRAPAP,EQ,66.88,63.51,64.18,66.88,90943,2026-01-09
ANDHRSUGAR,EQ,72.6,71.52,72.14,72.3,89814,2026-01-09
ANGELONE,EQ,2429.2,2313.0,2333.5,2412.6,807688,2026-01-09
ANIKINDS,EQ,51.19,46.25,47.43,48.56,36486,2026-01-09
APCL,EQ,133.4,124.2,126.06,129.82,12562,2026-01-09
AHCL,EQ,145.5,140.5,142.42,144.3,67953,2026-01-09
ANMOL,EQ,14.4,13.15,13.78,13.59,83370,2026-01-09
ANTGRAPHIC,EQ,1.04,1.02,1.02,1.02,165907,2026-01-09
ANTELOPUS,EQ,375.95,361.1,363.4,377.1,34120,2026-01-09
ANTHEM,EQ,640.65,628.0,629.7,645.0,169974,2026-01-09
AWHCL,EQ,498.0,472.05,477.15,496.05,134845,2026-01-09
ANUHPHR,EQ,77.99,76.4,76.64,77.56,21083,2026-01-09
ANURAS,EQ,1321.3,1285.0,1309.7,1319.9,562879,2026-01-09
AONEGOLD,EQ,12.82,12.65,12.77,12.68,743348,2026-01-09
AONELIQUID,EQ,1042.44,1042.42,1042.43,1041.98,28084,2026-01-09
AONENIFTY,EQ,10.67,10.51,10.54,10.62,381610,2026-01-09
AONETMMQ50,EQ,9.79,9.55,9.57,9.68,133632,2026-01-09
AONETOTAL,EQ,12.07,11.62,11.85,11.98,489030,2026-01-09
APARINDS,EQ,8255.0,8066.0,8188.0,8201.0,42149,2026-01-09
APCOTEXIND,EQ,366.0,351.05,359.45,357.7,10534,2026-01-09
APEX,EQ,276.1,258.1,259.95,276.6,540434,2026-01-09
APLAPOLLO,EQ,1912.9,1886.6,1890.1,1913.9,498509,2026-01-09
APOLLOHOSP,EQ,7360.5,7225.0,7256.5,7364.5,312461,2026-01-09
APOLLO,EQ,259.45,242.1,246.15,253.1,2991952,2026-01-09
APOLLOPIPE,EQ,304.0,286.25,301.6,291.7,289800,2026-01-09
APOLSINHOT,EQ,1288.9,1240.1,1271.6,1262.5,2203,2026-01-09
APOLLOTYRE,EQ,523.95,502.05,504.4,519.95,664785,2026-01-09
APTECHT,EQ,91.73,88.0,89.79,89.96,163891,2026-01-09
APTUS,EQ,283.0,275.0,275.45,279.7,433884,2026-01-09
ACI,EQ,522.95,511.9,515.9,513.7,68126,2026-01-09
ADL,EQ,78.8,73.0,77.38,75.59,3807,2026-01-09
ARCHIDPLY,EQ,90.5,85.02,86.53,88.74,8803,2026-01-09
ARCHIES,EQ,19.59,17.0,17.65,18.34,71552,2026-01-09
ARFIN,EQ,79.4,75.22,79.04,75.71,1635579,2026-01-09
ARIES,EQ,324.55,306.1,310.75,322.9,22090,2026-01-09
ARIHANTCAP,EQ,94.97,91.0,91.46,94.21,478161,2026-01-09
ARIHANTSUP,EQ,319.9,310.0,311.15,322.55,14295,2026-01-09
ARISINFRA,EQ,123.44,113.79,115.53,122.46,676948,2026-01-09
ARKADE,EQ,133.0,128.9,129.98,131.2,419333,2026-01-09
ARMANFIN,EQ,1632.5,1568.0,1579.8,1610.7,20155,2026-01-09
AROGRANITE,EQ,30.39,28.11,28.81,29.18,49592,2026-01-09
ARROWGREEN,EQ,506.1,481.1,485.3,502.2,24233,2026-01-09
ARTEMISMED,EQ,263.45,256.9,257.95,262.5,101329,2026-01-09
ARVINDFASN,EQ,488.95,471.0,475.4,489.3,194797,2026-01-09
ARVIND,EQ,302.0,290.8,296.0,300.35,400841,2026-01-09
ARVSMART,EQ,592.8,580.0,589.95,591.4,22955,2026-01-09
ASAHIINDIA,EQ,979.9,940.0,949.1,976.1,55729,2026-01-09
ASAHISONG,EQ,252.6,243.15,244.65,252.0,6345,2026-01-09
ASHAPURMIN,EQ,896.05,854.15,867.0,862.7,793429,2026-01-09
ASHIANA,EQ,289.0,280.65,286.4,284.45,35059,2026-01-09
ASHIMASYN,EQ,18.14,17.33,17.63,17.63,76586,2026-01-09
ASHOKLEY,EQ,190.76,183.9,187.76,184.52,25410790,2026-01-09
ASHOKA,EQ,165.36,161.77,162.08,164.25,453090,2026-01-09
ASHOKAMET,EQ,15.45,14.62,14.91,15.43,30645,2026-01-09
ASIANENE,EQ,279.5,250.1,266.9,258.05,1943812,2026-01-09
ASIANTILES,EQ,74.75,71.55,72.37,71.6,4736260,2026-01-09
AHLEAST,EQ,150.8,136.46,139.8,144.1,2850,2026-01-09
ASIANHOTNR,EQ,331.9,322.0,327.55,330.1,15629,2026-01-09
ASIANPAINT,EQ,2856.7,2786.2,2825.5,2786.5,1657381,2026-01-09
ASKAUTOLTD,EQ,478.0,461.2,474.8,470.25,208450,2026-01-09
ASPINWALL,EQ,233.75,224.1,225.35,230.25,3737,2026-01-09
ASALCBR,EQ,944.95,899.0,902.8,932.8,47547,2026-01-09
ASTEC,EQ,667.45,635.0,639.4,664.8,83455,2026-01-09
ASTERDM,EQ,618.75,610.05,614.5,615.1,251210,2026-01-09
ASTRAMICRO,EQ,1028.05,981.15,986.7,1004.8,917290,2026-01-09
ASTRAL,EQ,1479.3,1438.2,1449.0,1476.3,246235,2026-01-09
ASTRAZEN,EQ,8410.0,8276.5,8340.0,8418.5,8539,2026-01-09
ASTRON,EQ,5.95,5.52,5.73,5.74,38864,2026-01-09
ATALREAL,EQ,26.1,25.26,25.41,25.98,1689268,2026-01-09
ATAM,EQ,83.65,81.4,82.14,82.54,9384,2026-01-09
ATHERENERG,EQ,672.65,625.0,633.3,672.7,1813986,2026-01-09
ATLANTAELE,EQ,865.75,818.35,822.8,868.85,75043,2026-01-09
ATLASCYCLE,EQ,105.0,98.5,104.59,101.19,11298,2026-01-09
ATULAUTO,EQ,443.05,425.5,432.05,440.9,68459,2026-01-09
ATUL,EQ,6152.5,6030.0,6074.5,6175.0,12099,2026-01-09
AUBANK,EQ,1006.05,990.1,999.2,992.1,1197452,2026-01-09
AURIONPRO,EQ,1130.0,1050.0,1055.4,1119.2,122054,2026-01-09
AUROPHARMA,EQ,1211.4,1188.0,1198.7,1206.1,889120,2026-01-09
AURUM,EQ,186.68,183.01,183.44,184.43,35495,2026-01-09
AUSOMENT,EQ,131.62,111.5,131.62,109.69,342016,2026-01-09
AIIL,EQ,3120.0,3030.0,3047.8,3121.1,49855,2026-01-09
AUTOIND,EQ,78.07,75.1,75.51,78.35,72645,2026-01-09
AUTOAXLES,EQ,1946.9,1905.6,1912.6,1912.4,9007,2026-01-09
ASAL,EQ,463.05,443.2,447.1,463.55,16216,2026-01-09
AVADHSUGAR,EQ,360.3,347.7,349.9,358.45,18953,2026-01-09
AVALON,EQ,956.25,894.05,902.35,951.55,250239,2026-01-09
AVANTEL,EQ,164.25,155.25,156.41,164.1,1627300,2026-01-09
AVANTIFEED,EQ,817.7,780.15,803.95,810.8,911644,2026-01-09
DMART,EQ,3833.2,3745.1,3801.3,3789.8,600885,2026-01-09
AVG,EQ,183.1,173.2,174.12,180.43,16424,2026-01-09
AVONMORE,EQ,19.0,17.38,17.81,18.38,223959,2026-01-09
AVROIND,EQ,119.87,113.51,114.4,116.65,21906,2026-01-09
AVTNPL,EQ,65.99,64.01,65.36,65.54,49471,2026-01-09
AWFIS,EQ,479.3,464.45,472.95,479.05,79007,2026-01-09
AWL,EQ,227.75,222.1,222.98,227.85,2380641,2026-01-09
AXISBANK,EQ,1295.3,1270.1,1272.0,1286.8,5531427,2026-01-09
AXISGOLD,EQ,115.8,110.15,114.71,112.98,1041623,2026-01-09
AXISBNKETF,EQ,614.23,608.7,609.46,614.23,9363,2026-01-09
AXISBPSETF,EQ,13.24,13.05,13.07,13.11,56847,2026-01-09
AXISCETF,EQ,125.35,123.64,123.77,125.03,1137,2026-01-09
AXISHCETF,EQ,150.46,148.3,148.88,150.57,3699,2026-01-09
AXISILVER,EQ,239.5,227.1,238.71,232.96,984239,2026-01-09
AXISNIFTY,EQ,286.25,281.95,282.5,284.67,77969,2026-01-09
AXISTECETF,EQ,423.01,413.0,414.24,412.7,1126,2026-01-09
AXISVALUE,EQ,31.87,31.2,31.29,31.49,89202,2026-01-09
AXSENSEX,EQ,87.41,86.09,86.27,86.85,1982,2026-01-09
AYMSYNTEX,EQ,181.98,160.1,162.71,158.34,168846,2026-01-09
AZAD,EQ,1617.0,1560.0,1564.0,1593.2,79499,2026-01-09
BBTCL,EQ,191.0,188.2,190.94,191.47,359,2026-01-09
BAGFILMS,EQ,6.3,6.11,6.19,6.22,71947,2026-01-09
BLKASHYAP,EQ,49.92,48.05,48.58,49.95,309351,2026-01-09
STYLEBAAZA,EQ,250.55,236.2,239.25,249.55,221654,2026-01-09
BAIDFIN,EQ,10.84,10.19,10.61,10.67,196519,2026-01-09
BAJAJ-AUTO,EQ,9830.0,9538.0,9562.5,9760.5,250994,2026-01-09
BAJAJCON,EQ,284.0,275.0,279.15,281.4,621504,2026-01-09
BAJAJELEC,EQ,469.2,459.35,461.35,469.0,85057,2026-01-09
BAJFINANCE,EQ,983.0,953.7,959.6,971.95,7598970,2026-01-09
BAJAJFINSV,EQ,2014.2,1981.2,1992.4,2008.9,1143760,2026-01-09
BAJAJHCARE,EQ,404.5,395.0,396.1,404.2,139494,2026-01-09
BAJAJHIND,EQ,18.09,17.5,17.55,18.03,5343493,2026-01-09
BAJAJHLDNG,EQ,11272.0,11016.0,11043.0,11209.0,61206,2026-01-09
BAJAJHFL,EQ,94.73,92.87,93.52,94.91,8253907,2026-01-09
BAJEL,EQ,177.38,167.58,169.6,176.49,113396,2026-01-09
BALPHARMA,EQ,78.1,71.0,72.44,72.66,7436,2026-01-09
BALAMINES,EQ,1227.0,1142.2,1164.3,1223.5,1946281,2026-01-09
BALAJITELE,EQ,105.73,101.39,102.35,105.25,139987,2026-01-09
BALAXI,EQ,26.51,23.86,25.44,26.45,493080,2026-01-09
BALKRISIND,EQ,2384.4,2341.4,2360.1,2375.7,186141,2026-01-09
BALKRISHNA,EQ,19.59,16.99,17.6,18.37,42673,2026-01-09
BALMLAWRIE,EQ,182.9,176.0,179.95,178.69,191263,2026-01-09
BALRAMCHIN,EQ,432.65,421.2,429.75,426.5,204147,2026-01-09
BALUFORGE,EQ,507.65,450.35,458.9,507.5,5633541,2026-01-09
BANARBEADS,EQ,129.0,118.91,120.04,125.91,3886,2026-01-09
BANCOINDIA,EQ,683.2,666.0,668.3,682.6,160461,2026-01-09
BANDHANBNK,EQ,146.25,143.29,144.03,144.98,3963220,2026-01-09
GOLDBND,EQ,138.4,135.96,136.95,135.74,5011,2026-01-09
IDFNIFTYET,EQ,285.89,281.5,281.9,284.03,3098,2026-01-09
SILVERBND,EQ,240.34,235.21,240.08,234.77,52648,2026-01-09
BANG,EQ,47.83,45.91,46.57,47.12,3824,2026-01-09
BANKBARODA,EQ,305.5,297.3,300.65,299.55,10210825,2026-01-09
BANKINDIA,EQ,150.05,145.2,146.02,146.93,6843545,2026-01-09
MAHABANK,EQ,63.9,61.91,62.48,62.02,15093484,2026-01-09
BANKA,EQ,65.49,62.7,63.14,64.62,6856,2026-01-09
BASML,EQ,25.6,24.03,24.17,25.12,181961,2026-01-09
BANARISUG,EQ,3624.8,3581.0,3601.4,3601.1,356,2026-01-09
BANSALWIRE,EQ,309.3,285.6,301.9,301.7,348079,2026-01-09
BANSWRAS,EQ,113.0,107.0,107.47,109.07,19371,2026-01-09
BVCL,EQ,44.87,42.22,42.65,43.36,45346,2026-01-09
BBNPNBETF,EQ,60.39,59.46,59.58,60.14,2464,2026-01-09
BBNPPGOLD,EQ,132.75,131.8,132.75,131.5,83110,2026-01-09
ASMS,EQ,11.79,11.5,11.56,11.79,98780,2026-01-09
BASF,EQ,3812.6,3735.5,3754.4,3796.3,11000,2026-01-09
BATAINDIA,EQ,935.2,914.85,926.15,927.15,93635,2026-01-09
BAYERCROP,EQ,4504.0,4457.6,4469.0,4495.7,10809,2026-01-09
BCLIND,EQ,30.89,30.1,30.25,30.66,326025,2026-01-09
BEARDSELL,EQ,29.85,28.11,28.32,29.04,15798,2026-01-09
BEDMUTHA,EQ,133.2,120.05,121.59,125.7,48128,2026-01-09
BELLACASA,EQ,375.65,340.15,347.15,360.75,4959,2026-01-09
BELRISE,EQ,178.65,173.1,174.1,177.69,6413527,2026-01-09
BLAL,EQ,205.36,198.4,201.46,205.06,46569,2026-01-09
BEML,EQ,1858.1,1784.9,1792.1,1820.3,210648,2026-01-09
BERGEPAINT,EQ,520.0,511.0,514.2,519.7,323785,2026-01-09
BESTAGRO,EQ,438.1,428.65,435.95,434.5,236758,2026-01-09
BETA,EQ,1659.4,1575.0,1585.0,1635.9,5167,2026-01-09
BFINVEST,EQ,404.2,394.8,396.4,404.2,11513,2026-01-09
BANKBETF,EQ,60.8,59.3,60.02,60.5,36849,2026-01-09
LIQUIDBETF,EQ,1064.67,1064.65,1064.66,1064.22,339686,2026-01-09
NIFTYBETF,EQ,264.97,262.39,262.79,264.84,7667,2026-01-09
BHAGERIA,EQ,175.75,170.1,170.71,175.51,57737,2026-01-09
BHAGCHEM,EQ,220.39,207.0,208.13,219.3,85650,2026-01-09
BHANDARI,EQ,4.09,3.9,3.99,4.11,186073,2026-01-09
BEPL,EQ,88.06,85.99,86.28,87.44,213733,2026-01-09
BBL,EQ,2915.0,2834.8,2881.0,2891.7,24537,2026-01-09
BDL,EQ,1579.5,1511.0,1520.5,1533.6,2909513,2026-01-09
BEL,EQ,424.55,415.85,418.65,415.65,22963210,2026-01-09
BHARATFORG,EQ,1467.1,1439.3,1444.5,1454.1,725796,2026-01-09
BHARATGEAR,EQ,107.19,105.0,105.0,105.96,25309,2026-01-09
BPCL,EQ,359.65,352.2,354.15,354.55,5252007,2026-01-09
BHARATRAS,EQ,2147.9,2069.2,2106.7,2117.6,15105,2026-01-09
BRNL,EQ,21.98,20.07,20.54,21.47,167611,2026-01-09
BHARATSE,EQ,168.39,160.02,162.94,166.89,60415,2026-01-09
BHARATWIRE,EQ,182.2,173.55,180.62,179.08,144222,2026-01-09
BHARTIARTL,EQ,2084.0,2023.2,2027.1,2066.3,4165409,2026-01-09
BHARTIHEXA,EQ,1775.9,1736.0,1761.6,1753.6,227626,2026-01-09
BIL,EQ,720.1,658.05,669.0,702.5,4638,2026-01-09
BHEL,EQ,285.5,271.65,274.25,271.75,62968609,2026-01-09
BIGBLOC,EQ,70.6,68.0,68.42,70.28,211048,2026-01-09
BIKAJI,EQ,710.65,700.0,702.1,710.65,108172,2026-01-09
GROWW,EQ,163.7,156.65,158.97,160.51,26323010,2026-01-09
BIOCON,EQ,384.3,372.15,379.6,377.95,1597546,2026-01-09
BIOFILCHEM,EQ,34.21,32.15,32.33,33.22,13614,2026-01-09
BIRLACABLE,EQ,137.03,129.31,132.57,135.03,46532,2026-01-09
BIRLACORPN,EQ,1067.8,1034.0,1056.5,1057.3,45944,2026-01-09
BIRLANU,EQ,1815.5,1763.3,1793.4,1810.1,14020,2026-01-09
ABGSEC,EQ,111.3,111.04,111.25,111.45,11,2026-01-09
ABSLBANETF,EQ,61.73,60.48,60.6,61.03,728894,2026-01-09
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.0,3783,2026-01-09
ABSLNN50ET,EQ,72.76,71.51,71.79,72.56,28389,2026-01-09
BSLSENETFG,EQ,85.67,83.65,83.76,84.44,2573,2026-01-09
GSEC10ABSL,EQ,110.55,109.98,110.55,110.46,25,2026-01-09
HEALTHY,EQ,15.49,14.81,15.06,15.19,316953,2026-01-09
MOMENTUM,EQ,31.96,30.77,31.24,31.56,43994,2026-01-09
NIFTYQLITY,EQ,22.48,22.13,22.21,22.26,35965,2026-01-09
SILVER,EQ,240.3,224.99,239.87,233.14,3135875,2026-01-09
TECH,EQ,41.24,40.79,40.99,40.79,10686,2026-01-09
ABSLPSE,EQ,10.44,10.03,10.07,10.15,2170982,2026-01-09
BSOFT,EQ,434.35,421.0,422.05,431.65,510397,2026-01-09
BBOX,EQ,530.25,508.2,510.95,528.45,268468,2026-01-09
BLACKBUCK,EQ,680.6,642.5,649.25,667.1,375374,2026-01-09
BLBLIMITED,EQ,13.98,13.3,13.72,13.72,54167,2026-01-09
BLISSGVS,EQ,182.4,171.75,175.29,182.18,6338431,2026-01-09
BLSE,EQ,185.5,178.15,179.28,185.62,137594,2026-01-09
BLS,EQ,309.95,296.35,302.0,306.9,899325,2026-01-09
BLUECOAST,EQ,32.93,31.03,32.39,32.66,10140,2026-01-09
BLUEDART,EQ,5415.0,5318.0,5387.5,5393.0,15092,2026-01-09
BLUEJET,EQ,512.65,497.0,500.2,512.65,313575,2026-01-09
BLUESTARCO,EQ,1843.1,1782.6,1801.3,1819.2,168386,2026-01-09
BLUESTONE,EQ,494.0,474.2,488.45,482.5,111887,2026-01-09
BLUSPRING,EQ,64.9,61.52,62.7,63.35,124924,2026-01-09
BMWVENTLTD,EQ,55.04,53.8,54.09,55.04,144796,2026-01-09
BODALCHEM,EQ,50.99,49.5,49.67,50.33,92419,2026-01-09
BTML,EQ,8.35,8.02,8.07,8.13,122622,2026-01-09
BOHRAIND,EQ,16.49,15.27,15.67,15.87,9650,2026-01-09
BBTC,EQ,1858.0,1808.0,1815.7,1835.8,44985,2026-01-09
BOMDYEING,EQ,125.7,121.23,123.85,124.15,559202,2026-01-09
BSHSL,EQ,103.0,98.65,99.77,103.29,14864,2026-01-09
BOROLTD,EQ,283.9,276.5,280.5,284.3,53739,2026-01-09
BORORENEW,EQ,518.9,496.7,499.2,504.25,360087,2026-01-09
BOROSCI,EQ,121.34,116.2,117.17,118.54,62700,2026-01-09
BOSCH-HCIL,EQ,1510.6,1450.7,1477.8,1507.3,13248,2026-01-09
BOSCHLTD,EQ,38895.0,37665.0,37995.0,38660.0,33463,2026-01-09
BPL,EQ,63.94,60.5,61.04,63.3,90394,2026-01-09
FIRSTCRY,EQ,285.05,277.8,279.05,284.4,407594,2026-01-09
BCONCEPTS,EQ,330.0,310.15,314.35,321.2,3314,2026-01-09
BRIGADE,EQ,868.95,845.65,858.85,868.7,305465,2026-01-09
BRIGHOTEL,EQ,67.74,66.0,66.64,67.21,77428,2026-01-09
BCG,EQ,10.23,9.98,10.01,10.25,6639059,2026-01-09
