TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BOROSCI,EQ,105.69,102.0,102.6,104.52,126825,2026-03-23
BOSCH-HCIL,EQ,1270.1,1220.2,1233.5,1281.1,14762,2026-03-23
BOSCHLTD,EQ,30300.0,29000.0,29135.0,30390.0,25264,2026-03-23
BPL,EQ,47.62,44.16,44.42,47.1,125212,2026-03-23
FIRSTCRY,EQ,245.85,218.02,220.97,250.87,29542839,2026-03-23
BCONCEPTS,EQ,232.45,212.0,216.4,228.3,191143,2026-03-23
BRIGADE,EQ,643.9,601.0,634.7,643.9,205893,2026-03-23
BRIGHOTEL,EQ,59.31,57.2,57.67,59.78,151382,2026-03-23
BRITANNIA,EQ,5590.5,5475.5,5490.0,5618.5,316325,2026-03-23
BROOKS,EQ,52.64,45.27,46.03,52.64,194432,2026-03-23
BSE,EQ,2776.8,2688.0,2714.4,2806.1,4616085,2026-03-23
BSL,EQ,126.89,111.9,115.72,123.36,7735,2026-03-23
BUTTERFLY,EQ,703.0,605.1,627.25,640.85,1506667,2026-03-23
MAPMYINDIA,EQ,910.0,856.2,861.0,915.7,177804,2026-03-23
CALSOFT,EQ,12.9,11.98,12.0,12.68,20998,2026-03-23
CTE,EQ,23.96,21.2,21.42,23.47,45480,2026-03-23
CAMLINFINE,EQ,118.04,110.0,110.69,118.71,529040,2026-03-23
CAMPUS,EQ,222.9,216.7,219.15,225.0,265443,2026-03-23
CANFINHOME,EQ,834.0,772.0,821.05,820.3,146080,2026-03-23
CANBK,EQ,134.0,129.02,129.56,136.44,22467854,2026-03-23
CANHLIFE,EQ,145.15,140.0,141.02,145.66,407992,2026-03-23
CRAMC,EQ,237.0,226.95,228.1,237.3,311200,2026-03-23
CANTABIL,EQ,235.8,221.0,223.45,237.05,233579,2026-03-23
CAPACITE,EQ,219.27,208.1,210.48,223.88,774306,2026-03-23
CAPILLARY,EQ,509.95,471.5,475.8,507.4,44570,2026-03-23
CIFL,EQ,25.49,23.21,23.64,25.63,199067,2026-03-23
CAPITALSFB,EQ,237.9,222.8,223.15,240.05,102952,2026-03-23
CAPLIPOINT,EQ,1604.1,1555.2,1560.3,1604.1,101864,2026-03-23
CGCL,EQ,167.47,157.1,159.78,170.08,1637109,2026-03-23
CARBORUNIV,EQ,759.4,735.2,755.45,756.95,157123,2026-03-23
CARERATING,EQ,1537.0,1392.7,1412.5,1537.7,59587,2026-03-23
CPEDU,EQ,164.33,154.02,156.99,164.33,8504,2026-03-23
CARRARO,EQ,438.0,416.0,423.1,441.95,72788,2026-03-23
CARTRADE,EQ,1712.0,1670.0,1695.1,1696.9,201549,2026-03-23
CARYSIL,EQ,777.65,745.5,749.05,781.65,99344,2026-03-23
CASTROLIND,EQ,183.7,177.1,177.29,187.34,3759032,2026-03-23
CCL,EQ,1082.2,1042.2,1067.9,1087.6,270231,2026-03-23
CEATLTD,EQ,3487.8,3360.0,3386.4,3537.5,98765,2026-03-23
CEIGALL,EQ,274.25,260.0,263.35,270.5,441665,2026-03-23
CEINSYS,EQ,937.95,867.0,888.35,938.7,102701,2026-03-23
CELEBRITY,EQ,7.64,6.6,6.65,7.25,63808,2026-03-23
CELLO,EQ,422.5,393.25,397.6,423.45,446825,2026-03-23
CEMPRO,EQ,535.8,503.3,509.7,539.6,435621,2026-03-23
CENTRALBK,EQ,33.69,32.4,32.56,34.17,12336817,2026-03-23
CDSL,EQ,1176.9,1130.0,1133.8,1190.8,2661615,2026-03-23
CENTRUM,EQ,25.67,23.56,24.47,25.94,685751,2026-03-23
CENTUM,EQ,2967.1,2698.0,2744.4,2987.8,123752,2026-03-23
CENTENKA,EQ,419.85,393.0,396.05,417.15,29261,2026-03-23
CENTEXT,EQ,18.38,17.49,18.13,18.69,189680,2026-03-23
CENTURYPLY,EQ,660.0,618.5,647.45,650.9,57365,2026-03-23
CERA,EQ,4738.0,4535.8,4582.9,4753.7,13908,2026-03-23
CESC,EQ,152.44,147.11,148.7,152.74,1512973,2026-03-23
CGPOWER,EQ,675.5,642.8,664.1,681.6,3640981,2026-03-23
CHALET,EQ,719.65,698.4,712.75,723.5,172572,2026-03-23
CLSEL,EQ,237.15,220.5,221.5,233.0,60142,2026-03-23
CHAMBLFERT,EQ,426.0,410.85,414.0,428.55,792969,2026-03-23
CHEMBONDCH,EQ,124.98,118.0,119.52,127.99,22217,2026-03-23
CHEMBOND,EQ,128.8,118.95,121.96,126.32,12825,2026-03-23
CHEMCON,EQ,146.96,137.69,138.89,146.56,68528,2026-03-23
CHEMFAB,EQ,361.95,333.1,339.75,357.2,23979,2026-03-23
CHEMPLASTS,EQ,276.71,255.5,259.08,280.33,653856,2026-03-23
CHENNPETRO,EQ,1094.4,998.0,1004.55,1064.75,2612734,2026-03-23
CHEVIOT,EQ,985.6,945.1,950.7,985.6,4478,2026-03-23
CHOICEIN,EQ,607.3,568.7,583.95,614.9,1108595,2026-03-23
CHOICEGOLD,EQ,144.0,129.02,133.51,145.11,58417,2026-03-23
CHOLAHLDNG,EQ,1407.6,1305.0,1350.9,1407.6,403354,2026-03-23
CHOLAFIN,EQ,1429.7,1375.6,1380.9,1440.5,2569553,2026-03-23
CIEINDIA,EQ,460.75,439.85,445.65,461.15,143029,2026-03-23
CIGNITITEC,EQ,1081.0,1043.1,1073.4,1068.3,211209,2026-03-23
CINELINE,EQ,87.69,81.81,83.51,88.01,26025,2026-03-23
CINEVISTA,EQ,15.23,14.51,14.73,15.24,13456,2026-03-23
CIPLA,EQ,1252.7,1217.8,1221.8,1256.4,1295463,2026-03-23
CUB,EQ,239.95,230.75,234.3,241.35,1600262,2026-03-23
CLEANMAX,EQ,877.0,801.1,834.8,889.9,216063,2026-03-23
CLEAN,EQ,693.25,674.95,676.85,698.6,269188,2026-03-23
CMSINFO,EQ,283.95,270.0,271.45,283.95,844023,2026-03-23
COALINDIA,EQ,466.0,450.65,455.25,468.15,10163783,2026-03-23
COASTCORP,EQ,45.12,42.07,42.8,43.27,105598,2026-03-23
COCHINSHIP,EQ,1333.5,1260.1,1269.2,1341.5,1034950,2026-03-23
COFFEEDAY,EQ,24.2,22.14,22.34,23.83,2185734,2026-03-23
COFORGE,EQ,1107.5,1064.9,1100.4,1089.3,3639224,2026-03-23
COHANCE,EQ,302.4,292.7,300.45,299.25,683429,2026-03-23
COLPAL,EQ,1894.0,1838.1,1849.2,1896.1,336417,2026-03-23
COMSYN,EQ,153.8,152.6,153.27,153.41,206629,2026-03-23
COMPUSOFT,EQ,12.68,12.3,12.37,13.01,91940,2026-03-23
CAMS,EQ,638.05,611.4,622.45,640.7,1805078,2026-03-23
CONCORDBIO,EQ,1093.6,1020.1,1032.6,1092.3,102825,2026-03-23
CEWATER,EQ,281.8,262.9,267.2,282.95,101674,2026-03-23
CONFIPET,EQ,39.33,33.75,34.03,36.28,3782656,2026-03-23
CCCL,EQ,15.19,13.92,14.32,14.97,449285,2026-03-23
CONCOR,EQ,442.95,421.45,423.75,447.3,2538797,2026-03-23
CONTROLPR,EQ,628.0,604.0,606.0,622.55,19176,2026-03-23
CORALFINAC,EQ,30.75,27.61,28.67,30.74,15578,2026-03-23
CORDSCABLE,EQ,149.97,137.2,139.08,148.37,36796,2026-03-23
COROMANDEL,EQ,1904.5,1818.1,1846.5,1911.0,347151,2026-03-23
CORONA,EQ,1637.0,1579.1,1591.4,1650.5,20204,2026-03-23
COSMOFIRST,EQ,623.15,586.0,588.9,624.55,81615,2026-03-23
CCHHL,EQ,13.0,11.12,11.48,12.24,291282,2026-03-23
COUNCODOS,EQ,4.28,3.9,3.94,4.18,91130,2026-03-23
CPCAP,EQ,84.9,80.2,83.29,83.4,45347,2026-03-23
CPSEETF,EQ,104.81,99.1,99.75,101.76,2408438,2026-03-23
CRAFTSMAN,EQ,6828.5,6451.5,6546.5,6912.0,33079,2026-03-23
CREATIVEYE,EQ,6.58,6.07,6.19,6.4,14221,2026-03-23
CNL,EQ,594.7,530.05,571.4,578.9,20847,2026-03-23
CREDITACC,EQ,1164.0,1113.0,1134.9,1156.9,331410,2026-03-23
MUFTI,EQ,74.54,72.05,72.48,74.61,157042,2026-03-23
CREST,EQ,331.6,316.55,318.25,330.25,5174,2026-03-23
CRISIL,EQ,4028.0,3874.9,3999.4,4000.4,61457,2026-03-23
CRIZAC,EQ,199.0,183.15,185.77,202.47,745262,2026-03-23
CROMPTON,EQ,241.8,230.35,233.2,243.15,2243916,2026-03-23
CROWN,EQ,117.98,110.0,112.47,116.63,24084,2026-03-23
CSBBANK,EQ,360.0,340.2,344.25,361.3,681936,2026-03-23
CSLFINANCE,EQ,245.95,242.0,242.35,246.95,94844,2026-03-23
CUBEXTUB,EQ,88.95,81.0,82.04,89.05,122580,2026-03-23
CUMMINSIND,EQ,4583.9,4394.0,4518.0,4615.3,972428,2026-03-23
CUPID,EQ,81.2,77.0,80.1,79.6,10772919,2026-03-23
CYBERMEDIA,EQ,14.07,12.5,12.96,13.12,16906,2026-03-23
CYBERTECH,EQ,107.19,99.5,100.95,110.12,67873,2026-03-23
CYIENTDLM,EQ,301.7,276.15,280.15,303.8,765989,2026-03-23
CYIENT,EQ,825.35,788.25,791.4,825.35,309297,2026-03-23
DPWIRES,EQ,142.1,139.0,139.89,143.09,14182,2026-03-23
DLINKINDIA,EQ,393.9,378.0,381.95,394.1,69723,2026-03-23
DPABHUSHAN,EQ,1009.4,950.0,957.7,1025.5,31033,2026-03-23
DBCORP,EQ,204.0,194.7,200.15,207.61,99823,2026-03-23
DABUR,EQ,428.95,416.05,417.35,430.7,3382496,2026-03-23
DALBHARAT,EQ,1831.0,1717.3,1746.1,1841.0,434989,2026-03-23
DALMIASUG,EQ,320.55,303.0,304.8,320.6,182293,2026-03-23
DAMCAPITAL,EQ,128.15,122.0,122.84,129.85,530624,2026-03-23
DAMODARIND,EQ,24.11,22.25,22.34,23.99,6146,2026-03-23
DANGEE,EQ,2.84,2.55,2.6,2.77,71392,2026-03-23
DATAPATTNS,EQ,3241.9,3012.6,3072.6,3230.8,766107,2026-03-23
DATAMATICS,EQ,683.85,658.1,669.7,686.35,98843,2026-03-23
DAVANGERE,EQ,4.14,3.67,3.79,4.05,6583863,2026-03-23
DBSTOCKBRO,EQ,25.66,24.81,24.87,25.04,8156,2026-03-23
DCI,EQ,292.0,282.9,284.25,282.5,25936,2026-03-23
DCBBANK,EQ,168.0,162.0,164.02,169.82,1842015,2026-03-23
DCM,EQ,62.4,55.12,58.52,61.24,11818,2026-03-23
DCMNVL,EQ,114.99,105.25,107.27,111.55,9287,2026-03-23
DSFCL,EQ,23.48,20.85,21.0,21.96,170033,2026-03-23
DCMSRIND,EQ,36.74,32.87,33.22,35.32,221108,2026-03-23
DCMSHRIRAM,EQ,1042.7,1000.0,1026.6,1041.0,105018,2026-03-23
DCW,EQ,39.96,37.26,37.49,40.17,2049783,2026-03-23
DCXINDIA,EQ,187.0,170.6,175.19,163.72,86911179,2026-03-23
DDEVPLSTIK,EQ,228.0,214.65,215.5,229.5,182061,2026-03-23
DENORA,EQ,700.0,663.0,679.25,698.25,15585,2026-03-23
DECCANCE,EQ,640.3,603.0,605.2,651.75,32635,2026-03-23
DEEDEV,EQ,265.0,241.35,249.8,267.45,1675945,2026-03-23
DEEPINDS,EQ,403.0,376.1,395.55,409.75,1200072,2026-03-23
DBEIL,EQ,71.07,66.0,66.56,73.08,124930,2026-03-23
DEEPAKFERT,EQ,905.0,866.4,872.1,908.55,290930,2026-03-23
DEEPAKNTR,EQ,1382.8,1312.0,1317.5,1390.3,195886,2026-03-23
DELHIVERY,EQ,418.95,402.0,411.4,422.85,1377471,2026-03-23
DELPHIFX,EQ,9.98,8.8,8.9,9.88,1146304,2026-03-23
DELTACORP,EQ,53.09,50.1,50.49,53.89,2344608,2026-03-23
DELTAMAGNT,EQ,53.99,50.0,52.54,53.43,13549,2026-03-23
DEN,EQ,25.78,25.07,25.15,25.95,606357,2026-03-23
DENTA,EQ,239.55,224.5,226.3,241.6,137247,2026-03-23
DEVX,EQ,37.76,35.5,36.35,37.77,118364,2026-03-23
DEVIT,EQ,27.58,25.0,25.26,27.58,147633,2026-03-23
DEVYANI,EQ,103.98,98.31,101.16,104.17,2919189,2026-03-23
DBOL,EQ,100.94,95.0,95.75,98.9,85888,2026-03-23
DHAMPURSUG,EQ,127.68,120.45,121.99,126.66,495659,2026-03-23
DHANBANK,EQ,22.33,20.8,21.02,22.33,798812,2026-03-23
DHANUKA,EQ,957.3,927.0,931.8,962.1,45800,2026-03-23
DHARMAJ,EQ,236.58,228.0,230.01,240.31,94838,2026-03-23
DHRUV,EQ,30.98,28.28,29.33,30.04,18076,2026-03-23
DHUNINV,EQ,769.0,737.0,746.25,766.95,2968,2026-03-23
DTIL,EQ,126.0,120.5,122.22,127.09,2917,2026-03-23
DVL,EQ,209.6,202.2,203.04,209.71,52469,2026-03-23
DIAMINESQ,EQ,219.98,213.0,215.46,222.08,20292,2026-03-23
DIACABS,EQ,125.28,117.1,117.94,127.15,1650476,2026-03-23
DICIND,EQ,538.0,488.5,492.05,497.75,1081,2026-03-23
DIFFNKG,EQ,262.0,245.55,259.9,254.9,232729,2026-03-23
DGCONTENT,EQ,23.99,22.4,22.7,23.97,14346,2026-03-23
DIGIDRIVE,EQ,20.2,19.01,19.67,20.08,60846,2026-03-23
DIGISPICE,EQ,17.1,16.5,16.91,16.92,160958,2026-03-23
DIGITIDE,EQ,76.98,69.9,73.02,72.86,1548560,2026-03-23
DIGJAMLMTD,EQ,39.71,38.05,38.96,38.63,5569,2026-03-23
DNAMEDIA,EQ,3.34,2.97,2.99,3.29,134897,2026-03-23
DBL,EQ,407.9,387.3,390.2,411.4,311119,2026-03-23
DISHTV,EQ,2.26,2.09,2.1,2.24,13213730,2026-03-23
DCAL,EQ,158.0,141.1,142.78,158.05,819770,2026-03-23
DIVGIITTS,EQ,704.0,647.4,658.55,705.0,21719,2026-03-23
DIVISLAB,EQ,6047.0,5982.0,6013.5,6100.0,227221,2026-03-23
DIXON,EQ,10200.0,9800.0,9894.0,10342.0,685766,2026-03-23
DLF,EQ,534.0,512.05,514.75,540.75,4277345,2026-03-23
DMCC,EQ,220.0,197.0,200.21,219.2,56038,2026-03-23
DODLA,EQ,1010.0,981.0,985.2,1014.3,21267,2026-03-23
DOLATALGO,EQ,71.99,69.45,69.76,71.32,208203,2026-03-23
DOLLAR,EQ,256.15,240.1,243.7,260.05,73283,2026-03-23
DOLPHIN,EQ,395.0,366.35,374.8,384.7,96370,2026-03-23
DOMS,EQ,2238.7,2177.6,2209.2,2278.8,87915,2026-03-23
DONEAR,EQ,85.06,82.0,82.8,86.0,42194,2026-03-23
DPSCLTD,EQ,7.98,7.22,7.52,7.96,250713,2026-03-23
AGARWALEYE,EQ,424.35,410.35,420.2,424.35,117548,2026-03-23
LALPATHLAB,EQ,1326.5,1272.6,1307.6,1308.2,367170,2026-03-23
DRREDDY,EQ,1293.0,1244.2,1253.3,1298.9,2112613,2026-03-23
DRCSYSTEMS,EQ,13.64,12.7,12.87,13.2,64619,2026-03-23
DREAMFOLKS,EQ,70.0,64.8,65.07,70.61,213133,2026-03-23
DREDGECORP,EQ,870.05,817.0,825.5,878.15,139554,2026-03-23
KEEPLEARN,EQ,1.86,1.69,1.73,1.82,32015,2026-03-23
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,116728,2026-03-23
BANK10ADD,EQ,16.27,15.38,15.41,16.35,1313137,2026-03-23
BANKADD,EQ,53.58,52.26,52.53,54.51,500602,2026-03-23
GOLDADD,EQ,137.89,125.77,129.41,142.15,3444956,2026-03-23
ITADD,EQ,32.6,30.03,30.7,31.2,254081,2026-03-23
EQUAL50ADD,EQ,314.48,307.5,308.79,317.45,70443,2026-03-23
NIFTYADD,EQ,242.4,235.47,235.93,242.4,135889,2026-03-23
PSUBANKADD,EQ,84.68,82.35,82.8,86.18,115338,2026-03-23
PVTBANKADD,EQ,26.46,24.72,24.84,25.64,935735,2026-03-23
MIDQ50ADD,EQ,219.4,212.96,213.84,221.5,37215,2026-03-23
SENSEXADD,EQ,77.4,74.48,74.58,76.29,10152,2026-03-23
SILVERADD,EQ,205.0,187.5,192.23,221.16,6800806,2026-03-23
FLEXIADD,EQ,9.34,8.88,8.99,9.17,301084,2026-03-23
HEALTHADD,EQ,146.1,141.76,142.21,145.38,8697,2026-03-23
LIQUIDADD,EQ,1118.6,1118.58,1118.58,1118.43,1021764,2026-03-23
MIDCAPADD,EQ,21.17,19.31,19.41,20.28,290363,2026-03-23
MSCIADD,EQ,28.51,26.43,26.65,27.95,14463,2026-03-23
NEXT30ADD,EQ,37.94,37.16,37.35,38.71,48094,2026-03-23
NEXT50ADD,EQ,65.0,61.49,61.65,63.96,11400,2026-03-23
SMALLADD,EQ,14.74,14.14,14.29,14.79,147371,2026-03-23
TOP10ADD,EQ,85.94,83.53,83.69,85.99,1320440,2026-03-23
DUCON,EQ,2.94,2.78,2.81,2.93,602622,2026-03-23
DWARKESH,EQ,39.84,37.76,37.89,39.68,900980,2026-03-23
DSSL,EQ,889.2,868.0,871.75,897.6,27856,2026-03-23
DYNAMATECH,EQ,9567.0,9220.0,9420.0,9701.0,16014,2026-03-23
DYCL,EQ,268.15,250.0,253.25,269.45,186998,2026-03-23
DYNPRO,EQ,232.98,211.82,229.43,220.13,45475,2026-03-23
EASEMYTRIP,EQ,6.85,6.32,6.47,6.85,15766426,2026-03-23
ECLERX,EQ,1471.1,1400.0,1403.7,1469.0,189724,2026-03-23
ECOSMOBLTY,EQ,110.88,105.05,106.75,111.86,1347265,2026-03-23
BBETF0432,EQ,1316.36,1302.98,1308.02,1316.36,6195,2026-03-23
EBANKNIFTY,EQ,54.33,51.25,51.35,53.79,3450,2026-03-23
EBBETF0430,EQ,1568.8,1552.28,1555.44,1561.97,76686,2026-03-23
EBBETF0431,EQ,1392.78,1383.21,1389.13,1392.14,9803,2026-03-23
EBBETF0433,EQ,1273.92,1262.62,1264.62,1276.9,49770,2026-03-23
ECAPINSURE,EQ,22.85,21.22,21.43,22.4,145499,2026-03-23
EGOLD,EQ,143.65,129.1,134.15,146.25,214405,2026-03-23
ELIQUID,EQ,1023.42,1023.4,1023.4,1023.25,582,2026-03-23
ELM250,EQ,15.45,14.6,14.65,15.14,191544,2026-03-23
EMULTIMQ,EQ,38.16,36.25,36.47,38.09,145683,2026-03-23
ENIFTY,EQ,23.05,22.44,22.48,23.21,12542,2026-03-23
ESENSEX,EQ,74.74,72.5,72.88,74.83,567,2026-03-23
ESILVER,EQ,220.02,198.35,204.69,231.65,354874,2026-03-23
EDELWEISS,EQ,103.87,100.46,102.19,104.7,5436940,2026-03-23
EFCIL,EQ,194.38,181.98,183.43,195.85,586671,2026-03-23
EICHERMOT,EQ,6831.5,6661.0,6681.5,6909.0,380052,2026-03-23
EIDPARRY,EQ,789.05,750.95,765.85,789.05,220921,2026-03-23
EIHAHOTELS,EQ,302.2,279.1,281.75,301.7,76596,2026-03-23
EIHOTEL,EQ,308.0,288.2,291.8,309.5,305138,2026-03-23
EIMCOELECO,EQ,1554.5,1480.1,1495.2,1565.7,20620,2026-03-23
ELDEHSG,EQ,835.0,747.0,777.85,811.65,2925,2026-03-23
ELECON,EQ,388.85,372.5,379.05,389.85,416909,2026-03-23
EMIL,EQ,91.21,85.09,85.58,92.01,400938,2026-03-23
ELECTCAST,EQ,73.95,70.01,70.5,74.83,2606235,2026-03-23
ELECTHERM,EQ,648.1,580.25,590.85,657.65,68608,2026-03-23
ELGIEQUIP,EQ,486.4,455.0,476.05,480.05,1123776,2026-03-23
ELGIRUBCO,EQ,39.0,36.01,36.99,38.13,70533,2026-03-23
ELIN,EQ,117.0,109.2,109.78,117.0,168426,2026-03-23
ELLEN,EQ,195.72,181.0,185.39,197.99,311874,2026-03-23
EMAMILTD,EQ,416.95,395.45,401.7,402.75,2160233,2026-03-23
EMAMIPAP,EQ,69.19,64.0,64.74,68.26,25060,2026-03-23
EMAMIREAL,EQ,60.5,48.2,53.88,60.1,78310,2026-03-23
EMCURE,EQ,1486.0,1443.8,1471.6,1478.2,120178,2026-03-23
EMKAY,EQ,218.48,206.6,209.48,222.67,40749,2026-03-23
EMMBI,EQ,75.97,70.22,71.66,76.3,20211,2026-03-23
EMMVEE,EQ,226.99,215.1,218.16,228.57,1689434,2026-03-23
EMSLIMITED,EQ,295.0,275.6,279.95,297.0,288605,2026-03-23
EMUDHRA,EQ,393.55,375.65,383.2,395.45,157958,2026-03-23
ENDURANCE,EQ,2257.1,2189.8,2209.6,2280.3,91117,2026-03-23
ENERGYDEV,EQ,15.66,14.41,14.45,15.13,56308,2026-03-23
ENGINERSIN,EQ,189.81,179.01,181.29,191.64,3151165,2026-03-23
ENTERO,EQ,1188.7,1088.6,1161.3,1120.9,317933,2026-03-23
ENIL,EQ,106.24,104.9,105.01,105.86,25210,2026-03-23
EIEL,EQ,146.01,139.38,141.88,147.86,1226439,2026-03-23
EPACK,EQ,232.68,220.25,222.6,234.7,780643,2026-03-23
EPACKPEB,EQ,146.43,141.24,141.5,148.67,454005,2026-03-23
EPIGRAL,EQ,851.0,811.7,818.5,845.7,71157,2026-03-23
EPL,EQ,187.82,182.06,183.53,190.68,401979,2026-03-23
EQUITASBNK,EQ,56.0,53.26,54.48,57.01,3491379,2026-03-23
ERIS,EQ,1295.0,1236.0,1271.0,1284.9,79989,2026-03-23
ESABINDIA,EQ,5379.0,5127.0,5153.5,5406.0,4430,2026-03-23
ESAFSFB,EQ,23.06,22.57,22.73,23.06,505210,2026-03-23
ESCORTS,EQ,3032.2,2835.0,2871.6,3059.4,172724,2026-03-23
ESSARSHPNG,EQ,23.49,21.96,22.06,23.59,280368,2026-03-23
ESTER,EQ,92.84,88.15,88.76,91.52,156994,2026-03-23
ETERNAL,EQ,231.4,224.21,226.96,232.29,71121843,2026-03-23
ETHOSLTD,EQ,2228.0,2109.2,2152.5,2237.0,38929,2026-03-23
EUREKAFORB,EQ,459.8,428.0,435.6,462.5,303438,2026-03-23
EIFFL,EQ,236.0,209.0,228.74,231.92,117087,2026-03-23
EUROBOND,EQ,153.49,138.0,139.06,146.6,161830,2026-03-23
EUROPRATIK,EQ,219.0,207.8,210.85,214.65,318613,2026-03-23
EUROTEXIND,EQ,13.76,13.05,13.37,13.2,1107,2026-03-23
EVEREADY,EQ,299.7,279.0,281.15,300.7,152525,2026-03-23
EVERESTIND,EQ,325.75,294.5,298.7,325.75,28131,2026-03-23
EKC,EQ,103.0,99.72,100.23,104.09,250097,2026-03-23
EXCELINDUS,EQ,874.95,835.0,842.2,874.45,18118,2026-03-23
EXCEL,EQ,1.03,0.98,1.0,1.03,6100520,2026-03-23
EXCELSOFT,EQ,76.5,70.55,71.88,76.54,1149507,2026-03-23
EXICOM,EQ,87.5,83.0,83.16,88.46,365773,2026-03-23
EXIDEIND,EQ,299.55,290.0,290.75,302.65,1794922,2026-03-23
EXPLEOSOL,EQ,719.95,685.1,701.2,720.3,33417,2026-03-23
EXXARO,EQ,6.97,6.57,6.66,6.84,105786,2026-03-23
FABTECH,EQ,144.92,132.7,133.9,145.62,234183,2026-03-23
FACT,EQ,784.0,748.0,760.45,791.45,368196,2026-03-23
FAIRCHEMOR,EQ,491.95,463.0,466.4,493.3,16391,2026-03-23
FCSSOFT,EQ,1.45,1.35,1.36,1.44,2791720,2026-03-23
FDC,EQ,332.0,325.0,328.05,332.85,172330,2026-03-23
FEDFINA,EQ,133.51,122.25,124.1,134.18,944366,2026-03-23
FEDERALBNK,EQ,263.3,253.3,254.35,267.1,13966492,2026-03-23
FMGOETZE,EQ,381.25,358.0,360.9,382.05,52422,2026-03-23
FIEMIND,EQ,2020.0,1933.8,1944.7,2026.8,66011,2026-03-23
FILATFASH,EQ,0.17,0.16,0.16,0.17,56508814,2026-03-23
FILATEX,EQ,40.0,38.15,38.34,40.68,650545,2026-03-23
FINEORG,EQ,4250.0,3951.0,4008.5,4256.1,23396,2026-03-23
FCL,EQ,21.6,20.6,20.81,21.77,1871859,2026-03-23
FINKURVE,EQ,60.11,51.47,56.94,55.36,876359,2026-03-23
FINOPB,EQ,150.0,136.65,140.57,150.82,1416364,2026-03-23
FINCABLES,EQ,867.3,805.2,808.6,878.15,551310,2026-03-23
FINPIPE,EQ,172.96,166.01,168.17,174.63,691186,2026-03-23
FSL,EQ,215.0,204.15,207.18,216.97,916616,2026-03-23
FISCHER,EQ,35.45,33.65,33.65,35.42,874481,2026-03-23
FIVESTAR,EQ,351.0,338.15,347.3,350.65,1172905,2026-03-23
FLAIR,EQ,305.65,293.0,294.4,307.4,70165,2026-03-23
FLEXITUFF,EQ,6.56,6.31,6.48,6.4,61826,2026-03-23
FOCUS,EQ,66.57,64.5,64.91,66.56,274071,2026-03-23
FOODSIN,EQ,53.35,50.34,50.72,53.83,224392,2026-03-23
FORCEMOT,EQ,21210.0,20150.0,20395.0,21585.0,68323,2026-03-23
FORTIS,EQ,814.3,779.55,799.2,822.05,2080433,2026-03-23
FOSECOIND,EQ,5227.5,4945.5,5044.0,5247.0,1730,2026-03-23
FRACTAL,EQ,815.0,776.1,800.9,823.1,223676,2026-03-23
NYKAA,EQ,236.9,232.9,234.75,240.6,4174364,2026-03-23
UTLSOLAR,EQ,204.5,190.25,191.49,202.01,184110,2026-03-23
FUSION,EQ,156.96,148.24,151.29,159.01,459015,2026-03-23
FMNL,EQ,7.78,7.2,7.25,7.53,25902,2026-03-23
GMBREW,EQ,1016.7,975.8,991.55,1006.05,111730,2026-03-23
GRINFRA,EQ,855.05,822.05,844.5,859.7,54657,2026-03-23
GTECJAINX,EQ,20.49,19.6,20.47,20.59,388,2026-03-23
GABRIEL,EQ,849.95,823.3,831.0,862.95,293461,2026-03-23
GATECH,EQ,0.47,0.44,0.45,0.46,6285411,2026-03-23
GATECHDVR,EQ,0.41,0.38,0.38,0.39,355248,2026-03-23
GAIL,EQ,142.1,134.36,135.4,142.87,16552069,2026-03-23
GALAPREC,EQ,749.0,722.05,741.05,749.9,19422,2026-03-23
GALAXYSURF,EQ,1651.7,1557.0,1567.4,1641.0,25777,2026-03-23
GALLANTT,EQ,553.2,530.05,532.2,555.95,113379,2026-03-23
GANDHAR,EQ,130.35,127.0,127.21,132.38,200462,2026-03-23
GANDHITUBE,EQ,808.1,773.5,779.55,803.2,8241,2026-03-23
GANESHBE,EQ,80.0,74.26,77.6,76.39,498284,2026-03-23
GANESHCP,EQ,171.9,157.82,161.62,174.04,247826,2026-03-23
GANESHHOU,EQ,590.4,552.1,556.2,590.5,50534,2026-03-23
GANECOS,EQ,806.45,752.7,765.1,805.2,92067,2026-03-23
GANGAFORGE,EQ,2.82,2.7,2.72,2.79,169060,2026-03-23
GANGESSECU,EQ,113.01,105.05,107.04,112.46,1720,2026-03-23
GRSE,EQ,2249.0,2104.1,2136.2,2280.8,951888,2026-03-23
GARUDA,EQ,157.45,146.0,150.28,159.84,1177399,2026-03-23
GRWRHITECH,EQ,3636.0,3393.0,3412.0,3650.8,70935,2026-03-23
GARFIBRES,EQ,607.05,594.0,600.5,611.7,61901,2026-03-23
GATEWAY,EQ,51.0,48.1,48.48,51.07,1376322,2026-03-23
GAUDIUMIVF,EQ,77.38,69.18,70.67,77.04,628770,2026-03-23
GAYAHWS,EQ,2.1,2.0,2.0,2.1,297945,2026-03-23
GVT&D,EQ,3649.0,3420.1,3461.0,3678.9,882995,2026-03-23
GEECEE,EQ,260.1,244.0,244.5,263.2,3501,2026-03-23
GEEKAYWIRE,EQ,21.03,20.0,20.11,20.96,110729,2026-03-23
GICRE,EQ,368.75,356.5,358.15,372.15,277202,2026-03-23
GENCON,EQ,43.5,43.01,43.13,43.15,1302628,2026-03-23
