TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ARMANFIN,EQ,1538.4,1475.7,1489.2,1519.4,38955,2026-04-24
AROGRANITE,EQ,28.01,26.02,26.49,27.99,10564,2026-04-24
ARROWGREEN,EQ,549.1,524.0,526.2,544.7,17478,2026-04-24
ARTEMISMED,EQ,235.75,230.0,234.11,232.56,138044,2026-04-24
ARVEE,EQ,171.8,160.4,164.76,171.95,799,2026-04-24
ARVINDFASN,EQ,460.0,446.0,449.75,456.9,338925,2026-04-24
ARVIND,EQ,391.8,379.0,382.5,388.8,276347,2026-04-24
ARVSMART,EQ,602.25,587.3,601.2,599.8,45819,2026-04-24
ASAHIINDIA,EQ,869.35,831.0,834.05,854.05,51174,2026-04-24
ASAHISONG,EQ,235.45,220.81,223.19,235.19,6836,2026-04-24
ASHAPURMIN,EQ,627.65,606.0,612.05,620.5,328469,2026-04-24
ASHIANA,EQ,344.7,332.0,334.75,339.7,65840,2026-04-24
ASHIKA,EQ,404.0,390.0,395.2,397.4,160066,2026-04-24
ASHIMASYN,EQ,16.8,15.77,16.5,16.25,258943,2026-04-24
ASHOKLEY,EQ,172.2,168.37,169.9,170.63,13081619,2026-04-24
ASHOKA,EQ,136.8,132.05,133.05,135.87,2543860,2026-04-24
ASHOKAMET,EQ,16.35,15.1,15.39,15.42,10170,2026-04-24
ASIANENE,EQ,318.0,307.0,308.16,313.09,62561,2026-04-24
ASIANTILES,EQ,77.37,69.0,74.15,76.28,4919019,2026-04-24
AHLEAST,EQ,173.76,165.52,167.45,170.07,3314,2026-04-24
ASIANHOTNR,EQ,301.0,285.6,288.2,298.7,3632,2026-04-24
ASIANPAINT,EQ,2538.9,2470.7,2485.1,2521.4,436871,2026-04-24
ASTAR,EQ,636.0,601.0,619.5,636.0,24,2026-04-24
ASKAUTOLTD,EQ,437.3,425.0,428.65,434.55,135534,2026-04-24
ASPINWALL,EQ,238.0,226.0,226.3,234.99,1103,2026-04-24
ASALCBR,EQ,931.25,887.0,890.55,919.3,20618,2026-04-24
ASTEC,EQ,739.85,705.85,720.8,734.4,39157,2026-04-24
ASTERDM,EQ,708.3,687.6,705.25,687.6,1151133,2026-04-24
ASTRAMICRO,EQ,1146.0,1108.2,1123.75,1135.55,282589,2026-04-24
ASTRAL,EQ,1591.0,1551.9,1563.2,1574.9,2390129,2026-04-24
ASTRAZEN,EQ,8594.0,8325.5,8500.0,8456.5,6543,2026-04-24
ATALREAL,EQ,26.43,24.7,25.13,26.05,4351331,2026-04-24
ATAM,EQ,70.79,68.16,68.81,70.39,5156,2026-04-24
ATHERENERG,EQ,909.85,865.3,883.0,898.45,3204736,2026-04-24
ATLANTAELE,EQ,1778.9,1632.4,1778.5,1617.2,1580726,2026-04-24
ATLANTAA,EQ,41.5,39.55,40.0,40.34,71233,2026-04-24
ATLASCYCLE,EQ,106.9,100.51,101.93,104.05,13437,2026-04-24
ATULAUTO,EQ,523.8,491.2,498.65,473.55,9400449,2026-04-24
ATUL,EQ,6999.0,6605.0,6680.5,6727.0,317741,2026-04-24
AUBANK,EQ,1079.55,1047.25,1065.65,1056.25,4259236,2026-04-24
AURIGROW,EQ,0.38,0.38,0.38,0.37,3452478,2026-04-24
AURIONPRO,EQ,863.6,825.05,831.45,860.8,131337,2026-04-24
AUROPHARMA,EQ,1446.0,1411.7,1413.8,1435.4,967660,2026-04-24
AURUM,EQ,195.94,177.3,180.54,189.88,300496,2026-04-24
AIIL,EQ,509.95,481.4,486.95,501.75,229667,2026-04-24
AUTOIND,EQ,67.79,64.1,65.36,67.31,63165,2026-04-24
AUTOAXLES,EQ,1841.9,1771.2,1796.3,1816.3,4890,2026-04-24
ASAL,EQ,499.0,473.0,478.4,492.7,19559,2026-04-24
AVAILFC,EQ,158.9,151.0,156.9,155.5,1446,2026-04-24
AVALON,EQ,1110.0,1035.0,1040.65,1088.5,144207,2026-04-24
AVANTEL,EQ,159.6,152.5,154.16,158.96,1794702,2026-04-24
AVANTIFEED,EQ,1495.6,1394.5,1421.1,1460.2,793923,2026-04-24
DMART,EQ,4559.5,4416.0,4443.5,4521.2,214778,2026-04-24
CCAVENUE,EQ,14.73,13.9,13.98,14.57,11974138,2026-04-24
AVG,EQ,175.0,163.02,164.5,166.76,9567,2026-04-24
AVONMORE,EQ,12.7,12.01,12.22,12.4,196220,2026-04-24
AVROIND,EQ,132.29,124.0,125.15,130.31,38669,2026-04-24
AVTNPL,EQ,67.69,66.6,67.15,67.76,24586,2026-04-24
AWFIS,EQ,353.92,346.61,349.34,351.21,231976,2026-04-24
AWL,EQ,199.66,194.61,197.74,197.28,2974983,2026-04-24
AXISBANK,EQ,1375.0,1350.0,1365.9,1369.6,3648313,2026-04-24
AXISGOLD,EQ,125.03,123.97,124.7,124.87,580503,2026-04-24
AXISBNKETF,EQ,579.95,573.5,576.65,578.74,1032,2026-04-24
AXISBPSETF,EQ,13.37,13.23,13.34,13.32,123605,2026-04-24
AXISCETF,EQ,119.85,116.06,116.49,117.47,1071,2026-04-24
AXISHCETF,EQ,152.96,148.26,148.53,150.79,7949,2026-04-24
AXISILVER,EQ,237.9,235.24,236.85,238.38,172254,2026-04-24
AXISNIFTY,EQ,267.1,261.75,263.39,266.07,40391,2026-04-24
AXISTECETF,EQ,327.48,312.0,313.02,329.96,16483,2026-04-24
AXISVALUE,EQ,33.98,33.47,33.72,33.87,236470,2026-04-24
AXSENSEX,EQ,81.59,78.78,78.92,80.15,6337,2026-04-24
AXISCADES,EQ,2046.7,1928.0,1939.8,1992.7,205617,2026-04-24
AXITA,EQ,8.8,7.96,8.23,8.35,331358,2026-04-24
AYE,EQ,137.0,132.65,134.87,135.97,512167,2026-04-24
AYMSYNTEX,EQ,246.67,227.03,230.81,246.17,36608,2026-04-24
AZAD,EQ,2205.0,2072.5,2090.2,2111.0,1934181,2026-04-24
BBTCL,EQ,197.98,195.0,196.84,198.09,549,2026-04-24
BAGFILMS,EQ,5.43,5.12,5.16,5.3,73070,2026-04-24
BLKASHYAP,EQ,54.3,51.4,51.7,53.8,286887,2026-04-24
STYLEBAAZA,EQ,394.8,373.0,387.75,380.6,1533960,2026-04-24
BAIDFIN,EQ,11.49,10.9,11.13,11.05,73259,2026-04-24
BAJAJ-AUTO,EQ,9663.0,9528.0,9576.0,9550.5,190469,2026-04-24
BAJAJCON,EQ,469.0,450.5,453.4,463.95,595514,2026-04-24
BAJAJELEC,EQ,394.75,385.65,388.6,393.5,114013,2026-04-24
BAJFINANCE,EQ,924.7,909.8,921.55,918.35,3982355,2026-04-24
BAJAJFINSV,EQ,1799.9,1757.3,1770.7,1792.6,920624,2026-04-24
BAJAJHCARE,EQ,336.95,322.0,323.8,332.85,140496,2026-04-24
BAJAJHIND,EQ,19.98,18.91,19.04,19.73,10740695,2026-04-24
BAJAJHLDNG,EQ,10450.0,10210.0,10259.5,10376.5,32677,2026-04-24
BAJAJHFL,EQ,90.89,88.32,89.39,90.13,3785758,2026-04-24
BAJAJST,EQ,470.0,446.0,458.45,462.3,6108,2026-04-24
BAJEL,EQ,185.7,179.05,181.56,184.63,230507,2026-04-24
BALPHARMA,EQ,79.0,75.5,76.3,78.1,5702,2026-04-24
BALAMINES,EQ,1264.65,1216.5,1250.6,1239.95,93202,2026-04-24
BALAJITELE,EQ,104.5,98.5,101.14,99.91,846326,2026-04-24
BALKRISIND,EQ,2284.0,2187.0,2225.4,2265.4,134893,2026-04-24
BALKRISHNA,EQ,18.69,18.05,18.58,18.39,9109,2026-04-24
BALMLAWRIE,EQ,181.79,175.07,180.51,179.61,281875,2026-04-24
BLIL,EQ,73.95,72.1,72.3,73.3,49077,2026-04-24
BALRAMCHIN,EQ,549.0,507.0,516.1,540.3,989345,2026-04-24
BALUFORGE,EQ,473.95,458.4,460.1,471.0,263728,2026-04-24
BANARBEADS,EQ,115.9,110.0,111.23,112.1,716,2026-04-24
BANCOINDIA,EQ,623.85,600.0,606.8,614.9,112512,2026-04-24
BANDHANBNK,EQ,175.08,168.8,174.67,173.9,10835824,2026-04-24
GOLDBND,EQ,153.9,148.43,149.73,149.61,41169,2026-04-24
IDFNIFTYET,EQ,265.7,259.02,262.56,265.67,618,2026-04-24
SILVERBND,EQ,240.99,235.81,238.72,240.62,13169,2026-04-24
BANG,EQ,39.6,38.12,38.86,39.67,6465,2026-04-24
BANKBARODA,EQ,276.8,269.55,274.13,276.34,7797230,2026-04-24
BANKINDIA,EQ,151.46,145.78,147.44,150.86,13803000,2026-04-24
MAHABANK,EQ,78.39,75.75,77.9,77.31,26274501,2026-04-24
BASML,EQ,22.95,22.25,22.37,22.95,55155,2026-04-24
BANARISUG,EQ,3694.7,3611.3,3623.7,3682.6,159,2026-04-24
BANSALWIRE,EQ,309.81,296.0,302.85,306.4,41031,2026-04-24
BANSWRAS,EQ,123.0,118.0,119.36,122.11,52859,2026-04-24
BVCL,EQ,41.67,39.1,40.67,40.91,11574,2026-04-24
BBNPNBETF,EQ,56.99,55.85,56.43,56.8,1018,2026-04-24
BBNPPGOLD,EQ,147.45,141.2,145.95,145.2,5649,2026-04-24
ASMS,EQ,8.35,7.92,8.0,8.25,1410225,2026-04-24
BASF,EQ,3773.0,3620.0,3650.2,3737.4,13869,2026-04-24
BATAINDIA,EQ,758.95,735.0,737.4,755.1,90411,2026-04-24
BATLIBOI,EQ,84.8,80.75,81.25,81.65,10525,2026-04-24
BAYERCROP,EQ,4789.9,4656.7,4670.5,4739.2,27678,2026-04-24
BCLIND,EQ,35.36,33.0,33.95,34.84,1018660,2026-04-24
BCPL,EQ,70.5,66.21,68.32,69.69,12489,2026-04-24
BEARDSELL,EQ,26.23,25.13,25.45,25.79,7327,2026-04-24
BEEKAY,EQ,429.1,417.0,423.05,426.95,346,2026-04-24
BELLACASA,EQ,270.0,259.2,260.76,264.51,4234,2026-04-24
BELRISE,EQ,219.85,209.8,212.76,217.6,3247199,2026-04-24
BLAL,EQ,193.13,189.82,190.24,193.13,14431,2026-04-24
BEML,EQ,1855.0,1778.0,1792.4,1831.1,288098,2026-04-24
BENGALASM,EQ,6220.05,6000.0,6070.0,6200.0,100,2026-04-24
BERGEPAINT,EQ,474.6,458.2,460.4,468.65,113166,2026-04-24
BETA,EQ,1359.9,1325.0,1336.0,1328.3,4439,2026-04-24
BFINVEST,EQ,426.05,410.5,413.75,424.0,18312,2026-04-24
BFUTILITIE,EQ,603.9,565.05,569.9,591.6,44667,2026-04-24
BANKBETF,EQ,57.12,56.52,56.7,57.05,14915,2026-04-24
LIQUIDBETF,EQ,1078.94,1078.92,1078.93,1078.5,238676,2026-04-24
NIFTYBETF,EQ,246.52,243.92,244.73,247.49,4417,2026-04-24
BHAGERIA,EQ,185.37,159.41,175.13,162.97,174129,2026-04-24
BHAGCHEM,EQ,264.85,257.0,259.29,262.49,89041,2026-04-24
BHAGYANGR,EQ,222.0,214.0,219.34,216.11,391083,2026-04-24
BHANDARI,EQ,3.4,3.23,3.28,3.35,274638,2026-04-24
BEPL,EQ,104.87,98.49,99.56,103.46,857563,2026-04-24
BBL,EQ,3123.0,2975.1,3060.7,2990.5,199751,2026-04-24
BHARATCOAL,EQ,34.38,33.31,33.72,34.01,7583568,2026-04-24
BDL,EQ,1450.7,1387.0,1400.4,1423.3,2112044,2026-04-24
BEL,EQ,451.2,438.75,444.45,449.95,11651499,2026-04-24
BHARATFORG,EQ,1892.1,1836.0,1856.0,1874.1,680205,2026-04-24
BHARATGEAR,EQ,110.15,106.0,108.47,109.37,21304,2026-04-24
BPCL,EQ,310.75,300.15,308.1,309.8,10531252,2026-04-24
BHARATRAS,EQ,1454.1,1371.2,1393.6,1441.2,23469,2026-04-24
BRNL,EQ,21.08,20.28,20.44,20.85,40976,2026-04-24
BHARATSE,EQ,176.77,169.35,171.18,174.53,79188,2026-04-24
BHARATWIRE,EQ,226.49,219.0,223.91,222.84,457989,2026-04-24
BHARTIARTL,EQ,1850.7,1807.3,1814.5,1841.2,6306448,2026-04-24
BHARTIHEXA,EQ,1568.9,1517.9,1533.2,1559.3,89511,2026-04-24
BIL,EQ,815.0,766.0,788.45,786.15,6146,2026-04-24
BHEL,EQ,340.49,333.02,337.39,337.6,15907329,2026-04-24
BTTL,EQ,35.15,33.55,33.9,34.95,1686,2026-04-24
BIGBLOC,EQ,48.47,46.5,47.31,47.74,70369,2026-04-24
BIKAJI,EQ,689.75,656.0,659.3,690.15,173639,2026-04-24
BI,EQ,64.95,57.9,63.1,59.75,10033,2026-04-24
GROWW,EQ,223.7,214.6,218.02,217.73,62095253,2026-04-24
BIMETAL,EQ,590.0,577.05,584.5,577.05,73,2026-04-24
BIOCON,EQ,358.95,348.5,349.85,358.0,1586087,2026-04-24
BIOFILCHEM,EQ,34.2,33.12,33.22,33.77,11636,2026-04-24
BIRLACABLE,EQ,163.9,155.0,156.19,162.61,136143,2026-04-24
BIRLACORPN,EQ,960.0,900.0,907.9,942.25,69069,2026-04-24
BIRLAPREC,EQ,36.8,32.25,33.35,35.4,40644,2026-04-24
BIRLANU,EQ,1440.6,1383.6,1407.9,1445.2,6699,2026-04-24
ABGSEC,EQ,112.77,111.15,111.15,111.39,235,2026-04-24
ABSL10BANK,EQ,167.09,166.0,166.42,169.1,6671,2026-04-24
ABSLBANETF,EQ,57.64,57.0,57.25,57.51,15160,2026-04-24
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,2736,2026-04-24
ABSLMSCIN,EQ,31.0,28.74,28.9,29.21,238,2026-04-24
ABSLNN50ET,EQ,74.24,72.03,73.4,73.88,8219,2026-04-24
BSLSENETFG,EQ,79.12,76.55,76.91,77.73,3914,2026-04-24
GSEC10ABSL,EQ,111.12,109.1,111.12,111.02,93,2026-04-24
HEALTHY,EQ,15.54,14.93,15.0,15.17,598973,2026-04-24
MOMENTUM,EQ,30.99,30.53,30.7,30.8,34383,2026-04-24
NIFTYQLITY,EQ,21.19,20.69,20.82,21.09,38153,2026-04-24
SILVER,EQ,245.31,236.17,237.6,239.33,1042451,2026-04-24
TECH,EQ,32.7,30.7,30.89,32.69,434750,2026-04-24
ABSLPSE,EQ,11.09,10.93,10.99,11.05,1303856,2026-04-24
BSOFT,EQ,385.95,366.2,368.65,385.0,723725,2026-04-24
BBOX,EQ,554.9,535.0,550.1,548.3,346112,2026-04-24
BLACKROSE,EQ,85.0,83.05,84.05,85.0,7808,2026-04-24
BLACKBUCK,EQ,623.45,592.25,597.25,616.5,584012,2026-04-24
BLISSGVS,EQ,270.0,256.25,262.68,268.79,1481533,2026-04-24
BLSE,EQ,181.0,176.25,177.08,178.31,104886,2026-04-24
BLS,EQ,286.9,273.28,275.53,283.18,1294129,2026-04-24
BLUECOAST,EQ,31.81,28.26,29.57,28.92,9578,2026-04-24
