TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ASIANENE,EQ,285.0,272.0,281.3,282.7,51892,2026-02-13
ASIANTILES,EQ,71.34,67.5,68.81,71.42,4702347,2026-02-13
AHLEAST,EQ,150.99,145.0,150.05,149.46,9019,2026-02-13
ASIANHOTNR,EQ,297.05,247.5,255.0,287.9,51711,2026-02-13
ASIANPAINT,EQ,2411.8,2360.1,2366.4,2410.5,675635,2026-02-13
ASKAUTOLTD,EQ,437.0,422.5,432.1,440.65,185461,2026-02-13
ASPINWALL,EQ,226.0,214.23,216.74,227.94,8058,2026-02-13
ASALCBR,EQ,890.0,870.05,876.05,890.6,25145,2026-02-13
ASTEC,EQ,645.0,615.05,636.9,648.45,99327,2026-02-13
ASTERDM,EQ,607.25,591.55,599.9,602.85,578731,2026-02-13
ASTRAMICRO,EQ,943.9,885.5,903.95,907.5,413112,2026-02-13
ASTRAL,EQ,1604.6,1559.5,1596.5,1591.6,585825,2026-02-13
ASTRAZEN,EQ,9000.0,8641.0,8919.0,8824.0,9284,2026-02-13
ASTRON,EQ,4.08,3.87,4.04,4.05,54104,2026-02-13
ATALREAL,EQ,26.9,25.8,25.88,26.57,2060992,2026-02-13
ATAM,EQ,75.0,69.98,71.45,74.76,54536,2026-02-13
ATHERENERG,EQ,717.05,691.25,708.25,725.75,1945549,2026-02-13
ATLANTAELE,EQ,889.25,864.35,871.95,897.15,60733,2026-02-13
ATLANTAA,EQ,43.84,42.15,42.42,43.72,50422,2026-02-13
ATLASCYCLE,EQ,94.95,92.26,93.5,94.25,1986,2026-02-13
ATULAUTO,EQ,514.15,496.0,500.35,512.25,200039,2026-02-13
ATUL,EQ,6666.0,6492.0,6634.5,6628.5,14694,2026-02-13
AUBANK,EQ,1004.6,984.65,994.9,1000.6,1802819,2026-02-13
AURIONPRO,EQ,962.0,922.95,932.35,966.8,138698,2026-02-13
AUROPHARMA,EQ,1157.4,1126.8,1145.6,1157.9,1682470,2026-02-13
AURUM,EQ,177.88,170.6,172.35,176.08,100093,2026-02-13
AIIL,EQ,500.7,485.0,486.35,495.7,270977,2026-02-13
AUTOIND,EQ,80.49,77.88,78.71,80.11,55415,2026-02-13
AUTOAXLES,EQ,2030.1,1958.1,2007.4,2000.7,14085,2026-02-13
ASAL,EQ,472.0,448.35,469.3,460.95,22358,2026-02-13
AVADHSUGAR,EQ,347.5,336.0,341.9,344.45,27880,2026-02-13
AVALON,EQ,1082.65,1045.0,1054.05,1078.75,140937,2026-02-13
AVANTEL,EQ,154.7,147.11,151.99,151.31,1256643,2026-02-13
AVANTIFEED,EQ,1489.0,1330.05,1424.35,1414.75,10797866,2026-02-13
DMART,EQ,3949.5,3887.0,3909.2,3963.0,219061,2026-02-13
CCAVENUE,EQ,19.4,17.85,18.9,18.59,25003866,2026-02-13
AVG,EQ,152.0,142.21,143.96,149.16,13233,2026-02-13
AVONMORE,EQ,15.15,13.86,15.06,14.69,250495,2026-02-13
AVTNPL,EQ,67.24,65.0,65.81,66.97,59935,2026-02-13
AWFIS,EQ,359.95,320.7,323.95,359.65,976405,2026-02-13
AWL,EQ,205.45,200.2,201.57,206.3,1524928,2026-02-13
AXISBANK,EQ,1346.5,1316.1,1332.3,1340.0,4624549,2026-02-13
AXISGOLD,EQ,133.6,125.96,126.9,129.71,1994181,2026-02-13
AXISBNKETF,EQ,623.52,617.85,619.83,623.72,320,2026-02-13
AXISBPSETF,EQ,13.33,13.14,13.15,13.18,52858,2026-02-13
AXISCETF,EQ,122.79,120.63,120.9,122.79,498,2026-02-13
AXISHCETF,EQ,147.0,145.92,146.67,147.59,1562,2026-02-13
AXISILVER,EQ,244.39,234.5,241.42,254.48,1008928,2026-02-13
AXISNIFTY,EQ,286.19,280.25,280.53,284.06,26497,2026-02-13
AXISTECETF,EQ,360.58,344.68,357.76,363.42,16056,2026-02-13
AXISVALUE,EQ,34.37,33.14,33.23,33.87,196481,2026-02-13
AXSENSEX,EQ,85.97,85.03,85.37,86.44,1909,2026-02-13
AXISCADES,EQ,1432.9,1344.1,1422.1,1365.4,295271,2026-02-13
AYMSYNTEX,EQ,189.83,175.79,179.72,181.03,32358,2026-02-13
AZAD,EQ,1608.6,1560.5,1579.1,1610.8,117179,2026-02-13
BBTCL,EQ,197.74,184.0,186.38,186.25,1275,2026-02-13
BAGFILMS,EQ,5.95,5.65,5.75,5.83,51871,2026-02-13
BLKASHYAP,EQ,52.38,50.02,50.42,51.92,427143,2026-02-13
STYLEBAAZA,EQ,361.95,346.5,353.65,354.0,453103,2026-02-13
BAIDFIN,EQ,11.61,11.16,11.49,11.4,78639,2026-02-13
BAJAJ-AUTO,EQ,9900.5,9720.0,9760.0,9840.0,120688,2026-02-13
BAJAJCON,EQ,388.65,368.25,380.95,378.3,738831,2026-02-13
BAJAJELEC,EQ,384.4,375.0,376.85,384.4,268050,2026-02-13
BAJFINANCE,EQ,1032.0,992.8,1024.75,999.1,21613987,2026-02-13
BAJAJFINSV,EQ,2035.0,2012.7,2023.2,2037.1,756233,2026-02-13
BAJAJHCARE,EQ,374.0,355.5,356.6,366.3,46402,2026-02-13
BAJAJHIND,EQ,17.25,16.28,16.37,17.37,7330657,2026-02-13
BAJAJHLDNG,EQ,11040.0,10821.0,10881.0,11040.0,32683,2026-02-13
BAJAJHFL,EQ,89.84,88.9,89.29,90.39,3884937,2026-02-13
BAJEL,EQ,163.0,155.3,161.27,159.5,167337,2026-02-13
BALPHARMA,EQ,76.9,75.01,75.21,75.09,36537,2026-02-13
BALAMINES,EQ,1093.9,1064.0,1079.1,1105.2,78542,2026-02-13
BALAJITELE,EQ,92.94,89.0,90.02,93.02,373333,2026-02-13
BALAXI,EQ,22.2,20.77,21.84,21.96,84263,2026-02-13
BALKRISIND,EQ,2641.3,2571.1,2611.8,2641.3,200893,2026-02-13
BALKRISHNA,EQ,16.89,15.76,16.45,16.71,7696,2026-02-13
BALMLAWRIE,EQ,178.85,175.0,177.49,179.23,97579,2026-02-13
BALRAMCHIN,EQ,470.45,454.5,465.9,460.45,433218,2026-02-13
BALUFORGE,EQ,509.4,486.75,501.35,503.0,1051131,2026-02-13
BANARBEADS,EQ,128.0,120.0,122.46,123.47,1132,2026-02-13
BANCOINDIA,EQ,687.65,656.7,661.9,690.9,418431,2026-02-13
BANDHANBNK,EQ,170.03,164.5,165.44,169.54,4430723,2026-02-13
GOLDBND,EQ,153.98,151.0,152.83,155.46,51957,2026-02-13
IDFNIFTYET,EQ,281.46,278.76,279.48,283.6,1466,2026-02-13
SILVERBND,EQ,245.98,237.89,243.91,256.89,305799,2026-02-13
BANG,EQ,44.8,43.21,43.6,44.28,5532,2026-02-13
BANKBARODA,EQ,288.0,284.6,287.45,289.85,6295039,2026-02-13
BANKINDIA,EQ,164.45,161.26,161.79,165.28,8120034,2026-02-13
MAHABANK,EQ,66.0,64.79,65.44,65.59,8944798,2026-02-13
BANKA,EQ,62.35,59.35,60.01,61.37,5383,2026-02-13
BASML,EQ,25.5,24.37,25.06,24.59,162925,2026-02-13
BANARISUG,EQ,3610.0,3555.0,3581.4,3595.6,565,2026-02-13
BANSALWIRE,EQ,279.9,270.45,275.7,278.05,35053,2026-02-13
BANSWRAS,EQ,125.58,117.22,122.22,120.51,94658,2026-02-13
BVCL,EQ,46.4,45.02,45.72,45.8,19003,2026-02-13
BBNPNBETF,EQ,62.27,59.77,60.34,61.05,1540,2026-02-13
BBNPPGOLD,EQ,148.45,146.3,148.0,150.45,109916,2026-02-13
ASMS,EQ,12.18,11.1,11.3,12.16,4080812,2026-02-13
BASF,EQ,3785.0,3633.7,3653.6,3769.1,51319,2026-02-13
BATAINDIA,EQ,880.7,840.2,852.25,883.85,154948,2026-02-13
BAYERCROP,EQ,4808.7,4715.8,4791.2,4832.9,21617,2026-02-13
BCLIND,EQ,30.69,29.55,29.74,30.92,707988,2026-02-13
BEARDSELL,EQ,29.09,27.22,27.62,28.61,22217,2026-02-13
BEDMUTHA,EQ,141.59,138.6,139.82,138.6,12207,2026-02-13
BELLACASA,EQ,317.05,306.5,310.55,314.35,4440,2026-02-13
BELRISE,EQ,191.39,184.55,186.71,188.27,5220884,2026-02-13
BLAL,EQ,194.0,187.32,191.55,191.04,20259,2026-02-13
BEML,EQ,1748.9,1700.6,1735.9,1740.4,171064,2026-02-13
BERGEPAINT,EQ,464.2,452.5,462.0,460.75,309257,2026-02-13
BETA,EQ,1383.9,1317.1,1373.6,1344.3,3711,2026-02-13
BFINVEST,EQ,429.0,396.6,404.1,414.15,41207,2026-02-13
BANKBETF,EQ,61.45,60.03,61.04,61.57,8806,2026-02-13
LIQUIDBETF,EQ,1069.33,1069.31,1069.32,1068.86,432140,2026-02-13
NIFTYBETF,EQ,263.73,260.78,261.04,263.73,3084,2026-02-13
BGRENERGY,EQ,345.95,335.0,336.8,345.9,86336,2026-02-13
BHAGERIA,EQ,162.14,156.41,161.2,159.15,36058,2026-02-13
BHAGCHEM,EQ,219.79,212.01,212.71,217.49,29085,2026-02-13
BHANDARI,EQ,4.12,4.0,4.06,4.02,140057,2026-02-13
BEPL,EQ,85.68,83.79,84.64,85.96,269319,2026-02-13
BBL,EQ,2546.1,2483.4,2501.1,2515.7,15961,2026-02-13
BHARATCOAL,EQ,35.74,35.1,35.25,36.03,11926406,2026-02-13
BDL,EQ,1267.9,1240.0,1243.6,1271.6,1058754,2026-02-13
BEL,EQ,446.2,432.8,435.55,443.9,14086068,2026-02-13
BHARATFORG,EQ,1784.2,1725.9,1738.8,1726.7,4313855,2026-02-13
BHARATGEAR,EQ,112.35,109.05,109.77,112.21,25799,2026-02-13
BPCL,EQ,378.4,372.95,374.1,377.7,2696607,2026-02-13
BHARATRAS,EQ,1749.3,1660.0,1670.5,1745.6,40373,2026-02-13
BRNL,EQ,21.29,20.0,20.91,20.73,31067,2026-02-13
BHARATSE,EQ,167.0,162.2,163.55,168.37,66772,2026-02-13
BHARATWIRE,EQ,176.0,170.46,175.11,175.79,77456,2026-02-13
BHARTIARTL,EQ,2024.2,1992.0,2004.7,2014.5,4808543,2026-02-13
BHARTIHEXA,EQ,1683.0,1661.1,1668.7,1681.9,46525,2026-02-13
BIL,EQ,893.35,851.3,873.0,892.45,4261,2026-02-13
BHEL,EQ,262.2,254.7,255.75,260.6,27784730,2026-02-13
BIGBLOC,EQ,56.7,55.26,55.92,57.08,105166,2026-02-13
BIKAJI,EQ,654.35,636.85,639.75,654.3,109313,2026-02-13
GROWW,EQ,184.0,170.5,172.92,179.66,62551183,2026-02-13
BIOCON,EQ,381.9,368.3,377.95,375.05,5387172,2026-02-13
BIOFILCHEM,EQ,37.5,35.0,35.91,36.95,20286,2026-02-13
BIRLACABLE,EQ,145.19,140.01,142.96,143.41,19933,2026-02-13
BIRLACORPN,EQ,1074.9,1040.7,1052.6,1075.0,26895,2026-02-13
BIRLANU,EQ,1840.0,1742.0,1781.5,1803.8,11202,2026-02-13
ABGSEC,EQ,111.62,111.53,111.54,111.62,95,2026-02-13
ABSLBANETF,EQ,63.65,61.48,61.59,62.1,10678,2026-02-13
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,823,2026-02-13
ABSLNN50ET,EQ,73.2,71.2,72.13,72.43,3166,2026-02-13
BSLSENETFG,EQ,84.0,82.13,82.93,83.07,10048,2026-02-13
GSEC10ABSL,EQ,110.92,110.58,110.92,110.4,2,2026-02-13
HEALTHY,EQ,15.28,13.58,14.77,14.91,285698,2026-02-13
MOMENTUM,EQ,32.04,31.36,31.78,32.17,57253,2026-02-13
NIFTYQLITY,EQ,21.89,21.05,21.16,21.5,152084,2026-02-13
SILVER,EQ,245.0,235.0,242.93,255.68,5695297,2026-02-13
TECH,EQ,37.61,33.96,35.31,35.94,348723,2026-02-13
ABSLPSE,EQ,10.97,10.48,10.48,10.65,864175,2026-02-13
BSOFT,EQ,416.3,374.0,398.95,433.85,11659525,2026-02-13
BBOX,EQ,565.2,540.3,544.5,577.75,362873,2026-02-13
BLACKBUCK,EQ,640.4,623.05,634.9,636.0,478144,2026-02-13
BLBLIMITED,EQ,14.43,14.15,14.25,14.12,37691,2026-02-13
BLISSGVS,EQ,224.99,209.02,217.82,218.2,6571043,2026-02-13
BLSE,EQ,165.36,161.53,163.73,166.4,137562,2026-02-13
BLS,EQ,279.5,267.7,269.3,280.45,1252022,2026-02-13
BLUECHIP,EQ,2.51,2.51,2.51,2.47,13764,2026-02-13
BLUECOAST,EQ,26.75,24.35,25.6,25.55,3210,2026-02-13
BLUEDART,EQ,5821.0,5715.0,5811.5,5833.5,11484,2026-02-13
BLUEJET,EQ,443.35,397.3,397.3,441.4,1493591,2026-02-13
BLUESTARCO,EQ,2015.0,1952.3,1997.2,1974.0,618695,2026-02-13
BLUESTONE,EQ,452.55,431.2,436.75,450.7,759512,2026-02-13
BLUSPRING,EQ,64.22,61.26,61.41,64.35,68375,2026-02-13
BMWVENTLTD,EQ,58.33,56.6,58.02,57.57,107765,2026-02-13
BODALCHEM,EQ,51.0,49.5,49.8,51.29,106294,2026-02-13
BTML,EQ,8.5,7.57,8.12,7.54,594372,2026-02-13
BOHRAIND,EQ,20.49,19.1,20.04,19.9,12502,2026-02-13
BBTC,EQ,1812.2,1772.5,1791.9,1813.0,24420,2026-02-13
BOMDYEING,EQ,120.85,116.4,116.94,119.61,791978,2026-02-13
BSHSL,EQ,92.65,88.91,91.1,89.35,18480,2026-02-13
BOROLTD,EQ,254.45,246.05,253.35,252.45,141347,2026-02-13
BORORENEW,EQ,504.0,494.0,494.85,505.8,132229,2026-02-13
BOROSCI,EQ,121.6,114.46,118.81,116.55,238480,2026-02-13
BOSCH-HCIL,EQ,1414.8,1352.1,1403.5,1381.9,7314,2026-02-13
BOSCHLTD,EQ,36420.0,35600.0,35695.0,36495.0,13848,2026-02-13
