TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APOLLOPIPE,EQ,520.0,499.0,504.2,513.05,133350,2026-07-16
APOLSINHOT,EQ,1344.0,1269.9,1290.3,1369.2,9031,2026-07-16
APOLLOTYRE,EQ,437.25,428.0,432.05,427.0,923839,2026-07-16
APTUS,EQ,300.9,294.1,299.95,295.6,1512587,2026-07-16
AQYLON,EQ,36.99,34.87,35.2,36.7,1571541,2026-07-16
ACI,EQ,576.6,544.1,549.15,543.8,844231,2026-07-16
ADL,EQ,73.39,68.43,73.39,69.99,14,2026-07-16
ARCHIDPLY,EQ,83.7,78.55,80.54,81.82,12581,2026-07-16
ARCHIES,EQ,14.44,14.01,14.1,14.15,14498,2026-07-16
ARFIN,EQ,89.34,85.67,88.19,86.56,2120969,2026-07-16
ARIES,EQ,349.65,341.05,344.15,345.4,12315,2026-07-16
ARIHANTCAP,EQ,72.88,70.38,70.71,71.96,139642,2026-07-16
ARIHANT,EQ,804.0,770.1,793.1,797.55,23732,2026-07-16
ARIHANTSUP,EQ,267.3,256.6,259.9,265.9,27312,2026-07-16
ARIS,EQ,122.35,108.01,113.41,106.78,5392507,2026-07-16
ARKADE,EQ,139.89,137.2,137.59,138.74,246782,2026-07-16
ARMANFIN,EQ,2011.4,1957.0,1961.8,1995.4,42071,2026-07-16
AROGRANITE,EQ,25.89,24.75,25.11,25.71,6434,2026-07-16
ARTNIRMAN,EQ,40.67,39.02,39.12,40.71,2028,2026-07-16
AEPL,EQ,16.3,15.53,16.04,15.56,18833,2026-07-16
ARTEMISMED,EQ,280.9,274.05,275.4,276.2,92772,2026-07-16
ARVEE,EQ,161.1,158.01,158.01,161.1,103,2026-07-16
ARVINDFASN,EQ,474.65,467.3,469.2,473.5,202693,2026-07-16
ARVIND,EQ,553.0,533.0,535.5,541.0,534606,2026-07-16
ARVSMART,EQ,605.7,598.0,599.2,604.9,14065,2026-07-16
ASAHIINDIA,EQ,928.0,892.0,897.9,917.5,93969,2026-07-16
ASAHISONG,EQ,283.3,271.55,272.2,275.35,4667,2026-07-16
ASHAPURMIN,EQ,714.4,701.05,703.55,700.35,282093,2026-07-16
ASHIANA,EQ,381.4,373.8,378.45,377.35,14215,2026-07-16
ASHIKA,EQ,406.95,400.0,402.0,398.25,215853,2026-07-16
ASHIMASYN,EQ,14.8,14.43,14.48,14.47,66503,2026-07-16
ASHOKLEY,EQ,158.58,154.42,154.87,156.52,14437695,2026-07-16
ASHOKA,EQ,128.6,126.5,126.75,128.22,388710,2026-07-16
ASHOKAMET,EQ,14.56,14.2,14.38,14.4,8815,2026-07-16
ASIANENE,EQ,387.5,362.3,365.15,366.9,692920,2026-07-16
ASIANTILES,EQ,48.62,47.35,47.58,48.18,521979,2026-07-16
AHLEAST,EQ,144.7,142.33,142.62,143.55,425,2026-07-16
ASIANHOTNR,EQ,316.1,296.2,298.95,305.4,20098,2026-07-16
ASIANPAINT,EQ,2693.1,2660.1,2674.7,2670.0,455037,2026-07-16
ASTAR,EQ,629.9,629.9,629.9,638.9,1,2026-07-16
ASKAUTOLTD,EQ,492.05,475.15,485.0,472.85,894350,2026-07-16
ASPINWALL,EQ,264.9,251.0,256.8,267.35,12957,2026-07-16
ASALCBR,EQ,830.2,808.6,813.95,825.05,16177,2026-07-16
ASTEC,EQ,720.0,680.1,700.45,682.7,186135,2026-07-16
ASTERDM,EQ,834.0,805.3,812.1,824.6,345746,2026-07-16
ASTRAMICRO,EQ,1757.8,1704.0,1721.7,1750.9,335644,2026-07-16
ASTRAL,EQ,1389.7,1348.7,1377.0,1359.8,727432,2026-07-16
ASTRAZEN,EQ,8260.0,8065.0,8086.0,8228.5,5731,2026-07-16
ATALREAL,EQ,30.99,29.89,30.64,30.21,9790501,2026-07-16
ATAM,EQ,69.9,67.16,68.49,67.98,2350,2026-07-16
ATHERENERG,EQ,1345.0,1251.5,1267.1,1296.4,10436460,2026-07-16
ATLANTAELE,EQ,1770.6,1722.5,1746.0,1741.4,47915,2026-07-16
ATLANTAA,EQ,38.99,37.85,37.97,37.94,39027,2026-07-16
ATLASCYCLE,EQ,102.7,97.22,98.87,97.7,2144,2026-07-16
ATULAUTO,EQ,488.25,478.8,485.45,479.4,58454,2026-07-16
ATUL,EQ,6178.0,6050.0,6114.0,6110.0,31094,2026-07-16
AUBANK,EQ,1045.0,1025.1,1035.1,1040.6,610596,2026-07-16
AURIONPRO,EQ,872.0,843.6,847.3,858.35,65742,2026-07-16
AUROPHARMA,EQ,1565.0,1542.6,1548.4,1550.2,924372,2026-07-16
AURUM,EQ,256.88,239.0,241.19,250.82,1565457,2026-07-16
AURUS,EQ,4.74,4.4,4.71,4.41,31393,2026-07-16
AIIL,EQ,528.0,498.55,519.65,501.95,361111,2026-07-16
AUTOAXLES,EQ,1848.0,1811.0,1837.9,1818.8,9139,2026-07-16
ASAL,EQ,548.8,519.65,531.8,523.3,118621,2026-07-16
AVALON,EQ,1775.0,1680.5,1767.6,1679.8,388554,2026-07-16
AVANTEL,EQ,178.1,170.81,173.02,177.38,2474878,2026-07-16
AVANTIFEED,EQ,1050.0,991.4,1035.7,989.2,2177113,2026-07-16
DMART,EQ,3987.0,3930.0,3950.9,3929.3,356588,2026-07-16
CCAVENUE,EQ,18.06,17.32,17.44,17.77,9541425,2026-07-16
AVONMORE,EQ,10.17,9.6,9.88,9.8,202878,2026-07-16
AVROIND,EQ,9.51,9.14,9.27,9.45,141094,2026-07-16
AVTNPL,EQ,70.9,70.12,70.31,70.89,13927,2026-07-16
AWFIS,EQ,297.8,290.0,291.25,292.2,186661,2026-07-16
AWL,EQ,191.0,188.0,189.84,188.94,1583149,2026-07-16
AXISBANK,EQ,1315.5,1299.4,1307.6,1312.3,5001226,2026-07-16
BNKETFAXIS,EQ,595.93,592.77,594.34,594.64,270,2026-07-16
CONSUMAXIS,EQ,120.66,119.67,120.05,119.52,2082,2026-07-16
GOLDAXIS,EQ,117.53,116.86,117.38,117.24,410079,2026-07-16
HEALTHAXIS,EQ,168.85,167.27,168.11,168.03,2108,2026-07-16
ITAXIS,EQ,319.67,314.74,315.87,313.56,2734,2026-07-16
NIFTYAXIS,EQ,267.27,265.92,266.36,265.78,2321,2026-07-16
SENSEXAXIS,EQ,80.65,79.8,79.92,80.06,2898,2026-07-16
SILVERAXIS,EQ,222.48,214.4,215.18,217.06,284058,2026-07-16
VALUEAXIS,EQ,32.96,32.48,32.68,32.64,55743,2026-07-16
AXISCADES,EQ,1622.9,1557.0,1561.8,1610.7,109558,2026-07-16
AXITA,EQ,7.54,7.38,7.4,7.5,260847,2026-07-16
AYE,EQ,168.0,164.61,166.15,165.03,303603,2026-07-16
AYMSYNTEX,EQ,244.9,234.0,235.93,236.72,13204,2026-07-16
AZAD,EQ,2418.4,2345.6,2408.1,2351.8,441196,2026-07-16
BNALTD,EQ,539.55,461.85,539.55,449.65,36335,2026-07-16
BBTCL,EQ,222.0,208.0,217.86,209.85,10266,2026-07-16
BAGFILMS,EQ,4.54,4.44,4.48,4.51,29897,2026-07-16
BLKASHYAP,EQ,61.4,59.0,59.19,60.93,542716,2026-07-16
BAIDFIN,EQ,10.39,10.11,10.24,10.26,21455,2026-07-16
BAJAJ-AUTO,EQ,10395.0,10278.0,10331.5,10323.0,407238,2026-07-16
BAJAJCON,EQ,583.65,540.05,553.7,568.45,2596636,2026-07-16
BAJAJELEC,EQ,344.75,327.3,335.9,330.05,313251,2026-07-16
BAJFINANCE,EQ,1042.4,1021.2,1037.6,1021.3,9079076,2026-07-16
BAJAJFINSV,EQ,1856.6,1827.7,1838.6,1849.6,1669077,2026-07-16
BAJAJHCARE,EQ,380.0,365.7,372.9,363.55,686173,2026-07-16
BAJAJHIND,EQ,17.34,17.1,17.14,17.18,2398100,2026-07-16
BAJAJHLDNG,EQ,10559.0,10380.0,10417.0,10531.0,60178,2026-07-16
BAJAJHFL,EQ,87.89,86.29,86.37,87.46,2787569,2026-07-16
BAJAJST,EQ,406.95,395.2,399.65,404.25,7105,2026-07-16
BAJEL,EQ,183.6,179.6,179.99,182.15,98013,2026-07-16
BALPHARMA,EQ,88.8,86.01,86.72,87.64,31026,2026-07-16
BALAMINES,EQ,2394.9,2278.5,2371.8,2314.2,262286,2026-07-16
BALAJITELE,EQ,92.0,89.15,89.81,91.42,135999,2026-07-16
BALKRISIND,EQ,2166.0,2125.2,2145.0,2130.9,175213,2026-07-16
BALKRISHNA,EQ,18.48,17.55,17.71,18.12,11128,2026-07-16
BALMLAWRIE,EQ,181.04,177.5,177.92,180.46,95191,2026-07-16
BLIL,EQ,70.99,70.01,70.41,70.37,21373,2026-07-16
BALRAMCHIN,EQ,600.0,588.1,598.0,589.85,391574,2026-07-16
BALUFORGE,EQ,457.9,446.0,447.5,450.8,243236,2026-07-16
BANARBEADS,EQ,122.05,116.31,117.02,117.38,4775,2026-07-16
BANCOINDIA,EQ,671.8,658.75,661.2,666.2,76428,2026-07-16
BANDHANBNK,EQ,218.0,213.0,214.42,216.52,7387473,2026-07-16
GOLDBND,EQ,141.32,140.0,140.99,140.79,17639,2026-07-16
IDFNIFTYET,EQ,272.74,265.29,265.61,266.09,673,2026-07-16
SILVERBND,EQ,218.48,216.47,217.44,219.01,15178,2026-07-16
BANG,EQ,29.54,28.81,29.28,28.94,14194,2026-07-16
BANKBARODA,EQ,249.6,247.05,248.3,248.15,5277402,2026-07-16
BANKINDIA,EQ,146.45,142.85,143.33,145.21,4441430,2026-07-16
MAHABANK,EQ,80.39,79.12,79.49,80.1,9638994,2026-07-16
BANARISUG,EQ,3506.2,3475.0,3475.0,3485.0,112,2026-07-16
BANSALWIRE,EQ,323.75,314.55,316.3,319.25,57847,2026-07-16
BANSWRAS,EQ,134.7,128.56,132.41,126.39,94576,2026-07-16
BVCL,EQ,42.4,41.1,42.09,41.54,6545,2026-07-16
BBNPNBETF,EQ,59.57,57.8,57.99,58.4,183,2026-07-16
BBNPPGOLD,EQ,139.15,136.0,136.55,136.5,676,2026-07-16
BASF,EQ,3815.0,3681.1,3792.4,3700.5,32065,2026-07-16
BATAINDIA,EQ,686.0,675.1,679.25,679.4,104322,2026-07-16
BATLIBOI,EQ,84.9,82.11,82.75,83.76,16629,2026-07-16
BAYERCROP,EQ,4240.0,4111.0,4221.9,4111.2,67466,2026-07-16
BCLIND,EQ,37.41,35.72,36.12,36.07,928404,2026-07-16
BCPL,EQ,71.8,70.25,71.09,70.73,2878,2026-07-16
BEARDSELL,EQ,29.42,27.0,27.56,28.55,55321,2026-07-16
BEDMUTHA,EQ,109.72,107.9,108.24,107.5,1482,2026-07-16
BEEKAY,EQ,406.0,402.05,402.45,404.95,1495,2026-07-16
BELLACASA,EQ,252.2,240.3,244.0,243.85,4874,2026-07-16
BELRISE,EQ,235.1,229.2,230.91,235.01,3009068,2026-07-16
BLAL,EQ,184.49,180.02,181.35,182.23,17307,2026-07-16
BEML,EQ,1846.6,1816.7,1820.6,1845.0,137748,2026-07-16
BENGALASM,EQ,6349.0,6210.0,6255.0,6272.5,226,2026-07-16
BERGEPAINT,EQ,510.0,490.25,498.3,491.7,162559,2026-07-16
BESTAGRO,EQ,16.09,15.37,15.54,15.37,476153,2026-07-16
BETA,EQ,2338.7,2241.7,2260.7,2305.0,13039,2026-07-16
BFINVEST,EQ,484.75,470.55,473.6,476.5,65914,2026-07-16
BFUTILITIE,EQ,640.0,617.15,620.2,623.45,95627,2026-07-16
BANKBETF,EQ,58.82,58.31,58.63,58.6,20450,2026-07-16
LIQUIDBETF,EQ,1090.37,1090.35,1090.36,1090.22,140583,2026-07-16
NIFTYBETF,EQ,248.52,246.79,246.93,247.06,986,2026-07-16
BHAGCHEM,EQ,283.35,276.0,277.1,280.1,62965,2026-07-16
BEPL,EQ,111.69,105.6,109.68,106.41,3269740,2026-07-16
BBL,EQ,2709.0,2681.3,2697.0,2689.2,20186,2026-07-16
BHARATCOAL,EQ,37.2,36.54,36.74,36.79,6492044,2026-07-16
BDL,EQ,1282.8,1245.9,1262.8,1271.2,822807,2026-07-16
BEL,EQ,412.5,406.5,407.1,410.95,5679241,2026-07-16
BHARATFORG,EQ,2126.7,2082.0,2104.7,2100.4,832197,2026-07-16
BPCL,EQ,318.25,310.3,312.0,309.6,7899255,2026-07-16
BHARATRAS,EQ,1374.0,1350.1,1357.1,1359.8,3047,2026-07-16
BRNL,EQ,18.14,17.37,17.97,18.03,32700,2026-07-16
BHARATSE,EQ,244.9,232.1,234.09,243.7,310227,2026-07-16
BHARATWIRE,EQ,209.7,205.37,206.44,206.85,102384,2026-07-16
BHARTIARTL,EQ,1936.0,1917.0,1921.8,1918.3,4644787,2026-07-16
BHARTIHEXA,EQ,1642.4,1606.2,1627.8,1639.8,76152,2026-07-16
BIL,EQ,737.55,713.7,728.9,717.05,7996,2026-07-16
BHEL,EQ,441.0,407.05,435.4,417.95,55731908,2026-07-16
BIGBLOC,EQ,48.32,46.61,47.04,47.43,77121,2026-07-16
BIKAJI,EQ,643.0,633.2,640.15,635.4,55393,2026-07-16
BI,EQ,64.85,61.0,63.02,62.87,12049,2026-07-16
GROWW,EQ,220.98,204.55,205.64,216.33,74536961,2026-07-16
BIMETAL,EQ,691.45,680.05,681.7,684.85,297,2026-07-16
BIOCON,EQ,447.15,434.0,440.7,434.6,7716191,2026-07-16
BIOFILCHEM,EQ,34.49,33.32,33.68,33.88,9944,2026-07-16
BIRLACORPN,EQ,1034.0,1010.5,1028.05,1018.9,69057,2026-07-16
BIRLAPREC,EQ,36.48,34.65,35.49,35.76,22949,2026-07-16
BIRLANU,EQ,1277.5,1239.0,1247.7,1259.1,14649,2026-07-16
ABGSEC,EQ,114.79,114.79,114.79,114.04,77,2026-07-16
ABSL10BANK,EQ,173.62,172.55,172.63,173.83,1482,2026-07-16
ABSLBANETF,EQ,59.38,58.9,59.04,59.12,23619,2026-07-16
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,10242,2026-07-16
ABSLMSCIN,EQ,29.63,29.42,29.48,29.5,1453,2026-07-16
ABSLNN50ET,EQ,76.3,75.36,75.4,75.65,413475,2026-07-16
BSLSENETFG,EQ,78.87,76.77,77.63,77.55,2789,2026-07-16
GSEC10ABSL,EQ,113.38,111.83,113.38,112.0,84,2026-07-16
HEALTHY,EQ,17.09,16.9,16.97,16.94,475410,2026-07-16
MOMENTUM,EQ,31.18,30.75,30.86,31.03,15684,2026-07-16
NIFTYQLITY,EQ,21.09,20.83,20.95,20.93,10453,2026-07-16
SILVER,EQ,217.88,215.29,216.08,217.96,552153,2026-07-16
TECH,EQ,31.77,31.35,31.47,31.08,127481,2026-07-16
ABSLPSE,EQ,10.37,10.2,10.29,10.26,71289,2026-07-16
BSOFT,EQ,293.5,287.0,289.75,285.45,1495594,2026-07-16
BBOX,EQ,887.4,859.1,867.85,872.5,193513,2026-07-16
BLACKBUCK,EQ,591.9,561.65,574.1,578.85,629126,2026-07-16
BLBLIMITED,EQ,15.99,15.74,15.77,15.76,15379,2026-07-16
BLSE,EQ,274.18,263.01,268.75,274.37,723751,2026-07-16
BLS,EQ,246.5,235.8,238.0,235.9,2384451,2026-07-16
BLUEDART,EQ,4949.5,4880.0,4908.9,4919.6,4712,2026-07-16
BLUEJET,EQ,599.6,584.2,588.15,598.55,466328,2026-07-16
BLUESTARCO,EQ,1762.2,1733.9,1741.7,1753.9,194828,2026-07-16
BLUESTONE,EQ,631.55,600.2,605.2,626.3,415071,2026-07-16
BLUSPRING,EQ,122.9,115.2,117.85,116.67,669573,2026-07-16
BMWVENTLTD,EQ,60.0,57.52,59.08,58.07,79600,2026-07-16
BTML,EQ,6.47,6.1,6.24,6.31,157458,2026-07-16
BOHRAIND,EQ,14.16,12.89,13.58,13.55,7830,2026-07-16
BBTC,EQ,1501.0,1481.0,1487.2,1500.6,23650,2026-07-16
BOMDYEING,EQ,126.52,124.24,125.32,124.94,306406,2026-07-16
BONLON,EQ,41.99,40.36,40.74,41.48,3507,2026-07-16
BORANA,EQ,335.0,300.0,325.5,303.05,292339,2026-07-16
BOROLTD,EQ,248.45,241.61,243.07,244.19,43992,2026-07-16
BORORENEW,EQ,633.9,609.0,612.0,620.5,1318675,2026-07-16
