TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABSLAMC,EQ,1006.45,946.6,1000.15,1010.0,730775,2026-03-12
ABCAPITAL,EQ,325.0,316.4,319.95,323.8,3039653,2026-03-12
ABFRL,EQ,63.2,60.62,62.07,61.74,3296233,2026-03-12
ABLBL,EQ,102.45,98.96,101.1,102.75,853848,2026-03-12
BIRLAMONEY,EQ,123.47,118.13,120.78,121.2,26118,2026-03-12
ABREL,EQ,1216.0,1141.6,1189.8,1183.0,162544,2026-03-12
CPPLUS,EQ,1623.9,1547.9,1608.8,1582.9,292121,2026-03-12
AVL,EQ,458.0,445.0,454.05,453.35,78823,2026-03-12
BSLGOLDETF,EQ,140.8,139.46,140.58,140.81,92426,2026-03-12
BSLNIFTY,EQ,28.53,27.14,27.57,27.84,470834,2026-03-12
ADOR,EQ,1005.0,977.0,998.5,999.8,7626,2026-03-12
ADROITINFO,EQ,9.89,9.56,9.66,9.67,17700,2026-03-12
ADVAIT,EQ,1624.9,1575.0,1580.6,1614.0,18689,2026-03-12
ADVANCE,EQ,104.26,101.0,101.66,105.02,918981,2026-03-12
ADVENZYMES,EQ,293.65,288.05,290.45,294.9,114673,2026-03-12
ADVANIHOTR,EQ,52.93,51.49,52.11,52.31,17835,2026-03-12
ADVENTHTL,EQ,178.16,170.0,170.46,178.16,308269,2026-03-12
AEGISLOG,EQ,657.7,598.3,637.25,616.55,930863,2026-03-12
AEGISVOPAK,EQ,198.0,189.0,193.47,193.27,522560,2026-03-12
AEQUS,EQ,126.0,114.51,115.59,126.08,1724841,2026-03-12
AEROENTER,EQ,73.91,70.12,71.03,72.68,263651,2026-03-12
AEROFLEX,EQ,241.0,226.2,237.13,234.17,3084144,2026-03-12
AERONEU,EQ,69.0,66.21,68.68,67.09,27266,2026-03-12
AETHER,EQ,1058.0,956.05,1047.65,1015.5,574628,2026-03-12
AFCONS,EQ,283.55,272.75,278.5,280.3,459609,2026-03-12
AFFLE,EQ,1405.3,1361.9,1377.8,1411.4,288713,2026-03-12
AFFORDABLE,EQ,166.79,162.77,164.34,168.49,34231,2026-03-12
AGARIND,EQ,456.0,430.0,444.25,441.5,63436,2026-03-12
AGI,EQ,547.0,507.3,540.45,533.05,246981,2026-03-12
AGIIL,EQ,316.55,306.5,312.15,311.05,1458705,2026-03-12
AGROPHOS,EQ,34.76,32.6,32.61,33.99,11646,2026-03-12
AHLADA,EQ,42.39,40.2,41.03,42.13,20295,2026-03-12
AHLUCONT,EQ,767.95,750.15,762.5,771.8,57132,2026-03-12
AIAENG,EQ,3755.9,3627.7,3722.8,3743.1,47149,2026-03-12
GOLDTECH,EQ,39.75,37.23,37.71,38.45,66458,2026-03-12
AIRAN,EQ,16.22,15.74,16.03,15.92,28772,2026-03-12
AIROLAM,EQ,89.16,87.09,87.2,86.18,28944,2026-03-12
AJANTPHARM,EQ,3150.0,3020.0,3119.5,3048.2,297692,2026-03-12
AJAXENGG,EQ,489.6,470.0,470.55,480.45,166338,2026-03-12
AJMERA,EQ,127.0,120.5,122.16,125.49,272763,2026-03-12
AJOONI,EQ,4.49,4.39,4.44,4.45,219649,2026-03-12
AKASH,EQ,25.0,24.56,24.66,24.56,5212,2026-03-12
AKG,EQ,11.38,10.55,11.0,10.96,6293,2026-03-12
AKI,EQ,5.42,4.77,5.05,5.05,58263,2026-03-12
AKSHOPTFBR,EQ,5.19,4.3,4.73,4.37,829465,2026-03-12
AKSHAR,EQ,0.41,0.39,0.39,0.4,1287157,2026-03-12
AKSHARCHEM,EQ,174.9,166.0,170.47,171.07,8701,2026-03-12
AKUMS,EQ,507.25,493.2,498.95,507.25,180007,2026-03-12
AKZOINDIA,EQ,2939.0,2821.8,2916.9,2880.8,17953,2026-03-12
ALANKIT,EQ,7.97,7.62,7.87,7.85,203122,2026-03-12
ALBERTDAVD,EQ,693.65,669.1,686.95,690.8,3351,2026-03-12
ALEMBICLTD,EQ,84.52,82.75,82.97,84.79,320310,2026-03-12
APLLTD,EQ,709.65,692.65,703.3,706.1,24838,2026-03-12
ALGOQUANT,EQ,56.49,54.26,55.47,56.36,1463389,2026-03-12
ALICON,EQ,709.95,677.0,698.35,699.45,4095,2026-03-12
ALIVUS,EQ,946.75,925.3,939.4,949.75,25100,2026-03-12
ALKALI,EQ,60.91,58.31,60.33,59.42,3538,2026-03-12
ALKEM,EQ,5528.0,5400.0,5444.0,5544.5,121868,2026-03-12
ALKYLAMINE,EQ,1328.0,1294.1,1304.1,1321.4,53692,2026-03-12
ALLTIME,EQ,215.23,205.75,209.99,213.42,152956,2026-03-12
ALLCARGO,EQ,8.01,7.61,7.9,7.85,5342337,2026-03-12
ATL,EQ,23.9,22.85,23.6,23.25,256286,2026-03-12
ALLDIGI,EQ,850.0,778.05,806.7,797.65,8940,2026-03-12
ABDL,EQ,472.05,459.6,463.6,473.45,148372,2026-03-12
ADSL,EQ,106.0,102.0,103.57,105.09,150819,2026-03-12
ALMONDZ,EQ,14.58,14.06,14.27,14.22,41659,2026-03-12
ALOKINDS,EQ,13.39,12.95,13.21,13.26,5758835,2026-03-12
ALPA,EQ,62.6,60.21,61.49,61.7,23123,2026-03-12
ALPHAGEO,EQ,204.7,191.0,196.78,199.31,12300,2026-03-12
AMAGI,EQ,385.2,376.1,380.65,384.2,90423,2026-03-12
AMANTA,EQ,99.35,93.3,98.38,99.65,553093,2026-03-12
ARE&M,EQ,803.95,776.95,789.8,790.95,403263,2026-03-12
AMBER,EQ,7305.5,6883.5,6929.5,7308.0,775004,2026-03-12
AMBICAAGAR,EQ,25.45,23.4,23.54,23.84,3864,2026-03-12
AMBIKCO,EQ,1383.8,1358.4,1371.5,1370.9,8120,2026-03-12
AMBUJACEM,EQ,455.55,445.0,446.45,457.8,5554429,2026-03-12
AMDIND,EQ,39.95,37.0,38.04,38.6,4150,2026-03-12
AMNPLST,EQ,151.75,147.01,151.28,149.96,4827,2026-03-12
AMJLAND,EQ,38.8,37.05,37.84,39.01,19671,2026-03-12
AMRUTANJAN,EQ,557.85,542.25,548.0,557.1,11084,2026-03-12
ARSSBL,EQ,495.2,476.0,492.9,484.65,217546,2026-03-12
ANANDRATHI,EQ,3144.9,3052.6,3075.1,3125.2,218204,2026-03-12
ANANTRAJ,EQ,475.75,458.0,469.6,472.55,2016171,2026-03-12
ACL,EQ,54.0,52.0,53.77,52.57,11698,2026-03-12
ANDHRAPAP,EQ,63.78,62.1,62.91,63.22,109028,2026-03-12
ANDHRSUGAR,EQ,74.23,71.87,72.28,73.79,237247,2026-03-12
ANGELONE,EQ,217.5,212.36,213.07,218.53,10674079,2026-03-12
ANIKINDS,EQ,41.57,38.8,40.09,40.73,7260,2026-03-12
APCL,EQ,125.49,113.5,116.58,116.94,10360,2026-03-12
AHCL,EQ,128.6,122.01,122.75,126.99,339465,2026-03-12
ANMOL,EQ,11.22,10.37,10.98,11.13,26957,2026-03-12
ANTGRAPHIC,EQ,0.83,0.78,0.79,0.8,190622,2026-03-12
ANTELOPUS,EQ,595.15,559.1,575.85,569.2,361995,2026-03-12
ANTHEM,EQ,648.8,630.5,640.95,648.75,380654,2026-03-12
AWHCL,EQ,491.75,465.35,485.45,476.45,106464,2026-03-12
ANUHPHR,EQ,78.93,76.52,78.26,78.25,29973,2026-03-12
ANURAS,EQ,1290.3,1261.2,1267.1,1299.0,68134,2026-03-12
AONEGOLD,EQ,14.99,14.78,14.91,14.95,612306,2026-03-12
AONELIQUID,EQ,1050.36,1050.34,1050.35,1050.21,7283,2026-03-12
AONENIFTY,EQ,9.84,9.54,9.71,9.79,805242,2026-03-12
AONESILVER,EQ,10.2,9.88,10.13,10.08,1029502,2026-03-12
AONETMMQ50,EQ,9.55,9.22,9.35,9.38,88851,2026-03-12
AONETOTAL,EQ,11.14,10.97,11.08,11.13,445415,2026-03-12
APARINDS,EQ,9548.0,8942.0,9456.0,9260.0,152770,2026-03-12
APCOTEXIND,EQ,367.45,356.15,358.2,365.8,46699,2026-03-12
APEX,EQ,353.6,327.55,346.3,339.95,350816,2026-03-12
APLAPOLLO,EQ,2025.0,1937.2,2009.2,2016.3,1360299,2026-03-12
APOLLOHOSP,EQ,7662.5,7542.5,7574.5,7684.0,550020,2026-03-12
APOLLO,EQ,212.9,204.65,210.84,212.66,5050945,2026-03-12
APOLLOPIPE,EQ,426.6,400.15,415.3,424.35,8488871,2026-03-12
APOLSINHOT,EQ,1193.1,1140.1,1141.8,1158.7,780,2026-03-12
APOLLOTYRE,EQ,429.0,413.0,417.65,434.25,2236725,2026-03-12
APTECHT,EQ,82.69,79.65,81.27,81.51,146645,2026-03-12
APTUS,EQ,230.1,223.91,227.24,229.57,1555673,2026-03-12
AQYLON,EQ,88.7,88.7,88.7,93.3,15260,2026-03-12
ACI,EQ,570.0,526.2,565.85,537.2,248949,2026-03-12
ADL,EQ,74.95,67.12,71.92,72.99,1033,2026-03-12
ARCHIDPLY,EQ,78.97,72.01,73.96,76.36,112803,2026-03-12
ARCHIES,EQ,14.25,13.75,13.91,13.94,21160,2026-03-12
ARFIN,EQ,82.46,78.12,80.26,80.28,1155940,2026-03-12
ARIES,EQ,346.0,336.1,338.95,345.75,22710,2026-03-12
ARIHANTCAP,EQ,72.6,70.6,71.1,72.43,428148,2026-03-12
ARIHANTSUP,EQ,236.1,223.8,227.0,231.4,12584,2026-03-12
ARIS,EQ,112.59,105.55,109.33,107.86,975008,2026-03-12
ARKADE,EQ,108.69,103.01,106.95,105.75,796600,2026-03-12
ARMANFIN,EQ,1413.9,1314.2,1378.9,1359.8,49277,2026-03-12
AROGRANITE,EQ,24.8,23.71,24.05,24.45,20501,2026-03-12
ARROWGREEN,EQ,378.5,363.05,365.85,369.55,30544,2026-03-12
ARTNIRMAN,EQ,37.5,35.5,36.46,36.95,303,2026-03-12
AEPL,EQ,18.98,16.96,18.19,18.25,76331,2026-03-12
ARTEMISMED,EQ,232.01,226.7,229.64,231.68,91589,2026-03-12
ARVINDFASN,EQ,400.3,388.4,393.35,400.3,191991,2026-03-12
ARVIND,EQ,358.5,325.25,348.3,333.45,1223735,2026-03-12
ARVSMART,EQ,540.9,502.1,537.5,518.6,144935,2026-03-12
ASAHIINDIA,EQ,867.95,837.45,856.2,864.55,30626,2026-03-12
ASAHISONG,EQ,195.9,188.1,188.74,196.05,58468,2026-03-12
ASHAPURMIN,EQ,538.0,516.05,531.55,529.5,487201,2026-03-12
ASHIANA,EQ,318.4,303.7,314.1,310.45,35344,2026-03-12
ASHIMASYN,EQ,15.5,13.36,15.06,13.62,307160,2026-03-12
ASHOKLEY,EQ,184.97,177.01,178.47,184.66,44243228,2026-03-12
ASHOKA,EQ,123.54,117.05,121.05,120.79,1386746,2026-03-12
ASHOKAMET,EQ,14.6,14.08,14.44,14.18,35168,2026-03-12
ASIANENE,EQ,286.75,275.6,279.0,280.65,169455,2026-03-12
ASIANTILES,EQ,66.55,64.25,64.59,66.16,2459869,2026-03-12
AHLEAST,EQ,158.89,151.51,153.4,160.31,4960,2026-03-12
ASIANHOTNR,EQ,314.9,283.0,306.45,293.4,20983,2026-03-12
ASIANPAINT,EQ,2249.9,2201.0,2221.2,2232.0,1384055,2026-03-12
ASKAUTOLTD,EQ,415.5,392.0,406.4,404.65,178907,2026-03-12
ASPINWALL,EQ,215.3,211.0,213.01,214.2,1212,2026-03-12
ASALCBR,EQ,746.6,726.0,731.2,747.65,41670,2026-03-12
ASTEC,EQ,637.7,616.35,626.35,625.75,31855,2026-03-12
ASTERDM,EQ,702.15,673.55,684.05,685.9,886467,2026-03-12
ASTRAMICRO,EQ,1045.3,1001.5,1034.4,1029.25,226990,2026-03-12
ASTRAL,EQ,1725.0,1633.1,1696.0,1746.3,1565206,2026-03-12
ASTRAZEN,EQ,8726.5,8575.0,8609.0,8760.0,2522,2026-03-12
ASTRON,EQ,4.34,4.01,4.21,4.18,53029,2026-03-12
ATALREAL,EQ,23.89,22.5,22.79,23.42,4016958,2026-03-12
ATAM,EQ,63.93,58.81,59.24,62.82,26332,2026-03-12
ATHERENERG,EQ,713.0,685.4,710.55,702.0,1003844,2026-03-12
ATLANTAELE,EQ,1072.0,972.0,1046.4,986.7,252854,2026-03-12
ATLANTAA,EQ,37.14,36.45,36.76,37.33,64364,2026-03-12
ATLASCYCLE,EQ,87.01,83.16,84.43,85.81,4816,2026-03-12
ATULAUTO,EQ,428.0,416.85,424.8,431.25,121249,2026-03-12
ATUL,EQ,6325.0,6055.0,6302.5,6203.0,24270,2026-03-12
AUBANK,EQ,912.75,899.1,902.2,918.4,1828277,2026-03-12
AURIONPRO,EQ,931.9,865.85,921.45,887.5,236549,2026-03-12
AUROPHARMA,EQ,1319.8,1289.4,1311.9,1304.8,2110239,2026-03-12
AURUM,EQ,180.99,161.9,175.03,165.07,498180,2026-03-12
AIIL,EQ,451.65,433.3,449.45,453.15,633058,2026-03-12
AUTOIND,EQ,67.75,64.94,65.15,67.42,97766,2026-03-12
AUTOAXLES,EQ,1907.4,1818.0,1822.8,1897.4,8487,2026-03-12
ASAL,EQ,436.0,420.05,430.1,429.0,26607,2026-03-12
AVADHSUGAR,EQ,455.0,416.35,426.05,438.6,163276,2026-03-12
AVALON,EQ,942.9,905.4,912.9,942.9,149587,2026-03-12
AVANTEL,EQ,146.5,138.6,143.95,142.78,1042993,2026-03-12
AVANTIFEED,EQ,1258.0,1176.7,1250.0,1210.0,581477,2026-03-12
DMART,EQ,3975.0,3856.2,3953.6,3944.8,352801,2026-03-12
CCAVENUE,EQ,15.12,14.55,14.64,14.89,9499249,2026-03-12
AVG,EQ,134.64,130.0,133.7,132.69,37971,2026-03-12
AVONMORE,EQ,13.73,12.25,12.56,13.72,893608,2026-03-12
AVROIND,EQ,146.0,132.8,135.86,139.52,29424,2026-03-12
AVTNPL,EQ,62.79,59.67,61.09,60.17,96264,2026-03-12
AWFIS,EQ,292.35,268.4,286.15,278.8,808415,2026-03-12
AWL,EQ,181.1,175.6,176.15,179.4,5229605,2026-03-12
AXISBANK,EQ,1251.1,1231.8,1234.5,1255.8,9663320,2026-03-12
AXISGOLD,EQ,137.13,132.08,133.64,133.79,2569990,2026-03-12
AXISBNKETF,EQ,585.97,561.81,565.4,571.68,40336,2026-03-12
AXISBPSETF,EQ,13.31,13.2,13.21,13.24,33817,2026-03-12
AXISCETF,EQ,113.7,110.11,110.71,111.88,972,2026-03-12
AXISHCETF,EQ,151.72,150.27,150.86,151.99,6746,2026-03-12
AXISILVER,EQ,264.39,254.65,263.3,261.65,580524,2026-03-12
AXISNIFTY,EQ,269.44,259.33,260.48,262.87,141526,2026-03-12
AXISTECETF,EQ,326.0,321.34,324.09,324.75,1563,2026-03-12
AXISVALUE,EQ,33.49,32.1,33.01,32.65,148346,2026-03-12
AXSENSEX,EQ,80.03,77.94,78.9,79.44,13580,2026-03-12
AXISCADES,EQ,1445.0,1384.9,1385.2,1457.7,212838,2026-03-12
AYE,EQ,108.69,103.74,105.41,108.86,341297,2026-03-12
AYMSYNTEX,EQ,190.9,172.15,182.09,187.7,34396,2026-03-12
AZAD,EQ,1617.7,1571.9,1584.9,1611.6,153902,2026-03-12
BBTCL,EQ,167.46,165.0,165.0,167.97,12,2026-03-12
BAGFILMS,EQ,5.09,4.8,4.85,5.0,62864,2026-03-12
BLKASHYAP,EQ,51.78,50.1,50.89,52.08,456441,2026-03-12
STYLEBAAZA,EQ,274.85,264.15,268.55,275.1,206443,2026-03-12
BAFNAPH,EQ,106.75,102.1,103.78,105.11,1979,2026-03-12
BAIDFIN,EQ,11.24,10.71,11.08,10.97,47672,2026-03-12
BAJAJ-AUTO,EQ,9280.0,9080.0,9162.0,9327.5,390062,2026-03-12
BAJAJCON,EQ,360.0,345.5,352.85,357.45,523735,2026-03-12
BAJAJELEC,EQ,411.5,376.5,383.3,380.15,2414989,2026-03-12
BAJFINANCE,EQ,888.2,858.35,863.1,893.65,15508258,2026-03-12
BAJAJFINSV,EQ,1794.4,1763.1,1770.8,1795.3,1095963,2026-03-12
BAJAJHCARE,EQ,309.8,300.0,300.45,309.3,662429,2026-03-12
BAJAJHIND,EQ,17.0,16.24,16.53,16.57,11315756,2026-03-12
BAJAJHLDNG,EQ,10103.0,9760.0,9789.0,10177.0,83281,2026-03-12
BAJAJHFL,EQ,84.2,81.9,83.68,83.74,5520863,2026-03-12
BAJEL,EQ,150.9,145.01,145.93,149.28,299661,2026-03-12
BALPHARMA,EQ,72.4,69.99,71.49,70.64,21655,2026-03-12
BALAMINES,EQ,1049.4,1002.4,1035.0,1047.9,90442,2026-03-12
BALAJITELE,EQ,100.32,96.7,97.23,98.53,153143,2026-03-12
BALAXI,EQ,20.88,19.56,20.03,20.18,48585,2026-03-12
BALKRISIND,EQ,2308.8,2152.1,2280.2,2175.6,204206,2026-03-12
BALKRISHNA,EQ,15.52,12.84,14.77,12.94,383267,2026-03-12
BALMLAWRIE,EQ,170.44,166.1,167.96,171.17,291884,2026-03-12
BALRAMCHIN,EQ,519.65,502.1,509.3,519.05,814720,2026-03-12
BALUFORGE,EQ,474.6,450.35,466.85,461.75,494905,2026-03-12
BANARBEADS,EQ,115.19,111.03,114.42,114.67,525,2026-03-12
BANCOINDIA,EQ,581.8,561.35,575.25,576.0,211233,2026-03-12
BANDHANBNK,EQ,181.47,177.2,178.01,182.47,5408689,2026-03-12
GOLDBND,EQ,162.0,158.86,160.95,160.49,13045,2026-03-12
IDFNIFTYET,EQ,263.5,259.06,259.93,262.48,1749,2026-03-12
SILVERBND,EQ,265.65,257.64,264.33,262.13,37940,2026-03-12
BANG,EQ,37.85,35.5,36.02,37.1,23844,2026-03-12
BANKBARODA,EQ,293.35,282.95,289.2,289.3,8115474,2026-03-12
BANKINDIA,EQ,156.6,149.81,154.78,154.3,6364616,2026-03-12
MAHABANK,EQ,68.02,65.45,67.11,67.04,12907665,2026-03-12
BANKA,EQ,52.67,50.71,51.38,51.77,3512,2026-03-12
BASML,EQ,21.38,19.8,20.49,20.7,246009,2026-03-12
BANARISUG,EQ,3626.4,3492.1,3600.1,3607.7,1077,2026-03-12
BANSALWIRE,EQ,251.5,228.2,245.3,247.45,236350,2026-03-12
BANSWRAS,EQ,113.39,111.01,111.89,114.48,13043,2026-03-12
BVCL,EQ,40.72,38.8,39.46,39.72,6936,2026-03-12
BBNPNBETF,EQ,56.97,54.6,55.53,56.19,2191,2026-03-12
BBNPPGOLD,EQ,155.35,153.75,155.25,155.55,33162,2026-03-12
ASMS,EQ,8.98,8.63,8.76,8.82,1079847,2026-03-12
BASF,EQ,3495.0,3378.2,3469.7,3453.4,16674,2026-03-12
BATAINDIA,EQ,733.0,707.0,713.95,718.7,183133,2026-03-12
BAYERCROP,EQ,4529.1,4456.6,4502.5,4520.6,41072,2026-03-12
BCLIND,EQ,28.49,27.8,28.26,28.54,399154,2026-03-12
BEARDSELL,EQ,24.77,23.2,23.5,23.47,29388,2026-03-12
BELLACASA,EQ,303.2,250.4,283.35,252.7,92844,2026-03-12
BELRISE,EQ,191.04,185.15,188.08,192.35,6098829,2026-03-12
BLAL,EQ,179.8,175.01,176.33,176.75,14817,2026-03-12
BEML,EQ,1621.8,1567.6,1614.2,1610.1,216918,2026-03-12
BERGEPAINT,EQ,428.7,419.2,422.7,430.65,357534,2026-03-12
BETA,EQ,1179.5,1071.5,1109.2,1130.8,15202,2026-03-12
BFINVEST,EQ,378.6,368.9,374.3,378.6,12760,2026-03-12
BANKBETF,EQ,56.34,55.37,55.91,56.52,30401,2026-03-12
LIQUIDBETF,EQ,1072.49,1072.47,1072.48,1072.35,353287,2026-03-12
NIFTYBETF,EQ,243.53,241.12,241.96,244.32,4001,2026-03-12
BHAGERIA,EQ,153.01,146.71,151.19,151.92,33213,2026-03-12
BHAGCHEM,EQ,202.0,196.25,197.51,203.35,140717,2026-03-12
BHAGYANGR,EQ,160.0,155.4,157.7,161.11,176368,2026-03-12
BHANDARI,EQ,2.65,2.56,2.62,2.58,450162,2026-03-12
BEPL,EQ,84.29,80.05,83.81,81.3,431820,2026-03-12
BBL,EQ,2424.0,2315.1,2408.1,2375.2,29067,2026-03-12
BHARATCOAL,EQ,36.64,32.81,35.81,33.35,62076847,2026-03-12
BDL,EQ,1355.1,1325.8,1349.4,1360.0,1295186,2026-03-12
BEL,EQ,455.0,448.5,453.55,454.1,14089623,2026-03-12
BHARATFORG,EQ,1792.4,1720.0,1779.6,1797.1,1253973,2026-03-12
BHARATGEAR,EQ,101.0,96.25,98.2,100.86,24508,2026-03-12
BPCL,EQ,330.35,314.0,326.35,325.05,11176171,2026-03-12
BHARATRAS,EQ,1375.9,1320.2,1339.8,1361.2,13675,2026-03-12
BRNL,EQ,18.98,18.0,18.34,18.49,154384,2026-03-12
BHARATSE,EQ,173.2,165.1,169.45,172.31,101436,2026-03-12
BHARATWIRE,EQ,166.25,156.96,163.47,164.03,238988,2026-03-12
BHARTIARTL,EQ,1817.8,1791.0,1801.3,1807.0,12922735,2026-03-12
BHARTIHEXA,EQ,1536.9,1501.6,1521.9,1536.2,46112,2026-03-12
BIL,EQ,724.4,706.15,719.9,707.4,3423,2026-03-12
BHEL,EQ,270.35,251.85,267.85,255.75,16227938,2026-03-12
BIGBLOC,EQ,52.6,50.11,52.13,51.22,116326,2026-03-12
BIKAJI,EQ,624.25,608.15,619.0,619.9,74350,2026-03-12
GROWW,EQ,159.58,151.2,158.23,155.06,16448339,2026-03-12
BIOCON,EQ,397.5,389.0,392.2,395.35,1921703,2026-03-12
BIOFILCHEM,EQ,31.56,29.6,30.63,30.56,13938,2026-03-12
BIRLACABLE,EQ,139.7,133.2,137.93,136.06,44621,2026-03-12
BIRLACORPN,EQ,840.0,818.0,820.1,843.6,93531,2026-03-12
BIRLANU,EQ,1400.0,1329.0,1334.9,1388.0,23045,2026-03-12
ABGSEC,EQ,112.93,112.27,112.27,112.26,48,2026-03-12
ABSL10BANK,EQ,167.59,164.57,165.13,167.59,1056,2026-03-12
ABSLBANETF,EQ,57.5,55.88,56.29,57.0,66294,2026-03-12
ABSLLIQUID,EQ,1000.01,999.99,1000.0,999.99,3735,2026-03-12
ABSLMSCIN,EQ,29.21,28.12,29.21,28.54,44,2026-03-12
ABSLNN50ET,EQ,70.69,68.5,69.7,70.17,20026,2026-03-12
BSLSENETFG,EQ,78.47,75.59,76.33,77.13,62049,2026-03-12
GSEC10ABSL,EQ,111.43,110.76,110.85,111.29,1674,2026-03-12
HEALTHY,EQ,15.64,14.96,15.3,15.35,749938,2026-03-12
MOMENTUM,EQ,30.04,29.23,29.51,29.86,88547,2026-03-12
NIFTYQLITY,EQ,20.54,20.01,20.24,20.36,58279,2026-03-12
SILVER,EQ,265.22,257.32,264.08,262.63,2176821,2026-03-12
TECH,EQ,32.5,31.72,32.03,32.11,116882,2026-03-12
ABSLPSE,EQ,11.08,10.35,10.7,10.48,607005,2026-03-12
BSOFT,EQ,380.0,369.2,374.6,381.9,927993,2026-03-12
BBOX,EQ,533.0,505.0,522.15,514.1,307825,2026-03-12
BLACKBUCK,EQ,580.0,556.55,572.5,574.8,278105,2026-03-12
BLISSGVS,EQ,214.57,207.4,209.2,216.26,1007361,2026-03-12
BLSE,EQ,147.9,137.44,142.55,141.64,1051789,2026-03-12
BLS,EQ,253.8,244.8,251.75,249.15,893593,2026-03-12
BLUECOAST,EQ,21.66,20.42,20.81,20.72,2031,2026-03-12
BLUEDART,EQ,5398.5,5256.0,5303.5,5398.5,5898,2026-03-12
BLUEJET,EQ,382.0,365.2,377.35,374.7,314699,2026-03-12
BLUESTARCO,EQ,1969.5,1892.0,1953.5,1941.1,638482,2026-03-12
BLUESTONE,EQ,523.95,495.0,518.0,513.65,383714,2026-03-12
BLUSPRING,EQ,49.17,46.3,46.91,47.82,371346,2026-03-12
BMWVENTLTD,EQ,58.11,55.86,57.43,56.77,125885,2026-03-12
BODALCHEM,EQ,45.09,43.94,44.22,44.56,345805,2026-03-12
BTML,EQ,7.05,6.71,6.78,7.06,679959,2026-03-12
BBTC,EQ,1594.0,1539.0,1570.9,1570.4,43038,2026-03-12
BOMDYEING,EQ,111.1,105.56,108.68,108.9,983985,2026-03-12
BSHSL,EQ,84.89,82.98,84.39,83.36,9480,2026-03-12
BOROLTD,EQ,253.8,238.0,241.41,259.5,606941,2026-03-12
BORORENEW,EQ,431.6,403.25,422.15,415.8,501717,2026-03-12
BOROSCI,EQ,108.46,104.0,107.02,106.28,66555,2026-03-12
BOSCH-HCIL,EQ,1336.0,1296.0,1326.8,1316.9,21795,2026-03-12
