TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIPORTS,EQ,1883.5,1859.3,1864.4,1874.2,1042695,2026-07-06
ADANIPOWER,EQ,226.12,218.1,219.85,221.79,52966812,2026-07-06
ATGL,EQ,734.35,719.4,724.25,721.75,1571377,2026-07-06
ADFFOODS,EQ,321.4,307.1,308.3,320.4,330572,2026-07-06
ABSLAMC,EQ,1193.1,1147.0,1160.7,1178.4,233115,2026-07-06
ABCAPITAL,EQ,410.7,401.4,409.75,401.25,3690816,2026-07-06
ABFRL,EQ,63.5,61.52,62.43,62.47,4212350,2026-07-06
ABLBL,EQ,98.4,96.0,96.59,97.89,740127,2026-07-06
BIRLAMONEY,EQ,144.85,142.25,142.83,144.53,30976,2026-07-06
ABREL,EQ,1437.3,1401.6,1417.5,1405.6,111639,2026-07-06
CPPLUS,EQ,3645.0,3526.1,3611.4,3588.4,207626,2026-07-06
AVL,EQ,651.2,636.1,649.7,638.55,297224,2026-07-06
BSLGOLDETF,EQ,128.3,126.88,127.12,127.84,106521,2026-07-06
BSLNIFTY,EQ,28.99,28.36,28.59,28.42,977566,2026-07-06
ADOR,EQ,1335.0,1305.4,1320.1,1317.8,21873,2026-07-06
ADROITINFO,EQ,9.22,8.7,9.0,8.97,22150,2026-07-06
ADVAIT,EQ,2209.0,2153.9,2179.7,2188.2,27757,2026-07-06
ADVANCE,EQ,115.75,112.5,115.1,113.8,111895,2026-07-06
ADVENZYMES,EQ,326.0,317.6,322.7,317.6,193399,2026-07-06
ADVANIHOTR,EQ,54.0,53.0,53.59,53.95,23175,2026-07-06
ADVENTHTL,EQ,164.0,147.56,151.24,140.59,8993647,2026-07-06
AEGISLOG,EQ,1423.5,1307.7,1409.2,1325.4,3517607,2026-07-06
AEGISVOPAK,EQ,283.17,256.55,279.97,257.43,11087829,2026-07-06
AEQUS,EQ,243.8,230.7,231.89,236.54,7574322,2026-07-06
AEROENTER,EQ,134.19,129.84,130.89,130.65,599960,2026-07-06
AEROFLEX,EQ,471.0,453.0,458.95,456.25,845462,2026-07-06
AERONEU,EQ,93.77,86.5,89.18,92.42,73714,2026-07-06
AETHER,EQ,1406.7,1345.3,1361.1,1359.6,369720,2026-07-06
AFCONS,EQ,315.1,309.05,314.2,312.15,369030,2026-07-06
AFFLE,EQ,1469.7,1437.1,1447.5,1464.6,101511,2026-07-06
AGARIND,EQ,541.9,525.15,531.4,533.65,23609,2026-07-06
AGI,EQ,711.1,700.0,706.85,707.45,49386,2026-07-06
AGIIL,EQ,365.0,350.55,356.0,354.05,2575138,2026-07-06
AGROPHOS,EQ,30.8,28.75,30.4,30.59,21475,2026-07-06
AHLADA,EQ,39.49,38.35,39.24,38.69,2277,2026-07-06
AHLUCONT,EQ,859.95,818.1,853.45,829.4,57683,2026-07-06
AIAENG,EQ,4828.0,4688.0,4813.0,4754.5,69885,2026-07-06
AIRAN,EQ,16.6,15.9,15.96,16.3,86853,2026-07-06
AIROLAM,EQ,94.2,90.15,91.39,92.33,1299,2026-07-06
AJANTPHARM,EQ,3420.0,3306.9,3373.5,3326.3,160205,2026-07-06
AJAXENGG,EQ,544.75,531.0,536.65,540.9,27920,2026-07-06
AJMERA,EQ,136.72,132.0,132.47,136.3,278707,2026-07-06
AJOONI,EQ,3.98,3.76,3.88,3.81,529168,2026-07-06
AKASH,EQ,26.99,25.61,26.62,26.52,9295,2026-07-06
AKG,EQ,11.4,10.66,10.91,10.99,22110,2026-07-06
AKI,EQ,4.88,4.7,4.73,4.88,22939,2026-07-06
AKSHAR,EQ,0.46,0.45,0.45,0.45,700114,2026-07-06
AKUMS,EQ,633.95,620.0,624.55,626.8,144528,2026-07-06
ALANKIT,EQ,8.27,8.1,8.21,8.13,218086,2026-07-06
ALBERTDAVD,EQ,723.0,705.0,708.4,719.6,1189,2026-07-06
ALEMBICLTD,EQ,92.86,91.0,91.67,92.86,127762,2026-07-06
APLLTD,EQ,839.0,821.3,835.65,823.7,226133,2026-07-06
ALGOQUANT,EQ,59.5,57.0,57.65,57.66,1040473,2026-07-06
ALICON,EQ,658.0,643.7,648.6,650.8,6209,2026-07-06
ALIVUS,EQ,1160.0,1140.1,1150.5,1157.7,44300,2026-07-06
ALKEM,EQ,5633.0,5531.5,5598.5,5562.5,99065,2026-07-06
ALKYLAMINE,EQ,1833.3,1790.1,1798.8,1827.0,25368,2026-07-06
ALLTIME,EQ,259.79,251.3,257.08,251.72,67617,2026-07-06
ALLCARGO,EQ,8.45,8.1,8.14,8.38,4260314,2026-07-06
ATL,EQ,24.29,23.61,23.64,24.17,115734,2026-07-06
ALLDIGI,EQ,829.0,815.0,820.05,815.7,3683,2026-07-06
ABDL,EQ,711.7,651.0,702.7,655.15,3209094,2026-07-06
ADSL,EQ,125.0,121.9,122.74,124.63,104655,2026-07-06
ALMONDZ,EQ,13.48,13.17,13.4,13.23,36791,2026-07-06
ALOKINDS,EQ,13.2,12.9,12.93,13.15,2606409,2026-07-06
ALPA,EQ,70.5,67.5,68.41,68.72,5187,2026-07-06
ALPHAGEO,EQ,202.6,193.54,199.13,197.03,1576,2026-07-06
AMAGI,EQ,538.3,521.15,522.9,532.6,89544,2026-07-06
ARE&M,EQ,863.45,846.6,851.45,855.15,347302,2026-07-06
AMBALALSA,EQ,33.5,32.0,32.13,32.82,32621,2026-07-06
AMBER,EQ,7640.0,7447.5,7614.5,7484.5,212551,2026-07-06
AMBICAAGAR,EQ,25.78,24.21,25.07,25.06,1516,2026-07-06
AMBIKCO,EQ,1742.4,1713.1,1721.1,1735.6,5475,2026-07-06
AMBUJACEM,EQ,445.05,438.6,441.4,443.4,2292569,2026-07-06
AMDIND,EQ,48.5,46.5,47.07,47.47,12867,2026-07-06
AMNPLST,EQ,196.83,185.0,189.19,193.31,17753,2026-07-06
AMIRCHAND,EQ,170.25,163.0,170.23,162.15,1887048,2026-07-06
AMJLAND,EQ,38.99,37.6,37.89,38.57,5517,2026-07-06
AMRUTANJAN,EQ,556.4,529.1,531.5,538.4,359825,2026-07-06
ARSSBL,EQ,584.4,560.0,573.9,562.7,470740,2026-07-06
ANANDRATHI,EQ,2120.0,2065.3,2095.5,2061.7,627104,2026-07-06
ANANTRAJ,EQ,560.95,544.1,550.9,554.7,1983441,2026-07-06
ACL,EQ,51.6,49.5,49.92,51.11,44578,2026-07-06
ANDHRAPAP,EQ,62.78,61.5,61.7,62.53,62233,2026-07-06
ANDHRSUGAR,EQ,91.9,83.13,88.29,83.65,9163592,2026-07-06
ANGELONE,EQ,352.0,342.1,345.95,352.25,5928183,2026-07-06
APCL,EQ,108.7,104.5,105.61,103.62,20961,2026-07-06
AHCL,EQ,15.92,15.26,15.32,15.87,4134166,2026-07-06
ANMOL,EQ,11.35,10.67,11.04,11.31,36218,2026-07-06
ANTGRAPHIC,EQ,0.82,0.76,0.77,0.8,169777,2026-07-06
ANTELOPUS,EQ,838.0,795.05,815.65,802.35,99108,2026-07-06
ANTHEM,EQ,780.25,767.15,774.05,770.9,196378,2026-07-06
AWHCL,EQ,481.7,451.0,459.65,481.95,188709,2026-07-06
ANUHPHR,EQ,82.0,79.8,80.2,80.45,64035,2026-07-06
ANURAS,EQ,1287.0,1264.6,1269.2,1269.9,230138,2026-07-06
AONEGOLD,EQ,13.68,13.45,13.51,13.56,365233,2026-07-06
AONELIQUID,EQ,1066.9,1066.88,1066.88,1066.75,15762,2026-07-06
AONENIFTY,EQ,10.29,9.74,10.05,9.99,467411,2026-07-06
AONESILVER,EQ,8.99,8.76,8.81,8.92,508013,2026-07-06
AONETMMQ50,EQ,10.17,10.07,10.14,10.07,61305,2026-07-06
AONETOTAL,EQ,11.95,11.65,11.92,11.86,175346,2026-07-06
APARINDS,EQ,14617.0,14100.0,14323.0,14174.0,112201,2026-07-06
APCOTEXIND,EQ,531.8,506.2,510.85,525.55,97338,2026-07-06
APEX,EQ,403.95,394.5,397.35,403.95,79129,2026-07-06
APLAPOLLO,EQ,1838.7,1789.2,1804.5,1788.0,553044,2026-07-06
APOLLOHOSP,EQ,8925.0,8823.5,8888.5,8893.5,219681,2026-07-06
APOLLO,EQ,461.35,418.15,423.85,450.05,31808013,2026-07-06
APOLLOPIPE,EQ,483.0,470.5,471.6,479.4,52894,2026-07-06
APOLSINHOT,EQ,1279.0,1218.2,1238.2,1238.8,731,2026-07-06
APOLLOTYRE,EQ,458.5,446.05,455.35,448.5,1018587,2026-07-06
APTUS,EQ,288.95,284.4,285.5,287.85,590283,2026-07-06
AQYLON,EQ,45.43,42.5,42.7,44.73,1347923,2026-07-06
ACI,EQ,540.05,526.0,529.9,539.65,85572,2026-07-06
ADL,EQ,70.0,68.4,69.25,68.99,147,2026-07-06
ARCHIDPLY,EQ,82.75,79.5,81.88,80.28,3283,2026-07-06
ARCHIES,EQ,14.74,13.6,13.91,14.3,17300,2026-07-06
ARFIN,EQ,92.96,88.71,91.05,92.06,2115134,2026-07-06
ARIES,EQ,346.55,339.8,343.95,343.85,23616,2026-07-06
ARIHANTCAP,EQ,78.68,70.3,74.39,71.01,1894260,2026-07-06
ARIHANT,EQ,820.0,783.1,789.65,791.3,4157,2026-07-06
ARIHANTSUP,EQ,272.0,250.0,270.9,258.8,40245,2026-07-06
ARIS,EQ,115.0,109.59,114.31,110.55,310287,2026-07-06
ARKADE,EQ,125.9,124.0,124.94,123.97,177228,2026-07-06
ARMANFIN,EQ,1780.0,1745.6,1750.8,1743.9,22859,2026-07-06
AROGRANITE,EQ,25.94,24.78,25.17,25.52,1072,2026-07-06
ARTNIRMAN,EQ,41.74,39.5,41.09,41.65,4184,2026-07-06
AEPL,EQ,17.74,16.81,17.17,17.1,9714,2026-07-06
ARTEMISMED,EQ,281.85,259.5,275.9,259.85,772346,2026-07-06
ARVEE,EQ,165.98,160.27,163.75,164.96,1054,2026-07-06
ARVINDFASN,EQ,483.35,466.4,468.15,470.15,335928,2026-07-06
ARVIND,EQ,568.45,539.0,546.55,569.05,1365743,2026-07-06
ARVSMART,EQ,615.6,607.0,608.55,610.25,30926,2026-07-06
ASAHIINDIA,EQ,882.0,855.2,872.05,873.65,65889,2026-07-06
ASAHISONG,EQ,261.0,250.15,256.1,253.05,6426,2026-07-06
ASHAPURMIN,EQ,656.4,637.2,645.4,645.6,265515,2026-07-06
ASHIANA,EQ,392.6,377.05,380.3,389.9,36644,2026-07-06
ASHIKA,EQ,408.0,392.0,403.7,396.25,209036,2026-07-06
ASHIMASYN,EQ,14.8,14.3,14.43,14.47,107999,2026-07-06
ASHOKLEY,EQ,167.35,162.65,166.12,164.35,13906092,2026-07-06
ASHOKA,EQ,132.1,130.13,130.95,132.05,477053,2026-07-06
ASHOKAMET,EQ,15.6,14.66,15.02,15.18,5742,2026-07-06
ASIANENE,EQ,333.75,324.0,327.05,332.5,185461,2026-07-06
ASIANTILES,EQ,50.7,49.21,49.38,50.0,795693,2026-07-06
AHLEAST,EQ,148.99,144.95,145.02,144.58,18072,2026-07-06
ASIANHOTNR,EQ,369.95,320.0,358.6,320.65,277141,2026-07-06
ASIANPAINT,EQ,2758.0,2722.0,2754.9,2737.8,504943,2026-07-06
ASTAR,EQ,638.0,610.0,618.0,622.0,6,2026-07-06
ASKAUTOLTD,EQ,459.5,452.0,453.5,454.65,47527,2026-07-06
ASPINWALL,EQ,250.24,246.2,246.43,249.0,196,2026-07-06
ASALCBR,EQ,882.85,859.2,874.45,875.55,15379,2026-07-06
ASTEC,EQ,723.95,695.0,699.4,709.9,41481,2026-07-06
ASTERDM,EQ,801.6,787.3,791.55,793.2,253908,2026-07-06
ASTRAMICRO,EQ,1869.9,1831.0,1850.0,1848.5,469585,2026-07-06
ASTRAL,EQ,1411.8,1376.0,1389.0,1385.0,809070,2026-07-06
ASTRAZEN,EQ,8364.0,8214.0,8236.0,8310.5,1502,2026-07-06
ATALREAL,EQ,28.34,27.88,28.18,28.06,3494864,2026-07-06
ATAM,EQ,71.0,69.1,69.25,70.02,1817,2026-07-06
ATHERENERG,EQ,1144.9,1118.6,1125.4,1130.0,1306939,2026-07-06
ATLANTAELE,EQ,1744.9,1638.1,1694.3,1688.4,124958,2026-07-06
ATLANTAA,EQ,40.21,39.01,39.57,39.87,14827,2026-07-06
ATLASCYCLE,EQ,98.3,96.03,96.31,98.33,3952,2026-07-06
ATULAUTO,EQ,514.2,498.05,503.25,489.9,300618,2026-07-06
ATUL,EQ,6586.0,6452.5,6460.0,6556.5,16069,2026-07-06
AUBANK,EQ,1090.4,1052.1,1061.4,1058.4,4449105,2026-07-06
AURIGROW,EQ,0.29,0.27,0.28,0.28,16055784,2026-07-06
AURIONPRO,EQ,881.05,859.95,862.65,879.65,90651,2026-07-06
AUROPHARMA,EQ,1630.0,1586.0,1594.6,1620.5,786004,2026-07-06
AURUM,EQ,232.47,226.61,228.98,231.9,54928,2026-07-06
AIIL,EQ,526.3,520.0,522.25,524.75,106894,2026-07-06
AUTOAXLES,EQ,1834.5,1796.2,1806.1,1814.2,3807,2026-07-06
ASAL,EQ,522.75,507.05,510.15,516.85,14287,2026-07-06
AVALON,EQ,1825.9,1717.3,1737.1,1788.3,412971,2026-07-06
AVANTEL,EQ,187.0,179.0,181.92,177.98,5990923,2026-07-06
AVANTIFEED,EQ,966.0,942.0,947.45,955.6,228034,2026-07-06
DMART,EQ,4076.0,3996.7,4064.7,3994.4,610591,2026-07-06
CCAVENUE,EQ,17.23,16.71,16.93,17.08,14622564,2026-07-06
AVONMORE,EQ,10.32,10.03,10.04,10.12,135736,2026-07-06
AVROIND,EQ,10.42,10.0,10.12,10.06,271886,2026-07-06
AVTNPL,EQ,71.9,70.68,71.1,71.52,31166,2026-07-06
AWFIS,EQ,304.95,300.0,301.5,301.4,111644,2026-07-06
AWL,EQ,192.26,187.45,190.77,191.11,3449927,2026-07-06
AXISBANK,EQ,1371.0,1335.5,1339.6,1342.1,5154081,2026-07-06
BNKETFAXIS,EQ,603.32,597.47,601.16,597.47,1151,2026-07-06
CONSUMAXIS,EQ,122.0,121.3,122.0,120.84,422,2026-07-06
GOLDAXIS,EQ,122.39,120.01,120.28,121.84,1287424,2026-07-06
HEALTHAXIS,EQ,169.35,166.34,167.69,167.43,42310,2026-07-06
ITAXIS,EQ,308.69,297.42,299.09,301.95,9138,2026-07-06
NIFTYAXIS,EQ,270.45,267.57,269.87,268.11,72333,2026-07-06
SENSEXAXIS,EQ,81.9,78.97,81.34,81.0,6592,2026-07-06
SILVERAXIS,EQ,232.39,227.79,228.82,230.09,146206,2026-07-06
VALUEAXIS,EQ,33.44,32.78,33.13,33.2,83003,2026-07-06
AXISCADES,EQ,1658.9,1580.0,1597.0,1648.8,501861,2026-07-06
AXITA,EQ,7.6,7.52,7.54,7.55,261217,2026-07-06
AYE,EQ,175.79,167.8,174.4,176.06,803132,2026-07-06
AYMSYNTEX,EQ,268.0,241.65,245.37,262.64,76606,2026-07-06
AZAD,EQ,2259.6,2143.0,2246.5,2149.1,1020478,2026-07-06
BNALTD,EQ,360.0,360.0,360.0,374.6,156,2026-07-06
BBTCL,EQ,225.0,220.85,222.13,223.37,637,2026-07-06
BAGFILMS,EQ,4.73,4.5,4.51,4.63,137781,2026-07-06
BLKASHYAP,EQ,55.8,54.4,54.74,54.98,259861,2026-07-06
BAIDFIN,EQ,10.85,10.03,10.36,10.2,75676,2026-07-06
BAJAJ-AUTO,EQ,10058.0,9785.5,10036.5,9785.5,265284,2026-07-06
BAJAJCON,EQ,630.0,612.05,619.7,616.2,402070,2026-07-06
BAJAJELEC,EQ,331.25,323.0,326.0,328.95,78421,2026-07-06
BAJFINANCE,EQ,1040.2,1024.8,1029.1,1031.4,4819952,2026-07-06
BAJAJFINSV,EQ,1904.6,1863.1,1870.7,1895.6,1228228,2026-07-06
BAJAJHCARE,EQ,348.85,335.0,336.5,344.6,121726,2026-07-06
BAJAJHIND,EQ,18.25,17.72,17.83,17.88,7522543,2026-07-06
BAJAJHLDNG,EQ,11148.0,10787.0,10819.0,11079.0,43332,2026-07-06
BAJAJHFL,EQ,91.85,89.38,90.1,91.35,5671448,2026-07-06
BAJAJST,EQ,413.35,398.1,401.1,410.4,8792,2026-07-06
BAJEL,EQ,193.79,187.07,188.28,190.84,122057,2026-07-06
BALPHARMA,EQ,79.0,76.2,76.85,77.95,20721,2026-07-06
BALAMINES,EQ,2239.9,2125.6,2144.7,2194.2,115034,2026-07-06
BALAJITELE,EQ,92.4,89.6,91.4,91.57,111787,2026-07-06
BALKRISIND,EQ,2240.9,2198.6,2210.7,2220.4,52810,2026-07-06
BALKRISHNA,EQ,18.99,18.3,18.41,18.59,3563,2026-07-06
BALMLAWRIE,EQ,183.0,180.0,181.95,182.14,126970,2026-07-06
BLIL,EQ,71.48,69.9,70.14,70.8,91542,2026-07-06
BALRAMCHIN,EQ,576.0,558.2,571.0,562.45,795730,2026-07-06
BALUFORGE,EQ,468.0,445.1,460.35,465.7,596768,2026-07-06
BANARBEADS,EQ,104.5,98.0,101.5,100.92,1990,2026-07-06
BANCOINDIA,EQ,692.25,675.5,677.1,689.1,115181,2026-07-06
BANDHANBNK,EQ,208.8,200.65,207.39,200.6,12399211,2026-07-06
GOLDBND,EQ,146.68,143.22,144.52,145.43,4342,2026-07-06
IDFNIFTYET,EQ,270.71,267.5,269.06,268.11,1090,2026-07-06
SILVERBND,EQ,232.49,227.27,230.89,231.99,54252,2026-07-06
BANG,EQ,31.29,30.56,30.67,31.24,18130,2026-07-06
BANKBARODA,EQ,253.5,249.5,249.95,252.2,12248902,2026-07-06
BANKINDIA,EQ,144.61,139.4,139.8,144.05,12694277,2026-07-06
MAHABANK,EQ,90.58,86.16,86.51,88.53,17689359,2026-07-06
BANARISUG,EQ,3510.4,3475.0,3478.7,3483.6,123,2026-07-06
BANSALWIRE,EQ,370.0,357.0,362.65,365.8,173779,2026-07-06
BANSWRAS,EQ,136.0,128.41,130.62,132.56,42365,2026-07-06
BVCL,EQ,45.95,43.5,44.41,45.98,58012,2026-07-06
BBNPNBETF,EQ,59.0,58.05,58.93,58.32,3900,2026-07-06
BBNPPGOLD,EQ,143.5,139.25,139.95,140.65,2721,2026-07-06
BASF,EQ,3681.4,3613.5,3640.8,3664.1,8714,2026-07-06
BATAINDIA,EQ,699.75,687.65,689.1,696.6,94338,2026-07-06
BATLIBOI,EQ,84.54,82.3,82.89,82.68,32612,2026-07-06
BAYERCROP,EQ,4210.0,4130.0,4173.2,4135.6,24261,2026-07-06
BCLIND,EQ,37.24,35.47,35.81,36.52,745627,2026-07-06
BCPL,EQ,75.0,71.76,72.78,73.0,9078,2026-07-06
BEARDSELL,EQ,29.82,29.03,29.36,29.03,11459,2026-07-06
BEDMUTHA,EQ,112.0,108.5,109.94,111.56,1715,2026-07-06
BEEKAY,EQ,410.9,390.0,394.95,411.0,2459,2026-07-06
BELLACASA,EQ,274.6,261.0,270.35,265.25,3712,2026-07-06
BELRISE,EQ,232.9,219.81,222.3,230.74,7761631,2026-07-06
BLAL,EQ,198.1,188.0,188.61,194.98,13636,2026-07-06
BEML,EQ,1866.0,1821.3,1855.2,1864.7,277641,2026-07-06
BENGALASM,EQ,6333.0,6145.0,6208.0,6349.5,350,2026-07-06
BERGEPAINT,EQ,525.5,514.4,521.85,519.45,498483,2026-07-06
BESTAGRO,EQ,16.21,15.6,15.76,15.92,289144,2026-07-06
BETA,EQ,2184.4,2060.7,2153.4,2090.5,23455,2026-07-06
BFINVEST,EQ,454.85,445.05,445.5,450.85,16804,2026-07-06
BFUTILITIE,EQ,589.3,569.45,572.45,586.65,52380,2026-07-06
BANKBETF,EQ,59.48,58.95,59.11,58.95,14126,2026-07-06
LIQUIDBETF,EQ,1088.98,1088.5,1088.97,1088.83,644807,2026-07-06
NIFTYBETF,EQ,255.17,249.99,250.55,248.95,14703,2026-07-06
BHAGCHEM,EQ,294.5,281.4,284.4,283.4,192218,2026-07-06
BEPL,EQ,103.45,98.7,99.6,102.85,486726,2026-07-06
BBL,EQ,2740.4,2681.0,2696.6,2718.2,22861,2026-07-06
BHARATCOAL,EQ,39.37,38.12,38.34,39.18,16511765,2026-07-06
BDL,EQ,1433.1,1398.8,1409.6,1388.2,2187294,2026-07-06
BEL,EQ,429.9,420.1,425.55,418.05,16516762,2026-07-06
BHARATFORG,EQ,2176.1,2134.0,2138.7,2136.7,648594,2026-07-06
BHARATGEAR,EQ,134.99,131.01,132.43,133.24,52932,2026-07-06
BPCL,EQ,310.9,306.05,308.15,308.15,2818204,2026-07-06
BHARATRAS,EQ,1351.6,1330.0,1334.0,1341.8,6394,2026-07-06
BRNL,EQ,18.79,18.25,18.64,18.28,31930,2026-07-06
BHARATSE,EQ,247.2,238.01,242.59,239.73,936583,2026-07-06
BHARATWIRE,EQ,224.9,215.0,218.85,212.12,2491547,2026-07-06
BHARTIARTL,EQ,1932.7,1915.6,1925.7,1910.4,2740217,2026-07-06
BHARTIHEXA,EQ,1491.6,1443.1,1466.9,1454.1,341850,2026-07-06
BIL,EQ,789.0,755.05,764.75,785.0,2915,2026-07-06
BHEL,EQ,394.0,384.0,387.5,383.6,12997839,2026-07-06
BTTL,EQ,54.86,51.4,54.86,49.88,251610,2026-07-06
BIGBLOC,EQ,49.99,48.71,49.21,49.03,46618,2026-07-06
BIKAJI,EQ,664.05,647.6,655.15,662.2,368613,2026-07-06
BI,EQ,68.0,58.05,63.08,59.65,41129,2026-07-06
GROWW,EQ,207.2,199.4,200.17,206.5,19865252,2026-07-06
BIMETAL,EQ,684.5,653.0,676.65,674.4,1178,2026-07-06
BIOCON,EQ,431.75,419.75,424.3,426.8,3802294,2026-07-06
BIOFILCHEM,EQ,34.88,32.81,33.81,33.71,10690,2026-07-06
BIRLACORPN,EQ,986.8,975.0,976.1,981.55,19093,2026-07-06
BIRLAPREC,EQ,38.69,36.51,37.16,37.66,39676,2026-07-06
BIRLANU,EQ,1367.8,1334.7,1346.1,1363.9,6119,2026-07-06
ABGSEC,EQ,114.99,113.79,114.8,114.99,361,2026-07-06
ABSL10BANK,EQ,176.0,172.13,174.91,173.87,766384,2026-07-06
ABSLBANETF,EQ,61.26,59.25,59.7,59.48,20598,2026-07-06
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,24879,2026-07-06
ABSLMSCIN,EQ,29.9,29.47,29.73,29.57,44256,2026-07-06
ABSLNN50ET,EQ,76.5,75.77,76.27,75.77,8025,2026-07-06
BSLSENETFG,EQ,79.97,78.0,78.66,78.13,11592,2026-07-06
GSEC10ABSL,EQ,112.9,112.57,112.57,112.57,33,2026-07-06
HEALTHY,EQ,17.34,16.82,16.96,16.92,313155,2026-07-06
MOMENTUM,EQ,31.19,30.86,31.03,30.88,27741,2026-07-06
NIFTYQLITY,EQ,21.11,20.3,20.98,20.91,32045,2026-07-06
SILVER,EQ,232.98,229.01,229.98,231.04,661012,2026-07-06
TECH,EQ,30.89,29.07,29.89,29.98,17535,2026-07-06
ABSLPSE,EQ,10.45,10.27,10.38,10.37,921767,2026-07-06
BSOFT,EQ,284.0,278.3,280.75,282.55,1397926,2026-07-06
BBOX,EQ,1000.0,975.55,991.25,994.95,286333,2026-07-06
BLACKBUCK,EQ,564.7,542.1,561.2,549.0,214516,2026-07-06
BLBLIMITED,EQ,17.16,16.04,16.29,16.7,63142,2026-07-06
BLSE,EQ,285.9,266.2,268.73,265.11,3655417,2026-07-06
BLS,EQ,253.85,249.05,250.0,253.6,716848,2026-07-06
BLUEDART,EQ,5007.0,4840.2,4972.6,4851.9,12382,2026-07-06
BLUEJET,EQ,574.0,548.3,561.95,556.0,605770,2026-07-06
BLUESTARCO,EQ,1615.0,1580.4,1597.8,1583.2,557277,2026-07-06
BLUESTONE,EQ,591.65,560.0,582.55,569.65,552745,2026-07-06
BLUSPRING,EQ,126.8,115.44,117.89,123.61,2061376,2026-07-06
BMWVENTLTD,EQ,58.39,57.02,58.05,57.36,29978,2026-07-06
BTML,EQ,6.15,6.03,6.14,6.03,59216,2026-07-06
BOHRAIND,EQ,14.49,13.33,14.49,13.8,27074,2026-07-06
BBTC,EQ,1561.2,1542.0,1549.8,1556.7,25116,2026-07-06
BOMDYEING,EQ,130.63,126.64,127.2,130.0,519051,2026-07-06
BONLON,EQ,44.9,41.41,41.91,42.92,20178,2026-07-06
BORANA,EQ,315.9,302.95,305.7,315.55,15650,2026-07-06
