TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIENSOL,EQ,1591.4,1527.0,1579.0,1520.0,5528998,2026-06-05
ADANIENT,EQ,3059.8,2921.8,3048.2,2972.8,5617327,2026-06-05
ADANIGREEN,EQ,1530.0,1430.1,1525.7,1423.3,10448500,2026-06-05
ADANIPORTS,EQ,1827.9,1796.7,1824.2,1790.9,1640762,2026-06-05
ADANIPOWER,EQ,236.25,230.1,232.6,230.03,30846795,2026-06-05
ATGL,EQ,770.0,741.0,762.25,744.05,10074052,2026-06-05
ADFFOODS,EQ,297.0,280.3,282.8,288.8,164750,2026-06-05
ABSLAMC,EQ,1053.6,1030.0,1048.8,1034.2,176351,2026-06-05
ABCAPITAL,EQ,366.3,352.9,357.5,353.65,3775258,2026-06-05
ABFRL,EQ,61.69,59.94,60.09,61.03,3553406,2026-06-05
ABLBL,EQ,102.54,99.45,101.55,100.81,5903115,2026-06-05
BIRLAMONEY,EQ,138.7,135.7,136.6,136.69,23477,2026-06-05
ABREL,EQ,1278.7,1232.0,1237.8,1251.0,115914,2026-06-05
CPPLUS,EQ,3714.4,3376.8,3501.9,3537.6,977122,2026-06-05
AVL,EQ,562.4,535.0,551.2,536.75,196519,2026-06-05
BSLGOLDETF,EQ,136.56,135.23,135.88,136.56,148116,2026-06-05
BSLNIFTY,EQ,28.03,27.1,27.3,27.35,3903570,2026-06-05
ADOR,EQ,1139.7,1122.1,1132.3,1119.9,10906,2026-06-05
ADROITINFO,EQ,9.3,8.96,9.15,9.0,33640,2026-06-05
ADVAIT,EQ,2288.0,2160.1,2181.2,2215.4,121073,2026-06-05
ADVANCE,EQ,103.8,100.48,101.28,102.32,45679,2026-06-05
ADVENZYMES,EQ,378.9,364.15,367.05,376.5,155728,2026-06-05
ADVANIHOTR,EQ,53.58,52.53,52.81,52.92,23230,2026-06-05
ADVENTHTL,EQ,135.99,131.7,133.07,133.98,67385,2026-06-05
AEGISLOG,EQ,779.0,752.0,770.4,755.8,758298,2026-06-05
AEGISVOPAK,EQ,194.0,187.21,190.19,191.54,325372,2026-06-05
AEQUS,EQ,194.0,179.26,186.95,180.0,4526953,2026-06-05
AEROENTER,EQ,103.8,99.22,100.83,101.13,470133,2026-06-05
AEROFLEX,EQ,443.2,414.0,419.75,439.4,1658836,2026-06-05
AERONEU,EQ,89.9,86.26,87.58,85.73,49346,2026-06-05
AETHER,EQ,1183.5,1130.0,1138.2,1143.2,654892,2026-06-05
AFCONS,EQ,327.25,316.9,319.6,326.3,219931,2026-06-05
AFFLE,EQ,1512.1,1465.9,1476.1,1482.1,178011,2026-06-05
AGARIND,EQ,550.0,494.15,512.65,503.25,3013185,2026-06-05
AGI,EQ,612.55,596.0,598.95,600.55,108916,2026-06-05
AGIIL,EQ,394.0,373.0,377.2,385.85,1932938,2026-06-05
AGRITECH,EQ,129.34,108.0,129.34,107.79,132520,2026-06-05
AGROPHOS,EQ,31.49,30.12,30.9,30.48,19086,2026-06-05
AHLADA,EQ,41.95,39.31,40.3,41.18,9137,2026-06-05
AHLUCONT,EQ,800.0,784.0,792.95,785.3,26750,2026-06-05
AIAENG,EQ,4775.0,4602.5,4630.7,4596.5,206638,2026-06-05
GOLDTECH,EQ,47.77,42.62,44.88,43.11,69311,2026-06-05
AIRAN,EQ,17.85,16.57,16.79,16.79,120639,2026-06-05
AIROLAM,EQ,82.0,79.3,79.65,79.87,1402,2026-06-05
AJANTPHARM,EQ,3025.1,2900.0,2976.5,2947.7,108169,2026-06-05
AJAXENGG,EQ,605.9,595.0,601.75,600.85,41503,2026-06-05
AJMERA,EQ,124.99,117.9,121.67,118.66,1159977,2026-06-05
AJOONI,EQ,4.1,3.87,3.91,3.91,467472,2026-06-05
AKASH,EQ,28.12,27.63,27.73,28.11,4146,2026-06-05
AKG,EQ,11.4,11.02,11.21,11.03,1333,2026-06-05
AKI,EQ,4.97,4.77,4.85,4.76,74103,2026-06-05
AKSHAR,EQ,0.46,0.45,0.45,0.45,391334,2026-06-05
AKSHARCHEM,EQ,242.9,225.25,227.53,240.31,26277,2026-06-05
AKUMS,EQ,564.9,548.3,553.8,555.5,96120,2026-06-05
ALANKIT,EQ,8.78,8.37,8.4,8.55,136315,2026-06-05
ALBERTDAVD,EQ,720.0,700.05,710.75,719.45,2056,2026-06-05
ALEMBICLTD,EQ,88.4,86.1,87.12,86.0,326110,2026-06-05
APLLTD,EQ,745.45,727.6,738.4,737.55,98111,2026-06-05
ALGOQUANT,EQ,55.4,54.26,54.66,54.43,2242273,2026-06-05
ALICON,EQ,673.05,650.0,651.9,657.15,10612,2026-06-05
ALIVUS,EQ,1046.0,1027.2,1032.5,1035.8,35635,2026-06-05
ALKEM,EQ,5338.5,5222.5,5251.5,5276.5,143792,2026-06-05
ALKYLAMINE,EQ,1833.2,1766.0,1775.3,1800.8,103872,2026-06-05
ALLTIME,EQ,230.25,221.01,224.87,227.77,34564,2026-06-05
ALLCARGO,EQ,8.98,8.77,8.8,8.8,2594914,2026-06-05
ATL,EQ,24.67,23.96,24.21,24.17,138209,2026-06-05
ALLDIGI,EQ,829.95,817.05,824.4,825.6,3095,2026-06-05
ABDL,EQ,586.95,571.75,580.7,571.85,301894,2026-06-05
ADSL,EQ,123.0,119.43,121.35,119.97,114842,2026-06-05
ALMONDZ,EQ,14.3,13.51,13.69,13.93,40218,2026-06-05
ALOKINDS,EQ,12.63,12.35,12.45,12.33,8533937,2026-06-05
ALPA,EQ,70.99,68.3,68.92,68.84,14273,2026-06-05
ALPHAGEO,EQ,212.0,202.14,207.07,202.74,4882,2026-06-05
AMAGI,EQ,430.9,409.4,421.3,423.4,127712,2026-06-05
AMANTA,EQ,136.81,129.03,133.49,132.26,105341,2026-06-05
ARE&M,EQ,870.0,847.25,850.25,859.4,468874,2026-06-05
AMBALALSA,EQ,35.75,33.7,34.24,34.63,75754,2026-06-05
AMBER,EQ,7884.0,7589.0,7822.0,7617.0,432111,2026-06-05
AMBICAAGAR,EQ,25.0,24.5,24.94,24.68,8938,2026-06-05
AMBIKCO,EQ,1687.7,1620.0,1633.9,1671.1,11442,2026-06-05
AMBUJACEM,EQ,430.45,415.0,417.55,426.35,7371968,2026-06-05
AMDIND,EQ,49.0,46.95,47.01,48.05,11745,2026-06-05
AMNPLST,EQ,207.4,192.95,194.97,202.48,11754,2026-06-05
AMIRCHAND,EQ,123.0,120.4,120.81,121.3,148863,2026-06-05
AMJLAND,EQ,36.8,36.01,36.79,36.09,6413,2026-06-05
AMRUTANJAN,EQ,555.05,543.3,552.05,542.75,13503,2026-06-05
ARSSBL,EQ,534.4,518.55,524.75,527.05,212385,2026-06-05
ANANDRATHI,EQ,1763.0,1734.6,1753.3,1750.6,356008,2026-06-05
ANANTRAJ,EQ,598.8,566.5,570.05,589.35,4258654,2026-06-05
ACL,EQ,54.98,53.8,54.14,53.73,15256,2026-06-05
ANDHRAPAP,EQ,61.99,60.83,61.58,61.55,125284,2026-06-05
ANDHRSUGAR,EQ,80.8,78.6,79.27,79.5,184367,2026-06-05
ANGELONE,EQ,342.4,319.5,332.6,337.7,13273649,2026-06-05
APCL,EQ,121.02,118.9,119.19,119.6,2237,2026-06-05
AHCL,EQ,14.64,13.9,13.98,14.13,5062948,2026-06-05
ANMOL,EQ,11.47,11.16,11.41,11.41,17675,2026-06-05
ANTGRAPHIC,EQ,0.83,0.8,0.82,0.8,52890,2026-06-05
ANTELOPUS,EQ,925.0,876.0,899.35,915.35,218479,2026-06-05
ANTHEM,EQ,764.0,746.6,761.5,745.5,264765,2026-06-05
AWHCL,EQ,456.0,446.8,451.05,445.45,83969,2026-06-05
ANUHPHR,EQ,76.69,75.2,75.7,75.86,17154,2026-06-05
ANURAS,EQ,1368.7,1315.3,1328.2,1348.2,217175,2026-06-05
AONEGOLD,EQ,14.65,14.33,14.43,14.52,412987,2026-06-05
AONELIQUID,EQ,1070.0,1041.03,1062.71,1062.28,77767,2026-06-05
AONENIFTY,EQ,9.78,9.36,9.59,9.6,124622,2026-06-05
AONESILVER,EQ,9.96,9.61,9.72,9.83,562219,2026-06-05
AONETMMQ50,EQ,10.32,10.11,10.21,10.2,194170,2026-06-05
AONETOTAL,EQ,11.52,11.39,11.43,11.43,159159,2026-06-05
APARINDS,EQ,14174.0,13655.0,13878.0,13709.0,100710,2026-06-05
APCOTEXIND,EQ,552.5,530.7,540.2,538.35,215905,2026-06-05
APEX,EQ,427.0,405.0,410.4,422.05,322288,2026-06-05
APLAPOLLO,EQ,1854.7,1810.0,1822.6,1808.4,985798,2026-06-05
APOLLOHOSP,EQ,8341.0,8240.0,8304.5,8249.0,187969,2026-06-05
APOLLO,EQ,432.7,414.85,421.35,419.2,27746500,2026-06-05
APOLLOPIPE,EQ,506.0,477.05,497.85,480.0,326312,2026-06-05
APOLSINHOT,EQ,1300.0,1260.1,1281.5,1287.8,408,2026-06-05
APOLLOTYRE,EQ,399.0,395.05,396.8,395.75,388734,2026-06-05
APTECHT,EQ,107.0,102.51,104.97,105.26,304320,2026-06-05
APTUS,EQ,268.8,261.0,265.3,262.95,670612,2026-06-05
AQYLON,EQ,60.44,57.31,60.07,59.48,5861005,2026-06-05
ACI,EQ,537.2,514.2,518.3,531.65,146242,2026-06-05
ADL,EQ,73.1,70.6,70.8,73.4,60,2026-06-05
ARCHIDPLY,EQ,78.7,76.07,77.51,76.07,5612,2026-06-05
ARCHIES,EQ,14.49,14.13,14.33,14.35,3677,2026-06-05
ARFIN,EQ,90.28,87.54,89.24,89.23,2045035,2026-06-05
ARIES,EQ,338.0,328.0,330.35,334.05,13072,2026-06-05
ARIHANTCAP,EQ,67.58,66.3,66.65,66.94,132135,2026-06-05
ARIHANT,EQ,859.25,815.0,823.9,824.0,1437,2026-06-05
ARIHANTSUP,EQ,267.15,255.05,260.05,265.3,54691,2026-06-05
ARIS,EQ,116.72,113.0,113.89,115.0,1005069,2026-06-05
ARKADE,EQ,115.9,111.8,112.63,113.22,173997,2026-06-05
ARMANFIN,EQ,1631.9,1574.7,1596.5,1590.2,25650,2026-06-05
AROGRANITE,EQ,25.5,25.0,25.08,24.81,1889,2026-06-05
ARROWGREEN,EQ,559.0,529.3,536.95,542.35,70964,2026-06-05
AEPL,EQ,16.69,16.02,16.3,16.02,9233,2026-06-05
ARTEMISMED,EQ,276.8,267.1,268.2,271.1,109214,2026-06-05
ARVEE,EQ,186.99,157.0,164.49,157.0,7378,2026-06-05
ARVINDFASN,EQ,477.75,467.2,469.3,471.1,131097,2026-06-05
ARVIND,EQ,510.8,492.15,493.7,501.05,613084,2026-06-05
ARVSMART,EQ,591.0,581.65,584.6,584.4,14473,2026-06-05
ASAHIINDIA,EQ,905.95,883.35,901.9,891.4,64779,2026-06-05
ASAHISONG,EQ,262.0,253.15,254.36,259.28,12827,2026-06-05
ASHAPURMIN,EQ,756.8,698.2,702.75,740.6,1115401,2026-06-05
ASHIANA,EQ,359.45,350.35,352.8,355.8,28200,2026-06-05
ASHIKA,EQ,365.55,359.2,362.75,359.85,107834,2026-06-05
ASHIMASYN,EQ,17.0,16.5,16.68,16.52,70925,2026-06-05
ASHOKLEY,EQ,146.53,143.8,145.29,144.44,22386114,2026-06-05
ASHOKA,EQ,124.12,121.65,122.36,122.89,715476,2026-06-05
ASHOKAMET,EQ,15.68,15.02,15.2,15.41,38123,2026-06-05
ASIANENE,EQ,385.0,364.6,382.1,369.2,579691,2026-06-05
ASIANTILES,EQ,60.65,59.03,59.4,60.17,675662,2026-06-05
AHLEAST,EQ,159.07,157.0,157.18,158.75,960,2026-06-05
ASIANHOTNR,EQ,310.0,291.5,303.95,302.35,2484,2026-06-05
ASIANPAINT,EQ,2699.8,2665.0,2686.7,2661.6,1615011,2026-06-05
ASTAR,EQ,639.0,611.1,612.8,638.55,154,2026-06-05
ASKAUTOLTD,EQ,442.9,426.3,438.65,435.6,119736,2026-06-05
ASPINWALL,EQ,247.0,240.0,240.54,244.74,574,2026-06-05
ASALCBR,EQ,840.0,817.55,826.35,821.1,15602,2026-06-05
ASTEC,EQ,800.75,755.05,758.0,777.25,45986,2026-06-05
ASTERDM,EQ,756.0,738.9,754.0,738.05,233590,2026-06-05
ASTRAMICRO,EQ,1463.9,1385.8,1419.5,1377.7,2195447,2026-06-05
ASTRAL,EQ,1564.4,1513.6,1518.8,1549.3,391870,2026-06-05
ASTRAZEN,EQ,8679.5,8454.0,8600.0,8514.5,6126,2026-06-05
ATALREAL,EQ,31.18,29.3,30.43,30.47,11710568,2026-06-05
ATAM,EQ,72.26,70.0,70.52,71.91,9277,2026-06-05
ATHERENERG,EQ,1042.0,983.75,1033.6,988.15,4325836,2026-06-05
ATLANTAA,EQ,41.38,40.28,40.89,41.06,53504,2026-06-05
ATLASCYCLE,EQ,110.2,102.1,102.43,106.4,15991,2026-06-05
ATULAUTO,EQ,476.0,466.25,468.75,470.55,100119,2026-06-05
ATUL,EQ,6829.0,6650.0,6678.5,6739.0,9661,2026-06-05
AUBANK,EQ,982.0,960.9,969.4,962.05,1989735,2026-06-05
AURIGROW,EQ,0.33,0.3,0.33,0.3,22820983,2026-06-05
AURIONPRO,EQ,807.5,775.1,778.0,790.0,294844,2026-06-05
AUROPHARMA,EQ,1496.5,1456.0,1462.3,1463.6,1282019,2026-06-05
AURUM,EQ,194.4,186.01,190.08,188.7,247744,2026-06-05
AIIL,EQ,465.95,445.0,462.7,451.3,300128,2026-06-05
AUTOAXLES,EQ,1732.5,1714.8,1726.7,1725.2,4741,2026-06-05
ASAL,EQ,519.3,506.0,507.8,514.2,18132,2026-06-05
AVALON,EQ,1688.5,1587.8,1607.9,1637.7,406233,2026-06-05
AVANTEL,EQ,176.89,168.5,169.94,176.0,1890524,2026-06-05
AVANTIFEED,EQ,1143.7,1106.0,1110.6,1126.4,336259,2026-06-05
DMART,EQ,4235.2,4112.0,4144.2,4139.3,366231,2026-06-05
CCAVENUE,EQ,14.52,13.92,14.01,13.99,14161196,2026-06-05
AVG,EQ,153.58,151.0,151.74,153.16,6660,2026-06-05
AVONMORE,EQ,10.45,10.0,10.17,10.13,126905,2026-06-05
AVROIND,EQ,11.52,11.08,11.25,11.18,153757,2026-06-05
AVTNPL,EQ,70.59,69.01,69.16,69.1,25092,2026-06-05
AWFIS,EQ,321.55,307.0,312.75,308.95,435342,2026-06-05
AWL,EQ,192.12,188.51,188.88,189.27,1205409,2026-06-05
AXISBANK,EQ,1276.0,1252.1,1272.3,1253.3,7825303,2026-06-05
AXISGOLD,EQ,129.46,128.1,128.62,129.46,443907,2026-06-05
AXISBNKETF,EQ,561.89,557.0,560.29,558.57,992,2026-06-05
AXISCETF,EQ,119.0,114.35,114.53,114.48,2007,2026-06-05
AXISHCETF,EQ,157.94,155.65,156.3,155.95,1898,2026-06-05
AXISILVER,EQ,255.12,250.23,252.8,255.96,156548,2026-06-05
AXISNIFTY,EQ,262.3,256.46,257.82,258.51,207439,2026-06-05
AXISTECETF,EQ,325.0,318.7,319.43,321.75,2059,2026-06-05
AXISVALUE,EQ,34.39,33.42,33.68,34.01,132230,2026-06-05
AXSENSEX,EQ,77.78,76.52,76.76,76.99,3090,2026-06-05
AXISCADES,EQ,1847.0,1713.0,1836.0,1766.7,382058,2026-06-05
AXITA,EQ,7.98,7.82,7.88,7.8,158253,2026-06-05
AYE,EQ,155.85,145.0,146.86,150.82,1211517,2026-06-05
AYMSYNTEX,EQ,230.0,219.65,222.74,225.07,15966,2026-06-05
AZAD,EQ,2242.9,2196.0,2207.7,2200.5,387649,2026-06-05
BNALTD,EQ,365.0,342.6,344.95,345.3,197,2026-06-05
BBTCL,EQ,217.3,207.0,207.5,209.92,6927,2026-06-05
BAGFILMS,EQ,5.28,4.96,5.15,5.03,111560,2026-06-05
BLKASHYAP,EQ,54.41,53.42,53.86,53.42,140505,2026-06-05
BAFNAPH,EQ,176.34,169.0,176.34,160.31,8913,2026-06-05
BAIDFIN,EQ,10.55,10.15,10.18,10.24,45576,2026-06-05
BAJAJ-AUTO,EQ,10446.0,10317.0,10342.0,10362.0,247150,2026-06-05
BAJAJCON,EQ,568.0,546.55,552.05,558.8,485590,2026-06-05
BAJAJELEC,EQ,316.45,305.0,311.5,303.75,477337,2026-06-05
BAJFINANCE,EQ,913.0,874.0,889.4,874.4,13274646,2026-06-05
BAJAJFINSV,EQ,1740.5,1698.0,1703.2,1709.8,1414054,2026-06-05
BAJAJHCARE,EQ,298.4,292.0,293.5,294.55,66224,2026-06-05
BAJAJHIND,EQ,20.16,19.26,19.75,19.31,15803490,2026-06-05
BAJAJHLDNG,EQ,10355.0,10131.0,10199.0,10127.0,68806,2026-06-05
BAJAJHFL,EQ,86.39,83.33,84.14,83.42,5980539,2026-06-05
BAJAJST,EQ,387.85,376.0,380.95,383.15,12688,2026-06-05
BAJEL,EQ,205.48,198.51,200.55,203.34,350243,2026-06-05
BALPHARMA,EQ,91.4,85.0,86.23,87.11,56220,2026-06-05
BALAMINES,EQ,2150.0,1992.0,2043.3,2099.9,528900,2026-06-05
BALAJITELE,EQ,89.85,86.1,87.34,87.98,165700,2026-06-05
BALKRISIND,EQ,2236.0,2135.0,2142.0,2191.9,196497,2026-06-05
BALKRISHNA,EQ,18.92,18.2,18.26,18.53,6583,2026-06-05
BALMLAWRIE,EQ,184.49,178.0,179.04,181.08,246544,2026-06-05
BLIL,EQ,71.79,71.25,71.54,71.34,36531,2026-06-05
BALRAMCHIN,EQ,541.0,529.25,531.8,532.2,540692,2026-06-05
BALUFORGE,EQ,484.85,474.0,479.3,476.0,306999,2026-06-05
BANARBEADS,EQ,108.0,102.0,104.59,105.19,1302,2026-06-05
BANCOINDIA,EQ,668.0,654.05,655.45,658.9,119347,2026-06-05
BANDHANBNK,EQ,208.95,203.36,205.87,205.44,6152884,2026-06-05
GOLDBND,EQ,155.0,153.08,154.34,155.15,11838,2026-06-05
IDFNIFTYET,EQ,258.6,256.23,257.23,257.09,308,2026-06-05
SILVERBND,EQ,257.6,252.21,254.41,257.88,10758,2026-06-05
BANG,EQ,38.9,37.55,37.72,37.96,7658,2026-06-05
BANKBARODA,EQ,269.4,262.8,263.7,271.3,23279313,2026-06-05
BANKINDIA,EQ,143.37,139.8,141.46,139.69,12702704,2026-06-05
MAHABANK,EQ,80.77,79.0,79.19,79.9,12711478,2026-06-05
BASML,EQ,24.9,24.25,24.46,24.7,52639,2026-06-05
BANARISUG,EQ,3640.0,3600.0,3600.2,3600.0,186,2026-06-05
BANSALWIRE,EQ,310.0,304.0,305.55,308.5,14863,2026-06-05
BANSWRAS,EQ,126.64,121.51,121.97,124.97,27822,2026-06-05
BVCL,EQ,44.0,41.65,41.91,41.94,19192,2026-06-05
BBNPNBETF,EQ,55.57,54.41,55.0,54.5,750,2026-06-05
BBNPPGOLD,EQ,153.0,148.7,149.8,150.5,973,2026-06-05
ASMS,EQ,7.64,7.39,7.43,7.47,684017,2026-06-05
BASF,EQ,3473.0,3384.5,3417.8,3443.7,10841,2026-06-05
BATAINDIA,EQ,670.3,659.05,664.6,657.55,72436,2026-06-05
BATLIBOI,EQ,76.83,74.15,74.51,76.32,39355,2026-06-05
BAYERCROP,EQ,4430.0,4342.2,4350.1,4406.9,24094,2026-06-05
BCLIND,EQ,33.85,32.22,33.45,32.24,817117,2026-06-05
BCPL,EQ,78.9,75.36,76.46,77.95,19931,2026-06-05
BEARDSELL,EQ,29.6,28.75,28.91,28.57,6723,2026-06-05
BEDMUTHA,EQ,114.99,110.0,111.03,112.14,13927,2026-06-05
BEEKAY,EQ,395.9,381.3,391.1,392.0,785,2026-06-05
BELLACASA,EQ,242.98,236.21,239.9,239.72,6740,2026-06-05
BELRISE,EQ,219.28,215.25,215.98,216.12,1774389,2026-06-05
BLAL,EQ,186.82,183.0,184.89,185.1,9961,2026-06-05
BEML,EQ,1764.0,1721.7,1742.8,1737.1,144393,2026-06-05
BENGALASM,EQ,7268.0,6935.5,7109.0,7050.0,864,2026-06-05
BERGEPAINT,EQ,500.65,487.15,490.25,494.25,175032,2026-06-05
BESTAGRO,EQ,16.5,16.0,16.15,16.17,335285,2026-06-05
BETA,EQ,1503.1,1455.5,1466.7,1471.7,6654,2026-06-05
BFINVEST,EQ,456.75,434.0,437.1,448.25,38932,2026-06-05
BFUTILITIE,EQ,683.95,625.05,635.1,660.55,360366,2026-06-05
BANKBETF,EQ,55.5,54.86,55.27,55.08,22042,2026-06-05
LIQUIDBETF,EQ,1084.8,1082.35,1084.79,1084.35,332069,2026-06-05
NIFTYBETF,EQ,241.0,238.47,239.02,240.15,8289,2026-06-05
BHAGERIA,EQ,216.0,196.02,209.09,180.52,2265151,2026-06-05
BHAGCHEM,EQ,253.33,242.0,243.46,250.6,50411,2026-06-05
BEPL,EQ,98.5,94.6,96.86,95.16,836504,2026-06-05
BBL,EQ,2879.3,2801.0,2841.0,2800.8,29817,2026-06-05
BHARATCOAL,EQ,42.2,40.6,41.72,41.43,54100442,2026-06-05
BDL,EQ,1233.2,1200.0,1207.4,1212.8,1506663,2026-06-05
BEL,EQ,412.0,405.1,408.2,409.9,11084641,2026-06-05
BHARATFORG,EQ,1952.0,1917.1,1929.8,1937.5,380703,2026-06-05
BHARATGEAR,EQ,118.0,113.0,114.26,113.56,22191,2026-06-05
BPCL,EQ,295.9,291.75,295.0,295.15,5528678,2026-06-05
BHARATRAS,EQ,1449.0,1415.0,1422.9,1429.9,5615,2026-06-05
BRNL,EQ,19.91,19.01,19.43,19.3,20832,2026-06-05
BHARATSE,EQ,189.48,183.21,184.73,187.97,54769,2026-06-05
BHARATWIRE,EQ,217.94,207.03,209.63,214.7,285879,2026-06-05
BHARTIARTL,EQ,1827.8,1790.7,1798.2,1818.9,3926715,2026-06-05
BHARTIHEXA,EQ,1508.0,1475.0,1480.5,1489.3,61208,2026-06-05
BIL,EQ,733.2,690.0,696.95,722.5,3327,2026-06-05
BHEL,EQ,400.35,382.6,386.95,389.2,17437792,2026-06-05
BTTL,EQ,35.99,34.91,35.23,35.58,3641,2026-06-05
BIGBLOC,EQ,52.09,50.16,51.29,50.34,55761,2026-06-05
BIKAJI,EQ,658.85,645.05,654.95,645.6,206341,2026-06-05
BI,EQ,65.7,61.51,64.14,63.14,13914,2026-06-05
GROWW,EQ,198.04,189.28,196.09,190.16,75384049,2026-06-05
BIMETAL,EQ,651.65,615.15,634.35,638.75,300,2026-06-05
BIOCON,EQ,425.0,411.5,412.3,416.05,2479909,2026-06-05
BIOFILCHEM,EQ,37.17,34.2,35.29,35.17,181759,2026-06-05
BIRLACORPN,EQ,978.9,961.05,964.05,968.55,19188,2026-06-05
BIRLAPREC,EQ,38.68,37.0,37.36,37.54,39707,2026-06-05
BIRLANU,EQ,1360.4,1340.0,1347.9,1359.8,5810,2026-06-05
ABGSEC,EQ,111.99,111.99,111.99,112.0,5,2026-06-05
ABSL10BANK,EQ,161.21,160.6,160.6,159.98,282,2026-06-05
ABSLBANETF,EQ,56.0,54.44,55.7,55.55,100536,2026-06-05
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,4695,2026-06-05
ABSLMSCIN,EQ,28.75,28.38,28.38,28.59,123,2026-06-05
ABSLNN50ET,EQ,74.58,72.58,73.66,73.77,10596,2026-06-05
BSLSENETFG,EQ,76.2,73.97,74.52,74.73,4280,2026-06-05
HEALTHY,EQ,15.99,15.37,15.92,15.77,592975,2026-06-05
MOMENTUM,EQ,30.75,30.26,30.42,30.39,60425,2026-06-05
NIFTYQLITY,EQ,20.97,20.68,20.82,20.87,24727,2026-06-05
SILVER,EQ,257.87,251.5,254.25,257.15,2954515,2026-06-05
TECH,EQ,32.44,31.6,31.78,32.01,61559,2026-06-05
ABSLPSE,EQ,10.64,10.4,10.45,10.51,74554,2026-06-05
BSOFT,EQ,337.45,325.55,327.8,325.1,1000740,2026-06-05
BBOX,EQ,1103.0,1061.0,1072.9,1078.2,616162,2026-06-05
BLACKROSE,EQ,97.99,94.0,94.93,97.54,17270,2026-06-05
BLACKBUCK,EQ,523.7,500.8,506.7,515.6,251474,2026-06-05
BLBLIMITED,EQ,17.4,16.77,16.88,16.97,71516,2026-06-05
BLISSGVS,EQ,455.95,433.1,438.35,456.2,1239641,2026-06-05
BLSE,EQ,231.48,223.22,229.68,225.17,385454,2026-06-05
BLS,EQ,268.95,260.25,261.1,263.35,1055446,2026-06-05
BLUECHIP,EQ,2.49,2.49,2.49,2.45,9209,2026-06-05
BLUEDART,EQ,4771.2,4686.2,4700.1,4719.6,8815,2026-06-05
BLUEJET,EQ,477.7,461.45,465.15,475.6,256221,2026-06-05
BLUESTARCO,EQ,1625.9,1572.1,1581.8,1607.6,479288,2026-06-05
