TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BLUESTARCO,EQ,1652.8,1569.6,1607.6,1580.8,1336959,2026-06-04
BLUESTONE,EQ,565.0,519.0,535.05,508.25,3489885,2026-06-04
BLUSPRING,EQ,84.5,77.35,83.8,78.79,474889,2026-06-04
BMWVENTLTD,EQ,60.19,58.01,59.67,58.73,85597,2026-06-04
BTML,EQ,6.57,6.0,6.5,6.42,2824437,2026-06-04
BBTC,EQ,1500.3,1479.0,1489.8,1490.7,15963,2026-06-04
BOMDYEING,EQ,125.25,120.74,121.52,123.26,570972,2026-06-04
BONLON,EQ,44.95,43.06,44.95,42.81,27682,2026-06-04
BORANA,EQ,338.95,321.0,338.95,322.85,66052,2026-06-04
BOROLTD,EQ,225.13,219.31,221.97,223.34,63325,2026-06-04
BORORENEW,EQ,544.05,521.25,524.15,544.6,1007928,2026-06-04
BOROSCI,EQ,156.9,151.11,152.61,154.28,99028,2026-06-04
BOSCH-HCIL,EQ,1440.0,1365.0,1395.8,1388.1,15183,2026-06-04
BOSCHLTD,EQ,38100.0,36875.0,37000.0,37760.0,30639,2026-06-04
BPL,EQ,53.9,51.5,51.82,52.37,78019,2026-06-04
FIRSTCRY,EQ,225.86,219.07,219.7,222.07,8845758,2026-06-04
BCONCEPTS,EQ,199.0,182.0,184.07,194.97,34830,2026-06-04
BRIGADE,EQ,654.2,641.1,649.35,654.2,325695,2026-06-04
BRIGHOTEL,EQ,62.54,61.15,61.95,61.48,99548,2026-06-04
BCG,EQ,11.59,11.15,11.59,11.04,11703999,2026-06-04
BRITANNIA,EQ,5119.5,5035.0,5090.0,5064.0,300651,2026-06-04
BSE,EQ,4104.9,3926.4,4033.4,3966.1,4245472,2026-06-04
BSL,EQ,127.9,124.68,125.54,124.43,3941,2026-06-04
BUTTERFLY,EQ,673.4,641.1,667.5,650.6,25367,2026-06-04
MAPMYINDIA,EQ,843.8,812.25,831.8,815.9,160334,2026-06-04
CTE,EQ,33.68,32.5,33.03,32.66,6446,2026-06-04
CAMLINFINE,EQ,123.8,116.51,119.66,117.09,2028540,2026-06-04
CAMPUS,EQ,254.0,248.25,251.15,254.0,232661,2026-06-04
CANFINHOME,EQ,826.9,801.1,816.5,818.15,323610,2026-06-04
CANBK,EQ,133.45,129.73,133.12,131.85,24944436,2026-06-04
CANHLIFE,EQ,138.6,133.5,137.03,135.13,777074,2026-06-04
CRAMC,EQ,252.5,247.02,247.86,248.72,240753,2026-06-04
CANTABIL,EQ,227.5,215.0,218.22,215.91,221454,2026-06-04
CAPACITE,EQ,231.85,224.71,227.24,224.88,207150,2026-06-04
CAPILLARY,EQ,512.5,501.3,506.15,503.7,30210,2026-06-04
CIFL,EQ,24.85,23.51,23.89,24.09,101361,2026-06-04
CAPITALSFB,EQ,274.0,266.0,272.85,267.45,17764,2026-06-04
CAPLIPOINT,EQ,2040.0,1950.0,2019.7,1972.9,97390,2026-06-04
CGCL,EQ,208.4,198.53,202.53,201.36,3552907,2026-06-04
CARBORUNIV,EQ,1035.9,1006.1,1028.6,1011.7,113027,2026-06-04
CARERATING,EQ,1636.0,1607.7,1618.6,1622.6,85888,2026-06-04
CPEDU,EQ,188.85,179.0,183.96,180.0,3678,2026-06-04
CARRARO,EQ,540.05,523.5,525.4,529.05,95402,2026-06-04
CARTRADE,EQ,1978.0,1907.9,1913.3,1961.7,664036,2026-06-04
CARYSIL,EQ,1171.6,1084.0,1095.2,1138.0,249308,2026-06-04
CASTROLIND,EQ,185.49,183.43,183.72,183.43,690939,2026-06-04
CCL,EQ,1079.0,1060.3,1067.7,1078.2,96070,2026-06-04
CEATLTD,EQ,3241.8,3153.8,3230.2,3184.6,105783,2026-06-04
CEIGALL,EQ,369.7,350.0,358.5,360.6,805250,2026-06-04
CEINSYS,EQ,967.95,941.1,946.4,946.25,53213,2026-06-04
CELEBRITY,EQ,7.74,7.4,7.54,7.72,30173,2026-06-04
CELLO,EQ,387.95,378.5,386.1,380.05,164764,2026-06-04
CEMPRO,EQ,1127.3,1016.7,1127.3,1024.9,1435282,2026-06-04
CENTRALBK,EQ,30.4,29.95,30.28,30.29,9027609,2026-06-04
CDSL,EQ,1228.0,1208.1,1216.9,1218.2,968318,2026-06-04
CMPDI,EQ,238.37,226.73,231.74,228.73,2066538,2026-06-04
CENTRUM,EQ,22.43,21.68,22.07,21.91,281287,2026-06-04
CENTUM,EQ,3684.0,3460.0,3482.6,3589.9,79833,2026-06-04
CENTENKA,EQ,506.4,492.5,494.65,502.45,18796,2026-06-04
CENTEXT,EQ,19.9,19.51,19.53,19.56,53456,2026-06-04
CENTURYPLY,EQ,765.6,747.75,764.1,752.9,30152,2026-06-04
CERA,EQ,5734.0,5494.0,5534.5,5577.0,11935,2026-06-04
CESC,EQ,180.42,177.1,177.8,180.36,853186,2026-06-04
CGPOWER,EQ,951.0,906.75,937.9,906.65,8471887,2026-06-04
CHALET,EQ,782.5,766.15,774.75,773.2,41077,2026-06-04
CLSEL,EQ,284.0,279.0,280.85,280.9,53230,2026-06-04
CHAMBLFERT,EQ,466.0,457.3,462.7,461.25,384588,2026-06-04
CHEMCON,EQ,186.59,182.8,183.59,184.35,46245,2026-06-04
CHEMPLASTS,EQ,209.7,203.6,206.06,207.46,205892,2026-06-04
CHENNPETRO,EQ,1211.9,1176.7,1190.6,1189.8,1024632,2026-06-04
CHEVIOT,EQ,1138.0,1090.1,1100.6,1097.0,2634,2026-06-04
CHOICEIN,EQ,683.75,668.75,671.35,679.4,1161152,2026-06-04
CHOICEGOLD,EQ,156.99,152.5,153.81,152.2,3165,2026-06-04
CHOLAHLDNG,EQ,1476.8,1443.3,1447.5,1456.6,85489,2026-06-04
CHOLAFIN,EQ,1494.0,1452.3,1486.0,1470.6,871155,2026-06-04
CIEINDIA,EQ,460.0,448.0,455.9,452.0,227962,2026-06-04
CINELINE,EQ,81.0,79.11,80.0,80.0,9352,2026-06-04
CINEVISTA,EQ,16.45,14.82,15.89,15.36,30611,2026-06-04
CIPLA,EQ,1404.9,1354.0,1398.7,1375.2,1548692,2026-06-04
CUB,EQ,251.4,245.0,246.15,249.25,1568058,2026-06-04
CLEANMAX,EQ,1209.1,1146.1,1170.7,1157.7,300927,2026-06-04
CLEAN,EQ,807.95,775.0,788.7,793.5,175182,2026-06-04
CMSINFO,EQ,307.45,303.0,305.1,304.65,233021,2026-06-04
COALINDIA,EQ,484.45,472.85,481.65,472.3,16059802,2026-06-04
COASTCORP,EQ,50.25,47.46,48.9,47.72,261293,2026-06-04
COCHINSHIP,EQ,1485.4,1445.1,1472.4,1455.7,977661,2026-06-04
COFFEEDAY,EQ,41.5,36.66,40.45,39.61,11827196,2026-06-04
COFORGE,EQ,1443.1,1391.0,1436.5,1420.9,2111985,2026-06-04
COHANCE,EQ,430.9,418.55,425.3,424.8,1093782,2026-06-04
COLPAL,EQ,2032.3,1995.0,2004.4,2018.6,321958,2026-06-04
COMFINTE,EQ,6.3,6.11,6.12,6.09,101619,2026-06-04
COMSYN,EQ,153.94,152.95,153.02,153.0,8703,2026-06-04
COMPUSOFT,EQ,14.0,13.31,13.83,13.78,23070,2026-06-04
CAMS,EQ,767.9,748.0,759.15,752.4,1038844,2026-06-04
CONCORDBIO,EQ,1244.9,1190.4,1238.2,1201.5,406598,2026-06-04
CEWATER,EQ,260.0,245.0,256.7,247.1,124236,2026-06-04
CONFIPET,EQ,80.57,74.0,76.89,76.79,7910840,2026-06-04
CCCL,EQ,14.89,14.57,14.67,14.78,125354,2026-06-04
CONSOFINVT,EQ,249.94,238.0,238.68,242.97,4986,2026-06-04
CONCOR,EQ,455.25,448.2,454.35,451.9,1542940,2026-06-04
CONTROLPR,EQ,623.35,607.1,614.3,620.1,20970,2026-06-04
CORALFINAC,EQ,32.39,31.55,31.67,31.77,3565,2026-06-04
COROMANDEL,EQ,1779.4,1729.1,1763.0,1745.6,315159,2026-06-04
CORONA,EQ,1725.0,1690.1,1701.3,1703.0,6395,2026-06-04
COSMOFIRST,EQ,749.9,724.5,726.8,739.85,56765,2026-06-04
CCHHL,EQ,13.2,12.5,12.57,12.87,22293,2026-06-04
COUNCODOS,EQ,5.05,4.87,4.88,4.87,30741,2026-06-04
CPSEETF,EQ,102.5,100.01,101.02,100.62,731250,2026-06-04
CRAFTSMAN,EQ,9300.0,8843.5,9174.0,8898.5,86273,2026-06-04
CREATIVEYE,EQ,6.88,6.5,6.65,6.69,5352,2026-06-04
CNL,EQ,644.9,625.0,633.55,629.95,1361,2026-06-04
CREDITACC,EQ,1299.9,1253.0,1273.8,1269.2,157643,2026-06-04
MUFTI,EQ,89.48,86.98,87.34,89.38,71934,2026-06-04
CREST,EQ,367.6,336.5,342.7,343.15,17947,2026-06-04
CRISIL,EQ,3935.0,3866.7,3903.8,3888.3,28223,2026-06-04
CRIZAC,EQ,217.69,213.43,214.88,215.71,311869,2026-06-04
CROMPTON,EQ,275.65,267.85,269.3,272.65,4315290,2026-06-04
CROWN,EQ,113.79,108.0,112.04,107.85,16675,2026-06-04
CSBBANK,EQ,366.3,359.3,361.7,364.5,163581,2026-06-04
CSLFINANCE,EQ,229.16,224.0,225.83,226.06,20294,2026-06-04
CUBEXTUB,EQ,90.0,86.13,87.23,86.56,181877,2026-06-04
CUMMINSIND,EQ,5867.5,5662.5,5787.5,5692.5,502845,2026-06-04
CUPID,EQ,135.0,129.55,133.09,129.8,15465563,2026-06-04
CYBERTECH,EQ,139.79,135.71,136.93,138.64,59929,2026-06-04
CYIENTDLM,EQ,467.8,448.0,457.8,449.45,222999,2026-06-04
CYIENT,EQ,903.6,891.0,892.45,906.3,285079,2026-06-04
DPWIRES,EQ,183.89,177.21,180.37,180.68,6249,2026-06-04
DLINKINDIA,EQ,483.85,469.15,479.95,471.7,138166,2026-06-04
DPABHUSHAN,EQ,955.0,905.0,931.95,931.1,20201,2026-06-04
DBCORP,EQ,208.48,203.61,204.13,205.3,52446,2026-06-04
DABUR,EQ,428.95,414.6,424.65,417.85,2919945,2026-06-04
DAICHI,EQ,240.0,233.2,234.66,237.26,2455,2026-06-04
DALBHARAT,EQ,1741.0,1714.0,1725.3,1723.2,195392,2026-06-04
DALMIASUG,EQ,338.35,327.85,331.15,331.15,83140,2026-06-04
DAMCAPITAL,EQ,148.0,144.9,145.05,145.92,148719,2026-06-04
DAMODARIND,EQ,31.9,30.0,30.39,30.87,1393,2026-06-04
DANGEE,EQ,3.3,3.12,3.24,3.22,66040,2026-06-04
DATAPATTNS,EQ,4244.0,3975.1,4192.4,3990.4,1257638,2026-06-04
DATAMATICS,EQ,811.95,791.05,800.6,796.1,80663,2026-06-04
DAVANGERE,EQ,3.69,3.62,3.64,3.64,4471550,2026-06-04
DBSTOCKBRO,EQ,34.44,32.46,33.63,33.14,4406,2026-06-04
DCBBANK,EQ,175.52,170.27,174.62,174.61,1129393,2026-06-04
DCM,EQ,96.99,92.61,93.02,95.1,18699,2026-06-04
DSFCL,EQ,26.45,24.25,25.34,25.22,88546,2026-06-04
DCMSRIND,EQ,39.8,37.03,38.84,37.7,166828,2026-06-04
DCMSHRIRAM,EQ,1042.0,1011.2,1021.6,1030.7,65190,2026-06-04
DCW,EQ,49.84,46.22,48.68,46.45,3392997,2026-06-04
DCXINDIA,EQ,207.5,196.01,197.58,198.02,1650857,2026-06-04
DDEVPLSTIK,EQ,262.71,243.92,252.67,244.43,347922,2026-06-04
DENORA,EQ,740.0,702.55,722.1,703.5,5393,2026-06-04
DECCANCE,EQ,613.4,595.0,600.55,611.05,14986,2026-06-04
DECNGOLD,EQ,176.49,167.0,168.55,174.73,1586238,2026-06-04
DEEPINDS,EQ,533.6,505.65,525.25,512.5,358251,2026-06-04
DEEPAKFERT,EQ,1450.0,1399.9,1420.6,1406.9,250190,2026-06-04
DEEPAKNTR,EQ,1711.2,1670.0,1676.7,1698.9,35584,2026-06-04
DELHIVERY,EQ,444.4,434.2,438.35,437.9,1413713,2026-06-04
DELPHIFX,EQ,10.5,9.72,9.88,9.61,480180,2026-06-04
DELTACORP,EQ,69.61,65.6,66.13,69.62,10365215,2026-06-04
DELTAMAGNT,EQ,64.0,60.51,61.27,63.71,20626,2026-06-04
DEN,EQ,26.86,26.27,26.68,26.36,244907,2026-06-04
DENTA,EQ,248.95,241.8,243.15,243.65,111796,2026-06-04
DEVX,EQ,37.85,36.4,37.54,36.7,74264,2026-06-04
DEVIT,EQ,28.99,28.17,28.55,28.62,44795,2026-06-04
DEVYANI,EQ,117.12,112.41,113.53,113.4,1188934,2026-06-04
DHAMPURSUG,EQ,142.4,138.23,139.53,138.05,198720,2026-06-04
DHANBANK,EQ,34.55,33.72,33.87,33.99,1367599,2026-06-04
DHANUKA,EQ,1105.0,1085.1,1098.2,1093.7,33704,2026-06-04
DHARMAJ,EQ,288.4,273.15,278.95,284.7,119133,2026-06-04
DHUNINV,EQ,837.9,791.0,799.8,805.35,858,2026-06-04
DTIL,EQ,133.75,128.23,132.49,130.3,887,2026-06-04
DVL,EQ,244.7,236.31,241.95,240.09,3151,2026-06-04
DIAMINESQ,EQ,251.98,247.0,248.44,249.01,3138,2026-06-04
DIACABS,EQ,197.5,187.64,192.69,188.68,3803681,2026-06-04
DICIND,EQ,515.0,491.0,495.7,501.0,1933,2026-06-04
DIFFNKG,EQ,330.8,322.0,325.35,328.0,57802,2026-06-04
DGCONTENT,EQ,29.49,26.98,28.51,26.8,40362,2026-06-04
DIGIDRIVE,EQ,19.0,18.31,18.87,18.68,41796,2026-06-04
DIGITIDE,EQ,89.39,85.5,86.44,87.54,149675,2026-06-04
DIGJAMLMTD,EQ,45.45,43.75,43.9,44.01,829,2026-06-04
DNAMEDIA,EQ,2.99,2.9,2.95,2.94,20043,2026-06-04
DBL,EQ,437.7,415.25,427.35,416.25,155944,2026-06-04
DISAQ,EQ,11335.0,11087.0,11165.0,11426.0,800,2026-06-04
DCAL,EQ,196.6,191.5,191.94,195.13,208341,2026-06-04
DIVGIITTS,EQ,819.45,782.0,786.3,802.6,39980,2026-06-04
DIVISLAB,EQ,6700.0,6521.0,6596.5,6576.5,347823,2026-06-04
DIXON,EQ,11560.0,11155.0,11488.0,11227.0,518693,2026-06-04
DJML,EQ,105.95,101.93,104.76,103.36,373968,2026-06-04
DLF,EQ,581.65,573.15,577.8,581.55,5027572,2026-06-04
DMCC,EQ,264.6,252.7,255.0,262.7,59466,2026-06-04
DODLA,EQ,1099.5,1085.6,1095.6,1100.6,16849,2026-06-04
DOLATALGO,EQ,74.59,72.99,73.23,74.72,155132,2026-06-04
DOLLAR,EQ,255.0,251.45,252.65,256.05,138470,2026-06-04
DOLPHIN,EQ,408.0,393.8,396.5,399.45,6294,2026-06-04
DOMS,EQ,2189.7,2115.3,2122.2,2154.7,58828,2026-06-04
DONEAR,EQ,93.09,90.11,90.58,91.77,37214,2026-06-04
AGARWALEYE,EQ,471.0,451.0,465.0,464.25,86979,2026-06-04
DRAGARWQ,EQ,5205.0,5050.0,5118.6,5183.8,809,2026-06-04
LALPATHLAB,EQ,1593.9,1550.1,1561.2,1569.6,183231,2026-06-04
DRREDDY,EQ,1274.9,1248.4,1267.5,1263.3,944045,2026-06-04
DRCSYSTEMS,EQ,14.98,14.64,14.81,14.72,19572,2026-06-04
DREAMFOLKS,EQ,75.19,72.62,73.15,73.99,54645,2026-06-04
DREDGECORP,EQ,1286.0,1192.2,1203.6,1232.5,839589,2026-06-04
KEEPLEARN,EQ,2.24,2.08,2.09,2.12,74336,2026-06-04
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,91348,2026-06-04
BANK10ADD,EQ,16.1,15.93,16.08,16.08,8010,2026-06-04
BANKADD,EQ,55.58,55.02,55.56,55.31,4974,2026-06-04
GOLDADD,EQ,151.11,150.07,150.93,149.89,87729,2026-06-04
ITADD,EQ,31.79,30.72,31.09,31.11,71501,2026-06-04
EQUAL50ADD,EQ,335.0,332.85,334.03,334.16,4656,2026-06-04
NIFTYADD,EQ,246.06,244.39,245.59,245.76,5974,2026-06-04
PSUBANKADD,EQ,83.58,82.27,83.13,82.67,92566,2026-06-04
PVTBANKADD,EQ,26.85,26.37,26.76,26.5,10802,2026-06-04
MIDQ50ADD,EQ,246.9,243.06,245.69,242.52,745,2026-06-04
SENSEXADD,EQ,76.33,75.85,76.22,76.25,2206,2026-06-04
SILVERADD,EQ,249.4,247.2,248.61,248.96,141354,2026-06-04
FLEXIADD,EQ,9.8,9.59,9.64,9.61,100418,2026-06-04
FMCGADD,EQ,48.61,48.13,48.33,48.14,11342,2026-06-04
HEALTHADD,EQ,157.32,153.28,154.25,154.24,2756,2026-06-04
LIQUIDADD,EQ,1129.48,1129.46,1129.47,1129.32,303812,2026-06-04
MIDCAPADD,EQ,22.46,22.28,22.38,22.29,3342,2026-06-04
MSCIADD,EQ,28.66,28.31,28.63,28.62,409,2026-06-04
NEXT30ADD,EQ,43.4,41.98,42.22,42.14,2963,2026-06-04
NEXT50ADD,EQ,70.71,70.16,70.46,70.19,1374,2026-06-04
SMALLADD,EQ,17.8,17.0,17.13,17.0,259653,2026-06-04
TOP10ADD,EQ,86.5,85.15,85.71,85.76,67293,2026-06-04
DWARKESH,EQ,44.9,43.71,44.1,44.08,736912,2026-06-04
DSSL,EQ,1403.4,1356.5,1356.5,1427.8,336228,2026-06-04
DYNAMATECH,EQ,10924.0,10337.0,10450.0,10472.0,22217,2026-06-04
DYCL,EQ,337.0,322.8,324.4,329.05,329707,2026-06-04
DYNPRO,EQ,259.4,252.95,255.25,256.0,15316,2026-06-04
E2E,EQ,4313.6,3930.0,4313.6,4108.2,215019,2026-06-04
EASEMYTRIP,EQ,7.08,6.6,6.65,6.9,72338135,2026-06-04
ECLERX,EQ,1432.0,1403.0,1407.6,1439.4,246205,2026-06-04
BBETF0432,EQ,1311.98,1307.83,1308.62,1308.06,950,2026-06-04
EBANKNIFTY,EQ,54.67,54.25,54.52,54.5,780,2026-06-04
EBBETF0430,EQ,1574.0,1566.01,1568.72,1568.41,3233,2026-06-04
EBBETF0431,EQ,1408.39,1393.77,1396.86,1397.44,1652,2026-06-04
EBBETF0433,EQ,1275.27,1270.99,1271.44,1271.82,1554,2026-06-04
ECAPINSURE,EQ,23.88,22.94,23.54,23.41,207224,2026-06-04
EGOLD,EQ,155.5,154.5,155.25,154.4,23272,2026-06-04
ELIQUID,EQ,1033.56,1033.54,1033.55,1033.43,23025,2026-06-04
ELM250,EQ,16.15,16.0,16.04,16.04,220821,2026-06-04
EMULTIMQ,EQ,42.29,41.64,42.08,41.94,27492,2026-06-04
ENEXT50,EQ,70.5,69.97,70.27,70.03,10313,2026-06-04
ENIFTY,EQ,24.07,23.31,23.39,23.49,67615,2026-06-04
ESENSEX,EQ,74.86,74.19,74.48,74.62,117,2026-06-04
ESILVER,EQ,257.93,256.0,257.18,257.67,26914,2026-06-04
EDELWEISS,EQ,112.62,110.7,111.07,112.02,1513396,2026-06-04
EFCIL,EQ,177.41,173.0,173.82,177.51,250085,2026-06-04
EICHERMOT,EQ,7156.0,7030.5,7110.0,7130.0,429763,2026-06-04
EIDPARRY,EQ,765.9,748.1,751.3,756.85,163789,2026-06-04
EIHAHOTELS,EQ,306.4,294.45,296.65,302.85,19354,2026-06-04
EIHOTEL,EQ,295.5,289.9,291.7,290.3,151613,2026-06-04
EIMCOELECO,EQ,1573.5,1517.0,1537.6,1525.3,14297,2026-06-04
ELANTAS,EQ,10965.0,9704.0,9912.5,9702.5,9303,2026-06-04
ELCIDIN,EQ,118995.0,116300.0,118035.0,117000.0,9,2026-06-04
ELDEHSG,EQ,807.85,780.0,786.7,786.8,1157,2026-06-04
ELECON,EQ,526.0,504.45,506.2,505.35,472596,2026-06-04
EMIL,EQ,112.86,109.1,109.74,111.36,538737,2026-06-04
ELECTCAST,EQ,76.77,74.47,74.96,75.52,2393099,2026-06-04
ELECTHERM,EQ,1030.0,982.45,999.4,998.85,31486,2026-06-04
ELGIEQUIP,EQ,629.9,597.2,622.15,601.2,1850678,2026-06-04
ELGIRUBCO,EQ,47.27,43.0,44.54,45.79,55445,2026-06-04
ELIN,EQ,111.97,109.6,110.0,111.21,58801,2026-06-04
ELITECON,EQ,32.41,29.53,30.0,30.87,13433330,2026-06-04
ELLEN,EQ,276.7,250.5,276.7,251.55,1120481,2026-06-04
ELPROINTL,EQ,171.01,167.5,167.89,168.1,32459,2026-06-04
EMAMILTD,EQ,392.95,386.05,390.7,390.75,201540,2026-06-04
EMAMIPAP,EQ,86.87,85.22,86.41,86.58,25327,2026-06-04
EMBDL,EQ,59.58,55.9,58.63,57.01,3682405,2026-06-04
EMCURE,EQ,1750.0,1686.1,1745.2,1700.7,173206,2026-06-04
EMKAY,EQ,325.98,292.0,300.0,297.15,1693728,2026-06-04
EMMBI,EQ,86.2,82.3,85.73,83.0,13689,2026-06-04
EMMVEE,EQ,341.35,325.0,329.45,327.7,6540528,2026-06-04
EMSLIMITED,EQ,297.95,290.55,294.75,292.3,92234,2026-06-04
EMUDHRA,EQ,474.6,461.2,468.05,466.9,45188,2026-06-04
ENDURANCE,EQ,2632.2,2561.0,2572.4,2635.4,100412,2026-06-04
ENERGYDEV,EQ,16.76,16.0,16.4,16.38,48999,2026-06-04
ENGINERSIN,EQ,238.61,225.02,237.67,228.02,4223885,2026-06-04
ENTERO,EQ,1169.9,1116.4,1139.5,1127.4,109037,2026-06-04
ENIL,EQ,110.0,107.1,109.66,107.33,45445,2026-06-04
EIEL,EQ,188.0,182.38,185.69,183.43,765670,2026-06-04
EPACK,EQ,229.5,221.5,222.54,226.29,477480,2026-06-04
EPACKPEB,EQ,215.89,200.8,204.73,205.09,2112934,2026-06-04
EPIGRAL,EQ,1177.8,1120.0,1171.3,1130.2,30425,2026-06-04
EPL,EQ,217.8,209.6,215.5,210.94,586100,2026-06-04
EQUITASBNK,EQ,73.0,69.76,72.3,70.9,8173933,2026-06-04
ERIS,EQ,1397.1,1364.2,1367.3,1397.1,35868,2026-06-04
ESABINDIA,EQ,6044.0,5851.5,5937.0,5940.5,4701,2026-06-04
ESAFSFB,EQ,28.27,27.52,27.87,27.82,262658,2026-06-04
ESCORTS,EQ,2787.9,2746.0,2751.1,2765.0,78819,2026-06-04
ESSARSHPNG,EQ,23.75,23.1,23.4,23.31,239427,2026-06-04
ESTER,EQ,93.66,91.0,91.43,92.42,44559,2026-06-04
ETERNAL,EQ,258.65,244.45,254.35,247.0,36690161,2026-06-04
ETHOSLTD,EQ,2406.0,2332.1,2380.8,2356.0,8031,2026-06-04
EUREKAFORB,EQ,447.55,437.55,440.05,443.1,190801,2026-06-04
EIFFL,EQ,234.52,227.0,230.57,228.77,66619,2026-06-04
EUROBOND,EQ,186.99,181.0,184.94,185.43,3680,2026-06-04
EUROPRATIK,EQ,260.7,253.55,255.4,255.85,197413,2026-06-04
EUROTEXIND,EQ,16.29,15.0,16.14,15.51,4172,2026-06-04
EVEREADY,EQ,349.9,317.4,341.7,319.0,1129544,2026-06-04
EVERESTIND,EQ,377.0,358.55,365.85,377.2,19828,2026-06-04
EKC,EQ,117.29,113.8,114.38,116.46,231314,2026-06-04
EXCELINDUS,EQ,945.95,920.0,926.75,930.5,4811,2026-06-04
EXCELSOFT,EQ,89.04,87.0,87.79,87.38,480966,2026-06-04
EXICOM,EQ,154.35,143.55,144.98,153.35,2806004,2026-06-04
EXIDEIND,EQ,409.8,398.65,403.4,398.95,4920795,2026-06-04
EXPLEOSOL,EQ,880.0,857.45,867.3,880.35,30173,2026-06-04
EXXARO,EQ,6.65,6.48,6.52,6.48,89491,2026-06-04
FABTECH,EQ,152.76,147.15,149.29,152.06,88214,2026-06-04
FACT,EQ,892.0,863.2,865.5,871.4,156460,2026-06-04
FAIRCHEMOR,EQ,607.0,594.05,602.8,601.3,8923,2026-06-04
FAZE3Q,EQ,550.5,535.1,546.95,536.1,14862,2026-06-04
FDC,EQ,421.0,396.0,400.55,398.8,970024,2026-06-04
FEDFINA,EQ,163.0,156.8,162.05,157.01,663731,2026-06-04
FEDDERSHOL,EQ,35.85,35.0,35.47,35.25,2833628,2026-06-04
FEDERALBNK,EQ,303.8,295.65,300.1,301.05,11947303,2026-06-04
FMGOETZE,EQ,444.0,420.0,433.55,422.5,102947,2026-06-04
FERMENTA,EQ,322.0,312.15,319.9,316.75,9810,2026-06-04
FIBERWEB,EQ,28.55,28.0,28.48,28.55,33647,2026-06-04
FIEMIND,EQ,2372.8,2304.4,2333.8,2347.0,58528,2026-06-04
FILATEX,EQ,49.1,47.52,48.24,48.29,1817216,2026-06-04
FINEORG,EQ,4724.9,4603.0,4689.7,4633.8,7212,2026-06-04
FCL,EQ,43.87,40.36,41.03,43.54,20805048,2026-06-04
FINKURVE,EQ,62.0,58.96,61.59,61.03,17828,2026-06-04
FINOPB,EQ,129.29,127.12,128.39,128.86,110936,2026-06-04
FINCABLES,EQ,1029.0,991.0,1018.1,996.6,389452,2026-06-04
FINPIPE,EQ,177.19,171.97,172.94,175.71,445512,2026-06-04
FSL,EQ,267.0,261.6,265.6,267.45,1372730,2026-06-04
FISCHER,EQ,34.47,32.3,33.81,32.83,1438153,2026-06-04
FIVESTAR,EQ,440.9,431.0,434.55,434.75,221623,2026-06-04
FLAIR,EQ,290.0,286.35,287.75,288.8,67781,2026-06-04
FLEXITUFF,EQ,7.1,6.78,7.0,6.89,47636,2026-06-04
FOCUS,EQ,96.0,91.38,92.63,92.61,240871,2026-06-04
FOODSIN,EQ,57.41,55.45,55.74,56.34,54441,2026-06-04
FORCEMOT,EQ,18715.0,17400.0,18592.0,17502.0,214233,2026-06-04
FORTIS,EQ,948.65,923.6,940.65,930.25,1219138,2026-06-04
FOSECOIND,EQ,4952.6,4838.6,4862.8,4943.1,1875,2026-06-04
FRACTAL,EQ,1057.9,998.6,1026.0,1008.2,792820,2026-06-04
FRONTSP,EQ,1546.8,1480.5,1489.7,1508.0,31972,2026-06-04
NYKAA,EQ,270.25,265.9,267.55,269.4,2992032,2026-06-04
UTLSOLAR,EQ,352.5,352.5,352.5,335.75,107480,2026-06-04
FUSION,EQ,174.4,170.75,171.35,172.33,139468,2026-06-04
GMBREW,EQ,905.4,882.0,886.0,896.35,46769,2026-06-04
GRINFRA,EQ,886.0,867.55,870.2,880.25,17971,2026-06-04
GTECJAINX,EQ,31.7,29.2,31.7,28.82,92039,2026-06-04
GABRIEL,EQ,1070.0,1008.2,1015.0,1056.4,418393,2026-06-04
GATECH,EQ,0.57,0.55,0.55,0.55,4607689,2026-06-04
GATECHDVR,EQ,0.51,0.48,0.49,0.48,477549,2026-06-04
GAIL,EQ,168.15,161.54,167.55,163.86,11510123,2026-06-04
GALAPREC,EQ,945.5,868.0,914.45,871.45,48795,2026-06-04
GALAXYSURF,EQ,1776.0,1742.0,1754.1,1745.6,5807,2026-06-04
GALLANTT,EQ,665.0,636.25,648.05,642.15,144636,2026-06-04
GANDHAR,EQ,169.5,157.31,161.85,157.18,1641710,2026-06-04
GANDHITUBE,EQ,855.75,839.05,846.9,842.75,8342,2026-06-04
GANESHBE,EQ,103.28,93.42,101.18,94.03,1463646,2026-06-04
GANESHCP,EQ,215.0,206.36,208.92,211.36,72172,2026-06-04
GANESHHOU,EQ,768.8,709.0,758.2,719.5,231721,2026-06-04
GANECOS,EQ,946.8,899.9,910.5,931.95,131701,2026-06-04
GANGAFORGE,EQ,2.33,2.03,2.28,2.33,272856,2026-06-04
GANGESSECU,EQ,121.4,116.1,120.87,122.23,1761,2026-06-04
GRSE,EQ,2709.0,2590.0,2676.5,2608.2,1188201,2026-06-04
GARUDA,EQ,173.68,168.9,170.38,170.66,279107,2026-06-04
GRWRHITECH,EQ,5891.0,5655.5,5863.5,5713.5,51551,2026-06-04
