TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CIPLA,EQ,1508.7,1492.0,1502.4,1513.8,1851991,2025-06-27
CUB,EQ,206.8,202.42,205.81,205.13,1677328,2025-06-27
CLEDUCATE,EQ,92.96,89.64,92.74,89.77,42148,2025-06-27
CLEAN,EQ,1481.3,1452.1,1464.5,1473.1,48858,2025-06-27
CMSINFO,EQ,501.7,489.95,495.05,492.2,182779,2025-06-27
COALINDIA,EQ,397.7,392.1,394.15,394.15,16253653,2025-06-27
COASTCORP,EQ,39.89,37.85,38.29,38.15,114674,2025-06-27
COCHINSHIP,EQ,2126.8,2023.1,2044.2,2091.2,2745762,2025-06-27
COFFEEDAY,EQ,38.75,35.6,36.78,37.67,1393770,2025-06-27
COFORGE,EQ,1955.0,1893.0,1899.5,1888.0,3971962,2025-06-27
COHANCE,EQ,1002.7,930.3,944.1,1002.0,907488,2025-06-27
COLPAL,EQ,2395.4,2374.5,2379.3,2375.7,905150,2025-06-27
COMSYN,EQ,139.2,132.3,135.95,136.85,180791,2025-06-27
COMPUSOFT,EQ,22.43,22.02,22.11,22.13,75094,2025-06-27
CAMS,EQ,4334.0,4218.7,4292.9,4212.8,634902,2025-06-27
CONCORDBIO,EQ,1838.3,1790.0,1823.5,1798.6,117969,2025-06-27
CEWATER,EQ,593.05,581.5,586.95,583.05,22769,2025-06-27
CONFIPET,EQ,55.38,49.95,50.41,55.39,9088946,2025-06-27
CCCL,EQ,19.62,18.96,19.02,19.28,171379,2025-06-27
CONSOFINVT,EQ,209.85,204.99,206.45,203.93,6163,2025-06-27
CONCOR,EQ,763.9,754.2,756.35,754.2,1347206,2025-06-27
CONTROLPR,EQ,801.0,783.0,787.1,790.55,29798,2025-06-27
CORALFINAC,EQ,47.79,45.54,46.1,46.07,44640,2025-06-27
CORDSCABLE,EQ,207.36,198.61,200.87,205.95,70023,2025-06-27
COROMANDEL,EQ,2548.0,2208.0,2432.2,2279.1,1406562,2025-06-27
COSMOFIRST,EQ,1172.8,1119.1,1136.1,1164.0,91121,2025-06-27
CCHHL,EQ,17.9,16.97,17.33,17.11,57042,2025-06-27
CPCAP,EQ,162.56,157.21,158.34,160.04,6846,2025-06-27
CPSEETF,EQ,94.35,90.73,94.02,93.54,1392344,2025-06-27
CRAFTSMAN,EQ,5520.0,5382.5,5494.5,5472.0,27099,2025-06-27
CREATIVE,EQ,719.8,675.05,692.85,698.0,58999,2025-06-27
CREDITACC,EQ,1232.8,1190.2,1218.4,1186.6,268999,2025-06-27
MUFTI,EQ,170.9,164.58,165.91,164.0,212736,2025-06-27
CREST,EQ,415.05,401.6,405.2,403.95,40401,2025-06-27
CRISIL,EQ,6139.0,5920.5,5992.0,5947.0,111009,2025-06-27
CROMPTON,EQ,362.0,355.65,357.15,357.75,1948776,2025-06-27
CROWN,EQ,194.96,184.5,189.21,189.9,38091,2025-06-27
CSBBANK,EQ,400.0,391.15,393.85,393.2,309786,2025-06-27
CSLFINANCE,EQ,336.5,325.6,329.3,333.45,12551,2025-06-27
CUBEXTUB,EQ,107.51,105.21,106.43,105.92,21742,2025-06-27
CUMMINSIND,EQ,3430.0,3325.5,3337.2,3364.6,1274146,2025-06-27
CUPID,EQ,108.75,103.11,107.0,103.95,2720613,2025-06-27
CYBERMEDIA,EQ,17.96,17.4,17.51,17.41,14505,2025-06-27
CYIENTDLM,EQ,479.0,463.7,466.0,470.1,241490,2025-06-27
CYIENT,EQ,1324.9,1294.0,1303.6,1295.5,674332,2025-06-27
DPWIRES,EQ,238.5,232.35,234.8,236.15,16381,2025-06-27
DLINKINDIA,EQ,547.45,537.9,542.15,539.4,146931,2025-06-27
DPABHUSHAN,EQ,1475.2,1430.1,1442.4,1471.1,7537,2025-06-27
DBCORP,EQ,275.35,272.1,273.75,272.9,55308,2025-06-27
DABUR,EQ,488.3,481.6,486.35,481.55,2780971,2025-06-27
DALBHARAT,EQ,2217.0,2192.5,2208.6,2191.8,417617,2025-06-27
DALMIASUG,EQ,419.9,411.6,414.65,410.65,54176,2025-06-27
DAMCAPITAL,EQ,258.7,253.5,257.5,252.6,596252,2025-06-27
DAMODARIND,EQ,36.99,35.41,36.6,35.75,7623,2025-06-27
DATAPATTNS,EQ,2897.9,2805.0,2824.0,2862.5,324827,2025-06-27
DATAMATICS,EQ,633.85,618.35,620.45,628.45,95557,2025-06-27
DAVANGERE,EQ,3.48,3.38,3.44,3.38,2188640,2025-06-27
DBSTOCKBRO,EQ,34.9,32.5,33.06,33.44,16663,2025-06-27
DCI,EQ,294.0,283.0,287.8,289.3,14646,2025-06-27
DCBBANK,EQ,146.66,143.94,144.78,143.39,1216587,2025-06-27
DCM,EQ,111.13,108.2,108.6,109.53,47233,2025-06-27
DCMNVL,EQ,179.9,176.99,178.66,177.83,8220,2025-06-27
DCMSRIND,EQ,168.79,165.67,166.81,167.91,48708,2025-06-27
DCMSHRIRAM,EQ,1218.7,1157.9,1180.7,1202.3,197006,2025-06-27
DCW,EQ,87.2,79.7,83.12,80.31,10336121,2025-06-27
DCXINDIA,EQ,282.6,271.4,273.45,276.1,1447197,2025-06-27
DDEVPLSTIK,EQ,276.7,269.75,270.85,271.15,119995,2025-06-27
DENORA,EQ,879.0,860.5,862.7,867.25,5796,2025-06-27
DECCANCE,EQ,932.95,883.7,923.65,898.85,183266,2025-06-27
DEEDEV,EQ,324.75,310.0,320.85,313.15,224664,2025-06-27
DEEPINDS,EQ,459.7,444.0,446.45,450.9,217960,2025-06-27
DBEIL,EQ,150.9,145.11,146.17,146.25,237534,2025-06-27
DEEPAKFERT,EQ,1619.0,1581.0,1594.1,1594.4,377362,2025-06-27
DEEPAKNTR,EQ,1990.0,1956.0,1984.6,1969.4,208188,2025-06-27
DELHIVERY,EQ,390.7,381.25,382.65,384.8,3036867,2025-06-27
DELPHIFX,EQ,152.0,148.7,150.63,150.63,6819,2025-06-27
DELTACORP,EQ,90.9,89.4,89.78,90.05,720914,2025-06-27
DEN,EQ,38.52,37.26,37.49,38.1,890222,2025-06-27
DENTA,EQ,296.45,289.9,292.1,293.2,116922,2025-06-27
DEVIT,EQ,110.2,108.0,108.41,108.26,24534,2025-06-27
DEVYANI,EQ,173.39,170.93,171.52,171.87,595580,2025-06-27
DHAMPURSUG,EQ,156.6,152.98,153.3,154.94,208796,2025-06-27
DHANI,EQ,70.01,68.07,68.28,69.22,2316505,2025-06-27
DHANBANK,EQ,30.43,29.6,29.76,29.44,723309,2025-06-27
DHANUKA,EQ,1669.9,1629.1,1661.2,1643.0,62559,2025-06-27
DHUNINV,EQ,1523.8,1480.1,1499.0,1517.9,1337,2025-06-27
DTIL,EQ,202.79,196.23,199.33,199.84,8976,2025-06-27
DVL,EQ,348.75,343.3,345.95,343.2,19183,2025-06-27
DIAMINESQ,EQ,445.5,420.0,426.1,442.0,6388,2025-06-27
DIACABS,EQ,132.1,127.29,129.43,128.28,6007417,2025-06-27
DICIND,EQ,666.75,641.05,651.25,650.4,3520,2025-06-27
DIFFNKG,EQ,322.3,310.05,311.25,317.55,39939,2025-06-27
DGCONTENT,EQ,46.03,44.6,45.2,44.94,38094,2025-06-27
DIGIDRIVE,EQ,31.83,30.4,30.96,30.91,43432,2025-06-27
DIGISPICE,EQ,23.69,23.08,23.41,23.31,83790,2025-06-27
DIGITIDE,EQ,215.34,199.0,201.85,215.06,1511275,2025-06-27
DNAMEDIA,EQ,5.03,4.84,4.96,4.92,36819,2025-06-27
DBL,EQ,519.65,509.05,512.1,511.15,142411,2025-06-27
DIVGIITTS,EQ,626.0,590.7,606.3,587.65,33774,2025-06-27
DIVISLAB,EQ,6694.0,6551.0,6658.0,6616.0,545217,2025-06-27
DIXON,EQ,14954.0,14415.0,14473.0,14315.0,1310517,2025-06-27
DJML,EQ,110.7,100.61,104.74,101.54,13778,2025-06-27
DLF,EQ,859.95,841.5,845.8,847.1,3690392,2025-06-27
DMCC,EQ,265.0,259.55,261.45,261.2,23586,2025-06-27
DODLA,EQ,1466.7,1426.2,1451.6,1446.0,79293,2025-06-27
DOLATALGO,EQ,102.6,99.5,99.92,101.14,241565,2025-06-27
DOLLAR,EQ,389.15,381.75,382.8,383.35,64022,2025-06-27
DOLPHIN,EQ,427.4,410.95,427.4,407.05,15477,2025-06-27
DOMS,EQ,2519.0,2481.1,2491.4,2490.2,44235,2025-06-27
DONEAR,EQ,110.2,108.22,108.38,108.2,42609,2025-06-27
DPSCLTD,EQ,13.45,13.22,13.28,13.28,227775,2025-06-27
AGARWALEYE,EQ,402.1,385.7,397.7,399.95,388357,2025-06-27
LALPATHLAB,EQ,2790.0,2740.0,2768.9,2749.4,201725,2025-06-27
DRREDDY,EQ,1331.6,1298.4,1301.0,1321.5,1770595,2025-06-27
DREAMFOLKS,EQ,234.85,229.1,231.3,229.9,195603,2025-06-27
DREDGECORP,EQ,724.1,701.2,704.6,700.95,84323,2025-06-27
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,213437,2025-06-27
BANKETFADD,EQ,58.59,57.92,58.57,58.04,482254,2025-06-27
GOLDETFADD,EQ,94.49,93.06,93.74,94.89,200244,2025-06-27
ITETFADD,EQ,40.8,40.16,40.19,40.4,6722,2025-06-27
NIFTY50ADD,EQ,271.26,264.65,266.28,264.65,12093,2025-06-27
EQUAL50ADD,EQ,332.54,328.81,331.41,329.76,8048,2025-06-27
PSUBANKADD,EQ,71.29,70.44,70.64,70.2,21032,2025-06-27
PVTBANKADD,EQ,28.8,28.56,28.7,28.56,52134,2025-06-27
MIDQ50ADD,EQ,255.79,253.54,255.2,252.91,4500,2025-06-27
SENSEXADD,EQ,85.6,84.6,85.48,85.02,2519,2025-06-27
SILVERADD,EQ,107.62,101.8,102.22,104.49,553266,2025-06-27
HEALTHADD,EQ,144.8,143.74,144.71,143.36,517,2025-06-27
LIQUIDADD,EQ,1079.16,1079.14,1079.15,1078.71,822909,2025-06-27
NEXT30ADD,EQ,39.8,39.39,39.61,38.96,4305,2025-06-27
TOP10ADD,EQ,101.28,100.01,100.94,100.55,127165,2025-06-27
DUCON,EQ,6.1,5.96,6.01,5.97,462783,2025-06-27
DWARKESH,EQ,50.85,48.71,49.78,48.56,1029683,2025-06-27
DSSL,EQ,1110.0,1080.8,1085.8,1080.8,23425,2025-06-27
DYNAMATECH,EQ,7400.0,7120.0,7147.0,7299.0,27711,2025-06-27
DYCL,EQ,958.8,890.0,896.3,951.45,246704,2025-06-27
DYNPRO,EQ,288.05,283.25,285.3,283.35,7095,2025-06-27
E2E,EQ,2617.1,2489.9,2617.1,2492.5,134571,2025-06-27
EASEMYTRIP,EQ,10.66,10.36,10.37,10.54,23242600,2025-06-27
ECLERX,EQ,3566.5,3441.5,3509.6,3513.6,79723,2025-06-27
ECOSMOBLTY,EQ,318.25,304.1,306.85,312.35,135263,2025-06-27
BBETF0432,EQ,1279.99,1277.01,1278.33,1278.54,964,2025-06-27
EBANKNIFTY,EQ,57.45,56.6,57.29,57.15,2509,2025-06-27
EBBETF0430,EQ,1522.49,1471.56,1518.14,1517.07,14857,2025-06-27
EBBETF0431,EQ,1364.56,1359.76,1359.87,1363.39,6145,2025-06-27
EBBETF0433,EQ,1246.0,1242.63,1245.33,1247.0,3208,2025-06-27
ECAPINSURE,EQ,24.19,23.74,23.83,23.72,72098,2025-06-27
EGOLD,EQ,98.65,96.0,96.65,98.25,8417,2025-06-27
EMULTIMQ,EQ,44.1,42.91,43.83,43.78,38199,2025-06-27
ESILVER,EQ,108.78,105.83,106.69,108.59,4972,2025-06-27
EDELWEISS,EQ,116.58,109.0,115.2,109.16,13309020,2025-06-27
EICHERMOT,EQ,5685.0,5595.0,5660.0,5611.5,413724,2025-06-27
EIDPARRY,EQ,1070.0,1013.55,1056.5,1019.3,582936,2025-06-27
EIHAHOTELS,EQ,385.0,373.8,378.3,378.45,16715,2025-06-27
EIHOTEL,EQ,368.0,357.0,358.35,364.4,1093188,2025-06-27
EIMCOELECO,EQ,2540.9,2402.5,2433.1,2472.0,5927,2025-06-27
ELDEHSG,EQ,810.0,790.0,793.75,799.85,573,2025-06-27
ELECON,EQ,660.8,626.0,653.35,626.4,2259974,2025-06-27
EMIL,EQ,151.52,147.1,148.68,148.37,1878962,2025-06-27
ELECTCAST,EQ,138.09,132.7,133.06,137.04,3095482,2025-06-27
ELECTHERM,EQ,1261.9,1195.3,1202.1,1258.2,22894,2025-06-27
ELGIEQUIP,EQ,544.0,531.0,536.45,529.15,546943,2025-06-27
EMAMILTD,EQ,576.9,565.65,567.2,574.15,476132,2025-06-27
EMAMIPAP,EQ,95.95,93.23,93.96,94.73,22343,2025-06-27
EMBDL,EQ,126.08,122.68,123.29,123.78,4667978,2025-06-27
EMCURE,EQ,1340.0,1291.1,1299.8,1318.4,212203,2025-06-27
EMMBI,EQ,111.93,108.45,109.12,109.34,26480,2025-06-27
EMSLIMITED,EQ,639.8,624.0,626.7,628.25,410549,2025-06-27
EMUDHRA,EQ,772.0,750.0,754.15,762.55,45729,2025-06-27
ENDURANCE,EQ,2699.8,2600.0,2632.4,2630.5,169218,2025-06-27
ENGINERSIN,EQ,239.8,231.03,238.03,233.14,7628000,2025-06-27
ENTERO,EQ,1146.4,1119.0,1131.4,1118.3,35900,2025-06-27
ENIL,EQ,150.0,147.0,148.61,148.26,26132,2025-06-27
EIEL,EQ,243.6,234.0,237.85,235.4,4758043,2025-06-27
EPACK,EQ,350.25,341.0,343.8,340.2,415930,2025-06-27
EPIGRAL,EQ,1827.0,1794.9,1800.2,1809.4,32201,2025-06-27
EPL,EQ,242.24,237.4,241.63,237.11,408099,2025-06-27
EQUITASBNK,EQ,67.8,66.7,66.85,67.48,1279650,2025-06-27
ERIS,EQ,1699.0,1608.6,1675.8,1618.0,533501,2025-06-27
ESABINDIA,EQ,5150.0,5073.0,5127.5,5086.5,1381,2025-06-27
ESAFSFB,EQ,32.94,32.11,32.35,32.63,766011,2025-06-27
ESCORTS,EQ,3409.9,3333.0,3341.6,3358.0,115749,2025-06-27
ESTER,EQ,131.9,128.76,129.67,129.2,141445,2025-06-27
ETERNAL,EQ,266.49,261.0,261.86,265.18,61545458,2025-06-27
ETHOSLTD,EQ,2596.8,2560.0,2580.4,2577.1,27253,2025-06-27
EUREKAFORB,EQ,611.95,598.3,601.8,601.6,103745,2025-06-27
EIFFL,EQ,220.01,214.12,216.69,215.63,25721,2025-06-27
EUROTEXIND,EQ,16.5,15.55,16.01,16.11,5464,2025-06-27
EVEREADY,EQ,320.95,313.1,315.2,320.25,131537,2025-06-27
EKC,EQ,142.7,135.75,140.06,135.74,991809,2025-06-27
EXCELINDUS,EQ,1269.0,1242.8,1254.7,1246.5,11815,2025-06-27
EXCEL,EQ,0.89,0.85,0.88,0.85,8261189,2025-06-27
EXICOM,EQ,208.44,196.19,201.21,196.19,1496308,2025-06-27
EXIDEIND,EQ,393.8,388.0,388.45,388.85,2141558,2025-06-27
EXPLEOSOL,EQ,1298.0,1279.3,1285.0,1288.8,10267,2025-06-27
FACT,EQ,982.15,964.6,970.8,965.85,516729,2025-06-27
FAIRCHEMOR,EQ,955.9,932.8,934.45,941.75,9125,2025-06-27
FAZE3Q,EQ,593.0,570.3,582.5,570.3,35852,2025-06-27
FCSSOFT,EQ,2.83,2.6,2.73,2.59,9512501,2025-06-27
FDC,EQ,488.55,473.15,479.65,474.6,215771,2025-06-27
FEDFINA,EQ,117.62,114.3,114.65,116.13,360918,2025-06-27
FEDERALBNK,EQ,210.98,207.28,208.39,210.02,31963885,2025-06-27
FMGOETZE,EQ,546.7,520.0,524.4,532.25,166054,2025-06-27
FIBERWEB,EQ,51.7,50.0,50.37,51.44,68789,2025-06-27
FIEMIND,EQ,1859.0,1814.5,1833.9,1817.3,39459,2025-06-27
FILATEX,EQ,55.91,54.27,54.51,55.39,659322,2025-06-27
FINEORG,EQ,4965.3,4751.0,4799.5,4900.7,81822,2025-06-27
FCL,EQ,285.93,275.51,280.84,275.73,604171,2025-06-27
FINOPB,EQ,294.93,286.3,287.68,292.91,639231,2025-06-27
FINCABLES,EQ,975.0,938.55,958.6,940.4,410857,2025-06-27
FINPIPE,EQ,219.69,216.25,216.92,217.74,609835,2025-06-27
FSL,EQ,388.5,381.1,382.75,383.35,1357359,2025-06-27
FIVESTAR,EQ,768.0,752.0,760.5,759.1,216894,2025-06-27
FLAIR,EQ,262.0,252.05,254.65,258.85,92075,2025-06-27
FOODSIN,EQ,122.83,114.01,115.05,122.29,636145,2025-06-27
FORCEMOT,EQ,14575.0,14125.0,14500.0,14113.0,108436,2025-06-27
FORTIS,EQ,802.9,779.95,784.0,790.7,2321087,2025-06-27
FOSECOIND,EQ,4745.7,4652.5,4700.3,4723.5,1452,2025-06-27
NYKAA,EQ,210.94,204.2,209.86,206.85,20037270,2025-06-27
FUSION,EQ,211.33,204.1,205.8,205.14,1551946,2025-06-27
GMBREW,EQ,735.8,727.2,729.65,729.3,36182,2025-06-27
GRINFRA,EQ,1413.0,1265.1,1336.8,1271.2,355898,2025-06-27
GABRIEL,EQ,673.0,658.0,668.7,659.8,358249,2025-06-27
GATECHDVR,EQ,1.1,0.9,0.9,1.0,40815371,2025-06-27
GAIL,EQ,191.61,187.11,191.02,186.79,13050123,2025-06-27
GALAPREC,EQ,894.0,859.5,868.4,878.2,21267,2025-06-27
GALAXYSURF,EQ,2630.0,2539.7,2580.2,2602.1,17024,2025-06-27
GALLANTT,EQ,543.7,522.45,526.0,536.8,149297,2025-06-27
GANDHAR,EQ,175.45,173.03,174.19,173.38,68299,2025-06-27
GANDHITUBE,EQ,718.85,704.35,709.35,713.7,2057,2025-06-27
GANESHBE,EQ,101.2,97.5,98.11,98.67,602140,2025-06-27
GANESHHOUC,EQ,1004.0,973.0,980.6,995.0,66903,2025-06-27
GANECOS,EQ,1494.7,1466.0,1472.0,1481.2,50837,2025-06-27
GANGAFORGE,EQ,4.04,3.98,4.01,3.99,171604,2025-06-27
GANGESSECU,EQ,173.5,166.0,166.76,165.77,2640,2025-06-27
GRSE,EQ,3065.0,2982.1,3032.6,2982.9,2498494,2025-06-27
GARUDA,EQ,127.05,124.54,125.08,125.67,428578,2025-06-27
GRWRHITECH,EQ,4212.0,4104.0,4174.8,4148.7,32534,2025-06-27
GARFIBRES,EQ,920.0,901.7,905.0,915.0,25771,2025-06-27
GATEWAY,EQ,66.54,65.55,65.79,65.62,1249812,2025-06-27
GEPIL,EQ,321.35,315.0,316.45,315.6,254704,2025-06-27
GVT&D,EQ,2390.0,2322.7,2335.8,2346.5,298140,2025-06-27
GEECEE,EQ,391.0,385.45,389.05,386.9,3619,2025-06-27
GEEKAYWIRE,EQ,72.32,69.0,70.13,71.35,62831,2025-06-27
GICRE,EQ,388.5,383.1,386.65,381.55,682155,2025-06-27
GENESYS,EQ,663.15,624.85,641.05,630.8,354492,2025-06-27
GENUSPAPER,EQ,19.36,18.5,18.7,18.99,400841,2025-06-27
GENUSPOWER,EQ,376.0,368.9,373.65,372.3,1010550,2025-06-27
GEOJITFSL,EQ,86.81,84.75,86.18,85.3,677194,2025-06-27
GFLLIMITED,EQ,67.68,65.02,65.95,66.34,48021,2025-06-27
GHCL,EQ,614.5,603.3,611.55,601.45,127925,2025-06-27
GHCLTEXTIL,EQ,97.75,92.94,96.4,92.98,279318,2025-06-27
GICHSGFIN,EQ,196.74,194.0,195.12,193.71,101258,2025-06-27
GILLANDERS,EQ,142.5,135.42,137.97,136.78,89951,2025-06-27
GILLETTE,EQ,10960.0,10722.0,10782.5,10780.5,42517,2025-06-27
GKWLIMITED,EQ,1940.0,1756.0,1802.2,1859.1,1715,2025-06-27
GLAND,EQ,1801.8,1776.0,1781.4,1792.3,301361,2025-06-27
GLAXO,EQ,3500.0,3292.8,3439.6,3301.9,499010,2025-06-27
GLENMARK,EQ,1738.0,1706.8,1711.2,1732.0,1140912,2025-06-27
GLOBAL,EQ,63.5,61.9,63.33,62.32,31740,2025-06-27
MEDANTA,EQ,1154.9,1130.3,1134.6,1133.4,204805,2025-06-27
GSLSU,EQ,123.97,113.1,116.8,119.79,447777,2025-06-27
GLOBALVECT,EQ,258.47,245.05,246.4,261.09,53992,2025-06-27
GLOBUSSPR,EQ,960.0,950.05,953.35,955.05,41052,2025-06-27
GLOSTERLTD,EQ,727.0,718.15,724.5,716.25,6239,2025-06-27
GMMPFAUDLR,EQ,1220.0,1184.6,1190.6,1185.9,60710,2025-06-27
GMRAIRPORT,EQ,85.64,83.29,84.76,84.87,11946465,2025-06-27
GMRP&UI,EQ,116.0,107.03,114.68,107.56,10286713,2025-06-27
GNA,EQ,329.35,322.2,325.25,322.0,51378,2025-06-27
GODIGIT,EQ,364.65,351.65,361.8,354.45,690410,2025-06-27
GOCOLORS,EQ,885.95,867.85,869.8,878.0,44904,2025-06-27
GOACARBON,EQ,511.9,488.95,498.65,487.75,75527,2025-06-27
GOCLCORP,EQ,369.45,360.0,360.3,366.8,76623,2025-06-27
GPIL,EQ,191.94,188.0,189.78,188.71,1152502,2025-06-27
GODFRYPHLP,EQ,9461.0,8610.5,9043.0,8601.0,779725,2025-06-27
GODHA,EQ,0.56,0.53,0.55,0.54,16053891,2025-06-27
GODREJAGRO,EQ,791.5,767.0,785.0,771.6,228174,2025-06-27
GODREJCP,EQ,1186.7,1170.0,1176.4,1184.3,3293143,2025-06-27
GODREJIND,EQ,1259.8,1240.3,1247.5,1246.4,241315,2025-06-27
GODREJPROP,EQ,2408.0,2358.0,2362.3,2391.6,758444,2025-06-27
GOKEX,EQ,894.45,880.8,886.05,882.2,85687,2025-06-27
GOKULAGRO,EQ,308.0,296.53,298.94,305.15,165413,2025-06-27
GOKUL,EQ,45.49,44.75,44.9,44.9,28884,2025-06-27
GOLDIAM,EQ,356.55,342.5,345.3,342.0,472042,2025-06-27
GOODLUCK,EQ,1163.0,1083.0,1149.2,1100.25,318763,2025-06-27
GOPAL,EQ,359.95,342.6,346.35,356.2,174186,2025-06-27
GOYALALUM,EQ,8.26,8.04,8.12,8.07,152961,2025-06-27
GULFPETRO,EQ,46.5,45.1,45.62,46.17,120817,2025-06-27
GPTHEALTH,EQ,147.59,145.5,146.79,145.69,162032,2025-06-27
GPTINFRA,EQ,130.61,127.0,127.95,128.84,81712,2025-06-27
GRANULES,EQ,503.15,495.0,497.2,496.9,929177,2025-06-27
GRAPHITE,EQ,582.0,557.4,569.75,557.35,3420418,2025-06-27
GRASIM,EQ,2896.0,2844.4,2861.1,2883.3,678859,2025-06-27
GRAVITA,EQ,1883.5,1814.0,1878.7,1809.2,626092,2025-06-27
GREAVESCOT,EQ,206.95,202.9,204.0,202.35,971123,2025-06-27
GREENLAM,EQ,241.35,238.3,240.0,237.55,22286,2025-06-27
GREENPANEL,EQ,271.4,266.0,267.2,267.3,68025,2025-06-27
GREENPLY,EQ,317.45,313.05,314.65,317.4,95660,2025-06-27
GRINDWELL,EQ,1723.8,1680.1,1688.6,1718.0,96500,2025-06-27
GRMOVER,EQ,369.95,362.25,368.2,362.4,475912,2025-06-27
GROWWDEFNC,EQ,88.0,86.96,87.64,87.26,278173,2025-06-27
GROWWEV,EQ,29.5,29.1,29.43,29.24,201943,2025-06-27
GROWWGOLD,EQ,95.97,93.58,94.7,95.98,164044,2025-06-27
GROWWLIQID,EQ,104.65,104.64,104.64,104.6,229098,2025-06-27
GROWWLOVOL,EQ,10.5,10.1,10.43,10.6,357154,2025-06-27
GROWWMOM50,EQ,11.19,11.04,11.07,11.13,361401,2025-06-27
GROWWN200,EQ,11.7,11.2,11.54,11.42,165823,2025-06-27
GROWWRAIL,EQ,39.1,38.11,38.72,38.48,613544,2025-06-27
GROWWSLVR,EQ,111.85,105.0,105.75,107.03,86752,2025-06-27
GRPLTD,EQ,2825.1,2737.7,2809.7,2777.4,3190,2025-06-27
GSS,EQ,34.49,34.02,34.12,34.07,37633,2025-06-27
GTLINFRA,EQ,1.88,1.81,1.81,1.86,90044484,2025-06-27
GTL,EQ,11.29,10.9,11.0,11.22,930261,2025-06-27
GTPL,EQ,122.0,119.25,120.27,119.06,69785,2025-06-27
GUFICBIO,EQ,354.0,347.0,349.15,351.65,23577,2025-06-27
GIPCL,EQ,211.63,206.0,206.98,208.14,314918,2025-06-27
GNFC,EQ,556.0,544.6,546.2,550.05,643073,2025-06-27
GSFC,EQ,204.68,200.9,202.43,200.28,1055793,2025-06-27
GUJAPOLLO,EQ,369.0,361.35,363.6,367.75,5214,2025-06-27
GUJALKALI,EQ,613.9,604.45,606.45,609.25,54154,2025-06-27
GAEL,EQ,114.25,111.1,111.38,112.22,1446752,2025-06-27
FLUOROCHEM,EQ,3589.0,3511.4,3553.3,3541.1,62117,2025-06-27
GUJGASLTD,EQ,488.4,461.1,470.7,461.25,2222653,2025-06-27
GMDCLTD,EQ,418.6,405.1,411.75,404.75,3685633,2025-06-27
GPPL,EQ,165.14,161.4,162.95,161.71,1968498,2025-06-27
GSPL,EQ,343.3,321.0,330.2,319.85,4935147,2025-06-27
GUJTHEM,EQ,357.35,334.45,349.6,345.55,587508,2025-06-27
GULFOILLUB,EQ,1230.2,1210.4,1220.9,1215.0,48130,2025-06-27
GULPOLY,EQ,181.96,177.31,178.03,180.27,67803,2025-06-27
GVPTECH,EQ,11.19,10.32,11.19,10.18,305103,2025-06-27
HGINFRA,EQ,1073.1,1047.9,1050.2,1062.3,104431,2025-06-27
HAPPSTMNDS,EQ,658.0,644.5,651.25,646.25,656314,2025-06-27
HAPPYFORGE,EQ,982.15,956.25,966.05,967.7,115902,2025-06-27
HARIOMPIPE,EQ,411.85,399.1,401.95,404.65,87940,2025-06-27
HARRMALAYA,EQ,217.11,214.2,215.33,215.24,4350,2025-06-27
HARSHA,EQ,417.0,403.0,412.95,404.8,242536,2025-06-27
HATHWAY,EQ,16.17,15.91,16.03,16.07,3326500,2025-06-27
HATSUN,EQ,955.0,940.85,945.45,945.9,10848,2025-06-27
HAVELLS,EQ,1594.0,1559.6,1566.8,1574.0,1884791,2025-06-27
HBSL,EQ,119.0,107.73,114.65,109.76,930127,2025-06-27
HBLENGINE,EQ,602.35,586.0,590.95,585.45,839096,2025-06-27
HCLTECH,EQ,1752.5,1710.8,1723.3,1724.1,6478283,2025-06-27
HDFCAMC,EQ,5179.8,5058.1,5148.5,5075.0,323175,2025-06-27
HDFCBANK,EQ,2019.8,1993.4,2014.9,2021.8,14106692,2025-06-27
HDFCGOLD,EQ,83.14,82.2,82.37,83.73,3362723,2025-06-27
HDFCLIFE,EQ,811.2,794.0,806.95,799.45,17236651,2025-06-27
HDFCBSE500,EQ,38.43,37.36,37.57,37.5,17959,2025-06-27
HDFCGROWTH,EQ,119.74,118.3,119.18,118.21,54482,2025-06-27
HDFCLIQUID,EQ,1017.25,1017.2,1017.23,1016.84,13603,2025-06-27
HDFCLOWVOL,EQ,20.66,20.36,20.54,20.37,48452,2025-06-27
HDFCMID150,EQ,22.28,21.71,22.03,21.9,512855,2025-06-27
HDFCMOMENT,EQ,32.46,32.04,32.12,32.11,359104,2025-06-27
HDFCNEXT50,EQ,69.89,69.02,69.54,69.04,118370,2025-06-27
HDFCNIF100,EQ,26.94,26.21,26.82,26.66,65830,2025-06-27
HDFCNIFBAN,EQ,58.9,58.3,58.85,58.37,142208,2025-06-27
HDFCNIFIT,EQ,41.5,40.48,40.66,40.81,53536,2025-06-27
HDFCNIFTY,EQ,285.0,281.99,284.79,283.34,72638,2025-06-27
HDFCPVTBAN,EQ,29.39,28.5,28.85,28.68,126325,2025-06-27
HDFCQUAL,EQ,58.18,57.85,58.15,57.87,22109,2025-06-27
HDFCSENSEX,EQ,94.43,93.12,94.12,93.52,39359,2025-06-27
HDFCSILVER,EQ,106.93,101.66,101.94,104.33,1739867,2025-06-27
