TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIPOWER,EQ,150.64,147.4,148.13,148.62,19409495,2025-11-27
ATGL,EQ,609.95,602.1,603.4,605.75,237752,2025-11-27
ADFFOODS,EQ,214.47,207.92,209.16,210.55,95373,2025-11-27
ABSLAMC,EQ,741.0,726.05,729.9,730.85,116943,2025-11-27
ABCAPITAL,EQ,353.4,349.4,351.75,349.8,3510742,2025-11-27
ABFRL,EQ,77.47,76.81,77.05,76.94,971417,2025-11-27
ABLBL,EQ,133.85,131.05,132.23,132.65,702796,2025-11-27
BIRLAMONEY,EQ,162.66,154.7,156.6,155.26,64426,2025-11-27
ABREL,EQ,1787.0,1740.0,1745.8,1773.3,121462,2025-11-27
CPPLUS,EQ,1648.0,1542.5,1570.0,1586.4,289730,2025-11-27
AVL,EQ,542.5,531.0,540.05,539.45,74102,2025-11-27
BSLGOLDETF,EQ,111.0,110.12,110.74,110.96,1949466,2025-11-27
BSLNIFTY,EQ,30.7,30.1,30.46,30.43,159944,2025-11-27
ADOR,EQ,1100.0,1083.1,1094.2,1093.6,11846,2025-11-27
ADROITINFO,EQ,10.76,9.92,9.99,10.18,63178,2025-11-27
ADVANCE,EQ,129.9,124.1,129.35,125.64,467508,2025-11-27
ADVENZYMES,EQ,316.95,310.6,311.95,314.95,65461,2025-11-27
ADVANIHOTR,EQ,54.76,54.15,54.25,54.11,24685,2025-11-27
ADVENTHTL,EQ,263.3,221.0,226.55,238.9,795455,2025-11-27
AEGISLOG,EQ,766.75,753.75,760.7,761.5,168132,2025-11-27
AEGISVOPAK,EQ,266.45,259.1,264.65,261.7,400786,2025-11-27
AEROENTER,EQ,89.4,86.38,87.58,86.95,436510,2025-11-27
AEROFLEX,EQ,186.0,181.05,181.46,183.22,161667,2025-11-27
AERONEU,EQ,84.4,75.45,80.66,78.52,39680,2025-11-27
AETHER,EQ,902.35,844.7,886.2,901.05,249534,2025-11-27
AFCONS,EQ,412.85,405.0,411.1,405.3,471572,2025-11-27
AFFLE,EQ,1692.8,1660.0,1673.2,1669.1,333425,2025-11-27
AFFORDABLE,EQ,227.95,215.0,222.4,217.95,50418,2025-11-27
AGARIND,EQ,780.0,763.1,771.7,769.8,15872,2025-11-27
AGI,EQ,790.0,769.0,770.75,778.8,30174,2025-11-27
AGIIL,EQ,280.0,271.25,275.0,275.5,385189,2025-11-27
AGRITECH,EQ,128.88,107.0,128.88,107.4,83541,2025-11-27
AGROPHOS,EQ,41.0,39.01,40.61,39.12,25347,2025-11-27
AHLADA,EQ,52.49,51.9,52.0,51.9,9276,2025-11-27
AHLUCONT,EQ,1021.0,985.0,988.85,1007.65,39114,2025-11-27
AIAENG,EQ,3845.8,3758.9,3835.4,3763.1,88747,2025-11-27
GOLDTECH,EQ,56.55,54.22,55.54,54.64,17240,2025-11-27
AIRAN,EQ,20.34,19.62,19.82,19.83,107887,2025-11-27
AIROLAM,EQ,107.9,102.56,103.52,103.0,260,2025-11-27
AJANTPHARM,EQ,2550.9,2505.0,2530.7,2535.1,33224,2025-11-27
AJAXENGG,EQ,643.65,620.6,623.85,632.1,21590,2025-11-27
AJMERA,EQ,1029.5,1007.3,1016.1,1010.8,22638,2025-11-27
AJOONI,EQ,4.89,4.79,4.83,4.82,211551,2025-11-27
AKASH,EQ,26.49,25.55,25.99,25.86,1112,2025-11-27
AKG,EQ,12.7,11.81,11.96,12.61,614784,2025-11-27
AKI,EQ,8.0,7.29,7.43,7.68,79694,2025-11-27
AFIL,EQ,7.4,7.26,7.31,7.34,659242,2025-11-27
AKSHOPTFBR,EQ,6.85,6.74,6.82,6.7,79504,2025-11-27
AKSHARCHEM,EQ,283.0,266.25,267.6,284.35,6704,2025-11-27
AKUMS,EQ,430.0,417.0,419.5,426.25,102956,2025-11-27
AKZOINDIA,EQ,3445.8,3314.8,3400.6,3418.8,17641,2025-11-27
ALANKIT,EQ,11.19,10.95,10.99,10.97,140376,2025-11-27
ALBERTDAVD,EQ,798.0,786.1,791.35,790.05,1721,2025-11-27
ALEMBICLTD,EQ,100.68,98.86,99.99,99.02,283307,2025-11-27
APLLTD,EQ,921.0,904.0,905.35,914.75,26429,2025-11-27
ALICON,EQ,909.0,889.0,897.95,897.15,7850,2025-11-27
ALIVUS,EQ,906.5,890.6,900.8,903.5,74466,2025-11-27
ALKALI,EQ,84.98,82.36,83.17,82.43,945,2025-11-27
ALKEM,EQ,5794.5,5671.0,5686.5,5773.0,163929,2025-11-27
ALKYLAMINE,EQ,1727.1,1690.1,1701.8,1707.5,17687,2025-11-27
ALLTIME,EQ,277.4,275.0,275.45,275.2,33047,2025-11-27
ALLCARGO,EQ,13.08,12.1,12.2,12.88,4534800,2025-11-27
ATL,EQ,28.6,26.94,27.82,27.32,339136,2025-11-27
ALLDIGI,EQ,845.0,829.1,837.3,828.3,4147,2025-11-27
ABDL,EQ,670.0,646.2,654.55,652.15,631892,2025-11-27
ADSL,EQ,164.9,161.3,161.68,161.73,97328,2025-11-27
ALMONDZ,EQ,17.18,16.66,16.76,17.02,48879,2025-11-27
ALOKINDS,EQ,17.34,16.75,16.98,16.87,4030585,2025-11-27
ALPA,EQ,80.8,77.9,80.08,77.56,10022,2025-11-27
ALPHAGEO,EQ,239.9,232.95,236.15,232.55,5551,2025-11-27
ALPSINDUS,EQ,1.9,1.81,1.87,1.81,53910,2025-11-27
AMANTA,EQ,118.75,108.5,110.8,112.96,194184,2025-11-27
ARE&M,EQ,957.0,941.9,945.3,949.8,275475,2025-11-27
AMBER,EQ,7302.0,7078.0,7103.0,7302.0,174995,2025-11-27
AMBICAAGAR,EQ,25.8,25.29,25.3,25.58,747,2025-11-27
AMBIKCO,EQ,1302.9,1275.6,1277.4,1294.1,9225,2025-11-27
AMBUJACEM,EQ,553.3,547.0,548.7,550.0,481061,2025-11-27
AMDIND,EQ,54.72,53.61,53.9,54.72,7244,2025-11-27
AMNPLST,EQ,201.7,196.5,199.17,198.56,1092,2025-11-27
AMJLAND,EQ,54.48,51.87,52.15,53.34,38203,2025-11-27
AMRUTANJAN,EQ,695.45,681.0,681.55,684.9,10029,2025-11-27
ARSSBL,EQ,714.55,675.6,701.75,708.5,1007641,2025-11-27
ANANDRATHI,EQ,2910.0,2864.0,2889.6,2895.6,42841,2025-11-27
ANANTRAJ,EQ,609.0,585.0,587.55,605.1,1907837,2025-11-27
ANDHRAPAP,EQ,69.54,68.31,68.53,68.52,32298,2025-11-27
ANDHRSUGAR,EQ,78.58,77.3,78.04,78.42,87005,2025-11-27
ANGELONE,EQ,2770.0,2732.8,2764.2,2749.5,444280,2025-11-27
ANIKINDS,EQ,69.99,66.54,68.48,66.56,4245,2025-11-27
APCL,EQ,125.0,119.25,123.56,120.34,10175,2025-11-27
ANMOL,EQ,14.68,14.05,14.41,14.68,37497,2025-11-27
ANTGRAPHIC,EQ,1.0,0.96,0.96,0.99,198091,2025-11-27
ANTELOPUS,EQ,418.65,394.05,400.55,417.0,171241,2025-11-27
ANTHEM,EQ,633.1,620.0,628.25,632.6,1079235,2025-11-27
AWHCL,EQ,467.4,454.4,458.0,463.4,31086,2025-11-27
ANUHPHR,EQ,77.9,76.52,76.85,76.88,21394,2025-11-27
ANURAS,EQ,1244.0,1208.0,1215.8,1231.8,134499,2025-11-27
AONEGOLD,EQ,11.79,11.72,11.75,11.75,283987,2025-11-27
AONELIQUID,EQ,1036.05,1036.03,1036.04,1035.89,14986,2025-11-27
AONENIFTY,EQ,10.9,10.71,10.73,10.71,155221,2025-11-27
AONETMMQ50,EQ,10.1,9.95,10.01,10.0,144403,2025-11-27
AONETOTAL,EQ,12.26,12.05,12.1,12.08,373139,2025-11-27
APARINDS,EQ,9333.5,9115.0,9145.5,9156.5,44432,2025-11-27
APCOTEXIND,EQ,412.4,397.35,409.1,403.85,26736,2025-11-27
APEX,EQ,310.97,295.3,299.81,309.27,618213,2025-11-27
APLAPOLLO,EQ,1743.0,1710.0,1734.9,1732.8,337720,2025-11-27
APOLLOHOSP,EQ,7396.0,7310.0,7322.5,7393.0,243681,2025-11-27
APOLLO,EQ,272.9,266.0,267.2,271.3,1388243,2025-11-27
APOLLOPIPE,EQ,303.5,298.55,299.6,301.55,50582,2025-11-27
APOLSINHOT,EQ,1307.9,1290.0,1292.2,1285.0,796,2025-11-27
APOLLOTYRE,EQ,522.25,516.8,518.95,521.45,166766,2025-11-27
APTECHT,EQ,104.5,102.53,103.76,102.78,69974,2025-11-27
APTUS,EQ,287.95,279.4,280.7,281.2,2502707,2025-11-27
ACI,EQ,528.6,519.95,523.85,517.75,151639,2025-11-27
ADL,EQ,77.9,74.0,74.71,75.9,574,2025-11-27
ARCHIDPLY,EQ,92.63,90.01,90.85,90.25,5542,2025-11-27
ARCHIES,EQ,19.39,18.54,18.93,18.96,11495,2025-11-27
ARIES,EQ,354.85,340.5,345.55,349.7,18780,2025-11-27
ARIHANTCAP,EQ,101.5,98.2,99.18,100.76,335938,2025-11-27
ARIHANTSUP,EQ,352.7,347.4,350.0,350.55,15371,2025-11-27
ARISINFRA,EQ,143.69,141.57,142.39,142.62,246774,2025-11-27
ARKADE,EQ,165.98,163.8,165.32,164.69,380582,2025-11-27
ARMANFIN,EQ,1675.0,1605.2,1617.7,1630.5,23288,2025-11-27
AROGRANITE,EQ,36.45,31.61,32.41,33.32,294411,2025-11-27
ARROWGREEN,EQ,550.0,535.55,547.55,542.55,12621,2025-11-27
ARTNIRMAN,EQ,51.5,48.0,50.9,49.05,2103,2025-11-27
ARTEMISMED,EQ,288.77,283.05,286.14,286.62,115358,2025-11-27
ARVEE,EQ,165.94,157.0,165.45,163.7,248,2025-11-27
ARVINDFASN,EQ,525.45,510.95,513.6,523.6,103841,2025-11-27
ARVIND,EQ,362.9,350.15,355.95,359.9,927426,2025-11-27
ARVSMART,EQ,583.3,573.0,575.5,575.85,25248,2025-11-27
ASAHIINDIA,EQ,1034.35,1019.2,1024.1,1028.3,73037,2025-11-27
ASAHISONG,EQ,259.45,252.5,258.3,254.5,8447,2025-11-27
ASHAPURMIN,EQ,717.0,692.0,696.0,701.85,419382,2025-11-27
ASHIANA,EQ,304.4,298.0,300.1,301.65,34276,2025-11-27
ASHIMASYN,EQ,20.14,19.45,19.74,19.63,78461,2025-11-27
ASHOKLEY,EQ,162.0,149.5,159.75,148.95,90218203,2025-11-27
ASHOKA,EQ,187.4,180.85,183.97,178.0,1978760,2025-11-27
ASHOKAMET,EQ,15.98,15.65,15.91,15.87,11891,2025-11-27
ASIANENE,EQ,302.9,296.0,296.6,299.2,30585,2025-11-27
ASIANTILES,EQ,66.59,65.24,66.34,65.87,647428,2025-11-27
AHLEAST,EQ,142.65,138.5,139.19,140.77,1386,2025-11-27
ASIANHOTNR,EQ,329.4,320.9,327.9,323.35,6930,2025-11-27
ASIANPAINT,EQ,2914.5,2871.4,2879.1,2874.0,1158685,2025-11-27
ASKAUTOLTD,EQ,496.95,486.8,494.5,493.5,168535,2025-11-27
ASPINWALL,EQ,252.95,240.45,243.15,245.75,6702,2025-11-27
ASALCBR,EQ,993.6,960.0,970.7,990.0,40676,2025-11-27
ASTEC,EQ,908.9,836.7,856.1,891.75,3632235,2025-11-27
ASTERDM,EQ,671.2,659.0,665.65,665.45,398251,2025-11-27
ASTRAMICRO,EQ,961.5,938.6,945.4,945.9,272773,2025-11-27
ASTRAL,EQ,1479.1,1460.5,1471.0,1466.0,369425,2025-11-27
ASTRAZEN,EQ,9094.0,8951.0,8997.5,9042.0,6184,2025-11-27
ASTRON,EQ,7.51,7.19,7.4,7.16,108956,2025-11-27
ATALREAL,EQ,23.75,22.95,23.4,23.19,3893538,2025-11-27
ATAM,EQ,86.7,82.91,84.87,84.1,15893,2025-11-27
ATHERENERG,EQ,718.0,694.95,710.4,692.5,3549144,2025-11-27
ATLANTAELE,EQ,985.0,950.0,956.4,966.05,45219,2025-11-27
ATLASCYCLE,EQ,95.3,91.5,92.57,94.18,3607,2025-11-27
ATULAUTO,EQ,476.0,462.7,467.8,460.85,152802,2025-11-27
ATUL,EQ,6011.0,5864.5,5924.5,5939.0,17304,2025-11-27
AUBANK,EQ,955.0,938.8,947.15,953.75,1254643,2025-11-27
AURIGROW,EQ,0.53,0.52,0.52,0.52,1103867,2025-11-27
AURIONPRO,EQ,1127.2,1080.1,1104.2,1105.2,83448,2025-11-27
AUROPHARMA,EQ,1239.0,1222.6,1235.8,1227.4,667410,2025-11-27
AURUM,EQ,172.0,157.6,167.19,161.99,123074,2025-11-27
AUSOMENT,EQ,112.71,106.04,109.18,109.13,8657,2025-11-27
AIIL,EQ,2773.1,2657.7,2743.8,2686.2,95432,2025-11-27
AUTOIND,EQ,68.3,66.25,67.77,66.65,61511,2025-11-27
AUTOAXLES,EQ,1692.6,1606.3,1643.9,1609.4,10619,2025-11-27
ASAL,EQ,517.15,510.0,511.35,513.9,10982,2025-11-27
AVADHSUGAR,EQ,391.05,378.4,380.8,384.0,19549,2025-11-27
AVALON,EQ,1000.8,983.5,989.1,991.8,100922,2025-11-27
AVANTEL,EQ,158.39,154.0,154.57,153.7,1052212,2025-11-27
AVANTIFEED,EQ,842.35,792.0,801.4,836.25,795745,2025-11-27
DMART,EQ,4038.0,3986.0,4007.1,4019.1,237041,2025-11-27
AVG,EQ,200.0,196.57,199.49,196.56,5500,2025-11-27
AVONMORE,EQ,18.58,17.98,18.07,18.19,367527,2025-11-27
AVROIND,EQ,145.0,131.73,139.3,140.41,23510,2025-11-27
AVTNPL,EQ,69.54,68.5,68.77,68.82,23116,2025-11-27
AWFIS,EQ,553.0,541.45,545.3,546.15,55946,2025-11-27
AWL,EQ,266.7,261.0,261.35,264.25,1311530,2025-11-27
AXISBANK,EQ,1304.0,1281.0,1287.3,1290.2,5924706,2025-11-27
AXISGOLD,EQ,105.07,104.05,104.76,104.98,651162,2025-11-27
AXISBNKETF,EQ,615.45,612.57,613.27,611.7,599,2025-11-27
AXISBPSETF,EQ,13.14,12.99,13.07,13.03,35440,2025-11-27
AXISCETF,EQ,128.98,127.6,127.6,128.27,5777,2025-11-27
AXISHCETF,EQ,152.6,151.09,151.39,151.73,23313,2025-11-27
AXISILVER,EQ,162.55,159.55,161.47,157.51,577938,2025-11-27
AXISNIFTY,EQ,289.69,281.65,287.79,287.36,28272,2025-11-27
AXISTECETF,EQ,409.5,405.03,407.6,406.32,8310,2025-11-27
AXISVALUE,EQ,31.03,30.47,30.56,30.69,24399,2025-11-27
AXSENSEX,EQ,90.67,88.04,88.2,88.11,6461,2025-11-27
AXITA,EQ,10.18,9.37,9.6,9.28,8436668,2025-11-27
AYMSYNTEX,EQ,172.55,165.0,165.8,166.66,8252,2025-11-27
AZAD,EQ,1718.0,1639.8,1696.7,1633.3,313269,2025-11-27
BBTCL,EQ,211.99,202.54,204.11,207.21,5901,2025-11-27
BAGFILMS,EQ,6.7,6.09,6.49,6.15,85925,2025-11-27
BLKASHYAP,EQ,52.01,46.53,50.34,47.78,966408,2025-11-27
STYLEBAAZA,EQ,304.85,295.55,297.45,303.7,252609,2025-11-27
BAIDFIN,EQ,10.21,10.05,10.17,10.13,70828,2025-11-27
BAJAJ-AUTO,EQ,9254.5,8996.0,9022.5,9164.0,602295,2025-11-27
BAJAJCON,EQ,268.8,263.0,263.8,266.8,297304,2025-11-27
BAJAJELEC,EQ,491.3,483.4,484.4,488.3,69974,2025-11-27
BAJFINANCE,EQ,1044.9,1010.9,1033.8,1010.7,12076038,2025-11-27
BAJAJFINSV,EQ,2118.0,2075.6,2103.2,2085.1,1125896,2025-11-27
BAJAJHCARE,EQ,433.45,425.3,426.65,426.85,32025,2025-11-27
BAJAJHIND,EQ,21.25,20.9,20.96,20.97,3178487,2025-11-27
BAJAJHLDNG,EQ,11773.0,11221.0,11246.0,11734.0,112924,2025-11-27
BAJAJHFL,EQ,107.15,105.05,105.35,105.0,4640747,2025-11-27
BAJEL,EQ,179.31,177.0,177.53,177.32,88421,2025-11-27
BALPHARMA,EQ,76.15,74.0,74.69,76.7,12310,2025-11-27
BALAMINES,EQ,1179.8,1152.0,1160.8,1163.0,78489,2025-11-27
BALAJITELE,EQ,118.99,111.55,113.89,119.07,212369,2025-11-27
BALAXI,EQ,38.84,37.5,37.71,38.0,84284,2025-11-27
BALKRISIND,EQ,2350.8,2291.0,2300.4,2313.0,81802,2025-11-27
BALKRISHNA,EQ,22.05,21.21,21.56,21.36,4742,2025-11-27
BALMLAWRIE,EQ,189.9,185.11,186.36,186.98,98980,2025-11-27
BALRAMCHIN,EQ,453.0,446.0,449.5,453.1,119469,2025-11-27
BALUFORGE,EQ,630.35,618.15,624.35,625.95,399513,2025-11-27
BANARBEADS,EQ,132.0,130.2,131.4,131.67,1965,2025-11-27
BANCOINDIA,EQ,693.9,678.0,683.3,684.45,321024,2025-11-27
BANDHANBNK,EQ,152.22,149.25,149.64,151.18,4904968,2025-11-27
IDFNIFTYET,EQ,287.5,283.72,286.33,285.14,493,2025-11-27
BANG,EQ,54.68,53.12,53.56,53.19,12626,2025-11-27
BANKBARODA,EQ,289.9,286.1,287.9,288.4,5143734,2025-11-27
BANKINDIA,EQ,149.69,145.85,147.64,148.85,7775331,2025-11-27
MAHABANK,EQ,60.26,59.0,59.45,59.95,8692909,2025-11-27
BANKA,EQ,76.39,72.01,74.46,74.23,6990,2025-11-27
BASML,EQ,31.9,29.0,30.8,29.3,903362,2025-11-27
BANARISUG,EQ,3699.9,3586.1,3644.9,3604.3,805,2025-11-27
BANSALWIRE,EQ,319.0,312.5,313.0,316.65,33983,2025-11-27
BANSWRAS,EQ,125.79,119.28,122.15,119.27,31411,2025-11-27
BBNPNBETF,EQ,60.05,59.81,60.01,59.7,4512,2025-11-27
BBNPPGOLD,EQ,122.6,120.3,122.25,122.2,11383,2025-11-27
BASF,EQ,4228.6,4141.3,4171.2,4199.2,16303,2025-11-27
BATAINDIA,EQ,1006.8,998.7,1000.1,1000.3,60118,2025-11-27
BAYERCROP,EQ,4785.1,4438.0,4572.4,4587.5,213098,2025-11-27
BCLIND,EQ,34.77,34.0,34.29,34.26,421923,2025-11-27
BEARDSELL,EQ,31.7,28.9,31.15,29.5,70036,2025-11-27
BEDMUTHA,EQ,109.75,102.41,105.55,101.61,20183,2025-11-27
BELLACASA,EQ,420.05,401.2,404.8,417.15,13180,2025-11-27
BELRISE,EQ,168.88,159.5,167.65,158.93,12562237,2025-11-27
BLAL,EQ,205.54,202.1,204.09,202.1,24933,2025-11-27
BEML,EQ,1899.1,1837.8,1843.6,1875.1,219878,2025-11-27
BERGEPAINT,EQ,579.35,562.35,570.85,575.65,341692,2025-11-27
BESTAGRO,EQ,434.4,376.55,389.8,362.0,10089487,2025-11-27
BETA,EQ,1700.0,1621.0,1659.7,1659.6,12724,2025-11-27
BFINVEST,EQ,445.45,438.0,440.35,441.95,11691,2025-11-27
BANKBETF,EQ,60.62,60.24,60.44,60.22,13705,2025-11-27
LIQUIDBETF,EQ,1058.33,1058.31,1058.31,1058.19,478050,2025-11-27
NIFTYBETF,EQ,269.05,267.33,267.8,267.82,5933,2025-11-27
BHAGERIA,EQ,186.79,181.71,182.69,185.13,34430,2025-11-27
BHAGCHEM,EQ,253.77,245.5,248.22,249.38,30040,2025-11-27
BHANDARI,EQ,4.44,4.27,4.31,4.32,297333,2025-11-27
BEPL,EQ,92.94,91.65,91.84,91.7,141525,2025-11-27
BBL,EQ,2917.0,2875.0,2886.5,2893.8,13092,2025-11-27
BDL,EQ,1508.0,1486.7,1504.5,1487.6,721854,2025-11-27
BEL,EQ,417.3,412.0,413.05,415.3,5251173,2025-11-27
BHARATFORG,EQ,1445.2,1428.9,1433.4,1431.3,463627,2025-11-27
BPCL,EQ,368.95,361.5,364.7,367.65,5180488,2025-11-27
BHARATRAS,EQ,10458.0,10300.0,10359.0,10411.0,2961,2025-11-27
BRNL,EQ,25.14,24.25,24.35,24.69,175535,2025-11-27
BHARATSE,EQ,191.46,173.15,183.73,174.06,314918,2025-11-27
BHARATWIRE,EQ,185.59,180.1,180.43,182.38,55767,2025-11-27
BHARTIARTL,EQ,2136.9,2103.8,2115.6,2126.8,4444877,2025-11-27
BHARTIHEXA,EQ,1789.2,1751.0,1754.8,1778.8,62865,2025-11-27
BIL,EQ,816.45,801.0,803.95,806.65,2434,2025-11-27
BHEL,EQ,295.25,288.9,290.85,289.7,10234788,2025-11-27
BIGBLOC,EQ,71.0,64.11,67.64,66.11,1639588,2025-11-27
BIKAJI,EQ,716.45,708.1,713.45,710.5,81244,2025-11-27
GROWW,EQ,164.48,159.15,160.24,162.89,29835924,2025-11-27
BIOCON,EQ,404.0,396.7,399.65,398.45,1913627,2025-11-27
BIOFILCHEM,EQ,38.35,37.1,37.38,37.33,4138,2025-11-27
BIRLACABLE,EQ,152.0,146.0,147.57,147.42,35661,2025-11-27
BIRLACORPN,EQ,1138.9,1118.1,1121.8,1131.6,27552,2025-11-27
BIRLANU,EQ,1728.7,1675.0,1680.9,1691.2,13008,2025-11-27
ABGSEC,EQ,111.53,111.18,111.18,111.37,842,2025-11-27
ABSLBANETF,EQ,61.14,60.79,60.95,60.77,35075,2025-11-27
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,412,2025-11-27
ABSLNN50ET,EQ,72.89,72.01,72.28,72.22,8384,2025-11-27
BSLSENETFG,EQ,86.96,84.49,85.92,85.46,4638,2025-11-27
GSEC10ABSL,EQ,110.71,110.28,110.28,111.1,8,2025-11-27
HEALTHY,EQ,15.45,14.93,15.31,15.32,103493,2025-11-27
MOMENTUM,EQ,32.8,32.44,32.64,32.5,96037,2025-11-27
NIFTYQLITY,EQ,22.26,22.08,22.13,22.14,92981,2025-11-27
SILVER,EQ,163.65,157.5,161.95,157.96,2100342,2025-11-27
TECH,EQ,40.47,39.51,40.12,40.0,35112,2025-11-27
ABSLPSE,EQ,10.35,10.06,10.12,10.12,98379,2025-11-27
BSOFT,EQ,389.0,382.0,383.05,386.6,489187,2025-11-27
BBOX,EQ,559.7,538.0,557.2,542.05,696082,2025-11-27
BLACKBUCK,EQ,680.5,666.5,676.3,678.1,502574,2025-11-27
BLBLIMITED,EQ,16.9,16.41,16.57,16.57,23729,2025-11-27
BLISSGVS,EQ,169.4,164.5,165.32,166.62,385877,2025-11-27
BLSE,EQ,228.0,218.62,223.79,221.95,1413214,2025-11-27
BLS,EQ,323.95,313.8,321.2,313.75,1810084,2025-11-27
BLUEDART,EQ,5779.0,5723.0,5750.0,5750.5,22946,2025-11-27
BLUEJET,EQ,576.95,568.6,574.95,570.65,153360,2025-11-27
BLUESTARCO,EQ,1779.9,1740.6,1758.2,1775.9,553260,2025-11-27
BLUESTONE,EQ,571.0,559.0,561.9,558.5,108076,2025-11-27
BLUSPRING,EQ,74.0,71.49,71.93,71.9,106687,2025-11-27
BMWVENTLTD,EQ,66.06,64.5,65.03,64.7,179300,2025-11-27
BODALCHEM,EQ,55.58,53.65,54.24,54.44,134183,2025-11-27
BTML,EQ,9.0,8.4,8.44,8.66,282266,2025-11-27
BOHRAIND,EQ,21.04,19.97,21.04,20.04,9764,2025-11-27
BBTC,EQ,1857.2,1834.9,1838.5,1842.0,28077,2025-11-27
BOMDYEING,EQ,148.4,144.35,145.03,146.05,346536,2025-11-27
BSHSL,EQ,110.05,105.82,106.58,110.25,19468,2025-11-27
BORANA,EQ,295.83,279.53,283.49,291.66,87344,2025-11-27
BOROLTD,EQ,326.0,317.5,320.7,321.35,41792,2025-11-27
BORORENEW,EQ,604.8,588.65,590.95,600.9,219504,2025-11-27
BOROSCI,EQ,131.5,124.1,125.9,125.53,64402,2025-11-27
BOSCHLTD,EQ,36700.0,36050.0,36320.0,36485.0,12118,2025-11-27
BPL,EQ,63.3,61.05,61.69,61.06,64513,2025-11-27
FIRSTCRY,EQ,318.35,304.8,306.0,315.2,1387201,2025-11-27
BRIGADE,EQ,928.5,894.0,898.5,911.6,329056,2025-11-27
BRIGHOTEL,EQ,78.83,77.4,77.97,78.51,120361,2025-11-27
BCG,EQ,13.03,12.75,12.81,12.9,5257972,2025-11-27
BRITANNIA,EQ,5900.0,5815.5,5826.5,5880.5,156675,2025-11-27
BROOKS,EQ,108.7,103.51,104.63,105.13,25255,2025-11-27
BSE,EQ,2936.7,2878.0,2929.1,2886.7,3823914,2025-11-27
BSL,EQ,176.15,172.02,174.38,175.03,4294,2025-11-27
BUTTERFLY,EQ,713.35,706.1,710.25,709.9,2491,2025-11-27
MAPMYINDIA,EQ,1684.9,1651.2,1659.6,1664.5,23964,2025-11-27
CALSOFT,EQ,17.06,16.38,16.55,16.65,39369,2025-11-27
CTE,EQ,45.95,45.29,45.95,43.77,23599,2025-11-27
CAMLINFINE,EQ,164.5,159.0,163.63,158.53,481489,2025-11-27
