TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ADANIGREEN,EQ,1088.0,1063.3,1076.8,1070.8,1991752,2025-11-13
ADANIPORTS,EQ,1515.0,1487.8,1499.0,1506.9,2304918,2025-11-13
ADANIPOWER,EQ,154.2,151.5,151.85,151.98,20557325,2025-11-13
ATGL,EQ,628.5,617.6,619.3,620.15,539936,2025-11-13
ADFFOODS,EQ,223.2,214.58,216.18,222.59,132091,2025-11-13
ABSLAMC,EQ,757.45,737.3,751.2,737.05,222957,2025-11-13
ABCAPITAL,EQ,335.0,328.0,331.8,329.6,2993535,2025-11-13
ABFRL,EQ,80.85,79.13,79.58,80.84,3883210,2025-11-13
ABLBL,EQ,136.0,128.51,134.42,129.96,2674725,2025-11-13
BIRLAMONEY,EQ,158.63,156.0,156.72,157.55,34886,2025-11-13
ABREL,EQ,1817.6,1737.0,1745.8,1776.4,93294,2025-11-13
CPPLUS,EQ,1645.1,1552.0,1645.1,1495.6,1459292,2025-11-13
AVL,EQ,545.0,518.3,536.9,535.35,291486,2025-11-13
BSLGOLDETF,EQ,112.2,110.32,112.18,109.22,444769,2025-11-13
BSLNIFTY,EQ,30.2,29.94,30.02,30.02,208986,2025-11-13
ADOR,EQ,1035.0,1014.9,1024.5,1018.7,6104,2025-11-13
ADROITINFO,EQ,11.41,11.01,11.2,11.16,16918,2025-11-13
ADVANCE,EQ,146.9,136.86,138.9,142.14,2668980,2025-11-13
ADVENZYMES,EQ,353.3,336.9,341.35,330.85,1333212,2025-11-13
ADVANIHOTR,EQ,57.39,55.55,56.5,55.72,35590,2025-11-13
AEGISLOG,EQ,807.95,788.5,801.8,799.7,710531,2025-11-13
AEGISVOPAK,EQ,274.0,266.8,272.6,270.65,226528,2025-11-13
AEROENTER,EQ,92.5,86.68,90.32,89.67,412174,2025-11-13
AEROFLEX,EQ,188.0,183.0,184.59,183.81,307023,2025-11-13
AERONEU,EQ,83.7,74.11,77.21,80.19,49750,2025-11-13
AETHER,EQ,801.95,739.05,773.3,743.65,2243102,2025-11-13
AFCONS,EQ,417.75,408.25,415.05,422.4,1892643,2025-11-13
AFFLE,EQ,1785.8,1728.0,1733.7,1775.3,147125,2025-11-13
AFFORDABLE,EQ,236.4,230.65,232.1,235.5,32489,2025-11-13
AGARIND,EQ,852.8,822.5,830.6,843.65,21884,2025-11-13
AGI,EQ,796.6,779.0,781.05,792.65,53102,2025-11-13
AGIIL,EQ,263.8,254.1,255.4,254.25,129921,2025-11-13
AGRITECH,EQ,129.99,126.28,127.92,128.24,3280,2025-11-13
AGROPHOS,EQ,43.96,42.2,42.75,43.19,24020,2025-11-13
AHLADA,EQ,57.79,56.2,56.64,57.01,6906,2025-11-13
AHLUCONT,EQ,890.3,876.8,881.7,884.85,19750,2025-11-13
AIAENG,EQ,3719.4,3580.0,3709.0,3603.2,156417,2025-11-13
GOLDTECH,EQ,58.0,56.0,57.57,56.55,18835,2025-11-13
AIRAN,EQ,22.4,22.0,22.09,21.87,90403,2025-11-13
AIROLAM,EQ,109.68,105.0,106.43,107.4,4644,2025-11-13
AJANTPHARM,EQ,2572.0,2540.3,2549.0,2567.9,64682,2025-11-13
AJAXENGG,EQ,579.95,567.85,574.8,575.85,93181,2025-11-13
AJMERA,EQ,1006.5,982.0,987.7,1003.4,20135,2025-11-13
AJOONI,EQ,5.26,4.96,5.1,4.99,832180,2025-11-13
AKASH,EQ,27.99,27.22,27.64,27.43,8857,2025-11-13
AKG,EQ,12.72,12.45,12.51,12.49,121974,2025-11-13
AKI,EQ,8.18,7.85,7.97,7.99,35651,2025-11-13
AFIL,EQ,7.61,7.4,7.46,7.4,937657,2025-11-13
AKSHOPTFBR,EQ,7.4,7.0,7.14,7.21,356655,2025-11-13
AKSHARCHEM,EQ,251.1,245.0,247.75,252.15,5034,2025-11-13
AKUMS,EQ,454.9,435.1,437.4,453.15,178299,2025-11-13
AKZOINDIA,EQ,3355.0,3306.4,3350.1,3310.3,16668,2025-11-13
ALANKIT,EQ,12.02,11.61,11.79,11.88,225972,2025-11-13
ALBERTDAVD,EQ,869.9,822.15,825.15,880.9,12174,2025-11-13
ALEMBICLTD,EQ,103.0,100.0,100.95,99.76,529902,2025-11-13
APLLTD,EQ,930.0,911.0,915.95,916.65,68194,2025-11-13
ALICON,EQ,903.8,872.0,880.4,889.15,6031,2025-11-13
ALIVUS,EQ,915.2,902.0,903.8,909.05,58478,2025-11-13
ALKALI,EQ,89.67,86.11,87.73,86.11,8576,2025-11-13
ALKEM,EQ,5868.0,5679.0,5725.5,5767.5,477859,2025-11-13
ALKYLAMINE,EQ,1806.4,1769.9,1778.8,1790.9,13550,2025-11-13
ALLTIME,EQ,281.4,274.05,275.3,280.9,112533,2025-11-13
ATL,EQ,37.4,34.2,36.85,34.53,1503143,2025-11-13
ALLDIGI,EQ,905.2,890.0,895.1,899.3,1813,2025-11-13
ABDL,EQ,645.05,624.5,625.5,636.65,549918,2025-11-13
ADSL,EQ,173.37,169.88,170.45,172.97,125962,2025-11-13
ALMONDZ,EQ,18.28,17.75,17.88,18.04,49550,2025-11-13
ALOKINDS,EQ,17.47,17.14,17.26,17.2,3257207,2025-11-13
ALPA,EQ,86.91,85.0,85.32,85.15,7405,2025-11-13
ALPHAGEO,EQ,257.65,250.2,252.9,250.25,16460,2025-11-13
ALPSINDUS,EQ,2.07,1.97,1.99,1.98,50440,2025-11-13
AMANTA,EQ,123.79,117.26,118.67,122.76,153149,2025-11-13
ARE&M,EQ,974.0,962.7,966.9,964.1,303294,2025-11-13
AMBER,EQ,7215.0,7090.5,7122.0,7204.5,130365,2025-11-13
AMBICAAGAR,EQ,26.25,25.5,25.94,25.65,9696,2025-11-13
AMBIKCO,EQ,1340.0,1301.5,1305.4,1327.0,7804,2025-11-13
AMBUJACEM,EQ,566.2,558.5,559.35,562.55,685786,2025-11-13
AMDIND,EQ,60.37,56.05,56.89,59.75,37491,2025-11-13
AMNPLST,EQ,211.04,200.5,204.5,201.74,7860,2025-11-13
AMJLAND,EQ,55.17,53.64,53.67,53.83,8926,2025-11-13
AMRUTANJAN,EQ,724.0,710.05,711.95,713.7,8617,2025-11-13
ARSSBL,EQ,682.5,644.9,669.7,651.5,1667945,2025-11-13
ANANDRATHI,EQ,3095.9,3025.0,3073.8,3097.7,149866,2025-11-13
ANANTRAJ,EQ,624.4,611.25,615.4,620.0,1346526,2025-11-13
ANDHRAPAP,EQ,72.1,71.2,71.51,71.95,58715,2025-11-13
ANDHRSUGAR,EQ,82.72,81.1,81.37,82.29,122803,2025-11-13
ANGELONE,EQ,2768.3,2666.4,2713.5,2679.5,1167192,2025-11-13
ANIKINDS,EQ,76.8,73.73,76.24,74.57,6984,2025-11-13
APCL,EQ,126.5,120.76,124.9,121.77,4446,2025-11-13
ANMOL,EQ,16.25,15.61,16.04,15.63,48180,2025-11-13
ANTGRAPHIC,EQ,1.05,1.02,1.03,1.02,152783,2025-11-13
ANTELOPUS,EQ,555.0,531.3,541.05,539.25,27780,2025-11-13
ANTHEM,EQ,715.5,685.5,698.4,686.4,562594,2025-11-13
AWHCL,EQ,511.0,494.5,500.7,491.45,78571,2025-11-13
ANUHPHR,EQ,83.46,81.5,82.25,82.18,35923,2025-11-13
ANURAS,EQ,1077.2,1064.0,1074.1,1071.8,187120,2025-11-13
AONEGOLD,EQ,11.9,11.65,11.84,11.58,729671,2025-11-13
AONELIQUID,EQ,1034.04,1034.02,1034.03,1033.88,18373,2025-11-13
AONENIFTY,EQ,10.68,10.54,10.58,10.59,221379,2025-11-13
AONETOTAL,EQ,12.16,12.02,12.05,12.06,243071,2025-11-13
APARINDS,EQ,9043.5,8783.5,8874.5,8980.0,71965,2025-11-13
APCOTEXIND,EQ,410.0,401.4,404.7,406.65,33586,2025-11-13
APEX,EQ,294.84,262.2,286.16,268.35,1536017,2025-11-13
APLAPOLLO,EQ,1802.5,1760.8,1765.4,1796.4,528818,2025-11-13
APOLLOHOSP,EQ,7509.0,7425.0,7440.5,7498.0,448567,2025-11-13
APOLLO,EQ,285.65,276.1,279.45,281.65,3275975,2025-11-13
APOLLOPIPE,EQ,303.4,297.0,298.1,300.7,69049,2025-11-13
APOLSINHOT,EQ,1370.0,1302.3,1350.7,1300.5,3428,2025-11-13
APOLLOTYRE,EQ,539.25,532.35,536.9,532.35,769551,2025-11-13
APTECHT,EQ,114.0,102.8,103.7,104.67,705362,2025-11-13
APTUS,EQ,289.35,282.6,287.25,282.95,1107595,2025-11-13
ACI,EQ,639.45,626.0,631.4,634.45,60840,2025-11-13
ADL,EQ,84.4,79.0,80.63,83.26,2588,2025-11-13
ARCHIDPLY,EQ,100.86,96.0,96.93,99.19,26450,2025-11-13
ARCHIES,EQ,19.99,19.21,19.8,19.81,17411,2025-11-13
ARIES,EQ,381.65,355.75,362.45,376.55,53883,2025-11-13
ARIHANTCAP,EQ,105.2,97.94,103.09,98.1,2566039,2025-11-13
ARIHANTSUP,EQ,390.35,375.1,384.8,392.3,59057,2025-11-13
ARISINFRA,EQ,155.55,151.13,151.8,155.63,400527,2025-11-13
ARKADE,EQ,167.35,163.5,164.15,166.8,286631,2025-11-13
ARMANFIN,EQ,1649.8,1612.0,1625.9,1627.8,10197,2025-11-13
AROGRANITE,EQ,34.19,32.25,32.97,33.17,31083,2025-11-13
ARROWGREEN,EQ,574.75,555.5,559.45,572.3,23307,2025-11-13
ARTNIRMAN,EQ,53.29,51.78,52.81,50.76,3670,2025-11-13
ARTEMISMED,EQ,278.4,267.8,272.44,268.98,302792,2025-11-13
ARVEE,EQ,173.0,165.0,168.68,161.66,649,2025-11-13
ARVINDFASN,EQ,508.25,497.2,498.65,502.45,97737,2025-11-13
ARVIND,EQ,349.9,331.1,344.2,332.55,972054,2025-11-13
ARVSMART,EQ,611.0,604.3,608.3,607.5,16092,2025-11-13
ASAHIINDIA,EQ,985.6,961.3,971.15,969.55,143184,2025-11-13
ASAHISONG,EQ,262.75,256.2,260.25,262.25,9791,2025-11-13
ASHAPURMIN,EQ,665.0,635.1,638.25,659.4,444602,2025-11-13
ASHIANA,EQ,313.95,287.0,289.8,288.95,268499,2025-11-13
ASHIMASYN,EQ,21.0,19.5,19.71,20.2,146503,2025-11-13
ASHOKLEY,EQ,151.46,143.63,150.41,142.53,53618730,2025-11-13
ASHOKA,EQ,203.79,197.8,200.11,201.67,780479,2025-11-13
ASHOKAMET,EQ,17.05,16.65,16.96,16.83,21645,2025-11-13
ASIANENE,EQ,336.65,327.05,328.05,335.6,35671,2025-11-13
ASIANTILES,EQ,70.85,66.35,67.07,68.65,3735537,2025-11-13
AHLEAST,EQ,144.0,139.9,140.75,142.66,87603,2025-11-13
ASIANHOTNR,EQ,332.8,315.05,316.25,316.9,1821,2025-11-13
ASIANPAINT,EQ,2897.1,2840.0,2879.4,2769.8,5933630,2025-11-13
ASKAUTOLTD,EQ,465.4,453.0,459.45,455.4,160642,2025-11-13
ASPINWALL,EQ,259.75,251.5,252.45,255.65,713,2025-11-13
ASALCBR,EQ,1027.2,995.0,1015.2,1010.3,82520,2025-11-13
ASTEC,EQ,635.0,612.85,628.45,612.55,35371,2025-11-13
ASTERDM,EQ,683.25,671.35,673.15,681.35,296028,2025-11-13
ASTRAMICRO,EQ,1055.0,1007.3,1015.4,1046.4,403657,2025-11-13
ASTRAL,EQ,1593.5,1545.7,1550.6,1585.2,970265,2025-11-13
ASTRAZEN,EQ,9390.0,9142.5,9183.0,9282.0,7514,2025-11-13
ASTRON,EQ,8.99,8.16,8.2,8.59,158943,2025-11-13
ATALREAL,EQ,25.34,23.76,24.9,24.85,4603981,2025-11-13
ATAM,EQ,93.9,90.59,93.28,90.56,18807,2025-11-13
ATHERENERG,EQ,659.9,619.05,639.15,628.55,7172037,2025-11-13
ATLANTAELE,EQ,1030.9,951.0,978.75,1011.3,136917,2025-11-13
ATLASCYCLE,EQ,110.89,105.0,105.77,107.71,3873,2025-11-13
ATULAUTO,EQ,484.8,470.0,472.05,479.1,135657,2025-11-13
ATUL,EQ,5940.0,5840.5,5886.0,5862.0,16104,2025-11-13
AUBANK,EQ,891.85,878.8,886.7,882.05,1162548,2025-11-13
AURIGROW,EQ,0.58,0.55,0.55,0.57,6083310,2025-11-13
AURIONPRO,EQ,1133.9,1094.0,1098.0,1120.8,154549,2025-11-13
AUROPHARMA,EQ,1222.9,1185.6,1210.2,1183.6,2637535,2025-11-13
AURUM,EQ,170.25,165.92,167.52,168.57,44609,2025-11-13
AUSOMENT,EQ,103.89,99.3,100.11,100.59,4079,2025-11-13
AIIL,EQ,2879.0,2800.0,2854.1,2798.0,52897,2025-11-13
AUTOIND,EQ,67.9,65.5,66.34,67.1,93217,2025-11-13
AUTOAXLES,EQ,1685.0,1649.7,1656.7,1670.9,2920,2025-11-13
ASAL,EQ,537.85,523.0,527.2,529.9,15184,2025-11-13
AVADHSUGAR,EQ,383.7,377.45,379.3,379.4,27782,2025-11-13
AVALON,EQ,1059.7,1035.0,1037.2,1053.8,86528,2025-11-13
AVANTEL,EQ,166.32,161.73,162.29,164.43,815112,2025-11-13
AVANTIFEED,EQ,753.0,726.6,740.85,733.6,587063,2025-11-13
DMART,EQ,4090.0,4040.4,4062.5,4058.0,252053,2025-11-13
AVG,EQ,217.97,205.0,206.9,209.06,17130,2025-11-13
AVONMORE,EQ,17.55,16.84,17.21,16.69,465596,2025-11-13
AVROIND,EQ,134.0,112.15,124.49,114.43,155514,2025-11-13
AVTNPL,EQ,75.69,68.9,70.03,69.94,986070,2025-11-13
AWFIS,EQ,585.0,567.55,571.05,584.1,385904,2025-11-13
AWL,EQ,275.0,271.65,272.65,272.9,949872,2025-11-13
AXISBANK,EQ,1234.8,1213.2,1225.2,1221.6,3345231,2025-11-13
AXISGOLD,EQ,106.75,104.66,106.6,103.56,1345512,2025-11-13
AXISBNKETF,EQ,602.1,598.86,600.12,598.63,325,2025-11-13
AXISBPSETF,EQ,13.09,12.99,13.04,13.03,33609,2025-11-13
AXISCETF,EQ,127.61,126.69,127.19,127.42,6169,2025-11-13
AXISHCETF,EQ,151.47,149.86,150.66,150.5,7462,2025-11-13
AXISILVER,EQ,164.94,158.21,162.98,155.97,1286321,2025-11-13
AXISNIFTY,EQ,288.36,283.63,284.48,285.36,5712,2025-11-13
AXISTECETF,EQ,401.5,397.86,399.0,395.88,4150,2025-11-13
AXISVALUE,EQ,31.49,31.04,31.1,31.09,28975,2025-11-13
AXSENSEX,EQ,87.58,86.73,87.01,87.14,3649,2025-11-13
AXITA,EQ,8.3,8.17,8.19,8.26,582886,2025-11-13
AYMSYNTEX,EQ,190.8,170.89,180.14,173.54,27606,2025-11-13
AZAD,EQ,1639.0,1610.0,1615.9,1635.4,58934,2025-11-13
BBTCL,EQ,195.4,186.83,191.4,192.62,2528,2025-11-13
BAGFILMS,EQ,6.75,6.55,6.58,6.61,74117,2025-11-13
BLKASHYAP,EQ,57.24,55.25,55.91,55.24,323878,2025-11-13
STYLEBAAZA,EQ,314.85,306.35,309.2,305.0,419311,2025-11-13
BAIDFIN,EQ,11.1,10.73,10.9,10.87,76137,2025-11-13
BAJAJ-AUTO,EQ,8895.5,8842.0,8867.5,8868.0,276001,2025-11-13
BAJAJCON,EQ,278.9,266.9,268.8,277.75,1039725,2025-11-13
BAJAJELEC,EQ,510.5,501.0,503.55,506.65,40606,2025-11-13
BAJFINANCE,EQ,1019.4,1003.5,1005.4,1013.2,8503994,2025-11-13
BAJAJFINSV,EQ,2072.4,2032.3,2056.2,2035.5,1839900,2025-11-13
BAJAJHCARE,EQ,456.6,445.0,446.7,449.2,105525,2025-11-13
BAJAJHIND,EQ,21.24,20.9,20.96,21.01,4070467,2025-11-13
BAJAJHLDNG,EQ,12133.0,11964.0,11981.0,11998.0,40621,2025-11-13
BAJAJHFL,EQ,108.45,107.5,107.64,108.03,3340350,2025-11-13
BAJEL,EQ,197.0,186.35,192.72,186.65,300788,2025-11-13
BALPHARMA,EQ,82.91,78.9,79.9,81.59,20821,2025-11-13
BALAMINES,EQ,1274.4,1253.5,1257.6,1269.8,48960,2025-11-13
BALAJITELE,EQ,125.9,118.37,123.76,118.23,559668,2025-11-13
BALAXI,EQ,39.44,37.31,38.97,37.91,88915,2025-11-13
BALKRISIND,EQ,2395.0,2330.0,2338.3,2368.8,69203,2025-11-13
BALKRISHNA,EQ,22.71,22.0,22.36,22.5,3622,2025-11-13
BALMLAWRIE,EQ,195.3,192.19,192.53,193.66,86296,2025-11-13
BALRAMCHIN,EQ,459.75,449.7,458.15,449.15,276667,2025-11-13
BALUFORGE,EQ,617.95,603.3,606.95,612.6,240197,2025-11-13
BANARBEADS,EQ,139.0,134.0,136.29,135.39,5734,2025-11-13
BANCOINDIA,EQ,808.85,770.0,783.35,797.1,611252,2025-11-13
BANDHANBNK,EQ,156.07,154.0,154.13,155.85,3841132,2025-11-13
IDFNIFTYET,EQ,284.85,282.74,283.42,283.53,2507,2025-11-13
BANG,EQ,53.42,50.68,51.48,52.59,36531,2025-11-13
BANKBARODA,EQ,287.2,282.25,283.25,285.0,6205108,2025-11-13
BANKINDIA,EQ,147.14,144.12,144.62,146.66,6531155,2025-11-13
MAHABANK,EQ,57.67,56.85,56.96,57.57,8814278,2025-11-13
BANKA,EQ,88.0,86.0,87.86,86.59,3681,2025-11-13
BASML,EQ,26.69,25.4,25.5,25.77,127302,2025-11-13
BANARISUG,EQ,3634.5,3600.0,3600.6,3598.5,212,2025-11-13
BANSALWIRE,EQ,318.4,311.45,313.2,315.85,63361,2025-11-13
BANSWRAS,EQ,124.7,120.56,123.76,122.95,17898,2025-11-13
BBNPNBETF,EQ,59.49,58.33,58.56,58.79,1364,2025-11-13
BBNPPGOLD,EQ,123.7,120.6,123.35,120.35,59712,2025-11-13
BASF,EQ,4560.0,4486.4,4522.3,4493.5,8760,2025-11-13
BATAINDIA,EQ,1060.0,1044.0,1046.4,1057.5,80430,2025-11-13
BAYERCROP,EQ,4567.2,4497.0,4521.9,4506.0,32409,2025-11-13
BCLIND,EQ,39.5,37.91,38.04,39.5,816515,2025-11-13
BEARDSELL,EQ,34.94,34.01,34.18,34.94,33632,2025-11-13
BEDMUTHA,EQ,121.34,113.35,116.05,118.92,27255,2025-11-13
BELLACASA,EQ,417.6,393.1,409.7,402.15,16883,2025-11-13
BELRISE,EQ,168.5,155.25,163.88,154.56,34014181,2025-11-13
BLAL,EQ,209.89,205.0,205.51,206.29,26214,2025-11-13
BEML,EQ,2026.8,1981.0,1985.1,2009.2,181583,2025-11-13
BERGEPAINT,EQ,582.0,564.75,577.9,560.1,1350351,2025-11-13
BESTAGRO,EQ,324.9,291.55,310.55,300.8,135880,2025-11-13
BFINVEST,EQ,470.6,460.9,463.55,467.4,18709,2025-11-13
BANKBETF,EQ,59.35,58.72,59.15,59.01,12914,2025-11-13
LIQUIDBETF,EQ,1056.36,1056.34,1056.35,1056.22,490963,2025-11-13
NIFTYBETF,EQ,265.73,263.62,264.75,265.12,4248,2025-11-13
BHAGERIA,EQ,204.15,197.7,199.14,203.56,102642,2025-11-13
BHAGCHEM,EQ,253.07,248.37,250.43,251.23,9714,2025-11-13
BHAGYANGR,EQ,146.51,137.6,139.7,138.36,579221,2025-11-13
BHANDARI,EQ,4.56,4.48,4.49,4.5,458420,2025-11-13
BEPL,EQ,96.43,95.51,95.69,96.07,261024,2025-11-13
BBL,EQ,2978.0,2929.0,2940.5,2966.7,11543,2025-11-13
BDL,EQ,1544.9,1510.0,1517.9,1532.4,953101,2025-11-13
BEL,EQ,425.2,419.0,419.8,424.75,9091428,2025-11-13
BHARATFORG,EQ,1410.9,1377.0,1388.8,1389.2,1046952,2025-11-13
BPCL,EQ,378.75,372.1,374.95,375.45,9719258,2025-11-13
BHARATRAS,EQ,10195.0,10043.0,10123.0,10043.0,4532,2025-11-13
BRNL,EQ,25.69,23.16,25.13,23.51,315354,2025-11-13
BHARATSE,EQ,189.39,181.0,182.13,186.46,150071,2025-11-13
BHARATWIRE,EQ,206.5,194.0,196.26,193.53,731967,2025-11-13
BHARTIARTL,EQ,2107.0,2079.0,2091.8,2073.8,5958875,2025-11-13
BHARTIHEXA,EQ,1835.0,1784.1,1806.1,1800.9,172625,2025-11-13
BIL,EQ,871.6,836.45,856.55,869.8,1754,2025-11-13
BHEL,EQ,289.5,280.2,281.5,287.05,16076468,2025-11-13
BIGBLOC,EQ,52.4,48.83,50.54,48.88,91711,2025-11-13
BIKAJI,EQ,725.0,707.0,707.5,716.25,408112,2025-11-13
BILVYAPAR,EQ,11.72,10.77,11.2,11.17,6061,2025-11-13
GROWW,EQ,153.5,129.55,137.69,131.33,535192240,2025-11-13
BIOCON,EQ,423.1,405.75,417.0,405.9,12453552,2025-11-13
BIOFILCHEM,EQ,39.97,39.15,39.36,39.97,4464,2025-11-13
BIRLACABLE,EQ,155.55,151.3,151.91,151.29,22925,2025-11-13
BIRLACORPN,EQ,1197.6,1178.5,1186.9,1178.5,53862,2025-11-13
BIRLANU,EQ,1802.3,1755.0,1761.3,1791.1,7900,2025-11-13
ABGSEC,EQ,111.33,110.83,110.83,111.35,81,2025-11-13
ABSLBANETF,EQ,59.79,59.35,59.54,59.54,7778,2025-11-13
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,6574,2025-11-13
ABSLNN50ET,EQ,73.77,72.7,72.95,73.04,19142,2025-11-13
BSLSENETFG,EQ,85.9,83.59,84.57,84.41,2060,2025-11-13
GSEC10ABSL,EQ,110.81,109.96,110.81,109.9,27,2025-11-13
HEALTHY,EQ,15.31,15.15,15.2,15.15,3521624,2025-11-13
MOMENTUM,EQ,32.42,31.98,32.13,32.14,54608,2025-11-13
NIFTYQLITY,EQ,22.26,22.04,22.13,22.15,176611,2025-11-13
SILVER,EQ,164.5,158.83,163.83,156.84,2174610,2025-11-13
TECH,EQ,39.79,39.15,39.24,39.48,97656,2025-11-13
ABSLPSE,EQ,10.35,10.21,10.23,10.3,274563,2025-11-13
BSOFT,EQ,408.0,392.9,395.9,397.1,2263951,2025-11-13
BBOX,EQ,569.95,541.6,565.35,542.85,1069656,2025-11-13
BLACKBUCK,EQ,707.0,688.1,699.2,693.0,968215,2025-11-13
BLBLIMITED,EQ,17.5,16.22,16.35,16.89,65457,2025-11-13
BLISSGVS,EQ,171.0,157.5,167.43,160.67,3481539,2025-11-13
BLSE,EQ,213.36,205.26,207.06,207.77,1216088,2025-11-13
BLS,EQ,343.25,320.4,322.3,336.7,4413397,2025-11-13
BLUEDART,EQ,6235.0,6024.0,6044.5,6178.5,24649,2025-11-13
BLUEJET,EQ,589.2,576.0,581.05,581.1,220934,2025-11-13
BLUESTARCO,EQ,1807.0,1780.2,1787.7,1798.0,317336,2025-11-13
BLUESTONE,EQ,598.5,557.45,573.2,591.6,404094,2025-11-13
BLUSPRING,EQ,78.99,76.95,78.31,78.31,134404,2025-11-13
BMWVENTLTD,EQ,70.8,65.16,68.38,65.66,937571,2025-11-13
BODALCHEM,EQ,59.16,57.5,58.2,58.59,133268,2025-11-13
BTML,EQ,9.21,7.9,8.83,8.01,1185234,2025-11-13
BOHRAIND,EQ,20.34,19.09,19.2,19.54,26780,2025-11-13
BBTC,EQ,1902.5,1867.2,1873.3,1890.2,40582,2025-11-13
BOMDYEING,EQ,159.5,154.81,155.59,156.95,531440,2025-11-13
BSHSL,EQ,119.59,115.84,117.25,117.83,18942,2025-11-13
BORANA,EQ,273.73,261.0,267.54,268.89,185944,2025-11-13
BOROLTD,EQ,342.3,335.05,337.1,342.05,42068,2025-11-13
BORORENEW,EQ,682.75,645.0,647.5,680.5,1251512,2025-11-13
BOROSCI,EQ,131.16,127.4,129.14,129.23,25182,2025-11-13
BOSCHLTD,EQ,37650.0,36945.0,37385.0,37255.0,24679,2025-11-13
BPL,EQ,72.3,65.99,67.53,72.33,330974,2025-11-13
FIRSTCRY,EQ,345.45,337.5,343.1,341.4,373636,2025-11-13
BRIGADE,EQ,965.8,942.1,950.7,958.9,233482,2025-11-13
BRIGHOTEL,EQ,80.61,79.75,79.94,80.0,100872,2025-11-13
BCG,EQ,14.8,13.21,14.01,13.31,15004562,2025-11-13
BRITANNIA,EQ,5918.0,5835.5,5851.5,5880.0,361321,2025-11-13
BROOKS,EQ,112.4,103.15,109.82,102.35,70668,2025-11-13
BSE,EQ,2833.0,2748.0,2760.2,2775.4,5273807,2025-11-13
BSL,EQ,205.0,192.98,202.36,199.01,18645,2025-11-13
BUTTERFLY,EQ,731.1,716.5,719.05,726.1,5932,2025-11-13
MAPMYINDIA,EQ,1737.7,1695.0,1702.9,1719.9,46554,2025-11-13
CALSOFT,EQ,17.4,16.57,17.21,16.92,21420,2025-11-13
CTE,EQ,51.48,49.85,51.15,49.46,6813,2025-11-13
CAMLINFINE,EQ,176.09,168.08,170.65,170.03,489456,2025-11-13
CAMPUS,EQ,279.5,266.5,269.9,275.6,688345,2025-11-13
CANFINHOME,EQ,884.7,862.3,865.1,884.2,381345,2025-11-13
