TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BBTC,EQ,1510.0,1475.9,1501.0,1494.6,158789,2026-04-16
BOMDYEING,EQ,115.4,112.3,114.14,113.59,668120,2026-04-16
BSHSL,EQ,105.0,101.04,102.22,102.69,30871,2026-04-16
BONLON,EQ,48.82,45.11,48.82,46.5,13674,2026-04-16
BOROLTD,EQ,266.49,253.6,264.99,256.01,112185,2026-04-16
BORORENEW,EQ,491.9,478.0,485.1,482.0,328152,2026-04-16
BOROSCI,EQ,117.59,115.35,116.45,115.93,42745,2026-04-16
BOSCH-HCIL,EQ,1387.0,1279.0,1328.9,1359.3,61228,2026-04-16
BOSCHLTD,EQ,37565.0,36950.0,37440.0,37080.0,31261,2026-04-16
BPL,EQ,55.0,52.0,52.98,53.22,74038,2026-04-16
FIRSTCRY,EQ,252.42,244.93,247.43,247.74,1163780,2026-04-16
BCONCEPTS,EQ,278.65,254.01,270.99,259.81,12183,2026-04-16
BRIGADE,EQ,787.45,732.4,738.5,739.0,2135301,2026-04-16
BRIGHOTEL,EQ,67.25,65.02,65.21,65.2,95137,2026-04-16
BRITANNIA,EQ,5705.5,5534.5,5586.0,5654.5,455115,2026-04-16
BROOKS,EQ,71.89,69.01,69.58,72.07,91999,2026-04-16
BSE,EQ,3459.9,3403.2,3446.7,3390.7,4790050,2026-04-16
BSL,EQ,132.0,120.0,126.4,123.61,7826,2026-04-16
BUTTERFLY,EQ,629.0,613.5,617.3,619.4,15541,2026-04-16
MAPMYINDIA,EQ,955.9,910.15,921.95,934.95,230440,2026-04-16
CALSOFT,EQ,12.09,11.61,11.98,11.92,34330,2026-04-16
CTE,EQ,31.68,29.73,30.59,30.91,21222,2026-04-16
CAMLINFINE,EQ,109.83,105.56,106.47,106.96,1103711,2026-04-16
CAMPUS,EQ,257.47,248.0,249.69,248.48,167508,2026-04-16
CANFINHOME,EQ,868.0,835.6,858.8,857.15,478307,2026-04-16
CANBK,EQ,143.22,139.81,141.03,141.71,25681786,2026-04-16
CANHLIFE,EQ,152.59,146.1,151.05,146.47,1276722,2026-04-16
CRAMC,EQ,270.28,265.5,268.6,264.46,435984,2026-04-16
CANTABIL,EQ,256.59,242.9,246.88,241.63,743225,2026-04-16
CAPACITE,EQ,253.85,244.69,248.95,250.02,277128,2026-04-16
CAPILLARY,EQ,578.0,555.95,557.5,566.25,33432,2026-04-16
CIFL,EQ,27.5,25.85,27.14,26.43,771629,2026-04-16
CAPITALSFB,EQ,269.09,258.35,261.3,262.89,35331,2026-04-16
CAPLIPOINT,EQ,1770.0,1736.1,1764.9,1735.6,107612,2026-04-16
CGCL,EQ,189.02,179.57,185.13,185.64,1503867,2026-04-16
CARBORUNIV,EQ,900.0,876.0,886.7,888.15,66835,2026-04-16
CARERATING,EQ,1609.9,1561.6,1571.7,1547.9,63976,2026-04-16
CPEDU,EQ,198.74,183.1,190.68,192.14,9803,2026-04-16
CARRARO,EQ,667.55,582.3,594.85,586.0,4673218,2026-04-16
CARTRADE,EQ,1888.8,1770.2,1797.9,1784.9,649415,2026-04-16
CARYSIL,EQ,895.0,871.6,889.9,885.0,46265,2026-04-16
CASTROLIND,EQ,180.95,178.0,180.58,180.01,1622721,2026-04-16
CCL,EQ,1096.9,1067.0,1070.6,1081.0,299499,2026-04-16
CEATLTD,EQ,3720.0,3611.1,3697.5,3625.3,98983,2026-04-16
CEIGALL,EQ,303.2,295.0,300.2,299.55,170942,2026-04-16
CEINSYS,EQ,1160.0,1108.9,1146.9,1104.2,60612,2026-04-16
CELEBRITY,EQ,7.93,7.6,7.72,7.69,29615,2026-04-16
CELLO,EQ,442.4,424.1,427.55,431.4,261399,2026-04-16
CEMPRO,EQ,652.9,634.0,648.3,639.85,286097,2026-04-16
CENTRALBK,EQ,36.25,35.62,35.83,35.73,5059453,2026-04-16
CDSL,EQ,1373.9,1345.0,1367.8,1339.8,2375688,2026-04-16
CMPDI,EQ,176.4,169.62,172.73,170.9,8177320,2026-04-16
CENTRUM,EQ,26.44,25.33,25.83,26.0,592205,2026-04-16
CENTUM,EQ,3070.0,2863.5,3045.4,2862.3,160247,2026-04-16
CENTENKA,EQ,434.75,429.0,429.35,428.8,13810,2026-04-16
CENTEXT,EQ,21.75,20.65,21.35,20.73,187669,2026-04-16
CENTURYPLY,EQ,754.4,736.0,751.45,739.85,21329,2026-04-16
CERA,EQ,5385.0,5225.0,5270.9,5299.0,11652,2026-04-16
CESC,EQ,171.23,161.5,170.48,163.35,5919386,2026-04-16
CGPOWER,EQ,761.7,747.25,755.9,748.0,3570965,2026-04-16
CHALET,EQ,788.0,762.5,768.65,774.35,40042,2026-04-16
CLSEL,EQ,276.78,268.0,271.13,270.6,75777,2026-04-16
CHAMBLFERT,EQ,461.0,448.8,453.25,455.8,671131,2026-04-16
CHEMBONDCH,EQ,163.0,153.0,160.34,153.86,6555,2026-04-16
CHEMBOND,EQ,153.91,148.0,151.91,149.51,3867,2026-04-16
CHEMCON,EQ,162.19,155.52,158.14,157.99,40676,2026-04-16
CHEMFAB,EQ,400.0,386.35,391.3,391.8,4671,2026-04-16
CHEMPLASTS,EQ,241.0,233.4,235.95,236.8,196726,2026-04-16
CHENNPETRO,EQ,1004.65,967.65,980.8,971.1,1498096,2026-04-16
CHEVIOT,EQ,1111.0,1088.6,1098.2,1092.85,1610,2026-04-16
CHOICEIN,EQ,734.0,715.5,719.3,719.2,816857,2026-04-16
CHOICEGOLD,EQ,151.26,150.15,150.8,150.16,20759,2026-04-16
CHOLAHLDNG,EQ,1615.0,1565.0,1582.4,1564.1,145039,2026-04-16
CHOLAFIN,EQ,1605.6,1558.0,1569.9,1550.6,2767683,2026-04-16
CIEINDIA,EQ,492.6,477.25,482.85,485.75,300831,2026-04-16
CIGNITITEC,EQ,1316.4,1269.7,1289.7,1259.2,37787,2026-04-16
CINELINE,EQ,89.89,86.95,87.21,87.9,6073,2026-04-16
CINEVISTA,EQ,15.91,15.01,15.45,15.27,27446,2026-04-16
CIPLA,EQ,1235.5,1222.8,1230.5,1227.0,1778133,2026-04-16
CUB,EQ,254.54,247.41,249.82,252.05,2692194,2026-04-16
CLEANMAX,EQ,1014.3,929.5,969.95,918.3,1093705,2026-04-16
CLEAN,EQ,770.0,739.55,751.6,752.65,293801,2026-04-16
CMSINFO,EQ,318.65,306.95,317.6,305.9,637900,2026-04-16
COALINDIA,EQ,436.95,430.5,432.75,435.8,11776638,2026-04-16
COASTCORP,EQ,52.2,50.16,50.81,50.7,59658,2026-04-16
COCHINSHIP,EQ,1511.8,1464.0,1498.1,1479.2,1832570,2026-04-16
COFFEEDAY,EQ,28.91,27.5,27.94,28.11,1463135,2026-04-16
COFORGE,EQ,1334.9,1291.0,1313.2,1282.7,3695658,2026-04-16
COHANCE,EQ,365.65,354.45,362.95,356.4,1387123,2026-04-16
COLPAL,EQ,1997.0,1940.0,1977.4,1946.7,374401,2026-04-16
COMSYN,EQ,162.03,153.16,160.17,153.09,57698,2026-04-16
COMPUSOFT,EQ,14.45,14.1,14.24,13.87,34478,2026-04-16
CAMS,EQ,741.7,726.6,738.4,728.05,1395926,2026-04-16
CONCORDBIO,EQ,1061.4,1035.0,1037.4,1040.6,456801,2026-04-16
CEWATER,EQ,336.8,325.05,334.0,327.85,128227,2026-04-16
CONFIPET,EQ,53.64,50.11,52.56,52.61,2945247,2026-04-16
CCCL,EQ,19.5,16.15,18.36,16.28,1056232,2026-04-16
CONCOR,EQ,505.0,490.1,502.25,489.2,2409864,2026-04-16
CONTROLPR,EQ,703.95,654.5,686.1,658.7,115420,2026-04-16
CORALFINAC,EQ,37.7,34.03,35.29,33.9,21039,2026-04-16
CORDSCABLE,EQ,167.9,162.83,164.48,164.72,13966,2026-04-16
COROMANDEL,EQ,2115.0,2063.6,2077.8,2089.6,318861,2026-04-16
CORONA,EQ,1599.0,1561.4,1574.8,1582.0,9793,2026-04-16
COSMOFIRST,EQ,684.95,659.0,664.4,673.6,100094,2026-04-16
CCHHL,EQ,14.95,14.02,14.87,14.0,81976,2026-04-16
COUNCODOS,EQ,5.4,5.14,5.21,5.28,53233,2026-04-16
CPCAP,EQ,100.9,95.09,96.32,97.51,16125,2026-04-16
CPSEETF,EQ,105.9,104.78,105.43,105.02,2096001,2026-04-16
CRAFTSMAN,EQ,7548.0,7443.0,7512.5,7433.5,24671,2026-04-16
CREATIVEYE,EQ,7.5,6.39,7.01,6.44,64791,2026-04-16
CNL,EQ,604.05,576.05,592.95,588.3,11163,2026-04-16
CREDITACC,EQ,1267.0,1221.7,1238.7,1234.6,385445,2026-04-16
MUFTI,EQ,80.81,78.0,78.44,79.23,319417,2026-04-16
CREST,EQ,366.0,351.7,361.05,355.95,423240,2026-04-16
CRISIL,EQ,4204.7,4091.2,4126.3,4121.7,95916,2026-04-16
CRIZAC,EQ,235.35,227.51,229.53,227.17,195402,2026-04-16
CROMPTON,EQ,262.1,249.05,260.97,247.95,8988325,2026-04-16
CROWN,EQ,128.0,123.1,124.22,124.11,11642,2026-04-16
CSBBANK,EQ,417.2,397.2,402.7,412.25,525370,2026-04-16
CSLFINANCE,EQ,247.0,234.5,237.93,238.9,64983,2026-04-16
CUBEXTUB,EQ,97.0,93.32,94.79,93.87,94624,2026-04-16
CUMMINSIND,EQ,5055.0,4951.0,5038.2,5003.4,666008,2026-04-16
CUPID,EQ,96.38,93.5,95.58,93.4,15497743,2026-04-16
CYBERMEDIA,EQ,15.87,15.03,15.54,15.25,4645,2026-04-16
CYBERTECH,EQ,132.67,126.7,128.73,127.19,44675,2026-04-16
CYIENTDLM,EQ,340.0,321.9,336.1,325.5,563428,2026-04-16
CYIENT,EQ,977.9,950.05,967.3,962.6,435206,2026-04-16
DPWIRES,EQ,194.8,186.25,187.92,189.46,31231,2026-04-16
DLINKINDIA,EQ,435.9,424.05,427.95,428.3,131568,2026-04-16
DPABHUSHAN,EQ,1119.95,1062.7,1078.45,1102.25,18893,2026-04-16
DBCORP,EQ,214.63,206.81,210.15,207.73,378252,2026-04-16
DABUR,EQ,441.4,426.4,427.55,433.25,3639152,2026-04-16
DALBHARAT,EQ,1994.7,1955.5,1974.7,1974.6,151683,2026-04-16
DALMIASUG,EQ,382.0,372.5,376.95,378.7,204794,2026-04-16
DAMCAPITAL,EQ,159.8,152.66,155.5,157.19,707369,2026-04-16
DAMODARIND,EQ,27.77,27.0,27.0,27.16,5868,2026-04-16
DANGEE,EQ,3.45,3.09,3.18,3.24,168541,2026-04-16
DATAPATTNS,EQ,3534.9,3430.0,3490.5,3451.2,685164,2026-04-16
DATAMATICS,EQ,739.5,722.45,731.55,728.05,95884,2026-04-16
DAVANGERE,EQ,3.74,3.67,3.69,3.69,6810315,2026-04-16
DBSTOCKBRO,EQ,27.2,26.45,27.19,26.45,12610,2026-04-16
DCBBANK,EQ,190.79,184.33,188.02,188.65,1604354,2026-04-16
DCM,EQ,72.42,70.5,70.89,70.2,12067,2026-04-16
DCMNVL,EQ,116.53,114.5,114.92,116.1,5663,2026-04-16
DSFCL,EQ,24.52,23.61,24.52,23.36,24167,2026-04-16
DCMSRIND,EQ,41.86,39.79,39.99,40.32,118733,2026-04-16
DCMSHRIRAM,EQ,1262.7,1172.2,1185.0,1174.6,341971,2026-04-16
DCW,EQ,49.36,47.13,47.31,48.24,1631031,2026-04-16
DCXINDIA,EQ,194.5,187.56,190.29,189.0,1530288,2026-04-16
DDEVPLSTIK,EQ,243.5,235.71,238.03,238.38,135811,2026-04-16
DENORA,EQ,786.05,751.05,776.7,749.15,6849,2026-04-16
DECCANCE,EQ,686.45,660.0,674.15,672.25,30523,2026-04-16
DEEDEV,EQ,397.8,377.15,382.45,382.9,1066572,2026-04-16
DEEPINDS,EQ,496.0,477.85,481.7,489.95,282896,2026-04-16
DBEIL,EQ,78.29,73.11,74.64,72.25,135662,2026-04-16
DEEPAKFERT,EQ,1225.0,1179.0,1198.65,1212.15,684182,2026-04-16
DEEPAKNTR,EQ,1544.9,1508.1,1533.7,1522.6,189706,2026-04-16
DELHIVERY,EQ,466.6,454.85,459.75,459.8,3828989,2026-04-16
DELPHIFX,EQ,12.49,11.9,12.01,12.01,215434,2026-04-16
DELTACORP,EQ,62.37,59.94,61.23,61.33,1039118,2026-04-16
DELTAMAGNT,EQ,62.6,58.01,59.19,59.48,3275,2026-04-16
DEN,EQ,29.25,28.32,28.91,29.04,480328,2026-04-16
DENTA,EQ,300.0,281.57,296.96,284.31,651251,2026-04-16
DEVX,EQ,42.9,40.4,42.33,41.61,161807,2026-04-16
DEVIT,EQ,30.74,29.71,30.15,29.99,33237,2026-04-16
DEVYANI,EQ,109.5,106.64,108.68,107.43,2772698,2026-04-16
DHAMPURSUG,EQ,146.0,140.9,141.58,144.04,396007,2026-04-16
DHANBANK,EQ,27.0,25.93,26.65,26.63,824520,2026-04-16
DHANUKA,EQ,1035.0,997.05,1000.0,1011.85,69017,2026-04-16
DHARMAJ,EQ,279.0,268.36,275.98,276.03,68443,2026-04-16
DHRUV,EQ,36.79,34.61,35.38,35.12,31716,2026-04-16
DHUNINV,EQ,864.4,836.2,852.9,844.1,1100,2026-04-16
DTIL,EQ,138.99,135.99,137.96,134.37,1118,2026-04-16
DVL,EQ,249.13,238.4,241.05,243.78,15667,2026-04-16
DIAMINESQ,EQ,277.99,262.25,264.3,274.23,13380,2026-04-16
DIACABS,EQ,149.78,140.0,148.28,141.27,3554421,2026-04-16
DICIND,EQ,552.75,529.5,536.85,535.25,1698,2026-04-16
DIFFNKG,EQ,300.5,292.56,297.21,294.46,80605,2026-04-16
DGCONTENT,EQ,30.78,28.69,29.33,28.69,4738,2026-04-16
DIGIDRIVE,EQ,23.78,21.91,22.12,22.12,70458,2026-04-16
DIGISPICE,EQ,18.19,17.52,17.81,17.51,80940,2026-04-16
DIGITIDE,EQ,101.5,93.0,97.3,92.76,1641740,2026-04-16
DIGJAMLMTD,EQ,50.0,48.0,49.81,48.4,7058,2026-04-16
DNAMEDIA,EQ,3.43,3.2,3.27,3.31,74084,2026-04-16
DBL,EQ,463.3,450.8,455.25,453.65,146856,2026-04-16
DISHTV,EQ,3.71,3.48,3.71,3.38,21091861,2026-04-16
DCAL,EQ,171.0,165.01,170.52,166.78,250073,2026-04-16
DIVGIITTS,EQ,807.4,773.1,784.25,777.75,116995,2026-04-16
DIVISLAB,EQ,6313.0,6180.0,6293.5,6177.5,350424,2026-04-16
DIXON,EQ,11407.5,11121.0,11287.0,11068.5,1071854,2026-04-16
DLF,EQ,597.85,581.65,589.7,587.45,4368390,2026-04-16
DMCC,EQ,295.9,278.15,285.83,290.99,159153,2026-04-16
DODLA,EQ,1090.15,1056.8,1066.2,1055.75,32385,2026-04-16
DOLATALGO,EQ,82.39,80.0,80.51,81.46,132818,2026-04-16
DOLLAR,EQ,280.95,272.0,275.45,274.34,118443,2026-04-16
DOLPHIN,EQ,409.0,390.0,396.15,402.9,37250,2026-04-16
DOMS,EQ,2425.0,2373.0,2383.1,2388.2,28442,2026-04-16
DONEAR,EQ,94.0,90.05,91.71,92.36,29186,2026-04-16
DPSCLTD,EQ,9.58,9.27,9.45,9.3,166453,2026-04-16
AGARWALEYE,EQ,455.95,444.6,447.45,446.45,48361,2026-04-16
LALPATHLAB,EQ,1440.7,1400.0,1410.8,1437.7,348772,2026-04-16
DRREDDY,EQ,1227.6,1214.1,1221.4,1217.8,2014236,2026-04-16
DRCSYSTEMS,EQ,16.7,16.1,16.5,16.3,24458,2026-04-16
DREAMFOLKS,EQ,87.96,83.5,85.4,84.45,186020,2026-04-16
DREDGECORP,EQ,980.0,907.6,971.95,905.35,608091,2026-04-16
KEEPLEARN,EQ,2.0,1.95,1.99,1.99,15836,2026-04-16
LIQUIDETF,EQ,1000.01,999.99,999.99,1000.0,319724,2026-04-16
BANK10ADD,EQ,17.0,16.7,16.77,16.8,16054,2026-04-16
BANKADD,EQ,57.89,57.0,57.11,57.35,13653,2026-04-16
GOLDADD,EQ,149.03,147.2,147.53,147.23,612887,2026-04-16
ITADD,EQ,33.78,33.28,33.55,33.25,73835,2026-04-16
EQUAL50ADD,EQ,336.38,333.76,335.21,333.23,580518,2026-04-16
NIFTYADD,EQ,259.9,252.52,253.05,253.56,15758,2026-04-16
PSUBANKADD,EQ,89.42,87.81,88.52,88.44,108735,2026-04-16
PVTBANKADD,EQ,27.89,27.15,27.24,27.37,307756,2026-04-16
MIDQ50ADD,EQ,239.07,235.22,236.56,235.92,8292,2026-04-16
SENSEXADD,EQ,80.8,79.6,80.59,79.84,3271,2026-04-16
SILVERADD,EQ,242.17,239.25,239.79,237.12,718940,2026-04-16
FLEXIADD,EQ,9.94,9.73,9.81,9.74,142457,2026-04-16
HEALTHADD,EQ,146.32,144.83,145.73,145.6,775,2026-04-16
LIQUIDADD,EQ,1123.0,1122.19,1122.2,1122.05,477632,2026-04-16
MIDCAPADD,EQ,21.84,21.58,21.79,21.67,12894,2026-04-16
MSCIADD,EQ,29.22,29.01,29.01,29.1,616,2026-04-16
NEXT30ADD,EQ,42.0,40.85,41.3,40.95,13467,2026-04-16
NEXT50ADD,EQ,69.57,68.74,69.33,68.63,7104,2026-04-16
SMALLADD,EQ,17.6,15.88,16.86,16.14,281945,2026-04-16
TOP10ADD,EQ,91.02,89.96,90.31,90.22,100041,2026-04-16
DWARKESH,EQ,49.0,46.91,47.5,47.38,1264285,2026-04-16
DSSL,EQ,1069.9,1030.0,1054.05,1047.8,44567,2026-04-16
DYNAMATECH,EQ,10524.0,10150.0,10340.5,10370.0,16422,2026-04-16
DYCL,EQ,325.0,314.02,322.33,314.83,271024,2026-04-16
DYNPRO,EQ,254.27,243.13,251.27,248.14,25084,2026-04-16
EASEMYTRIP,EQ,8.15,7.94,7.98,7.97,10231873,2026-04-16
ECLERX,EQ,1603.4,1512.3,1551.3,1489.1,1037418,2026-04-16
ECOSMOBLTY,EQ,143.0,137.0,139.75,137.92,228847,2026-04-16
BBETF0432,EQ,1318.0,1315.0,1315.46,1316.84,909,2026-04-16
EBANKNIFTY,EQ,57.0,56.3,56.44,56.59,3868,2026-04-16
EBBETF0430,EQ,1577.38,1561.11,1573.67,1570.6,13127,2026-04-16
EBBETF0431,EQ,1403.0,1401.0,1401.13,1399.25,2281,2026-04-16
EBBETF0433,EQ,1282.69,1276.21,1279.7,1274.74,2380,2026-04-16
ECAPINSURE,EQ,24.59,24.14,24.34,24.13,101494,2026-04-16
EGOLD,EQ,155.3,151.15,151.95,151.55,657072,2026-04-16
ELIQUID,EQ,1026.81,1026.8,1026.8,1026.69,20180,2026-04-16
ELM250,EQ,16.26,16.01,16.07,15.97,54493,2026-04-16
EMULTIMQ,EQ,41.69,41.19,41.45,41.38,31322,2026-04-16
ENIFTY,EQ,24.47,24.16,24.23,24.3,8006,2026-04-16
ESENSEX,EQ,78.61,77.71,77.97,78.11,318,2026-04-16
ESILVER,EQ,249.8,247.34,247.71,244.66,51962,2026-04-16
EDELWEISS,EQ,119.32,116.32,117.36,117.49,2610872,2026-04-16
EFCIL,EQ,203.4,194.84,200.4,198.64,612126,2026-04-16
EICHERMOT,EQ,7198.5,7052.0,7131.0,7128.0,573155,2026-04-16
EIDPARRY,EQ,874.0,840.1,852.5,866.25,256845,2026-04-16
EIHAHOTELS,EQ,327.45,320.8,325.4,322.5,19019,2026-04-16
EIHOTEL,EQ,320.95,313.4,319.8,315.05,327255,2026-04-16
EIMCOELECO,EQ,1659.0,1622.2,1634.3,1631.1,53013,2026-04-16
ELDEHSG,EQ,828.65,807.7,808.1,807.65,298,2026-04-16
ELECON,EQ,421.75,403.0,406.25,412.85,963584,2026-04-16
EMIL,EQ,104.42,101.1,103.6,102.73,818042,2026-04-16
ELECTCAST,EQ,85.88,83.0,84.67,84.39,2698949,2026-04-16
ELECTHERM,EQ,732.95,710.15,723.4,714.2,19015,2026-04-16
ELGIEQUIP,EQ,545.1,529.6,541.65,531.0,660706,2026-04-16
ELGIRUBCO,EQ,57.75,52.31,54.28,48.97,696528,2026-04-16
ELIN,EQ,123.0,119.5,121.12,121.09,102968,2026-04-16
ELLEN,EQ,255.01,246.5,253.24,247.25,484409,2026-04-16
EMAMILTD,EQ,430.9,420.45,425.5,424.5,675949,2026-04-16
EMAMIPAP,EQ,76.85,73.1,75.15,74.89,19158,2026-04-16
EMAMIREAL,EQ,74.33,70.57,70.96,72.38,26387,2026-04-16
EMCURE,EQ,1665.0,1606.6,1639.0,1646.8,262335,2026-04-16
EMKAY,EQ,245.81,228.5,231.78,235.5,47212,2026-04-16
EMMBI,EQ,91.86,87.25,88.96,87.75,8772,2026-04-16
EMMVEE,EQ,269.21,255.1,259.14,256.7,5818944,2026-04-16
EMSLIMITED,EQ,346.5,331.65,342.75,336.05,358829,2026-04-16
EMUDHRA,EQ,514.45,495.1,499.2,501.65,51680,2026-04-16
ENDURANCE,EQ,2450.0,2373.5,2384.2,2412.4,74714,2026-04-16
ENERGYDEV,EQ,17.6,16.91,17.38,17.1,38459,2026-04-16
ENGINERSIN,EQ,230.0,218.1,228.32,219.89,10361403,2026-04-16
ENTERO,EQ,1262.0,1232.1,1249.7,1230.9,127351,2026-04-16
ENIL,EQ,119.69,115.5,116.83,115.35,5792,2026-04-16
EIEL,EQ,224.79,213.66,217.13,213.64,19042123,2026-04-16
EPACK,EQ,255.6,248.9,254.43,247.19,998544,2026-04-16
EPACKPEB,EQ,198.9,184.0,188.32,189.4,783973,2026-04-16
EPIGRAL,EQ,1226.15,1192.6,1208.55,1203.3,122954,2026-04-16
EPL,EQ,235.99,225.4,230.32,234.45,2079708,2026-04-16
EQUITASBNK,EQ,65.65,64.61,64.99,65.12,1318584,2026-04-16
ERIS,EQ,1478.0,1426.0,1465.5,1451.4,322173,2026-04-16
ESABINDIA,EQ,5560.0,5422.0,5524.6,5463.6,4585,2026-04-16
ESAFSFB,EQ,24.38,23.88,23.96,23.99,483616,2026-04-16
ESCORTS,EQ,3306.2,3242.1,3282.2,3230.8,111082,2026-04-16
ESSARSHPNG,EQ,27.95,26.84,27.15,27.06,363682,2026-04-16
ESTER,EQ,93.9,91.21,92.07,91.57,62338,2026-04-16
ETERNAL,EQ,253.29,247.15,252.7,246.67,48279727,2026-04-16
ETHOSLTD,EQ,2492.2,2422.0,2433.2,2461.8,19939,2026-04-16
EUREKAFORB,EQ,503.8,490.5,495.1,502.45,100800,2026-04-16
EIFFL,EQ,243.89,233.1,239.31,240.73,3003,2026-04-16
EUROBOND,EQ,179.99,169.05,171.72,175.92,5810,2026-04-16
EUROPRATIK,EQ,242.0,235.01,240.72,238.94,201160,2026-04-16
EUROTEXIND,EQ,14.99,13.11,13.8,13.99,3100,2026-04-16
EVEREADY,EQ,304.0,294.0,297.8,293.75,98012,2026-04-16
EVERESTIND,EQ,429.0,406.1,418.3,403.8,34525,2026-04-16
EKC,EQ,120.79,116.8,118.1,118.19,377794,2026-04-16
EXCELINDUS,EQ,960.0,936.1,947.95,950.1,6319,2026-04-16
EXCELSOFT,EQ,93.24,90.12,90.8,91.49,658475,2026-04-16
EXICOM,EQ,117.53,111.1,113.88,115.24,868362,2026-04-16
EXIDEIND,EQ,335.8,326.8,331.4,330.0,2224897,2026-04-16
EXPLEOSOL,EQ,799.0,771.0,786.9,772.4,28065,2026-04-16
EXXARO,EQ,7.12,6.67,7.1,6.48,1288968,2026-04-16
FABTECH,EQ,161.8,155.29,156.83,156.5,85020,2026-04-16
FACT,EQ,885.0,868.0,871.9,866.15,370138,2026-04-16
FAIRCHEMOR,EQ,569.0,550.05,563.6,546.85,6786,2026-04-16
FCSSOFT,EQ,1.79,1.73,1.75,1.73,2181044,2026-04-16
FDC,EQ,362.2,354.8,355.8,356.9,77720,2026-04-16
FEDFINA,EQ,144.02,139.89,141.46,139.99,712618,2026-04-16
FEDERALBNK,EQ,289.8,281.6,284.4,286.85,10948325,2026-04-16
FMGOETZE,EQ,458.6,442.7,447.9,450.9,39661,2026-04-16
FIEMIND,EQ,2268.4,2211.2,2233.4,2241.3,52958,2026-04-16
FILATFASH,EQ,0.24,0.24,0.24,0.23,22772844,2026-04-16
FILATEX,EQ,46.3,43.46,44.54,44.27,785579,2026-04-16
FINEORG,EQ,4934.4,4618.0,4901.2,4641.8,38763,2026-04-16
FCL,EQ,23.6,22.75,22.99,23.04,7592444,2026-04-16
FINKURVE,EQ,71.11,65.9,68.47,64.92,142381,2026-04-16
FINOPB,EQ,140.91,134.65,139.5,134.81,745790,2026-04-16
FINCABLES,EQ,929.75,890.0,913.55,883.6,833516,2026-04-16
FINPIPE,EQ,174.5,171.13,172.8,172.48,491976,2026-04-16
FSL,EQ,254.68,222.99,244.22,220.36,70448634,2026-04-16
FISCHER,EQ,42.78,39.6,40.64,41.21,1540889,2026-04-16
FIVESTAR,EQ,462.7,447.65,459.7,450.3,1658072,2026-04-16
FLAIR,EQ,327.9,315.35,326.3,316.5,120266,2026-04-16
FLEXITUFF,EQ,6.76,6.12,6.59,6.47,56084,2026-04-16
FOCUS,EQ,78.68,75.3,77.39,74.29,162152,2026-04-16
FOODSIN,EQ,62.46,60.36,61.06,60.81,126015,2026-04-16
FORCEMOT,EQ,22877.0,22066.0,22538.0,22377.0,136113,2026-04-16
FORTIS,EQ,885.0,861.0,873.9,877.55,1572040,2026-04-16
FOSECOIND,EQ,4666.0,4528.9,4641.3,4518.9,3339,2026-04-16
FRACTAL,EQ,892.0,870.05,874.75,873.95,330504,2026-04-16
NYKAA,EQ,265.85,260.55,262.61,261.92,3101312,2026-04-16
UTLSOLAR,EQ,261.0,245.0,256.16,239.47,2263687,2026-04-16
FUSION,EQ,166.8,159.1,165.87,157.33,399225,2026-04-16
FMNL,EQ,9.25,8.91,9.02,8.96,22702,2026-04-16
GMBREW,EQ,984.0,967.35,974.2,972.7,95998,2026-04-16
GRINFRA,EQ,907.0,876.8,891.95,884.45,165976,2026-04-16
GTECJAINX,EQ,20.9,19.75,20.06,20.18,522,2026-04-16
GABRIEL,EQ,1003.4,965.05,996.95,964.4,453692,2026-04-16
GATECH,EQ,0.5,0.48,0.49,0.49,6127015,2026-04-16
GATECHDVR,EQ,0.49,0.46,0.48,0.46,477080,2026-04-16
GAIL,EQ,159.29,156.67,158.92,156.12,9582628,2026-04-16
GALAPREC,EQ,795.0,773.0,783.3,778.9,12876,2026-04-16
GALAXYSURF,EQ,1840.8,1729.1,1766.2,1797.8,47530,2026-04-16
GALLANTT,EQ,948.0,811.05,927.1,790.15,51729440,2026-04-16
GANDHAR,EQ,149.5,141.5,148.6,141.58,519733,2026-04-16
GANDHITUBE,EQ,895.05,854.05,881.45,860.85,6841,2026-04-16
GANESHBE,EQ,100.5,95.56,97.36,96.02,405042,2026-04-16
GANESHCP,EQ,199.5,194.08,196.28,196.57,69600,2026-04-16
GANESHHOU,EQ,656.0,608.6,651.6,614.4,120143,2026-04-16
GANECOS,EQ,1103.9,1050.0,1074.3,1057.25,710500,2026-04-16
GANGAFORGE,EQ,2.9,2.77,2.86,2.77,453892,2026-04-16
GANGESSECU,EQ,127.1,121.2,123.23,126.97,1127,2026-04-16
GRSE,EQ,2638.7,2561.0,2607.8,2565.9,1261148,2026-04-16
GARUDA,EQ,178.5,173.26,176.98,173.92,669403,2026-04-16
GRWRHITECH,EQ,4098.0,3892.8,3967.3,4014.7,74624,2026-04-16
GARFIBRES,EQ,643.3,631.35,636.05,634.8,32672,2026-04-16
GATEWAY,EQ,58.66,57.24,58.31,57.61,892360,2026-04-16
GAUDIUMIVF,EQ,106.8,96.42,104.12,98.73,3279474,2026-04-16
GAYAHWS,EQ,2.45,2.31,2.44,2.34,293713,2026-04-16
GVT&D,EQ,4174.0,4034.5,4074.2,4134.5,493133,2026-04-16
