TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BBTC,EQ,1517.2,1466.3,1494.6,1450.6,139376,2026-04-15
BOMDYEING,EQ,114.35,109.41,113.59,107.92,1446230,2026-04-15
BSHSL,EQ,107.98,101.41,102.69,101.18,52784,2026-04-15
BONLON,EQ,46.5,44.46,46.5,44.29,13410,2026-04-15
BOROLTD,EQ,258.75,247.0,256.01,245.86,92382,2026-04-15
BORORENEW,EQ,484.4,472.05,482.0,467.55,495563,2026-04-15
BOROSCI,EQ,118.0,115.0,115.93,113.62,95154,2026-04-15
BOSCH-HCIL,EQ,1395.0,1334.1,1359.3,1309.7,24983,2026-04-15
BOSCHLTD,EQ,37235.0,36415.0,37080.0,36615.0,92805,2026-04-15
BPL,EQ,53.7,50.41,53.22,49.74,131684,2026-04-15
FIRSTCRY,EQ,252.65,246.73,247.74,245.51,1668099,2026-04-15
BCONCEPTS,EQ,268.99,255.25,259.81,252.9,10816,2026-04-15
BRIGADE,EQ,761.3,736.2,739.0,745.3,1554176,2026-04-15
BRIGHOTEL,EQ,65.5,62.8,65.2,62.58,142780,2026-04-15
BRITANNIA,EQ,5724.0,5600.5,5654.5,5589.0,542939,2026-04-15
BROOKS,EQ,76.82,70.02,72.07,71.62,288277,2026-04-15
BSE,EQ,3422.0,3350.5,3390.7,3303.6,4418141,2026-04-15
BSL,EQ,128.8,119.88,123.61,120.48,6392,2026-04-15
BUTTERFLY,EQ,632.0,612.0,619.4,625.05,33567,2026-04-15
MAPMYINDIA,EQ,961.8,929.75,934.95,921.55,211929,2026-04-15
CALSOFT,EQ,12.1,11.84,11.92,11.83,118104,2026-04-15
CTE,EQ,30.96,29.99,30.91,29.49,28191,2026-04-15
CAMLINFINE,EQ,112.14,105.75,106.96,103.69,2923214,2026-04-15
CAMPUS,EQ,252.0,239.5,248.48,237.69,377247,2026-04-15
CANFINHOME,EQ,863.75,848.0,857.15,842.75,140522,2026-04-15
CANBK,EQ,143.67,140.55,141.71,138.77,24167224,2026-04-15
CANHLIFE,EQ,147.8,143.2,146.47,144.93,2114338,2026-04-15
CRAMC,EQ,268.0,263.0,264.46,257.84,445099,2026-04-15
CANTABIL,EQ,246.6,232.0,241.63,231.94,717424,2026-04-15
CAPACITE,EQ,251.2,242.31,250.02,236.15,518069,2026-04-15
CAPILLARY,EQ,574.45,545.0,566.25,547.9,99642,2026-04-15
CIFL,EQ,27.11,25.88,26.43,25.78,224412,2026-04-15
CAPITALSFB,EQ,264.7,257.4,262.89,257.14,35625,2026-04-15
CAPLIPOINT,EQ,1753.0,1688.9,1735.6,1687.1,233605,2026-04-15
CGCL,EQ,187.35,184.1,185.64,183.68,633055,2026-04-15
CARBORUNIV,EQ,903.1,875.4,888.15,883.65,238519,2026-04-15
CARERATING,EQ,1570.9,1533.0,1547.9,1537.0,64403,2026-04-15
CPEDU,EQ,198.69,185.25,192.14,187.34,4127,2026-04-15
CARRARO,EQ,586.0,499.0,586.0,488.35,1452168,2026-04-15
CARTRADE,EQ,1863.7,1780.0,1784.9,1821.6,429942,2026-04-15
CARYSIL,EQ,899.95,852.0,885.0,841.4,83829,2026-04-15
CASTROLIND,EQ,181.0,179.25,180.01,178.57,1337282,2026-04-15
CCL,EQ,1122.5,1057.4,1081.0,1095.3,358568,2026-04-15
CEATLTD,EQ,3710.2,3617.0,3625.3,3575.1,73731,2026-04-15
CEIGALL,EQ,304.5,297.0,299.55,297.9,213038,2026-04-15
CEINSYS,EQ,1176.25,1091.35,1104.2,1098.5,117682,2026-04-15
CELEBRITY,EQ,8.0,7.32,7.69,7.52,48317,2026-04-15
CELLO,EQ,436.9,426.0,431.4,421.1,544513,2026-04-15
CEMPRO,EQ,641.8,625.25,639.85,618.35,215118,2026-04-15
CENTRALBK,EQ,36.09,35.63,35.73,35.15,3891627,2026-04-15
CDSL,EQ,1352.0,1318.1,1339.8,1290.6,2943754,2026-04-15
CMPDI,EQ,173.9,168.72,170.9,170.09,2821908,2026-04-15
CENTRUM,EQ,27.24,25.44,26.0,25.93,1181055,2026-04-15
CENTUM,EQ,2879.9,2781.9,2862.3,2797.1,60958,2026-04-15
CENTENKA,EQ,431.95,422.0,428.8,417.85,14886,2026-04-15
CENTEXT,EQ,20.99,20.4,20.73,20.35,103328,2026-04-15
CENTURYPLY,EQ,743.7,735.0,739.85,727.3,19807,2026-04-15
CERA,EQ,5310.0,5220.5,5299.0,5217.9,13379,2026-04-15
CESC,EQ,164.85,162.22,163.35,160.83,2144601,2026-04-15
CGPOWER,EQ,750.0,726.5,748.0,716.1,4100236,2026-04-15
CHALET,EQ,788.0,762.0,774.35,759.5,155434,2026-04-15
CLSEL,EQ,277.0,267.9,270.6,267.29,64741,2026-04-15
CHAMBLFERT,EQ,465.6,453.65,455.8,457.25,737833,2026-04-15
CHEMBONDCH,EQ,161.0,146.06,153.86,146.79,12494,2026-04-15
CHEMBOND,EQ,152.98,147.0,149.51,146.92,6952,2026-04-15
CHEMCON,EQ,159.35,153.9,157.99,151.36,70567,2026-04-15
CHEMFAB,EQ,399.15,376.15,391.8,392.55,10322,2026-04-15
CHEMPLASTS,EQ,241.95,232.2,236.8,233.15,380270,2026-04-15
CHENNPETRO,EQ,986.25,947.1,971.1,945.05,1786789,2026-04-15
CHEVIOT,EQ,1104.9,1060.0,1092.85,1069.0,2812,2026-04-15
CHOICEIN,EQ,724.7,705.1,719.2,696.0,1000197,2026-04-15
CHOICEGOLD,EQ,151.05,147.72,150.16,147.72,12154,2026-04-15
CHOLAHLDNG,EQ,1610.0,1546.1,1564.1,1564.6,625547,2026-04-15
CHOLAFIN,EQ,1567.9,1535.6,1550.6,1507.2,1410204,2026-04-15
CIEINDIA,EQ,494.95,482.1,485.75,483.6,1210927,2026-04-15
CIGNITITEC,EQ,1267.3,1230.0,1259.2,1211.1,78029,2026-04-15
CINELINE,EQ,89.89,86.06,87.9,86.76,6057,2026-04-15
CINEVISTA,EQ,15.38,14.55,15.27,14.54,27018,2026-04-15
CIPLA,EQ,1228.7,1216.1,1227.0,1211.1,1297882,2026-04-15
CUB,EQ,253.78,247.01,252.05,249.46,2927424,2026-04-15
CLEANMAX,EQ,949.0,905.45,918.3,889.3,235440,2026-04-15
CLEAN,EQ,759.7,730.0,752.65,721.35,295270,2026-04-15
CMSINFO,EQ,313.3,304.25,305.9,306.0,432091,2026-04-15
COALINDIA,EQ,439.0,431.4,435.8,435.1,10149319,2026-04-15
COASTCORP,EQ,51.49,49.81,50.7,49.81,73819,2026-04-15
COCHINSHIP,EQ,1491.0,1459.2,1479.2,1435.0,1312701,2026-04-15
COFFEEDAY,EQ,29.3,26.3,28.11,25.96,3383143,2026-04-15
COFORGE,EQ,1287.7,1245.4,1282.7,1231.3,2626157,2026-04-15
COHANCE,EQ,367.7,350.1,356.4,358.6,3810051,2026-04-15
COLPAL,EQ,1951.5,1916.8,1946.7,1915.9,336213,2026-04-15
COMSYN,EQ,154.31,152.77,153.09,153.0,15959,2026-04-15
COMPUSOFT,EQ,14.37,13.67,13.87,13.96,51522,2026-04-15
CAMS,EQ,729.5,712.3,728.05,705.3,1918073,2026-04-15
CONCORDBIO,EQ,1074.0,1036.3,1040.6,1046.4,461449,2026-04-15
CEWATER,EQ,333.95,315.8,327.85,310.4,127994,2026-04-15
CONFIPET,EQ,55.56,51.81,52.61,54.61,2799697,2026-04-15
CCCL,EQ,16.69,16.05,16.28,16.04,321763,2026-04-15
CONCOR,EQ,492.4,484.85,489.2,481.55,1349136,2026-04-15
CONTROLPR,EQ,669.95,647.0,658.7,649.55,27899,2026-04-15
CORALFINAC,EQ,34.34,32.76,33.9,32.76,16323,2026-04-15
CORDSCABLE,EQ,165.8,160.51,164.72,157.24,39042,2026-04-15
COROMANDEL,EQ,2131.4,2085.0,2089.6,2093.6,572264,2026-04-15
CORONA,EQ,1600.5,1566.1,1582.0,1577.3,13177,2026-04-15
COSMOFIRST,EQ,684.0,668.1,673.6,663.15,55904,2026-04-15
CCHHL,EQ,14.2,13.36,14.0,13.35,87921,2026-04-15
COUNCODOS,EQ,5.45,5.14,5.28,4.95,152070,2026-04-15
CPCAP,EQ,99.0,88.0,97.51,87.4,28226,2026-04-15
CPSEETF,EQ,105.5,103.7,105.02,103.45,2313256,2026-04-15
CRAFTSMAN,EQ,7600.0,7375.0,7433.5,7398.5,25050,2026-04-15
CREATIVEYE,EQ,6.64,6.14,6.44,6.29,10113,2026-04-15
CNL,EQ,621.85,585.0,588.3,608.8,16061,2026-04-15
CREDITACC,EQ,1243.4,1223.1,1234.6,1220.5,154983,2026-04-15
MUFTI,EQ,80.99,78.53,79.23,78.25,334880,2026-04-15
CREST,EQ,375.55,348.05,355.95,348.05,6851,2026-04-15
CRISIL,EQ,4149.9,4062.1,4121.7,4054.6,45047,2026-04-15
CRIZAC,EQ,228.9,218.42,227.17,216.15,236686,2026-04-15
CROMPTON,EQ,251.38,241.49,247.95,237.67,3545223,2026-04-15
CROWN,EQ,128.3,122.0,124.11,123.47,8347,2026-04-15
CSBBANK,EQ,415.5,405.45,412.25,405.45,433414,2026-04-15
CSLFINANCE,EQ,243.0,236.41,238.9,237.17,46136,2026-04-15
CUBEXTUB,EQ,95.4,91.86,93.87,89.34,132637,2026-04-15
CUMMINSIND,EQ,5120.0,4986.6,5003.4,4991.4,806914,2026-04-15
CUPID,EQ,95.57,93.05,93.4,92.45,12722072,2026-04-15
CYBERMEDIA,EQ,15.9,14.88,15.25,15.38,17188,2026-04-15
CYBERTECH,EQ,129.5,126.5,127.19,123.76,37944,2026-04-15
CYIENTDLM,EQ,333.4,321.35,325.5,317.2,483233,2026-04-15
CYIENT,EQ,982.5,922.0,962.6,896.15,2177102,2026-04-15
DPWIRES,EQ,197.0,187.78,189.46,197.12,71267,2026-04-15
DLINKINDIA,EQ,433.7,425.7,428.3,421.6,124735,2026-04-15
DPABHUSHAN,EQ,1145.75,1087.55,1102.25,1102.1,29449,2026-04-15
DBCORP,EQ,212.99,204.81,207.73,208.91,377329,2026-04-15
DABUR,EQ,437.4,428.25,433.25,424.75,4079260,2026-04-15
DALBHARAT,EQ,1994.0,1961.7,1974.6,1947.6,309119,2026-04-15
DALMIASUG,EQ,383.85,372.45,378.7,378.2,256935,2026-04-15
DAMCAPITAL,EQ,158.3,148.1,157.19,145.13,1339020,2026-04-15
DAMODARIND,EQ,27.69,26.11,27.16,26.8,5563,2026-04-15
DANGEE,EQ,3.3,3.19,3.24,3.17,87478,2026-04-15
DATAPATTNS,EQ,3514.1,3400.0,3451.2,3343.1,954042,2026-04-15
DATAMATICS,EQ,745.0,702.8,728.05,696.8,293198,2026-04-15
DAVANGERE,EQ,3.82,3.67,3.69,3.69,18937425,2026-04-15
DBSTOCKBRO,EQ,27.2,25.67,26.45,26.51,4956,2026-04-15
DCBBANK,EQ,190.0,186.62,188.65,184.95,1485154,2026-04-15
DCM,EQ,72.8,68.0,70.2,69.39,15060,2026-04-15
DCMNVL,EQ,119.6,114.98,116.1,115.42,6881,2026-04-15
DSFCL,EQ,23.36,21.92,23.36,22.25,154216,2026-04-15
DCMSRIND,EQ,40.95,39.88,40.32,40.05,134725,2026-04-15
DCMSHRIRAM,EQ,1176.9,1125.3,1174.6,1118.6,74478,2026-04-15
DCW,EQ,49.0,47.07,48.24,46.49,1592694,2026-04-15
DCXINDIA,EQ,192.27,177.6,189.0,175.13,4105904,2026-04-15
DDEVPLSTIK,EQ,242.45,230.7,238.38,228.2,226906,2026-04-15
DENORA,EQ,760.0,730.5,749.15,737.75,7643,2026-04-15
DECCANCE,EQ,691.6,659.75,672.25,649.1,40570,2026-04-15
DEEDEV,EQ,396.95,373.3,382.9,366.4,2799909,2026-04-15
DEEPINDS,EQ,495.0,464.0,489.95,461.8,756580,2026-04-15
DBEIL,EQ,72.89,70.93,72.25,68.8,78174,2026-04-15
DEEPAKFERT,EQ,1235.0,1090.0,1212.15,1071.65,4806593,2026-04-15
DEEPAKNTR,EQ,1544.3,1490.0,1522.6,1473.4,292054,2026-04-15
DELHIVERY,EQ,473.0,456.0,459.8,465.3,4332147,2026-04-15
DELPHIFX,EQ,12.35,10.92,12.01,10.91,467831,2026-04-15
DELTACORP,EQ,62.89,58.53,61.33,57.81,1902071,2026-04-15
DELTAMAGNT,EQ,60.9,58.02,59.48,58.26,3373,2026-04-15
DEN,EQ,29.53,28.51,29.04,29.1,1464309,2026-04-15
DENTA,EQ,285.9,279.0,284.31,276.17,283526,2026-04-15
DEVX,EQ,41.76,38.81,41.61,38.6,215916,2026-04-15
DEVIT,EQ,31.55,28.5,29.99,30.24,127981,2026-04-15
DEVYANI,EQ,109.6,106.8,107.43,106.45,2171972,2026-04-15
DBOL,EQ,123.0,117.0,118.71,119.66,213065,2026-04-15
DHAMPURSUG,EQ,145.12,140.05,144.04,140.24,776852,2026-04-15
DHANBANK,EQ,27.13,26.55,26.63,26.46,449094,2026-04-15
DHANUKA,EQ,1034.2,1009.3,1011.85,1007.45,48312,2026-04-15
DHARMAJ,EQ,280.72,270.93,276.03,275.15,100705,2026-04-15
DHRUV,EQ,35.14,33.26,35.12,33.47,15449,2026-04-15
DHUNINV,EQ,849.0,816.85,844.1,801.4,3255,2026-04-15
DTIL,EQ,138.95,133.99,134.37,135.63,2167,2026-04-15
DVL,EQ,248.4,229.45,243.78,231.6,25874,2026-04-15
DIAMINESQ,EQ,278.99,265.0,274.23,264.11,16958,2026-04-15
DIACABS,EQ,142.9,139.57,141.27,137.87,2383844,2026-04-15
DICIND,EQ,559.0,511.65,535.25,526.9,2133,2026-04-15
DIFFNKG,EQ,296.65,282.83,294.46,281.64,86814,2026-04-15
DGCONTENT,EQ,30.97,28.55,28.69,29.33,5584,2026-04-15
DIGIDRIVE,EQ,22.44,21.01,22.12,20.96,29461,2026-04-15
DIGISPICE,EQ,17.9,17.33,17.51,17.26,143232,2026-04-15
DIGITIDE,EQ,95.0,90.26,92.76,89.14,540175,2026-04-15
DIGJAMLMTD,EQ,49.5,46.0,48.4,45.02,8998,2026-04-15
DNAMEDIA,EQ,3.44,3.1,3.31,3.15,147545,2026-04-15
DBL,EQ,457.8,441.95,453.65,437.45,192150,2026-04-15
DISHTV,EQ,3.38,3.1,3.38,3.08,9458103,2026-04-15
DCAL,EQ,167.99,161.9,166.78,159.22,270613,2026-04-15
DIVGIITTS,EQ,800.75,707.0,777.75,689.2,560379,2026-04-15
DIVISLAB,EQ,6184.0,6101.0,6177.5,6070.0,251355,2026-04-15
DIXON,EQ,11099.0,10714.5,11068.5,10503.5,852184,2026-04-15
DLF,EQ,590.45,575.7,587.45,568.4,6111306,2026-04-15
DMCC,EQ,304.3,278.25,290.99,268.68,860341,2026-04-15
DODLA,EQ,1070.0,1031.15,1055.75,1046.8,29424,2026-04-15
DOLATALGO,EQ,82.87,80.32,81.46,79.31,195746,2026-04-15
DOLLAR,EQ,277.0,269.19,274.34,266.91,144384,2026-04-15
DOLPHIN,EQ,412.4,400.0,402.9,402.75,26146,2026-04-15
DOMS,EQ,2434.5,2371.5,2388.2,2373.4,48618,2026-04-15
DONEAR,EQ,93.0,89.75,92.36,89.22,30440,2026-04-15
DPSCLTD,EQ,9.4,9.05,9.3,9.05,142496,2026-04-15
AGARWALEYE,EQ,450.0,437.1,446.45,433.2,75275,2026-04-15
LALPATHLAB,EQ,1471.5,1383.4,1437.7,1379.8,526477,2026-04-15
DRREDDY,EQ,1222.0,1195.4,1217.8,1235.9,4693413,2026-04-15
DRCSYSTEMS,EQ,16.7,15.76,16.3,15.69,44564,2026-04-15
DREAMFOLKS,EQ,87.75,76.5,84.45,76.06,525045,2026-04-15
DREDGECORP,EQ,956.45,896.2,905.35,900.75,291295,2026-04-15
KEEPLEARN,EQ,2.03,1.99,1.99,1.99,30838,2026-04-15
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,124219,2026-04-15
BANK10ADD,EQ,16.99,16.77,16.8,16.6,30758,2026-04-15
BANKADD,EQ,57.9,57.18,57.35,56.69,24237,2026-04-15
GOLDADD,EQ,148.29,146.75,147.23,145.17,420985,2026-04-15
ITADD,EQ,33.32,32.89,33.25,32.36,33552,2026-04-15
EQUAL50ADD,EQ,334.54,330.0,333.23,329.25,13338,2026-04-15
NIFTYADD,EQ,255.21,252.81,253.56,248.99,10495,2026-04-15
PSUBANKADD,EQ,90.09,87.73,88.44,87.55,48959,2026-04-15
PVTBANKADD,EQ,28.49,27.26,27.37,28.59,587113,2026-04-15
MIDQ50ADD,EQ,236.38,231.54,235.92,231.28,17781,2026-04-15
SENSEXADD,EQ,80.2,79.67,79.84,78.96,6055,2026-04-15
SILVERADD,EQ,246.7,236.36,237.12,226.67,949415,2026-04-15
FLEXIADD,EQ,9.88,9.51,9.74,9.52,94781,2026-04-15
HEALTHADD,EQ,145.76,144.06,145.6,142.96,1311,2026-04-15
LIQUIDADD,EQ,1122.07,1122.05,1122.05,1121.92,353866,2026-04-15
MIDCAPADD,EQ,21.72,21.52,21.67,21.23,30873,2026-04-15
MSCIADD,EQ,29.13,28.95,29.1,28.62,1269,2026-04-15
NEXT30ADD,EQ,41.27,40.13,40.95,40.13,27679,2026-04-15
NEXT50ADD,EQ,68.83,56.25,68.63,67.25,10699,2026-04-15
SMALLADD,EQ,16.16,15.84,16.14,15.72,74560,2026-04-15
TOP10ADD,EQ,90.58,90.0,90.22,89.02,531676,2026-04-15
DWARKESH,EQ,48.0,45.84,47.38,45.84,2008928,2026-04-15
DSSL,EQ,1096.95,1042.15,1047.8,1065.25,55644,2026-04-15
DYNAMATECH,EQ,10695.0,10320.5,10370.0,10391.5,13888,2026-04-15
DYCL,EQ,321.97,307.45,314.83,301.58,497946,2026-04-15
DYNPRO,EQ,252.0,233.98,248.14,231.39,52368,2026-04-15
EASEMYTRIP,EQ,8.17,7.8,7.97,7.67,13561621,2026-04-15
ECLERX,EQ,1513.6,1462.8,1489.1,1450.5,428487,2026-04-15
ECOSMOBLTY,EQ,138.79,133.34,137.92,131.98,202065,2026-04-15
BBETF0432,EQ,1317.38,1312.35,1316.84,1311.94,982,2026-04-15
EBANKNIFTY,EQ,57.27,56.26,56.59,55.67,7314,2026-04-15
EBBETF0430,EQ,1579.8,1569.5,1570.6,1570.25,50010,2026-04-15
EBBETF0431,EQ,1406.82,1399.25,1399.25,1399.05,8424,2026-04-15
EBBETF0433,EQ,1280.55,1270.01,1274.74,1274.97,56529,2026-04-15
ECAPINSURE,EQ,24.25,23.5,24.13,23.43,118421,2026-04-15
EGOLD,EQ,152.3,151.2,151.55,149.4,48098,2026-04-15
ELIQUID,EQ,1026.69,1026.67,1026.69,1026.55,176409,2026-04-15
ELM250,EQ,16.17,15.74,15.97,15.72,142658,2026-04-15
EMULTIMQ,EQ,41.47,40.99,41.38,40.49,127057,2026-04-15
ENIFTY,EQ,24.32,24.23,24.3,23.84,1825,2026-04-15
ESENSEX,EQ,78.95,77.39,78.11,77.04,862,2026-04-15
ESILVER,EQ,249.77,243.07,244.66,234.94,109490,2026-04-15
EDELWEISS,EQ,118.89,116.26,117.49,115.51,4741407,2026-04-15
EFCIL,EQ,203.0,196.0,198.64,193.01,450469,2026-04-15
EICHERMOT,EQ,7199.5,7075.0,7128.0,7050.0,913138,2026-04-15
EIDPARRY,EQ,876.0,851.2,866.25,856.45,180840,2026-04-15
EIHAHOTELS,EQ,323.85,316.5,322.5,313.15,24543,2026-04-15
EIHOTEL,EQ,316.55,311.65,315.05,308.4,291465,2026-04-15
EIMCOELECO,EQ,1664.9,1590.2,1631.1,1760.0,182029,2026-04-15
ELDEHSG,EQ,825.0,798.05,807.65,796.25,655,2026-04-15
ELECON,EQ,432.4,400.5,412.85,414.75,2614306,2026-04-15
EMIL,EQ,104.08,102.01,102.73,100.46,709765,2026-04-15
ELECTCAST,EQ,85.8,82.96,84.39,81.86,3909538,2026-04-15
ELECTHERM,EQ,726.8,704.5,714.2,702.3,21776,2026-04-15
ELGIEQUIP,EQ,534.0,520.0,531.0,515.65,545935,2026-04-15
ELGIRUBCO,EQ,48.97,40.81,48.97,40.81,115999,2026-04-15
ELIN,EQ,122.85,117.0,121.09,115.29,219579,2026-04-15
ELLEN,EQ,253.7,241.99,247.25,238.27,588824,2026-04-15
EMAMILTD,EQ,432.8,422.1,424.5,423.95,491294,2026-04-15
EMAMIPAP,EQ,75.74,72.43,74.89,72.43,36916,2026-04-15
EMAMIREAL,EQ,73.37,70.18,72.38,70.17,16217,2026-04-15
EMCURE,EQ,1660.0,1634.0,1646.8,1630.4,154803,2026-04-15
EMKAY,EQ,245.61,218.0,235.5,214.66,86928,2026-04-15
EMMBI,EQ,89.79,86.39,87.75,85.85,10535,2026-04-15
EMMVEE,EQ,262.09,241.01,256.7,238.27,7949500,2026-04-15
EMSLIMITED,EQ,341.0,324.15,336.05,319.7,406624,2026-04-15
EMUDHRA,EQ,509.0,491.15,501.65,485.7,110124,2026-04-15
ENDURANCE,EQ,2436.7,2396.7,2412.4,2391.8,89691,2026-04-15
ENERGYDEV,EQ,17.54,16.4,17.1,16.28,58258,2026-04-15
ENGINERSIN,EQ,223.0,219.0,219.89,217.55,2854835,2026-04-15
ENTERO,EQ,1287.8,1223.5,1230.9,1239.4,93484,2026-04-15
ENIL,EQ,118.2,109.2,115.35,108.97,36702,2026-04-15
EIEL,EQ,222.7,200.74,213.64,199.17,72027349,2026-04-15
EPACK,EQ,250.05,239.69,247.19,237.78,1632631,2026-04-15
EPACKPEB,EQ,190.75,175.0,189.4,172.7,1145583,2026-04-15
EPIGRAL,EQ,1210.8,1133.85,1203.3,1128.3,171900,2026-04-15
EPL,EQ,239.55,231.06,234.45,236.76,1461855,2026-04-15
EQUITASBNK,EQ,65.7,62.92,65.12,62.78,2370829,2026-04-15
ERIS,EQ,1458.0,1388.2,1451.4,1390.1,119274,2026-04-15
ESABINDIA,EQ,5539.0,5400.0,5463.6,5401.2,22798,2026-04-15
ESAFSFB,EQ,24.22,23.88,23.99,23.67,642623,2026-04-15
ESCORTS,EQ,3240.0,3177.0,3230.8,3134.4,82520,2026-04-15
ESSARSHPNG,EQ,27.79,26.8,27.06,26.43,372177,2026-04-15
ESTER,EQ,94.7,90.52,91.57,89.68,94944,2026-04-15
ETERNAL,EQ,248.49,240.05,246.67,236.22,56072733,2026-04-15
ETHOSLTD,EQ,2547.8,2430.0,2461.8,2426.1,29361,2026-04-15
EUREKAFORB,EQ,508.95,497.35,502.45,499.8,177103,2026-04-15
EIFFL,EQ,244.0,238.28,240.73,241.67,8612,2026-04-15
EUROBOND,EQ,182.09,173.0,175.92,169.98,19423,2026-04-15
EUROPRATIK,EQ,248.66,238.0,238.94,239.32,192278,2026-04-15
EUROTEXIND,EQ,14.0,12.94,13.99,13.27,1223,2026-04-15
EVEREADY,EQ,305.25,289.55,293.75,295.6,148206,2026-04-15
EVERESTIND,EQ,425.7,367.75,403.8,358.5,50009,2026-04-15
EKC,EQ,120.0,113.4,118.19,112.89,653484,2026-04-15
EXCELINDUS,EQ,955.0,940.0,950.1,934.65,8971,2026-04-15
EXCELSOFT,EQ,92.0,87.0,91.49,85.92,911907,2026-04-15
EXICOM,EQ,119.85,114.15,115.24,113.6,1304481,2026-04-15
EXIDEIND,EQ,332.3,327.0,330.0,324.8,1791841,2026-04-15
EXPLEOSOL,EQ,790.95,751.45,772.4,747.05,38489,2026-04-15
EXXARO,EQ,7.0,6.0,6.48,6.55,1186454,2026-04-15
FABTECH,EQ,159.0,154.0,156.5,152.12,147821,2026-04-15
FACT,EQ,879.95,857.0,866.15,852.35,367436,2026-04-15
FAIRCHEMOR,EQ,551.95,526.5,546.85,524.6,9803,2026-04-15
FCSSOFT,EQ,1.78,1.71,1.73,1.7,1906667,2026-04-15
FDC,EQ,360.4,353.1,356.9,353.55,86916,2026-04-15
FEDFINA,EQ,144.0,139.8,139.99,139.49,802936,2026-04-15
FEDERALBNK,EQ,294.9,286.0,286.85,288.2,7778158,2026-04-15
FMGOETZE,EQ,458.35,446.55,450.9,444.45,48222,2026-04-15
FIEMIND,EQ,2263.5,2196.0,2241.3,2164.9,73498,2026-04-15
FILATFASH,EQ,0.23,0.22,0.23,0.22,47546861,2026-04-15
FILATEX,EQ,44.94,44.12,44.27,43.76,377779,2026-04-15
FINEORG,EQ,4676.0,4588.0,4641.8,4561.2,4782,2026-04-15
FCL,EQ,23.87,22.95,23.04,22.95,4704953,2026-04-15
FINKURVE,EQ,65.79,62.11,64.92,63.16,40842,2026-04-15
FINOPB,EQ,136.95,133.99,134.81,132.81,362168,2026-04-15
FINCABLES,EQ,888.05,851.45,883.6,846.75,552100,2026-04-15
FINPIPE,EQ,173.3,167.12,172.48,165.11,687726,2026-04-15
FSL,EQ,224.0,219.3,220.36,216.05,1537128,2026-04-15
FISCHER,EQ,41.74,40.3,41.21,40.13,897606,2026-04-15
FIVESTAR,EQ,452.25,425.1,450.3,420.7,2244182,2026-04-15
FLAIR,EQ,318.95,311.65,316.5,311.65,70742,2026-04-15
FLEXITUFF,EQ,6.9,6.11,6.47,6.67,45234,2026-04-15
FOCUS,EQ,75.94,68.51,74.29,67.36,192344,2026-04-15
FOODSIN,EQ,62.2,60.1,60.81,59.42,130805,2026-04-15
FORCEMOT,EQ,23221.0,22248.0,22377.0,22072.0,170329,2026-04-15
FORTIS,EQ,880.0,855.5,877.55,850.25,1750556,2026-04-15
FOSECOIND,EQ,4589.9,4470.0,4518.9,4499.9,7053,2026-04-15
FRACTAL,EQ,879.9,850.0,873.95,849.6,623360,2026-04-15
NYKAA,EQ,264.0,258.85,261.92,256.96,3175844,2026-04-15
UTLSOLAR,EQ,243.0,228.51,239.47,225.87,2289361,2026-04-15
FUSION,EQ,158.4,152.95,157.33,151.48,499851,2026-04-15
FMNL,EQ,9.17,8.59,8.96,8.48,104948,2026-04-15
GMBREW,EQ,998.4,970.0,972.7,972.95,148804,2026-04-15
GRINFRA,EQ,894.0,853.0,884.45,845.85,476485,2026-04-15
GTECJAINX,EQ,20.45,19.25,20.18,19.63,315,2026-04-15
GABRIEL,EQ,974.9,935.0,964.4,927.65,345515,2026-04-15
GATECH,EQ,0.5,0.47,0.49,0.47,6018500,2026-04-15
GATECHDVR,EQ,0.48,0.45,0.46,0.46,250842,2026-04-15
GAIL,EQ,157.1,155.16,156.12,153.71,13040725,2026-04-15
GALAPREC,EQ,790.9,751.5,778.9,749.85,14835,2026-04-15
GALAXYSURF,EQ,1850.0,1794.0,1797.8,1803.7,10841,2026-04-15
GALLANTT,EQ,814.6,670.5,790.15,678.85,21184298,2026-04-15
GANDHAR,EQ,142.5,137.0,141.58,135.85,246273,2026-04-15
GANDHITUBE,EQ,871.95,852.0,860.85,856.55,6549,2026-04-15
GANESHBE,EQ,99.4,93.85,96.02,92.77,763977,2026-04-15
GANESHCP,EQ,200.6,193.53,196.57,191.44,106517,2026-04-15
GANESHHOU,EQ,628.8,590.3,614.4,587.4,74968,2026-04-15
GANECOS,EQ,1064.7,1042.05,1057.25,1049.15,306693,2026-04-15
GANGAFORGE,EQ,2.9,2.77,2.77,2.74,380155,2026-04-15
GANGESSECU,EQ,128.39,123.5,126.97,121.4,497,2026-04-15
GRSE,EQ,2619.9,2555.0,2565.9,2521.9,1014010,2026-04-15
GARUDA,EQ,177.19,173.25,173.92,170.02,509452,2026-04-15
GRWRHITECH,EQ,4071.2,3800.0,4014.7,3724.5,137649,2026-04-15
GARFIBRES,EQ,636.7,619.3,634.8,612.3,39230,2026-04-15
GATEWAY,EQ,58.79,56.55,57.61,56.28,983834,2026-04-15
GAUDIUMIVF,EQ,101.2,96.71,98.73,96.23,2101806,2026-04-15
GAYAHWS,EQ,2.38,2.3,2.34,2.29,191505,2026-04-15
