TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ALLCARGO,EQ,8.85,8.63,8.69,8.64,4138855,2026-02-24
ATL,EQ,26.3,25.3,25.59,25.78,156057,2026-02-24
ALLDIGI,EQ,832.4,814.0,825.8,825.45,2370,2026-02-24
ABDL,EQ,502.6,487.9,495.8,501.45,173797,2026-02-24
ADSL,EQ,122.79,117.11,119.07,121.82,143253,2026-02-24
ALMONDZ,EQ,16.35,15.85,15.99,15.83,97176,2026-02-24
ALOKINDS,EQ,14.78,14.4,14.55,14.78,3374053,2026-02-24
ALPA,EQ,69.0,64.7,65.41,68.18,27158,2026-02-24
ALPHAGEO,EQ,209.0,201.0,202.59,203.22,3205,2026-02-24
AMAGI,EQ,400.65,378.6,383.15,400.7,507857,2026-02-24
AMANTA,EQ,104.34,100.62,101.41,104.34,26010,2026-02-24
ARE&M,EQ,862.85,848.0,858.8,857.0,233069,2026-02-24
AMBER,EQ,8011.0,7699.0,7929.5,7770.0,190988,2026-02-24
AMBICAAGAR,EQ,25.95,25.05,25.19,25.28,1642,2026-02-24
AMBIKCO,EQ,1409.1,1355.3,1367.8,1402.0,5699,2026-02-24
AMBUJACEM,EQ,516.95,506.95,514.5,515.3,1586025,2026-02-24
AMDIND,EQ,44.0,41.1,42.37,41.94,13662,2026-02-24
AMNPLST,EQ,165.9,160.0,161.89,162.6,1649,2026-02-24
AMJLAND,EQ,41.39,39.31,40.96,41.12,33098,2026-02-24
AMRUTANJAN,EQ,611.95,600.05,602.9,603.7,4892,2026-02-24
ARSSBL,EQ,518.4,500.1,504.2,513.25,282151,2026-02-24
ANANDRATHI,EQ,3064.0,3010.2,3056.5,3067.6,175954,2026-02-24
ANANTRAJ,EQ,548.5,536.0,543.9,547.65,1169338,2026-02-24
ACL,EQ,56.61,54.27,55.06,54.36,13080,2026-02-24
ANDHRAPAP,EQ,68.75,66.82,67.56,68.51,104750,2026-02-24
ANDHRSUGAR,EQ,72.48,70.76,71.84,71.7,88724,2026-02-24
ANGELONE,EQ,2495.3,2454.0,2460.2,2491.3,568449,2026-02-24
ANIKINDS,EQ,48.0,45.3,45.74,47.42,2629,2026-02-24
APCL,EQ,134.23,124.59,126.47,129.97,13801,2026-02-24
AHCL,EQ,117.0,112.68,116.66,116.27,77304,2026-02-24
ANMOL,EQ,12.25,11.01,11.61,12.17,114552,2026-02-24
ANTGRAPHIC,EQ,0.92,0.77,0.83,0.9,219558,2026-02-24
ANTELOPUS,EQ,611.2,554.0,573.85,589.85,411897,2026-02-24
ANTHEM,EQ,710.0,690.0,697.5,696.35,171459,2026-02-24
AWHCL,EQ,508.9,480.1,500.35,493.3,113510,2026-02-24
ANUHPHR,EQ,76.38,72.5,75.58,73.67,67113,2026-02-24
ANURAS,EQ,1280.3,1256.1,1268.8,1283.2,144014,2026-02-24
AONEGOLD,EQ,14.8,14.62,14.77,14.62,955501,2026-02-24
AONELIQUID,EQ,1048.24,1048.22,1048.23,1048.09,20699,2026-02-24
AONENIFTY,EQ,10.85,10.4,10.44,10.53,402030,2026-02-24
AONETMMQ50,EQ,9.82,9.7,9.77,9.78,105239,2026-02-24
AONETOTAL,EQ,11.89,11.71,11.76,11.84,366688,2026-02-24
APARINDS,EQ,10862.0,10526.5,10825.0,10690.0,82220,2026-02-24
APCOTEXIND,EQ,372.95,365.1,369.45,370.6,22220,2026-02-24
APEX,EQ,452.95,426.3,431.8,443.1,1043649,2026-02-24
APLAPOLLO,EQ,2213.4,2170.0,2195.6,2191.5,1362267,2026-02-24
APOLLOHOSP,EQ,7729.5,7658.0,7720.5,7693.0,377143,2026-02-24
APOLLO,EQ,247.5,228.1,238.6,230.6,4997751,2026-02-24
APOLLOPIPE,EQ,331.15,323.3,327.05,329.95,81594,2026-02-24
APOLSINHOT,EQ,1280.8,1225.0,1241.6,1265.3,441,2026-02-24
APOLLOTYRE,EQ,458.6,450.8,454.75,453.5,1023066,2026-02-24
APTECHT,EQ,91.57,87.5,88.31,91.57,147543,2026-02-24
APTUS,EQ,244.3,234.4,236.5,243.7,2257276,2026-02-24
AQYLON,EQ,1460.0,1391.0,1399.1,1396.5,61205,2026-02-24
ACI,EQ,580.0,547.55,574.75,564.0,126671,2026-02-24
ADL,EQ,73.82,69.21,73.82,69.21,92,2026-02-24
ARCHIDPLY,EQ,84.51,81.35,82.87,84.08,4088,2026-02-24
ARCHIES,EQ,16.0,15.33,15.51,15.66,4480,2026-02-24
ARFIN,EQ,71.81,69.5,70.84,72.16,790247,2026-02-24
ARIES,EQ,353.0,334.55,339.95,340.55,32862,2026-02-24
ARIHANTCAP,EQ,87.52,82.2,84.41,84.18,1980427,2026-02-24
ARIHANTSUP,EQ,261.2,248.0,251.7,261.15,21052,2026-02-24
ARIS,EQ,115.0,109.34,111.71,113.16,1040203,2026-02-24
ARKADE,EQ,117.35,115.0,115.98,117.93,204230,2026-02-24
ARMANFIN,EQ,1631.0,1560.7,1617.8,1585.9,41099,2026-02-24
AROGRANITE,EQ,28.6,26.02,26.79,28.23,90318,2026-02-24
ARROWGREEN,EQ,424.95,414.8,418.7,425.0,14957,2026-02-24
ARTNIRMAN,EQ,42.85,40.05,40.49,41.39,1908,2026-02-24
ARTEMISMED,EQ,242.73,227.61,231.59,241.1,166733,2026-02-24
ARVINDFASN,EQ,455.0,441.1,444.5,454.3,138083,2026-02-24
ARVIND,EQ,370.75,352.0,357.55,375.2,1712256,2026-02-24
ARVSMART,EQ,579.0,522.0,532.05,556.2,516443,2026-02-24
ASAHIINDIA,EQ,941.0,923.4,933.6,951.9,38140,2026-02-24
ASAHISONG,EQ,222.74,211.22,214.62,224.61,12302,2026-02-24
ASHAPURMIN,EQ,536.7,511.25,531.2,514.8,967826,2026-02-24
ASHIANA,EQ,327.0,322.1,324.8,325.15,42479,2026-02-24
ASHIMASYN,EQ,15.9,14.63,15.0,15.27,141191,2026-02-24
ASHOKLEY,EQ,211.02,208.62,210.18,210.76,12888307,2026-02-24
ASHOKA,EQ,142.85,140.1,140.36,143.6,872406,2026-02-24
ASHOKAMET,EQ,17.5,15.01,15.62,15.52,583985,2026-02-24
ASIANENE,EQ,312.65,306.8,309.85,309.7,108136,2026-02-24
ASIANTILES,EQ,71.29,69.07,69.71,70.88,2849661,2026-02-24
AHLEAST,EQ,155.72,153.0,153.25,158.06,1060,2026-02-24
ASIANHOTNR,EQ,307.25,292.7,298.25,303.15,10171,2026-02-24
ASIANPAINT,EQ,2441.5,2403.7,2413.1,2429.7,499660,2026-02-24
ASKAUTOLTD,EQ,434.0,425.25,427.8,433.1,53919,2026-02-24
ASPINWALL,EQ,218.0,213.3,213.77,214.88,1819,2026-02-24
ASALCBR,EQ,839.9,813.0,825.9,832.0,31571,2026-02-24
ASTEC,EQ,624.55,612.05,618.35,625.4,11949,2026-02-24
ASTERDM,EQ,653.55,633.5,638.0,646.05,296016,2026-02-24
ASTRAMICRO,EQ,930.0,903.0,922.85,920.85,174699,2026-02-24
ASTRAL,EQ,1672.2,1623.0,1664.0,1635.1,659604,2026-02-24
ASTRAZEN,EQ,8870.0,8681.0,8800.5,8868.0,5237,2026-02-24
ASTRON,EQ,4.19,4.0,4.09,4.12,51763,2026-02-24
ATALREAL,EQ,25.75,24.06,24.65,25.24,3628651,2026-02-24
ATAM,EQ,67.0,64.25,65.69,65.39,16555,2026-02-24
ATHERENERG,EQ,715.35,680.0,698.85,718.15,1945327,2026-02-24
ATLANTAELE,EQ,919.95,872.25,881.35,905.0,83838,2026-02-24
ATLANTAA,EQ,41.5,40.0,40.69,40.78,33829,2026-02-24
ATLASCYCLE,EQ,92.0,84.2,88.1,90.44,6198,2026-02-24
ATULAUTO,EQ,482.85,462.85,473.4,480.35,187377,2026-02-24
ATUL,EQ,6535.0,6440.0,6468.0,6527.0,60680,2026-02-24
AUBANK,EQ,1009.85,968.7,1002.2,974.1,3314603,2026-02-24
AURIONPRO,EQ,929.85,886.0,896.35,929.95,291704,2026-02-24
AUROPHARMA,EQ,1167.2,1144.0,1164.4,1150.6,988014,2026-02-24
AURUM,EQ,189.99,181.06,183.7,188.35,57170,2026-02-24
AIIL,EQ,502.0,492.6,496.65,502.5,273011,2026-02-24
AUTOIND,EQ,78.08,75.0,75.69,78.01,64870,2026-02-24
AUTOAXLES,EQ,2027.4,1960.0,2003.3,2015.9,11011,2026-02-24
ASAL,EQ,468.05,455.45,458.3,467.65,8470,2026-02-24
AVADHSUGAR,EQ,327.6,322.05,323.95,327.6,12090,2026-02-24
AVALON,EQ,986.15,956.1,978.75,986.15,131912,2026-02-24
AVANTEL,EQ,145.74,141.62,144.49,144.43,930441,2026-02-24
AVANTIFEED,EQ,1357.0,1284.1,1334.5,1310.9,978384,2026-02-24
DMART,EQ,3862.3,3798.6,3849.3,3845.3,395317,2026-02-24
CCAVENUE,EQ,18.16,17.61,17.72,18.1,6074176,2026-02-24
AVG,EQ,154.0,130.45,146.59,132.01,159399,2026-02-24
AVONMORE,EQ,15.35,14.84,15.14,15.08,138450,2026-02-24
AVROIND,EQ,127.89,118.2,122.04,123.56,6554,2026-02-24
AVTNPL,EQ,66.19,64.23,65.37,65.62,22517,2026-02-24
AWFIS,EQ,325.15,302.45,304.7,318.05,343493,2026-02-24
AWL,EQ,198.01,189.82,191.73,195.66,2699339,2026-02-24
AXISBANK,EQ,1398.0,1383.5,1387.6,1386.7,7888492,2026-02-24
AXISGOLD,EQ,132.93,131.01,132.48,131.21,4562745,2026-02-24
AXISBNKETF,EQ,632.01,625.33,628.41,628.75,1286,2026-02-24
AXISBPSETF,EQ,13.24,12.9,13.18,13.19,1492289,2026-02-24
AXISCETF,EQ,121.14,119.1,119.39,120.54,694,2026-02-24
AXISHCETF,EQ,149.67,148.01,149.18,148.63,2574,2026-02-24
AXISILVER,EQ,263.65,257.07,259.75,259.23,563970,2026-02-24
AXISNIFTY,EQ,282.43,279.0,279.95,282.43,128632,2026-02-24
AXISTECETF,EQ,354.65,327.49,330.0,346.0,10916,2026-02-24
AXISVALUE,EQ,34.5,33.77,34.17,33.8,76895,2026-02-24
AXSENSEX,EQ,86.85,84.27,84.8,85.86,3097,2026-02-24
AXISCADES,EQ,1474.6,1404.4,1474.6,1404.4,210640,2026-02-24
AYE,EQ,124.29,118.51,119.42,123.03,816394,2026-02-24
AYMSYNTEX,EQ,211.0,194.34,200.44,206.69,80739,2026-02-24
AZAD,EQ,1746.0,1685.0,1742.1,1706.1,271551,2026-02-24
BBTCL,EQ,180.1,176.53,178.1,180.65,1263,2026-02-24
BAGFILMS,EQ,5.34,5.13,5.23,5.33,135322,2026-02-24
BLKASHYAP,EQ,49.0,47.59,48.23,48.3,359023,2026-02-24
STYLEBAAZA,EQ,335.7,323.6,326.95,335.7,289174,2026-02-24
BAFNAPH,EQ,114.79,107.4,109.22,111.72,1122,2026-02-24
BAIDFIN,EQ,11.25,10.67,11.04,11.12,113859,2026-02-24
BAJAJ-AUTO,EQ,9875.0,9660.0,9829.0,9905.5,259761,2026-02-24
BAJAJCON,EQ,407.7,390.55,402.2,399.1,1219954,2026-02-24
BAJAJELEC,EQ,379.65,368.0,370.0,380.05,175602,2026-02-24
BAJFINANCE,EQ,1028.75,1010.3,1023.55,1031.0,6610984,2026-02-24
BAJAJFINSV,EQ,2050.0,2032.1,2043.3,2051.6,1054129,2026-02-24
BAJAJHCARE,EQ,356.9,340.8,341.8,348.2,80348,2026-02-24
BAJAJHIND,EQ,15.47,15.08,15.24,15.46,3767251,2026-02-24
BAJAJHLDNG,EQ,11558.0,11261.0,11330.0,11501.0,62913,2026-02-24
BAJAJHFL,EQ,87.58,86.67,87.32,87.26,3914022,2026-02-24
BAJEL,EQ,163.0,155.8,160.69,160.05,107201,2026-02-24
BALPHARMA,EQ,79.3,73.31,76.03,77.59,15609,2026-02-24
BALAMINES,EQ,1088.8,1066.0,1082.1,1074.8,64490,2026-02-24
BALAJITELE,EQ,102.72,98.55,101.16,100.69,407912,2026-02-24
BALAXI,EQ,20.58,19.8,20.02,20.31,58756,2026-02-24
BALKRISIND,EQ,2568.7,2475.2,2518.5,2509.0,544353,2026-02-24
BALKRISHNA,EQ,16.99,15.96,16.13,16.7,24169,2026-02-24
BALMLAWRIE,EQ,181.99,179.03,180.34,181.65,112122,2026-02-24
BALRAMCHIN,EQ,465.0,453.05,456.95,464.5,227919,2026-02-24
BALUFORGE,EQ,475.5,452.5,459.95,477.5,653781,2026-02-24
BANARBEADS,EQ,127.6,121.85,123.27,125.05,1137,2026-02-24
BANCOINDIA,EQ,661.75,647.55,651.75,656.95,134120,2026-02-24
BANDHANBNK,EQ,181.87,172.81,180.55,173.65,20492056,2026-02-24
GOLDBND,EQ,161.37,157.24,158.44,157.44,48666,2026-02-24
IDFNIFTYET,EQ,281.6,278.69,279.72,281.6,1153,2026-02-24
SILVERBND,EQ,264.57,259.39,263.24,262.23,103198,2026-02-24
BANG,EQ,43.49,41.1,41.89,42.94,8908,2026-02-24
BANKBARODA,EQ,314.2,307.0,313.1,313.35,12952576,2026-02-24
BANKINDIA,EQ,178.22,173.02,175.5,174.13,22315167,2026-02-24
MAHABANK,EQ,72.44,69.0,71.86,69.64,48120203,2026-02-24
BANKA,EQ,61.0,58.44,59.52,60.39,3003,2026-02-24
BASML,EQ,24.19,23.0,23.06,23.72,25646,2026-02-24
BANARISUG,EQ,3621.0,3590.3,3608.4,3602.7,683,2026-02-24
BANSALWIRE,EQ,275.0,264.5,269.0,270.9,26840,2026-02-24
BANSWRAS,EQ,112.98,109.6,110.01,112.13,10374,2026-02-24
BVCL,EQ,43.47,41.31,42.05,43.01,16533,2026-02-24
BBNPNBETF,EQ,62.77,61.02,61.12,61.61,1509,2026-02-24
BBNPPGOLD,EQ,157.05,152.7,153.55,152.5,65610,2026-02-24
ASMS,EQ,10.9,10.7,10.79,10.94,861531,2026-02-24
BASF,EQ,3586.0,3514.5,3530.6,3571.5,13316,2026-02-24
BATAINDIA,EQ,815.0,795.0,799.05,812.35,103364,2026-02-24
BAYERCROP,EQ,4797.0,4693.0,4711.3,4789.0,12545,2026-02-24
BCLIND,EQ,28.33,27.74,28.12,28.33,365460,2026-02-24
BEARDSELL,EQ,27.96,26.35,26.83,27.16,5496,2026-02-24
BELLACASA,EQ,289.05,271.6,278.7,287.5,4542,2026-02-24
BELRISE,EQ,184.75,181.8,183.34,184.63,4273427,2026-02-24
BLAL,EQ,188.69,186.21,187.22,187.47,21013,2026-02-24
BEML,EQ,1708.3,1671.0,1697.9,1700.3,90821,2026-02-24
BERGEPAINT,EQ,465.15,459.3,462.7,464.8,177563,2026-02-24
BETA,EQ,1065.4,1030.0,1046.5,1063.3,14031,2026-02-24
BFINVEST,EQ,404.85,392.65,394.8,403.45,12127,2026-02-24
BANKBETF,EQ,62.32,61.55,61.87,62.01,15281,2026-02-24
LIQUIDBETF,EQ,1070.43,1070.41,1070.42,1070.29,292193,2026-02-24
NIFTYBETF,EQ,262.12,259.59,260.27,262.47,4570,2026-02-24
BHAGERIA,EQ,158.23,153.37,156.33,157.15,31277,2026-02-24
BHAGCHEM,EQ,203.29,198.89,200.57,203.57,64957,2026-02-24
BHAGYANGR,EQ,154.0,144.99,147.91,152.94,158452,2026-02-24
BHANDARI,EQ,4.0,3.37,3.57,3.98,2704058,2026-02-24
BEPL,EQ,83.52,81.78,82.37,82.85,212776,2026-02-24
BBL,EQ,2489.0,2415.0,2423.1,2434.1,22675,2026-02-24
BHARATCOAL,EQ,33.74,32.2,32.9,32.88,14291336,2026-02-24
BDL,EQ,1269.0,1236.1,1240.1,1275.6,1249133,2026-02-24
BEL,EQ,437.5,430.35,435.05,439.75,12223376,2026-02-24
BHARATFORG,EQ,1864.7,1817.8,1858.3,1832.0,1733890,2026-02-24
BHARATGEAR,EQ,111.0,106.8,108.12,110.29,34960,2026-02-24
BPCL,EQ,376.0,369.0,374.45,372.1,7718539,2026-02-24
BHARATRAS,EQ,1599.0,1560.0,1571.8,1581.5,13566,2026-02-24
BRNL,EQ,19.97,19.61,19.67,19.98,25333,2026-02-24
BHARATSE,EQ,205.7,196.11,199.5,201.53,396545,2026-02-24
BHARATWIRE,EQ,179.39,174.5,176.13,179.39,67132,2026-02-24
BHARTIARTL,EQ,1997.3,1921.8,1941.0,1997.3,10006761,2026-02-24
BHARTIHEXA,EQ,1704.8,1650.0,1653.7,1697.8,53184,2026-02-24
BIL,EQ,867.4,825.1,830.0,853.3,2596,2026-02-24
BHEL,EQ,262.5,255.0,261.8,258.25,10678349,2026-02-24
BIGBLOC,EQ,53.11,50.12,51.06,52.7,108061,2026-02-24
BIKAJI,EQ,633.95,626.0,628.9,628.8,116134,2026-02-24
GROWW,EQ,167.0,161.6,163.11,167.36,20897409,2026-02-24
BIOCON,EQ,392.0,385.05,390.75,387.7,2179315,2026-02-24
BIOFILCHEM,EQ,35.6,33.21,33.83,33.96,9224,2026-02-24
BIRLACABLE,EQ,138.99,134.0,136.73,137.84,26067,2026-02-24
BIRLACORPN,EQ,1025.9,990.1,998.7,1024.6,54838,2026-02-24
BIRLANU,EQ,1574.3,1515.0,1519.4,1566.3,17279,2026-02-24
ABSLBANETF,EQ,62.69,62.07,62.36,62.57,54248,2026-02-24
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,2568,2026-02-24
ABSLMSCIN,EQ,30.13,30.0,30.03,30.24,182,2026-02-24
ABSLNN50ET,EQ,73.45,72.35,72.99,72.98,3469,2026-02-24
BSLSENETFG,EQ,86.11,81.77,82.53,83.32,145810,2026-02-24
GSEC10ABSL,EQ,110.67,110.67,110.67,110.82,20,2026-02-24
HEALTHY,EQ,15.37,14.62,15.04,15.0,166949,2026-02-24
MOMENTUM,EQ,32.22,31.63,31.95,32.06,38121,2026-02-24
NIFTYQLITY,EQ,21.47,20.84,21.0,21.26,154579,2026-02-24
SILVER,EQ,263.98,257.8,261.39,260.78,3540467,2026-02-24
TECH,EQ,34.0,32.35,32.58,34.17,136745,2026-02-24
ABSLPSE,EQ,10.93,10.54,10.78,10.71,695744,2026-02-24
BSOFT,EQ,376.8,362.15,366.35,377.75,1452786,2026-02-24
BBOX,EQ,523.0,507.2,518.65,518.6,475436,2026-02-24
BLACKBUCK,EQ,614.95,597.9,603.2,612.3,421264,2026-02-24
BLBLIMITED,EQ,19.7,18.2,18.54,18.84,432957,2026-02-24
BLISSGVS,EQ,225.07,205.55,210.58,225.07,3877033,2026-02-24
BLSE,EQ,162.61,156.11,158.0,163.81,109237,2026-02-24
BLS,EQ,287.45,274.5,286.15,281.75,2345350,2026-02-24
BLUECOAST,EQ,25.32,24.06,24.06,25.32,11827,2026-02-24
BLUEDART,EQ,5625.0,5513.5,5550.5,5612.0,9401,2026-02-24
BLUEJET,EQ,417.75,387.0,409.4,391.4,6410900,2026-02-24
BLUESTARCO,EQ,1968.0,1933.4,1959.5,1961.8,315256,2026-02-24
BLUESTONE,EQ,407.9,400.7,403.45,406.35,151860,2026-02-24
BLUSPRING,EQ,57.3,54.95,55.3,57.21,138625,2026-02-24
BMWVENTLTD,EQ,61.8,59.4,60.39,60.0,508870,2026-02-24
BODALCHEM,EQ,48.4,46.1,47.01,47.16,119439,2026-02-24
BTML,EQ,7.74,7.12,7.53,7.15,1002516,2026-02-24
BBTC,EQ,1779.5,1747.9,1766.4,1778.5,27176,2026-02-24
BOMDYEING,EQ,116.82,113.71,114.87,116.7,329955,2026-02-24
BSHSL,EQ,91.84,89.5,90.95,91.19,12289,2026-02-24
BOROLTD,EQ,250.15,243.0,245.45,249.5,63841,2026-02-24
BORORENEW,EQ,474.25,455.35,464.55,472.0,299704,2026-02-24
BOROSCI,EQ,110.5,104.75,105.27,110.17,83967,2026-02-24
BOSCH-HCIL,EQ,1390.0,1338.1,1378.0,1362.1,7249,2026-02-24
