TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BMWVENTLTD,EQ,64.0,61.6,61.91,62.96,48962,2026-05-15
BNAGROCHEM,EQ,293.13,285.35,289.58,293.13,525,2026-05-15
BODALCHEM,EQ,68.99,67.6,67.82,68.31,179481,2026-05-15
BTML,EQ,6.9,6.45,6.58,6.56,189591,2026-05-15
BBTC,EQ,1559.9,1517.1,1522.8,1537.9,28708,2026-05-15
BOMDYEING,EQ,125.9,122.18,122.82,126.35,680443,2026-05-15
BONLON,EQ,49.87,47.73,47.73,50.24,14857,2026-05-15
BORANA,EQ,331.0,313.6,322.15,328.05,283663,2026-05-15
BOROLTD,EQ,231.0,226.0,227.1,230.74,62549,2026-05-15
BORORENEW,EQ,522.4,493.0,500.2,520.4,766728,2026-05-15
BOROSCI,EQ,126.19,116.21,118.43,118.11,61529,2026-05-15
BOSCH-HCIL,EQ,1404.8,1379.4,1385.7,1401.2,6369,2026-05-15
BOSCHLTD,EQ,37980.0,36780.0,37740.0,36945.0,25058,2026-05-15
BPL,EQ,56.95,54.52,55.11,56.2,35766,2026-05-15
FIRSTCRY,EQ,231.5,223.1,224.22,230.0,449546,2026-05-15
BCONCEPTS,EQ,230.0,219.62,222.06,225.68,9139,2026-05-15
BRIGADE,EQ,703.4,685.0,688.25,700.7,75928,2026-05-15
BRIGHOTEL,EQ,61.25,60.3,60.93,60.29,24173,2026-05-15
BRITANNIA,EQ,5420.0,5365.0,5406.0,5372.5,151714,2026-05-15
BSE,EQ,4084.0,3971.1,4000.6,4037.6,4256007,2026-05-15
BSL,EQ,129.29,123.05,124.23,126.16,1856,2026-05-15
BUTTERFLY,EQ,722.95,690.6,711.6,700.1,141832,2026-05-15
MAPMYINDIA,EQ,1031.85,1004.65,1014.1,1016.7,117556,2026-05-15
CAMLINFINE,EQ,132.7,120.42,125.35,123.42,3185498,2026-05-15
CAMPUS,EQ,243.2,237.02,238.23,239.96,129254,2026-05-15
CANFINHOME,EQ,851.85,831.6,849.55,843.2,120130,2026-05-15
CANBK,EQ,131.38,127.8,128.07,130.84,38366481,2026-05-15
CANHLIFE,EQ,138.14,134.66,135.43,136.89,230231,2026-05-15
CRAMC,EQ,247.9,240.0,240.45,245.75,172526,2026-05-15
CANTABIL,EQ,228.0,220.1,225.94,222.56,73578,2026-05-15
CAPACITE,EQ,240.6,230.35,231.7,236.35,217457,2026-05-15
CAPILLARY,EQ,535.0,524.8,526.45,521.5,41596,2026-05-15
CIFL,EQ,28.5,27.25,27.91,27.62,209833,2026-05-15
CAPITALSFB,EQ,282.0,276.1,276.9,278.3,19426,2026-05-15
CAPLIPOINT,EQ,2057.0,1950.6,1998.8,2023.8,405860,2026-05-15
CGCL,EQ,189.67,184.15,185.01,186.34,2123867,2026-05-15
CARBORUNIV,EQ,1123.9,990.1,1102.4,1037.35,2228714,2026-05-15
CARERATING,EQ,1838.0,1740.3,1800.4,1735.7,202817,2026-05-15
CPEDU,EQ,193.85,185.1,186.07,190.11,3384,2026-05-15
CARRARO,EQ,579.95,566.5,570.05,573.25,35138,2026-05-15
CARTRADE,EQ,1867.4,1806.1,1824.8,1836.4,281210,2026-05-15
CARYSIL,EQ,942.0,902.35,918.45,912.35,66154,2026-05-15
CASTROLIND,EQ,182.98,181.3,181.44,181.78,535932,2026-05-15
CCL,EQ,1130.3,1104.3,1116.3,1111.8,150891,2026-05-15
CEATLTD,EQ,3289.5,3200.0,3212.2,3273.0,159285,2026-05-15
CEIGALL,EQ,364.15,343.8,345.4,355.75,584131,2026-05-15
CEINSYS,EQ,1025.1,942.0,947.0,1001.2,147369,2026-05-15
CELEBRITY,EQ,8.26,7.73,7.82,7.9,14752,2026-05-15
CELLO,EQ,409.95,396.05,397.0,401.0,90547,2026-05-15
CEMPRO,EQ,938.0,895.0,899.55,926.75,496410,2026-05-15
CENTRALBK,EQ,34.98,34.07,34.15,34.61,3294339,2026-05-15
CDSL,EQ,1206.9,1185.0,1186.7,1198.7,1401730,2026-05-15
CMPDI,EQ,239.14,228.17,232.53,232.77,5721777,2026-05-15
CENTRUM,EQ,24.47,23.4,23.49,23.76,227634,2026-05-15
CENTUM,EQ,3170.0,2783.1,3010.8,2979.8,214001,2026-05-15
CENTENKA,EQ,437.1,432.0,433.75,434.7,9146,2026-05-15
CENTEXT,EQ,20.74,19.76,19.99,20.39,111384,2026-05-15
CENTURYPLY,EQ,775.05,756.2,767.25,768.0,28533,2026-05-15
CERA,EQ,5777.5,5612.0,5635.5,5689.5,8265,2026-05-15
CESC,EQ,185.74,179.83,180.09,184.46,1285444,2026-05-15
CGPOWER,EQ,848.0,833.0,838.2,848.25,1670728,2026-05-15
CHALET,EQ,802.95,737.1,784.65,752.75,660839,2026-05-15
CLSEL,EQ,274.95,267.6,269.2,272.75,29031,2026-05-15
CHAMBLFERT,EQ,460.0,431.05,449.9,424.6,9497223,2026-05-15
CHEMCON,EQ,166.19,162.0,163.63,163.0,15810,2026-05-15
CHEMPLASTS,EQ,235.62,228.5,229.37,231.0,146609,2026-05-15
CHENNPETRO,EQ,1034.3,1004.0,1009.0,1029.5,529004,2026-05-15
CHEVIOT,EQ,1212.5,1190.6,1195.0,1205.3,1802,2026-05-15
CHOICEIN,EQ,675.85,662.0,664.25,670.35,422581,2026-05-15
CHOICEGOLD,EQ,158.16,152.15,153.75,158.16,59710,2026-05-15
CHOLAHLDNG,EQ,1699.0,1644.5,1658.0,1685.7,62440,2026-05-15
CHOLAFIN,EQ,1573.7,1528.9,1546.3,1567.1,883202,2026-05-15
CIEINDIA,EQ,464.75,454.7,460.75,455.75,648496,2026-05-15
CINELINE,EQ,90.0,77.35,80.08,86.47,115550,2026-05-15
CINEVISTA,EQ,16.5,15.02,15.83,15.43,42882,2026-05-15
CIPLA,EQ,1444.5,1425.2,1432.1,1436.7,1138894,2026-05-15
CUB,EQ,252.5,245.1,250.65,246.8,1507884,2026-05-15
CLEANMAX,EQ,1364.8,1276.0,1290.0,1364.8,235522,2026-05-15
CLEAN,EQ,822.0,763.0,766.65,818.0,443780,2026-05-15
CMSINFO,EQ,310.75,301.1,302.95,303.0,1140162,2026-05-15
COALINDIA,EQ,468.5,455.25,462.2,454.05,7859575,2026-05-15
COASTCORP,EQ,66.7,59.91,62.26,60.36,630187,2026-05-15
COCHINSHIP,EQ,1649.0,1590.0,1594.5,1645.2,1497079,2026-05-15
COFFEEDAY,EQ,24.89,24.25,24.37,24.66,506006,2026-05-15
COFORGE,EQ,1313.4,1275.2,1282.1,1274.6,3346591,2026-05-15
COHANCE,EQ,452.0,416.55,423.2,445.2,1476684,2026-05-15
COLPAL,EQ,2166.0,2135.2,2160.0,2146.6,287530,2026-05-15
COMFINTE,EQ,8.28,7.75,7.8,8.59,758488,2026-05-15
COMSYN,EQ,153.64,153.0,153.04,153.08,19382,2026-05-15
COMPUSOFT,EQ,14.0,13.3,13.5,13.78,19264,2026-05-15
CAMS,EQ,800.0,782.0,784.0,785.85,1120488,2026-05-15
CONCORDBIO,EQ,1149.4,1112.7,1135.3,1140.0,67969,2026-05-15
CEWATER,EQ,292.6,286.1,289.7,291.2,13982,2026-05-15
CONFIPET,EQ,62.99,58.83,61.61,61.63,3029519,2026-05-15
CCCL,EQ,15.48,14.5,14.9,15.02,172375,2026-05-15
CONCOR,EQ,527.85,516.5,518.8,522.95,498510,2026-05-15
CONTROLPR,EQ,645.0,627.0,630.4,630.25,8085,2026-05-15
CORALFINAC,EQ,33.69,32.22,32.49,33.19,5470,2026-05-15
CORDSCABLE,EQ,209.0,198.1,200.34,207.01,57801,2026-05-15
COROMANDEL,EQ,1880.0,1835.0,1865.8,1860.3,364051,2026-05-15
CORONA,EQ,1849.9,1755.0,1777.3,1785.9,43487,2026-05-15
COSMOFIRST,EQ,769.2,755.0,760.1,763.05,33409,2026-05-15
CCHHL,EQ,14.0,13.61,13.64,13.88,12708,2026-05-15
COUNCODOS,EQ,5.08,4.81,5.06,5.05,19778,2026-05-15
CPSEETF,EQ,107.0,105.43,105.89,106.1,935906,2026-05-15
CRAFTSMAN,EQ,8760.0,8320.0,8462.5,8567.0,70403,2026-05-15
CREATIVEYE,EQ,7.1,6.62,7.09,6.69,13517,2026-05-15
CNL,EQ,665.95,625.0,636.95,670.2,18767,2026-05-15
CREDITACC,EQ,1342.7,1310.0,1315.2,1326.7,237006,2026-05-15
MUFTI,EQ,78.9,77.11,77.4,78.47,55873,2026-05-15
CREST,EQ,366.0,354.0,364.4,361.9,38998,2026-05-15
CRISIL,EQ,4209.1,4092.2,4137.6,4131.6,40985,2026-05-15
CRIZAC,EQ,211.8,207.61,210.1,208.03,72399,2026-05-15
CROMPTON,EQ,310.5,284.0,301.95,288.95,18051421,2026-05-15
CROWN,EQ,132.25,126.3,127.81,132.25,19345,2026-05-15
CSBBANK,EQ,360.0,348.45,358.65,354.0,362774,2026-05-15
CSLFINANCE,EQ,233.4,228.1,230.02,229.19,11769,2026-05-15
CUBEXTUB,EQ,106.24,100.0,101.88,107.18,227415,2026-05-15
CUMMINSIND,EQ,5430.0,5322.0,5392.0,5367.0,436432,2026-05-15
CUPID,EQ,124.7,119.43,120.36,123.08,11157881,2026-05-15
CYBERTECH,EQ,141.59,136.87,137.83,137.88,75642,2026-05-15
CYIENTDLM,EQ,419.5,403.55,416.25,413.2,227646,2026-05-15
CYIENT,EQ,884.75,869.0,870.7,871.85,122437,2026-05-15
DPWIRES,EQ,181.47,175.36,177.46,182.18,5811,2026-05-15
DLINKINDIA,EQ,499.15,481.0,483.1,491.25,201254,2026-05-15
DPABHUSHAN,EQ,957.1,913.2,925.3,952.3,11551,2026-05-15
DBCORP,EQ,219.0,204.59,208.73,207.65,213463,2026-05-15
DABUR,EQ,471.5,460.5,467.7,464.75,932763,2026-05-15
DAICHI,EQ,267.0,257.1,258.05,258.1,971,2026-05-15
DALBHARAT,EQ,1770.5,1720.1,1727.5,1764.7,261169,2026-05-15
DALMIASUG,EQ,351.0,339.0,342.1,345.4,235663,2026-05-15
DAMCAPITAL,EQ,157.91,152.15,152.74,156.22,292922,2026-05-15
DAMODARIND,EQ,29.0,27.82,28.0,28.59,9653,2026-05-15
DANGEE,EQ,3.28,3.18,3.27,3.3,96776,2026-05-15
DATAPATTNS,EQ,4030.0,3565.6,3876.5,4010.5,3470053,2026-05-15
DATAMATICS,EQ,764.45,736.1,741.8,744.95,64581,2026-05-15
DAVANGERE,EQ,4.0,3.77,3.89,3.81,20935867,2026-05-15
DBSTOCKBRO,EQ,27.9,27.01,27.3,27.58,3128,2026-05-15
DCBBANK,EQ,184.69,179.01,183.55,181.13,1007589,2026-05-15
DCM,EQ,88.0,81.81,83.56,85.2,7291,2026-05-15
DCMNVL,EQ,160.8,153.05,154.04,158.77,8141,2026-05-15
DSFCL,EQ,28.44,27.26,27.7,27.75,72820,2026-05-15
DCMSRIND,EQ,42.88,40.11,40.64,41.79,72743,2026-05-15
DCMSHRIRAM,EQ,1166.0,1120.0,1127.2,1127.6,81530,2026-05-15
DCW,EQ,48.36,46.63,46.91,47.94,816937,2026-05-15
DCXINDIA,EQ,202.2,194.61,195.3,202.34,769808,2026-05-15
DDEVPLSTIK,EQ,250.05,240.15,241.7,247.85,60730,2026-05-15
DENORA,EQ,716.9,703.0,705.5,713.35,2912,2026-05-15
DECCANCE,EQ,637.6,621.1,625.7,643.6,17557,2026-05-15
DECNGOLD,EQ,127.45,121.39,122.67,121.12,727223,2026-05-15
DEEDEV,EQ,508.0,488.05,501.4,498.4,253493,2026-05-15
DEEPINDS,EQ,485.0,441.15,445.6,458.25,913147,2026-05-15
DBEIL,EQ,80.2,76.5,77.3,78.73,38107,2026-05-15
DEEPAKFERT,EQ,1334.0,1287.4,1318.5,1299.4,355973,2026-05-15
DEEPAKNTR,EQ,1859.7,1802.0,1826.4,1840.2,119062,2026-05-15
DELHIVERY,EQ,483.5,470.35,475.75,470.3,5854422,2026-05-15
DELPHIFX,EQ,12.05,11.56,11.71,11.77,56327,2026-05-15
DELTACORP,EQ,77.25,68.25,69.35,72.06,9572063,2026-05-15
DELTAMAGNT,EQ,64.7,60.1,61.13,61.96,2316,2026-05-15
DEN,EQ,26.22,25.85,26.12,25.94,197582,2026-05-15
DENTA,EQ,269.85,261.1,262.75,265.9,83426,2026-05-15
DEVX,EQ,41.36,39.56,40.32,40.6,74815,2026-05-15
DEVIT,EQ,29.39,28.04,28.75,28.58,19469,2026-05-15
DEVYANI,EQ,119.52,115.13,118.08,118.03,5106954,2026-05-15
DHAMPURSUG,EQ,145.66,141.0,141.64,143.38,306728,2026-05-15
DHANBANK,EQ,32.29,30.9,31.2,32.07,820169,2026-05-15
DHANUKA,EQ,1125.0,1078.0,1083.5,1049.2,88493,2026-05-15
DHARMAJ,EQ,272.0,264.05,265.2,269.5,24472,2026-05-15
DHUNINV,EQ,914.0,855.3,859.7,875.7,1670,2026-05-15
DTIL,EQ,143.57,136.0,137.09,138.15,1787,2026-05-15
DVL,EQ,249.75,236.57,244.19,246.89,25065,2026-05-15
DIAMINESQ,EQ,292.95,270.0,275.6,283.8,10095,2026-05-15
DIACABS,EQ,204.8,192.0,196.45,191.99,18806298,2026-05-15
DICIND,EQ,524.0,505.0,517.05,511.35,2588,2026-05-15
DIFFNKG,EQ,318.0,298.05,305.55,304.65,116783,2026-05-15
DGCONTENT,EQ,28.96,27.9,28.08,28.08,6791,2026-05-15
DIGIDRIVE,EQ,22.95,22.09,22.64,22.1,35357,2026-05-15
DIGITIDE,EQ,96.3,92.75,93.69,93.02,190400,2026-05-15
DIGJAMLMTD,EQ,48.75,46.21,46.63,47.98,2994,2026-05-15
DNAMEDIA,EQ,3.05,2.9,2.97,2.95,19272,2026-05-15
DBL,EQ,460.2,440.15,441.5,472.3,224198,2026-05-15
DISAQ,EQ,12299.0,11980.0,12163.0,12089.0,75,2026-05-15
DCAL,EQ,202.5,175.0,194.25,177.63,2958960,2026-05-15
DIVGIITTS,EQ,677.4,660.0,664.0,673.25,8988,2026-05-15
DIVISLAB,EQ,6968.0,6732.0,6760.5,6921.5,321270,2026-05-15
DIXON,EQ,11360.0,10932.0,10979.0,11103.0,647788,2026-05-15
DLF,EQ,587.85,564.1,566.75,583.25,3229504,2026-05-15
DMCC,EQ,332.0,301.55,313.45,322.7,156710,2026-05-15
DODLA,EQ,1059.8,1020.0,1025.6,1052.2,36665,2026-05-15
DOLATALGO,EQ,80.0,77.0,77.24,79.21,63707,2026-05-15
DOLLAR,EQ,272.7,264.1,265.45,268.1,68762,2026-05-15
DOLPHIN,EQ,423.15,408.1,412.9,418.55,42316,2026-05-15
DOMS,EQ,2355.0,2203.0,2263.5,2214.3,216172,2026-05-15
DONEAR,EQ,95.15,88.36,93.88,89.19,71531,2026-05-15
DPSCLTD,EQ,10.02,9.8,9.91,9.94,73663,2026-05-15
AGARWALEYE,EQ,452.2,442.3,450.1,446.25,44487,2026-05-15
DRAGARWQ,EQ,5150.0,5010.0,5056.8,5094.0,367,2026-05-15
LALPATHLAB,EQ,1639.9,1575.0,1602.9,1600.1,553749,2026-05-15
DRREDDY,EQ,1344.9,1303.6,1336.7,1303.6,3982549,2026-05-15
DRCSYSTEMS,EQ,15.49,14.62,15.26,14.79,73097,2026-05-15
DREAMFOLKS,EQ,78.75,75.1,75.33,76.2,62413,2026-05-15
DREDGECORP,EQ,892.85,862.9,868.85,887.9,51700,2026-05-15
KEEPLEARN,EQ,2.25,2.01,2.07,2.15,85429,2026-05-15
LIQUIDETF,EQ,1025.0,999.99,1000.0,1000.0,61965,2026-05-15
BANK10ADD,EQ,16.65,16.02,16.22,16.04,6330090,2026-05-15
BANKADD,EQ,55.54,54.68,54.89,55.25,16197,2026-05-15
GOLDADD,EQ,153.67,151.5,152.11,154.68,571703,2026-05-15
ITADD,EQ,29.8,29.1,29.63,28.92,36156,2026-05-15
EQUAL50ADD,EQ,339.01,335.01,336.04,336.04,5732,2026-05-15
NIFTYADD,EQ,249.49,247.21,247.43,248.36,51339,2026-05-15
PSUBANKADD,EQ,84.13,81.25,81.46,82.48,40799,2026-05-15
PVTBANKADD,EQ,27.0,26.42,26.46,26.53,8554420,2026-05-15
MIDQ50ADD,EQ,243.53,240.54,241.47,241.43,11431,2026-05-15
SENSEXADD,EQ,77.9,76.94,77.13,77.46,3597,2026-05-15
SILVERADD,EQ,262.24,249.0,251.16,273.18,626149,2026-05-15
FLEXIADD,EQ,9.7,9.4,9.57,9.55,76380,2026-05-15
HEALTHADD,EQ,160.24,158.2,158.41,158.59,8059,2026-05-15
LIQUIDADD,EQ,1126.76,1126.74,1126.75,1126.31,368052,2026-05-15
MIDCAPADD,EQ,22.49,22.28,22.38,22.38,14971,2026-05-15
MSCIADD,EQ,28.95,28.77,28.77,28.87,14673,2026-05-15
NEXT30ADD,EQ,42.72,42.19,42.26,42.31,1715,2026-05-15
NEXT50ADD,EQ,71.42,69.5,71.19,70.25,3115,2026-05-15
SMALLADD,EQ,16.95,16.55,16.72,16.87,96692,2026-05-15
TOP10ADD,EQ,86.97,85.95,86.29,86.08,66782,2026-05-15
DWARKESH,EQ,44.74,42.01,42.27,44.0,1886692,2026-05-15
DSSL,EQ,1429.8,1325.0,1362.9,1367.7,121714,2026-05-15
DYNAMATECH,EQ,11024.0,10622.0,10736.0,10872.0,13914,2026-05-15
DYCL,EQ,330.0,305.2,307.95,322.4,353313,2026-05-15
DYNPRO,EQ,244.0,224.55,237.1,227.33,13174,2026-05-15
EASEMYTRIP,EQ,8.24,7.8,7.91,8.27,11165755,2026-05-15
ECLERX,EQ,1577.6,1466.2,1483.1,1518.5,254332,2026-05-15
ECOSMOBLTY,EQ,137.0,133.0,134.07,136.98,71949,2026-05-15
BBETF0432,EQ,1318.86,1305.74,1307.67,1309.71,12423,2026-05-15
EBANKNIFTY,EQ,54.81,54.0,54.13,54.42,4614,2026-05-15
EBBETF0430,EQ,1578.38,1548.34,1571.53,1571.42,5591,2026-05-15
EBBETF0431,EQ,1402.85,1393.01,1399.73,1397.43,4688,2026-05-15
EBBETF0433,EQ,1277.49,1271.13,1273.09,1272.21,1149,2026-05-15
ECAPINSURE,EQ,24.77,24.43,24.55,24.54,66146,2026-05-15
EGOLD,EQ,158.2,156.0,156.3,159.0,56502,2026-05-15
ELIQUID,EQ,1031.03,1031.01,1031.01,1030.62,13753,2026-05-15
ELM250,EQ,16.35,16.07,16.09,16.19,23490,2026-05-15
EMULTIMQ,EQ,42.63,42.15,42.21,42.43,27304,2026-05-15
ENIFTY,EQ,24.75,23.61,23.72,23.75,2284,2026-05-15
ESENSEX,EQ,76.04,75.18,75.18,75.37,442,2026-05-15
ESILVER,EQ,276.0,259.3,261.28,282.57,105393,2026-05-15
EDELWEISS,EQ,116.3,112.61,113.39,115.84,2685295,2026-05-15
EFCIL,EQ,182.07,171.55,178.21,177.19,1370526,2026-05-15
EICHERMOT,EQ,7115.5,6975.0,7014.5,7034.0,313548,2026-05-15
EIDPARRY,EQ,798.55,788.3,789.45,796.2,132952,2026-05-15
EIHAHOTELS,EQ,320.0,315.2,317.5,316.9,6439,2026-05-15
EIHOTEL,EQ,323.05,315.0,316.1,319.85,73448,2026-05-15
EIMCOELECO,EQ,1600.0,1576.0,1580.7,1582.6,7171,2026-05-15
ELANTAS,EQ,9440.0,9100.0,9159.5,9360.0,1477,2026-05-15
ELCIDIN,EQ,120325.0,118255.0,118670.0,120325.0,6,2026-05-15
ELDEHSG,EQ,838.95,815.0,831.95,830.3,15,2026-05-15
ELECON,EQ,498.6,482.3,484.85,499.0,291589,2026-05-15
EMIL,EQ,121.53,116.82,119.89,119.92,479446,2026-05-15
ELECTCAST,EQ,85.4,81.59,81.96,83.82,1899306,2026-05-15
ELECTHERM,EQ,729.95,710.1,713.55,731.9,7349,2026-05-15
ELGIEQUIP,EQ,534.75,522.0,523.25,524.4,135048,2026-05-15
ELGIRUBCO,EQ,51.1,48.01,48.26,50.38,24837,2026-05-15
ELIN,EQ,122.0,118.0,118.41,120.66,62090,2026-05-15
ELITECON,EQ,32.92,29.81,30.05,31.37,2946080,2026-05-15
ELLEN,EQ,289.8,274.0,275.4,280.7,317293,2026-05-15
ELPROINTL,EQ,165.6,162.0,164.83,164.16,127585,2026-05-15
EMAMILTD,EQ,432.9,421.55,428.05,424.5,259768,2026-05-15
EMAMIPAP,EQ,81.15,76.81,77.93,77.99,43456,2026-05-15
EMBDL,EQ,73.25,69.85,70.24,72.26,3126769,2026-05-15
EMCURE,EQ,1718.1,1659.9,1704.9,1675.7,212917,2026-05-15
EMKAY,EQ,209.25,193.3,194.64,203.47,69338,2026-05-15
EMMBI,EQ,87.49,84.15,84.85,85.56,9714,2026-05-15
EMMVEE,EQ,264.0,256.15,258.0,259.0,1602617,2026-05-15
EMSLIMITED,EQ,334.85,322.55,324.65,330.95,148326,2026-05-15
EMUDHRA,EQ,482.95,461.4,470.55,466.85,49539,2026-05-15
ENDURANCE,EQ,2565.4,2427.5,2548.5,2619.6,439618,2026-05-15
ENERGYDEV,EQ,16.9,16.25,16.59,16.47,16882,2026-05-15
ENGINERSIN,EQ,254.75,244.25,246.75,254.05,3447733,2026-05-15
ENTERO,EQ,1207.5,1155.6,1192.3,1165.9,61011,2026-05-15
ENIL,EQ,117.49,115.11,116.07,116.64,8199,2026-05-15
EIEL,EQ,201.0,192.5,193.3,198.63,918398,2026-05-15
EPACK,EQ,248.3,239.65,240.25,243.15,465193,2026-05-15
EPACKPEB,EQ,204.3,185.69,200.42,190.16,1666379,2026-05-15
EPIGRAL,EQ,1248.9,1211.3,1216.4,1248.5,23346,2026-05-15
EPL,EQ,227.68,208.61,215.29,229.36,3709695,2026-05-15
EQUITASBNK,EQ,69.81,67.57,67.96,68.32,2425300,2026-05-15
ERIS,EQ,1410.0,1355.0,1370.9,1373.9,181983,2026-05-15
ESABINDIA,EQ,6716.0,6567.0,6587.5,6660.5,1573,2026-05-15
ESAFSFB,EQ,30.14,29.01,29.21,30.05,787209,2026-05-15
ESCORTS,EQ,3030.0,2981.0,3000.2,2999.2,169148,2026-05-15
ESSARSHPNG,EQ,24.88,23.5,23.79,24.15,259122,2026-05-15
ESTER,EQ,100.6,97.0,97.78,99.26,90581,2026-05-15
ETERNAL,EQ,245.72,240.41,241.18,245.82,18279677,2026-05-15
ETHOSLTD,EQ,2354.9,2305.0,2318.2,2339.0,9828,2026-05-15
EUREKAFORB,EQ,525.0,506.0,511.8,517.45,87928,2026-05-15
EIFFL,EQ,248.06,226.35,231.7,242.26,42539,2026-05-15
EUROBOND,EQ,185.9,180.0,182.0,182.34,8902,2026-05-15
EUROPRATIK,EQ,262.0,245.0,259.25,252.3,255053,2026-05-15
EUROTEXIND,EQ,17.39,15.53,16.38,16.0,9431,2026-05-15
EVEREADY,EQ,331.25,318.1,319.95,321.25,98119,2026-05-15
EVERESTIND,EQ,386.95,375.0,380.3,377.95,6694,2026-05-15
EKC,EQ,117.59,114.0,114.7,117.04,123016,2026-05-15
EXCELINDUS,EQ,1005.0,965.0,986.6,970.65,7244,2026-05-15
EXCELSOFT,EQ,90.9,86.5,88.62,86.91,752542,2026-05-15
EXICOM,EQ,115.8,111.22,113.78,111.72,259097,2026-05-15
EXIDEIND,EQ,352.05,347.4,349.05,349.7,2182792,2026-05-15
EXPLEOSOL,EQ,898.45,880.0,885.65,887.6,46717,2026-05-15
EXXARO,EQ,6.8,6.55,6.66,6.67,59855,2026-05-15
FABTECH,EQ,157.38,153.01,153.22,156.95,181690,2026-05-15
FACT,EQ,910.95,878.05,882.7,879.6,230208,2026-05-15
FAIRCHEMOR,EQ,624.0,593.2,618.05,597.0,18733,2026-05-15
FDC,EQ,376.75,364.1,366.15,369.1,56911,2026-05-15
FEDFINA,EQ,153.87,150.08,151.58,153.07,510465,2026-05-15
FEDDERSHOL,EQ,34.95,33.51,33.9,33.77,242659,2026-05-15
FEDERALBNK,EQ,284.7,278.3,281.3,280.25,6034270,2026-05-15
FMGOETZE,EQ,448.0,433.0,436.15,437.9,34326,2026-05-15
FERMENTA,EQ,298.8,288.9,292.65,291.5,5115,2026-05-15
FIEMIND,EQ,2221.9,2159.7,2168.2,2159.7,49160,2026-05-15
FILATEX,EQ,43.01,41.59,42.38,42.49,377680,2026-05-15
FINEORG,EQ,4748.9,4604.1,4631.3,4714.6,4489,2026-05-15
FCL,EQ,26.33,25.24,25.44,25.98,4610369,2026-05-15
FINKURVE,EQ,71.19,66.43,67.08,67.89,30386,2026-05-15
FINOPB,EQ,123.92,118.7,119.27,122.82,220575,2026-05-15
FINCABLES,EQ,1081.8,1045.0,1050.9,1074.3,249176,2026-05-15
FINPIPE,EQ,169.5,165.62,165.97,169.09,176518,2026-05-15
FSL,EQ,244.37,235.15,237.6,239.83,1806050,2026-05-15
FISCHER,EQ,36.09,34.55,34.87,35.15,772785,2026-05-15
FIVESTAR,EQ,466.45,456.1,458.8,465.55,279335,2026-05-15
FLAIR,EQ,337.0,322.25,334.0,326.4,115555,2026-05-15
FLEXITUFF,EQ,7.1,6.74,6.83,6.96,23730,2026-05-15
FOCUS,EQ,85.45,81.26,84.54,82.46,122618,2026-05-15
FOODSIN,EQ,59.14,55.95,56.06,57.13,77129,2026-05-15
FORCEMOT,EQ,21100.0,20050.0,20356.0,20143.0,149994,2026-05-15
FORTIS,EQ,977.45,962.0,963.65,970.65,736724,2026-05-15
FOSECOIND,EQ,5109.8,4916.7,5069.5,4978.8,5079,2026-05-15
FRACTAL,EQ,955.15,931.05,940.0,942.0,507971,2026-05-15
FRONTSP,EQ,1668.6,1553.0,1573.9,1668.6,16479,2026-05-15
NYKAA,EQ,276.9,270.3,272.4,273.0,3254422,2026-05-15
UTLSOLAR,EQ,286.75,270.15,274.5,273.1,1336297,2026-05-15
FUSION,EQ,210.0,197.0,204.04,203.95,334762,2026-05-15
FMNL,EQ,11.58,10.22,10.36,10.53,213798,2026-05-15
GMBREW,EQ,913.2,881.0,885.25,899.8,43224,2026-05-15
GRINFRA,EQ,950.95,923.3,934.9,948.95,57747,2026-05-15
GTECJAINX,EQ,20.4,18.12,19.61,17.72,12908,2026-05-15
GABRIEL,EQ,1105.1,1081.0,1091.0,1097.5,148249,2026-05-15
GATECH,EQ,0.56,0.54,0.54,0.54,3707331,2026-05-15
GATECHDVR,EQ,0.55,0.51,0.51,0.52,1557974,2026-05-15
GAIL,EQ,163.4,161.06,162.13,162.61,7062872,2026-05-15
GALAPREC,EQ,879.9,838.1,856.15,841.45,54516,2026-05-15
GALAXYSURF,EQ,1845.0,1797.0,1824.8,1849.4,12155,2026-05-15
GALLANTT,EQ,778.1,740.0,744.9,768.55,353939,2026-05-15
GANDHAR,EQ,152.0,142.72,149.98,142.72,455425,2026-05-15
GANDHITUBE,EQ,905.1,860.3,867.95,901.85,5217,2026-05-15
GANESHBE,EQ,98.69,93.13,93.83,98.69,81490,2026-05-15
GANESHCP,EQ,199.74,195.1,195.77,196.44,15840,2026-05-15
GANESHHOU,EQ,692.55,675.4,685.5,681.35,21105,2026-05-15
GANECOS,EQ,1040.0,1010.0,1016.9,1027.4,85565,2026-05-15
GANGAFORGE,EQ,2.6,2.3,2.34,2.46,1363418,2026-05-15
GANGESSECU,EQ,144.0,126.2,132.58,132.17,8604,2026-05-15
GRSE,EQ,2736.5,2638.0,2685.9,2705.4,1375094,2026-05-15
GARUDA,EQ,183.73,174.05,179.8,171.04,2264449,2026-05-15
GRWRHITECH,EQ,5500.0,5268.0,5403.4,5444.6,71400,2026-05-15
GARFIBRES,EQ,639.25,620.0,628.45,629.25,35829,2026-05-15
GATEWAY,EQ,57.44,56.4,56.58,56.9,499470,2026-05-15
GAYAHWS,EQ,2.46,2.36,2.37,2.37,196266,2026-05-15
