TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BUTTERFLY,EQ,651.15,637.1,639.45,645.45,2490,2025-12-30
MAPMYINDIA,EQ,1752.5,1668.6,1693.4,1714.0,263587,2025-12-30
CALSOFT,EQ,14.59,13.54,14.23,14.48,33455,2025-12-30
CTE,EQ,40.99,38.11,39.24,40.08,17829,2025-12-30
CAMLINFINE,EQ,150.0,146.0,149.23,148.68,188294,2025-12-30
CAMPUS,EQ,262.95,257.0,260.65,258.65,170764,2025-12-30
CANFINHOME,EQ,936.5,901.0,927.2,900.75,534712,2025-12-30
CANBK,EQ,154.5,149.12,154.03,150.92,76140412,2025-12-30
CANHLIFE,EQ,152.69,148.0,149.02,150.13,1493049,2025-12-30
CRAMC,EQ,310.4,306.1,308.2,310.95,281475,2025-12-30
CANTABIL,EQ,264.0,249.28,261.81,251.98,316888,2025-12-30
CAPACITE,EQ,255.0,252.15,254.0,254.05,73649,2025-12-30
CAPILLARY,EQ,685.45,665.0,670.05,678.9,283024,2025-12-30
CIFL,EQ,37.7,36.6,36.96,37.48,176929,2025-12-30
CAPITALSFB,EQ,264.0,259.8,260.95,261.7,15753,2025-12-30
CAPTRUST,EQ,13.74,13.31,13.4,13.58,60339,2025-12-30
CAPLIPOINT,EQ,1885.7,1747.0,1790.7,1893.6,597782,2025-12-30
CGCL,EQ,181.9,173.87,180.64,176.18,1600839,2025-12-30
CARBORUNIV,EQ,840.2,827.0,828.5,839.05,115800,2025-12-30
CARERATING,EQ,1617.0,1580.0,1586.5,1605.2,39761,2025-12-30
CPEDU,EQ,267.45,243.6,250.7,253.6,16668,2025-12-30
CARRARO,EQ,532.55,517.8,529.55,530.55,53083,2025-12-30
CARTRADE,EQ,2787.0,2694.0,2768.5,2694.0,184238,2025-12-30
CARYSIL,EQ,889.9,861.3,886.8,863.8,39628,2025-12-30
CASTROLIND,EQ,190.42,188.1,188.65,190.18,2094995,2025-12-30
CCL,EQ,964.8,943.1,947.8,959.2,213560,2025-12-30
CEATLTD,EQ,3833.6,3623.2,3703.5,3824.2,293052,2025-12-30
CEIGALL,EQ,274.3,264.28,268.27,269.39,504003,2025-12-30
CELEBRITY,EQ,8.94,8.41,8.58,8.77,23896,2025-12-30
CELLO,EQ,545.5,534.5,541.15,540.85,52429,2025-12-30
CEMPRO,EQ,783.3,765.05,772.6,778.1,224996,2025-12-30
CENTRALBK,EQ,37.2,36.25,37.06,36.58,5034645,2025-12-30
CDSL,EQ,1466.9,1421.0,1433.9,1463.5,2130446,2025-12-30
CENTRUM,EQ,29.85,27.66,28.83,27.82,212266,2025-12-30
CENTUM,EQ,2349.9,2292.6,2330.1,2346.1,14472,2025-12-30
CENTENKA,EQ,440.4,426.3,429.85,439.0,22816,2025-12-30
CENTURYPLY,EQ,833.5,802.6,812.0,829.95,165919,2025-12-30
CERA,EQ,5171.0,5116.0,5158.0,5141.0,5917,2025-12-30
CESC,EQ,166.43,163.99,165.18,164.67,554723,2025-12-30
CGPOWER,EQ,648.0,637.05,641.05,647.25,1954985,2025-12-30
CHALET,EQ,871.8,858.0,864.55,871.4,137645,2025-12-30
CLSEL,EQ,265.65,254.2,262.0,257.95,62652,2025-12-30
CHAMBLFERT,EQ,482.95,466.1,472.15,475.15,1640431,2025-12-30
CHEMBONDCH,EQ,153.9,150.81,152.82,152.0,8991,2025-12-30
CHEMBOND,EQ,160.04,155.0,156.26,159.29,5894,2025-12-30
CHEMCON,EQ,201.1,196.68,198.2,198.72,18150,2025-12-30
CHEMFAB,EQ,429.9,401.3,404.2,423.2,20261,2025-12-30
CHEMPLASTS,EQ,257.15,247.0,250.15,255.9,74583,2025-12-30
CHENNPETRO,EQ,819.55,792.25,798.05,812.0,679725,2025-12-30
CHEVIOT,EQ,1099.0,1073.5,1087.3,1082.8,621,2025-12-30
CHOICEIN,EQ,845.7,817.0,831.5,818.0,1959663,2025-12-30
CHOICEGOLD,EQ,135.79,131.68,133.22,135.79,201702,2025-12-30
CHOLAHLDNG,EQ,1856.1,1800.0,1825.8,1843.4,90819,2025-12-30
CHOLAFIN,EQ,1715.9,1679.0,1701.5,1698.8,3270983,2025-12-30
CIEINDIA,EQ,391.4,382.6,389.3,387.35,65984,2025-12-30
CIGNITITEC,EQ,1659.0,1616.3,1637.3,1653.7,38703,2025-12-30
CINELINE,EQ,93.99,82.0,85.05,92.31,70830,2025-12-30
CINEVISTA,EQ,15.7,15.25,15.26,15.28,13006,2025-12-30
CIPLA,EQ,1498.7,1475.9,1492.5,1494.0,1993298,2025-12-30
CUB,EQ,302.2,287.1,297.4,298.95,6631945,2025-12-30
CLEDUCATE,EQ,87.57,84.11,87.13,85.04,42376,2025-12-30
CLEAN,EQ,894.95,865.5,884.95,870.85,724290,2025-12-30
CMSINFO,EQ,345.0,337.0,339.15,343.25,566599,2025-12-30
COALINDIA,EQ,400.2,395.5,398.0,400.65,4418163,2025-12-30
COCHINSHIP,EQ,1640.6,1603.1,1614.4,1637.4,595261,2025-12-30
COFFEEDAY,EQ,39.0,37.14,37.47,37.55,1521313,2025-12-30
COFORGE,EQ,1684.9,1633.3,1654.9,1683.3,8204848,2025-12-30
COHANCE,EQ,534.8,523.1,527.5,532.4,806565,2025-12-30
COLPAL,EQ,2075.2,2051.0,2053.4,2070.1,344034,2025-12-30
COMPUSOFT,EQ,16.68,15.65,16.28,16.42,15319,2025-12-30
CAMS,EQ,740.1,729.7,731.8,737.7,792833,2025-12-30
CONCORDBIO,EQ,1369.8,1325.5,1340.8,1336.2,152310,2025-12-30
CEWATER,EQ,467.85,436.8,462.4,444.1,59110,2025-12-30
CONFIPET,EQ,36.64,35.51,35.88,36.63,423604,2025-12-30
CONSOFINVT,EQ,171.5,165.25,169.32,168.94,2282,2025-12-30
CONCOR,EQ,522.75,514.25,519.0,519.95,2922482,2025-12-30
CONTROLPR,EQ,697.4,680.0,682.25,690.5,26957,2025-12-30
CORALFINAC,EQ,40.34,39.01,39.2,40.26,13748,2025-12-30
CORDSCABLE,EQ,186.0,182.5,183.03,184.72,10484,2025-12-30
COROMANDEL,EQ,2392.0,2201.5,2236.5,2363.8,1849292,2025-12-30
CORONA,EQ,1395.0,1365.4,1385.1,1365.4,107110,2025-12-30
COSMOFIRST,EQ,680.45,667.9,678.35,674.0,20139,2025-12-30
CCHHL,EQ,15.74,15.19,15.49,15.44,14015,2025-12-30
COUNCODOS,EQ,6.7,5.76,6.0,6.24,1068719,2025-12-30
CPCAP,EQ,112.89,110.0,110.22,110.87,4003,2025-12-30
CPSEETF,EQ,91.03,89.98,90.32,90.27,868872,2025-12-30
CRAFTSMAN,EQ,7234.0,6855.0,7156.0,7031.5,73181,2025-12-30
CREATIVEYE,EQ,7.6,6.76,6.97,7.01,13118,2025-12-30
CNL,EQ,734.0,708.9,718.8,728.35,4426,2025-12-30
CREDITACC,EQ,1309.0,1228.9,1235.7,1281.4,538901,2025-12-30
MUFTI,EQ,101.14,97.06,99.57,97.55,122539,2025-12-30
CREST,EQ,390.45,384.0,385.45,384.4,3661,2025-12-30
CRISIL,EQ,4294.5,4160.1,4190.9,4304.3,123558,2025-12-30
CRIZAC,EQ,284.45,280.3,282.5,284.45,52193,2025-12-30
CROMPTON,EQ,255.4,250.6,251.6,255.4,2674749,2025-12-30
CROWN,EQ,137.0,130.0,131.7,131.17,6084,2025-12-30
CSBBANK,EQ,445.0,420.0,440.3,424.95,361890,2025-12-30
CSLFINANCE,EQ,315.5,302.95,304.2,311.4,2859,2025-12-30
CUBEXTUB,EQ,143.69,115.25,120.04,126.46,3016848,2025-12-30
CUMMINSIND,EQ,4471.3,4360.0,4389.9,4402.2,2372971,2025-12-30
CUPID,EQ,512.0,482.75,509.0,486.6,9500398,2025-12-30
CYBERMEDIA,EQ,18.0,16.67,17.15,17.19,17146,2025-12-30
CYIENTDLM,EQ,418.6,410.95,411.8,414.0,95899,2025-12-30
CYIENT,EQ,1111.6,1076.3,1092.9,1105.0,1255450,2025-12-30
DPWIRES,EQ,210.0,204.6,207.25,210.01,9904,2025-12-30
DLINKINDIA,EQ,425.15,414.9,417.3,422.3,44680,2025-12-30
DPABHUSHAN,EQ,1450.9,1404.0,1411.1,1432.9,12251,2025-12-30
DBCORP,EQ,262.9,259.3,262.1,261.0,34326,2025-12-30
DABUR,EQ,497.35,487.0,495.65,489.3,2216264,2025-12-30
DALBHARAT,EQ,2165.0,2118.1,2127.7,2159.4,573406,2025-12-30
DALMIASUG,EQ,296.2,293.0,293.95,295.95,36718,2025-12-30
DAMCAPITAL,EQ,212.63,207.26,211.38,209.17,190126,2025-12-30
DAMODARIND,EQ,30.88,29.01,30.18,29.64,2337,2025-12-30
DANGEE,EQ,3.62,3.5,3.55,3.58,23756,2025-12-30
DATAPATTNS,EQ,2655.0,2556.2,2583.1,2651.4,291842,2025-12-30
DATAMATICS,EQ,805.7,788.5,799.8,803.2,46687,2025-12-30
DAVANGERE,EQ,3.74,3.5,3.71,3.54,13056307,2025-12-30
DBSTOCKBRO,EQ,25.11,24.4,24.57,24.98,4057,2025-12-30
DCI,EQ,247.9,242.1,243.75,243.1,7047,2025-12-30
DCBBANK,EQ,171.6,167.8,171.06,169.86,794197,2025-12-30
DCMFINSERV,EQ,5.8,5.0,5.42,5.31,19644,2025-12-30
DCM,EQ,93.0,91.4,92.83,91.35,5168,2025-12-30
DCMNVL,EQ,134.94,130.5,133.72,130.66,5905,2025-12-30
DCMSHRIRAM,EQ,1256.5,1234.1,1243.6,1245.4,24050,2025-12-30
DCW,EQ,58.6,56.5,58.32,57.48,765399,2025-12-30
DCXINDIA,EQ,193.5,188.02,188.73,193.48,581037,2025-12-30
DDEVPLSTIK,EQ,302.95,298.05,300.55,301.8,79862,2025-12-30
DENORA,EQ,697.45,667.0,680.4,676.65,3876,2025-12-30
DECCANCE,EQ,747.25,736.55,738.35,748.4,8154,2025-12-30
DEEDEV,EQ,205.9,201.55,202.55,206.04,83123,2025-12-30
DEEPINDS,EQ,448.85,439.0,441.85,448.9,35955,2025-12-30
DBEIL,EQ,121.85,114.71,115.34,116.91,74290,2025-12-30
DEEPAKFERT,EQ,1244.1,1201.0,1209.0,1236.3,404033,2025-12-30
DEEPAKNTR,EQ,1752.0,1718.0,1734.3,1752.0,122549,2025-12-30
DELHIVERY,EQ,407.3,399.95,402.3,405.2,1244456,2025-12-30
DELPHIFX,EQ,247.0,237.34,244.34,239.69,56749,2025-12-30
DELTACORP,EQ,69.48,68.79,69.18,69.39,378471,2025-12-30
DELTAMAGNT,EQ,69.81,68.01,68.22,68.0,795,2025-12-30
DEN,EQ,31.26,30.82,31.11,31.04,152358,2025-12-30
DENTA,EQ,339.2,329.3,337.1,332.55,139615,2025-12-30
DEVX,EQ,41.9,38.0,38.2,39.63,1190828,2025-12-30
DEVIT,EQ,39.56,37.11,37.47,38.86,88602,2025-12-30
DEVYANI,EQ,145.99,141.96,142.22,143.33,1296115,2025-12-30
DBOL,EQ,80.1,79.25,79.41,80.72,31508,2025-12-30
DHAMPURSUG,EQ,124.4,122.9,123.09,124.37,76741,2025-12-30
DHANBANK,EQ,24.94,24.61,24.87,24.87,260056,2025-12-30
DHANUKA,EQ,1215.6,1150.0,1178.0,1205.0,57265,2025-12-30
DHARMAJ,EQ,246.0,235.34,237.96,242.21,23170,2025-12-30
DHRUV,EQ,47.85,46.81,47.17,47.62,21636,2025-12-30
DHUNINV,EQ,1298.0,1255.9,1259.8,1276.8,401,2025-12-30
DTIL,EQ,164.0,158.65,158.85,158.73,6351,2025-12-30
DVL,EQ,286.3,275.95,284.45,281.95,10256,2025-12-30
DIAMINESQ,EQ,269.9,264.0,265.0,265.05,4741,2025-12-30
DIACABS,EQ,139.2,137.44,138.21,138.26,809782,2025-12-30
DICIND,EQ,488.9,472.5,478.9,474.7,1880,2025-12-30
DIFFNKG,EQ,348.0,330.95,336.95,334.05,203221,2025-12-30
DGCONTENT,EQ,33.26,31.56,32.05,32.77,8689,2025-12-30
DIGIDRIVE,EQ,26.4,25.35,25.75,25.56,16885,2025-12-30
DIGISPICE,EQ,24.19,22.76,23.19,23.47,100359,2025-12-30
DIGITIDE,EQ,134.92,129.0,129.41,133.85,253866,2025-12-30
DIGJAMLMTD,EQ,50.6,47.73,49.14,49.11,3981,2025-12-30
DNAMEDIA,EQ,3.98,3.76,3.9,3.95,16732,2025-12-30
DBL,EQ,472.9,461.0,466.3,467.1,146000,2025-12-30
DISHTV,EQ,4.0,3.92,3.97,3.98,2170652,2025-12-30
DCAL,EQ,245.62,239.02,243.41,245.34,100779,2025-12-30
DIVGIITTS,EQ,610.9,599.5,603.45,606.55,2063,2025-12-30
DIVISLAB,EQ,6500.0,6285.0,6360.5,6390.5,1927570,2025-12-30
DIXON,EQ,12026.0,11646.0,11767.0,11857.0,1389580,2025-12-30
DJML,EQ,71.64,67.98,69.32,69.37,93918,2025-12-30
DLF,EQ,686.7,676.2,680.65,688.75,1717351,2025-12-30
DMCC,EQ,259.3,252.0,252.85,253.65,4387,2025-12-30
DODLA,EQ,1236.0,1217.0,1232.7,1225.9,38751,2025-12-30
DOLATALGO,EQ,88.17,85.41,87.61,86.08,233256,2025-12-30
DOLLAR,EQ,358.45,346.6,348.95,358.6,58729,2025-12-30
DOLPHIN,EQ,470.0,418.2,458.2,430.2,61531,2025-12-30
DOMS,EQ,2547.8,2511.7,2539.9,2532.1,14120,2025-12-30
DONEAR,EQ,94.49,92.46,93.11,92.85,9473,2025-12-30
DPSCLTD,EQ,10.1,9.88,9.97,9.93,71062,2025-12-30
AGARWALEYE,EQ,508.15,499.2,502.5,505.55,50464,2025-12-30
LALPATHLAB,EQ,1464.5,1410.3,1458.0,1428.2,439848,2025-12-30
DRREDDY,EQ,1272.9,1256.4,1265.8,1268.6,1123996,2025-12-30
DRCSYSTEMS,EQ,17.0,16.63,16.86,16.8,18828,2025-12-30
DREAMFOLKS,EQ,112.14,107.23,108.54,108.63,156420,2025-12-30
DREDGECORP,EQ,1010.0,971.05,1005.2,976.4,213641,2025-12-30
KEEPLEARN,EQ,2.45,2.37,2.41,2.41,9275,2025-12-30
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,103247,2025-12-30
BANKADD,EQ,60.45,59.93,60.29,60.06,723671,2025-12-30
GOLDADD,EQ,134.22,129.62,130.45,133.05,359269,2025-12-30
ITADD,EQ,40.75,39.72,39.79,40.0,46051,2025-12-30
EQUAL50ADD,EQ,343.13,341.56,342.76,342.67,3862,2025-12-30
NIFTYADD,EQ,272.17,270.49,272.08,271.24,1255675,2025-12-30
PSUBANKADD,EQ,84.75,82.64,84.25,83.39,81870,2025-12-30
PVTBANKADD,EQ,28.77,28.61,28.76,28.64,15990,2025-12-30
MIDQ50ADD,EQ,246.06,244.25,244.77,245.55,2242,2025-12-30
SENSEXADD,EQ,87.0,86.42,86.99,86.8,1977,2025-12-30
SILVERADD,EQ,222.86,212.03,221.54,219.1,4097912,2025-12-30
FLEXIADD,EQ,10.87,10.6,10.6,10.66,137912,2025-12-30
HEALTHADD,EQ,147.14,145.85,146.77,147.0,2112,2025-12-30
LIQUIDADD,EQ,1106.78,1106.76,1106.76,1106.62,497529,2025-12-30
MIDCAPADD,EQ,22.13,21.99,21.99,22.08,6082,2025-12-30
MSCIADD,EQ,30.57,30.45,30.51,30.54,3930,2025-12-30
NEXT30ADD,EQ,40.55,40.28,40.53,40.34,2865,2025-12-30
SMALLADD,EQ,16.58,16.4,16.52,16.5,10427,2025-12-30
TOP10ADD,EQ,101.52,100.92,101.19,101.16,100155,2025-12-30
DUCON,EQ,3.64,3.54,3.59,3.59,175563,2025-12-30
DWARKESH,EQ,37.22,36.48,36.9,37.12,332305,2025-12-30
DSSL,EQ,933.0,908.0,912.05,929.05,22091,2025-12-30
DYNAMATECH,EQ,9760.0,9301.0,9415.0,9506.0,32976,2025-12-30
DYCL,EQ,336.0,327.3,334.7,331.8,58496,2025-12-30
DYNPRO,EQ,260.0,249.8,254.55,259.25,26633,2025-12-30
E2E,EQ,1975.4,1899.9,1963.4,1955.2,116879,2025-12-30
EASEMYTRIP,EQ,7.38,7.29,7.31,7.35,4833684,2025-12-30
ECLERX,EQ,4638.5,4435.0,4472.7,4592.8,82693,2025-12-30
ECOSMOBLTY,EQ,201.5,196.32,198.04,199.53,83045,2025-12-30
BBETF0432,EQ,1314.04,1308.59,1310.5,1309.05,1179,2025-12-30
EBANKNIFTY,EQ,60.08,59.18,60.04,59.2,3822,2025-12-30
EBBETF0430,EQ,1564.88,1557.04,1558.52,1559.39,10261,2025-12-30
EBBETF0431,EQ,1397.99,1391.55,1393.84,1393.63,10374,2025-12-30
EBBETF0433,EQ,1274.89,1272.6,1273.01,1274.54,5519,2025-12-30
ECAPINSURE,EQ,24.08,23.75,23.86,23.97,41979,2025-12-30
EGOLD,EQ,136.65,133.5,134.3,137.2,2551359,2025-12-30
ELIQUID,EQ,1012.4,1012.4,1012.4,1012.24,500,2025-12-30
ELM250,EQ,16.75,16.61,16.74,16.73,5637,2025-12-30
EMULTIMQ,EQ,42.21,41.0,41.63,41.53,57685,2025-12-30
ENIFTY,EQ,26.0,25.86,25.89,25.99,1463,2025-12-30
ESENSEX,EQ,84.94,84.67,84.67,84.83,1721,2025-12-30
ESILVER,EQ,230.0,219.01,225.8,230.43,344633,2025-12-30
EDELWEISS,EQ,108.44,106.11,107.12,108.03,2673773,2025-12-30
EFCIL,EQ,301.9,294.55,298.6,300.1,207128,2025-12-30
EICHERMOT,EQ,7312.0,7132.5,7192.5,7272.0,1976062,2025-12-30
EIDPARRY,EQ,1057.7,1026.0,1030.8,1058.6,315089,2025-12-30
EIHAHOTELS,EQ,359.9,355.35,357.55,358.15,4481,2025-12-30
EIHOTEL,EQ,366.55,361.0,364.1,364.15,134171,2025-12-30
EIMCOELECO,EQ,1564.2,1531.1,1551.8,1540.5,11939,2025-12-30
ELDEHSG,EQ,995.0,935.05,989.55,963.85,2319,2025-12-30
ELECON,EQ,480.55,465.15,470.2,475.85,505191,2025-12-30
EMIL,EQ,102.5,99.8,102.13,101.96,774862,2025-12-30
ELECTCAST,EQ,77.51,75.05,75.58,77.26,748205,2025-12-30
ELECTHERM,EQ,896.0,873.05,885.0,881.55,8786,2025-12-30
ELGIEQUIP,EQ,477.25,451.35,472.0,455.95,1872675,2025-12-30
ELGIRUBCO,EQ,50.0,44.64,45.34,45.52,94085,2025-12-30
ELIN,EQ,167.45,162.0,165.53,165.64,21260,2025-12-30
ELLEN,EQ,345.5,332.2,343.4,339.15,159617,2025-12-30
EMAMILTD,EQ,540.0,520.0,528.15,532.2,1894233,2025-12-30
EMAMIPAP,EQ,86.98,86.05,86.43,86.83,2503,2025-12-30
EMAMIREAL,EQ,81.19,79.02,80.54,80.04,2864,2025-12-30
EMCURE,EQ,1403.8,1360.2,1392.5,1404.0,109144,2025-12-30
EMKAY,EQ,264.0,256.95,258.0,257.8,10920,2025-12-30
EMMBI,EQ,98.18,96.0,96.76,97.37,5983,2025-12-30
EMMVEE,EQ,187.0,177.26,185.22,182.64,1159016,2025-12-30
EMSLIMITED,EQ,424.3,414.4,416.8,421.3,99487,2025-12-30
EMUDHRA,EQ,590.85,579.2,582.15,593.5,41491,2025-12-30
ENDURANCE,EQ,2590.0,2551.8,2564.2,2580.8,29381,2025-12-30
ENGINERSIN,EQ,201.83,198.4,199.5,201.21,1489110,2025-12-30
ENTERO,EQ,1032.0,951.2,1005.9,949.2,729181,2025-12-30
ENIL,EQ,115.75,111.96,112.34,114.58,32884,2025-12-30
EIEL,EQ,205.3,201.46,203.36,203.44,276188,2025-12-30
EPACK,EQ,278.9,272.15,277.55,275.45,449526,2025-12-30
EPACKPEB,EQ,282.95,265.3,268.15,274.55,1698263,2025-12-30
EPIGRAL,EQ,1246.0,1223.8,1234.0,1252.0,42226,2025-12-30
EPL,EQ,212.85,209.51,212.21,212.45,415950,2025-12-30
EQUITASBNK,EQ,61.55,60.75,61.0,61.35,764660,2025-12-30
ERIS,EQ,1532.7,1469.1,1500.2,1525.8,320034,2025-12-30
ESABINDIA,EQ,6123.5,6081.0,6088.0,6117.5,1904,2025-12-30
ESAFSFB,EQ,26.69,26.0,26.45,26.08,373927,2025-12-30
ESCORTS,EQ,3744.4,3685.0,3710.4,3722.0,31293,2025-12-30
ESTER,EQ,105.2,99.0,101.28,104.62,402194,2025-12-30
ETERNAL,EQ,282.5,275.35,277.1,282.85,37816382,2025-12-30
ETHOSLTD,EQ,2959.3,2891.0,2927.4,2930.8,10634,2025-12-30
EUREKAFORB,EQ,620.4,606.55,609.2,614.35,104800,2025-12-30
EIFFL,EQ,274.3,256.6,269.84,260.53,70835,2025-12-30
EUROBOND,EQ,178.02,174.7,175.92,176.33,5999,2025-12-30
EUROPRATIK,EQ,307.9,300.7,307.5,300.7,60217,2025-12-30
EVEREADY,EQ,326.75,320.5,322.65,324.9,32514,2025-12-30
EVERESTIND,EQ,528.8,517.05,525.4,521.85,5590,2025-12-30
EKC,EQ,115.5,113.5,114.6,114.78,288306,2025-12-30
EXCELINDUS,EQ,936.9,915.0,918.65,924.05,3971,2025-12-30
EXCEL,EQ,1.49,1.45,1.45,1.52,3848151,2025-12-30
EXCELSOFT,EQ,94.34,81.91,92.29,84.7,31893862,2025-12-30
EXICOM,EQ,119.0,115.47,117.46,117.42,233506,2025-12-30
EXIDEIND,EQ,361.85,357.3,357.85,361.9,724713,2025-12-30
EXPLEOSOL,EQ,975.0,950.0,954.3,971.4,17521,2025-12-30
FABTECH,EQ,199.95,195.11,198.07,200.04,531721,2025-12-30
FACT,EQ,932.5,887.0,912.7,899.95,828649,2025-12-30
FAIRCHEMOR,EQ,711.0,701.1,709.35,702.3,28340,2025-12-30
FAZE3Q,EQ,425.0,403.35,409.05,417.9,42727,2025-12-30
FCSSOFT,EQ,1.88,1.79,1.81,1.82,1873560,2025-12-30
FDC,EQ,429.2,406.85,409.05,425.15,327209,2025-12-30
FEDFINA,EQ,147.02,143.21,144.26,146.44,616149,2025-12-30
FEDERALBNK,EQ,269.4,262.0,267.6,262.9,37037734,2025-12-30
FMGOETZE,EQ,466.1,439.1,460.2,443.7,56375,2025-12-30
FIBERWEB,EQ,35.89,35.0,35.57,35.23,8699,2025-12-30
FIEMIND,EQ,2256.7,2184.6,2220.2,2220.6,59683,2025-12-30
FILATFASH,EQ,0.33,0.29,0.29,0.32,216556615,2025-12-30
FILATEX,EQ,48.5,47.71,48.3,48.29,549000,2025-12-30
FINEORG,EQ,4164.2,4070.1,4078.9,4159.2,8376,2025-12-30
FCL,EQ,25.1,24.52,24.68,24.98,1033110,2025-12-30
FINKURVE,EQ,103.46,100.0,100.77,100.95,14590,2025-12-30
FINOPB,EQ,259.5,254.6,257.25,259.6,124176,2025-12-30
FINCABLES,EQ,741.95,727.8,731.8,742.2,204612,2025-12-30
FINPIPE,EQ,171.54,168.31,170.8,171.18,906895,2025-12-30
FSL,EQ,340.0,325.35,327.6,340.1,1865152,2025-12-30
FISCHER,EQ,43.0,41.0,41.62,41.7,404131,2025-12-30
FIVESTAR,EQ,548.15,531.35,539.9,541.6,746341,2025-12-30
FLAIR,EQ,307.6,301.75,305.2,304.35,89296,2025-12-30
FLEXITUFF,EQ,13.9,13.16,13.16,13.85,43154,2025-12-30
FOCUS,EQ,74.87,72.12,72.99,73.99,33010,2025-12-30
FOODSIN,EQ,69.71,68.9,69.22,69.13,19175,2025-12-30
FORCEMOT,EQ,19999.0,18773.0,19845.0,18951.0,142882,2025-12-30
FORTIS,EQ,888.3,875.8,878.8,883.8,4043040,2025-12-30
FOSECOIND,EQ,4969.0,4846.0,4894.5,4932.5,971,2025-12-30
NYKAA,EQ,267.2,256.0,263.55,258.85,25458240,2025-12-30
UTLSOLAR,EQ,217.0,212.01,215.7,215.21,319501,2025-12-30
FUSION,EQ,159.65,148.71,153.77,159.43,361908,2025-12-30
FMNL,EQ,9.0,8.71,8.8,8.84,49136,2025-12-30
GMBREW,EQ,1198.5,1156.2,1187.9,1176.5,199346,2025-12-30
GRINFRA,EQ,1003.9,990.1,994.7,1002.1,7251,2025-12-30
GTECJAINX,EQ,24.89,22.7,23.9,24.06,6910,2025-12-30
GABRIEL,EQ,1030.0,993.9,1001.2,1003.8,273773,2025-12-30
GATECH,EQ,0.55,0.53,0.53,0.55,4490040,2025-12-30
GATECHDVR,EQ,0.51,0.49,0.49,0.5,706097,2025-12-30
GAIL,EQ,171.0,169.76,170.63,170.42,4526325,2025-12-30
GALAPREC,EQ,788.05,757.0,776.65,779.6,12903,2025-12-30
GALAXYSURF,EQ,2060.0,2028.1,2038.2,2060.0,3792,2025-12-30
GALLANTT,EQ,532.25,521.1,527.5,529.2,77602,2025-12-30
GANDHAR,EQ,150.58,145.0,148.17,147.3,217497,2025-12-30
GANDHITUBE,EQ,766.15,754.15,762.1,759.65,874,2025-12-30
GANESHBE,EQ,82.7,80.0,81.11,80.54,111454,2025-12-30
GANESHCP,EQ,217.5,211.35,216.0,211.5,45152,2025-12-30
GANESHHOU,EQ,806.0,789.5,800.8,799.85,18759,2025-12-30
GANECOS,EQ,859.0,839.65,846.5,857.65,39099,2025-12-30
GANGAFORGE,EQ,3.95,3.6,3.7,3.79,1046228,2025-12-30
GANGESSECU,EQ,140.1,132.05,137.04,134.98,4077,2025-12-30
GRSE,EQ,2497.8,2392.0,2414.3,2483.4,1081551,2025-12-30
GARUDA,EQ,195.0,188.95,189.45,192.44,417985,2025-12-30
GRWRHITECH,EQ,3156.6,3086.1,3137.7,3133.1,30129,2025-12-30
GARFIBRES,EQ,700.0,690.5,695.95,699.3,45447,2025-12-30
GATEWAY,EQ,60.09,58.9,59.04,59.75,582722,2025-12-30
GVPIL,EQ,319.4,313.3,316.9,316.5,62738,2025-12-30
GVT&D,EQ,3224.2,3033.3,3144.8,3074.2,1550027,2025-12-30
GEECEE,EQ,322.5,316.7,317.95,318.1,2993,2025-12-30
GEEKAYWIRE,EQ,32.61,31.46,32.18,31.41,77069,2025-12-30
GEMAROMA,EQ,169.01,162.48,167.48,165.5,156929,2025-12-30
GICRE,EQ,394.0,367.05,384.4,369.45,1083284,2025-12-30
GENCON,EQ,44.5,40.95,43.58,42.88,493353,2025-12-30
GENESYS,EQ,450.0,423.0,443.85,425.75,245058,2025-12-30
GENUSPAPER,EQ,13.36,12.01,12.9,13.23,180915,2025-12-30
GENUSPOWER,EQ,299.25,283.2,291.95,293.4,871369,2025-12-30
GEOJITFSL,EQ,74.8,73.2,73.63,74.69,378203,2025-12-30
GFLLIMITED,EQ,58.79,57.01,58.31,58.26,36831,2025-12-30
GHCL,EQ,559.8,549.0,550.35,556.15,93570,2025-12-30
GHCLTEXTIL,EQ,73.9,70.2,72.02,71.21,91404,2025-12-30
GICHSGFIN,EQ,177.04,173.31,173.65,176.5,65858,2025-12-30
GILLANDERS,EQ,104.98,102.0,102.1,102.0,721,2025-12-30
GILLETTE,EQ,8375.0,8151.5,8188.0,8343.5,26594,2025-12-30
GINNIFILA,EQ,42.1,38.65,41.09,39.59,62878,2025-12-30
GKENERGY,EQ,150.75,143.24,144.96,149.61,377316,2025-12-30
GKWLIMITED,EQ,1729.8,1687.1,1705.0,1705.9,111,2025-12-30
GLAND,EQ,1684.9,1631.1,1667.7,1650.1,160294,2025-12-30
GLAXO,EQ,2468.4,2362.6,2384.2,2477.4,517479,2025-12-30
GLENMARK,EQ,2039.0,2000.0,2029.8,2009.7,2304769,2025-12-30
MEDANTA,EQ,1175.0,1145.2,1151.3,1153.5,113124,2025-12-30
GLOBALVECT,EQ,205.2,196.0,196.94,200.07,14758,2025-12-30
GLOBALE,EQ,12.49,11.76,12.08,11.99,5332,2025-12-30
