TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BSLNIFTY,EQ,28.98,28.1,28.42,28.28,533408,2026-07-03
ADOR,EQ,1360.0,1289.1,1317.8,1286.1,69475,2026-07-03
ADROITINFO,EQ,9.18,8.9,8.97,9.01,25845,2026-07-03
ADVAIT,EQ,2285.5,2162.9,2188.2,2262.5,50044,2026-07-03
ADVANCE,EQ,119.03,113.05,113.8,114.81,261243,2026-07-03
ADVENZYMES,EQ,327.95,314.0,317.6,313.45,735736,2026-07-03
ADVANIHOTR,EQ,54.54,53.21,53.95,54.27,32367,2026-07-03
ADVENTHTL,EQ,144.48,138.27,140.59,142.18,99701,2026-07-03
AEGISLOG,EQ,1346.8,1245.3,1325.4,1321.9,4605652,2026-07-03
AEGISVOPAK,EQ,258.2,236.63,257.43,234.73,7292235,2026-07-03
AEQUS,EQ,240.3,228.5,236.54,230.44,10538903,2026-07-03
AEROENTER,EQ,138.09,128.35,130.65,136.66,1093192,2026-07-03
AEROFLEX,EQ,482.0,451.15,456.25,478.4,1426577,2026-07-03
AERONEU,EQ,94.6,89.75,92.42,89.72,49711,2026-07-03
AETHER,EQ,1380.1,1343.0,1359.6,1372.4,338063,2026-07-03
AFCONS,EQ,316.6,308.85,312.15,314.4,254106,2026-07-03
AFFLE,EQ,1477.5,1456.5,1464.6,1458.2,264140,2026-07-03
AGARIND,EQ,556.0,529.0,533.65,547.6,49788,2026-07-03
AGI,EQ,714.0,683.6,707.45,702.7,138071,2026-07-03
AGIIL,EQ,364.05,353.0,354.05,357.55,768756,2026-07-03
AGROPHOS,EQ,31.3,30.52,30.59,30.76,11586,2026-07-03
AHLADA,EQ,39.5,38.05,38.69,38.71,19458,2026-07-03
AHLUCONT,EQ,859.1,828.0,829.4,856.15,38182,2026-07-03
AIAENG,EQ,4839.0,4718.0,4754.5,4800.0,102604,2026-07-03
AIRAN,EQ,16.44,15.91,16.3,16.15,45906,2026-07-03
AIROLAM,EQ,94.99,92.0,92.33,92.4,2691,2026-07-03
AJANTPHARM,EQ,3420.0,3309.1,3326.3,3345.3,83885,2026-07-03
AJAXENGG,EQ,550.0,538.0,540.9,543.75,23354,2026-07-03
AJMERA,EQ,137.4,133.9,136.3,135.0,623920,2026-07-03
AJOONI,EQ,3.85,3.78,3.81,3.8,163383,2026-07-03
AKASH,EQ,26.9,26.18,26.52,26.75,538,2026-07-03
AKG,EQ,11.28,10.75,10.99,11.23,8015,2026-07-03
AKI,EQ,4.94,4.8,4.88,4.9,91496,2026-07-03
AKSHAR,EQ,0.46,0.44,0.45,0.45,462717,2026-07-03
AKUMS,EQ,645.0,621.0,626.8,637.45,123722,2026-07-03
ALANKIT,EQ,8.24,8.06,8.13,8.09,121401,2026-07-03
ALBERTDAVD,EQ,720.9,705.2,719.6,715.3,2220,2026-07-03
ALEMBICLTD,EQ,93.77,92.4,92.86,93.31,162004,2026-07-03
APLLTD,EQ,834.15,809.5,823.7,818.3,143213,2026-07-03
ALGOQUANT,EQ,58.37,57.2,57.66,58.17,1079526,2026-07-03
ALICON,EQ,661.0,648.0,650.8,649.2,11226,2026-07-03
ALIVUS,EQ,1186.0,1147.7,1157.7,1159.2,78561,2026-07-03
ALKEM,EQ,5631.0,5494.0,5562.5,5500.5,568290,2026-07-03
ALKYLAMINE,EQ,1867.0,1812.5,1827.0,1827.9,78213,2026-07-03
ALLTIME,EQ,258.8,248.99,251.72,255.32,90483,2026-07-03
ALLCARGO,EQ,8.58,8.27,8.38,8.37,4957949,2026-07-03
ATL,EQ,24.9,23.8,24.17,23.78,135547,2026-07-03
ALLDIGI,EQ,828.0,805.6,815.7,822.1,6518,2026-07-03
ABDL,EQ,674.95,650.25,655.15,672.95,411744,2026-07-03
ADSL,EQ,127.26,123.35,124.63,126.16,112084,2026-07-03
ALMONDZ,EQ,13.7,13.18,13.23,13.17,99180,2026-07-03
ALOKINDS,EQ,13.73,13.01,13.15,13.27,6403816,2026-07-03
ALPA,EQ,70.0,68.31,68.72,69.09,5100,2026-07-03
ALPHAGEO,EQ,202.87,190.0,197.03,199.69,13311,2026-07-03
AMAGI,EQ,545.35,523.15,532.6,539.5,198358,2026-07-03
ARE&M,EQ,872.7,851.65,855.15,862.75,604052,2026-07-03
AMBALALSA,EQ,33.59,31.63,32.82,31.91,52807,2026-07-03
AMBER,EQ,7536.0,7380.0,7484.5,7403.5,202133,2026-07-03
AMBICAAGAR,EQ,25.85,24.14,25.06,25.2,3254,2026-07-03
AMBIKCO,EQ,1760.9,1725.0,1735.6,1748.6,6656,2026-07-03
AMBUJACEM,EQ,444.2,430.0,443.4,428.95,6168156,2026-07-03
AMDIND,EQ,48.79,44.93,47.47,45.96,25821,2026-07-03
AMNPLST,EQ,195.18,191.6,193.31,191.75,2687,2026-07-03
AMIRCHAND,EQ,162.22,148.0,162.15,147.48,2364655,2026-07-03
AMJLAND,EQ,39.47,37.52,38.57,37.42,14141,2026-07-03
AMRUTANJAN,EQ,548.85,535.9,538.4,542.55,87052,2026-07-03
ARSSBL,EQ,579.9,561.5,562.7,568.8,544050,2026-07-03
ANANDRATHI,EQ,2085.0,2009.8,2061.7,1989.7,694817,2026-07-03
ANANTRAJ,EQ,556.75,532.45,554.7,537.65,4106068,2026-07-03
ACL,EQ,52.98,50.93,51.11,52.03,21418,2026-07-03
ANDHRAPAP,EQ,63.64,62.32,62.53,63.17,50976,2026-07-03
ANDHRSUGAR,EQ,84.8,82.9,83.65,83.85,171692,2026-07-03
ANGELONE,EQ,356.75,342.5,352.25,346.15,8341417,2026-07-03
APCL,EQ,106.9,102.0,103.62,104.68,13077,2026-07-03
AHCL,EQ,16.24,15.25,15.87,15.9,13101547,2026-07-03
ANMOL,EQ,11.5,11.01,11.31,11.15,19067,2026-07-03
ANTGRAPHIC,EQ,0.82,0.76,0.8,0.8,133050,2026-07-03
ANTELOPUS,EQ,818.35,770.75,802.35,808.65,125471,2026-07-03
ANTHEM,EQ,779.7,766.5,770.9,772.35,324125,2026-07-03
AWHCL,EQ,486.0,478.5,481.95,478.15,91082,2026-07-03
ANUHPHR,EQ,82.8,80.01,80.45,81.45,62956,2026-07-03
ANURAS,EQ,1280.0,1259.1,1269.9,1273.7,187232,2026-07-03
AONEGOLD,EQ,13.64,13.44,13.56,13.3,753706,2026-07-03
AONELIQUID,EQ,1066.76,1066.74,1066.75,1066.32,71899,2026-07-03
AONENIFTY,EQ,10.19,9.7,9.99,9.95,158548,2026-07-03
AONESILVER,EQ,8.97,8.76,8.92,8.66,710385,2026-07-03
AONETMMQ50,EQ,10.2,10.04,10.07,10.15,379627,2026-07-03
AONETOTAL,EQ,11.92,11.79,11.86,11.84,218196,2026-07-03
APARINDS,EQ,15170.0,13975.0,14174.0,15101.0,290910,2026-07-03
APCOTEXIND,EQ,530.0,518.0,525.55,523.1,39251,2026-07-03
APEX,EQ,412.7,401.5,403.95,405.5,63817,2026-07-03
APLAPOLLO,EQ,1818.7,1771.9,1788.0,1788.3,1587791,2026-07-03
APOLLOHOSP,EQ,8920.5,8717.5,8893.5,8696.0,377549,2026-07-03
APOLLO,EQ,466.5,441.9,450.05,439.55,35471294,2026-07-03
APOLLOPIPE,EQ,485.75,476.3,479.4,482.35,55020,2026-07-03
APOLSINHOT,EQ,1277.1,1212.5,1238.8,1259.5,1642,2026-07-03
APOLLOTYRE,EQ,458.95,446.0,448.5,456.6,1064985,2026-07-03
APTUS,EQ,293.2,286.05,287.85,288.95,862152,2026-07-03
AQYLON,EQ,45.0,43.16,44.73,42.86,1482943,2026-07-03
ACI,EQ,549.8,532.7,539.65,531.7,157891,2026-07-03
ADL,EQ,70.7,67.2,68.99,70.32,2010,2026-07-03
ARCHIDPLY,EQ,82.9,80.02,80.28,80.07,4625,2026-07-03
ARCHIES,EQ,14.75,13.53,14.3,13.83,23369,2026-07-03
ARFIN,EQ,93.88,90.91,92.06,92.54,2155802,2026-07-03
ARIES,EQ,346.0,341.35,343.85,341.1,11913,2026-07-03
ARIHANTCAP,EQ,71.48,68.72,71.01,68.85,275867,2026-07-03
ARIHANT,EQ,804.95,777.05,791.3,788.9,4654,2026-07-03
ARIHANTSUP,EQ,262.7,256.25,258.8,261.15,3333,2026-07-03
ARIS,EQ,111.9,108.4,110.55,108.5,288002,2026-07-03
ARKADE,EQ,127.0,123.21,123.97,125.3,197606,2026-07-03
ARMANFIN,EQ,1763.9,1712.4,1743.9,1720.3,27989,2026-07-03
AROGRANITE,EQ,26.0,25.23,25.52,25.58,20788,2026-07-03
ARTNIRMAN,EQ,41.7,41.64,41.65,41.69,155,2026-07-03
AEPL,EQ,17.54,16.81,17.1,17.08,17395,2026-07-03
ARTEMISMED,EQ,264.0,259.0,259.85,259.8,87069,2026-07-03
ARVEE,EQ,168.2,163.2,164.96,162.66,2328,2026-07-03
ARVINDFASN,EQ,476.25,468.6,470.15,474.6,205237,2026-07-03
ARVIND,EQ,575.0,562.65,569.05,568.0,587692,2026-07-03
ARVSMART,EQ,614.1,597.5,610.25,597.5,53359,2026-07-03
ASAHIINDIA,EQ,892.0,871.05,873.65,888.85,53290,2026-07-03
ASAHISONG,EQ,256.35,249.9,253.05,253.15,3233,2026-07-03
ASHAPURMIN,EQ,672.0,639.0,645.6,663.05,287330,2026-07-03
ASHIANA,EQ,396.3,382.35,389.9,384.75,76942,2026-07-03
ASHIKA,EQ,398.0,390.15,396.25,390.25,142745,2026-07-03
ASHIMASYN,EQ,15.2,14.26,14.47,14.86,135530,2026-07-03
ASHOKLEY,EQ,167.55,163.71,164.35,164.73,20821054,2026-07-03
ASHOKA,EQ,133.39,131.56,132.05,132.37,457825,2026-07-03
ASHOKAMET,EQ,15.35,15.15,15.18,15.15,5697,2026-07-03
ASIANENE,EQ,351.65,330.5,332.5,347.05,274840,2026-07-03
ASIANTILES,EQ,53.02,49.65,50.0,52.08,3192287,2026-07-03
AHLEAST,EQ,145.4,144.14,144.58,144.89,3810,2026-07-03
ASIANHOTNR,EQ,329.0,285.0,320.65,286.8,84919,2026-07-03
ASIANPAINT,EQ,2762.4,2730.0,2737.8,2744.5,472124,2026-07-03
ASTAR,EQ,633.6,620.0,622.0,627.3,507,2026-07-03
ASKAUTOLTD,EQ,459.55,453.0,454.65,455.45,57252,2026-07-03
ASPINWALL,EQ,258.0,249.0,249.0,252.96,809,2026-07-03
ASALCBR,EQ,893.65,864.25,875.55,875.55,14672,2026-07-03
ASTEC,EQ,730.0,707.4,709.9,721.95,28221,2026-07-03
ASTERDM,EQ,800.6,785.1,793.2,790.95,349759,2026-07-03
ASTRAMICRO,EQ,1857.0,1737.2,1848.5,1795.7,1099562,2026-07-03
ASTRAL,EQ,1387.2,1351.0,1385.0,1363.2,506210,2026-07-03
ASTRAZEN,EQ,8325.0,8198.0,8310.5,8242.0,4275,2026-07-03
ATALREAL,EQ,28.67,27.8,28.06,28.11,5135706,2026-07-03
ATAM,EQ,71.95,69.9,70.02,69.9,3100,2026-07-03
ATHERENERG,EQ,1169.6,1116.2,1130.0,1143.0,2599986,2026-07-03
ATLANTAELE,EQ,1794.0,1677.2,1688.4,1765.4,129217,2026-07-03
ATLANTAA,EQ,40.8,39.0,39.87,38.86,76900,2026-07-03
ATLASCYCLE,EQ,98.39,95.55,98.33,96.8,6128,2026-07-03
ATULAUTO,EQ,508.5,487.6,489.9,494.5,198465,2026-07-03
ATUL,EQ,6595.0,6406.5,6556.5,6469.5,21172,2026-07-03
AUBANK,EQ,1069.8,1049.0,1058.4,1057.0,1748260,2026-07-03
AURIGROW,EQ,0.28,0.26,0.28,0.27,30796862,2026-07-03
AURIONPRO,EQ,908.4,875.0,879.65,887.6,132181,2026-07-03
AUROPHARMA,EQ,1636.8,1567.7,1620.5,1561.0,2190579,2026-07-03
AURUM,EQ,237.0,227.23,231.9,227.83,212079,2026-07-03
AIIL,EQ,533.8,522.0,524.75,523.0,146126,2026-07-03
AUTOAXLES,EQ,1834.5,1792.1,1814.2,1797.4,6760,2026-07-03
ASAL,EQ,526.3,513.35,516.85,517.5,16711,2026-07-03
AVALON,EQ,1813.2,1760.8,1788.3,1799.6,249227,2026-07-03
AVANTEL,EQ,182.1,176.8,177.98,180.18,1375952,2026-07-03
AVANTIFEED,EQ,971.85,947.8,955.6,947.35,245332,2026-07-03
DMART,EQ,4090.0,3982.7,3994.4,4187.0,1901310,2026-07-03
CCAVENUE,EQ,17.77,16.89,17.08,17.37,20455114,2026-07-03
AVG,EQ,229.0,208.73,224.24,209.04,354217,2026-07-03
AVONMORE,EQ,10.51,10.1,10.12,10.24,143945,2026-07-03
AVROIND,EQ,10.59,10.0,10.06,10.33,359302,2026-07-03
AVTNPL,EQ,72.88,70.21,71.52,70.25,99903,2026-07-03
AWFIS,EQ,309.0,300.5,301.4,305.6,200763,2026-07-03
AWL,EQ,194.7,187.0,191.11,183.96,15405298,2026-07-03
AXISBANK,EQ,1373.0,1338.4,1342.1,1362.6,3500465,2026-07-03
BNKETFAXIS,EQ,599.8,595.7,597.47,597.15,1723,2026-07-03
CONSUMAXIS,EQ,121.49,120.51,120.84,121.12,6358,2026-07-03
GOLDAXIS,EQ,122.06,120.58,121.84,118.82,5067979,2026-07-03
HEALTHAXIS,EQ,167.88,165.47,167.43,164.72,8632,2026-07-03
ITAXIS,EQ,304.69,230.7,301.95,296.77,5100,2026-07-03
NIFTYAXIS,EQ,268.9,264.77,268.11,266.64,13431,2026-07-03
SENSEXAXIS,EQ,82.09,79.1,81.0,80.09,4947,2026-07-03
SILVERAXIS,EQ,230.9,228.0,230.09,224.91,301566,2026-07-03
VALUEAXIS,EQ,33.38,32.92,33.2,33.16,160945,2026-07-03
AXISCADES,EQ,1700.3,1641.0,1648.8,1680.6,180635,2026-07-03
AXITA,EQ,7.62,7.55,7.55,7.55,246564,2026-07-03
AYE,EQ,183.7,175.05,176.06,182.8,550554,2026-07-03
AYMSYNTEX,EQ,277.0,260.1,262.64,267.96,114780,2026-07-03
AZAD,EQ,2178.0,2057.1,2149.1,2074.0,990647,2026-07-03
BBTCL,EQ,229.68,221.68,223.37,223.99,1995,2026-07-03
BAGFILMS,EQ,4.79,4.55,4.63,4.7,66197,2026-07-03
BLKASHYAP,EQ,55.7,54.51,54.98,54.84,121391,2026-07-03
BAIDFIN,EQ,10.99,9.95,10.2,10.01,248932,2026-07-03
BAJAJ-AUTO,EQ,9925.0,9771.0,9785.5,9857.0,145310,2026-07-03
BAJAJCON,EQ,625.0,612.25,616.2,611.95,293610,2026-07-03
BAJAJELEC,EQ,337.7,326.35,328.95,330.2,188907,2026-07-03
BAJFINANCE,EQ,1040.0,1017.6,1031.4,1018.4,9399193,2026-07-03
BAJAJFINSV,EQ,1916.0,1870.6,1895.6,1855.7,2036834,2026-07-03
BAJAJHCARE,EQ,346.85,340.5,344.6,342.35,153150,2026-07-03
BAJAJHIND,EQ,18.39,17.85,17.88,18.08,4742001,2026-07-03
BAJAJHLDNG,EQ,11218.0,10921.0,11079.0,10858.0,65821,2026-07-03
BAJAJHFL,EQ,94.0,90.75,91.35,88.65,37731135,2026-07-03
BAJAJST,EQ,415.75,406.4,410.4,408.2,10331,2026-07-03
BAJEL,EQ,194.63,190.0,190.84,193.08,129091,2026-07-03
BALPHARMA,EQ,80.99,77.55,77.95,78.46,25102,2026-07-03
BALAMINES,EQ,2248.4,2156.2,2194.2,2231.3,162948,2026-07-03
BALAJITELE,EQ,92.05,89.48,91.57,90.0,212410,2026-07-03
BALKRISIND,EQ,2270.0,2210.5,2220.4,2230.2,65691,2026-07-03
BALKRISHNA,EQ,19.9,18.21,18.59,18.46,29674,2026-07-03
BALMLAWRIE,EQ,183.99,180.76,182.14,182.26,101302,2026-07-03
BLIL,EQ,71.44,70.7,70.8,70.96,53666,2026-07-03
BALRAMCHIN,EQ,571.65,561.0,562.45,567.2,317543,2026-07-03
BALUFORGE,EQ,475.0,463.05,465.7,470.15,366525,2026-07-03
BANARBEADS,EQ,103.49,100.0,100.92,100.84,2333,2026-07-03
BANCOINDIA,EQ,708.95,680.4,689.1,679.75,504015,2026-07-03
BANDHANBNK,EQ,206.12,198.36,200.6,205.1,5565751,2026-07-03
GOLDBND,EQ,147.8,143.5,145.43,142.35,8469,2026-07-03
IDFNIFTYET,EQ,268.99,267.07,268.11,266.09,1310,2026-07-03
SILVERBND,EQ,233.24,230.51,231.99,227.39,112795,2026-07-03
BANG,EQ,31.65,30.5,31.24,30.32,51093,2026-07-03
BANKBARODA,EQ,258.25,250.0,252.2,260.25,39345727,2026-07-03
BANKINDIA,EQ,147.11,142.75,144.05,144.96,8081817,2026-07-03
MAHABANK,EQ,91.48,88.18,88.53,91.04,16125073,2026-07-03
BANARISUG,EQ,3511.2,3475.0,3483.6,3510.6,360,2026-07-03
BANSALWIRE,EQ,370.0,342.55,365.8,344.3,597812,2026-07-03
BANSWRAS,EQ,134.35,131.65,132.56,132.84,18852,2026-07-03
BVCL,EQ,49.1,40.63,45.98,41.31,340578,2026-07-03
BBNPNBETF,EQ,59.25,58.23,58.32,58.63,715,2026-07-03
BBNPPGOLD,EQ,141.25,138.05,140.65,137.45,3986,2026-07-03
BASF,EQ,3739.9,3651.1,3664.1,3637.4,20054,2026-07-03
BATAINDIA,EQ,704.2,690.05,696.6,698.55,116354,2026-07-03
BATLIBOI,EQ,84.39,82.52,82.68,84.06,28447,2026-07-03
BAYERCROP,EQ,4196.8,4121.0,4135.6,4155.8,21733,2026-07-03
BCLIND,EQ,36.9,35.0,36.52,35.17,1577877,2026-07-03
BCPL,EQ,74.94,72.51,73.0,72.45,9525,2026-07-03
BEARDSELL,EQ,29.96,29.01,29.03,29.26,16864,2026-07-03
BEDMUTHA,EQ,112.5,108.2,111.56,108.55,3126,2026-07-03
BEEKAY,EQ,420.0,401.25,411.0,414.1,886,2026-07-03
BELLACASA,EQ,275.15,260.6,265.25,262.7,12828,2026-07-03
BELRISE,EQ,240.4,229.02,230.74,238.2,11425428,2026-07-03
BLAL,EQ,215.0,183.01,194.98,182.85,147565,2026-07-03
BEML,EQ,1880.0,1840.5,1864.7,1867.0,304031,2026-07-03
BENGALASM,EQ,6406.0,6270.5,6349.5,6301.0,80,2026-07-03
BERGEPAINT,EQ,529.0,517.0,519.45,520.75,490880,2026-07-03
BESTAGRO,EQ,16.28,15.8,15.92,15.83,504095,2026-07-03
BETA,EQ,2205.0,2076.7,2090.5,2155.7,36025,2026-07-03
BFINVEST,EQ,455.0,449.1,450.85,460.75,29799,2026-07-03
BFUTILITIE,EQ,601.45,580.1,586.65,589.55,40777,2026-07-03
BANKBETF,EQ,59.3,58.71,58.95,59.01,9983,2026-07-03
LIQUIDBETF,EQ,1090.35,1088.82,1088.83,1088.4,356348,2026-07-03
NIFTYBETF,EQ,250.61,248.78,248.95,248.65,10794,2026-07-03
BHAGCHEM,EQ,292.0,282.0,283.4,281.95,104060,2026-07-03
BEPL,EQ,104.47,102.13,102.85,102.38,604158,2026-07-03
BBL,EQ,2799.0,2707.0,2718.2,2804.5,59686,2026-07-03
BHARATCOAL,EQ,40.94,39.04,39.18,40.03,24487152,2026-07-03
BDL,EQ,1429.7,1381.3,1388.2,1384.9,2504960,2026-07-03
BEL,EQ,424.5,417.1,418.05,415.05,12085695,2026-07-03
BHARATFORG,EQ,2175.0,2129.6,2136.7,2148.9,537585,2026-07-03
BHARATGEAR,EQ,137.79,132.25,133.24,135.26,62960,2026-07-03
BPCL,EQ,313.6,306.7,308.15,310.45,3035350,2026-07-03
BHARATRAS,EQ,1363.8,1339.9,1341.8,1341.1,6494,2026-07-03
BRNL,EQ,18.88,18.01,18.28,18.32,37050,2026-07-03
BHARATSE,EQ,255.74,230.16,239.73,240.76,4710426,2026-07-03
BHARATWIRE,EQ,215.36,210.0,212.12,213.44,116447,2026-07-03
BHARTIARTL,EQ,1913.0,1885.0,1910.4,1875.0,5087043,2026-07-03
BHARTIHEXA,EQ,1465.6,1444.9,1454.1,1440.6,619493,2026-07-03
BIL,EQ,822.0,772.0,785.0,798.25,593,2026-07-03
BHEL,EQ,403.2,383.0,383.6,401.95,29608874,2026-07-03
BTTL,EQ,49.88,45.05,49.88,45.35,151592,2026-07-03
BIGBLOC,EQ,50.49,48.6,49.03,49.46,89848,2026-07-03
BIKAJI,EQ,666.0,653.35,662.2,655.2,100793,2026-07-03
BI,EQ,62.99,59.1,59.65,61.0,4348,2026-07-03
GROWW,EQ,207.7,204.88,206.5,206.08,11214195,2026-07-03
BIMETAL,EQ,684.5,648.5,674.4,648.8,3573,2026-07-03
BIOCON,EQ,428.8,418.6,426.8,418.6,6403875,2026-07-03
BIOFILCHEM,EQ,34.69,33.25,33.71,33.99,9790,2026-07-03
BIRLACORPN,EQ,1004.3,978.15,981.55,981.3,55428,2026-07-03
BIRLAPREC,EQ,39.8,37.2,37.66,38.51,38579,2026-07-03
BIRLANU,EQ,1390.0,1352.1,1363.9,1361.3,5601,2026-07-03
ABGSEC,EQ,115.36,113.64,114.99,114.92,9458,2026-07-03
ABSL10BANK,EQ,174.64,173.27,173.87,173.72,261,2026-07-03
ABSLBANETF,EQ,59.74,59.25,59.48,59.52,1471288,2026-07-03
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,38070,2026-07-03
ABSLMSCIN,EQ,29.72,29.55,29.57,29.55,1174,2026-07-03
ABSLNN50ET,EQ,76.25,75.52,75.77,75.94,16894,2026-07-03
BSLSENETFG,EQ,78.87,70.32,78.13,77.46,5357,2026-07-03
GSEC10ABSL,EQ,112.57,112.57,112.57,112.01,1,2026-07-03
HEALTHY,EQ,16.95,16.54,16.92,16.58,381652,2026-07-03
MOMENTUM,EQ,31.25,30.72,30.88,31.12,70030,2026-07-03
NIFTYQLITY,EQ,21.11,20.6,20.91,20.85,43732,2026-07-03
SILVER,EQ,231.7,229.92,231.04,225.9,1408886,2026-07-03
TECH,EQ,30.5,29.73,29.98,29.5,203395,2026-07-03
ABSLPSE,EQ,10.48,10.37,10.37,10.39,149629,2026-07-03
BSOFT,EQ,291.95,281.7,282.55,281.9,3520237,2026-07-03
BBOX,EQ,999.75,949.25,994.95,988.5,428821,2026-07-03
BLACKBUCK,EQ,558.95,544.65,549.0,550.65,180208,2026-07-03
BLBLIMITED,EQ,17.26,16.65,16.7,16.96,46362,2026-07-03
BLSE,EQ,274.0,252.0,265.11,252.66,9361062,2026-07-03
BLS,EQ,255.05,251.25,253.6,252.7,1075539,2026-07-03
BLUEDART,EQ,4979.5,4844.5,4851.9,4898.5,12637,2026-07-03
BLUEJET,EQ,577.95,551.1,556.0,568.2,445432,2026-07-03
BLUESTARCO,EQ,1624.5,1577.0,1583.2,1599.1,262053,2026-07-03
BLUESTONE,EQ,579.3,560.0,569.65,570.7,188134,2026-07-03
BLUSPRING,EQ,131.82,120.21,123.61,119.84,4911393,2026-07-03
BMWVENTLTD,EQ,57.99,56.9,57.36,57.54,34718,2026-07-03
BTML,EQ,6.16,5.97,6.03,6.05,106955,2026-07-03
BOHRAIND,EQ,13.94,12.82,13.8,13.28,30275,2026-07-03
BBTC,EQ,1567.2,1545.9,1556.7,1554.7,22448,2026-07-03
BOMDYEING,EQ,134.01,129.55,130.0,132.06,621273,2026-07-03
BONLON,EQ,43.29,41.37,42.92,41.62,17446,2026-07-03
BORANA,EQ,320.0,310.0,315.55,316.8,13699,2026-07-03
