TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BANDHANBNK,EQ,172.2,167.59,171.74,168.43,6135908,2026-02-18
GOLDBND,EQ,154.0,149.78,151.08,150.24,68337,2026-02-18
IDFNIFTYET,EQ,285.26,279.55,283.14,281.64,1409,2026-02-18
SILVERBND,EQ,236.99,228.71,234.93,230.43,120865,2026-02-18
BANG,EQ,44.78,42.11,42.57,43.99,18216,2026-02-18
BANKBARODA,EQ,307.0,303.25,305.15,303.25,7867687,2026-02-18
BANKINDIA,EQ,173.29,170.45,172.55,170.21,11782447,2026-02-18
MAHABANK,EQ,69.21,67.4,68.99,67.3,31262092,2026-02-18
BANKA,EQ,61.95,60.0,60.29,60.29,3963,2026-02-18
BASML,EQ,24.3,23.75,23.89,23.84,53020,2026-02-18
BANARISUG,EQ,3633.0,3582.9,3599.8,3603.7,519,2026-02-18
BANSALWIRE,EQ,277.0,267.2,275.1,273.1,66513,2026-02-18
BANSWRAS,EQ,118.12,114.76,116.0,116.44,36411,2026-02-18
BVCL,EQ,46.9,45.15,45.49,46.04,17606,2026-02-18
BBNPNBETF,EQ,61.7,61.29,61.62,61.42,1183,2026-02-18
BBNPPGOLD,EQ,149.0,145.15,145.95,146.3,18438,2026-02-18
ASMS,EQ,11.49,11.1,11.25,11.04,2877005,2026-02-18
BASF,EQ,3809.9,3636.0,3666.2,3654.2,39498,2026-02-18
BATAINDIA,EQ,847.65,831.35,836.95,838.8,87279,2026-02-18
BAYERCROP,EQ,4845.0,4750.0,4830.3,4754.3,25943,2026-02-18
BCLIND,EQ,29.58,28.92,29.14,29.33,316814,2026-02-18
BEARDSELL,EQ,28.4,27.56,27.91,27.65,10251,2026-02-18
BEDMUTHA,EQ,142.53,139.41,141.3,140.74,4941,2026-02-18
BELLACASA,EQ,309.5,296.85,302.65,298.2,94969,2026-02-18
BELRISE,EQ,192.37,182.44,185.46,187.87,7286990,2026-02-18
BLAL,EQ,194.9,187.62,193.28,189.35,31962,2026-02-18
BEML,EQ,1776.0,1733.0,1765.1,1736.7,138635,2026-02-18
BERGEPAINT,EQ,465.0,458.1,460.4,463.4,168281,2026-02-18
BETA,EQ,1155.0,1118.1,1135.0,1116.2,17150,2026-02-18
BFINVEST,EQ,418.2,404.0,406.85,414.55,12678,2026-02-18
BANKBETF,EQ,62.46,61.8,62.35,61.91,56046,2026-02-18
LIQUIDBETF,EQ,1069.76,1069.74,1069.75,1069.48,221765,2026-02-18
NIFTYBETF,EQ,264.62,262.14,263.8,263.31,2150,2026-02-18
BGRENERGY,EQ,346.05,326.8,345.75,329.6,165665,2026-02-18
BHAGERIA,EQ,161.99,160.0,161.25,160.75,11798,2026-02-18
BHAGCHEM,EQ,211.0,206.49,208.4,208.18,50756,2026-02-18
BHANDARI,EQ,4.09,4.02,4.05,4.05,88098,2026-02-18
BEPL,EQ,87.72,85.5,85.8,87.39,189316,2026-02-18
BBL,EQ,2550.0,2465.0,2535.2,2484.4,21549,2026-02-18
BHARATCOAL,EQ,34.9,33.86,34.64,34.03,9266940,2026-02-18
BDL,EQ,1302.2,1258.6,1299.2,1261.9,1188469,2026-02-18
BEL,EQ,453.5,446.15,447.7,446.85,14341134,2026-02-18
BHARATFORG,EQ,1778.9,1747.3,1771.4,1751.2,1977808,2026-02-18
BHARATGEAR,EQ,121.7,116.01,116.53,117.85,98587,2026-02-18
BPCL,EQ,381.4,375.75,380.9,374.95,2527223,2026-02-18
BHARATRAS,EQ,1713.0,1660.0,1665.6,1703.3,10704,2026-02-18
BRNL,EQ,21.19,20.6,20.75,20.85,20104,2026-02-18
BHARATSE,EQ,209.4,193.0,194.94,211.94,2670467,2026-02-18
BHARATWIRE,EQ,196.99,175.2,186.96,175.1,6932713,2026-02-18
BHARTIARTL,EQ,2028.6,2015.0,2021.8,2020.3,2182669,2026-02-18
BHARTIHEXA,EQ,1713.2,1690.7,1703.1,1694.5,157411,2026-02-18
BIL,EQ,888.8,851.1,859.25,861.85,1447,2026-02-18
BHEL,EQ,265.9,258.0,261.6,262.8,12611325,2026-02-18
BIGBLOC,EQ,57.0,55.0,55.63,55.71,36934,2026-02-18
BIKAJI,EQ,644.85,636.3,637.7,643.7,74850,2026-02-18
GROWW,EQ,172.69,167.4,171.36,167.31,30321272,2026-02-18
BIOCON,EQ,382.9,375.75,378.95,379.35,1489234,2026-02-18
BIOFILCHEM,EQ,35.61,34.06,34.17,34.9,13250,2026-02-18
BIRLACABLE,EQ,154.0,144.0,145.44,149.19,60828,2026-02-18
BIRLACORPN,EQ,1062.9,1040.4,1048.1,1048.0,36564,2026-02-18
BIRLANU,EQ,1665.9,1601.0,1607.1,1664.9,9935,2026-02-18
ABGSEC,EQ,112.7,111.88,112.7,111.74,26,2026-02-18
ABSLBANETF,EQ,62.95,62.4,62.84,62.91,181680,2026-02-18
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,3098,2026-02-18
ABSLNN50ET,EQ,73.51,71.77,73.49,72.88,6534,2026-02-18
BSLSENETFG,EQ,84.0,83.14,83.88,83.33,740,2026-02-18
GSEC10ABSL,EQ,111.1,109.92,109.95,111.0,253,2026-02-18
HEALTHY,EQ,15.0,14.88,14.94,14.91,198512,2026-02-18
MOMENTUM,EQ,32.14,31.93,32.03,31.92,38246,2026-02-18
NIFTYQLITY,EQ,21.99,21.33,21.51,21.5,69704,2026-02-18
SILVER,EQ,235.49,223.59,233.05,229.33,3193189,2026-02-18
TECH,EQ,36.52,34.85,35.39,35.8,69934,2026-02-18
ABSLPSE,EQ,10.92,10.7,10.76,10.73,413993,2026-02-18
BSOFT,EQ,386.95,374.0,375.8,385.85,1489630,2026-02-18
BBOX,EQ,551.3,520.9,529.55,531.95,802221,2026-02-18
BLACKBUCK,EQ,628.0,615.5,624.85,616.0,638695,2026-02-18
BLBLIMITED,EQ,18.46,15.63,18.28,15.39,2356218,2026-02-18
BLISSGVS,EQ,236.99,227.01,230.01,231.2,3998150,2026-02-18
BLSE,EQ,169.7,165.99,166.86,167.92,73673,2026-02-18
BLS,EQ,282.8,277.5,278.7,283.3,498734,2026-02-18
BLUECHIP,EQ,2.66,2.66,2.66,2.61,7583,2026-02-18
BLUECOAST,EQ,25.95,23.53,23.68,24.76,1869,2026-02-18
BLUEDART,EQ,5830.0,5721.0,5820.5,5770.0,7698,2026-02-18
BLUEJET,EQ,368.8,355.0,359.35,361.9,637299,2026-02-18
BLUESTARCO,EQ,2029.6,1971.3,2016.7,2002.4,495144,2026-02-18
BLUESTONE,EQ,427.25,407.25,419.6,406.2,279726,2026-02-18
BLUSPRING,EQ,61.21,58.13,58.51,60.3,225904,2026-02-18
BMWVENTLTD,EQ,61.5,58.2,58.79,59.24,82670,2026-02-18
BODALCHEM,EQ,48.98,47.61,47.87,48.02,153568,2026-02-18
BTML,EQ,7.95,7.61,7.69,7.67,88436,2026-02-18
BBTC,EQ,1833.7,1808.0,1821.1,1807.9,24905,2026-02-18
BOMDYEING,EQ,121.63,119.55,120.06,119.83,421700,2026-02-18
BSHSL,EQ,94.0,91.1,92.8,91.95,14654,2026-02-18
BOROLTD,EQ,266.6,258.05,264.3,257.85,133214,2026-02-18
BORORENEW,EQ,493.4,485.8,491.7,488.2,252039,2026-02-18
BOROSCI,EQ,116.9,114.3,115.06,117.9,44827,2026-02-18
BOSCH-HCIL,EQ,1409.5,1378.5,1388.4,1398.0,6735,2026-02-18
BOSCHLTD,EQ,35775.0,35205.0,35695.0,35370.0,10776,2026-02-18
BPL,EQ,57.64,56.11,56.51,56.68,58142,2026-02-18
