TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
MAPMYINDIA,EQ,1739.0,1695.0,1730.7,1716.3,32480,2025-12-23
CALSOFT,EQ,15.88,15.11,15.54,15.62,32616,2025-12-23
CTE,EQ,41.5,39.8,39.88,39.98,29647,2025-12-23
CAMLINFINE,EQ,158.83,155.1,156.76,156.03,194304,2025-12-23
CAMPUS,EQ,266.85,256.8,258.6,265.0,889140,2025-12-23
CANFINHOME,EQ,943.05,921.1,929.15,941.1,82952,2025-12-23
CANBK,EQ,151.25,149.61,150.22,150.3,16025851,2025-12-23
CANHLIFE,EQ,157.11,133.12,141.09,133.23,9183002,2025-12-23
CRAMC,EQ,306.3,302.0,303.5,302.7,384568,2025-12-23
CANTABIL,EQ,263.05,255.48,259.23,261.39,682130,2025-12-23
CAPACITE,EQ,264.1,260.75,262.1,261.9,89333,2025-12-23
CAPILLARY,EQ,704.0,680.0,686.55,693.45,931789,2025-12-23
CIFL,EQ,39.0,37.5,37.96,38.15,270283,2025-12-23
CAPITALSFB,EQ,266.7,262.4,263.75,263.7,25338,2025-12-23
CAPTRUST,EQ,13.41,12.85,13.41,12.78,72085,2025-12-23
CAPLIPOINT,EQ,1989.0,1937.0,1981.0,1953.8,42769,2025-12-23
CGCL,EQ,179.56,177.55,178.49,177.77,469777,2025-12-23
CARBORUNIV,EQ,857.45,835.0,851.55,852.75,222131,2025-12-23
CARERATING,EQ,1628.0,1550.5,1585.7,1560.7,65668,2025-12-23
CPEDU,EQ,268.95,253.35,266.7,259.0,16557,2025-12-23
CARRARO,EQ,549.85,540.9,544.85,545.75,49352,2025-12-23
CARTRADE,EQ,2902.0,2761.3,2792.9,2902.4,208737,2025-12-23
CARYSIL,EQ,927.6,902.5,905.3,908.5,46274,2025-12-23
CASTROLIND,EQ,190.56,184.06,185.93,183.94,2824376,2025-12-23
CCL,EQ,994.0,940.4,966.0,980.9,364266,2025-12-23
CEATLTD,EQ,3954.6,3872.4,3903.2,3932.8,136179,2025-12-23
CEIGALL,EQ,255.59,246.8,248.84,246.74,689547,2025-12-23
CELEBRITY,EQ,8.98,8.58,8.97,8.77,24605,2025-12-23
CELLO,EQ,553.6,546.05,550.65,551.65,45333,2025-12-23
CEMPRO,EQ,831.65,811.25,826.65,823.3,234071,2025-12-23
CENTRALBK,EQ,37.37,37.01,37.12,37.13,2517914,2025-12-23
CDSL,EQ,1524.0,1506.9,1515.5,1518.7,772845,2025-12-23
CENTRUM,EQ,28.73,28.43,28.55,28.43,76498,2025-12-23
CENTUM,EQ,2465.2,2251.1,2402.7,2316.1,48753,2025-12-23
CENTENKA,EQ,443.85,433.1,434.85,437.65,13738,2025-12-23
CENTURYPLY,EQ,854.9,822.1,831.65,827.75,157884,2025-12-23
CERA,EQ,5340.0,5276.0,5299.0,5331.0,10696,2025-12-23
CESC,EQ,168.9,167.53,168.34,168.09,622271,2025-12-23
CGPOWER,EQ,672.7,662.5,666.3,671.05,1294033,2025-12-23
CHALET,EQ,904.0,865.5,886.15,865.7,296869,2025-12-23
CLSEL,EQ,266.0,259.4,261.35,261.2,68382,2025-12-23
CHAMBLFERT,EQ,474.85,461.0,468.9,465.95,1195508,2025-12-23
CHEMBONDCH,EQ,168.2,159.21,163.59,164.43,15875,2025-12-23
CHEMBOND,EQ,162.01,156.25,158.1,159.71,13433,2025-12-23
CHEMCON,EQ,206.99,201.56,203.06,201.88,33034,2025-12-23
CHEMFAB,EQ,448.3,435.05,439.6,439.1,11207,2025-12-23
CHEMPLASTS,EQ,273.4,263.4,268.8,265.7,134451,2025-12-23
CHENNPETRO,EQ,909.0,860.0,861.8,893.3,1055782,2025-12-23
CHEVIOT,EQ,1118.4,1083.0,1107.5,1104.5,2064,2025-12-23
CHOICEIN,EQ,813.75,789.9,807.8,790.55,683812,2025-12-23
CHOICEGOLD,EQ,136.0,134.17,135.74,133.57,33618,2025-12-23
CHOLAHLDNG,EQ,1907.6,1815.6,1868.8,1812.6,204132,2025-12-23
CHOLAFIN,EQ,1713.4,1595.8,1678.5,1584.9,7716481,2025-12-23
CIEINDIA,EQ,402.5,396.35,401.55,398.9,73992,2025-12-23
CIGNITITEC,EQ,1824.8,1702.8,1751.1,1824.8,166797,2025-12-23
CINELINE,EQ,94.0,87.01,91.89,88.22,40592,2025-12-23
CINEVISTA,EQ,15.85,15.32,15.37,15.85,8306,2025-12-23
CIPLA,EQ,1522.0,1498.3,1500.7,1512.9,826988,2025-12-23
CUB,EQ,289.0,282.6,288.6,283.15,1507417,2025-12-23
CLEDUCATE,EQ,83.97,81.1,81.86,83.41,31988,2025-12-23
CLEAN,EQ,915.9,893.0,906.85,906.8,195472,2025-12-23
CMSINFO,EQ,355.0,346.5,351.4,349.7,1417689,2025-12-23
COALINDIA,EQ,400.95,386.45,400.4,386.25,18487395,2025-12-23
COCHINSHIP,EQ,1686.8,1642.4,1646.8,1666.3,1300532,2025-12-23
COFFEEDAY,EQ,37.38,34.48,35.7,34.67,812213,2025-12-23
COFORGE,EQ,1847.0,1739.3,1780.2,1868.7,3815131,2025-12-23
COHANCE,EQ,541.95,534.0,535.45,539.85,165622,2025-12-23
COLPAL,EQ,2118.9,2097.7,2106.2,2108.2,117770,2025-12-23
COMPUSOFT,EQ,16.75,16.3,16.56,16.51,14962,2025-12-23
CAMS,EQ,767.0,755.0,760.2,762.2,573531,2025-12-23
CONCORDBIO,EQ,1348.9,1327.0,1343.9,1329.0,34848,2025-12-23
CEWATER,EQ,446.0,439.0,440.55,440.25,12311,2025-12-23
CONFIPET,EQ,36.55,35.8,36.41,36.04,353955,2025-12-23
CONSOFINVT,EQ,183.0,170.01,173.74,170.81,4980,2025-12-23
CONCOR,EQ,517.0,506.9,512.6,508.4,943869,2025-12-23
CONTROLPR,EQ,726.95,709.7,714.25,726.95,16951,2025-12-23
CORALFINAC,EQ,40.1,39.0,39.47,38.83,5799,2025-12-23
CORDSCABLE,EQ,195.01,191.76,193.29,191.52,20817,2025-12-23
COROMANDEL,EQ,2418.8,2344.1,2408.2,2395.7,208907,2025-12-23
CORONA,EQ,1374.3,1336.6,1362.6,1354.5,209038,2025-12-23
COSMOFIRST,EQ,690.85,679.95,681.55,689.3,32917,2025-12-23
CCHHL,EQ,15.5,15.06,15.34,15.35,6977,2025-12-23
COUNCODOS,EQ,5.87,5.47,5.52,5.71,121900,2025-12-23
CPCAP,EQ,120.33,117.01,117.46,120.58,14286,2025-12-23
CPSEETF,EQ,91.53,89.91,91.16,89.96,2559822,2025-12-23
CRAFTSMAN,EQ,7125.0,7020.0,7089.0,7051.0,30809,2025-12-23
CREATIVEYE,EQ,7.56,7.0,7.03,7.07,15497,2025-12-23
CNL,EQ,753.0,735.65,739.25,739.75,2191,2025-12-23
CREDITACC,EQ,1313.8,1281.7,1301.7,1300.3,93782,2025-12-23
MUFTI,EQ,100.9,99.0,99.88,100.13,44723,2025-12-23
CREST,EQ,404.0,391.0,392.3,397.8,5934,2025-12-23
CRISIL,EQ,4343.9,4257.1,4272.3,4322.1,37143,2025-12-23
CRIZAC,EQ,294.35,283.55,291.8,284.9,280931,2025-12-23
CROMPTON,EQ,261.35,257.45,259.7,259.1,2771302,2025-12-23
CROWN,EQ,138.1,133.38,136.31,133.84,15879,2025-12-23
CSBBANK,EQ,416.1,407.45,412.7,414.95,183898,2025-12-23
CSLFINANCE,EQ,324.7,315.9,316.9,321.7,10917,2025-12-23
CUBEXTUB,EQ,96.0,91.5,93.97,92.14,93457,2025-12-23
CUMMINSIND,EQ,4541.4,4484.1,4503.2,4519.9,282637,2025-12-23
CUPID,EQ,475.0,455.4,469.0,457.95,4124631,2025-12-23
CYBERMEDIA,EQ,16.7,15.6,16.54,16.14,10367,2025-12-23
CYIENTDLM,EQ,428.7,424.0,424.65,424.85,50469,2025-12-23
CYIENT,EQ,1169.0,1139.9,1144.7,1161.7,326489,2025-12-23
DPWIRES,EQ,219.2,205.99,214.48,211.93,46333,2025-12-23
DLINKINDIA,EQ,425.65,419.55,422.35,421.95,33938,2025-12-23
DPABHUSHAN,EQ,1486.0,1451.0,1471.5,1468.1,3226,2025-12-23
DBCORP,EQ,262.15,257.6,259.85,258.9,30208,2025-12-23
DABUR,EQ,495.5,491.45,493.15,493.7,993407,2025-12-23
DALBHARAT,EQ,2065.4,2019.0,2059.4,2014.2,327404,2025-12-23
DALMIASUG,EQ,309.0,298.2,299.2,299.2,90826,2025-12-23
DAMCAPITAL,EQ,218.83,213.95,214.89,218.44,237889,2025-12-23
DAMODARIND,EQ,32.01,29.69,30.46,29.69,3379,2025-12-23
DANGEE,EQ,3.8,3.72,3.76,3.74,19943,2025-12-23
DATAPATTNS,EQ,2680.3,2595.2,2657.8,2615.4,287282,2025-12-23
DATAMATICS,EQ,866.5,845.85,862.95,851.3,98524,2025-12-23
DAVANGERE,EQ,3.68,3.53,3.55,3.55,22511008,2025-12-23
DBSTOCKBRO,EQ,27.5,23.92,24.43,24.97,347957,2025-12-23
DCI,EQ,253.35,245.9,248.45,251.5,7619,2025-12-23
DCBBANK,EQ,178.03,170.78,176.16,170.58,4182359,2025-12-23
DCMFINSERV,EQ,5.4,5.23,5.28,5.29,5805,2025-12-23
DCM,EQ,93.88,91.51,92.33,92.0,3914,2025-12-23
DCMNVL,EQ,130.42,126.72,127.12,126.72,6994,2025-12-23
DCMSRIND,EQ,172.0,164.61,169.63,165.03,150630,2025-12-23
DCMSHRIRAM,EQ,1253.0,1233.0,1249.4,1241.6,29822,2025-12-23
DCW,EQ,61.49,59.56,61.14,59.56,821567,2025-12-23
DCXINDIA,EQ,213.5,190.75,203.13,203.8,19338100,2025-12-23
DDEVPLSTIK,EQ,307.45,297.0,303.75,299.2,93566,2025-12-23
DENORA,EQ,712.95,693.25,699.75,700.9,1533,2025-12-23
DIL,EQ,1.86,1.79,1.81,1.79,250599,2025-12-23
DECCANCE,EQ,779.4,762.6,768.4,778.7,11921,2025-12-23
DEEDEV,EQ,224.98,220.3,221.05,223.89,36845,2025-12-23
DEEPINDS,EQ,465.0,451.6,453.7,453.35,123056,2025-12-23
DBEIL,EQ,122.99,120.0,121.61,120.98,27411,2025-12-23
DEEPAKFERT,EQ,1256.0,1233.0,1252.2,1236.1,132329,2025-12-23
DEEPAKNTR,EQ,1698.0,1661.0,1694.6,1680.2,133560,2025-12-23
DELHIVERY,EQ,413.5,407.3,412.1,409.35,1450947,2025-12-23
DELPHIFX,EQ,246.24,242.99,244.51,245.5,43444,2025-12-23
DELTACORP,EQ,71.9,70.58,71.49,70.87,632784,2025-12-23
DELTAMAGNT,EQ,71.95,68.18,70.61,68.55,4725,2025-12-23
DEN,EQ,32.35,31.76,32.18,31.92,265287,2025-12-23
DENTA,EQ,343.4,333.0,334.95,339.65,145503,2025-12-23
DEVX,EQ,44.0,42.03,43.11,42.53,222346,2025-12-23
DEVIT,EQ,42.18,38.0,40.35,38.93,261083,2025-12-23
DEVYANI,EQ,142.9,136.65,142.06,139.27,2369260,2025-12-23
DBOL,EQ,77.6,76.25,77.01,76.35,20346,2025-12-23
DHAMPURSUG,EQ,126.61,123.6,124.14,125.69,174573,2025-12-23
DHANBANK,EQ,25.0,24.6,24.89,24.68,357794,2025-12-23
DHANUKA,EQ,1210.0,1186.0,1189.5,1190.9,21838,2025-12-23
DHARMAJ,EQ,245.49,243.0,244.68,244.21,69660,2025-12-23
DHRUV,EQ,49.7,47.99,48.09,48.44,10750,2025-12-23
DHUNINV,EQ,1289.8,1238.0,1248.5,1240.3,341,2025-12-23
DTIL,EQ,161.71,159.11,161.33,160.9,2431,2025-12-23
DVL,EQ,292.9,281.1,287.9,281.55,18053,2025-12-23
DIAMINESQ,EQ,262.9,257.95,261.25,259.8,2892,2025-12-23
DIACABS,EQ,146.15,141.59,142.46,143.58,1259400,2025-12-23
DICIND,EQ,503.05,476.05,480.25,493.85,3623,2025-12-23
DIFFNKG,EQ,337.5,318.55,323.85,331.65,277572,2025-12-23
DGCONTENT,EQ,33.18,32.02,32.26,32.54,12893,2025-12-23
DIGIDRIVE,EQ,26.9,26.0,26.24,26.6,9930,2025-12-23
DIGISPICE,EQ,25.9,24.26,25.59,25.19,147639,2025-12-23
DIGITIDE,EQ,138.05,131.95,134.45,137.43,271173,2025-12-23
DIGJAMLMTD,EQ,52.99,50.0,50.45,50.94,3969,2025-12-23
DNAMEDIA,EQ,4.05,3.91,4.01,4.05,13259,2025-12-23
DBL,EQ,477.0,464.0,467.3,475.05,267092,2025-12-23
DISHTV,EQ,4.04,3.91,4.02,3.94,3636339,2025-12-23
DCAL,EQ,258.0,249.31,255.68,255.74,188998,2025-12-23
DIVGIITTS,EQ,597.0,579.05,585.5,581.75,2425,2025-12-23
DIVISLAB,EQ,6552.0,6448.0,6476.5,6511.5,192477,2025-12-23
DIXON,EQ,12909.0,12520.0,12832.0,12845.0,730977,2025-12-23
DJML,EQ,69.84,67.5,68.79,70.18,123107,2025-12-23
DLF,EQ,699.0,688.35,694.25,692.05,1843580,2025-12-23
DMCC,EQ,262.0,255.35,257.35,259.45,12506,2025-12-23
DODLA,EQ,1245.1,1221.0,1236.6,1242.0,60036,2025-12-23
DOLATALGO,EQ,89.4,87.2,87.56,88.7,214170,2025-12-23
DOLLAR,EQ,367.0,363.1,365.45,364.25,25044,2025-12-23
DOLPHIN,EQ,444.0,424.55,434.55,421.7,12075,2025-12-23
DOMS,EQ,2600.0,2558.8,2567.5,2577.2,14746,2025-12-23
DONEAR,EQ,97.93,94.8,95.35,96.95,36546,2025-12-23
DPSCLTD,EQ,10.18,10.02,10.03,10.05,152110,2025-12-23
AGARWALEYE,EQ,504.5,496.3,500.55,499.7,88350,2025-12-23
LALPATHLAB,EQ,1417.5,1397.8,1411.1,1415.3,287712,2025-12-23
DRREDDY,EQ,1288.6,1277.8,1283.5,1283.4,408490,2025-12-23
DRCSYSTEMS,EQ,17.9,17.05,17.32,17.45,16040,2025-12-23
DREAMFOLKS,EQ,115.59,111.48,112.27,111.97,118837,2025-12-23
DREDGECORP,EQ,1003.65,936.95,990.9,958.6,539851,2025-12-23
KEEPLEARN,EQ,2.58,2.41,2.49,2.55,18976,2025-12-23
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,35936,2025-12-23
BANKADD,EQ,60.7,60.35,60.43,60.46,1009,2025-12-23
GOLDADD,EQ,133.27,132.14,132.7,130.99,464335,2025-12-23
ITADD,EQ,41.11,40.8,40.99,41.25,53212,2025-12-23
EQUAL50ADD,EQ,346.0,344.0,345.41,344.28,19452,2025-12-23
NIFTYADD,EQ,274.04,272.9,273.4,273.23,34817,2025-12-23
PSUBANKADD,EQ,84.95,83.56,83.81,84.16,20783,2025-12-23
PVTBANKADD,EQ,28.95,28.8,28.88,28.82,17835,2025-12-23
MIDQ50ADD,EQ,249.84,248.75,249.45,249.88,5693,2025-12-23
SENSEXADD,EQ,87.72,87.3,87.64,87.6,1599,2025-12-23
SILVERADD,EQ,204.94,202.97,203.64,201.97,474299,2025-12-23
FLEXIADD,EQ,10.93,10.77,10.85,10.85,127886,2025-12-23
HEALTHADD,EQ,149.5,148.8,148.88,149.32,326,2025-12-23
LIQUIDADD,EQ,1105.72,1105.7,1105.7,1105.56,456530,2025-12-23
MIDCAPADD,EQ,22.41,22.32,22.4,22.33,2188,2025-12-23
MSCIADD,EQ,30.83,30.66,30.74,30.69,1475,2025-12-23
NEXT30ADD,EQ,40.74,40.43,40.59,40.54,28737,2025-12-23
SMALLADD,EQ,16.67,16.53,16.65,16.51,6030,2025-12-23
TOP10ADD,EQ,102.44,102.01,102.24,102.39,165527,2025-12-23
DUCON,EQ,3.62,3.56,3.58,3.59,272529,2025-12-23
DWARKESH,EQ,37.59,36.83,37.43,37.17,332451,2025-12-23
DSSL,EQ,988.0,969.0,973.2,977.5,24328,2025-12-23
DYNAMATECH,EQ,9900.0,9600.5,9852.0,9817.5,26240,2025-12-23
DYCL,EQ,354.95,344.6,352.15,348.5,83479,2025-12-23
DYNPRO,EQ,267.95,263.15,265.2,267.1,2460,2025-12-23
E2E,EQ,2106.7,2055.1,2095.3,2079.7,45047,2025-12-23
EASEMYTRIP,EQ,7.67,7.56,7.59,7.57,7207051,2025-12-23
ECLERX,EQ,4830.0,4581.0,4785.9,4658.8,81986,2025-12-23
ECOSMOBLTY,EQ,219.4,204.17,205.1,218.53,477878,2025-12-23
BBETF0432,EQ,1310.85,1303.22,1304.81,1304.56,10490,2025-12-23
EBANKNIFTY,EQ,60.87,59.42,59.78,59.78,4439,2025-12-23
EBBETF0430,EQ,1562.99,1555.5,1556.59,1558.83,9039,2025-12-23
EBBETF0431,EQ,1397.88,1390.87,1390.99,1394.88,6775,2025-12-23
EBBETF0433,EQ,1271.74,1268.03,1270.56,1269.49,3344,2025-12-23
ECAPINSURE,EQ,24.59,24.09,24.24,24.09,38971,2025-12-23
EGOLD,EQ,137.5,135.6,136.5,134.5,1255142,2025-12-23
ELIQUID,EQ,1011.42,1011.42,1011.42,1011.28,400,2025-12-23
ELM250,EQ,16.84,16.76,16.83,16.83,13270,2025-12-23
EMULTIMQ,EQ,42.43,42.01,42.27,42.25,99783,2025-12-23
ENIFTY,EQ,26.16,26.1,26.16,26.09,10110,2025-12-23
ESENSEX,EQ,85.55,85.22,85.22,85.7,307,2025-12-23
ESILVER,EQ,213.9,210.03,210.2,208.92,315902,2025-12-23
EDELWEISS,EQ,109.6,106.68,109.07,108.53,4141071,2025-12-23
EFCIL,EQ,307.25,301.8,306.1,306.3,253866,2025-12-23
EICHERMOT,EQ,7338.0,7280.0,7303.0,7291.5,249187,2025-12-23
EIDPARRY,EQ,1072.0,1030.0,1064.2,1038.6,329191,2025-12-23
EIHAHOTELS,EQ,361.95,354.2,358.4,360.95,7902,2025-12-23
EIHOTEL,EQ,369.05,364.2,365.75,368.0,93189,2025-12-23
EIMCOELECO,EQ,1585.0,1516.0,1546.0,1575.7,17123,2025-12-23
ELDEHSG,EQ,985.0,899.95,968.15,920.4,6720,2025-12-23
ELECON,EQ,498.0,489.3,492.15,490.45,139397,2025-12-23
EMIL,EQ,106.7,105.0,105.39,105.94,687936,2025-12-23
ELECTCAST,EQ,78.25,74.93,77.27,75.3,1744218,2025-12-23
ELECTHERM,EQ,978.2,842.0,912.85,825.85,792224,2025-12-23
ELGIEQUIP,EQ,476.3,468.5,470.45,472.95,489041,2025-12-23
ELGIRUBCO,EQ,48.44,47.32,47.82,47.09,33932,2025-12-23
ELIN,EQ,168.64,165.12,166.86,167.39,119681,2025-12-23
ELLEN,EQ,353.0,345.55,346.6,349.25,54427,2025-12-23
EMAMILTD,EQ,526.9,518.15,521.55,523.7,223288,2025-12-23
EMAMIPAP,EQ,88.3,86.28,86.97,87.01,11602,2025-12-23
EMAMIREAL,EQ,84.94,81.61,82.2,84.06,11537,2025-12-23
EMCURE,EQ,1430.0,1385.0,1426.5,1379.1,100805,2025-12-23
EMMBI,EQ,103.6,100.11,101.18,100.94,21340,2025-12-23
EMMVEE,EQ,188.42,183.6,184.81,188.42,692148,2025-12-23
EMSLIMITED,EQ,452.6,440.85,442.65,445.35,83877,2025-12-23
EMUDHRA,EQ,600.0,591.7,592.6,599.05,27588,2025-12-23
ENDURANCE,EQ,2674.0,2590.6,2597.2,2656.7,45990,2025-12-23
ENGINERSIN,EQ,202.38,198.55,199.87,198.78,1213792,2025-12-23
ENTERO,EQ,978.0,960.1,962.5,968.6,58490,2025-12-23
ENIL,EQ,118.0,111.48,111.91,113.95,51189,2025-12-23
EIEL,EQ,210.59,205.52,207.83,205.35,613394,2025-12-23
EPACK,EQ,285.7,276.1,277.7,281.25,1050486,2025-12-23
EPACKPEB,EQ,316.0,292.2,311.4,296.55,1545827,2025-12-23
EPIGRAL,EQ,1385.1,1332.0,1336.9,1332.6,120204,2025-12-23
EPL,EQ,219.13,213.51,215.98,214.25,912162,2025-12-23
EQUITASBNK,EQ,61.85,60.36,61.56,61.64,2421081,2025-12-23
ERIS,EQ,1575.5,1542.6,1552.0,1563.8,50110,2025-12-23
ESABINDIA,EQ,6284.5,6183.0,6191.5,6243.5,3325,2025-12-23
ESAFSFB,EQ,27.68,26.3,26.56,26.55,415471,2025-12-23
ESCORTS,EQ,3779.0,3637.0,3747.0,3625.5,185367,2025-12-23
ESTER,EQ,109.24,106.0,106.53,107.66,45639,2025-12-23
ETERNAL,EQ,288.0,284.0,284.35,286.7,12762620,2025-12-23
ETHOSLTD,EQ,3124.3,3041.9,3069.7,3059.5,31630,2025-12-23
EUREKAFORB,EQ,639.8,626.75,636.8,631.2,76996,2025-12-23
EIFFL,EQ,258.56,245.1,246.56,249.0,50977,2025-12-23
EUROBOND,EQ,203.5,177.3,178.49,181.76,8479,2025-12-23
EUROPRATIK,EQ,306.05,298.6,300.95,299.9,62726,2025-12-23
EVEREADY,EQ,335.85,328.05,332.0,332.1,48332,2025-12-23
EVERESTIND,EQ,527.3,506.0,519.95,507.15,13136,2025-12-23
EKC,EQ,118.89,115.75,117.65,116.36,175615,2025-12-23
EXCELINDUS,EQ,955.0,931.2,940.95,933.3,5360,2025-12-23
EXCEL,EQ,1.49,1.43,1.46,1.43,5785537,2025-12-23
EXCELSOFT,EQ,90.8,88.55,89.13,91.01,1943581,2025-12-23
EXICOM,EQ,120.76,118.3,119.26,120.24,292430,2025-12-23
EXIDEIND,EQ,371.4,364.2,370.05,366.25,1257107,2025-12-23
EXPLEOSOL,EQ,1046.5,1009.6,1013.3,1035.8,13119,2025-12-23
FABTECH,EQ,214.89,205.41,208.03,207.71,1211967,2025-12-23
FACT,EQ,903.95,871.6,888.15,871.6,408526,2025-12-23
FAIRCHEMOR,EQ,705.0,693.0,700.7,689.25,14362,2025-12-23
FAZE3Q,EQ,452.7,440.35,444.55,445.7,13152,2025-12-23
FCSSOFT,EQ,2.01,1.94,1.95,1.97,1539768,2025-12-23
FDC,EQ,414.4,410.0,410.65,412.4,28195,2025-12-23
FEDFINA,EQ,148.5,145.8,146.74,147.93,380606,2025-12-23
FEDERALBNK,EQ,270.45,264.95,265.45,269.15,5290581,2025-12-23
FMGOETZE,EQ,459.5,447.8,456.2,449.55,51134,2025-12-23
FIBERWEB,EQ,36.89,35.81,36.57,36.63,10895,2025-12-23
FIEMIND,EQ,2444.0,2375.0,2408.4,2398.5,70106,2025-12-23
FILATFASH,EQ,0.38,0.36,0.37,0.37,64577353,2025-12-23
FILATEX,EQ,51.6,49.87,50.71,49.99,1071663,2025-12-23
FINEORG,EQ,4330.3,4245.0,4256.4,4310.4,7539,2025-12-23
FCL,EQ,24.72,24.3,24.5,24.52,1186288,2025-12-23
FINKURVE,EQ,108.3,103.0,105.95,104.21,40094,2025-12-23
FINOPB,EQ,265.9,258.0,258.9,260.0,161998,2025-12-23
FINCABLES,EQ,789.9,770.1,772.4,784.6,112888,2025-12-23
FINPIPE,EQ,168.92,166.94,168.67,167.78,248104,2025-12-23
FSL,EQ,357.8,350.1,355.3,356.25,621973,2025-12-23
FISCHER,EQ,43.74,42.5,42.65,43.03,528567,2025-12-23
FIVESTAR,EQ,577.7,558.35,563.85,560.75,1304476,2025-12-23
FLAIR,EQ,311.4,293.5,295.15,306.65,346385,2025-12-23
FLEXITUFF,EQ,14.99,14.35,14.38,15.03,21728,2025-12-23
FOCUS,EQ,79.5,74.53,76.25,78.13,52664,2025-12-23
FOODSIN,EQ,71.0,68.64,69.09,69.45,113426,2025-12-23
FORCEMOT,EQ,18520.0,18140.0,18453.0,18364.0,38147,2025-12-23
FORTIS,EQ,916.95,895.1,901.6,914.15,961078,2025-12-23
FOSECOIND,EQ,5050.0,4964.0,4986.0,4976.0,622,2025-12-23
NYKAA,EQ,257.45,250.3,256.85,253.65,4605075,2025-12-23
UTLSOLAR,EQ,216.25,196.25,212.68,197.12,2182465,2025-12-23
FUSION,EQ,163.1,159.94,162.25,160.49,120039,2025-12-23
FMNL,EQ,9.5,8.87,8.98,9.15,255300,2025-12-23
GMBREW,EQ,1048.0,1000.0,1033.6,997.7,245539,2025-12-23
GRINFRA,EQ,1040.4,1027.0,1036.0,1032.3,8803,2025-12-23
GTECJAINX,EQ,25.9,23.51,24.48,24.81,11304,2025-12-23
GABRIEL,EQ,1069.9,1038.0,1062.4,1059.0,285604,2025-12-23
GATECH,EQ,0.6,0.55,0.59,0.55,20804343,2025-12-23
GATECHDVR,EQ,0.52,0.48,0.5,0.48,1341113,2025-12-23
GAIL,EQ,172.7,171.13,172.04,171.72,3548499,2025-12-23
GALAPREC,EQ,820.8,798.4,812.55,804.85,24564,2025-12-23
GALAXYSURF,EQ,2040.0,2022.6,2037.6,2038.2,4317,2025-12-23
GALLANTT,EQ,520.0,509.0,517.65,518.55,119227,2025-12-23
GANDHAR,EQ,152.0,145.51,148.48,146.29,242539,2025-12-23
GANDHITUBE,EQ,786.1,771.05,779.45,771.1,4512,2025-12-23
GANESHBE,EQ,82.2,81.16,81.72,81.0,24660,2025-12-23
GANESHCP,EQ,231.0,217.0,229.5,221.75,130057,2025-12-23
GANESHHOU,EQ,810.35,798.0,807.25,800.35,31498,2025-12-23
GANECOS,EQ,884.25,861.05,863.55,871.6,68602,2025-12-23
GANGAFORGE,EQ,3.76,3.46,3.55,3.64,315586,2025-12-23
GANGESSECU,EQ,140.9,135.0,139.16,140.05,3045,2025-12-23
GRSE,EQ,2473.4,2398.1,2420.7,2427.0,1429945,2025-12-23
GARUDA,EQ,205.1,200.0,200.51,205.07,475322,2025-12-23
GRWRHITECH,EQ,3325.4,3200.0,3210.6,3282.4,77835,2025-12-23
GARFIBRES,EQ,699.3,685.0,694.1,686.45,42866,2025-12-23
GATEWAY,EQ,64.55,62.12,63.75,62.11,998441,2025-12-23
GVPIL,EQ,337.5,320.25,330.3,320.8,228325,2025-12-23
GVT&D,EQ,3156.9,3056.6,3129.9,3097.8,675543,2025-12-23
GEECEE,EQ,337.7,333.0,333.55,335.05,2059,2025-12-23
GEEKAYWIRE,EQ,32.5,30.99,32.04,31.98,84052,2025-12-23
GEMAROMA,EQ,163.27,158.0,162.28,158.7,373932,2025-12-23
GICRE,EQ,374.0,368.05,368.55,371.95,308413,2025-12-23
GENCON,EQ,49.4,44.0,47.68,43.99,1625516,2025-12-23
GENESYS,EQ,441.4,429.7,432.25,435.6,228753,2025-12-23
GENUSPAPER,EQ,13.3,12.77,13.24,13.05,116898,2025-12-23
GENUSPOWER,EQ,310.0,302.3,303.8,303.95,316565,2025-12-23
GEOJITFSL,EQ,80.05,77.54,79.67,78.28,963390,2025-12-23
GFLLIMITED,EQ,61.99,57.89,60.21,58.04,91148,2025-12-23
GHCL,EQ,576.4,568.5,571.35,568.0,46967,2025-12-23
GHCLTEXTIL,EQ,74.06,72.83,73.11,73.63,154179,2025-12-23
GICHSGFIN,EQ,178.75,174.25,177.4,175.44,85577,2025-12-23
GILLANDERS,EQ,106.99,102.0,102.82,103.11,6763,2025-12-23
GILLETTE,EQ,8049.5,7962.0,8019.0,7990.5,15299,2025-12-23
GINNIFILA,EQ,40.98,39.36,40.57,40.15,90929,2025-12-23
GKENERGY,EQ,161.39,151.85,151.85,159.84,1670197,2025-12-23
GKWLIMITED,EQ,1720.0,1701.6,1709.7,1720.0,577,2025-12-23
GLAND,EQ,1695.0,1671.2,1687.8,1687.4,45343,2025-12-23
GLAXO,EQ,2536.3,2485.0,2500.2,2523.4,51595,2025-12-23
GLENMARK,EQ,2082.5,2036.5,2047.0,2038.2,1403145,2025-12-23
MEDANTA,EQ,1190.4,1162.6,1188.0,1168.2,95346,2025-12-23
GLOBALVECT,EQ,206.0,196.19,204.15,197.33,12698,2025-12-23
GLOBALE,EQ,12.8,12.21,12.27,12.3,6127,2025-12-23
