TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AARTIPHARM,EQ,703.9,683.85,701.7,680.05,248573,2026-07-01
AARTISURF,EQ,382.0,372.05,379.85,379.05,4776,2026-07-01
AARVI,EQ,147.0,142.51,144.69,145.43,9027,2026-07-01
AAVAS,EQ,1540.8,1492.6,1518.3,1520.8,103288,2026-07-01
AFSL,EQ,201.8,201.0,201.29,201.0,10247,2026-07-01
ABB,EQ,7073.5,6915.0,6937.0,7031.0,146578,2026-07-01
ABBOTINDIA,EQ,25655.0,25370.0,25550.0,25440.0,18752,2026-07-01
ABMINTLLTD,EQ,41.9,41.21,41.55,41.0,317,2026-07-01
ACC,EQ,1336.6,1323.0,1332.2,1327.2,71324,2026-07-01
ACCELYA,EQ,1125.0,1098.0,1101.0,1098.1,4479,2026-07-01
ACCURACY,EQ,5.8,5.07,5.47,5.31,110918,2026-07-01
ACEINTEG,EQ,23.49,22.02,22.47,22.78,20008,2026-07-01
ACMESOLAR,EQ,396.25,378.25,390.8,380.55,3091827,2026-07-01
ACE,EQ,1037.9,995.5,999.1,1024.0,546067,2026-07-01
ACUTAAS,EQ,3610.0,3521.0,3567.5,3526.2,349604,2026-07-01
ADANIENSOL,EQ,1536.7,1470.0,1521.4,1491.4,2095932,2026-07-01
ADANIENT,EQ,3149.8,3012.8,3143.6,3036.0,3415655,2026-07-01
ADANIGREEN,EQ,1546.0,1482.4,1535.0,1492.2,2563470,2026-07-01
ADANIPORTS,EQ,1881.7,1815.4,1848.2,1810.2,4123193,2026-07-01
ADANIPOWER,EQ,229.8,223.21,226.86,223.77,39061121,2026-07-01
ATGL,EQ,746.4,723.15,734.0,731.55,2668073,2026-07-01
ADFFOODS,EQ,318.0,303.3,307.85,310.7,240427,2026-07-01
ABSLAMC,EQ,1185.0,1140.0,1144.6,1154.7,151605,2026-07-01
ABCAPITAL,EQ,395.5,388.35,393.15,391.95,1940958,2026-07-01
ABFRL,EQ,59.69,58.42,58.67,58.06,3363963,2026-07-01
ABLBL,EQ,98.44,95.92,96.12,96.22,794887,2026-07-01
BIRLAMONEY,EQ,148.42,141.19,143.18,141.66,121772,2026-07-01
ABREL,EQ,1411.9,1323.6,1396.0,1323.6,696452,2026-07-01
CPPLUS,EQ,3709.8,3560.0,3572.3,3647.0,191151,2026-07-01
AVL,EQ,671.3,643.4,646.65,658.15,591226,2026-07-01
BSLGOLDETF,EQ,123.1,121.77,122.77,123.4,162725,2026-07-01
BSLNIFTY,EQ,28.74,27.91,28.11,28.04,1279652,2026-07-01
ADOR,EQ,1285.0,1240.0,1248.4,1269.2,15718,2026-07-01
ADROITINFO,EQ,9.25,8.88,9.02,9.19,19870,2026-07-01
ADVAIT,EQ,2358.0,2282.0,2305.2,2299.6,71098,2026-07-01
ADVANCE,EQ,109.77,105.93,106.83,107.6,490443,2026-07-01
ADVENZYMES,EQ,322.4,309.25,314.6,307.5,1000404,2026-07-01
ADVANIHOTR,EQ,54.5,53.06,53.55,53.19,31427,2026-07-01
ADVENTHTL,EQ,144.95,137.02,138.14,141.85,119529,2026-07-01
AEGISLOG,EQ,1275.0,1163.0,1254.7,1173.95,3368189,2026-07-01
AEGISVOPAK,EQ,243.8,234.05,235.5,234.69,673015,2026-07-01
AEQUS,EQ,240.4,229.3,237.86,234.65,3952337,2026-07-01
AEROENTER,EQ,142.84,138.58,139.89,141.25,920779,2026-07-01
AEROFLEX,EQ,493.8,467.4,488.5,471.6,2138879,2026-07-01
AERONEU,EQ,103.55,91.25,95.11,103.98,88588,2026-07-01
AETHER,EQ,1368.5,1308.4,1326.9,1359.1,208621,2026-07-01
AFCONS,EQ,318.85,305.4,309.0,312.25,430337,2026-07-01
AFFLE,EQ,1438.5,1415.6,1430.9,1419.5,121963,2026-07-01
AGARIND,EQ,538.45,523.15,529.7,534.9,27239,2026-07-01
AGI,EQ,709.0,690.3,700.85,689.3,108778,2026-07-01
AGIIL,EQ,375.5,358.3,360.35,365.15,2426492,2026-07-01
AGROPHOS,EQ,31.64,30.53,30.83,30.68,15435,2026-07-01
AHLADA,EQ,40.11,38.2,38.51,39.13,13284,2026-07-01
AHLUCONT,EQ,872.95,840.1,843.9,855.8,23870,2026-07-01
AIAENG,EQ,5144.0,4841.0,4996.0,5081.4,128786,2026-07-01
GOLDTECH,EQ,66.0,54.11,64.88,55.01,1153666,2026-07-01
AIRAN,EQ,16.85,15.7,15.97,16.35,167011,2026-07-01
AIROLAM,EQ,97.6,94.0,95.25,94.52,6238,2026-07-01
AJANTPHARM,EQ,3506.9,3316.0,3347.5,3422.7,99496,2026-07-01
AJAXENGG,EQ,548.95,535.75,539.85,541.75,18927,2026-07-01
AJMERA,EQ,134.75,129.69,133.1,130.0,494443,2026-07-01
AJOONI,EQ,3.76,3.65,3.73,3.67,307343,2026-07-01
AKASH,EQ,26.95,26.23,26.24,26.37,3150,2026-07-01
AKG,EQ,11.13,10.7,10.87,10.91,5207,2026-07-01
AKI,EQ,4.89,4.7,4.74,4.7,15928,2026-07-01
AKSHAR,EQ,0.44,0.43,0.43,0.43,403558,2026-07-01
AKSHARCHEM,EQ,254.25,241.07,242.9,242.43,19130,2026-07-01
AKUMS,EQ,637.75,623.05,630.85,623.15,194858,2026-07-01
ALANKIT,EQ,8.4,8.1,8.15,8.16,138264,2026-07-01
ALBERTDAVD,EQ,719.8,703.55,717.25,699.25,1611,2026-07-01
ALEMBICLTD,EQ,92.8,91.18,91.54,91.58,248321,2026-07-01
APLLTD,EQ,846.0,813.3,829.05,822.75,247683,2026-07-01
ALGOQUANT,EQ,58.75,56.11,57.04,56.11,1731151,2026-07-01
ALICON,EQ,667.0,651.8,660.55,661.5,8314,2026-07-01
ALIVUS,EQ,1181.4,1107.4,1136.4,1156.5,133865,2026-07-01
ALKEM,EQ,5639.0,5514.0,5567.5,5570.0,128296,2026-07-01
ALKYLAMINE,EQ,1779.0,1705.1,1765.9,1713.4,82879,2026-07-01
ALLTIME,EQ,242.89,235.0,239.33,236.02,50836,2026-07-01
ALLCARGO,EQ,8.25,8.06,8.19,8.09,2619832,2026-07-01
ATL,EQ,24.49,23.7,23.79,23.83,128404,2026-07-01
ALLDIGI,EQ,813.5,790.05,803.5,798.95,9062,2026-07-01
ABDL,EQ,675.95,660.9,669.55,667.9,448596,2026-07-01
ADSL,EQ,128.7,125.2,125.59,127.63,109678,2026-07-01
ALMONDZ,EQ,13.31,12.91,13.05,12.9,45806,2026-07-01
ALOKINDS,EQ,13.17,12.72,12.95,12.71,5450932,2026-07-01
ALPA,EQ,69.2,67.45,68.89,67.55,20282,2026-07-01
ALPHAGEO,EQ,204.0,195.05,198.3,199.18,2005,2026-07-01
AMAGI,EQ,565.7,533.0,540.2,560.55,176833,2026-07-01
ARE&M,EQ,849.3,838.0,840.2,841.95,251374,2026-07-01
AMBALALSA,EQ,32.99,31.61,31.81,32.75,35803,2026-07-01
AMBER,EQ,7644.5,7426.0,7451.0,7530.0,178011,2026-07-01
AMBICAAGAR,EQ,25.85,24.63,24.99,25.33,2184,2026-07-01
AMBIKCO,EQ,1779.5,1725.0,1739.1,1759.8,8675,2026-07-01
AMBUJACEM,EQ,423.0,418.1,418.85,421.85,3312629,2026-07-01
AMDIND,EQ,46.99,43.8,45.82,44.03,26740,2026-07-01
AMNPLST,EQ,192.16,186.41,190.61,188.39,4362,2026-07-01
AMIRCHAND,EQ,148.77,137.4,147.53,139.21,2531929,2026-07-01
AMJLAND,EQ,38.45,37.47,37.69,37.47,10661,2026-07-01
AMRUTANJAN,EQ,567.4,546.1,550.75,547.95,50169,2026-07-01
ARSSBL,EQ,567.45,555.0,560.3,554.25,328471,2026-07-01
ANANDRATHI,EQ,2004.0,1955.3,1964.9,1976.7,283753,2026-07-01
ANANTRAJ,EQ,525.9,513.0,516.9,521.25,876099,2026-07-01
ACL,EQ,53.6,52.0,52.19,52.48,10972,2026-07-01
ANDHRAPAP,EQ,63.7,62.5,63.05,62.96,46346,2026-07-01
ANDHRSUGAR,EQ,81.0,78.4,79.29,78.34,305124,2026-07-01
ANGELONE,EQ,342.0,327.55,340.4,330.65,7010898,2026-07-01
APCL,EQ,110.8,104.25,106.04,107.95,1359,2026-07-01
AHCL,EQ,16.45,15.87,15.9,15.99,5919809,2026-07-01
ANMOL,EQ,11.45,11.11,11.14,11.21,12037,2026-07-01
ANTGRAPHIC,EQ,0.82,0.8,0.8,0.81,92284,2026-07-01
ANTELOPUS,EQ,813.15,789.55,796.05,794.3,63236,2026-07-01
ANTHEM,EQ,783.4,760.8,763.1,770.55,206908,2026-07-01
AWHCL,EQ,478.95,470.05,473.5,468.5,65599,2026-07-01
ANUHPHR,EQ,82.4,79.51,80.09,81.23,40967,2026-07-01
ANURAS,EQ,1283.7,1255.0,1270.5,1264.4,371531,2026-07-01
AONEGOLD,EQ,13.17,12.94,13.06,13.1,688424,2026-07-01
AONELIQUID,EQ,1066.19,1066.17,1066.18,1066.03,13321,2026-07-01
AONENIFTY,EQ,9.92,9.82,9.89,9.84,140962,2026-07-01
AONESILVER,EQ,8.78,8.35,8.49,8.49,358652,2026-07-01
AONETMMQ50,EQ,10.27,10.14,10.18,10.14,28028,2026-07-01
AONETOTAL,EQ,11.79,11.65,11.77,11.69,114454,2026-07-01
APARINDS,EQ,15849.0,14501.0,14598.0,15695.0,261072,2026-07-01
APCOTEXIND,EQ,520.0,501.85,507.2,507.9,51947,2026-07-01
APEX,EQ,407.4,400.05,401.6,404.0,65608,2026-07-01
APLAPOLLO,EQ,1799.0,1750.1,1785.1,1788.7,765345,2026-07-01
APOLLOHOSP,EQ,8738.5,8611.5,8618.5,8682.0,163174,2026-07-01
APOLLO,EQ,428.0,414.05,418.85,424.75,7249156,2026-07-01
APOLLOPIPE,EQ,491.2,478.75,483.55,489.9,74259,2026-07-01
APOLSINHOT,EQ,1278.0,1241.1,1268.9,1263.0,343,2026-07-01
APOLLOTYRE,EQ,437.95,428.35,431.65,430.2,694948,2026-07-01
APTUS,EQ,288.3,277.65,286.9,278.85,1830824,2026-07-01
AQYLON,EQ,43.26,41.4,41.97,41.2,1144297,2026-07-01
ACI,EQ,531.15,516.15,518.25,522.3,83118,2026-07-01
ADL,EQ,73.0,70.0,72.91,70.36,880,2026-07-01
ARCHIDPLY,EQ,81.96,80.1,80.86,81.96,907,2026-07-01
ARCHIES,EQ,14.54,14.03,14.1,14.27,10252,2026-07-01
ARFIN,EQ,90.95,86.4,89.09,85.8,2332372,2026-07-01
ARIES,EQ,341.9,333.2,339.8,335.65,17517,2026-07-01
ARIHANTCAP,EQ,69.9,68.0,69.16,68.26,82388,2026-07-01
ARIHANT,EQ,956.0,762.6,782.25,844.5,68440,2026-07-01
ARIHANTSUP,EQ,260.0,254.3,257.5,255.6,7702,2026-07-01
ARIS,EQ,109.91,106.08,108.6,106.08,297615,2026-07-01
ARKADE,EQ,125.8,123.0,123.7,124.13,343772,2026-07-01
ARMANFIN,EQ,1760.0,1690.0,1703.4,1694.0,53639,2026-07-01
AROGRANITE,EQ,26.39,25.52,25.8,25.75,6580,2026-07-01
ARTNIRMAN,EQ,42.9,39.53,40.94,41.83,139,2026-07-01
AEPL,EQ,17.6,17.0,17.43,16.91,8149,2026-07-01
ARTEMISMED,EQ,266.45,260.55,262.55,264.95,78163,2026-07-01
ARVEE,EQ,166.88,160.0,162.56,165.55,2157,2026-07-01
ARVINDFASN,EQ,472.95,460.2,470.25,470.95,404669,2026-07-01
ARVIND,EQ,585.0,556.0,560.35,587.1,1110475,2026-07-01
ARVSMART,EQ,608.95,594.1,597.15,600.65,16624,2026-07-01
ASAHIINDIA,EQ,864.0,850.6,855.05,850.2,56424,2026-07-01
ASAHISONG,EQ,257.95,250.0,250.9,251.44,6195,2026-07-01
ASHAPURMIN,EQ,672.8,635.95,640.0,661.1,514028,2026-07-01
ASHIANA,EQ,406.0,391.45,396.05,395.95,160017,2026-07-01
ASHIKA,EQ,386.95,375.55,377.45,381.75,114041,2026-07-01
ASHIMASYN,EQ,15.5,14.7,14.92,14.79,61222,2026-07-01
ASHOKLEY,EQ,165.75,157.89,162.32,157.7,41112595,2026-07-01
ASHOKA,EQ,133.29,130.8,132.11,130.56,654739,2026-07-01
ASHOKAMET,EQ,15.3,14.61,15.06,14.85,11061,2026-07-01
ASIANENE,EQ,361.0,347.2,350.4,358.65,110022,2026-07-01
ASIANTILES,EQ,54.27,52.5,53.08,54.1,1152624,2026-07-01
AHLEAST,EQ,148.85,144.0,144.72,144.63,1931,2026-07-01
ASIANHOTNR,EQ,297.7,287.6,289.95,290.3,4261,2026-07-01
ASIANPAINT,EQ,2723.0,2624.0,2716.4,2635.7,1097512,2026-07-01
ASTAR,EQ,638.9,628.0,628.0,639.9,2,2026-07-01
ASKAUTOLTD,EQ,462.0,441.0,444.75,449.25,146780,2026-07-01
ASPINWALL,EQ,256.8,247.0,255.25,247.1,2941,2026-07-01
ASALCBR,EQ,890.0,870.0,871.1,876.7,24515,2026-07-01
ASTEC,EQ,730.75,705.0,713.65,711.25,27790,2026-07-01
ASTERDM,EQ,801.95,767.75,776.0,784.45,438050,2026-07-01
ASTRAMICRO,EQ,1788.4,1736.1,1752.5,1761.6,456020,2026-07-01
ASTRAL,EQ,1369.0,1336.6,1362.1,1335.6,941375,2026-07-01
ASTRAZEN,EQ,8390.0,8090.0,8176.5,8226.5,5877,2026-07-01
ATALREAL,EQ,28.55,27.75,28.35,28.19,8208609,2026-07-01
ATAM,EQ,70.92,67.1,69.1,68.05,6898,2026-07-01
ATHERENERG,EQ,1176.2,1120.1,1130.4,1140.55,5450081,2026-07-01
ATLANTAELE,EQ,1843.0,1775.0,1797.0,1814.0,37040,2026-07-01
ATLANTAA,EQ,39.79,38.5,38.75,38.65,41870,2026-07-01
ATLASCYCLE,EQ,100.14,97.62,98.12,99.37,10095,2026-07-01
ATULAUTO,EQ,509.0,480.6,491.5,481.8,769437,2026-07-01
ATUL,EQ,6596.0,6460.0,6541.0,6464.5,19747,2026-07-01
AUBANK,EQ,1054.4,1031.0,1051.4,1037.05,1781800,2026-07-01
AURIGROW,EQ,0.29,0.28,0.28,0.29,17771125,2026-07-01
AURIONPRO,EQ,880.0,853.15,856.55,857.2,102185,2026-07-01
AUROPHARMA,EQ,1588.7,1549.7,1552.6,1578.7,590144,2026-07-01
AURUM,EQ,230.0,220.87,227.71,225.67,224251,2026-07-01
AIIL,EQ,534.65,511.0,513.95,524.35,264032,2026-07-01
AUTOAXLES,EQ,1798.0,1752.0,1777.3,1769.2,7759,2026-07-01
ASAL,EQ,531.5,515.35,517.85,520.05,16001,2026-07-01
AVALON,EQ,1836.5,1768.7,1795.3,1801.9,360010,2026-07-01
AVANTEL,EQ,185.9,178.42,179.37,179.12,3958362,2026-07-01
AVANTIFEED,EQ,956.0,932.0,945.1,932.4,354941,2026-07-01
DMART,EQ,4374.7,4220.5,4328.6,4380.7,930654,2026-07-01
CCAVENUE,EQ,18.1,16.49,17.31,16.49,100705472,2026-07-01
AVG,EQ,212.0,201.0,205.3,202.68,245792,2026-07-01
AVONMORE,EQ,10.34,10.0,10.13,10.25,179482,2026-07-01
AVROIND,EQ,10.64,10.01,10.24,10.35,332155,2026-07-01
AVTNPL,EQ,71.5,70.1,70.85,70.86,44382,2026-07-01
AWFIS,EQ,321.9,301.3,310.0,302.4,645173,2026-07-01
AWL,EQ,186.28,183.5,184.2,183.61,1417576,2026-07-01
AXISBANK,EQ,1377.7,1345.7,1368.7,1345.7,3187785,2026-07-01
AXISGOLD,EQ,119.69,115.05,116.24,116.78,3441475,2026-07-01
AXISBNKETF,EQ,598.45,592.54,598.39,594.69,3193,2026-07-01
AXISCETF,EQ,120.25,119.0,120.23,118.26,2279,2026-07-01
AXISHCETF,EQ,167.97,163.06,163.22,164.75,5876,2026-07-01
AXISILVER,EQ,220.26,217.58,219.69,221.08,288964,2026-07-01
AXISNIFTY,EQ,265.95,263.51,264.9,263.77,3919,2026-07-01
AXISTECETF,EQ,291.0,282.0,283.2,289.66,465196,2026-07-01
AXISVALUE,EQ,33.18,32.79,32.88,32.89,58878,2026-07-01
AXSENSEX,EQ,79.91,77.39,79.7,79.38,1156,2026-07-01
AXISCADES,EQ,1734.0,1655.2,1668.1,1703.4,360680,2026-07-01
AXITA,EQ,7.67,7.55,7.55,7.53,363851,2026-07-01
AYE,EQ,176.18,167.51,173.31,173.7,774702,2026-07-01
AYMSYNTEX,EQ,260.0,238.05,247.93,234.86,380698,2026-07-01
AZAD,EQ,2091.0,2040.0,2048.6,2055.3,371272,2026-07-01
BNALTD,EQ,349.7,346.8,348.25,335.05,22,2026-07-01
BBTCL,EQ,227.98,215.56,217.34,221.42,16982,2026-07-01
BAGFILMS,EQ,4.8,4.53,4.67,4.53,63486,2026-07-01
BLKASHYAP,EQ,55.5,53.66,54.28,54.61,215540,2026-07-01
BAIDFIN,EQ,10.19,10.0,10.05,9.94,11208,2026-07-01
BAJAJ-AUTO,EQ,9900.0,9762.0,9842.0,9716.0,200437,2026-07-01
BAJAJCON,EQ,630.8,598.0,614.55,599.0,720891,2026-07-01
BAJAJELEC,EQ,326.5,318.15,319.8,319.5,70018,2026-07-01
BAJFINANCE,EQ,1025.4,998.9,1014.9,1004.75,6834299,2026-07-01
BAJAJFINSV,EQ,1809.4,1741.5,1797.6,1780.2,1768906,2026-07-01
BAJAJHCARE,EQ,353.35,340.1,345.2,351.45,346139,2026-07-01
BAJAJHIND,EQ,18.2,17.64,17.73,17.65,7732151,2026-07-01
BAJAJHLDNG,EQ,10905.0,10513.0,10719.0,10603.0,88123,2026-07-01
BAJAJHFL,EQ,88.37,87.32,87.84,87.5,2477060,2026-07-01
BAJAJST,EQ,424.0,410.1,412.15,410.55,8596,2026-07-01
BAJEL,EQ,197.0,192.0,192.72,193.02,125392,2026-07-01
BALPHARMA,EQ,81.55,79.5,80.42,79.55,13845,2026-07-01
BALAMINES,EQ,2120.0,2017.7,2090.2,2035.9,304582,2026-07-01
BALAJITELE,EQ,92.0,87.71,90.02,88.26,359336,2026-07-01
BALKRISIND,EQ,2194.0,2153.0,2169.3,2180.4,60581,2026-07-01
BALKRISHNA,EQ,21.0,18.12,18.34,18.91,229452,2026-07-01
BALMLAWRIE,EQ,182.74,180.0,180.24,182.34,90245,2026-07-01
BLIL,EQ,71.8,69.15,70.6,71.44,138148,2026-07-01
BALRAMCHIN,EQ,564.0,541.55,545.75,554.95,560501,2026-07-01
BALUFORGE,EQ,476.15,462.55,465.6,466.6,393561,2026-07-01
BANARBEADS,EQ,102.95,100.75,101.65,100.71,1005,2026-07-01
BANCOINDIA,EQ,686.85,666.65,673.2,670.35,167460,2026-07-01
BANDHANBNK,EQ,206.8,202.79,205.04,204.18,5131300,2026-07-01
GOLDBND,EQ,140.76,138.11,139.73,140.3,26612,2026-07-01
IDFNIFTYET,EQ,265.61,264.02,264.4,263.64,572,2026-07-01
SILVERBND,EQ,222.79,219.63,221.96,222.94,10434,2026-07-01
BANG,EQ,31.98,29.6,30.8,29.35,253163,2026-07-01
BANKBARODA,EQ,274.1,270.6,271.65,272.4,8585773,2026-07-01
BANKINDIA,EQ,142.5,140.13,141.64,140.4,3923577,2026-07-01
MAHABANK,EQ,92.78,89.9,91.2,91.44,15857817,2026-07-01
BASML,EQ,28.0,26.75,27.28,28.05,513380,2026-07-01
BANARISUG,EQ,3475.2,3399.0,3467.7,3429.1,772,2026-07-01
BANSALWIRE,EQ,361.9,348.0,354.0,340.35,642350,2026-07-01
BANSWRAS,EQ,134.08,131.0,131.67,134.08,15391,2026-07-01
BVCL,EQ,42.0,41.08,41.29,41.06,22223,2026-07-01
BBNPNBETF,EQ,58.66,57.9,58.58,58.23,939,2026-07-01
BBNPPGOLD,EQ,137.0,134.05,135.2,135.6,2330,2026-07-01
BASF,EQ,3656.8,3555.2,3564.7,3603.8,11421,2026-07-01
BATAINDIA,EQ,693.95,680.0,682.1,683.95,233080,2026-07-01
BATLIBOI,EQ,85.0,82.57,83.04,82.84,35751,2026-07-01
BAYERCROP,EQ,4179.9,4093.8,4128.9,4146.5,32602,2026-07-01
BCLIND,EQ,36.35,33.97,34.63,33.84,1444481,2026-07-01
BCPL,EQ,75.8,73.2,73.97,73.39,12011,2026-07-01
BEARDSELL,EQ,30.1,28.22,29.06,29.13,15106,2026-07-01
BEDMUTHA,EQ,112.9,106.0,108.46,107.91,2518,2026-07-01
BEEKAY,EQ,412.4,400.0,402.15,409.05,1957,2026-07-01
BELLACASA,EQ,284.0,263.6,268.55,274.83,18999,2026-07-01
BELRISE,EQ,243.0,234.41,237.0,238.57,2264729,2026-07-01
BLAL,EQ,185.0,181.53,184.77,180.42,27167,2026-07-01
BEML,EQ,1881.0,1767.4,1825.7,1760.4,1389124,2026-07-01
BENGALASM,EQ,6308.0,6240.0,6253.5,6314.0,86,2026-07-01
BERGEPAINT,EQ,518.6,507.15,515.35,510.1,496084,2026-07-01
BESTAGRO,EQ,16.43,15.61,15.78,15.43,1233344,2026-07-01
BETA,EQ,2227.9,2108.5,2185.0,2184.7,18332,2026-07-01
BFINVEST,EQ,454.4,446.0,446.8,446.7,23330,2026-07-01
BFUTILITIE,EQ,613.85,578.0,581.55,608.5,109884,2026-07-01
BANKBETF,EQ,59.07,58.37,58.99,58.54,7506,2026-07-01
LIQUIDBETF,EQ,1088.25,1088.23,1088.23,1088.07,840929,2026-07-01
NIFTYBETF,EQ,247.0,245.31,246.1,245.31,96868,2026-07-01
BHAGCHEM,EQ,294.0,285.0,288.7,291.05,85147,2026-07-01
BEPL,EQ,99.75,98.0,98.18,99.42,244890,2026-07-01
BBL,EQ,2907.3,2810.0,2825.0,2884.9,23369,2026-07-01
BHARATCOAL,EQ,40.66,39.05,39.28,39.33,35154131,2026-07-01
BDL,EQ,1385.6,1362.2,1379.0,1368.4,813706,2026-07-01
BEL,EQ,417.65,411.4,416.25,411.8,8844076,2026-07-01
BHARATFORG,EQ,2167.9,2088.3,2108.8,2144.1,1124785,2026-07-01
BHARATGEAR,EQ,137.9,132.2,134.61,132.29,175465,2026-07-01
BPCL,EQ,306.5,301.15,304.2,303.55,4919350,2026-07-01
BHARATRAS,EQ,1363.0,1340.1,1346.0,1352.1,4369,2026-07-01
BRNL,EQ,18.61,18.15,18.28,18.45,43653,2026-07-01
BHARATSE,EQ,227.84,190.23,222.58,189.87,12962491,2026-07-01
BHARATWIRE,EQ,218.4,201.28,215.51,200.33,571593,2026-07-01
BHARTIARTL,EQ,1887.0,1845.6,1871.0,1852.0,4307333,2026-07-01
BHARTIHEXA,EQ,1492.1,1452.3,1456.2,1483.0,94323,2026-07-01
BIL,EQ,781.05,750.0,751.85,771.2,3426,2026-07-01
BHEL,EQ,422.4,411.8,413.95,414.1,10048287,2026-07-01
BTTL,EQ,48.7,43.33,46.49,45.93,67203,2026-07-01
BIGBLOC,EQ,50.39,49.01,49.33,49.38,47556,2026-07-01
BIKAJI,EQ,663.4,643.8,648.1,650.75,158955,2026-07-01
BI,EQ,64.0,60.91,61.46,62.31,13333,2026-07-01
GROWW,EQ,206.0,201.35,205.29,202.07,27011408,2026-07-01
BIMETAL,EQ,647.2,630.25,638.9,640.8,620,2026-07-01
BIOCON,EQ,430.7,416.4,418.2,418.3,6386499,2026-07-01
BIOFILCHEM,EQ,35.85,34.54,34.69,34.94,10691,2026-07-01
BIRLACORPN,EQ,1002.4,976.05,987.8,982.5,41078,2026-07-01
BIRLAPREC,EQ,38.43,37.49,37.96,37.49,31728,2026-07-01
BIRLANU,EQ,1421.9,1350.1,1354.8,1381.6,11118,2026-07-01
ABGSEC,EQ,114.86,113.66,113.66,113.5,15,2026-07-01
ABSL10BANK,EQ,173.54,172.35,172.79,171.9,1696,2026-07-01
ABSLBANETF,EQ,59.56,57.58,59.46,59.06,69937,2026-07-01
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,5373,2026-07-01
ABSLMSCIN,EQ,29.35,29.16,29.22,29.21,10153,2026-07-01
ABSLNN50ET,EQ,75.8,75.2,75.67,75.37,7881,2026-07-01
BSLSENETFG,EQ,77.61,76.13,77.33,77.02,1144,2026-07-01
GSEC10ABSL,EQ,112.01,112.01,112.01,112.0,39,2026-07-01
HEALTHY,EQ,17.02,16.5,16.52,16.61,449381,2026-07-01
MOMENTUM,EQ,31.38,31.06,31.18,31.25,524477,2026-07-01
NIFTYQLITY,EQ,21.03,20.01,20.6,20.42,32077,2026-07-01
SILVER,EQ,221.98,218.53,220.78,222.02,1027031,2026-07-01
TECH,EQ,29.19,28.15,28.23,29.01,160292,2026-07-01
ABSLPSE,EQ,10.44,10.31,10.36,10.34,134186,2026-07-01
BSOFT,EQ,286.45,275.0,275.7,286.3,2279622,2026-07-01
BBOX,EQ,990.0,940.0,962.5,947.2,403358,2026-07-01
BLACKBUCK,EQ,554.0,523.55,548.4,530.8,525356,2026-07-01
BLBLIMITED,EQ,17.08,15.52,17.0,15.53,230134,2026-07-01
BLISSGVS,EQ,547.4,514.15,523.55,539.6,799348,2026-07-01
BLSE,EQ,259.7,231.52,255.42,233.25,3623160,2026-07-01
BLS,EQ,254.6,245.0,245.85,250.6,1779489,2026-07-01
BLUEDART,EQ,4988.0,4860.1,4893.8,4864.8,6159,2026-07-01
BLUEJET,EQ,552.0,513.1,549.15,525.2,1175568,2026-07-01
BLUESTARCO,EQ,1639.0,1599.4,1606.4,1628.3,188067,2026-07-01
BLUESTONE,EQ,581.0,547.75,568.15,545.85,658377,2026-07-01
BLUSPRING,EQ,114.0,107.41,110.21,111.02,474062,2026-07-01
BMWVENTLTD,EQ,58.5,57.01,57.48,57.21,47890,2026-07-01
