TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AVL,EQ,559.4,536.4,542.5,555.85,240899,2025-10-14
BSLGOLDETF,EQ,113.04,109.83,112.0,109.41,1397472,2025-10-14
BSLNIFTY,EQ,29.7,28.9,29.2,29.27,167823,2025-10-14
ADOR,EQ,1083.9,1043.0,1060.65,1041.25,21973,2025-10-14
ADROITINFO,EQ,11.01,10.5,10.99,10.94,60175,2025-10-14
ADVENZYMES,EQ,314.65,305.4,306.05,311.55,168587,2025-10-14
ADVANIHOTR,EQ,59.65,58.5,59.08,58.92,31127,2025-10-14
AEGISLOG,EQ,840.0,800.5,808.35,811.1,926740,2025-10-14
AEGISVOPAK,EQ,284.2,274.0,276.95,276.65,564382,2025-10-14
AEROENTER,EQ,88.0,84.7,85.09,86.97,104407,2025-10-14
AEROFLEX,EQ,172.3,167.95,169.3,170.84,349350,2025-10-14
AERONEU,EQ,93.24,72.84,76.08,91.05,461451,2025-10-14
AETHER,EQ,747.7,741.45,745.05,747.6,45390,2025-10-14
AFCONS,EQ,465.4,451.15,454.05,463.5,574013,2025-10-14
AFFLE,EQ,1964.0,1911.1,1918.7,1956.0,127111,2025-10-14
AFFORDABLE,EQ,289.0,263.99,284.02,263.13,468377,2025-10-14
AGARIND,EQ,905.0,881.0,883.55,898.3,19739,2025-10-14
AGI,EQ,896.15,860.0,861.9,885.55,46618,2025-10-14
AGIIL,EQ,278.3,231.0,235.0,274.0,2202012,2025-10-14
AGRITECH,EQ,132.98,131.27,131.47,132.22,4462,2025-10-14
AHLADA,EQ,61.5,60.01,60.76,60.24,14416,2025-10-14
AHLUCONT,EQ,976.95,943.0,947.0,969.7,35225,2025-10-14
AIAENG,EQ,3245.0,3186.0,3228.6,3232.9,51870,2025-10-14
GOLDTECH,EQ,61.99,59.01,59.7,60.07,27566,2025-10-14
AIRAN,EQ,24.34,23.36,23.55,23.82,51467,2025-10-14
AIROLAM,EQ,107.5,104.36,105.85,106.29,2694,2025-10-14
AJANTPHARM,EQ,2414.0,2380.2,2392.0,2419.0,125928,2025-10-14
AJAXENGG,EQ,636.0,623.0,632.7,636.0,138693,2025-10-14
AJMERA,EQ,1057.6,1016.4,1026.1,1047.2,62241,2025-10-14
AJOONI,EQ,5.13,5.05,5.1,5.07,240773,2025-10-14
AKASH,EQ,28.36,26.0,27.7,27.8,31291,2025-10-14
AKG,EQ,13.66,12.56,12.84,13.62,139447,2025-10-14
AKI,EQ,8.94,8.4,8.57,8.58,62440,2025-10-14
AFIL,EQ,8.85,7.99,8.3,8.81,3375907,2025-10-14
AKSHOPTFBR,EQ,8.06,7.15,7.55,7.9,284913,2025-10-14
AKSHAR,EQ,0.7,0.63,0.63,0.7,4319293,2025-10-14
AKSHARCHEM,EQ,270.0,260.2,263.35,259.95,5603,2025-10-14
AKUMS,EQ,465.0,452.2,459.55,462.3,167074,2025-10-14
AKZOINDIA,EQ,3378.4,3303.2,3353.5,3338.8,114349,2025-10-14
ALANKIT,EQ,12.65,12.1,12.13,12.36,230073,2025-10-14
ALBERTDAVD,EQ,804.55,787.0,788.7,796.45,3207,2025-10-14
ALEMBICLTD,EQ,98.99,96.6,97.58,98.33,259951,2025-10-14
APLLTD,EQ,952.2,910.15,915.9,943.7,88703,2025-10-14
ALICON,EQ,896.0,833.0,848.6,841.85,5943,2025-10-14
ALIVUS,EQ,931.15,913.95,925.25,930.75,64212,2025-10-14
ALKALI,EQ,95.97,90.51,92.26,95.23,43442,2025-10-14
ALKEM,EQ,5545.0,5454.0,5493.0,5492.5,79032,2025-10-14
ALKYLAMINE,EQ,1869.5,1814.0,1840.9,1852.3,31535,2025-10-14
ALLTIME,EQ,270.05,264.0,267.1,269.8,87645,2025-10-14
ACLGATI,EQ,59.94,57.0,57.18,57.71,475676,2025-10-14
ALLCARGO,EQ,32.5,31.11,31.65,32.43,3274851,2025-10-14
ATL,EQ,34.56,33.3,33.73,34.28,292653,2025-10-14
ALLDIGI,EQ,899.8,870.3,892.45,870.2,8036,2025-10-14
ABDL,EQ,537.75,526.35,528.5,528.85,207673,2025-10-14
ADSL,EQ,189.0,181.9,182.69,188.37,245973,2025-10-14
ALMONDZ,EQ,18.01,17.0,17.04,17.96,236378,2025-10-14
ALOKINDS,EQ,17.46,17.1,17.18,17.36,3401951,2025-10-14
ALPA,EQ,90.31,88.2,88.49,89.04,7806,2025-10-14
ALPHAGEO,EQ,250.3,245.0,245.46,249.41,3327,2025-10-14
AMANTA,EQ,130.0,126.0,126.86,130.25,86862,2025-10-14
ARE&M,EQ,1003.45,984.0,1000.25,997.55,398331,2025-10-14
AMBER,EQ,8407.5,8150.0,8204.5,8327.0,177693,2025-10-14
AMBICAAGAR,EQ,25.98,25.02,25.09,25.11,3267,2025-10-14
AMBIKCO,EQ,1405.5,1385.2,1389.0,1392.0,4353,2025-10-14
AMBUJACEM,EQ,568.1,557.55,563.6,566.75,975792,2025-10-14
AMDIND,EQ,59.44,56.16,57.0,58.76,16459,2025-10-14
AMNPLST,EQ,209.0,205.07,206.2,206.58,1705,2025-10-14
AMJLAND,EQ,55.75,53.9,54.22,54.27,23851,2025-10-14
AMRUTANJAN,EQ,711.95,694.0,707.35,704.35,45875,2025-10-14
ARSSBL,EQ,478.1,454.7,464.95,451.9,1870827,2025-10-14
ANANDRATHI,EQ,3321.4,3020.0,3163.2,2934.9,6829454,2025-10-14
ANANTRAJ,EQ,689.55,654.0,657.4,685.55,3737050,2025-10-14
ANDHRAPAP,EQ,79.34,77.8,78.2,78.67,89766,2025-10-14
ANDHRSUGAR,EQ,81.2,77.66,78.68,79.7,165602,2025-10-14
ANGELONE,EQ,2435.0,2347.4,2404.6,2340.7,3116178,2025-10-14
ANIKINDS,EQ,70.67,67.84,69.66,67.53,18814,2025-10-14
APCL,EQ,129.52,125.2,128.06,126.05,1738,2025-10-14
ANMOL,EQ,15.38,15.0,15.02,15.25,25524,2025-10-14
ANTGRAPHIC,EQ,1.08,1.04,1.04,1.07,265206,2025-10-14
ANTELOPUS,EQ,548.0,526.1,529.9,542.45,18849,2025-10-14
ANTHEM,EQ,794.0,771.1,773.7,784.85,227603,2025-10-14
AWHCL,EQ,531.95,518.25,519.85,531.0,70044,2025-10-14
ANUHPHR,EQ,81.44,78.55,79.23,80.16,54168,2025-10-14
ANURAS,EQ,1107.7,1087.1,1093.7,1096.2,166103,2025-10-14
AONEGOLD,EQ,12.01,11.61,11.85,11.56,2584510,2025-10-14
AONELIQUID,EQ,1029.72,1029.7,1029.7,1029.57,54667,2025-10-14
AONENIFTY,EQ,10.44,10.25,10.27,10.3,121300,2025-10-14
AONETOTAL,EQ,12.11,11.68,11.7,11.76,734992,2025-10-14
APARINDS,EQ,8620.0,8353.0,8505.0,8509.0,45305,2025-10-14
APCOTEXIND,EQ,362.3,355.1,355.55,362.05,22514,2025-10-14
APEX,EQ,226.0,223.06,223.98,224.3,47606,2025-10-14
APLAPOLLO,EQ,1751.1,1703.4,1725.0,1742.2,419048,2025-10-14
APOLLOHOSP,EQ,7848.5,7675.0,7759.0,7671.0,413862,2025-10-14
APOLLO,EQ,322.25,301.05,301.05,316.9,4766505,2025-10-14
APOLLOPIPE,EQ,337.0,328.0,331.6,332.0,98804,2025-10-14
APOLSINHOT,EQ,1321.1,1300.0,1309.4,1325.9,1039,2025-10-14
APOLLOTYRE,EQ,488.65,477.5,480.7,485.35,456892,2025-10-14
APTECHT,EQ,119.8,115.08,116.73,117.59,117375,2025-10-14
APTUS,EQ,314.0,306.95,312.45,311.1,542983,2025-10-14
ACI,EQ,640.95,623.15,631.7,638.2,93853,2025-10-14
ADL,EQ,93.0,87.15,89.61,93.14,4973,2025-10-14
ARCHIDPLY,EQ,103.79,100.1,100.66,102.46,13839,2025-10-14
ARCHIES,EQ,20.3,19.65,19.69,20.25,22056,2025-10-14
ARIES,EQ,394.85,373.6,377.75,392.95,50313,2025-10-14
ARIHANTCAP,EQ,111.4,106.21,107.26,109.84,516002,2025-10-14
ARIHANTSUP,EQ,429.6,411.25,417.75,418.65,44649,2025-10-14
ARISINFRA,EQ,165.57,160.55,163.0,164.48,361894,2025-10-14
ARKADE,EQ,170.89,166.7,169.75,169.34,336915,2025-10-14
ARMANFIN,EQ,1689.0,1588.1,1643.5,1659.1,45144,2025-10-14
AROGRANITE,EQ,35.99,33.71,34.45,35.13,20731,2025-10-14
ARROWGREEN,EQ,536.15,502.2,531.25,523.05,65556,2025-10-14
ARTNIRMAN,EQ,48.5,47.6,47.6,49.2,71,2025-10-14
ARTEMISMED,EQ,237.98,232.2,233.97,233.61,121724,2025-10-14
ARVEE,EQ,160.0,153.0,153.7,156.24,431,2025-10-14
ARVINDFASN,EQ,526.9,503.0,515.7,518.05,366859,2025-10-14
ARVIND,EQ,288.7,281.05,286.25,284.8,779006,2025-10-14
ARVSMART,EQ,607.95,592.3,605.85,598.25,37507,2025-10-14
ASAHIINDIA,EQ,907.6,891.25,899.85,899.15,89500,2025-10-14
ASAHISONG,EQ,272.0,260.0,261.4,269.65,14696,2025-10-14
ASHAPURMIN,EQ,673.95,657.8,664.5,666.1,441937,2025-10-14
ASHIANA,EQ,297.0,289.35,290.0,294.85,22402,2025-10-14
ASHIMASYN,EQ,22.49,21.4,21.41,22.07,84243,2025-10-14
ASHOKLEY,EQ,138.39,134.62,135.41,137.42,8702406,2025-10-14
ASHOKA,EQ,192.0,186.32,188.77,189.81,763632,2025-10-14
ASHOKAMET,EQ,17.25,16.9,17.04,16.96,13221,2025-10-14
ASIANENE,EQ,344.0,331.1,342.0,340.5,226875,2025-10-14
ASIANTILES,EQ,57.5,55.0,57.1,57.27,491351,2025-10-14
AHLEAST,EQ,153.95,148.05,149.13,153.21,5913,2025-10-14
ASIANHOTNR,EQ,343.3,330.1,332.15,338.25,16163,2025-10-14
ASIANPAINT,EQ,2355.0,2308.0,2318.1,2342.5,353345,2025-10-14
ASKAUTOLTD,EQ,484.95,467.2,469.95,484.95,263971,2025-10-14
ASPINWALL,EQ,269.0,261.1,267.05,265.0,1696,2025-10-14
ASALCBR,EQ,1013.95,990.5,995.35,1010.05,26370,2025-10-14
ASTEC,EQ,760.0,732.1,736.7,746.8,7998,2025-10-14
ASTERDM,EQ,711.7,683.5,686.95,700.75,1432931,2025-10-14
ASTRAMICRO,EQ,1102.4,1078.5,1089.8,1085.25,304670,2025-10-14
ASTRAL,EQ,1428.0,1403.0,1418.6,1421.2,388990,2025-10-14
ASTRAZEN,EQ,9229.5,9069.0,9121.5,9222.5,8696,2025-10-14
ASTRON,EQ,10.79,10.15,10.34,10.62,61839,2025-10-14
ATALREAL,EQ,23.22,22.3,22.84,22.52,5780883,2025-10-14
ATAM,EQ,89.0,88.0,88.04,88.78,7903,2025-10-14
ATHERENERG,EQ,627.35,603.8,615.0,611.45,2448761,2025-10-14
ATLANTAELE,EQ,1025.0,948.05,977.45,991.25,925840,2025-10-14
ATLASCYCLE,EQ,118.8,114.16,114.91,115.46,5106,2025-10-14
ATULAUTO,EQ,510.55,481.25,500.35,492.65,164673,2025-10-14
ATUL,EQ,6027.5,5795.0,5815.5,5994.5,22702,2025-10-14
AUBANK,EQ,776.5,762.35,772.65,767.1,2260560,2025-10-14
AURIONPRO,EQ,1212.8,1180.0,1200.8,1194.9,221467,2025-10-14
AUROPHARMA,EQ,1137.7,1110.2,1124.8,1136.8,1005434,2025-10-14
AURUM,EQ,168.86,164.0,165.41,167.39,72291,2025-10-14
AUSOMENT,EQ,104.8,100.3,102.32,103.25,3218,2025-10-14
AIIL,EQ,3252.0,3090.0,3134.3,3180.9,66149,2025-10-14
AUTOIND,EQ,70.49,68.0,68.55,70.02,79397,2025-10-14
AUTOAXLES,EQ,1714.2,1678.0,1693.0,1705.2,3227,2025-10-14
ASAL,EQ,558.7,530.6,536.5,548.3,50299,2025-10-14
AVADHSUGAR,EQ,435.3,421.0,422.9,433.6,32466,2025-10-14
AVALON,EQ,1236.0,1141.0,1149.1,1218.8,443828,2025-10-14
AVANTEL,EQ,193.38,182.12,182.71,190.49,3972895,2025-10-14
AVANTIFEED,EQ,671.1,654.3,661.1,666.85,234089,2025-10-14
DMART,EQ,4246.0,4196.7,4205.2,4202.6,276492,2025-10-14
AVG,EQ,234.69,225.0,226.11,228.25,9902,2025-10-14
AVONMORE,EQ,18.85,17.64,17.9,18.62,520050,2025-10-14
AVROIND,EQ,143.3,136.2,137.4,142.22,11985,2025-10-14
AVTNPL,EQ,69.77,68.0,68.08,68.81,50063,2025-10-14
AWFIS,EQ,595.0,563.95,575.85,586.9,4023343,2025-10-14
AWL,EQ,270.15,265.15,268.65,268.7,1113807,2025-10-14
AXISBANK,EQ,1191.8,1166.6,1176.8,1189.6,5742538,2025-10-14
AXISGOLD,EQ,107.15,104.41,106.49,103.69,4785223,2025-10-14
AXISBNKETF,EQ,583.93,572.5,580.71,581.84,172,2025-10-14
AXISBPSETF,EQ,13.05,12.92,12.95,12.98,67480,2025-10-14
AXISCETF,EQ,126.36,125.11,125.11,126.04,1785,2025-10-14
AXISHCETF,EQ,150.1,148.29,149.74,149.68,2091,2025-10-14
AXISILVER,EQ,189.95,174.72,185.79,173.86,5227331,2025-10-14
AXISNIFTY,EQ,279.0,275.0,275.43,276.89,6326,2025-10-14
AXISTECETF,EQ,396.01,379.91,383.12,381.58,79801,2025-10-14
AXISVALUE,EQ,30.48,29.6,29.76,29.74,24228,2025-10-14
AXSENSEX,EQ,86.88,83.5,84.82,84.77,653,2025-10-14
AXITA,EQ,8.41,8.28,8.3,8.35,2421715,2025-10-14
AYMSYNTEX,EQ,188.99,182.05,184.07,186.45,10191,2025-10-14
AZAD,EQ,1665.0,1632.3,1650.0,1639.7,147461,2025-10-14
BBTCL,EQ,198.0,182.31,185.64,193.89,10569,2025-10-14
BAGFILMS,EQ,7.1,6.85,6.89,6.97,64121,2025-10-14
BLKASHYAP,EQ,63.39,59.99,61.08,61.93,918036,2025-10-14
STYLEBAAZA,EQ,322.8,308.15,310.5,319.3,331309,2025-10-14
BAIDFIN,EQ,10.64,10.31,10.4,10.58,83406,2025-10-14
BAJAJ-AUTO,EQ,9120.0,9032.5,9102.5,9066.0,297332,2025-10-14
BAJAJCON,EQ,266.8,256.29,259.24,265.75,748269,2025-10-14
BAJAJELEC,EQ,554.75,539.1,547.95,544.95,133724,2025-10-14
BAJFINANCE,EQ,1042.1,1011.35,1019.15,1036.75,7668358,2025-10-14
BAJAJFINSV,EQ,2036.8,2006.6,2019.4,2020.4,668246,2025-10-14
BAJAJHCARE,EQ,469.9,452.45,462.65,457.8,134444,2025-10-14
BAJAJHIND,EQ,21.96,21.04,21.14,21.84,5703047,2025-10-14
BAJAJHLDNG,EQ,12362.0,12095.0,12211.0,12354.0,39400,2025-10-14
BAJAJHFL,EQ,109.68,107.11,107.23,108.72,5627740,2025-10-14
BAJEL,EQ,199.36,193.52,196.33,197.48,99775,2025-10-14
BALPHARMA,EQ,82.95,80.32,82.08,82.1,20583,2025-10-14
BALAMINES,EQ,1371.9,1325.1,1348.8,1366.1,28618,2025-10-14
BALAJITELE,EQ,124.89,115.2,117.63,120.03,638220,2025-10-14
BALAXI,EQ,44.09,42.6,42.72,43.7,47184,2025-10-14
BALKRISIND,EQ,2245.0,2200.0,2232.0,2218.2,318022,2025-10-14
BALKRISHNA,EQ,24.0,23.01,23.21,23.15,83133,2025-10-14
BALMLAWRIE,EQ,203.5,201.1,201.67,200.72,147455,2025-10-14
BALRAMCHIN,EQ,474.95,458.95,463.3,472.4,291406,2025-10-14
BALUFORGE,EQ,652.0,631.2,633.65,653.1,236326,2025-10-14
BANARBEADS,EQ,149.5,144.5,146.16,146.5,37231,2025-10-14
BANCOINDIA,EQ,797.85,735.5,741.65,788.85,684793,2025-10-14
BANDHANBNK,EQ,169.3,161.56,162.59,168.48,10676188,2025-10-14
IDFNIFTYET,EQ,285.56,274.54,282.3,275.64,3081,2025-10-14
BANG,EQ,58.95,53.11,54.14,57.92,26583,2025-10-14
BANKBARODA,EQ,268.7,263.55,263.95,268.1,4141172,2025-10-14
BANKINDIA,EQ,127.24,123.72,124.3,126.86,6962918,2025-10-14
MAHABANK,EQ,57.99,54.66,55.11,57.58,24764824,2025-10-14
BANKA,EQ,88.4,84.12,84.66,88.02,5822,2025-10-14
BASML,EQ,26.49,25.62,25.77,26.12,37917,2025-10-14
BANARISUG,EQ,3425.1,3400.0,3408.2,3403.5,681,2025-10-14
BANSALWIRE,EQ,325.95,311.4,312.3,323.65,120275,2025-10-14
BANSWRAS,EQ,125.0,120.0,120.75,123.09,25728,2025-10-14
BBNPNBETF,EQ,56.91,56.59,56.59,56.91,2755,2025-10-14
BBNPPGOLD,EQ,125.85,119.85,122.85,120.45,183328,2025-10-14
BASF,EQ,4540.8,4460.1,4481.8,4536.9,10723,2025-10-14
BATAINDIA,EQ,1157.8,1117.6,1124.2,1149.0,92363,2025-10-14
BAYERCROP,EQ,5019.0,4955.1,4973.5,5005.8,13774,2025-10-14
BCLIND,EQ,40.27,39.0,39.11,39.98,757799,2025-10-14
BEARDSELL,EQ,33.19,31.35,32.59,32.98,50500,2025-10-14
BEDMUTHA,EQ,135.65,132.0,133.31,133.57,3597,2025-10-14
BELLACASA,EQ,450.7,402.0,444.55,411.85,54929,2025-10-14
BELRISE,EQ,153.18,147.54,148.58,151.67,4571474,2025-10-14
BLAL,EQ,211.0,206.0,206.45,210.31,23381,2025-10-14
BEML,EQ,4464.0,4305.0,4359.0,4378.4,446062,2025-10-14
BERGEPAINT,EQ,537.6,531.3,533.95,534.1,445492,2025-10-14
BESTAGRO,EQ,344.9,334.35,335.65,341.65,20567,2025-10-14
BFINVEST,EQ,481.85,471.15,473.65,480.1,33933,2025-10-14
BFUTILITIE,EQ,810.0,779.75,784.35,805.4,82844,2025-10-14
BANKBETF,EQ,57.51,57.01,57.26,57.43,19909,2025-10-14
LIQUIDBETF,EQ,1052.11,1052.09,1052.1,1051.95,264698,2025-10-14
NIFTYBETF,EQ,257.79,255.75,256.38,257.22,1013,2025-10-14
BHAGERIA,EQ,178.65,172.01,173.74,174.71,201736,2025-10-14
BHAGCHEM,EQ,255.0,242.55,250.15,244.8,59709,2025-10-14
BHANDARI,EQ,4.57,4.51,4.52,4.55,142628,2025-10-14
BEPL,EQ,100.87,98.1,98.93,99.97,264035,2025-10-14
BBL,EQ,3239.9,3144.9,3153.3,3190.3,23542,2025-10-14
BDL,EQ,1531.0,1480.7,1488.8,1509.4,884619,2025-10-14
BEL,EQ,414.15,401.6,402.4,409.4,10789648,2025-10-14
BHARATFORG,EQ,1233.8,1202.0,1222.9,1226.2,970885,2025-10-14
BPCL,EQ,340.3,330.65,332.45,337.95,4343927,2025-10-14
BHARATRAS,EQ,9694.0,9310.0,9407.0,9637.5,3261,2025-10-14
BRNL,EQ,23.69,22.42,22.63,23.12,89065,2025-10-14
BHARATSE,EQ,207.99,192.6,194.03,203.48,275225,2025-10-14
BHARATWIRE,EQ,172.76,164.6,170.27,165.96,172203,2025-10-14
BHARTIARTL,EQ,1964.0,1939.2,1946.6,1954.9,4454239,2025-10-14
BHARTIHEXA,EQ,1791.2,1735.1,1756.0,1789.9,176951,2025-10-14
BIL,EQ,777.8,736.55,748.9,770.35,6274,2025-10-14
BHEL,EQ,236.0,230.4,232.44,234.86,4680465,2025-10-14
BIGBLOC,EQ,53.28,51.51,51.63,52.58,51424,2025-10-14
BIKAJI,EQ,765.0,723.0,752.65,730.7,236389,2025-10-14
BILVYAPAR,EQ,12.82,12.01,12.11,12.19,1746,2025-10-14
BIOCON,EQ,355.9,342.95,351.85,349.4,4339891,2025-10-14
BIOFILCHEM,EQ,41.38,40.35,41.13,40.96,7635,2025-10-14
BIRLACABLE,EQ,157.53,152.21,154.45,156.33,16932,2025-10-14
BIRLACORPN,EQ,1189.4,1165.2,1169.9,1177.8,48400,2025-10-14
BIRLANU,EQ,1916.0,1894.5,1897.4,1902.0,5261,2025-10-14
ABGSEC,EQ,111.25,111.21,111.21,111.23,297,2025-10-14
ABSLBANETF,EQ,58.01,57.52,57.7,57.91,43305,2025-10-14
ABSLLIQUID,EQ,1000.01,999.99,999.99,999.99,766,2025-10-14
ABSLNN50ET,EQ,72.04,70.71,71.3,71.54,8052,2025-10-14
BSLSENETFG,EQ,83.49,81.58,81.81,82.24,2282,2025-10-14
GSEC10ABSL,EQ,110.36,109.26,110.02,109.47,1269,2025-10-14
HEALTHY,EQ,15.38,14.72,15.02,15.1,226869,2025-10-14
MOMENTUM,EQ,31.77,31.03,31.44,31.64,140334,2025-10-14
NIFTYQLITY,EQ,21.63,21.33,21.4,21.57,81234,2025-10-14
SILVER,EQ,189.9,172.11,183.01,169.87,11802979,2025-10-14
TECH,EQ,38.05,37.01,37.58,37.58,810689,2025-10-14
ABSLPSE,EQ,10.32,10.0,10.04,10.1,157913,2025-10-14
BSOFT,EQ,351.7,343.55,344.25,348.55,603036,2025-10-14
BBOX,EQ,584.0,559.0,565.8,574.35,363370,2025-10-14
BLACKBUCK,EQ,717.85,686.5,697.8,708.95,942294,2025-10-14
BLBLIMITED,EQ,16.31,15.5,15.79,16.01,29718,2025-10-14
BLISSGVS,EQ,156.3,150.06,153.05,154.78,303977,2025-10-14
BLSE,EQ,173.5,167.18,172.04,167.18,225719,2025-10-14
BLS,EQ,300.1,290.0,292.35,299.8,6236270,2025-10-14
BLUEDART,EQ,5600.0,5450.0,5468.0,5534.0,15915,2025-10-14
BLUEJET,EQ,666.05,654.1,657.1,663.85,267004,2025-10-14
BLUESTARCO,EQ,1923.5,1873.5,1880.6,1911.7,409374,2025-10-14
BLUESTONE,EQ,754.0,699.2,734.45,695.75,4273566,2025-10-14
BLUSPRING,EQ,80.35,77.56,78.03,79.71,171342,2025-10-14
BODALCHEM,EQ,60.99,59.5,59.85,60.48,104067,2025-10-14
BTML,EQ,8.9,8.53,8.62,8.83,63266,2025-10-14
BOHRAIND,EQ,21.39,20.01,21.1,20.56,11784,2025-10-14
BBTC,EQ,1930.0,1876.2,1911.2,1889.8,66457,2025-10-14
BOMDYEING,EQ,173.41,168.38,169.74,172.14,630104,2025-10-14
BSHSL,EQ,124.7,120.3,120.91,123.94,7827,2025-10-14
BORANA,EQ,228.0,219.81,221.11,227.66,52782,2025-10-14
BOROLTD,EQ,342.7,335.05,336.1,338.15,87423,2025-10-14
BORORENEW,EQ,641.25,617.25,619.65,642.35,573531,2025-10-14
BOROSCI,EQ,142.45,138.0,139.41,141.6,48645,2025-10-14
BOSCHLTD,EQ,38640.0,37340.0,38010.0,38535.0,32330,2025-10-14
BPL,EQ,76.78,74.9,75.22,76.05,46031,2025-10-14
FIRSTCRY,EQ,371.2,358.25,360.25,367.55,492415,2025-10-14
BRIGADE,EQ,934.6,908.45,914.95,930.45,221626,2025-10-14
BRIGHOTEL,EQ,81.58,79.33,79.55,80.78,309313,2025-10-14
BCG,EQ,14.09,13.68,13.78,14.02,6227147,2025-10-14
BRITANNIA,EQ,5885.0,5794.0,5800.5,5862.0,176227,2025-10-14
BROOKS,EQ,130.98,125.02,126.34,128.11,30220,2025-10-14
BSE,EQ,2556.8,2428.5,2448.3,2476.0,8984969,2025-10-14
BSL,EQ,170.0,158.0,161.43,164.27,24599,2025-10-14
BUTTERFLY,EQ,714.55,700.0,700.35,705.15,3018,2025-10-14
MAPMYINDIA,EQ,1998.0,1782.2,1949.2,1788.8,2627018,2025-10-14
CALSOFT,EQ,19.12,18.03,18.95,18.9,89931,2025-10-14
CTE,EQ,51.87,51.8,51.87,47.16,26918,2025-10-14
CAMLINFINE,EQ,195.2,187.87,189.78,194.02,216323,2025-10-14
CAMPUS,EQ,285.9,278.7,284.15,285.4,317941,2025-10-14
CANFINHOME,EQ,807.3,780.05,785.0,801.35,197396,2025-10-14
CANBK,EQ,127.8,124.6,125.22,127.64,19638720,2025-10-14
CANTABIL,EQ,242.5,238.0,240.95,241.15,138982,2025-10-14
CAPACITE,EQ,283.7,275.55,276.35,282.85,264061,2025-10-14
