TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ABSLAMC,EQ,868.0,852.75,854.9,866.55,123222,2025-09-11
ABCAPITAL,EQ,293.0,286.85,290.0,287.65,4102421,2025-09-11
ABFRL,EQ,89.79,88.01,89.15,88.82,6077499,2025-09-11
ABLBL,EQ,146.3,143.86,144.42,145.21,395287,2025-09-11
BIRLAMONEY,EQ,188.85,182.93,183.75,186.12,98648,2025-09-11
ABREL,EQ,1820.0,1780.8,1787.7,1793.6,55675,2025-09-11
CPPLUS,EQ,1414.8,1351.2,1398.4,1349.5,483141,2025-09-11
AVL,EQ,503.7,488.0,495.55,489.65,370850,2025-09-11
BSLGOLDETF,EQ,96.99,95.33,96.15,96.45,918295,2025-09-11
BSLNIFTY,EQ,29.4,28.6,29.0,28.96,527355,2025-09-11
ADOR,EQ,988.7,962.15,975.45,962.2,17169,2025-09-11
ADROITINFO,EQ,10.76,10.45,10.5,10.69,92885,2025-09-11
ADVENZYMES,EQ,342.9,339.3,340.3,340.3,81463,2025-09-11
ADVANIHOTR,EQ,60.99,59.72,60.11,60.68,36336,2025-09-11
AEGISLOG,EQ,725.0,700.7,714.85,701.9,462851,2025-09-11
AEGISVOPAK,EQ,254.4,247.52,249.71,249.86,625510,2025-09-11
AEROENTER,EQ,88.59,85.41,86.26,86.27,92411,2025-09-11
AEROFLEX,EQ,180.74,177.0,177.58,176.69,450468,2025-09-11
AERONEU,EQ,112.0,107.0,107.53,108.93,23631,2025-09-11
AETHER,EQ,748.9,734.65,736.0,744.7,82776,2025-09-11
AFCONS,EQ,456.0,446.3,454.5,447.1,1050065,2025-09-11
AFFLE,EQ,2108.0,2028.0,2099.6,2028.4,649012,2025-09-11
AFFORDABLE,EQ,256.75,238.0,240.15,256.75,181080,2025-09-11
AGARIND,EQ,939.9,900.25,926.75,899.6,55953,2025-09-11
AGI,EQ,874.9,851.0,852.45,862.65,41749,2025-09-11
AGIIL,EQ,1199.1,1170.2,1171.6,1173.7,70552,2025-09-11
AGRITECH,EQ,141.0,138.0,138.29,139.66,2310,2025-09-11
AHLADA,EQ,58.48,56.71,57.49,56.67,12814,2025-09-11
AHLUCONT,EQ,945.7,929.2,931.6,945.7,24173,2025-09-11
AIAENG,EQ,3079.5,3026.1,3035.1,3062.2,28906,2025-09-11
GOLDTECH,EQ,69.95,66.2,66.64,67.44,77979,2025-09-11
AIRAN,EQ,26.5,25.81,25.91,26.15,81517,2025-09-11
AIROLAM,EQ,110.55,106.0,107.66,108.49,5122,2025-09-11
AJANTPHARM,EQ,2607.0,2560.2,2572.0,2593.8,52553,2025-09-11
AJAXENGG,EQ,686.05,675.45,679.55,681.3,97662,2025-09-11
AJMERA,EQ,1000.0,978.0,984.0,984.7,35366,2025-09-11
AJOONI,EQ,5.24,5.12,5.16,5.15,344262,2025-09-11
AKASH,EQ,29.44,28.41,29.01,28.87,7982,2025-09-11
AKG,EQ,12.7,12.17,12.24,12.28,20520,2025-09-11
AFIL,EQ,8.25,7.63,7.88,7.57,5319473,2025-09-11
AKSHOPTFBR,EQ,7.96,7.75,7.83,7.77,164751,2025-09-11
AKSHAR,EQ,0.57,0.54,0.56,0.55,4898136,2025-09-11
AKSHARCHEM,EQ,278.25,270.3,271.9,278.05,1357,2025-09-11
AKUMS,EQ,472.95,455.0,459.65,468.7,324715,2025-09-11
AKZOINDIA,EQ,3407.6,3356.1,3363.5,3391.2,30141,2025-09-11
ALANKIT,EQ,14.16,13.9,13.93,13.96,187813,2025-09-11
ALBERTDAVD,EQ,814.9,803.0,805.2,803.8,3467,2025-09-11
ALEMBICLTD,EQ,105.8,103.71,103.99,104.66,221974,2025-09-11
APLLTD,EQ,960.5,941.1,947.15,951.95,105930,2025-09-11
ALICON,EQ,843.65,822.0,830.9,840.95,14295,2025-09-11
ALIVUS,EQ,956.8,942.2,944.7,954.65,34744,2025-09-11
ALKALI,EQ,94.0,89.0,89.49,90.88,9042,2025-09-11
ALKEM,EQ,5429.0,5326.5,5393.5,5320.5,353892,2025-09-11
ALKYLAMINE,EQ,2093.9,2045.0,2050.0,2068.8,18409,2025-09-11
ALLTIME,EQ,281.95,277.1,278.65,278.9,338111,2025-09-11
ACLGATI,EQ,62.84,61.57,61.81,62.3,91790,2025-09-11
ALLCARGO,EQ,31.94,31.06,31.18,31.38,2368841,2025-09-11
ATL,EQ,28.68,27.95,28.01,28.14,105328,2025-09-11
ALLDIGI,EQ,990.0,954.0,963.6,981.0,7371,2025-09-11
ABDL,EQ,532.0,507.95,529.15,508.35,937668,2025-09-11
ADSL,EQ,172.0,165.04,165.92,165.04,214609,2025-09-11
ALMONDZ,EQ,21.67,21.06,21.32,21.19,154683,2025-09-11
ALOKINDS,EQ,19.1,18.38,18.76,18.55,9166650,2025-09-11
ALPA,EQ,96.2,94.59,95.43,94.6,7897,2025-09-11
ALPHAGEO,EQ,267.0,260.0,264.16,262.67,14286,2025-09-11
ARE&M,EQ,1055.0,1028.2,1051.7,1034.45,1090004,2025-09-11
AMBER,EQ,7973.5,7825.5,7897.5,7869.0,209068,2025-09-11
AMBICAAGAR,EQ,27.14,26.64,26.67,26.98,3036,2025-09-11
AMBIKCO,EQ,1526.9,1497.2,1503.6,1489.4,9026,2025-09-11
AMBUJACEM,EQ,566.8,549.0,560.4,566.85,39018032,2025-09-11
AMDIND,EQ,52.47,49.9,50.07,51.02,14956,2025-09-11
AMNPLST,EQ,231.98,223.35,224.9,225.08,2307,2025-09-11
AMJLAND,EQ,57.5,55.78,56.09,56.21,14713,2025-09-11
AMRUTANJAN,EQ,765.1,746.4,750.0,755.35,17175,2025-09-11
ANANDRATHI,EQ,2955.0,2910.0,2947.9,2930.7,61329,2025-09-11
ANANTRAJ,EQ,536.9,525.0,528.8,532.85,679251,2025-09-11
ANDHRAPAP,EQ,80.9,78.65,79.66,78.85,100721,2025-09-11
ANDHRSUGAR,EQ,76.92,75.92,76.28,76.31,101682,2025-09-11
ANGELONE,EQ,2339.0,2208.2,2216.0,2336.6,2185343,2025-09-11
ANIKINDS,EQ,82.01,73.21,74.91,76.44,59174,2025-09-11
ANMOL,EQ,16.79,15.85,16.26,16.09,47717,2025-09-11
ANTGRAPHIC,EQ,1.11,1.08,1.08,1.09,154919,2025-09-11
ANTHEM,EQ,835.3,815.3,820.9,815.2,414905,2025-09-11
AWHCL,EQ,598.0,580.9,591.85,580.9,62413,2025-09-11
ANUHPHR,EQ,91.1,86.0,86.67,88.96,62145,2025-09-11
ANURAS,EQ,1107.7,1090.0,1095.4,1097.0,538083,2025-09-11
AONEGOLD,EQ,10.55,10.21,10.26,10.3,253093,2025-09-11
AONELIQUID,EQ,1024.94,1024.92,1024.93,1024.78,27732,2025-09-11
AONENIFTY,EQ,10.3,10.19,10.24,10.21,412234,2025-09-11
AONETOTAL,EQ,12.41,11.66,11.71,11.66,3371367,2025-09-11
APARINDS,EQ,8589.5,8385.0,8471.5,8493.0,76037,2025-09-11
APCOTEXIND,EQ,417.0,401.8,415.75,409.35,44705,2025-09-11
APEX,EQ,254.0,246.28,248.57,257.04,713702,2025-09-11
APLAPOLLO,EQ,1698.9,1673.0,1681.7,1695.7,268553,2025-09-11
APOLLOHOSP,EQ,7941.5,7860.0,7879.5,7929.0,161041,2025-09-11
APOLLO,EQ,299.5,283.1,297.9,283.1,21300597,2025-09-11
APOLLOPIPE,EQ,405.3,397.0,398.2,401.0,55984,2025-09-11
APOLSINHOT,EQ,1389.6,1362.4,1369.5,1375.7,636,2025-09-11
APOLLOTYRE,EQ,480.3,475.15,477.8,479.55,642776,2025-09-11
APTECHT,EQ,134.5,130.91,131.43,130.91,71809,2025-09-11
APTUS,EQ,343.55,337.05,338.05,340.7,1052003,2025-09-11
ACI,EQ,726.0,696.5,712.8,696.15,375193,2025-09-11
ADL,EQ,87.38,84.11,85.14,86.71,2911,2025-09-11
ARCHIDPLY,EQ,106.0,102.22,103.84,102.75,22202,2025-09-11
ARFIN,EQ,43.0,41.6,42.77,41.73,674376,2025-09-11
ARIES,EQ,428.35,415.1,418.25,418.8,61572,2025-09-11
ARIHANTCAP,EQ,116.99,113.0,115.07,115.66,450123,2025-09-11
ARIHANTSUP,EQ,415.45,387.95,404.35,392.5,32840,2025-09-11
ARISINFRA,EQ,168.9,162.3,163.81,165.56,1439269,2025-09-11
ARKADE,EQ,181.51,178.32,178.65,178.52,688077,2025-09-11
ARMANFIN,EQ,1469.3,1406.1,1431.9,1446.2,14872,2025-09-11
AROGRANITE,EQ,38.15,36.7,36.83,37.05,5748,2025-09-11
ARROWGREEN,EQ,583.7,563.95,567.2,568.15,19541,2025-09-11
ARTEMISMED,EQ,244.8,236.01,240.21,236.98,168131,2025-09-11
ARVEE,EQ,164.69,153.9,162.99,156.85,2150,2025-09-11
ARVINDFASN,EQ,570.0,547.1,550.8,555.5,905878,2025-09-11
ARVIND,EQ,340.6,310.35,335.85,312.65,1435321,2025-09-11
ARVSMART,EQ,629.45,618.25,622.95,624.5,85989,2025-09-11
ASAHIINDIA,EQ,866.45,847.1,862.15,859.1,97059,2025-09-11
ASAHISONG,EQ,292.0,285.0,286.45,287.45,21380,2025-09-11
ASHAPURMIN,EQ,615.8,586.2,591.05,604.6,613153,2025-09-11
ASHIANA,EQ,314.0,310.0,311.3,312.05,23981,2025-09-11
ASHIMASYN,EQ,24.32,23.6,23.77,23.88,125444,2025-09-11
ASHOKLEY,EQ,134.66,132.26,133.56,134.01,12684319,2025-09-11
ASHOKA,EQ,188.65,185.41,188.26,185.5,389357,2025-09-11
ASHOKAMET,EQ,16.65,16.4,16.49,16.51,15966,2025-09-11
ASIANENE,EQ,368.0,350.0,351.25,361.55,306778,2025-09-11
AHLEAST,EQ,152.47,146.3,147.28,150.05,35355,2025-09-11
ASIANHOTNR,EQ,357.75,335.35,335.45,352.8,107299,2025-09-11
ASIANPAINT,EQ,2559.5,2535.7,2555.9,2543.3,423961,2025-09-11
ASKAUTOLTD,EQ,529.95,513.1,515.15,522.55,97942,2025-09-11
ASPINWALL,EQ,273.5,268.15,268.9,270.05,608,2025-09-11
ASALCBR,EQ,1046.8,1025.0,1039.5,1024.1,23291,2025-09-11
ASTEC,EQ,869.9,853.5,857.9,852.45,5316,2025-09-11
ASTERDM,EQ,646.65,635.25,638.0,642.35,348903,2025-09-11
ASTRAMICRO,EQ,1054.8,1009.3,1013.9,1031.7,260151,2025-09-11
ASTRAL,EQ,1460.2,1430.3,1440.4,1438.4,561578,2025-09-11
ASTRAZEN,EQ,9099.0,8985.0,9071.5,8996.0,7761,2025-09-11
ASTRON,EQ,17.17,16.59,16.74,17.17,29678,2025-09-11
ATAM,EQ,95.01,91.52,92.24,93.67,21059,2025-09-11
ATHERENERG,EQ,554.8,529.2,541.95,541.55,3790172,2025-09-11
ATLANTAA,EQ,46.54,40.93,43.96,43.64,2295733,2025-09-11
ATLASCYCLE,EQ,125.98,122.0,123.88,122.13,3368,2025-09-11
ATULAUTO,EQ,504.0,481.25,484.6,496.45,271453,2025-09-11
ATUL,EQ,6475.0,6377.5,6425.0,6419.0,8526,2025-09-11
AUBANK,EQ,714.4,709.0,710.95,713.8,1045318,2025-09-11
AURIONPRO,EQ,1271.4,1234.8,1237.3,1262.7,72300,2025-09-11
AUROPHARMA,EQ,1117.9,1061.3,1109.2,1050.3,5850105,2025-09-11
AURUM,EQ,178.68,170.4,172.66,171.23,56656,2025-09-11
AUSOMENT,EQ,107.79,101.0,101.98,104.82,10109,2025-09-11
AIIL,EQ,3129.0,3090.0,3099.3,3113.4,61363,2025-09-11
AUTOIND,EQ,78.08,74.61,75.14,75.0,219247,2025-09-11
AUTOAXLES,EQ,1741.0,1709.0,1730.5,1703.0,5729,2025-09-11
ASAL,EQ,491.4,481.75,483.75,485.65,7812,2025-09-11
AVADHSUGAR,EQ,448.8,438.7,441.5,442.6,10969,2025-09-11
AVALON,EQ,982.75,950.9,961.8,960.85,482678,2025-09-11
AVANTEL,EQ,171.58,166.36,167.56,169.66,3296075,2025-09-11
AVANTIFEED,EQ,746.95,725.0,730.8,756.35,2023394,2025-09-11
DMART,EQ,4646.0,4562.6,4589.7,4631.3,381814,2025-09-11
AVG,EQ,234.31,222.76,230.71,223.97,11284,2025-09-11
AVONMORE,EQ,21.99,20.91,21.52,21.55,602428,2025-09-11
AVROIND,EQ,146.6,139.0,140.71,144.76,25500,2025-09-11
AVTNPL,EQ,77.76,75.0,76.54,76.55,86541,2025-09-11
AWFIS,EQ,584.55,568.6,573.55,568.6,105974,2025-09-11
AWL,EQ,266.45,256.45,258.8,256.25,1662201,2025-09-11
AXISBANK,EQ,1093.0,1069.0,1087.4,1070.1,5227539,2025-09-11
AXISGOLD,EQ,93.94,91.02,91.25,91.65,1620264,2025-09-11
AXISBNKETF,EQ,563.49,560.45,562.86,561.97,14193,2025-09-11
AXISBPSETF,EQ,12.99,12.86,12.9,12.93,117234,2025-09-11
AXISCETF,EQ,128.23,126.95,127.61,127.49,772,2025-09-11
AXISHCETF,EQ,149.88,148.35,149.08,148.36,2359,2025-09-11
AXISILVER,EQ,127.46,123.66,124.52,124.36,359015,2025-09-11
AXISNIFTY,EQ,275.45,273.31,274.54,274.08,2412,2025-09-11
AXISTECETF,EQ,391.22,388.01,389.38,391.22,1383,2025-09-11
AXISVALUE,EQ,28.79,28.0,28.7,28.57,4737,2025-09-11
AXSENSEX,EQ,83.85,83.54,83.68,83.56,207,2025-09-11
AXISCADES,EQ,1569.9,1506.5,1522.2,1548.2,74483,2025-09-11
AXITA,EQ,8.83,8.8,8.81,8.79,508343,2025-09-11
AYMSYNTEX,EQ,199.8,187.0,189.68,192.25,27030,2025-09-11
AZAD,EQ,1627.9,1605.5,1616.6,1618.9,104026,2025-09-11
BBTCL,EQ,206.57,200.45,202.17,203.24,8885,2025-09-11
BAGFILMS,EQ,6.55,6.34,6.35,6.42,77764,2025-09-11
BLKASHYAP,EQ,71.31,68.97,69.29,70.94,294820,2025-09-11
STYLEBAAZA,EQ,374.95,355.45,366.45,357.1,747570,2025-09-11
BAFNAPH,EQ,111.54,107.41,111.54,106.23,26602,2025-09-11
BAIDFIN,EQ,11.37,11.1,11.18,11.01,84027,2025-09-11
BAJAJ-AUTO,EQ,9243.5,9075.0,9113.5,9244.0,472941,2025-09-11
BAJAJCON,EQ,229.9,223.29,228.49,222.01,655435,2025-09-11
BAJAJELEC,EQ,592.45,575.5,585.85,585.85,295777,2025-09-11
BAJFINANCE,EQ,975.9,965.6,970.25,967.95,5982627,2025-09-11
BAJAJFINSV,EQ,2048.8,2028.4,2037.8,2038.2,720797,2025-09-11
BAJAJHCARE,EQ,438.05,427.95,431.7,427.55,65620,2025-09-11
BAJAJHIND,EQ,21.24,20.72,20.8,20.87,4898866,2025-09-11
BAJAJHLDNG,EQ,13260.0,13004.0,13099.0,13054.0,25540,2025-09-11
BAJAJHFL,EQ,112.95,111.76,111.96,112.07,2464294,2025-09-11
BAJEL,EQ,204.72,185.55,193.36,194.98,2503230,2025-09-11
BALPHARMA,EQ,92.49,88.42,90.32,88.37,33432,2025-09-11
BALAMINES,EQ,1517.9,1495.0,1506.3,1495.5,16991,2025-09-11
BALAJITELE,EQ,115.49,109.34,114.3,108.06,228744,2025-09-11
BALAXI,EQ,46.45,44.55,44.97,45.48,182322,2025-09-11
BALKRISIND,EQ,2419.0,2358.3,2411.5,2383.5,204861,2025-09-11
BALKRISHNA,EQ,22.4,21.3,21.77,21.87,14978,2025-09-11
BALMLAWRIE,EQ,234.0,230.0,230.46,229.53,683640,2025-09-11
BALRAMCHIN,EQ,528.95,513.4,515.65,525.45,491091,2025-09-11
BALUFORGE,EQ,685.0,658.0,678.55,661.3,784577,2025-09-11
BANARBEADS,EQ,110.2,105.02,105.28,108.44,3440,2025-09-11
BANCOINDIA,EQ,641.85,608.5,619.05,620.2,371472,2025-09-11
BANDHANBNK,EQ,168.75,166.14,166.59,166.8,1725062,2025-09-11
IDFNIFTYET,EQ,278.39,272.85,274.2,274.34,216,2025-09-11
BANG,EQ,55.0,52.0,52.85,52.59,67831,2025-09-11
BANKBARODA,EQ,241.6,237.65,238.27,238.01,8641633,2025-09-11
BANKINDIA,EQ,121.2,117.3,118.1,117.49,15107871,2025-09-11
MAHABANK,EQ,55.27,54.2,54.62,54.12,8561903,2025-09-11
BANKA,EQ,88.75,85.6,88.75,84.53,46999,2025-09-11
BASML,EQ,29.25,28.43,28.62,28.7,130037,2025-09-11
BANARISUG,EQ,3750.0,3600.1,3712.5,3647.9,1418,2025-09-11
BANSALWIRE,EQ,363.0,356.2,356.7,359.6,38300,2025-09-11
BANSWRAS,EQ,128.21,125.5,127.05,125.4,5918,2025-09-11
BARBEQUE,EQ,261.95,253.65,254.2,259.45,98585,2025-09-11
BBNPNBETF,EQ,55.18,54.7,55.18,54.93,1576,2025-09-11
BBNPPGOLD,EQ,109.05,105.75,106.1,106.4,166330,2025-09-11
ASMS,EQ,17.03,15.94,16.51,15.89,1392988,2025-09-11
BASF,EQ,4662.5,4610.7,4629.6,4627.9,5479,2025-09-11
BATAINDIA,EQ,1248.7,1227.3,1242.8,1239.7,100897,2025-09-11
BAYERCROP,EQ,5158.5,5103.5,5114.5,5109.5,15903,2025-09-11
BCLIND,EQ,41.1,40.5,40.79,40.45,279061,2025-09-11
BEARDSELL,EQ,30.95,29.3,29.65,30.62,32810,2025-09-11
BEDMUTHA,EQ,150.01,141.1,143.09,147.47,14683,2025-09-11
BELLACASA,EQ,408.0,393.55,398.9,399.45,2174,2025-09-11
BELRISE,EQ,142.95,139.5,139.79,141.7,4661931,2025-09-11
BLAL,EQ,229.88,226.32,227.37,226.32,38887,2025-09-11
BEML,EQ,4146.9,4031.2,4051.4,4064.7,257756,2025-09-11
BERGEPAINT,EQ,555.0,532.5,551.35,535.65,650342,2025-09-11
BESTAGRO,EQ,391.9,377.9,379.75,384.2,32731,2025-09-11
BFINVEST,EQ,470.85,463.05,464.4,464.85,19693,2025-09-11
BFUTILITIE,EQ,824.95,796.5,802.35,801.3,112054,2025-09-11
BANKBETF,EQ,56.72,55.17,55.48,55.34,49200,2025-09-11
LIQUIDBETF,EQ,1047.4,1047.37,1047.38,1047.25,711371,2025-09-11
NIFTYBETF,EQ,255.15,254.36,254.71,254.74,508,2025-09-11
BHAGERIA,EQ,214.0,200.0,206.84,200.94,248423,2025-09-11
BHAGCHEM,EQ,273.1,264.0,265.25,267.85,23818,2025-09-11
BHANDARI,EQ,4.99,4.9,4.93,4.93,260504,2025-09-11
BEPL,EQ,107.37,105.55,105.83,106.2,252418,2025-09-11
BBL,EQ,3081.5,3013.5,3072.0,3008.9,46531,2025-09-11
BDL,EQ,1513.1,1470.3,1481.6,1496.7,1555826,2025-09-11
BEL,EQ,392.5,384.05,385.15,388.05,19042696,2025-09-11
BHARATFORG,EQ,1218.4,1194.0,1211.9,1199.9,610937,2025-09-11
BHARATGEAR,EQ,100.0,95.0,96.51,96.78,87613,2025-09-11
BPCL,EQ,326.6,317.5,320.0,317.95,7529271,2025-09-11
BHARATRAS,EQ,10240.0,10002.0,10035.0,10215.0,1739,2025-09-11
BRNL,EQ,20.85,20.0,20.6,20.45,62876,2025-09-11
BHARATSE,EQ,173.85,165.01,167.49,168.8,209196,2025-09-11
BHARATWIRE,EQ,172.19,168.1,168.56,170.98,151824,2025-09-11
BHARTIARTL,EQ,1916.0,1882.1,1913.0,1891.4,4718266,2025-09-11
BHARTIHEXA,EQ,1740.0,1720.0,1727.7,1739.1,178156,2025-09-11
BIL,EQ,861.5,836.0,852.25,861.45,1735,2025-09-11
BHEL,EQ,230.0,219.42,229.08,220.03,28357811,2025-09-11
BIGBLOC,EQ,60.49,57.98,58.33,59.4,52299,2025-09-11
BIKAJI,EQ,777.2,770.0,774.9,774.3,110427,2025-09-11
BIOCON,EQ,369.25,362.55,364.05,364.2,1755595,2025-09-11
BIOFILCHEM,EQ,44.8,43.1,43.54,44.07,8137,2025-09-11
BIRLACORPN,EQ,1298.2,1271.4,1273.7,1291.4,72963,2025-09-11
BIRLANU,EQ,1981.4,1939.0,1952.3,1973.4,6593,2025-09-11
ABGSEC,EQ,109.8,109.6,109.64,109.81,654,2025-09-11
ABSLBANETF,EQ,57.39,55.41,55.96,55.72,901227,2025-09-11
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,1107,2025-09-11
ABSLNN50ET,EQ,71.59,70.77,71.06,70.81,5183,2025-09-11
BSLSENETFG,EQ,83.71,80.01,81.62,81.27,1542,2025-09-11
HEALTHY,EQ,15.27,14.81,15.04,14.99,146101,2025-09-11
MOMENTUM,EQ,31.23,30.75,30.84,30.94,27433,2025-09-11
NIFTYQLITY,EQ,22.02,21.73,21.9,21.81,134464,2025-09-11
SILVER,EQ,126.0,124.21,125.04,124.94,984870,2025-09-11
TECH,EQ,38.96,38.0,38.23,38.46,20738,2025-09-11
ABSLPSE,EQ,9.98,9.72,9.85,9.74,242238,2025-09-11
BSOFT,EQ,384.95,374.95,375.55,382.7,731477,2025-09-11
BBOX,EQ,459.9,449.25,452.4,453.0,53957,2025-09-11
BLBLIMITED,EQ,15.85,15.4,15.43,15.5,36884,2025-09-11
BLISSGVS,EQ,155.7,152.41,153.46,152.7,287319,2025-09-11
BLSE,EQ,192.5,182.27,186.04,183.64,213265,2025-09-11
BLS,EQ,372.45,367.35,369.7,367.5,557184,2025-09-11
BLUEDART,EQ,5824.5,5719.5,5744.0,5732.5,8183,2025-09-11
BLUEJET,EQ,690.85,681.3,682.85,698.75,2281932,2025-09-11
BLUESTARCO,EQ,1896.0,1878.0,1886.8,1889.7,171992,2025-09-11
BLUESTONE,EQ,662.8,632.0,638.65,658.3,616518,2025-09-11
BLUSPRING,EQ,81.94,79.06,79.22,80.14,228335,2025-09-11
BODALCHEM,EQ,67.2,65.3,66.44,65.7,226391,2025-09-11
BTML,EQ,9.4,9.0,9.02,9.09,310514,2025-09-11
BOHRAIND,EQ,26.4,24.62,25.51,25.28,48128,2025-09-11
BBTC,EQ,1914.0,1867.1,1891.6,1884.4,66915,2025-09-11
BOMDYEING,EQ,195.45,186.51,188.86,188.22,5689709,2025-09-11
BSHSL,EQ,138.56,133.15,136.87,134.72,12363,2025-09-11
BORANA,EQ,221.0,218.59,219.89,219.56,80294,2025-09-11
BOROLTD,EQ,353.65,344.3,351.2,348.85,88901,2025-09-11
BORORENEW,EQ,587.35,576.0,585.5,582.1,150925,2025-09-11
BOROSCI,EQ,145.09,141.51,142.0,144.12,33573,2025-09-11
BOSCHLTD,EQ,41200.0,40400.0,40655.0,41005.0,24790,2025-09-11
BPL,EQ,85.54,82.5,83.27,84.29,43508,2025-09-11
FIRSTCRY,EQ,402.0,383.0,390.1,390.9,6068535,2025-09-11
BCONCEPTS,EQ,284.9,259.0,263.25,274.85,57672,2025-09-11
BRIGADE,EQ,948.8,932.3,934.25,935.9,179878,2025-09-11
BRIGHOTEL,EQ,84.22,81.96,83.53,82.33,383424,2025-09-11
BCG,EQ,16.39,15.61,16.02,15.72,15920997,2025-09-11
BRITANNIA,EQ,6319.5,6150.0,6300.5,6199.0,406083,2025-09-11
BROOKS,EQ,158.89,151.71,152.57,151.33,91249,2025-09-11
BSE,EQ,2280.0,2145.2,2162.8,2266.5,9464950,2025-09-11
BSL,EQ,167.0,161.1,166.05,162.07,15157,2025-09-11
BUTTERFLY,EQ,713.3,700.1,701.8,704.75,12802,2025-09-11
MAPMYINDIA,EQ,1655.0,1639.8,1645.4,1649.0,29107,2025-09-11
CTE,EQ,41.95,39.91,40.65,41.15,16713,2025-09-11
CAMLINFINE,EQ,226.07,215.99,226.07,215.31,1386768,2025-09-11
CAMPUS,EQ,272.2,268.45,270.0,271.05,293834,2025-09-11
CANFINHOME,EQ,741.85,735.2,740.85,740.75,142703,2025-09-11
CANBK,EQ,113.4,110.64,112.07,110.64,18795548,2025-09-11
CANTABIL,EQ,255.95,252.2,254.8,253.3,55592,2025-09-11
CAPACITE,EQ,311.5,304.95,308.7,305.6,471464,2025-09-11
CIFL,EQ,35.2,33.5,34.44,34.44,68558,2025-09-11
CAPITALSFB,EQ,297.2,290.35,293.95,293.85,18405,2025-09-11
CAPTRUST,EQ,44.34,42.81,44.12,43.18,5575,2025-09-11
CAPLIPOINT,EQ,2271.5,2208.6,2237.6,2219.7,90699,2025-09-11
CGCL,EQ,188.8,183.6,184.05,187.99,1036202,2025-09-11
CARBORUNIV,EQ,998.3,981.75,986.05,982.6,57883,2025-09-11
CARERATING,EQ,1661.6,1625.0,1643.0,1627.7,35591,2025-09-11
CARRARO,EQ,456.35,446.05,450.0,452.55,24215,2025-09-11
CARTRADE,EQ,2466.2,2282.8,2363.1,2453.7,1504064,2025-09-11
