TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACCURACY,EQ,6.78,6.16,6.61,6.71,150265,2025-10-29
ACEINTEG,EQ,24.34,23.7,23.88,23.78,2948,2025-10-29
ACMESOLAR,EQ,288.85,281.15,285.6,282.05,1396220,2025-10-29
ACE,EQ,1112.0,1085.0,1105.5,1082.7,141894,2025-10-29
ACUTAAS,EQ,1742.0,1680.0,1689.3,1714.6,219315,2025-10-29
ADANIENSOL,EQ,983.5,917.95,967.55,921.2,6202463,2025-10-29
ADANIENT,EQ,2600.0,2495.5,2537.4,2494.4,1526734,2025-10-29
ADANIGREEN,EQ,1145.0,1012.1,1112.6,1004.2,36232727,2025-10-29
ADANIPORTS,EQ,1464.8,1421.6,1454.8,1417.9,3578596,2025-10-29
ADANIPOWER,EQ,168.4,161.75,162.1,162.33,67870076,2025-10-29
ATGL,EQ,675.0,613.55,634.25,621.0,8468521,2025-10-29
ADFFOODS,EQ,227.02,218.5,223.4,222.48,201799,2025-10-29
ABSLAMC,EQ,797.1,767.2,781.3,809.9,622772,2025-10-29
ABCAPITAL,EQ,313.5,307.5,310.8,312.6,3630708,2025-10-29
ABFRL,EQ,85.0,82.42,84.5,84.17,3981032,2025-10-29
ABLBL,EQ,137.41,135.36,135.62,136.36,1344601,2025-10-29
BIRLAMONEY,EQ,164.85,161.26,163.49,163.65,88528,2025-10-29
ABREL,EQ,1840.0,1678.0,1817.8,1694.6,911743,2025-10-29
CPPLUS,EQ,1387.0,1363.1,1380.0,1373.5,58228,2025-10-29
AVL,EQ,577.85,561.3,575.15,570.55,138070,2025-10-29
BSLGOLDETF,EQ,106.35,102.57,106.21,101.77,2818818,2025-10-29
BSLNIFTY,EQ,30.35,30.12,30.26,30.11,136772,2025-10-29
ADOR,EQ,1150.0,1130.0,1136.5,1142.15,13840,2025-10-29
ADROITINFO,EQ,11.89,11.22,11.7,11.66,25899,2025-10-29
ADVANCE,EQ,142.61,134.51,139.02,137.15,1025637,2025-10-29
ADVENZYMES,EQ,310.4,305.1,309.15,308.3,78266,2025-10-29
ADVANIHOTR,EQ,59.62,58.4,59.06,58.58,28834,2025-10-29
AEGISLOG,EQ,803.3,784.0,785.35,802.85,318193,2025-10-29
AEGISVOPAK,EQ,282.0,274.0,275.7,279.9,231523,2025-10-29
AEROENTER,EQ,88.69,85.3,86.94,85.02,273860,2025-10-29
AEROFLEX,EQ,192.7,183.6,185.26,184.53,2123278,2025-10-29
AERONEU,EQ,85.37,81.19,84.06,81.54,33530,2025-10-29
AETHER,EQ,760.05,746.55,749.9,758.7,361619,2025-10-29
AFCONS,EQ,455.95,447.65,453.3,448.7,481975,2025-10-29
AFFLE,EQ,1923.3,1886.4,1909.7,1922.0,138464,2025-10-29
AFFORDABLE,EQ,259.48,251.72,255.16,256.97,54498,2025-10-29
AGARIND,EQ,878.2,850.0,861.35,860.6,41066,2025-10-29
AGI,EQ,842.0,823.85,839.55,827.55,63552,2025-10-29
AGIIL,EQ,266.0,259.9,261.0,263.4,358733,2025-10-29
AGRITECH,EQ,133.0,130.01,131.33,131.76,5748,2025-10-29
AHLADA,EQ,60.7,58.6,59.46,58.98,8552,2025-10-29
AHLUCONT,EQ,928.65,912.15,913.9,916.65,105202,2025-10-29
AIAENG,EQ,3357.9,3311.0,3330.2,3331.1,128342,2025-10-29
GOLDTECH,EQ,59.29,57.11,58.98,57.91,12360,2025-10-29
AIRAN,EQ,24.9,23.55,24.06,23.48,54489,2025-10-29
AIROLAM,EQ,106.0,101.5,103.85,103.49,6853,2025-10-29
AJANTPHARM,EQ,2469.0,2401.0,2461.9,2388.4,76298,2025-10-29
AJAXENGG,EQ,613.1,604.25,610.85,609.7,48011,2025-10-29
AJMERA,EQ,1032.4,996.0,1022.2,1009.05,51491,2025-10-29
AJOONI,EQ,5.29,5.16,5.2,5.18,388909,2025-10-29
AKASH,EQ,28.95,27.17,28.02,28.45,19138,2025-10-29
AKG,EQ,14.0,13.5,13.59,13.82,50947,2025-10-29
AKI,EQ,8.54,7.95,8.06,8.37,121513,2025-10-29
AFIL,EQ,8.2,8.01,8.07,8.1,1609363,2025-10-29
AKSHOPTFBR,EQ,7.69,7.32,7.51,7.59,347994,2025-10-29
AKSHARCHEM,EQ,284.0,274.25,279.45,280.6,6181,2025-10-29
AKUMS,EQ,471.5,452.3,467.0,457.2,100591,2025-10-29
AKZOINDIA,EQ,3320.0,3259.0,3303.8,3284.2,43165,2025-10-29
ALANKIT,EQ,12.99,11.86,12.2,12.05,469437,2025-10-29
ALBERTDAVD,EQ,866.45,837.4,853.95,838.1,7486,2025-10-29
ALEMBICLTD,EQ,102.18,98.85,100.84,98.83,507871,2025-10-29
APLLTD,EQ,913.75,898.85,900.8,905.6,86965,2025-10-29
ALICON,EQ,946.9,905.35,925.6,944.05,67633,2025-10-29
ALIVUS,EQ,918.8,901.6,908.0,905.95,33626,2025-10-29
ALKALI,EQ,91.58,89.13,90.72,89.06,12467,2025-10-29
ALKEM,EQ,5545.0,5415.5,5535.0,5432.0,125682,2025-10-29
ALKYLAMINE,EQ,1911.9,1885.3,1903.9,1886.4,14229,2025-10-29
ALLTIME,EQ,306.2,296.1,303.6,303.85,169459,2025-10-29
ACLGATI,EQ,60.9,59.07,60.8,59.21,227258,2025-10-29
ALLCARGO,EQ,33.3,32.45,33.11,32.78,1120708,2025-10-29
ATL,EQ,34.39,33.22,33.81,34.13,247099,2025-10-29
ALLDIGI,EQ,916.0,882.45,887.1,911.1,8186,2025-10-29
ABDL,EQ,654.55,612.6,648.75,611.9,1650477,2025-10-29
ADSL,EQ,181.75,179.13,181.21,179.42,109700,2025-10-29
ALMONDZ,EQ,17.29,17.0,17.02,16.92,127432,2025-10-29
ALOKINDS,EQ,17.69,17.35,17.59,17.43,3553037,2025-10-29
ALPA,EQ,91.39,89.42,91.03,89.33,11516,2025-10-29
ALPHAGEO,EQ,265.0,252.93,259.17,255.34,12648,2025-10-29
AMANTA,EQ,124.24,119.5,122.5,124.92,179784,2025-10-29
ARE&M,EQ,1015.0,1003.15,1013.3,1003.95,315402,2025-10-29
AMBER,EQ,8626.0,8290.0,8312.5,8526.5,303172,2025-10-29
AMBICAAGAR,EQ,25.54,25.1,25.31,25.1,2033,2025-10-29
AMBIKCO,EQ,1376.9,1350.0,1369.8,1358.3,7141,2025-10-29
AMBUJACEM,EQ,575.0,555.0,571.75,554.9,3787089,2025-10-29
AMDIND,EQ,59.74,57.6,57.79,57.62,6686,2025-10-29
AMNPLST,EQ,222.99,217.65,218.89,219.31,7231,2025-10-29
AMJLAND,EQ,57.39,55.11,55.95,56.74,40601,2025-10-29
AMRUTANJAN,EQ,760.15,727.35,741.5,741.3,47031,2025-10-29
ARSSBL,EQ,523.5,509.55,513.5,522.45,654412,2025-10-29
ANANDRATHI,EQ,3150.0,3045.0,3086.4,3184.4,286556,2025-10-29
ANANTRAJ,EQ,640.8,623.4,635.6,624.8,2611765,2025-10-29
ANDHRAPAP,EQ,79.45,77.59,78.92,77.97,89069,2025-10-29
ANDHRSUGAR,EQ,83.89,80.5,82.63,81.3,482915,2025-10-29
ANGELONE,EQ,2521.8,2450.4,2511.7,2537.9,716950,2025-10-29
ANIKINDS,EQ,80.0,74.15,77.23,76.01,17118,2025-10-29
APCL,EQ,128.49,123.1,124.43,124.99,6315,2025-10-29
ANMOL,EQ,15.11,14.95,15.0,15.07,50268,2025-10-29
ANTGRAPHIC,EQ,1.08,1.05,1.06,1.07,87830,2025-10-29
ANTELOPUS,EQ,580.25,564.0,569.0,563.75,36759,2025-10-29
ANTHEM,EQ,729.95,715.05,726.8,713.9,315611,2025-10-29
AWHCL,EQ,546.95,527.05,542.6,525.2,77392,2025-10-29
ANUHPHR,EQ,90.99,88.5,89.61,90.4,53937,2025-10-29
ANURAS,EQ,1097.0,1082.0,1089.4,1091.9,221362,2025-10-29
AONEGOLD,EQ,11.31,10.91,11.27,10.9,487041,2025-10-29
AONELIQUID,EQ,1031.92,1031.9,1031.9,1031.76,34930,2025-10-29
AONENIFTY,EQ,10.94,10.57,10.66,10.62,160726,2025-10-29
AONETOTAL,EQ,12.38,11.66,12.13,12.02,586693,2025-10-29
APARINDS,EQ,9600.0,8926.5,9462.0,9107.5,713038,2025-10-29
APCOTEXIND,EQ,359.45,350.1,353.3,355.3,11056,2025-10-29
APEX,EQ,248.1,235.02,242.94,237.48,157054,2025-10-29
APLAPOLLO,EQ,1822.3,1768.4,1804.8,1777.0,1682297,2025-10-29
APOLLOHOSP,EQ,7905.0,7846.0,7858.5,7880.5,199897,2025-10-29
APOLLO,EQ,286.9,276.1,285.4,276.3,4195963,2025-10-29
APOLLOPIPE,EQ,320.0,308.1,309.9,312.0,325921,2025-10-29
APOLSINHOT,EQ,1360.0,1289.6,1306.4,1321.5,1583,2025-10-29
APOLLOTYRE,EQ,508.5,501.3,505.55,504.5,488457,2025-10-29
APTECHT,EQ,111.89,106.99,107.67,108.83,419129,2025-10-29
APTUS,EQ,318.0,308.4,316.85,311.9,1074381,2025-10-29
ACI,EQ,652.25,636.0,638.1,647.7,101178,2025-10-29
ADL,EQ,87.8,85.25,85.59,85.25,1081,2025-10-29
ARCHIDPLY,EQ,101.84,100.1,101.14,101.1,4356,2025-10-29
ARCHIES,EQ,20.37,19.79,20.28,19.88,8284,2025-10-29
ARIES,EQ,406.7,390.1,400.0,395.6,45683,2025-10-29
ARIHANTCAP,EQ,108.4,105.15,106.58,107.61,3994727,2025-10-29
ARIHANTSUP,EQ,419.0,412.0,414.75,415.65,33705,2025-10-29
ARISINFRA,EQ,168.58,163.97,166.2,161.43,1033835,2025-10-29
ARKADE,EQ,173.47,167.36,172.04,167.41,1146296,2025-10-29
ARMANFIN,EQ,1670.0,1637.1,1648.1,1661.9,18186,2025-10-29
AROGRANITE,EQ,36.99,36.17,36.43,36.31,8033,2025-10-29
ARROWGREEN,EQ,637.45,615.0,618.25,633.2,30708,2025-10-29
ARTNIRMAN,EQ,57.35,55.09,55.4,57.99,10381,2025-10-29
ARTEMISMED,EQ,246.39,243.01,245.82,244.66,47853,2025-10-29
ARVEE,EQ,169.99,161.01,161.1,164.0,110,2025-10-29
ARVINDFASN,EQ,516.3,500.8,504.65,517.85,138931,2025-10-29
ARVIND,EQ,330.15,321.6,327.4,322.2,195055,2025-10-29
ARVSMART,EQ,647.0,620.3,636.4,625.35,120627,2025-10-29
ASAHIINDIA,EQ,948.0,927.55,944.5,933.15,45587,2025-10-29
ASAHISONG,EQ,293.75,282.6,288.65,285.1,29689,2025-10-29
ASHAPURMIN,EQ,671.05,641.25,660.7,641.2,613637,2025-10-29
ASHIANA,EQ,285.0,276.55,284.2,276.9,36997,2025-10-29
ASHIMASYN,EQ,22.24,21.81,22.17,21.8,54106,2025-10-29
ASHOKLEY,EQ,140.64,138.45,139.48,140.1,8637758,2025-10-29
ASHOKA,EQ,195.2,190.85,192.19,191.42,575262,2025-10-29
ASHOKAMET,EQ,17.09,16.64,16.84,16.78,14249,2025-10-29
ASIANENE,EQ,339.1,332.6,333.85,337.4,50178,2025-10-29
ASIANTILES,EQ,65.15,62.52,63.08,63.76,943568,2025-10-29
AHLEAST,EQ,148.98,145.0,146.74,144.63,4404,2025-10-29
ASIANHOTNR,EQ,334.15,325.4,330.05,331.55,7111,2025-10-29
ASIANPAINT,EQ,2550.8,2512.5,2538.7,2509.3,615292,2025-10-29
ASKAUTOLTD,EQ,499.45,483.8,492.45,488.55,276386,2025-10-29
ASPINWALL,EQ,263.9,260.0,262.6,259.9,522,2025-10-29
ASALCBR,EQ,1054.4,1033.45,1045.6,1030.3,28263,2025-10-29
ASTEC,EQ,692.7,668.05,671.55,683.8,40166,2025-10-29
ASTERDM,EQ,704.0,694.9,699.85,700.25,295761,2025-10-29
ASTRAMICRO,EQ,1061.9,1036.5,1040.6,1052.3,238893,2025-10-29
ASTRAL,EQ,1467.8,1448.9,1464.8,1450.2,420127,2025-10-29
ASTRAZEN,EQ,9410.0,9315.0,9346.5,9315.5,5488,2025-10-29
ASTRON,EQ,10.98,10.38,10.82,10.58,46759,2025-10-29
ATALREAL,EQ,24.55,24.12,24.27,24.09,2545295,2025-10-29
ATAM,EQ,99.0,91.65,97.22,92.05,84090,2025-10-29
ATHERENERG,EQ,742.0,700.2,706.2,736.35,2376591,2025-10-29
ATLANTAELE,EQ,985.1,923.85,976.2,964.5,484345,2025-10-29
ATLASCYCLE,EQ,116.0,113.0,115.83,113.0,8948,2025-10-29
ATULAUTO,EQ,487.05,481.05,484.85,484.85,76448,2025-10-29
ATUL,EQ,5924.0,5862.5,5891.0,5914.0,16421,2025-10-29
AUBANK,EQ,886.45,874.4,882.45,879.9,2921775,2025-10-29
AURIGROW,EQ,0.57,0.55,0.55,0.55,4340243,2025-10-29
AURIONPRO,EQ,1209.6,1166.7,1175.0,1186.2,180939,2025-10-29
AUROPHARMA,EQ,1122.6,1098.7,1111.7,1099.4,1369659,2025-10-29
AURUM,EQ,172.49,170.36,170.94,171.05,28788,2025-10-29
AUSOMENT,EQ,104.5,101.05,102.03,101.97,4401,2025-10-29
AIIL,EQ,3023.0,2960.0,2974.5,3003.4,49175,2025-10-29
AUTOIND,EQ,74.23,73.12,73.43,73.7,29349,2025-10-29
AUTOAXLES,EQ,1759.9,1724.1,1738.5,1742.8,4162,2025-10-29
ASAL,EQ,548.35,530.25,543.85,531.0,46388,2025-10-29
AVADHSUGAR,EQ,439.9,420.0,435.55,421.25,52184,2025-10-29
AVALON,EQ,1220.0,1167.6,1203.6,1172.2,220907,2025-10-29
AVANTEL,EQ,181.5,172.26,178.05,173.46,2636548,2025-10-29
AVANTIFEED,EQ,727.0,709.9,716.55,721.95,353086,2025-10-29
DMART,EQ,4254.0,4213.2,4229.4,4220.9,148520,2025-10-29
AVG,EQ,233.5,228.71,231.01,227.83,12494,2025-10-29
AVONMORE,EQ,17.81,17.4,17.61,17.66,103903,2025-10-29
AVROIND,EQ,135.5,129.35,130.23,132.8,16974,2025-10-29
AVTNPL,EQ,69.7,68.27,69.46,68.46,27575,2025-10-29
AWFIS,EQ,609.65,595.05,604.5,597.05,112012,2025-10-29
AWL,EQ,276.75,267.0,275.55,268.45,7702429,2025-10-29
AXISBANK,EQ,1251.0,1239.2,1248.8,1246.3,4578825,2025-10-29
AXISGOLD,EQ,100.89,97.67,100.56,96.84,1794126,2025-10-29
AXISBNKETF,EQ,601.0,597.48,600.44,597.48,31079,2025-10-29
AXISBPSETF,EQ,13.42,12.91,13.0,13.03,811902,2025-10-29
AXISCETF,EQ,129.2,128.47,129.15,128.94,5888,2025-10-29
AXISHCETF,EQ,152.78,150.87,151.55,150.87,2285,2025-10-29
AXISILVER,EQ,146.83,141.51,146.23,138.58,908738,2025-10-29
AXISNIFTY,EQ,286.75,284.51,286.3,284.43,6147,2025-10-29
AXISTECETF,EQ,394.08,390.93,393.62,390.79,16756,2025-10-29
AXISVALUE,EQ,31.09,30.59,30.97,30.38,80970,2025-10-29
AXSENSEX,EQ,87.45,86.81,87.32,87.03,755,2025-10-29
AXITA,EQ,8.43,8.4,8.4,8.4,410449,2025-10-29
AYMSYNTEX,EQ,177.0,167.67,172.12,177.27,47248,2025-10-29
AZAD,EQ,1712.5,1685.0,1696.3,1703.7,111393,2025-10-29
BBTCL,EQ,203.59,195.0,195.95,199.31,2382,2025-10-29
BAGFILMS,EQ,7.5,7.0,7.17,7.08,191011,2025-10-29
BLKASHYAP,EQ,60.0,58.99,59.87,59.71,340673,2025-10-29
STYLEBAAZA,EQ,337.5,328.05,334.85,328.1,257057,2025-10-29
BAIDFIN,EQ,10.9,10.32,10.68,10.56,135244,2025-10-29
BAJAJ-AUTO,EQ,9090.0,8960.0,9034.0,9057.5,226605,2025-10-29
BAJAJCON,EQ,271.5,268.1,270.44,268.48,431109,2025-10-29
BAJAJELEC,EQ,532.0,526.0,529.85,529.25,68672,2025-10-29
BAJFINANCE,EQ,1079.15,1061.25,1062.95,1072.75,5386803,2025-10-29
BAJAJFINSV,EQ,2150.0,2124.2,2137.0,2140.2,343434,2025-10-29
BAJAJHCARE,EQ,467.0,450.6,459.05,451.55,196636,2025-10-29
BAJAJHIND,EQ,23.1,21.93,22.66,21.99,10134854,2025-10-29
BAJAJHLDNG,EQ,12793.0,12513.0,12619.0,12787.0,22032,2025-10-29
BAJAJHFL,EQ,110.84,108.9,110.65,109.01,3611658,2025-10-29
BAJEL,EQ,193.0,190.0,190.92,191.5,81224,2025-10-29
BALPHARMA,EQ,83.59,81.5,82.95,82.53,4196,2025-10-29
BALAMINES,EQ,1440.0,1392.9,1416.7,1394.5,33089,2025-10-29
BALAJITELE,EQ,116.01,112.5,113.69,115.11,92476,2025-10-29
BALAXI,EQ,42.5,41.72,42.07,41.65,14313,2025-10-29
BALKRISIND,EQ,2354.4,2321.4,2329.4,2336.4,68601,2025-10-29
BALKRISHNA,EQ,23.5,22.61,23.31,23.11,36665,2025-10-29
BALMLAWRIE,EQ,206.1,198.65,203.2,199.56,293794,2025-10-29
BALRAMCHIN,EQ,481.0,464.8,472.9,469.25,607717,2025-10-29
BALUFORGE,EQ,642.7,625.9,639.5,630.65,531587,2025-10-29
BANARBEADS,EQ,147.73,142.2,143.07,144.93,16974,2025-10-29
BANCOINDIA,EQ,724.35,713.0,720.65,721.6,121288,2025-10-29
BANDHANBNK,EQ,175.93,171.69,172.23,175.62,5931417,2025-10-29
IDFNIFTYET,EQ,289.4,282.02,286.45,284.53,1394,2025-10-29
BANG,EQ,54.98,53.21,53.81,53.71,4375,2025-10-29
BANKBARODA,EQ,277.9,274.05,274.6,276.95,6127929,2025-10-29
BANKINDIA,EQ,142.33,139.88,140.77,141.09,14121917,2025-10-29
MAHABANK,EQ,60.79,59.4,59.78,60.02,13979649,2025-10-29
BANKA,EQ,90.0,86.45,88.28,88.83,6265,2025-10-29
BASML,EQ,29.0,26.51,28.79,26.56,264959,2025-10-29
BANARISUG,EQ,3618.9,3601.0,3607.5,3604.0,289,2025-10-29
BANSALWIRE,EQ,325.7,312.1,314.7,313.75,118425,2025-10-29
BANSWRAS,EQ,120.6,117.36,118.89,117.75,18207,2025-10-29
BBNPNBETF,EQ,59.47,57.46,58.52,58.24,4408,2025-10-29
BBNPPGOLD,EQ,118.0,112.0,116.55,111.25,576703,2025-10-29
BASF,EQ,4455.6,4412.0,4423.9,4437.5,9528,2025-10-29
BATAINDIA,EQ,1102.5,1065.3,1077.0,1101.0,924616,2025-10-29
BAYERCROP,EQ,4982.5,4540.0,4854.5,4949.3,62518,2025-10-29
BCLIND,EQ,40.85,39.19,40.57,39.15,1032235,2025-10-29
BEARDSELL,EQ,37.32,35.1,35.44,36.42,51727,2025-10-29
BEDMUTHA,EQ,133.0,129.37,130.44,131.98,5459,2025-10-29
BELLACASA,EQ,450.55,411.5,425.15,440.0,35989,2025-10-29
BELRISE,EQ,150.94,148.5,150.35,149.07,2272491,2025-10-29
BLAL,EQ,210.89,208.5,209.32,210.0,24194,2025-10-29
BEML,EQ,4348.0,4274.2,4312.5,4324.2,141573,2025-10-29
BERGEPAINT,EQ,546.0,540.0,545.05,544.9,135812,2025-10-29
BESTAGRO,EQ,334.0,329.0,331.7,331.45,23367,2025-10-29
BFINVEST,EQ,492.7,485.85,486.7,485.55,26467,2025-10-29
BANKBETF,EQ,59.22,58.4,59.11,58.9,13831,2025-10-29
LIQUIDBETF,EQ,1054.28,1054.26,1054.27,1054.13,694165,2025-10-29
NIFTYBETF,EQ,266.69,265.0,266.07,264.6,2664,2025-10-29
BHAGERIA,EQ,224.18,212.0,216.91,220.09,423209,2025-10-29
BHAGCHEM,EQ,254.65,251.0,251.75,252.55,12452,2025-10-29
BHAGYANGR,EQ,148.95,122.21,139.57,126.56,3314009,2025-10-29
BHANDARI,EQ,4.74,4.58,4.67,4.63,194937,2025-10-29
BEPL,EQ,101.9,99.69,101.75,99.64,362813,2025-10-29
BBL,EQ,3068.3,3018.9,3041.4,3018.8,22013,2025-10-29
BDL,EQ,1531.2,1509.0,1525.8,1517.6,608089,2025-10-29
BEL,EQ,414.9,406.85,407.2,413.55,14498733,2025-10-29
BHARATFORG,EQ,1324.5,1295.7,1322.2,1308.1,643943,2025-10-29
BPCL,EQ,349.0,340.85,348.1,340.65,9756868,2025-10-29
BHARATRAS,EQ,11213.5,10847.0,10903.5,11068.0,7663,2025-10-29
BRNL,EQ,23.84,22.48,23.31,22.68,93188,2025-10-29
BHARATSE,EQ,226.9,218.01,220.63,223.58,203177,2025-10-29
BHARATWIRE,EQ,218.25,209.1,211.63,219.38,1198899,2025-10-29
BHARTIARTL,EQ,2110.4,2081.6,2100.6,2090.2,2742750,2025-10-29
BHARTIHEXA,EQ,1955.6,1825.0,1914.3,1846.5,262157,2025-10-29
BIL,EQ,855.0,794.35,840.35,805.2,5999,2025-10-29
BHEL,EQ,246.7,237.0,245.39,237.34,14046107,2025-10-29
BIGBLOC,EQ,51.94,51.0,51.35,51.16,57605,2025-10-29
BIKAJI,EQ,735.1,727.55,732.85,731.2,65032,2025-10-29
BILVYAPAR,EQ,11.88,11.3,11.86,11.3,3076,2025-10-29
BIOCON,EQ,374.75,365.6,373.7,365.75,2588388,2025-10-29
BIOFILCHEM,EQ,40.35,38.26,38.78,39.3,16136,2025-10-29
BIRLACABLE,EQ,168.5,157.42,167.25,156.53,176220,2025-10-29
BIRLACORPN,EQ,1183.4,1160.0,1179.6,1169.7,52616,2025-10-29
BIRLANU,EQ,1947.9,1899.1,1903.8,1918.1,6796,2025-10-29
ABGSEC,EQ,111.22,110.79,110.79,110.78,40,2025-10-29
ABSLBANETF,EQ,59.84,59.28,59.59,59.39,391083,2025-10-29
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,12218,2025-10-29
ABSLNN50ET,EQ,73.53,72.59,73.23,72.53,15307,2025-10-29
BSLSENETFG,EQ,85.92,84.42,84.9,84.65,1469,2025-10-29
GSEC10ABSL,EQ,110.5,110.1,110.5,110.1,46239,2025-10-29
HEALTHY,EQ,15.39,15.15,15.31,15.26,128735,2025-10-29
MOMENTUM,EQ,32.22,31.93,32.19,32.18,69425,2025-10-29
NIFTYQLITY,EQ,22.05,21.84,22.01,21.92,89847,2025-10-29
SILVER,EQ,147.0,139.44,146.79,137.46,4083291,2025-10-29
TECH,EQ,39.49,38.36,38.75,38.4,285820,2025-10-29
ABSLPSE,EQ,10.37,10.09,10.32,10.14,1219272,2025-10-29
BSOFT,EQ,377.8,372.1,375.3,377.15,813155,2025-10-29
BBOX,EQ,556.75,538.0,541.8,554.35,212779,2025-10-29
BLACKBUCK,EQ,682.0,649.2,672.55,650.45,1173018,2025-10-29
BLBLIMITED,EQ,16.3,15.82,15.89,16.07,21708,2025-10-29
BLISSGVS,EQ,153.09,151.02,152.05,152.04,141353,2025-10-29
BLSE,EQ,171.99,169.08,170.64,169.81,44711,2025-10-29
BLS,EQ,311.4,306.25,308.85,307.35,1245591,2025-10-29
BLUEDART,EQ,6645.0,5800.0,6572.0,5537.5,3495838,2025-10-29
BLUEJET,EQ,654.7,636.8,651.65,638.8,214462,2025-10-29
BLUESTARCO,EQ,1972.8,1939.0,1965.1,1951.6,121878,2025-10-29
BLUESTONE,EQ,717.7,698.8,705.25,690.15,641555,2025-10-29
BLUSPRING,EQ,81.5,79.28,79.94,80.6,189301,2025-10-29
BMWVENTLTD,EQ,69.54,65.01,66.14,67.15,886802,2025-10-29
BODALCHEM,EQ,62.8,60.2,61.94,60.62,226381,2025-10-29
BTML,EQ,8.35,8.09,8.27,8.16,95089,2025-10-29
BOHRAIND,EQ,22.13,21.11,21.13,21.37,23961,2025-10-29
BBTC,EQ,2027.9,1994.3,2014.6,2007.0,49573,2025-10-29
BOMDYEING,EQ,171.6,167.0,168.48,167.44,1099579,2025-10-29
BSHSL,EQ,124.96,118.25,122.53,124.29,16371,2025-10-29
BORANA,EQ,234.7,225.0,232.73,227.73,75286,2025-10-29
BOROLTD,EQ,347.0,337.7,345.25,345.15,78710,2025-10-29
BORORENEW,EQ,689.95,656.2,658.35,672.8,1052657,2025-10-29
BOROSCI,EQ,138.8,137.32,138.12,137.75,20857,2025-10-29
BOSCHLTD,EQ,38095.0,36800.0,37380.0,38540.0,49599,2025-10-29
BPL,EQ,76.34,75.26,75.72,75.29,37607,2025-10-29
FIRSTCRY,EQ,357.0,346.95,355.3,351.35,762518,2025-10-29
BRIGADE,EQ,1038.1,1015.75,1034.5,1011.05,172573,2025-10-29
BRIGHOTEL,EQ,84.25,83.19,83.88,83.41,203837,2025-10-29
BCG,EQ,14.2,13.45,14.06,13.62,7768299,2025-10-29
BRITANNIA,EQ,5906.0,5840.0,5852.5,5861.0,119742,2025-10-29
BROOKS,EQ,109.7,104.51,105.99,106.78,44097,2025-10-29
BSE,EQ,2454.0,2410.0,2447.3,2419.7,2308131,2025-10-29
BSL,EQ,192.0,181.8,186.6,191.42,7956,2025-10-29
BUTTERFLY,EQ,785.0,719.0,772.95,719.75,94621,2025-10-29
MAPMYINDIA,EQ,1814.0,1771.0,1779.0,1814.0,71375,2025-10-29
CALSOFT,EQ,18.09,17.31,17.8,17.5,31083,2025-10-29
CTE,EQ,58.3,55.39,57.58,55.59,123003,2025-10-29
CAMLINFINE,EQ,201.98,194.5,201.32,194.85,185943,2025-10-29
CAMPUS,EQ,281.9,277.5,278.85,281.0,198285,2025-10-29
CANFINHOME,EQ,869.7,852.2,862.85,865.0,322194,2025-10-29
