TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
MAPMYINDIA,EQ,1723.0,1652.1,1716.3,1667.3,55412,2025-12-22
CALSOFT,EQ,16.3,14.51,15.62,15.54,22205,2025-12-22
CTE,EQ,43.0,39.5,39.98,41.13,31912,2025-12-22
CAMLINFINE,EQ,158.98,155.18,156.03,155.52,232077,2025-12-22
CAMPUS,EQ,266.75,261.0,265.0,263.7,279212,2025-12-22
CANFINHOME,EQ,945.0,930.25,941.1,936.6,156847,2025-12-22
CANBK,EQ,150.5,148.86,150.3,148.58,15647315,2025-12-22
CANHLIFE,EQ,135.0,127.0,133.23,127.14,1595035,2025-12-22
CRAMC,EQ,307.35,300.5,302.7,302.3,591051,2025-12-22
CANTABIL,EQ,262.24,255.05,261.39,256.37,61229,2025-12-22
CAPACITE,EQ,264.4,256.6,261.9,256.8,237706,2025-12-22
CAPILLARY,EQ,726.8,668.4,693.45,672.25,3983314,2025-12-22
CIFL,EQ,39.13,36.74,38.15,36.95,589896,2025-12-22
CAPITALSFB,EQ,266.8,260.55,263.7,263.6,18047,2025-12-22
CAPTRUST,EQ,12.79,12.37,12.78,12.19,132705,2025-12-22
CAPLIPOINT,EQ,1963.9,1924.3,1953.8,1926.9,36419,2025-12-22
CGCL,EQ,181.63,177.17,177.77,180.32,896269,2025-12-22
CARBORUNIV,EQ,864.3,846.2,852.75,856.25,82580,2025-12-22
CARERATING,EQ,1568.0,1547.8,1560.7,1552.2,57495,2025-12-22
CPEDU,EQ,265.9,256.0,259.0,262.0,14165,2025-12-22
CARRARO,EQ,554.3,528.9,545.75,527.65,148328,2025-12-22
CARTRADE,EQ,2918.8,2740.0,2902.4,2742.9,320984,2025-12-22
CARYSIL,EQ,911.0,888.5,908.5,895.2,64410,2025-12-22
CASTROLIND,EQ,185.0,182.41,183.94,182.82,1263592,2025-12-22
CCL,EQ,987.0,969.9,980.9,969.9,103353,2025-12-22
CEATLTD,EQ,3960.0,3858.3,3932.8,3931.7,124935,2025-12-22
CEIGALL,EQ,255.6,245.2,246.74,243.86,884350,2025-12-22
CELEBRITY,EQ,8.95,8.36,8.77,8.52,37446,2025-12-22
CELLO,EQ,556.7,548.8,551.65,552.3,83665,2025-12-22
CEMPRO,EQ,825.6,802.0,823.3,800.25,219664,2025-12-22
CENTRALBK,EQ,37.24,36.7,37.13,36.78,4972009,2025-12-22
CDSL,EQ,1524.0,1503.3,1518.7,1499.6,975094,2025-12-22
CENTRUM,EQ,28.81,28.05,28.43,28.45,67946,2025-12-22
CENTUM,EQ,2506.8,2150.0,2316.1,2177.6,138297,2025-12-22
CENTENKA,EQ,446.25,436.1,437.65,438.7,9159,2025-12-22
CENTURYPLY,EQ,833.1,813.15,827.75,822.9,34952,2025-12-22
CERA,EQ,5340.0,5261.5,5331.0,5291.5,20912,2025-12-22
CESC,EQ,169.83,167.7,168.09,169.04,1002303,2025-12-22
CGPOWER,EQ,678.25,668.45,671.05,671.6,1514056,2025-12-22
CHALET,EQ,875.7,862.35,865.7,871.1,95055,2025-12-22
CLSEL,EQ,275.0,260.0,261.2,258.7,81038,2025-12-22
CHAMBLFERT,EQ,467.25,445.75,465.95,445.35,1812533,2025-12-22
CHEMBONDCH,EQ,166.0,159.6,164.43,160.6,15155,2025-12-22
CHEMBOND,EQ,163.9,157.02,159.71,158.14,8338,2025-12-22
CHEMCON,EQ,204.15,201.01,201.88,202.17,19247,2025-12-22
CHEMFAB,EQ,464.0,436.05,439.1,449.7,16760,2025-12-22
CHEMPLASTS,EQ,281.85,248.5,265.7,248.05,1037838,2025-12-22
CHENNPETRO,EQ,896.95,879.6,893.3,887.9,722063,2025-12-22
CHEVIOT,EQ,1118.0,1049.9,1104.5,1056.8,3743,2025-12-22
CHOICEIN,EQ,794.0,787.0,790.55,784.9,358977,2025-12-22
CHOICEGOLD,EQ,133.84,131.54,133.57,131.54,44764,2025-12-22
CHOLAHLDNG,EQ,1833.9,1805.5,1812.6,1827.6,96562,2025-12-22
CHOLAFIN,EQ,1648.1,1554.7,1584.9,1648.1,5780153,2025-12-22
CIEINDIA,EQ,400.7,396.0,398.9,398.0,53854,2025-12-22
CIGNITITEC,EQ,1840.0,1795.0,1824.8,1797.5,44936,2025-12-22
CINELINE,EQ,88.65,86.05,88.22,86.99,4768,2025-12-22
CINEVISTA,EQ,16.76,14.55,15.85,14.79,142749,2025-12-22
CIPLA,EQ,1522.5,1508.2,1512.9,1517.1,757496,2025-12-22
CUB,EQ,285.1,278.0,283.15,278.85,2544158,2025-12-22
CLEDUCATE,EQ,84.39,80.8,83.41,81.98,37110,2025-12-22
CLEAN,EQ,913.8,899.35,906.8,900.45,117736,2025-12-22
CMSINFO,EQ,351.0,342.5,349.7,352.75,537503,2025-12-22
COALINDIA,EQ,386.95,384.05,386.25,385.6,3112021,2025-12-22
COCHINSHIP,EQ,1684.4,1550.9,1666.3,1548.3,3641800,2025-12-22
COFFEEDAY,EQ,36.32,34.06,34.67,35.61,854293,2025-12-22
COFORGE,EQ,1882.0,1847.8,1868.7,1845.4,824181,2025-12-22
COHANCE,EQ,543.5,534.7,539.85,538.45,363329,2025-12-22
COLPAL,EQ,2113.9,2090.2,2108.2,2111.1,172009,2025-12-22
COMPUSOFT,EQ,16.65,16.12,16.51,16.37,24542,2025-12-22
CAMS,EQ,769.0,756.1,762.2,758.1,623956,2025-12-22
CONCORDBIO,EQ,1359.7,1318.0,1329.0,1336.0,119085,2025-12-22
CEWATER,EQ,444.95,435.2,440.25,436.8,41284,2025-12-22
CONFIPET,EQ,37.2,34.44,36.04,34.39,1238343,2025-12-22
CONSOFINVT,EQ,177.99,163.37,170.81,169.24,15517,2025-12-22
CONCOR,EQ,509.7,501.85,508.4,501.35,544519,2025-12-22
CONTROLPR,EQ,730.0,712.4,726.95,708.7,17007,2025-12-22
CORALFINAC,EQ,39.68,38.63,38.83,39.51,7194,2025-12-22
CORDSCABLE,EQ,195.0,185.25,191.52,187.21,26661,2025-12-22
COROMANDEL,EQ,2418.1,2335.8,2395.7,2358.5,329693,2025-12-22
CORONA,EQ,1393.0,1344.5,1354.5,1374.3,186082,2025-12-22
COSMOFIRST,EQ,696.85,684.25,689.3,687.4,48376,2025-12-22
CCHHL,EQ,15.73,15.1,15.35,15.2,39581,2025-12-22
COUNCODOS,EQ,5.88,5.7,5.71,5.8,52358,2025-12-22
CPCAP,EQ,120.99,118.01,120.58,119.07,19537,2025-12-22
CPSEETF,EQ,90.02,89.01,89.96,89.24,1113518,2025-12-22
CRAFTSMAN,EQ,7230.0,7011.0,7051.0,7042.5,52702,2025-12-22
CREATIVEYE,EQ,7.59,6.85,7.07,7.23,5349,2025-12-22
CNL,EQ,753.05,735.0,739.75,742.15,3418,2025-12-22
CREDITACC,EQ,1303.6,1260.3,1300.3,1279.9,189489,2025-12-22
MUFTI,EQ,101.95,99.0,100.13,98.1,107503,2025-12-22
CREST,EQ,400.95,383.1,397.8,391.3,15453,2025-12-22
CRISIL,EQ,4400.0,4312.0,4322.1,4378.2,42613,2025-12-22
CRIZAC,EQ,286.9,280.3,284.9,282.55,183409,2025-12-22
CROMPTON,EQ,260.6,256.95,259.1,255.6,3417868,2025-12-22
CROWN,EQ,138.19,133.1,133.84,134.81,6921,2025-12-22
CSBBANK,EQ,416.2,394.2,414.95,396.05,490494,2025-12-22
CSLFINANCE,EQ,323.8,310.95,321.7,312.5,18359,2025-12-22
CUBEXTUB,EQ,96.84,89.67,92.14,90.79,95927,2025-12-22
CUMMINSIND,EQ,4532.9,4405.1,4519.9,4410.4,306066,2025-12-22
CUPID,EQ,458.95,450.25,457.95,447.7,2842261,2025-12-22
CYBERMEDIA,EQ,16.3,15.64,16.14,16.0,6787,2025-12-22
CYIENTDLM,EQ,432.5,422.0,424.85,421.25,97852,2025-12-22
CYIENT,EQ,1166.5,1140.0,1161.7,1157.6,493494,2025-12-22
DPWIRES,EQ,218.3,195.0,211.93,195.39,100710,2025-12-22
DLINKINDIA,EQ,423.9,417.0,421.95,414.95,38858,2025-12-22
DPABHUSHAN,EQ,1509.9,1446.4,1468.1,1439.2,10086,2025-12-22
DBCORP,EQ,261.25,256.45,258.9,258.8,63913,2025-12-22
DABUR,EQ,497.5,493.05,493.7,493.95,998215,2025-12-22
DALBHARAT,EQ,2027.8,2005.0,2014.2,2015.3,123675,2025-12-22
DALMIASUG,EQ,301.0,297.05,299.2,296.5,35170,2025-12-22
DAMCAPITAL,EQ,219.12,210.7,218.44,209.38,501076,2025-12-22
DAMODARIND,EQ,31.4,29.2,29.69,30.12,4136,2025-12-22
DANGEE,EQ,3.76,3.55,3.74,3.6,52675,2025-12-22
DATAPATTNS,EQ,2639.0,2556.4,2615.4,2556.4,352933,2025-12-22
DATAMATICS,EQ,860.25,821.0,851.3,826.05,124799,2025-12-22
DAVANGERE,EQ,4.67,3.53,3.55,4.41,212075776,2025-12-22
DBSTOCKBRO,EQ,25.74,24.83,24.97,25.03,3408,2025-12-22
DCI,EQ,253.75,246.45,251.5,244.2,6415,2025-12-22
DCBBANK,EQ,171.5,166.79,170.58,168.52,1366736,2025-12-22
DCMFINSERV,EQ,5.4,5.22,5.29,5.29,4298,2025-12-22
DCM,EQ,93.0,91.0,92.0,92.12,8090,2025-12-22
DCMNVL,EQ,129.04,125.0,126.72,126.58,9519,2025-12-22
DCMSRIND,EQ,165.9,161.92,165.03,163.28,219820,2025-12-22
DCMSHRIRAM,EQ,1250.0,1220.0,1241.6,1212.5,55385,2025-12-22
DCW,EQ,60.19,58.8,59.56,58.63,941382,2025-12-22
DCXINDIA,EQ,209.61,182.29,203.8,186.4,15507861,2025-12-22
DDEVPLSTIK,EQ,300.0,290.6,299.2,289.65,117778,2025-12-22
DENORA,EQ,712.9,698.0,700.9,701.3,2263,2025-12-22
DIL,EQ,1.86,1.76,1.79,1.81,209124,2025-12-22
DECCANCE,EQ,781.6,769.4,778.7,766.9,23007,2025-12-22
DEEDEV,EQ,224.5,215.23,223.89,214.98,92261,2025-12-22
DEEPINDS,EQ,463.0,444.55,453.35,444.25,103068,2025-12-22
DBEIL,EQ,122.18,118.1,120.98,116.98,39301,2025-12-22
DEEPAKFERT,EQ,1238.0,1207.0,1236.1,1204.8,133374,2025-12-22
DEEPAKNTR,EQ,1683.9,1647.0,1680.2,1667.0,140516,2025-12-22
DELHIVERY,EQ,413.1,404.0,409.35,405.95,3452045,2025-12-22
DELPHIFX,EQ,253.0,245.0,245.5,253.05,47795,2025-12-22
DELTACORP,EQ,71.2,69.49,70.87,69.29,763986,2025-12-22
DELTAMAGNT,EQ,70.29,67.89,68.55,67.56,5289,2025-12-22
DEN,EQ,33.01,31.25,31.92,31.25,596309,2025-12-22
DENTA,EQ,347.6,338.1,339.65,336.55,218392,2025-12-22
DEVX,EQ,43.0,41.85,42.53,41.71,122412,2025-12-22
DEVIT,EQ,41.7,35.54,38.93,35.54,426029,2025-12-22
DEVYANI,EQ,140.15,131.1,139.27,130.86,6708519,2025-12-22
DBOL,EQ,77.61,76.06,76.35,75.65,51865,2025-12-22
DHAMPURSUG,EQ,126.17,125.0,125.69,123.98,128576,2025-12-22
DHANBANK,EQ,24.86,24.57,24.68,24.52,357181,2025-12-22
DHANUKA,EQ,1197.9,1182.8,1190.9,1181.6,16127,2025-12-22
DHARMAJ,EQ,245.5,241.0,244.21,243.72,15892,2025-12-22
DHRUV,EQ,52.0,47.9,48.44,50.18,54076,2025-12-22
DHUNINV,EQ,1260.0,1238.0,1240.3,1251.9,595,2025-12-22
DTIL,EQ,161.9,160.5,160.9,160.47,1040,2025-12-22
DVL,EQ,284.25,281.45,281.55,281.45,10146,2025-12-22
DIAMINESQ,EQ,263.0,259.1,259.8,259.75,3024,2025-12-22
DIACABS,EQ,144.1,141.0,143.58,140.77,1224845,2025-12-22
DICIND,EQ,507.75,472.4,493.85,484.35,1541,2025-12-22
DIFFNKG,EQ,334.7,322.8,331.65,322.2,287082,2025-12-22
DGCONTENT,EQ,33.21,31.33,32.54,32.5,3749,2025-12-22
DIGIDRIVE,EQ,27.6,25.58,26.6,25.59,66763,2025-12-22
DIGISPICE,EQ,26.75,25.0,25.19,25.32,177655,2025-12-22
DIGITIDE,EQ,139.36,133.64,137.43,134.05,167295,2025-12-22
DIGJAMLMTD,EQ,53.99,50.0,50.94,51.54,19333,2025-12-22
DNAMEDIA,EQ,4.14,3.92,4.05,4.0,48792,2025-12-22
DBL,EQ,484.8,457.75,475.05,459.25,1004011,2025-12-22
DISHTV,EQ,4.01,3.93,3.94,3.95,2044223,2025-12-22
DCAL,EQ,257.5,241.79,255.74,242.96,297181,2025-12-22
DIVGIITTS,EQ,600.0,574.0,581.75,587.3,6087,2025-12-22
DIVISLAB,EQ,6543.0,6450.5,6511.5,6478.5,255434,2025-12-22
DIXON,EQ,13445.0,12800.0,12845.0,13268.0,508602,2025-12-22
DJML,EQ,73.3,69.0,70.18,72.21,143514,2025-12-22
DLF,EQ,696.0,690.25,692.05,691.2,1007869,2025-12-22
DMCC,EQ,262.95,257.0,259.45,257.8,10247,2025-12-22
DODLA,EQ,1259.0,1215.6,1242.0,1225.5,32374,2025-12-22
DOLATALGO,EQ,91.5,86.25,88.7,86.12,1116610,2025-12-22
DOLLAR,EQ,368.75,360.2,364.25,363.35,39430,2025-12-22
DOLPHIN,EQ,430.0,406.55,421.7,406.5,7553,2025-12-22
DOMS,EQ,2602.0,2566.6,2577.2,2589.4,13333,2025-12-22
DONEAR,EQ,98.0,96.35,96.95,96.55,10683,2025-12-22
DPSCLTD,EQ,10.25,10.01,10.05,10.08,107660,2025-12-22
AGARWALEYE,EQ,503.35,494.75,499.7,501.05,83897,2025-12-22
LALPATHLAB,EQ,1421.4,1375.9,1415.3,1391.6,244020,2025-12-22
DRREDDY,EQ,1286.3,1276.7,1283.4,1278.2,614138,2025-12-22
DRCSYSTEMS,EQ,18.5,17.04,17.45,16.98,74487,2025-12-22
DREAMFOLKS,EQ,113.45,111.51,111.97,111.29,78491,2025-12-22
DREDGECORP,EQ,988.0,948.4,958.6,940.3,526784,2025-12-22
KEEPLEARN,EQ,2.6,2.49,2.55,2.52,80079,2025-12-22
LIQUIDETF,EQ,1000.01,999.99,999.99,999.99,132304,2025-12-22
BANKADD,EQ,60.52,60.36,60.46,60.19,4098,2025-12-22
GOLDADD,EQ,131.35,129.15,130.99,129.04,543069,2025-12-22
ITADD,EQ,41.35,39.59,41.25,40.47,54232,2025-12-22
EQUAL50ADD,EQ,345.0,343.49,344.28,342.39,1032196,2025-12-22
NIFTYADD,EQ,273.73,272.45,273.23,271.2,8877,2025-12-22
PSUBANKADD,EQ,85.14,83.89,84.16,83.89,21114,2025-12-22
PVTBANKADD,EQ,28.92,28.79,28.82,28.7,13861,2025-12-22
MIDQ50ADD,EQ,252.5,239.64,249.88,247.05,24299,2025-12-22
SENSEXADD,EQ,87.67,87.19,87.6,87.14,1426,2025-12-22
SILVERADD,EQ,204.42,195.7,201.97,194.45,900911,2025-12-22
FLEXIADD,EQ,10.87,10.76,10.85,10.73,116600,2025-12-22
HEALTHADD,EQ,149.32,148.36,149.32,147.8,1786,2025-12-22
LIQUIDADD,EQ,1105.57,1105.55,1105.56,1105.4,718436,2025-12-22
MIDCAPADD,EQ,22.38,22.19,22.33,22.07,4232,2025-12-22
MSCIADD,EQ,30.7,30.6,30.69,30.52,4679,2025-12-22
NEXT30ADD,EQ,40.6,40.29,40.54,40.07,8731,2025-12-22
SMALLADD,EQ,16.71,16.51,16.51,16.38,19494,2025-12-22
TOP10ADD,EQ,102.8,101.94,102.39,100.89,81463,2025-12-22
DUCON,EQ,3.66,3.51,3.59,3.51,506042,2025-12-22
DWARKESH,EQ,37.82,37.1,37.17,37.02,471275,2025-12-22
DSSL,EQ,989.3,964.5,977.5,967.5,42634,2025-12-22
DYNAMATECH,EQ,9912.0,9426.5,9817.5,9515.5,42277,2025-12-22
DYCL,EQ,356.0,334.0,348.5,333.7,186045,2025-12-22
DYNPRO,EQ,268.75,260.0,267.1,262.8,7169,2025-12-22
E2E,EQ,2143.0,2066.2,2079.7,2063.2,82802,2025-12-22
EASEMYTRIP,EQ,7.63,7.52,7.57,7.52,9181932,2025-12-22
ECLERX,EQ,4670.0,4525.5,4658.8,4524.5,71629,2025-12-22
ECOSMOBLTY,EQ,220.92,217.21,218.53,217.95,62602,2025-12-22
BBETF0432,EQ,1310.09,1304.01,1304.56,1307.07,3368,2025-12-22
EBANKNIFTY,EQ,60.96,59.47,59.78,59.48,4765,2025-12-22
EBBETF0430,EQ,1564.8,1552.51,1558.83,1558.05,8687,2025-12-22
EBBETF0431,EQ,1396.15,1391.99,1394.88,1392.09,3541,2025-12-22
EBBETF0433,EQ,1272.27,1268.51,1269.49,1269.26,2808,2025-12-22
ECAPINSURE,EQ,24.54,23.9,24.09,23.95,41275,2025-12-22
EGOLD,EQ,134.55,133.3,134.5,132.7,1099691,2025-12-22
ELIQUID,EQ,1011.28,1011.26,1011.28,1011.12,2325,2025-12-22
ELM250,EQ,16.84,16.72,16.83,16.75,12193,2025-12-22
EMULTIMQ,EQ,42.43,41.69,42.25,41.74,850575,2025-12-22
ENIFTY,EQ,26.45,26.06,26.09,25.91,4331,2025-12-22
ESENSEX,EQ,85.7,85.13,85.7,84.6,10090,2025-12-22
ESILVER,EQ,209.9,201.0,208.92,200.89,535178,2025-12-22
EDELWEISS,EQ,109.45,107.18,108.53,106.82,3478923,2025-12-22
EFCIL,EQ,312.0,300.4,306.3,308.0,203351,2025-12-22
EICHERMOT,EQ,7310.0,7213.0,7291.5,7217.0,233966,2025-12-22
EIDPARRY,EQ,1049.5,999.7,1038.6,1000.2,237143,2025-12-22
EIHAHOTELS,EQ,370.0,355.0,360.95,356.25,14382,2025-12-22
EIHOTEL,EQ,369.35,364.65,368.0,366.85,95479,2025-12-22
EIMCOELECO,EQ,1587.0,1550.0,1575.7,1564.8,20515,2025-12-22
ELDEHSG,EQ,943.9,905.0,920.4,941.95,2062,2025-12-22
ELECON,EQ,493.8,482.85,490.45,482.8,268446,2025-12-22
EMIL,EQ,107.54,104.16,105.94,104.27,1233019,2025-12-22
ELECTCAST,EQ,76.35,73.81,75.3,73.45,923049,2025-12-22
ELECTHERM,EQ,860.0,790.6,825.85,786.75,41527,2025-12-22
ELGIEQUIP,EQ,477.05,469.7,472.95,470.6,283782,2025-12-22
ELGIRUBCO,EQ,49.5,46.47,47.09,47.46,72576,2025-12-22
ELIN,EQ,170.0,165.59,167.39,164.94,39336,2025-12-22
ELLEN,EQ,355.45,348.0,349.25,348.6,54111,2025-12-22
EMAMILTD,EQ,526.3,520.1,523.7,519.25,182857,2025-12-22
EMAMIPAP,EQ,89.89,85.22,87.01,86.17,21156,2025-12-22
EMAMIREAL,EQ,86.9,83.0,84.06,84.2,18984,2025-12-22
EMCURE,EQ,1405.0,1374.2,1379.1,1385.0,119379,2025-12-22
EMMBI,EQ,102.9,98.5,100.94,98.65,9419,2025-12-22
EMMVEE,EQ,196.1,185.43,188.42,185.16,3028078,2025-12-22
EMSLIMITED,EQ,454.3,443.0,445.35,447.6,95615,2025-12-22
EMUDHRA,EQ,603.9,590.05,599.05,592.9,28493,2025-12-22
ENDURANCE,EQ,2720.0,2642.7,2656.7,2695.8,89219,2025-12-22
ENGINERSIN,EQ,203.31,198.13,198.78,199.22,1012233,2025-12-22
ENTERO,EQ,970.3,956.0,968.6,964.8,90246,2025-12-22
ENIL,EQ,115.38,112.07,113.95,112.41,20093,2025-12-22
EIEL,EQ,209.7,201.65,205.35,201.62,518018,2025-12-22
EPACK,EQ,292.5,278.85,281.25,288.0,2108151,2025-12-22
EPACKPEB,EQ,305.0,290.15,296.55,289.5,1236716,2025-12-22
EPIGRAL,EQ,1407.9,1316.4,1332.6,1389.1,287960,2025-12-22
EPL,EQ,217.7,213.11,214.25,213.1,651554,2025-12-22
EQUITASBNK,EQ,62.0,58.99,61.64,58.81,5332743,2025-12-22
ERIS,EQ,1583.5,1557.3,1563.8,1571.6,25323,2025-12-22
ESABINDIA,EQ,6328.5,6163.5,6243.5,6156.0,7529,2025-12-22
ESAFSFB,EQ,26.99,25.71,26.55,25.71,327925,2025-12-22
ESCORTS,EQ,3653.9,3542.1,3625.5,3615.8,184323,2025-12-22
ESTER,EQ,108.21,106.0,107.66,106.28,44662,2025-12-22
ETERNAL,EQ,287.9,285.2,286.7,286.05,14987454,2025-12-22
ETHOSLTD,EQ,3078.3,2939.6,3059.5,2947.7,21706,2025-12-22
EUREKAFORB,EQ,643.65,630.0,631.2,640.45,72515,2025-12-22
EIFFL,EQ,260.94,237.31,249.0,237.3,65641,2025-12-22
EUROBOND,EQ,185.0,170.7,181.76,182.14,9495,2025-12-22
EUROPRATIK,EQ,305.75,296.0,299.9,297.05,94666,2025-12-22
EVEREADY,EQ,334.7,329.75,332.1,331.75,30570,2025-12-22
EVERESTIND,EQ,517.0,500.0,507.15,506.0,10612,2025-12-22
EKC,EQ,117.3,115.41,116.36,115.41,218437,2025-12-22
EXCELINDUS,EQ,951.25,924.95,933.3,941.65,8274,2025-12-22
EXCEL,EQ,1.46,1.4,1.43,1.4,5662776,2025-12-22
EXCELSOFT,EQ,92.29,90.31,91.01,89.65,2262313,2025-12-22
EXICOM,EQ,122.42,119.5,120.24,119.81,269538,2025-12-22
EXIDEIND,EQ,369.1,363.6,366.25,363.25,1189170,2025-12-22
EXPLEOSOL,EQ,1054.0,1028.0,1035.8,1029.4,10040,2025-12-22
FABTECH,EQ,225.0,206.0,207.71,221.83,1328474,2025-12-22
FACT,EQ,876.55,865.05,871.6,863.05,100872,2025-12-22
FAIRCHEMOR,EQ,694.9,683.0,689.25,683.05,7730,2025-12-22
FAZE3Q,EQ,454.0,441.0,445.7,444.05,24654,2025-12-22
FCSSOFT,EQ,2.06,1.91,1.97,1.92,2751197,2025-12-22
FDC,EQ,418.6,409.95,412.4,411.0,48794,2025-12-22
FEDFINA,EQ,148.5,142.6,147.93,141.23,1409120,2025-12-22
FEDERALBNK,EQ,271.1,267.85,269.15,267.85,7215889,2025-12-22
FMGOETZE,EQ,458.0,438.0,449.55,438.0,60307,2025-12-22
FIBERWEB,EQ,37.5,35.21,36.63,35.84,17216,2025-12-22
FIEMIND,EQ,2445.0,2370.0,2398.5,2408.6,77533,2025-12-22
FILATFASH,EQ,0.39,0.37,0.37,0.38,79284909,2025-12-22
FILATEX,EQ,51.55,49.89,49.99,50.87,1208147,2025-12-22
FINEORG,EQ,4332.6,4255.1,4310.4,4265.7,24696,2025-12-22
FCL,EQ,24.88,24.1,24.52,24.01,1907260,2025-12-22
FINKURVE,EQ,106.63,102.18,104.21,102.72,28414,2025-12-22
FINOPB,EQ,264.1,258.5,260.0,258.85,225374,2025-12-22
FINCABLES,EQ,797.0,782.0,784.6,787.25,150122,2025-12-22
FINPIPE,EQ,169.97,167.0,167.78,166.18,343343,2025-12-22
FSL,EQ,358.0,347.0,356.25,346.5,714279,2025-12-22
FISCHER,EQ,45.1,42.9,43.03,44.18,826885,2025-12-22
FIVESTAR,EQ,577.9,551.15,560.75,569.9,1388633,2025-12-22
FLAIR,EQ,314.75,298.3,306.65,298.3,207604,2025-12-22
FLEXITUFF,EQ,16.34,14.9,15.03,15.67,15094,2025-12-22
FOCUS,EQ,81.89,70.0,78.13,74.86,313275,2025-12-22
FOODSIN,EQ,70.8,68.51,69.45,70.08,182227,2025-12-22
FORCEMOT,EQ,18645.0,18104.0,18364.0,17801.0,73614,2025-12-22
FORTIS,EQ,915.8,892.3,914.15,890.9,2450822,2025-12-22
FOSECOIND,EQ,5035.0,4923.0,4976.0,4991.0,954,2025-12-22
NYKAA,EQ,254.0,248.4,253.65,249.05,2785045,2025-12-22
UTLSOLAR,EQ,199.0,196.0,197.12,195.24,273165,2025-12-22
FUSION,EQ,165.99,158.01,160.49,160.51,153419,2025-12-22
FMNL,EQ,9.22,8.8,9.15,8.79,65262,2025-12-22
GMBREW,EQ,1020.0,992.1,997.7,1002.2,83355,2025-12-22
GRINFRA,EQ,1035.0,1013.0,1032.3,1011.4,8082,2025-12-22
GTECJAINX,EQ,25.9,24.02,24.81,24.48,9034,2025-12-22
GABRIEL,EQ,1068.0,1048.0,1059.0,1060.8,273041,2025-12-22
GATECH,EQ,0.56,0.53,0.55,0.53,8707209,2025-12-22
GATECHDVR,EQ,0.5,0.48,0.48,0.49,781399,2025-12-22
GAIL,EQ,172.23,169.3,171.72,169.76,4118436,2025-12-22
GALAPREC,EQ,810.0,794.0,804.85,794.2,18396,2025-12-22
GALAXYSURF,EQ,2047.7,2001.0,2038.2,1991.8,12143,2025-12-22
GALLANTT,EQ,533.1,515.0,518.55,520.95,134108,2025-12-22
GANDHAR,EQ,147.76,145.07,146.29,145.75,217243,2025-12-22
GANDHITUBE,EQ,778.0,751.0,771.1,754.65,1812,2025-12-22
GANESHBE,EQ,81.33,80.0,81.0,80.76,33988,2025-12-22
GANESHCP,EQ,237.15,221.0,221.75,229.1,220259,2025-12-22
GANESHHOU,EQ,808.0,790.2,800.35,802.05,35177,2025-12-22
GANECOS,EQ,901.4,866.95,871.6,892.85,60683,2025-12-22
GANGAFORGE,EQ,3.88,3.4,3.64,3.56,1394224,2025-12-22
GANGESSECU,EQ,144.99,139.0,140.05,140.99,1647,2025-12-22
GRSE,EQ,2442.0,2315.0,2427.0,2297.2,1959258,2025-12-22
GARUDA,EQ,208.37,199.29,205.07,199.3,910605,2025-12-22
GRWRHITECH,EQ,3399.0,3232.0,3282.4,3352.5,110057,2025-12-22
GARFIBRES,EQ,693.5,678.0,686.45,689.0,37793,2025-12-22
GATEWAY,EQ,62.45,59.58,62.11,59.58,963199,2025-12-22
GVPIL,EQ,331.35,317.1,320.8,316.65,168356,2025-12-22
GVT&D,EQ,3251.8,3045.6,3097.8,2927.0,2416070,2025-12-22
GEECEE,EQ,338.05,334.8,335.05,336.15,1689,2025-12-22
GEEKAYWIRE,EQ,32.58,30.9,31.98,31.09,87714,2025-12-22
GEMAROMA,EQ,160.88,154.8,158.7,153.54,573194,2025-12-22
GICRE,EQ,374.45,365.6,371.95,365.45,631181,2025-12-22
GENCON,EQ,45.45,43.16,43.99,43.98,314862,2025-12-22
GENESYS,EQ,445.8,423.0,435.6,427.05,356814,2025-12-22
GENUSPAPER,EQ,14.49,12.91,13.05,13.14,349497,2025-12-22
GENUSPOWER,EQ,307.0,302.8,303.95,302.15,184886,2025-12-22
GEOJITFSL,EQ,79.38,77.0,78.28,78.52,1115370,2025-12-22
GFLLIMITED,EQ,59.3,57.3,58.04,58.77,43766,2025-12-22
GHCL,EQ,576.65,566.0,568.0,571.45,72452,2025-12-22
GHCLTEXTIL,EQ,74.1,72.63,73.63,73.18,107422,2025-12-22
GICHSGFIN,EQ,175.98,172.17,175.44,173.92,76833,2025-12-22
GILLANDERS,EQ,105.61,100.98,103.11,101.74,7303,2025-12-22
GILLETTE,EQ,8074.0,7966.0,7990.5,7983.5,19061,2025-12-22
GINNIFILA,EQ,40.97,38.91,40.15,39.46,103956,2025-12-22
GKENERGY,EQ,159.84,153.49,159.84,152.23,259374,2025-12-22
GKWLIMITED,EQ,1740.0,1700.3,1720.0,1700.0,172,2025-12-22
GLAND,EQ,1691.7,1672.3,1687.4,1671.7,62491,2025-12-22
GLAXO,EQ,2550.1,2519.9,2523.4,2529.0,54185,2025-12-22
GLENMARK,EQ,2042.7,1992.1,2038.2,1992.1,706599,2025-12-22
MEDANTA,EQ,1173.7,1148.1,1168.2,1169.6,181511,2025-12-22
GLOBALVECT,EQ,202.02,193.3,197.33,193.75,7965,2025-12-22
GLOBALE,EQ,13.0,12.0,12.3,12.23,8275,2025-12-22
