TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
CHOICEIN,EQ,761.85,749.0,752.1,762.2,431473,2025-07-25
CHOLAHLDNG,EQ,2050.5,1971.7,1994.9,2046.7,129693,2025-07-25
CHOLAFIN,EQ,1520.0,1465.7,1503.8,1551.4,4161435,2025-07-25
CIEINDIA,EQ,422.85,412.1,413.6,423.45,84215,2025-07-25
CIGNITITEC,EQ,1624.0,1555.1,1585.0,1573.0,209641,2025-07-25
CINELINE,EQ,91.17,86.82,90.04,88.15,18696,2025-07-25
CIPLA,EQ,1553.7,1469.0,1532.5,1487.9,5226395,2025-07-25
CUB,EQ,210.79,206.82,209.08,209.3,1215874,2025-07-25
CLEDUCATE,EQ,93.82,91.52,92.81,92.16,26124,2025-07-25
CLEAN,EQ,1280.4,1237.0,1242.5,1282.7,140971,2025-07-25
CMSINFO,EQ,511.6,480.3,488.5,507.1,539082,2025-07-25
COALINDIA,EQ,385.9,380.0,380.8,385.55,4616856,2025-07-25
COASTCORP,EQ,38.99,36.02,36.13,37.25,195000,2025-07-25
COCHINSHIP,EQ,1855.0,1800.0,1808.4,1854.8,862339,2025-07-25
COFFEEDAY,EQ,37.0,35.52,36.05,36.84,1417861,2025-07-25
COFORGE,EQ,1725.0,1653.5,1688.8,1676.0,5036489,2025-07-25
COHANCE,EQ,1033.55,1012.95,1019.5,1035.8,95952,2025-07-25
COLPAL,EQ,2261.8,2212.0,2215.9,2259.5,695695,2025-07-25
COMSYN,EQ,132.5,126.86,131.04,128.99,95407,2025-07-25
COMPUSOFT,EQ,21.9,21.0,21.09,21.58,37554,2025-07-25
CAMS,EQ,4191.5,4026.9,4034.3,4196.7,368790,2025-07-25
CONCORDBIO,EQ,1952.1,1865.0,1880.8,1928.4,101577,2025-07-25
CEWATER,EQ,638.0,611.1,631.15,618.65,153813,2025-07-25
CONFIPET,EQ,53.41,52.0,52.2,53.26,391353,2025-07-25
CCCL,EQ,17.49,16.52,16.72,16.86,162883,2025-07-25
CONSOFINVT,EQ,212.9,201.65,203.27,208.49,3910,2025-07-25
CONCOR,EQ,607.75,596.05,598.7,606.05,759608,2025-07-25
CONTROLPR,EQ,753.95,725.0,729.15,749.05,38448,2025-07-25
CORALFINAC,EQ,50.65,47.94,48.13,50.81,67339,2025-07-25
CORDSCABLE,EQ,208.47,204.48,205.47,204.47,52875,2025-07-25
COROMANDEL,EQ,2486.4,2405.6,2442.8,2428.1,795879,2025-07-25
COSMOFIRST,EQ,1104.0,1054.3,1077.5,1085.1,72696,2025-07-25
CCHHL,EQ,18.59,17.73,18.33,18.35,77104,2025-07-25
CPCAP,EQ,170.99,166.1,169.13,169.28,3787,2025-07-25
CPSEETF,EQ,93.6,91.1,91.22,92.87,1431360,2025-07-25
CRAFTSMAN,EQ,6379.0,6190.0,6276.5,6336.0,23018,2025-07-25
CREATIVE,EQ,658.95,650.0,657.25,660.05,6336,2025-07-25
CREDITACC,EQ,1357.1,1300.2,1308.2,1365.6,301082,2025-07-25
MUFTI,EQ,166.45,160.1,161.69,163.88,57026,2025-07-25
CREST,EQ,385.75,374.05,374.65,382.05,10892,2025-07-25
CRISIL,EQ,5820.0,5500.0,5546.5,5812.0,41796,2025-07-25
CRIZAC,EQ,334.65,322.02,324.54,332.69,1605635,2025-07-25
CROMPTON,EQ,334.5,328.0,328.95,334.15,1536672,2025-07-25
CROWN,EQ,166.84,157.0,158.65,163.57,20024,2025-07-25
CSBBANK,EQ,429.0,419.5,427.1,425.9,195304,2025-07-25
CSLFINANCE,EQ,316.45,307.6,313.8,317.1,10710,2025-07-25
CUMMINSIND,EQ,3579.1,3520.0,3535.1,3563.7,395036,2025-07-25
CUPID,EQ,154.79,146.5,147.91,147.18,5743911,2025-07-25
CYBERMEDIA,EQ,18.8,18.0,18.36,17.92,18917,2025-07-25
CYIENTDLM,EQ,468.25,455.1,459.4,468.25,118511,2025-07-25
CYIENT,EQ,1301.7,1206.0,1243.2,1241.6,2791955,2025-07-25
DPWIRES,EQ,228.36,223.0,223.7,225.47,8735,2025-07-25
DLINKINDIA,EQ,515.05,499.0,500.75,515.75,153199,2025-07-25
DPABHUSHAN,EQ,1688.7,1617.2,1678.3,1674.7,59640,2025-07-25
DBCORP,EQ,283.9,275.95,278.55,280.95,174231,2025-07-25
DABUR,EQ,514.0,508.35,511.35,512.55,2132786,2025-07-25
DALBHARAT,EQ,2269.1,2216.0,2230.4,2269.1,393593,2025-07-25
DALMIASUG,EQ,385.7,377.1,378.4,381.4,67497,2025-07-25
DAMCAPITAL,EQ,239.95,234.95,236.55,240.7,722209,2025-07-25
DAMODARIND,EQ,39.79,37.25,37.82,37.93,26740,2025-07-25
DATAPATTNS,EQ,2782.0,2670.9,2677.4,2780.7,133065,2025-07-25
DATAMATICS,EQ,916.55,870.15,879.55,888.45,2031184,2025-07-25
DAVANGERE,EQ,3.54,3.44,3.49,3.5,1314333,2025-07-25
DBSTOCKBRO,EQ,29.05,28.1,28.44,29.0,8035,2025-07-25
DCI,EQ,265.9,251.0,252.95,258.95,6220,2025-07-25
DCBBANK,EQ,142.24,137.01,137.88,140.34,1339903,2025-07-25
DCM,EQ,113.4,109.1,110.29,110.19,40007,2025-07-25
DCMNVL,EQ,197.0,184.05,184.87,193.22,14450,2025-07-25
DCMSRIND,EQ,173.98,167.25,168.67,171.77,71946,2025-07-25
DCMSHRIRAM,EQ,1430.1,1375.0,1397.5,1430.3,141935,2025-07-25
DCW,EQ,80.93,77.5,79.08,78.58,2209746,2025-07-25
DCXINDIA,EQ,268.45,263.0,265.15,269.85,470020,2025-07-25
DDEVPLSTIK,EQ,323.95,309.0,310.65,323.1,169117,2025-07-25
DENORA,EQ,933.1,911.0,925.3,927.4,5245,2025-07-25
DECCANCE,EQ,1094.0,1040.3,1056.85,1047.4,140030,2025-07-25
DEEDEV,EQ,301.65,296.55,298.65,303.6,67838,2025-07-25
DEEPINDS,EQ,465.4,445.0,450.8,465.8,141387,2025-07-25
DBEIL,EQ,140.75,136.72,139.18,138.04,46629,2025-07-25
DEEPAKFERT,EQ,1602.0,1523.1,1534.0,1598.1,322654,2025-07-25
DEEPAKNTR,EQ,1923.5,1898.0,1902.6,1922.8,77431,2025-07-25
DELHIVERY,EQ,440.6,424.35,425.35,437.85,2805781,2025-07-25
DELTACORP,EQ,94.69,87.85,88.61,89.04,9549960,2025-07-25
DEN,EQ,38.44,37.1,37.33,38.22,544137,2025-07-25
DENTA,EQ,345.6,327.35,330.15,344.45,557379,2025-07-25
DEVIT,EQ,117.9,111.24,114.41,115.27,54593,2025-07-25
DEVYANI,EQ,174.58,171.1,171.76,174.58,988972,2025-07-25
DBOL,EQ,91.88,88.0,88.41,91.25,80259,2025-07-25
DHAMPURSUG,EQ,147.0,144.5,145.44,147.28,76453,2025-07-25
DHANI,EQ,63.5,61.73,62.22,63.57,1891272,2025-07-25
DHANBANK,EQ,28.59,27.8,27.87,28.61,981031,2025-07-25
DHANUKA,EQ,1740.0,1674.4,1729.4,1708.9,67704,2025-07-25
DHUNINV,EQ,1534.0,1490.0,1498.6,1517.5,495,2025-07-25
DTIL,EQ,197.6,191.0,191.17,193.73,2290,2025-07-25
DVL,EQ,366.6,360.0,361.55,364.35,16755,2025-07-25
DIAMINESQ,EQ,390.9,381.1,383.2,385.1,3746,2025-07-25
DIACABS,EQ,165.49,160.11,162.87,165.07,1613320,2025-07-25
DICIND,EQ,648.4,629.1,633.75,641.9,659,2025-07-25
DIFFNKG,EQ,344.5,326.8,337.6,328.15,272338,2025-07-25
DIGIDRIVE,EQ,31.6,30.01,30.41,31.07,23220,2025-07-25
DIGISPICE,EQ,22.25,21.41,21.56,22.01,58222,2025-07-25
DIGITIDE,EQ,257.89,245.36,250.24,256.47,1048836,2025-07-25
DNAMEDIA,EQ,4.93,4.71,4.73,4.87,106990,2025-07-25
DBL,EQ,474.0,461.05,464.55,474.25,102622,2025-07-25
DISHTV,EQ,5.72,5.37,5.44,5.68,2477357,2025-07-25
DIVGIITTS,EQ,649.25,630.0,645.05,646.3,11633,2025-07-25
DIVISLAB,EQ,6652.0,6569.0,6616.5,6618.5,179064,2025-07-25
DIXON,EQ,16910.0,16668.0,16700.0,16768.0,372154,2025-07-25
DJML,EQ,117.0,111.21,113.34,116.93,16746,2025-07-25
DLF,EQ,835.75,822.4,826.3,828.95,2916944,2025-07-25
DMCC,EQ,317.7,304.0,310.1,316.55,77523,2025-07-25
DODLA,EQ,1336.9,1279.3,1300.9,1335.9,589790,2025-07-25
DOLATALGO,EQ,94.68,90.85,92.32,94.39,464934,2025-07-25
DOLLAR,EQ,385.4,375.9,378.75,386.3,28819,2025-07-25
DOLPHIN,EQ,450.2,432.55,441.85,451.85,6722,2025-07-25
DOMS,EQ,2405.0,2354.4,2369.0,2395.6,26453,2025-07-25
DONEAR,EQ,105.0,103.0,103.1,105.01,60990,2025-07-25
DPSCLTD,EQ,13.34,12.8,12.96,13.08,149420,2025-07-25
AGARWALEYE,EQ,460.0,447.15,458.5,453.45,277227,2025-07-25
LALPATHLAB,EQ,3137.9,3050.1,3077.1,3092.7,85471,2025-07-25
DRREDDY,EQ,1288.5,1261.2,1277.9,1265.5,1621138,2025-07-25
DREDGECORP,EQ,706.0,689.15,692.65,706.2,26078,2025-07-25
LIQUIDETF,EQ,1000.01,999.99,1000.0,999.99,85508,2025-07-25
BANKETFADD,EQ,58.19,57.47,57.66,58.18,5388,2025-07-25
GOLDETFADD,EQ,97.07,95.9,96.16,96.59,310786,2025-07-25
ITETFADD,EQ,37.74,36.86,37.0,37.54,72496,2025-07-25
NIFTY50ADD,EQ,260.7,258.5,258.92,260.71,80267,2025-07-25
EQUAL50ADD,EQ,333.7,321.16,322.86,325.82,24525,2025-07-25
PSUBANKADD,EQ,72.03,70.4,70.52,71.7,105756,2025-07-25
PVTBANKADD,EQ,28.31,27.81,27.87,28.12,14377,2025-07-25
MIDQ50ADD,EQ,253.99,249.9,250.01,252.83,3182,2025-07-25
SENSEXADD,EQ,85.2,83.2,83.38,84.04,3998,2025-07-25
SILVERADD,EQ,111.94,111.01,111.34,111.37,633152,2025-07-25
HEALTHADD,EQ,149.62,148.57,148.89,148.67,894,2025-07-25
LIQUIDADD,EQ,1083.29,1083.26,1083.27,1082.82,391674,2025-07-25
NEXT30ADD,EQ,38.79,38.28,38.45,38.81,3676,2025-07-25
TOP10ADD,EQ,97.72,96.23,96.39,97.01,194205,2025-07-25
DUCON,EQ,6.12,5.87,5.9,5.97,205610,2025-07-25
DWARKESH,EQ,45.99,45.0,45.06,45.87,428999,2025-07-25
DSSL,EQ,1050.0,1025.0,1028.4,1046.6,17303,2025-07-25
DYNAMATECH,EQ,7185.0,7001.0,7008.5,7172.5,6483,2025-07-25
DYCL,EQ,434.0,405.3,408.85,432.25,224725,2025-07-25
DYNPRO,EQ,384.0,345.35,351.15,365.0,248145,2025-07-25
E2E,EQ,2139.6,2139.6,2139.6,2252.2,10612,2025-07-25
EASEMYTRIP,EQ,10.43,10.28,10.33,10.42,9258204,2025-07-25
ECLERX,EQ,3920.9,3615.1,3646.8,3659.0,620008,2025-07-25
ECOSMOBLTY,EQ,342.95,320.1,324.8,338.1,328839,2025-07-25
BBETF0432,EQ,1288.97,1284.91,1285.21,1286.24,9933,2025-07-25
EBANKNIFTY,EQ,57.11,56.71,56.91,57.11,508,2025-07-25
EBBETF0430,EQ,1533.0,1529.53,1530.64,1530.41,33559,2025-07-25
EBBETF0431,EQ,1371.48,1369.01,1370.68,1370.5,3452,2025-07-25
EBBETF0433,EQ,1254.35,1248.13,1252.85,1250.15,5678,2025-07-25
ECAPINSURE,EQ,23.49,22.96,23.14,23.25,147982,2025-07-25
EGOLD,EQ,100.05,99.15,99.3,99.6,202700,2025-07-25
EMULTIMQ,EQ,42.78,41.46,41.52,42.22,63374,2025-07-25
ESILVER,EQ,116.84,115.2,115.67,115.88,11435,2025-07-25
EDELWEISS,EQ,110.8,107.1,107.63,110.79,5011391,2025-07-25
EICHERMOT,EQ,5480.0,5372.5,5433.0,5469.0,292877,2025-07-25
EIDPARRY,EQ,1191.8,1164.0,1174.3,1186.4,181749,2025-07-25
EIHAHOTELS,EQ,396.8,385.05,387.15,393.35,18635,2025-07-25
EIHOTEL,EQ,386.9,374.2,375.2,387.65,194558,2025-07-25
EIMCOELECO,EQ,2377.8,2215.0,2352.7,2255.5,18057,2025-07-25
ELDEHSG,EQ,775.95,758.0,766.8,764.1,492,2025-07-25
ELECON,EQ,588.75,575.0,577.05,588.8,338034,2025-07-25
EMIL,EQ,136.03,131.63,132.25,136.13,399050,2025-07-25
ELECTCAST,EQ,117.98,114.55,115.58,117.7,1676671,2025-07-25
ELECTHERM,EQ,1048.8,991.0,1023.0,1030.2,9522,2025-07-25
ELGIEQUIP,EQ,589.15,570.55,573.1,593.55,410137,2025-07-25
ELLEN,EQ,566.45,554.6,563.0,558.45,485827,2025-07-25
EMAMILTD,EQ,579.55,571.05,575.2,579.8,280106,2025-07-25
EMAMIPAP,EQ,99.89,97.2,98.01,99.09,14582,2025-07-25
EMBDL,EQ,117.02,111.8,112.41,116.15,2670710,2025-07-25
EMCURE,EQ,1433.1,1405.0,1407.8,1425.4,87631,2025-07-25
EMKAY,EQ,256.77,245.26,250.52,254.76,25512,2025-07-25
EMMBI,EQ,116.24,112.15,113.13,114.74,17117,2025-07-25
EMSLIMITED,EQ,631.0,616.95,621.8,632.05,127586,2025-07-25
EMUDHRA,EQ,836.55,812.1,826.3,816.4,179702,2025-07-25
ENDURANCE,EQ,2649.0,2572.0,2579.4,2639.0,31085,2025-07-25
ENGINERSIN,EQ,236.0,227.11,229.38,234.71,2412302,2025-07-25
ENTERO,EQ,1264.5,1211.0,1217.4,1265.4,33231,2025-07-25
ENIL,EQ,149.77,146.0,148.09,147.27,13184,2025-07-25
EIEL,EQ,286.25,263.5,264.86,276.01,8896171,2025-07-25
EPACK,EQ,363.3,353.0,355.35,357.4,456788,2025-07-25
EPIGRAL,EQ,1879.2,1835.0,1847.9,1850.9,75761,2025-07-25
EPL,EQ,232.0,225.1,226.25,232.35,251563,2025-07-25
EQUITASBNK,EQ,62.48,61.0,61.22,62.11,2161379,2025-07-25
ERIS,EQ,1812.0,1765.0,1797.8,1785.3,60952,2025-07-25
ESABINDIA,EQ,5588.0,5390.0,5415.5,5596.5,4824,2025-07-25
ESAFSFB,EQ,32.44,31.8,31.93,32.28,361940,2025-07-25
ESCORTS,EQ,3445.2,3405.5,3411.7,3445.3,36854,2025-07-25
ESTER,EQ,123.5,118.7,119.86,123.73,114483,2025-07-25
ETERNAL,EQ,314.15,306.3,310.55,313.15,50941177,2025-07-25
ETHOSLTD,EQ,2876.6,2853.9,2860.6,2861.5,11664,2025-07-25
EUREKAFORB,EQ,567.9,554.0,556.55,563.05,260146,2025-07-25
EUROTEXIND,EQ,14.44,13.75,13.85,14.44,1305,2025-07-25
EVEREADY,EQ,440.0,425.0,428.05,432.2,444837,2025-07-25
EKC,EQ,132.51,128.65,129.97,131.23,241008,2025-07-25
EXCELINDUS,EQ,1385.0,1342.2,1356.2,1375.3,12142,2025-07-25
EXICOM,EQ,167.6,163.0,163.92,167.59,161335,2025-07-25
EXIDEIND,EQ,392.1,379.0,380.6,391.2,1523475,2025-07-25
EXPLEOSOL,EQ,1245.0,1215.0,1221.3,1235.8,13587,2025-07-25
FACT,EQ,997.0,951.4,958.05,976.7,591567,2025-07-25
FAIRCHEMOR,EQ,948.4,904.8,911.9,944.1,6657,2025-07-25
FAZE3Q,EQ,738.0,684.0,689.05,734.8,73604,2025-07-25
FCSSOFT,EQ,2.71,2.6,2.62,2.69,2269509,2025-07-25
FDC,EQ,495.9,483.4,489.2,490.35,101779,2025-07-25
FEDFINA,EQ,132.01,124.58,126.18,123.72,3965943,2025-07-25
FEDERALBNK,EQ,213.09,207.25,208.14,212.7,6563450,2025-07-25
FMGOETZE,EQ,609.2,587.7,594.65,596.0,145503,2025-07-25
FIBERWEB,EQ,50.78,49.0,49.13,49.6,68256,2025-07-25
FIEMIND,EQ,2019.9,1972.4,1986.7,2011.6,54079,2025-07-25
FILATFASH,EQ,0.67,0.64,0.64,0.66,29632538,2025-07-25
FILATEX,EQ,63.5,57.23,59.39,57.75,24912887,2025-07-25
FINEORG,EQ,5400.0,5162.5,5194.5,5386.0,15978,2025-07-25
FCL,EQ,277.5,269.0,269.7,275.95,154929,2025-07-25
FINOPB,EQ,279.9,271.3,272.65,279.95,150959,2025-07-25
FINCABLES,EQ,922.0,896.2,898.45,919.5,204701,2025-07-25
FINPIPE,EQ,210.99,205.75,208.72,212.16,805980,2025-07-25
FSL,EQ,345.8,337.0,338.45,345.5,536426,2025-07-25
FISCHER,EQ,975.7,940.2,944.85,965.0,19174,2025-07-25
FIVESTAR,EQ,725.5,685.55,690.0,722.1,1247048,2025-07-25
FLAIR,EQ,324.3,309.55,319.25,322.3,211825,2025-07-25
FORCEMOT,EQ,19469.0,16500.0,17870.0,19149.0,986594,2025-07-25
FORTIS,EQ,849.0,832.0,845.55,846.55,1914241,2025-07-25
FOSECOIND,EQ,4911.0,4816.3,4875.8,4853.8,1830,2025-07-25
NYKAA,EQ,215.75,211.43,212.23,215.62,2483283,2025-07-25
FUSION,EQ,178.95,169.26,170.08,177.43,394047,2025-07-25
GMBREW,EQ,737.0,713.75,716.5,723.35,43325,2025-07-25
GRINFRA,EQ,1310.3,1220.6,1241.6,1278.7,63840,2025-07-25
GABRIEL,EQ,1011.75,982.55,992.8,992.0,249859,2025-07-25
GAIL,EQ,187.83,183.09,183.51,187.97,10429865,2025-07-25
GALAPREC,EQ,882.0,851.0,856.25,877.95,24224,2025-07-25
GALAXYSURF,EQ,2635.0,2564.1,2596.0,2620.9,10397,2025-07-25
GALLANTT,EQ,646.45,630.55,635.05,644.7,139234,2025-07-25
GANDHAR,EQ,169.25,165.0,167.44,168.23,146946,2025-07-25
GANDHITUBE,EQ,771.3,744.9,752.45,758.8,5196,2025-07-25
GANESHBE,EQ,97.11,95.5,96.17,97.09,93231,2025-07-25
GANESHHOUC,EQ,911.75,886.0,887.9,908.8,59622,2025-07-25
GANECOS,EQ,1503.0,1462.2,1470.1,1489.8,51402,2025-07-25
GANGAFORGE,EQ,3.87,3.65,3.74,3.8,364449,2025-07-25
GANGESSECU,EQ,166.85,158.0,161.9,166.65,2506,2025-07-25
GRSE,EQ,2640.0,2562.5,2574.4,2617.9,574434,2025-07-25
GARUDA,EQ,177.2,169.0,170.23,175.64,1725134,2025-07-25
GRWRHITECH,EQ,3806.8,3618.6,3675.9,3758.2,40312,2025-07-25
GARFIBRES,EQ,927.95,896.25,899.45,933.15,59213,2025-07-25
GATEWAY,EQ,65.59,64.05,64.63,65.03,841820,2025-07-25
GEPIL,EQ,294.95,283.0,284.6,289.55,152736,2025-07-25
GVT&D,EQ,2522.0,2421.3,2436.5,2521.0,348476,2025-07-25
GEECEE,EQ,385.95,370.0,371.1,378.65,4140,2025-07-25
GEEKAYWIRE,EQ,71.09,69.0,69.42,70.25,46509,2025-07-25
GICRE,EQ,381.95,372.65,373.65,381.2,302760,2025-07-25
GENESYS,EQ,620.0,601.95,604.6,612.3,109393,2025-07-25
GENUSPAPER,EQ,19.2,18.75,18.77,19.02,84071,2025-07-25
GENUSPOWER,EQ,370.0,355.55,357.5,373.2,821944,2025-07-25
GEOJITFSL,EQ,75.6,74.0,74.59,74.94,465413,2025-07-25
GFLLIMITED,EQ,66.58,62.05,62.94,66.07,86107,2025-07-25
GHCL,EQ,614.2,602.85,605.0,610.6,81850,2025-07-25
GHCLTEXTIL,EQ,94.19,91.4,91.73,93.28,73294,2025-07-25
GICHSGFIN,EQ,189.9,185.95,187.06,189.71,140312,2025-07-25
GILLANDERS,EQ,136.25,126.98,131.62,125.87,65968,2025-07-25
GILLETTE,EQ,11000.0,10640.0,10676.0,10946.0,16542,2025-07-25
GKWLIMITED,EQ,1835.0,1780.0,1787.8,1823.0,331,2025-07-25
GLAND,EQ,2049.9,1993.4,2018.3,2018.1,242134,2025-07-25
GLAXO,EQ,3220.0,3120.4,3144.2,3162.4,115563,2025-07-25
GLENMARK,EQ,2166.1,2132.0,2145.3,2144.2,1095311,2025-07-25
MEDANTA,EQ,1343.3,1316.6,1323.1,1326.2,154797,2025-07-25
GSLSU,EQ,121.73,115.2,116.63,119.91,147736,2025-07-25
GLOBALVECT,EQ,227.04,218.0,220.66,225.11,17109,2025-07-25
GLOBECIVIL,EQ,92.46,86.65,87.5,91.65,1943400,2025-07-25
GLOBE,EQ,2.38,2.24,2.25,2.35,3488317,2025-07-25
GLOBUSSPR,EQ,1284.0,1190.8,1245.2,1199.85,1024387,2025-07-25
GLOSTERLTD,EQ,662.3,648.8,650.55,657.05,1512,2025-07-25
GMMPFAUDLR,EQ,1322.7,1287.1,1315.6,1307.0,46239,2025-07-25
GMRAIRPORT,EQ,91.8,89.62,89.93,91.83,4900239,2025-07-25
GMRP&UI,EQ,115.11,112.0,112.46,114.82,1164218,2025-07-25
GNA,EQ,339.95,310.6,313.2,338.25,307192,2025-07-25
GODIGIT,EQ,359.9,345.1,348.65,358.4,135663,2025-07-25
GOCOLORS,EQ,866.45,856.2,859.15,865.05,301251,2025-07-25
GOACARBON,EQ,487.7,476.0,477.5,486.0,11040,2025-07-25
GOCLCORP,EQ,388.25,371.8,375.05,394.55,110468,2025-07-25
GPIL,EQ,194.25,188.0,189.02,194.02,806225,2025-07-25
GODFRYPHLP,EQ,8855.5,8680.0,8777.5,8806.0,116028,2025-07-25
GODREJAGRO,EQ,872.0,834.55,839.1,853.7,424397,2025-07-25
GODREJCP,EQ,1224.9,1210.1,1217.1,1224.4,487767,2025-07-25
GODREJIND,EQ,1140.8,1116.4,1135.8,1130.5,94026,2025-07-25
GODREJPROP,EQ,2308.9,2225.6,2233.8,2312.6,734987,2025-07-25
GOKEX,EQ,926.25,899.05,901.5,925.1,153099,2025-07-25
GOKULAGRO,EQ,318.9,304.2,308.7,314.25,367728,2025-07-25
GOKUL,EQ,45.63,42.22,44.79,43.1,104631,2025-07-25
GOLDIAM,EQ,351.15,345.0,346.6,347.6,142696,2025-07-25
GOODLUCK,EQ,1106.5,1035.5,1044.1,1093.8,206605,2025-07-25
GOPAL,EQ,354.0,338.0,339.75,353.7,116637,2025-07-25
GOYALALUM,EQ,7.94,7.63,7.71,7.81,95029,2025-07-25
GULFPETRO,EQ,44.9,43.14,43.23,44.19,62005,2025-07-25
GPTHEALTH,EQ,164.13,159.51,161.06,163.57,272599,2025-07-25
GPTINFRA,EQ,133.32,125.88,128.04,132.41,210529,2025-07-25
GRANULES,EQ,477.75,466.25,469.1,476.65,552079,2025-07-25
GRAPHITE,EQ,564.8,539.75,542.3,563.65,701654,2025-07-25
GRASIM,EQ,2735.9,2694.2,2708.6,2735.9,360857,2025-07-25
GRAVITA,EQ,1897.6,1812.9,1886.6,1812.9,1229262,2025-07-25
GREAVESCOT,EQ,208.8,199.55,200.15,208.81,1439474,2025-07-25
GREENLAM,EQ,250.0,236.18,247.06,241.77,69427,2025-07-25
GREENPANEL,EQ,322.0,312.35,320.5,317.5,220570,2025-07-25
GREENPLY,EQ,343.55,330.05,331.75,341.3,138532,2025-07-25
GRINDWELL,EQ,1773.0,1632.0,1643.1,1760.5,109843,2025-07-25
GRMOVER,EQ,384.3,376.0,379.2,377.85,619969,2025-07-25
GROWWDEFNC,EQ,82.26,79.6,80.02,81.65,346910,2025-07-25
GROWWEV,EQ,29.63,29.0,29.14,29.55,253030,2025-07-25
GROWWGOLD,EQ,97.74,97.06,97.18,97.23,97159,2025-07-25
GROWWLIQID,EQ,105.04,105.03,105.03,104.99,84853,2025-07-25
GROWWLOVOL,EQ,10.25,9.96,10.01,10.06,106303,2025-07-25
GROWWMOM50,EQ,10.74,10.53,10.57,10.71,365740,2025-07-25
GROWWN200,EQ,11.4,11.19,11.23,11.29,68955,2025-07-25
GROWWNET,EQ,10.8,10.4,10.45,10.55,652491,2025-07-25
GROWWNIFTY,EQ,10.11,9.95,9.96,10.05,451012,2025-07-25
GROWWRAIL,EQ,37.59,36.78,36.86,37.54,331899,2025-07-25
GROWWSLVR,EQ,114.88,113.55,113.8,114.09,117651,2025-07-25
GRPLTD,EQ,2475.5,2409.9,2423.4,2476.2,1358,2025-07-25
GSS,EQ,32.25,31.1,31.27,31.63,40588,2025-07-25
GTLINFRA,EQ,1.62,1.58,1.6,1.61,44463659,2025-07-25
GTL,EQ,9.85,9.57,9.63,9.86,328272,2025-07-25
GTPL,EQ,122.3,119.7,120.96,121.24,47191,2025-07-25
GUFICBIO,EQ,390.05,380.85,387.15,390.1,92901,2025-07-25
GIPCL,EQ,204.7,198.01,198.71,203.25,281718,2025-07-25
GNFC,EQ,551.95,536.6,538.4,551.4,291154,2025-07-25
GSFC,EQ,207.75,200.6,201.04,206.51,718940,2025-07-25
GUJAPOLLO,EQ,469.9,456.0,466.15,470.45,29515,2025-07-25
GUJALKALI,EQ,605.8,590.55,594.1,601.15,103901,2025-07-25
GAEL,EQ,111.5,105.01,105.49,110.91,795986,2025-07-25
FLUOROCHEM,EQ,3574.4,3500.0,3508.9,3576.3,39241,2025-07-25
GUJGASLTD,EQ,474.3,454.3,460.3,474.55,535524,2025-07-25
GMDCLTD,EQ,455.2,431.95,434.4,452.45,2885717,2025-07-25
GPPL,EQ,166.7,159.11,160.58,165.83,2696048,2025-07-25
GUJRAFFIA,EQ,39.65,37.32,39.33,37.77,11776,2025-07-25
GSPL,EQ,332.0,322.4,323.55,332.65,210840,2025-07-25
GUJTHEM,EQ,367.05,359.5,362.65,363.1,92385,2025-07-25
GULFOILLUB,EQ,1264.4,1225.0,1229.0,1240.8,162957,2025-07-25
GULPOLY,EQ,173.73,167.68,169.91,174.33,51612,2025-07-25
GVPTECH,EQ,11.09,10.12,10.37,10.97,88921,2025-07-25
HGINFRA,EQ,1077.3,1060.0,1062.2,1077.3,50500,2025-07-25
HAPPSTMNDS,EQ,617.5,611.4,613.6,612.0,186424,2025-07-25
HAPPYFORGE,EQ,981.0,954.0,961.0,974.25,13222,2025-07-25
HARIOMPIPE,EQ,474.3,452.1,455.8,471.65,293230,2025-07-25
HARRMALAYA,EQ,227.01,211.11,213.33,219.38,20158,2025-07-25
HARSHA,EQ,425.0,408.15,409.95,421.75,58176,2025-07-25
HATHWAY,EQ,15.61,15.11,15.19,15.58,3298280,2025-07-25
HATSUN,EQ,958.35,917.8,922.65,943.2,57925,2025-07-25
HAVELLS,EQ,1553.5,1518.4,1523.6,1552.2,942201,2025-07-25
HBLENGINE,EQ,589.3,570.05,572.85,588.25,571699,2025-07-25
HCLTECH,EQ,1512.2,1486.6,1490.1,1507.2,2733655,2025-07-25
HDBFS,EQ,784.1,750.0,760.75,784.2,3214030,2025-07-25
HDFCAMC,EQ,5590.0,5504.0,5551.5,5563.0,400216,2025-07-25
HDFCBANK,EQ,2015.0,1999.0,2004.6,2014.2,4653299,2025-07-25
HDFCGOLD,EQ,85.63,84.61,84.7,84.93,1665876,2025-07-25
HDFCLIFE,EQ,766.5,751.1,762.35,757.3,1708286,2025-07-25
HDFCBSE500,EQ,39.0,37.61,38.12,37.85,20507,2025-07-25
HDFCGROWTH,EQ,119.33,117.99,118.5,119.16,14140,2025-07-25
HDFCLIQUID,EQ,1020.98,1020.93,1020.93,1020.56,5299,2025-07-25
HDFCLOWVOL,EQ,20.35,20.2,20.29,20.39,7138,2025-07-25
HDFCMID150,EQ,22.56,21.7,21.78,22.01,405064,2025-07-25
HDFCMOMENT,EQ,31.43,30.17,30.85,31.11,767785,2025-07-25
HDFCNEXT50,EQ,69.45,68.0,68.16,68.98,70058,2025-07-25
