TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
ACE,EQ,1216.7,1187.0,1193.8,1205.7,115545,2025-07-02
ACUTAAS,EQ,1128.4,1084.7,1095.8,1121.9,265863,2025-07-02
ADANIENSOL,EQ,888.85,869.4,878.8,872.4,2946152,2025-07-02
ADANIENT,EQ,2646.0,2613.6,2630.2,2621.8,621409,2025-07-02
ADANIGREEN,EQ,1031.4,1012.1,1019.0,1015.7,1307248,2025-07-02
ADANIPORTS,EQ,1458.0,1440.0,1443.9,1447.0,1219600,2025-07-02
ADANIPOWER,EQ,601.9,587.75,591.4,591.4,4077961,2025-07-02
ATGL,EQ,672.35,660.3,663.2,666.7,611592,2025-07-02
ADFFOODS,EQ,275.1,261.55,263.55,270.5,144419,2025-07-02
ABSLAMC,EQ,796.6,785.0,793.15,790.6,214556,2025-07-02
ABCAPITAL,EQ,280.9,272.25,273.7,280.8,7101210,2025-07-02
ABFRL,EQ,78.3,74.04,77.89,74.51,32268804,2025-07-02
BIRLAMONEY,EQ,198.97,193.11,196.88,195.34,75988,2025-07-02
ABREL,EQ,2435.3,2400.0,2402.2,2410.9,53243,2025-07-02
AVL,EQ,374.05,360.15,361.9,367.7,107769,2025-07-02
BSLGOLDETF,EQ,87.97,83.68,86.07,85.83,48144,2025-07-02
BSLNIFTY,EQ,30.28,29.32,29.44,29.55,1314437,2025-07-02
ADOR,EQ,1069.0,1032.9,1057.2,1050.5,23278,2025-07-02
ADROITINFO,EQ,11.13,10.81,11.0,10.99,14492,2025-07-02
ADVENZYMES,EQ,327.0,321.5,323.6,325.8,122128,2025-07-02
ADVANIHOTR,EQ,60.8,59.5,60.14,60.12,39835,2025-07-02
AEGISLOG,EQ,756.75,741.05,745.55,744.55,516157,2025-07-02
AEGISVOPAK,EQ,247.89,241.39,243.44,244.03,902297,2025-07-02
AEROENTER,EQ,102.19,98.8,100.14,101.44,221023,2025-07-02
AEROFLEX,EQ,208.15,201.99,203.4,206.36,2504414,2025-07-02
AETHER,EQ,762.85,750.1,751.95,757.75,105279,2025-07-02
AFCONS,EQ,435.35,425.6,430.9,433.4,1379469,2025-07-02
AFFLE,EQ,2000.0,1946.6,1968.8,1963.4,184739,2025-07-02
AFFORDABLE,EQ,477.0,450.0,472.75,457.75,30079,2025-07-02
AGARIND,EQ,982.9,947.0,955.55,981.8,33864,2025-07-02
AGI,EQ,818.0,802.55,813.9,812.65,52613,2025-07-02
AGIIL,EQ,995.9,966.1,991.1,978.05,133346,2025-07-02
AGRITECH,EQ,160.0,155.35,158.35,158.31,3428,2025-07-02
AGROPHOS,EQ,36.88,35.6,36.54,36.03,66377,2025-07-02
AHLADA,EQ,68.9,67.31,67.48,67.84,8536,2025-07-02
AHLUCONT,EQ,1014.0,974.9,978.1,1014.5,48524,2025-07-02
AIAENG,EQ,3312.8,3249.0,3254.1,3296.8,96966,2025-07-02
GOLDTECH,EQ,77.02,72.25,73.03,77.02,97383,2025-07-02
AIRAN,EQ,32.55,30.91,31.03,32.02,176317,2025-07-02
AIROLAM,EQ,117.6,115.0,115.32,117.21,2608,2025-07-02
AJANTPHARM,EQ,2580.0,2496.4,2548.9,2502.7,262754,2025-07-02
AJAXENGG,EQ,634.3,620.05,627.05,632.1,46994,2025-07-02
AJMERA,EQ,915.5,890.55,900.85,908.65,44703,2025-07-02
AJOONI,EQ,5.95,5.85,5.91,5.87,318063,2025-07-02
AKASH,EQ,29.37,28.05,28.44,28.79,15019,2025-07-02
AKG,EQ,14.33,13.92,13.98,14.34,23283,2025-07-02
AFIL,EQ,7.59,7.4,7.46,7.43,1304827,2025-07-02
AKSHOPTFBR,EQ,9.24,9.0,9.02,9.07,239766,2025-07-02
AKSHARCHEM,EQ,298.0,278.25,293.25,281.45,19873,2025-07-02
AKUMS,EQ,586.0,572.2,575.55,576.0,324155,2025-07-02
AKZOINDIA,EQ,3446.0,3401.6,3435.0,3419.0,56510,2025-07-02
ALANKIT,EQ,15.18,14.71,14.94,14.69,687790,2025-07-02
ALBERTDAVD,EQ,904.0,881.55,895.15,881.55,16826,2025-07-02
ALEMBICLTD,EQ,122.72,120.35,121.08,123.03,602099,2025-07-02
APLLTD,EQ,1014.4,983.7,988.5,1012.1,430186,2025-07-02
ALICON,EQ,912.55,885.65,900.65,894.25,10852,2025-07-02
ALIVUS,EQ,1019.9,993.5,1011.5,998.5,113061,2025-07-02
ALKALI,EQ,102.95,100.06,100.72,100.5,7913,2025-07-02
ALKEM,EQ,4896.5,4828.6,4874.8,4849.0,73736,2025-07-02
ALKYLAMINE,EQ,2398.8,2265.6,2346.6,2302.8,172572,2025-07-02
ACLGATI,EQ,71.95,69.76,70.16,70.58,263280,2025-07-02
ALLCARGO,EQ,35.49,34.67,34.94,35.4,1614663,2025-07-02
ATL,EQ,29.76,28.66,28.78,29.19,219674,2025-07-02
ALLDIGI,EQ,930.25,912.6,924.55,918.95,3591,2025-07-02
ABDL,EQ,429.85,419.0,424.35,429.4,257714,2025-07-02
ADSL,EQ,182.78,179.51,180.79,181.97,105662,2025-07-02
ALMONDZ,EQ,26.6,24.4,24.69,25.03,433476,2025-07-02
ALOKINDS,EQ,20.83,19.9,20.57,20.23,9147076,2025-07-02
ALPA,EQ,104.75,102.05,104.58,102.74,34414,2025-07-02
ALPHAGEO,EQ,284.0,277.35,282.15,279.75,5788,2025-07-02
ARE&M,EQ,968.35,951.55,955.45,961.2,505461,2025-07-02
AMBER,EQ,7271.5,7050.0,7224.5,7083.0,656074,2025-07-02
AMBICAAGAR,EQ,29.0,28.23,28.31,28.61,11678,2025-07-02
AMBIKCO,EQ,1608.1,1567.2,1579.2,1593.1,4262,2025-07-02
AMBUJACEM,EQ,597.6,581.55,594.2,580.25,3821770,2025-07-02
AMDIND,EQ,49.94,49.1,49.28,49.52,2747,2025-07-02
AMNPLST,EQ,248.0,240.17,241.81,244.89,6423,2025-07-02
AMJLAND,EQ,65.71,63.05,63.48,64.56,41747,2025-07-02
AMRUTANJAN,EQ,727.55,716.0,718.55,725.75,13950,2025-07-02
ANANDRATHI,EQ,2112.5,2034.1,2101.2,2108.6,101335,2025-07-02
ANANTRAJ,EQ,566.45,550.0,553.55,564.95,1184591,2025-07-02
ACL,EQ,68.16,66.3,66.86,66.82,12871,2025-07-02
ANDHRAPAP,EQ,84.6,81.0,82.76,82.82,278790,2025-07-02
ANDHRSUGAR,EQ,84.29,82.01,83.35,82.73,166868,2025-07-02
ANGELONE,EQ,2976.9,2897.0,2913.4,2964.3,676926,2025-07-02
ANIKINDS,EQ,116.9,110.01,111.98,112.23,11252,2025-07-02
ANMOL,EQ,17.66,17.25,17.56,17.28,48269,2025-07-02
ANTGRAPHIC,EQ,1.34,1.29,1.3,1.29,379623,2025-07-02
AWHCL,EQ,683.3,671.0,677.8,683.3,65187,2025-07-02
ANUHPHR,EQ,216.24,212.0,213.63,215.06,25436,2025-07-02
ANURAS,EQ,1148.0,1130.1,1134.4,1142.6,32622,2025-07-02
AONELIQUID,EQ,1019.78,1014.84,1014.85,1014.71,84392,2025-07-02
AONENIFTY,EQ,10.74,10.35,10.38,10.43,426461,2025-07-02
AONETOTAL,EQ,12.28,11.86,11.92,11.92,593078,2025-07-02
APARINDS,EQ,8895.0,8633.5,8841.0,8760.5,82973,2025-07-02
APCOTEXIND,EQ,396.85,390.0,395.05,396.8,24056,2025-07-02
APEX,EQ,265.0,252.0,257.6,251.13,402661,2025-07-02
APLAPOLLO,EQ,1772.0,1726.4,1743.2,1759.5,1040298,2025-07-02
APOLLOHOSP,EQ,7532.0,7416.5,7441.0,7496.0,910865,2025-07-02
APOLLO,EQ,194.56,189.0,190.52,191.77,2820429,2025-07-02
APOLLOPIPE,EQ,443.2,412.35,441.0,423.0,383788,2025-07-02
APOLSINHOT,EQ,1318.1,1286.0,1305.5,1299.0,712,2025-07-02
APOLLOTYRE,EQ,470.9,448.55,466.8,447.7,7350179,2025-07-02
APTUS,EQ,324.4,319.2,323.1,320.3,886219,2025-07-02
ACI,EQ,626.35,611.55,619.25,621.15,109651,2025-07-02
ARCHIDPLY,EQ,110.4,105.5,107.42,108.15,14830,2025-07-02
ARIES,EQ,342.65,333.05,335.95,337.45,58102,2025-07-02
ARIHANTCAP,EQ,93.25,88.56,92.17,88.07,1324681,2025-07-02
ARIHANTSUP,EQ,409.95,398.45,406.85,401.6,48331,2025-07-02
ARISINFRA,EQ,164.61,153.96,160.34,163.72,1908582,2025-07-02
ARKADE,EQ,194.2,187.27,188.4,192.67,930009,2025-07-02
ARMANFIN,EQ,1759.5,1725.2,1740.8,1735.9,16281,2025-07-02
AROGRANITE,EQ,41.37,40.51,40.71,40.6,26723,2025-07-02
ARTEMISMED,EQ,256.2,248.0,249.35,252.9,76190,2025-07-02
ARVEE,EQ,214.5,201.65,206.98,195.0,60805,2025-07-02
ARVINDFASN,EQ,483.05,463.85,472.75,482.4,452880,2025-07-02
ARVIND,EQ,353.9,348.05,350.05,351.0,169655,2025-07-02
ARVSMART,EQ,685.2,669.15,675.1,681.2,49892,2025-07-02
ASAHIINDIA,EQ,842.0,775.1,830.55,806.3,3932647,2025-07-02
ASHAPURMIN,EQ,448.0,422.85,443.0,424.8,809071,2025-07-02
ASHIANA,EQ,355.0,344.75,347.6,349.1,49373,2025-07-02
ASHOKLEY,EQ,253.0,249.7,251.65,251.6,3540247,2025-07-02
ASHOKA,EQ,217.7,212.61,213.13,216.77,765485,2025-07-02
ASHOKAMET,EQ,17.8,17.13,17.67,17.13,67302,2025-07-02
ASIANENE,EQ,296.5,289.1,291.05,293.45,64197,2025-07-02
AHLEAST,EQ,158.59,154.1,155.86,156.84,6737,2025-07-02
ASIANPAINT,EQ,2430.0,2327.0,2419.4,2369.5,1936060,2025-07-02
ASKAUTOLTD,EQ,529.4,509.0,514.6,519.8,178531,2025-07-02
ASPINWALL,EQ,298.95,291.0,291.45,297.0,5303,2025-07-02
ASALCBR,EQ,1145.9,1118.0,1126.4,1134.3,28612,2025-07-02
ASTEC,EQ,962.95,938.15,949.9,950.75,51247,2025-07-02
ASTERDM,EQ,602.95,585.0,593.2,589.7,790150,2025-07-02
ASTRAMICRO,EQ,1072.0,1025.2,1066.8,1025.1,598916,2025-07-02
ASTRAL,EQ,1503.7,1483.5,1494.2,1494.4,473080,2025-07-02
ASTRAZEN,EQ,9240.0,8870.0,9012.0,8898.5,149035,2025-07-02
ATAM,EQ,111.55,108.0,108.29,108.85,10388,2025-07-02
ATHERENERG,EQ,344.0,332.2,336.85,332.9,657675,2025-07-02
ATLANTAA,EQ,38.4,35.72,37.94,36.86,49593,2025-07-02
ATULAUTO,EQ,458.25,449.1,452.3,454.45,41151,2025-07-02
ATUL,EQ,7495.0,7383.5,7464.5,7408.0,14563,2025-07-02
AUBANK,EQ,841.0,816.0,818.25,838.35,2504958,2025-07-02
AURIONPRO,EQ,1461.0,1410.0,1427.4,1444.4,74217,2025-07-02
AUROPHARMA,EQ,1167.6,1131.1,1158.0,1132.5,1558073,2025-07-02
AURUM,EQ,200.44,194.14,197.53,196.86,29289,2025-07-02
AIIL,EQ,2520.0,2432.0,2500.0,2492.4,125627,2025-07-02
AUTOIND,EQ,81.66,79.3,79.88,80.97,117981,2025-07-02
AUTOAXLES,EQ,1816.2,1786.1,1811.4,1807.2,3836,2025-07-02
ASAL,EQ,577.0,565.1,570.7,572.65,22764,2025-07-02
AVADHSUGAR,EQ,497.7,485.75,490.55,492.1,55075,2025-07-02
AVALON,EQ,848.4,824.55,833.4,822.5,166973,2025-07-02
AVANTEL,EQ,166.14,159.36,160.39,163.87,1685444,2025-07-02
AVANTIFEED,EQ,749.0,721.0,735.55,718.9,772353,2025-07-02
DMART,EQ,4495.5,4340.0,4391.9,4452.4,772653,2025-07-02
AVG,EQ,297.9,286.35,289.6,292.55,16655,2025-07-02
AVROIND,EQ,186.41,175.21,176.77,184.67,26745,2025-07-02
AVTNPL,EQ,65.99,64.8,64.93,65.74,60273,2025-07-02
AWFIS,EQ,641.55,624.9,628.3,639.35,167291,2025-07-02
AWL,EQ,259.6,256.7,257.45,258.4,1006354,2025-07-02
AXISBANK,EQ,1181.9,1172.0,1175.3,1173.3,5471100,2025-07-02
AXISGOLD,EQ,84.17,81.01,81.66,81.72,1173868,2025-07-02
AXISBNKETF,EQ,589.5,582.85,586.19,588.85,1065,2025-07-02
AXISBPSETF,EQ,13.13,12.5,12.7,12.75,25692,2025-07-02
AXISCETF,EQ,121.6,120.75,121.27,121.15,2786,2025-07-02
AXISHCETF,EQ,147.5,146.55,147.23,147.2,1918,2025-07-02
AXISILVER,EQ,106.99,106.0,106.73,107.41,120144,2025-07-02
AXISNIFTY,EQ,287.92,271.14,278.27,279.53,3573,2025-07-02
AXISTECETF,EQ,425.5,417.02,420.14,419.34,2277,2025-07-02
AXISVALUE,EQ,29.2,28.88,29.03,29.09,52005,2025-07-02
AXSENSEX,EQ,86.0,85.14,85.32,85.6,2046,2025-07-02
AXITA,EQ,9.04,8.99,8.99,9.0,1005629,2025-07-02
AYMSYNTEX,EQ,237.89,224.72,234.45,227.96,289029,2025-07-02
AZAD,EQ,1669.9,1637.9,1657.6,1646.5,111409,2025-07-02
BBTCL,EQ,165.0,159.0,162.14,162.36,2177,2025-07-02
BAGFILMS,EQ,7.68,7.3,7.36,7.53,120339,2025-07-02
BLKASHYAP,EQ,66.26,65.01,66.1,65.37,245731,2025-07-02
STYLEBAAZA,EQ,323.8,311.85,321.75,317.05,705880,2025-07-02
BAFNAPH,EQ,92.64,90.7,91.2,88.23,27131,2025-07-02
BAIDFIN,EQ,11.69,11.5,11.56,11.57,99947,2025-07-02
BAJAJ-AUTO,EQ,8409.5,8314.5,8356.5,8399.0,267604,2025-07-02
BAJAJCON,EQ,235.0,210.42,227.78,211.41,14141943,2025-07-02
BAJAJELEC,EQ,673.05,660.0,668.35,670.35,49706,2025-07-02
BAJFINANCE,EQ,939.85,914.0,923.0,936.65,9394493,2025-07-02
BAJAJFINSV,EQ,2057.5,1996.6,2007.9,2053.8,1204931,2025-07-02
BAJAJHCARE,EQ,487.0,467.15,470.05,482.25,195544,2025-07-02
BAJAJHIND,EQ,27.53,25.76,27.25,25.71,42049459,2025-07-02
BAJAJHLDNG,EQ,14538.0,14265.0,14417.0,14341.0,35886,2025-07-02
BAJAJHFL,EQ,122.25,120.67,121.35,121.54,4044759,2025-07-02
BALPHARMA,EQ,103.95,100.0,102.62,101.76,14720,2025-07-02
BALAMINES,EQ,1879.9,1758.2,1838.6,1825.0,196363,2025-07-02
BALAXI,EQ,51.61,48.53,49.07,50.01,619690,2025-07-02
BALKRISIND,EQ,2586.9,2483.0,2566.2,2476.8,1363309,2025-07-02
BALKRISHNA,EQ,21.7,21.21,21.34,21.46,13479,2025-07-02
BALMLAWRIE,EQ,214.89,212.1,213.63,212.93,115127,2025-07-02
BALRAMCHIN,EQ,592.9,582.5,586.85,586.0,310713,2025-07-02
BANARBEADS,EQ,125.79,120.36,123.77,121.55,10455,2025-07-02
BANCOINDIA,EQ,674.95,653.05,672.1,670.25,406802,2025-07-02
BANDHANBNK,EQ,190.9,187.09,187.88,187.19,11547245,2025-07-02
IDFNIFTYET,EQ,280.46,276.0,277.41,277.46,572,2025-07-02
BANG,EQ,64.0,57.03,58.31,59.91,68684,2025-07-02
BANKBARODA,EQ,247.78,242.0,243.05,247.54,16461168,2025-07-02
BANKINDIA,EQ,121.63,118.75,119.26,121.09,9878461,2025-07-02
MAHABANK,EQ,58.78,56.9,57.08,58.33,21469665,2025-07-02
BANKA,EQ,76.5,72.55,73.42,75.13,32099,2025-07-02
BASML,EQ,34.87,34.1,34.46,34.26,190732,2025-07-02
BANARISUG,EQ,3988.5,3900.0,3915.7,3901.6,9123,2025-07-02
BANSALWIRE,EQ,393.95,387.1,388.55,388.95,151610,2025-07-02
BANSWRAS,EQ,151.4,148.24,149.28,149.93,30829,2025-07-02
BVCL,EQ,38.0,37.22,37.7,37.21,6864,2025-07-02
BARBEQUE,EQ,317.0,308.4,313.7,315.7,130297,2025-07-02
BBNPNBETF,EQ,57.57,56.98,57.37,57.57,3514,2025-07-02
BBNPPGOLD,EQ,95.5,94.5,95.45,94.7,1838,2025-07-02
ASMS,EQ,13.85,13.38,13.41,13.48,171493,2025-07-02
BASF,EQ,5252.0,5088.0,5132.5,5206.0,25248,2025-07-02
BATAINDIA,EQ,1236.9,1223.2,1229.4,1232.0,60087,2025-07-02
BAYERCROP,EQ,6484.0,6318.5,6386.5,6361.0,116349,2025-07-02
BCLIND,EQ,42.09,41.3,41.52,41.83,542199,2025-07-02
BEARDSELL,EQ,30.51,28.72,28.96,29.41,112068,2025-07-02
BEDMUTHA,EQ,152.39,150.46,151.85,151.65,2828,2025-07-02
BELRISE,EQ,105.24,102.11,102.68,104.39,6880420,2025-07-02
BLAL,EQ,216.99,208.22,212.34,216.34,54145,2025-07-02
BEML,EQ,4449.0,4352.0,4366.4,4432.2,298022,2025-07-02
BERGEPAINT,EQ,598.15,584.3,594.85,594.05,762572,2025-07-02
BESTAGRO,EQ,393.4,372.1,388.1,379.45,153818,2025-07-02
BFINVEST,EQ,502.65,490.0,492.95,498.1,47288,2025-07-02
BFUTILITIE,EQ,792.0,780.0,783.1,786.85,40364,2025-07-02
BANKBETF,EQ,58.3,57.44,57.68,57.94,7805,2025-07-02
LIQUIDBETF,EQ,1037.23,1037.19,1037.2,1037.08,129079,2025-07-02
NIFTYBETF,EQ,261.14,258.08,258.58,259.85,2371,2025-07-02
BHAGERIA,EQ,213.73,199.21,201.8,211.4,131598,2025-07-02
BHAGCHEM,EQ,301.3,295.1,300.15,298.05,43040,2025-07-02
BHAGYANGR,EQ,80.0,76.84,78.5,78.88,49855,2025-07-02
BHANDARI,EQ,5.58,5.4,5.46,5.52,364535,2025-07-02
BEPL,EQ,117.4,115.0,116.19,116.8,218324,2025-07-02
BBL,EQ,3076.6,3007.5,3039.8,3059.4,20358,2025-07-02
BDL,EQ,1996.2,1947.0,1975.2,1980.3,2111770,2025-07-02
BEL,EQ,432.75,422.6,426.95,432.25,22843521,2025-07-02
BHARATFORG,EQ,1319.0,1275.0,1311.4,1284.2,1905720,2025-07-02
BHARATGEAR,EQ,91.65,89.68,90.64,89.9,26159,2025-07-02
BPCL,EQ,334.95,328.8,331.8,332.05,3799017,2025-07-02
BHARATRAS,EQ,11750.0,11032.0,11542.0,11032.0,22613,2025-07-02
BHARATWIRE,EQ,219.5,210.91,214.28,216.91,238561,2025-07-02
BHARTIARTL,EQ,2045.8,2018.3,2033.3,2019.4,6513288,2025-07-02
BHARTIHEXA,EQ,1999.0,1947.0,1965.2,1984.6,351276,2025-07-02
BIL,EQ,764.9,718.8,733.85,730.0,10344,2025-07-02
BHEL,EQ,265.6,259.0,260.6,264.65,4720752,2025-07-02
BIGBLOC,EQ,64.77,63.5,64.09,64.44,70025,2025-07-02
BIKAJI,EQ,747.9,733.0,743.9,741.15,392575,2025-07-02
BIOCON,EQ,372.2,362.5,368.55,362.5,7387741,2025-07-02
BIRLACORPN,EQ,1384.4,1336.2,1358.7,1343.6,297068,2025-07-02
BIRLANU,EQ,2397.0,2314.9,2361.2,2321.6,15612,2025-07-02
ABGSEC,EQ,110.29,109.97,110.18,109.97,167,2025-07-02
ABSLBANETF,EQ,59.91,57.91,58.02,58.45,92304,2025-07-02
ABSLLIQUID,EQ,1000.01,999.99,1000.01,1000.01,3603,2025-07-02
ABSLNN50ET,EQ,72.47,71.25,71.44,71.8,7993,2025-07-02
BSLSENETFG,EQ,83.68,82.84,83.21,83.13,1204,2025-07-02
GSEC10ABSL,EQ,109.78,109.78,109.78,109.06,1,2025-07-02
HEALTHY,EQ,14.97,14.42,14.85,14.79,185855,2025-07-02
MOMENTUM,EQ,32.5,30.0,32.12,32.28,50810,2025-07-02
NIFTYQLITY,EQ,21.79,20.29,21.64,21.61,56513,2025-07-02
SILVER,EQ,109.3,106.3,107.0,107.84,270164,2025-07-02
TECH,EQ,41.97,40.92,41.29,41.15,14345,2025-07-02
ABSLPSE,EQ,10.35,10.15,10.22,10.25,166765,2025-07-02
BSOFT,EQ,446.0,437.55,442.1,438.25,2543451,2025-07-02
BLBLIMITED,EQ,15.44,14.79,14.89,14.91,24588,2025-07-02
BLISSGVS,EQ,156.6,153.9,155.1,155.47,179695,2025-07-02
BLS,EQ,367.3,360.15,362.65,363.75,791466,2025-07-02
BLUEDART,EQ,7080.0,6750.0,6910.0,6846.5,231938,2025-07-02
BLUEJET,EQ,850.0,828.8,837.65,843.55,229576,2025-07-02
BLUESTARCO,EQ,1762.0,1688.3,1756.1,1704.9,1857196,2025-07-02
BLUSPRING,EQ,81.13,71.0,76.68,73.49,2159815,2025-07-02
BODALCHEM,EQ,77.44,74.96,75.3,76.83,150409,2025-07-02
BTML,EQ,8.29,8.12,8.23,8.2,370993,2025-07-02
BBTC,EQ,2019.5,1974.8,1992.8,1998.8,55546,2025-07-02
BOMDYEING,EQ,169.49,165.11,168.02,168.6,1278895,2025-07-02
BSHSL,EQ,144.69,140.14,140.86,142.03,33920,2025-07-02
BORANA,EQ,230.2,218.73,221.12,218.0,732386,2025-07-02
BOROLTD,EQ,340.0,331.9,335.15,337.7,49727,2025-07-02
BORORENEW,EQ,502.3,494.0,499.35,494.5,443057,2025-07-02
BOROSCI,EQ,165.0,160.12,163.39,162.49,77303,2025-07-02
BOSCHLTD,EQ,32545.0,32215.0,32445.0,32315.0,18343,2025-07-02
BPL,EQ,92.66,90.1,90.71,91.38,57288,2025-07-02
FIRSTCRY,EQ,380.9,372.05,376.0,377.6,934350,2025-07-02
BCONCEPTS,EQ,350.25,345.0,346.6,348.15,5892,2025-07-02
BRIGADE,EQ,1109.5,1055.7,1059.3,1094.9,273376,2025-07-02
BRITANNIA,EQ,5832.5,5677.5,5790.0,5743.5,300622,2025-07-02
BSE,EQ,2805.0,2745.0,2752.4,2775.1,2342388,2025-07-02
BUTTERFLY,EQ,732.25,711.0,723.15,729.85,12925,2025-07-02
MAPMYINDIA,EQ,1797.0,1740.0,1746.8,1783.5,89510,2025-07-02
CAMPUS,EQ,278.85,271.35,272.1,278.25,307793,2025-07-02
CANFINHOME,EQ,812.0,794.25,809.25,791.35,439489,2025-07-02
CANBK,EQ,115.86,113.42,114.23,115.42,20734163,2025-07-02
CANTABIL,EQ,271.6,263.4,267.1,270.3,152756,2025-07-02
CAPACITE,EQ,334.3,326.0,331.5,329.05,192672,2025-07-02
CIFL,EQ,41.4,40.0,40.23,40.8,139259,2025-07-02
CAPITALSFB,EQ,292.05,283.05,284.5,289.05,69371,2025-07-02
CAPLIPOINT,EQ,1997.0,1954.9,1982.3,1998.2,173778,2025-07-02
CGCL,EQ,168.99,165.52,166.75,167.82,3597170,2025-07-02
CARBORUNIV,EQ,1003.0,976.5,999.35,997.15,205399,2025-07-02
CARERATING,EQ,1860.0,1785.4,1805.9,1825.9,62623,2025-07-02
CARRARO,EQ,463.0,440.15,459.15,460.15,167701,2025-07-02
CARTRADE,EQ,1720.0,1675.2,1699.6,1695.3,149746,2025-07-02
CARYSIL,EQ,880.6,857.2,873.35,872.9,58616,2025-07-02
CASTROLIND,EQ,227.2,220.4,225.74,224.71,3822002,2025-07-02
CCL,EQ,865.0,814.7,855.65,838.05,384987,2025-07-02
CEATLTD,EQ,3755.0,3608.1,3685.0,3655.5,202951,2025-07-02
CEIGALL,EQ,288.0,270.35,273.65,271.5,2785734,2025-07-02
CELEBRITY,EQ,13.66,13.05,13.26,13.45,50295,2025-07-02
CELLO,EQ,611.0,599.2,607.95,605.6,67522,2025-07-02
CENTRALBK,EQ,40.69,39.77,39.96,40.48,9366189,2025-07-02
CDSL,EQ,1814.0,1763.0,1779.0,1797.5,3075273,2025-07-02
CENTUM,EQ,2374.0,2274.0,2290.0,2355.0,27056,2025-07-02
CENTENKA,EQ,511.7,502.2,509.2,508.6,13122,2025-07-02
CENTEXT,EQ,25.1,23.35,23.85,24.75,412660,2025-07-02
CENTURYPLY,EQ,754.85,736.5,738.8,750.15,35744,2025-07-02
CERA,EQ,6785.0,6609.0,6653.0,6788.5,35382,2025-07-02
CESC,EQ,178.78,173.81,177.09,176.45,7254641,2025-07-02
CGPOWER,EQ,683.5,661.5,666.1,683.05,3828798,2025-07-02
CHALET,EQ,914.85,885.0,899.9,904.4,71312,2025-07-02
CLSEL,EQ,376.35,360.0,367.55,377.1,158757,2025-07-02
CHAMBLFERT,EQ,560.0,546.95,549.9,558.8,1190874,2025-07-02
CHEMCON,EQ,202.16,198.7,199.32,198.73,15582,2025-07-02
CHEMFAB,EQ,824.85,779.45,818.1,779.3,13325,2025-07-02
CHEMPLASTS,EQ,449.4,426.0,429.8,439.15,96034,2025-07-02
CHENNPETRO,EQ,718.4,682.4,700.7,681.75,6390231,2025-07-02
CHEVIOT,EQ,1239.0,1191.3,1214.2,1225.7,5952,2025-07-02
CHOICEIN,EQ,697.8,689.5,692.5,694.05,318733,2025-07-02
CHOLAHLDNG,EQ,2231.6,2085.0,2148.8,2112.0,578905,2025-07-02
CHOLAFIN,EQ,1605.4,1540.0,1554.6,1599.8,2875195,2025-07-02
CIEINDIA,EQ,449.5,441.2,448.1,445.0,102924,2025-07-02
CIGNITITEC,EQ,1832.9,1782.0,1802.7,1800.3,73670,2025-07-02
CINELINE,EQ,88.74,85.65,87.25,88.57,7564,2025-07-02
CIPLA,EQ,1525.0,1493.3,1497.6,1515.7,1273704,2025-07-02
CUB,EQ,232.55,219.5,221.44,230.51,6649580,2025-07-02
