TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AJAXENGG,EQ,703.0,676.05,698.9,684.0,320143,2025-07-09
AJMERA,EQ,933.0,911.2,915.4,915.55,40007,2025-07-09
AJOONI,EQ,5.88,5.76,5.78,5.81,208270,2025-07-09
AKASH,EQ,28.24,27.53,28.0,27.81,9800,2025-07-09
AKG,EQ,14.17,13.72,13.87,13.95,81503,2025-07-09
AKI,EQ,14.69,13.82,14.69,13.36,510855,2025-07-09
AFIL,EQ,7.39,7.21,7.26,7.27,724105,2025-07-09
AKSHOPTFBR,EQ,9.08,8.83,8.87,8.93,184476,2025-07-09
AKSHARCHEM,EQ,305.0,296.0,302.75,293.15,20055,2025-07-09
AKUMS,EQ,572.95,559.2,561.75,565.1,177372,2025-07-09
AKZOINDIA,EQ,3740.3,3578.2,3648.8,3684.6,2240180,2025-07-09
ALANKIT,EQ,16.21,15.81,15.92,16.03,338258,2025-07-09
ALBERTDAVD,EQ,934.0,915.0,921.25,921.95,4481,2025-07-09
ALEMBICLTD,EQ,118.8,116.96,117.13,117.92,414899,2025-07-09
APLLTD,EQ,1010.1,983.3,985.6,1000.5,81170,2025-07-09
ALICON,EQ,972.0,884.0,936.75,884.15,71523,2025-07-09
ALIVUS,EQ,1020.0,1001.0,1002.3,1011.7,46626,2025-07-09
ALKALI,EQ,101.99,97.5,97.64,98.96,21133,2025-07-09
ALKEM,EQ,4838.9,4788.0,4805.4,4800.9,69073,2025-07-09
ALKYLAMINE,EQ,2367.7,2311.0,2324.9,2355.9,68908,2025-07-09
ACLGATI,EQ,68.68,67.56,68.23,67.83,130529,2025-07-09
ALLCARGO,EQ,34.43,33.8,34.08,34.02,1582517,2025-07-09
ATL,EQ,28.89,27.91,28.34,28.19,218072,2025-07-09
ALLDIGI,EQ,965.2,936.6,946.3,953.05,8716,2025-07-09
ABDL,EQ,452.95,439.1,440.65,442.7,503450,2025-07-09
ADSL,EQ,183.4,177.4,181.58,178.03,184857,2025-07-09
ALMONDZ,EQ,23.54,22.71,22.87,23.19,84520,2025-07-09
ALOKINDS,EQ,22.14,21.51,21.83,22.13,42947055,2025-07-09
ALPA,EQ,104.75,101.0,103.88,101.81,27957,2025-07-09
ALPHAGEO,EQ,292.5,283.05,286.25,286.65,8043,2025-07-09
ARE&M,EQ,981.0,961.8,978.4,964.6,546883,2025-07-09
AMBER,EQ,7719.0,7450.0,7691.5,7510.5,323841,2025-07-09
AMBICAAGAR,EQ,29.89,27.38,27.85,28.03,25561,2025-07-09
AMBIKCO,EQ,1590.4,1560.0,1564.0,1574.9,6252,2025-07-09
AMBUJACEM,EQ,595.95,589.0,590.35,591.55,1963293,2025-07-09
AMDIND,EQ,55.0,51.0,51.56,52.77,24408,2025-07-09
AMNPLST,EQ,263.79,252.1,254.71,257.08,17732,2025-07-09
AMJLAND,EQ,63.99,62.18,63.12,62.2,43948,2025-07-09
AMRUTANJAN,EQ,730.0,701.2,717.7,709.3,23691,2025-07-09
ANANDRATHI,EQ,2110.4,2072.9,2100.7,2081.8,76988,2025-07-09
ANANTRAJ,EQ,554.7,546.1,547.7,550.4,800443,2025-07-09
ACL,EQ,68.8,66.0,66.5,66.78,23572,2025-07-09
ANDHRAPAP,EQ,84.35,83.02,83.39,83.91,69426,2025-07-09
ANDHRSUGAR,EQ,84.25,81.9,83.7,82.49,124752,2025-07-09
ANGELONE,EQ,2748.0,2695.0,2735.4,2692.6,1150871,2025-07-09
ANIKINDS,EQ,107.89,106.0,106.02,106.78,4126,2025-07-09
ANMOL,EQ,17.93,17.36,17.5,17.84,79039,2025-07-09
ANTGRAPHIC,EQ,1.28,1.18,1.24,1.26,246708,2025-07-09
AWHCL,EQ,671.4,655.5,659.05,667.05,35514,2025-07-09
ANUHPHR,EQ,222.0,214.1,214.56,220.81,98961,2025-07-09
ANURAS,EQ,1154.0,1138.0,1140.6,1140.7,58945,2025-07-09
AONELIQUID,EQ,1015.84,1015.82,1015.83,1015.69,19976,2025-07-09
AONENIFTY,EQ,10.72,10.36,10.4,10.41,256852,2025-07-09
AONETOTAL,EQ,12.28,11.85,11.91,11.92,233954,2025-07-09
APARINDS,EQ,8880.5,8586.5,8808.0,8620.0,69324,2025-07-09
APCOTEXIND,EQ,405.0,399.0,400.9,401.2,13815,2025-07-09
APEX,EQ,250.6,244.0,249.35,246.85,37191,2025-07-09
APLAPOLLO,EQ,1749.5,1697.5,1708.3,1741.4,1178143,2025-07-09
APOLLOHOSP,EQ,7568.5,7448.5,7469.0,7565.0,266815,2025-07-09
APOLLO,EQ,191.2,186.81,189.46,186.31,2874848,2025-07-09
APOLLOPIPE,EQ,431.15,423.65,425.55,426.6,29363,2025-07-09
APOLSINHOT,EQ,1456.8,1405.0,1413.4,1438.8,964,2025-07-09
APOLLOTYRE,EQ,476.55,468.1,473.9,471.75,2041391,2025-07-09
APTUS,EQ,342.0,333.1,340.5,335.0,1741723,2025-07-09
ACI,EQ,674.6,647.15,672.25,653.9,402347,2025-07-09
ARCHIDPLY,EQ,107.5,102.41,104.69,105.98,17997,2025-07-09
ARIES,EQ,371.4,358.5,367.15,362.5,97985,2025-07-09
ARIHANTCAP,EQ,85.77,83.23,84.54,83.9,257876,2025-07-09
ARIHANTSUP,EQ,408.25,395.4,407.25,397.65,55976,2025-07-09
ARISINFRA,EQ,165.29,160.23,162.32,160.34,574448,2025-07-09
ARKADE,EQ,204.8,199.1,200.19,202.91,1133410,2025-07-09
ARMANFIN,EQ,1730.1,1700.6,1710.8,1735.0,20719,2025-07-09
AROGRANITE,EQ,40.65,39.1,39.83,39.73,5600,2025-07-09
ARTEMISMED,EQ,252.85,249.0,250.9,250.1,49446,2025-07-09
ARVEE,EQ,195.08,190.2,192.76,195.08,453,2025-07-09
ARVINDFASN,EQ,471.0,457.2,467.05,462.6,275998,2025-07-09
ARVIND,EQ,350.2,343.25,344.1,347.2,215587,2025-07-09
ARVSMART,EQ,675.0,665.0,666.35,671.3,26813,2025-07-09
ASAHIINDIA,EQ,817.6,805.25,810.3,813.7,153842,2025-07-09
ASHAPURMIN,EQ,468.9,449.3,451.1,449.0,537794,2025-07-09
ASHIANA,EQ,339.45,330.2,332.2,337.8,27649,2025-07-09
ASHOKLEY,EQ,251.9,249.8,250.9,249.85,5029565,2025-07-09
ASHOKA,EQ,209.48,205.15,205.87,206.08,902086,2025-07-09
ASHOKAMET,EQ,17.25,16.74,16.82,16.72,35831,2025-07-09
ASIANENE,EQ,288.35,283.7,285.6,285.5,51562,2025-07-09
AHLEAST,EQ,165.99,158.28,165.19,160.09,23008,2025-07-09
ASIANPAINT,EQ,2535.0,2492.9,2498.9,2484.6,2328785,2025-07-09
ASKAUTOLTD,EQ,530.45,512.65,527.45,515.25,243043,2025-07-09
ASPINWALL,EQ,303.75,289.1,297.9,290.2,9855,2025-07-09
ASALCBR,EQ,1189.8,1168.7,1177.8,1180.0,24403,2025-07-09
ASTEC,EQ,928.4,906.1,914.05,913.0,19730,2025-07-09
ASTERDM,EQ,623.45,606.0,610.0,621.45,750572,2025-07-09
ASTRAMICRO,EQ,1060.0,1042.9,1051.9,1044.2,264657,2025-07-09
ASTRAL,EQ,1506.0,1477.1,1492.6,1486.0,701160,2025-07-09
ASTRAZEN,EQ,9339.0,9091.0,9288.5,9127.0,37170,2025-07-09
ASTRON,EQ,16.69,15.7,15.93,16.0,7595,2025-07-09
ATAM,EQ,110.68,108.05,109.3,108.37,13654,2025-07-09
ATHERENERG,EQ,330.45,318.6,328.55,329.75,846999,2025-07-09
ATLANTAA,EQ,38.17,36.5,36.75,37.46,14716,2025-07-09
ATULAUTO,EQ,453.0,445.85,447.15,450.6,43316,2025-07-09
ATUL,EQ,7710.0,7500.0,7570.5,7626.5,21930,2025-07-09
AUBANK,EQ,827.45,817.0,825.75,819.85,1513929,2025-07-09
AURIONPRO,EQ,1633.5,1585.2,1621.5,1606.5,266780,2025-07-09
AUROPHARMA,EQ,1164.5,1135.3,1142.6,1147.7,1453848,2025-07-09
AURUM,EQ,194.25,190.1,191.43,192.16,21249,2025-07-09
AIIL,EQ,2699.1,2650.0,2694.5,2669.6,235278,2025-07-09
AUTOIND,EQ,78.75,73.72,74.88,77.91,272773,2025-07-09
AUTOAXLES,EQ,1812.0,1778.0,1802.9,1784.0,9185,2025-07-09
ASAL,EQ,588.75,577.05,580.5,583.35,49505,2025-07-09
AVADHSUGAR,EQ,509.7,497.85,501.5,503.7,65104,2025-07-09
AVALON,EQ,868.7,844.0,853.65,851.3,252598,2025-07-09
AVANTEL,EQ,164.8,158.01,162.2,158.77,2529229,2025-07-09
AVANTIFEED,EQ,735.6,717.3,723.55,729.25,300423,2025-07-09
DMART,EQ,4242.4,4171.0,4190.9,4213.0,234783,2025-07-09
AVG,EQ,294.85,287.45,289.3,290.25,11176,2025-07-09
AVROIND,EQ,173.86,168.0,171.24,169.24,6901,2025-07-09
AVTNPL,EQ,66.88,65.42,66.16,65.64,75652,2025-07-09
AWFIS,EQ,648.9,610.0,645.55,611.0,333475,2025-07-09
AWL,EQ,267.35,261.65,262.75,263.25,1849784,2025-07-09
AXISBANK,EQ,1171.0,1158.6,1164.7,1165.4,8674795,2025-07-09
AXISGOLD,EQ,81.6,80.36,80.47,81.37,363085,2025-07-09
AXISBNKETF,EQ,587.51,585.1,585.89,586.14,601,2025-07-09
AXISBPSETF,EQ,12.79,12.74,12.78,12.78,15165,2025-07-09
AXISCETF,EQ,122.56,120.65,120.74,120.54,1605,2025-07-09
AXISHCETF,EQ,149.0,147.28,147.77,147.9,1645,2025-07-09
AXISILVER,EQ,108.39,107.35,107.72,108.13,66170,2025-07-09
AXISNIFTY,EQ,280.64,278.12,278.59,278.65,1816,2025-07-09
AXISTECETF,EQ,419.32,415.11,417.59,421.28,5235,2025-07-09
AXISVALUE,EQ,29.18,28.75,28.84,29.01,20037,2025-07-09
AXSENSEX,EQ,85.93,85.3,85.7,85.66,3510,2025-07-09
AXITA,EQ,9.04,8.97,9.0,9.01,1982789,2025-07-09
AYMSYNTEX,EQ,242.72,228.19,228.64,240.2,78577,2025-07-09
AZAD,EQ,1627.6,1602.6,1611.2,1619.6,110276,2025-07-09
BBTCL,EQ,167.0,161.4,164.94,160.91,13658,2025-07-09
BAGFILMS,EQ,7.59,7.42,7.49,7.45,74121,2025-07-09
BLKASHYAP,EQ,68.8,67.38,67.74,68.36,204693,2025-07-09
STYLEBAAZA,EQ,294.45,288.5,290.05,291.25,226845,2025-07-09
BAFNAPH,EQ,86.05,81.23,85.14,85.19,10207,2025-07-09
BAIDFIN,EQ,12.25,11.92,12.0,12.07,120101,2025-07-09
BAJAJ-AUTO,EQ,8376.0,8310.5,8361.0,8339.5,157280,2025-07-09
BAJAJCON,EQ,242.0,233.7,240.62,238.48,1754239,2025-07-09
BAJAJELEC,EQ,691.5,678.0,681.5,684.95,29958,2025-07-09
BAJFINANCE,EQ,946.0,924.0,940.6,927.65,5341529,2025-07-09
BAJAJFINSV,EQ,2037.6,2012.0,2026.4,2018.3,1161769,2025-07-09
BAJAJHCARE,EQ,488.0,468.4,484.15,466.6,234249,2025-07-09
BAJAJHIND,EQ,29.64,28.16,28.36,29.13,12740807,2025-07-09
BAJAJHLDNG,EQ,13972.0,13701.0,13862.0,13882.0,33064,2025-07-09
BAJAJHFL,EQ,122.11,120.64,121.33,120.78,4267942,2025-07-09
BALPHARMA,EQ,102.43,99.4,99.93,101.34,19324,2025-07-09
BALAMINES,EQ,1930.0,1881.0,1900.2,1902.2,97476,2025-07-09
BALAXI,EQ,51.1,49.91,49.97,50.06,254903,2025-07-09
BALKRISIND,EQ,2632.8,2609.3,2620.9,2622.5,108777,2025-07-09
BALKRISHNA,EQ,22.1,21.31,21.94,21.63,30593,2025-07-09
BALMLAWRIE,EQ,219.85,213.78,217.95,214.2,429265,2025-07-09
BALRAMCHIN,EQ,604.0,590.15,601.5,597.25,238213,2025-07-09
BANARBEADS,EQ,122.75,119.8,120.57,120.18,6046,2025-07-09
BANCOINDIA,EQ,661.9,639.5,654.95,639.5,286269,2025-07-09
BANDHANBNK,EQ,178.5,175.0,178.02,174.7,6343187,2025-07-09
IDFNIFTYET,EQ,279.93,275.1,278.05,278.54,40577,2025-07-09
BANG,EQ,60.99,57.55,58.21,59.51,12848,2025-07-09
BANKBARODA,EQ,242.1,239.39,241.13,239.76,5927854,2025-07-09
BANKINDIA,EQ,117.39,115.6,115.91,116.96,6151277,2025-07-09
MAHABANK,EQ,57.48,56.36,57.12,56.81,9902037,2025-07-09
BANKA,EQ,72.16,70.5,70.76,70.88,5305,2025-07-09
BASML,EQ,34.3,33.1,33.34,33.85,112414,2025-07-09
BANARISUG,EQ,3931.1,3900.0,3901.1,3908.5,511,2025-07-09
BANSALWIRE,EQ,387.9,379.05,385.4,384.65,56159,2025-07-09
BANSWRAS,EQ,154.35,148.95,150.69,151.71,20159,2025-07-09
BVCL,EQ,37.28,36.31,37.16,36.97,12507,2025-07-09
BARBEQUE,EQ,305.0,299.6,300.2,303.9,105764,2025-07-09
BBNPNBETF,EQ,57.35,57.17,57.21,57.34,595,2025-07-09
BBNPPGOLD,EQ,95.45,93.55,93.9,95.0,2287,2025-07-09
ASMS,EQ,13.37,13.0,13.04,13.14,220035,2025-07-09
BASF,EQ,5214.5,5100.0,5116.5,5167.5,12498,2025-07-09
BATAINDIA,EQ,1268.5,1238.4,1265.2,1244.9,169237,2025-07-09
BAYERCROP,EQ,6500.0,6423.0,6443.0,6482.5,30902,2025-07-09
BCLIND,EQ,42.49,41.6,41.71,42.35,265314,2025-07-09
BEARDSELL,EQ,30.29,29.8,29.82,29.71,35245,2025-07-09
BEDMUTHA,EQ,151.0,148.05,148.56,149.26,5287,2025-07-09
BELRISE,EQ,117.17,111.8,116.49,112.4,47589100,2025-07-09
BLAL,EQ,217.45,214.21,215.03,217.45,23122,2025-07-09
BEML,EQ,4685.0,4527.7,4667.4,4523.9,833092,2025-07-09
BERGEPAINT,EQ,591.75,583.0,585.0,582.55,560406,2025-07-09
BESTAGRO,EQ,408.85,371.8,389.05,374.75,113612,2025-07-09
BFINVEST,EQ,512.0,494.0,499.05,498.95,116256,2025-07-09
BFUTILITIE,EQ,855.0,815.1,822.85,835.0,342336,2025-07-09
BANKBETF,EQ,58.2,56.5,57.83,57.72,1634,2025-07-09
LIQUIDBETF,EQ,1038.17,1038.14,1038.16,1038.02,586836,2025-07-09
NIFTYBETF,EQ,260.28,258.45,259.0,258.99,414,2025-07-09
BHAGERIA,EQ,210.0,203.25,205.14,204.57,121435,2025-07-09
BHAGCHEM,EQ,303.0,297.25,299.3,300.05,27502,2025-07-09
BHAGYANGR,EQ,83.04,79.4,79.63,80.25,63439,2025-07-09
BHANDARI,EQ,5.85,5.71,5.78,5.71,389708,2025-07-09
BEPL,EQ,116.19,114.72,115.29,115.68,188557,2025-07-09
BBL,EQ,3115.9,2999.2,3103.9,3007.1,52112,2025-07-09
BDL,EQ,1998.0,1964.0,1985.2,1969.6,1963071,2025-07-09
BEL,EQ,424.0,416.5,417.65,422.0,14956297,2025-07-09
BHARATFORG,EQ,1287.0,1260.0,1261.5,1281.1,755470,2025-07-09
BHARATGEAR,EQ,89.98,88.32,89.51,88.28,8462,2025-07-09
BPCL,EQ,356.35,347.65,348.5,355.6,8039090,2025-07-09
BHARATRAS,EQ,11590.0,11302.0,11409.0,11278.0,3852,2025-07-09
BHARATWIRE,EQ,211.83,209.0,209.72,210.31,54690,2025-07-09
BHARTIARTL,EQ,2040.7,1998.5,2019.7,2030.0,2937734,2025-07-09
BHARTIHEXA,EQ,1813.9,1780.7,1785.9,1789.6,348105,2025-07-09
BIL,EQ,754.05,700.0,736.9,718.15,61649,2025-07-09
BHEL,EQ,265.35,257.8,262.05,258.1,9205944,2025-07-09
BIGBLOC,EQ,64.3,63.3,63.55,63.48,63424,2025-07-09
BIKAJI,EQ,743.4,732.0,734.7,735.95,118328,2025-07-09
BIOCON,EQ,379.35,369.0,373.55,369.35,4170233,2025-07-09
BIRLACORPN,EQ,1396.5,1371.8,1389.2,1389.0,31142,2025-07-09
BIRLANU,EQ,2320.7,2272.0,2296.0,2314.0,7374,2025-07-09
ABSLBANETF,EQ,58.33,58.09,58.23,58.21,38621,2025-07-09
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.0,4191,2025-07-09
ABSLNN50ET,EQ,72.4,71.23,71.4,71.57,8624,2025-07-09
BSLSENETFG,EQ,84.69,80.6,83.4,83.03,1792,2025-07-09
GSEC10ABSL,EQ,109.82,109.82,109.82,109.9,155,2025-07-09
HEALTHY,EQ,15.99,14.55,14.92,14.93,94904,2025-07-09
MOMENTUM,EQ,32.07,31.61,31.89,31.75,49041,2025-07-09
NIFTYQLITY,EQ,21.97,21.7,21.76,21.81,78949,2025-07-09
SILVER,EQ,111.09,107.62,108.14,108.39,991542,2025-07-09
TECH,EQ,42.3,41.0,41.12,41.43,15284,2025-07-09
ABSLPSE,EQ,10.39,10.27,10.31,10.32,79885,2025-07-09
BSOFT,EQ,434.2,428.3,429.35,434.25,681807,2025-07-09
BLBLIMITED,EQ,14.89,14.61,14.81,14.69,7746,2025-07-09
BLISSGVS,EQ,161.56,155.02,155.97,160.88,294220,2025-07-09
BLS,EQ,380.8,372.0,375.0,379.05,990403,2025-07-09
BLUEDART,EQ,6684.0,6585.0,6634.0,6613.5,7513,2025-07-09
BLUEJET,EQ,920.0,871.1,911.85,877.05,464374,2025-07-09
BLUESTARCO,EQ,1834.0,1799.8,1809.6,1810.1,435762,2025-07-09
BLUSPRING,EQ,87.0,84.85,86.03,84.72,1004102,2025-07-09
BODALCHEM,EQ,80.2,76.2,78.66,76.41,881172,2025-07-09
BTML,EQ,8.65,8.34,8.47,8.34,369155,2025-07-09
BBTC,EQ,1979.0,1940.1,1946.9,1958.9,41245,2025-07-09
BOMDYEING,EQ,166.84,163.0,164.51,165.25,537135,2025-07-09
BSHSL,EQ,141.68,139.3,140.3,140.89,11934,2025-07-09
BORANA,EQ,236.99,224.9,233.82,226.92,657181,2025-07-09
BOROLTD,EQ,344.9,330.85,342.75,333.7,152195,2025-07-09
BORORENEW,EQ,517.9,511.3,516.4,513.45,163935,2025-07-09
BOROSCI,EQ,165.7,160.56,161.16,160.67,57664,2025-07-09
BOSCHLTD,EQ,36095.0,35265.0,35800.0,35490.0,40693,2025-07-09
BPL,EQ,89.87,87.44,87.8,89.2,55514,2025-07-09
FIRSTCRY,EQ,387.05,370.3,383.5,372.5,3349699,2025-07-09
BCONCEPTS,EQ,349.2,342.05,344.95,344.1,7518,2025-07-09
BRIGADE,EQ,1124.4,1075.0,1077.4,1120.9,292934,2025-07-09
BRITANNIA,EQ,5900.0,5813.5,5882.0,5839.0,232000,2025-07-09
BSE,EQ,2550.0,2485.5,2523.8,2477.0,6824385,2025-07-09
BUTTERFLY,EQ,719.8,708.0,713.9,707.75,4070,2025-07-09
MAPMYINDIA,EQ,1794.9,1768.4,1784.3,1786.5,80014,2025-07-09
CAMPUS,EQ,272.55,266.5,270.7,267.6,400114,2025-07-09
CANFINHOME,EQ,825.0,813.45,823.0,815.0,596214,2025-07-09
CANBK,EQ,114.45,113.4,113.96,113.74,13519733,2025-07-09
CANTABIL,EQ,281.0,269.3,276.9,277.2,208879,2025-07-09
CAPACITE,EQ,328.3,318.6,319.45,322.8,294211,2025-07-09
CIFL,EQ,40.85,39.73,39.93,40.45,324579,2025-07-09
CAPITALSFB,EQ,285.25,275.0,281.45,282.45,58820,2025-07-09
CAPLIPOINT,EQ,2038.0,2011.1,2031.4,2020.5,52583,2025-07-09
CGCL,EQ,171.45,166.51,168.08,169.5,3703058,2025-07-09
CARBORUNIV,EQ,1003.75,989.0,997.8,989.2,172053,2025-07-09
CARERATING,EQ,1814.7,1770.6,1810.9,1792.9,65558,2025-07-09
CARRARO,EQ,460.5,452.1,457.0,454.0,46806,2025-07-09
CARTRADE,EQ,1824.3,1744.0,1764.8,1825.4,542165,2025-07-09
CARYSIL,EQ,853.75,827.0,849.35,829.0,80510,2025-07-09
CASTROLIND,EQ,223.6,218.5,223.25,217.98,2517357,2025-07-09
CCL,EQ,899.0,872.0,890.15,893.4,84338,2025-07-09
CEATLTD,EQ,3880.0,3765.1,3863.4,3818.1,186804,2025-07-09
CEIGALL,EQ,280.0,270.5,271.75,276.75,290229,2025-07-09
CELEBRITY,EQ,14.16,13.85,14.0,14.01,65533,2025-07-09
CELLO,EQ,647.3,631.9,635.2,642.75,61621,2025-07-09
CENTRALBK,EQ,39.66,39.0,39.41,39.11,5710066,2025-07-09
CDSL,EQ,1769.7,1750.1,1761.5,1754.1,1846080,2025-07-09
CENTUM,EQ,2354.5,2224.0,2270.8,2326.5,22376,2025-07-09
CENTENKA,EQ,524.9,514.0,516.55,518.2,12076,2025-07-09
CENTEXT,EQ,22.53,21.75,22.06,21.86,119827,2025-07-09
CENTURYPLY,EQ,742.35,730.8,740.1,740.8,20327,2025-07-09
CERA,EQ,6811.5,6730.5,6779.5,6779.0,20810,2025-07-09
CESC,EQ,181.83,178.61,180.76,180.39,3619410,2025-07-09
CGPOWER,EQ,676.95,668.3,672.05,675.8,2188340,2025-07-09
CHALET,EQ,876.45,857.4,870.95,859.3,69629,2025-07-09
CLSEL,EQ,361.9,339.5,341.9,346.2,394797,2025-07-09
CHAMBLFERT,EQ,557.85,550.9,554.85,554.05,726733,2025-07-09
CHEMCON,EQ,199.49,196.62,197.04,196.62,16392,2025-07-09
CHEMFAB,EQ,792.6,771.0,778.6,777.45,1984,2025-07-09
CHEMPLASTS,EQ,422.65,416.4,420.85,419.0,18757,2025-07-09
CHENNPETRO,EQ,755.8,727.0,738.6,734.05,3005001,2025-07-09
CHEVIOT,EQ,1201.9,1177.8,1185.2,1183.7,2196,2025-07-09
CHOICEIN,EQ,709.8,698.1,700.85,704.9,435995,2025-07-09
CHOLAHLDNG,EQ,2097.5,2046.7,2080.0,2072.6,169805,2025-07-09
CHOLAFIN,EQ,1570.0,1518.0,1563.1,1521.7,2507920,2025-07-09
CIEINDIA,EQ,446.9,437.9,440.55,443.8,142572,2025-07-09
CIGNITITEC,EQ,1834.9,1800.1,1809.7,1827.6,24796,2025-07-09
CINELINE,EQ,94.15,89.62,93.12,91.7,17094,2025-07-09
