TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
APEX,EQ,244.04,236.1,237.24,242.1,66860,2025-08-19
APLAPOLLO,EQ,1630.7,1602.0,1626.3,1607.0,260095,2025-08-19
APOLLOHOSP,EQ,7864.5,7800.0,7823.5,7822.5,384598,2025-08-19
APOLLO,EQ,199.85,194.6,198.64,195.95,6250296,2025-08-19
APOLLOPIPE,EQ,399.1,387.65,397.0,393.05,27879,2025-08-19
APOLSINHOT,EQ,1478.0,1394.7,1421.2,1432.9,1848,2025-08-19
APOLLOTYRE,EQ,468.0,455.8,466.3,464.45,1237000,2025-08-19
APTUS,EQ,362.1,354.0,355.15,359.4,1047640,2025-08-19
ACI,EQ,720.0,671.8,698.35,675.35,430290,2025-08-19
ADL,EQ,88.4,83.01,84.0,88.4,43,2025-08-19
ARCHIDPLY,EQ,102.24,98.56,101.17,100.11,30342,2025-08-19
ARFIN,EQ,35.0,33.41,34.44,34.25,61602,2025-08-19
ARIES,EQ,414.65,392.0,394.35,411.7,143284,2025-08-19
ARIHANTCAP,EQ,101.65,97.7,98.36,99.66,260662,2025-08-19
ARIHANTSUP,EQ,417.0,410.1,415.5,414.95,37363,2025-08-19
ARISINFRA,EQ,143.97,139.97,140.73,142.97,223822,2025-08-19
ARKADE,EQ,193.5,190.0,190.67,189.81,688912,2025-08-19
ARMANFIN,EQ,1446.9,1345.2,1425.9,1350.9,53639,2025-08-19
AROGRANITE,EQ,36.63,35.81,36.02,35.86,17176,2025-08-19
ARROWGREEN,EQ,566.1,553.3,563.55,561.45,44168,2025-08-19
ARTEMISMED,EQ,242.83,238.29,239.55,240.78,74251,2025-08-19
ARVEE,EQ,169.3,159.0,160.81,164.4,2745,2025-08-19
ARVINDFASN,EQ,528.9,514.75,516.1,518.25,199015,2025-08-19
ARVIND,EQ,306.0,293.25,304.85,293.25,328275,2025-08-19
ARVSMART,EQ,605.0,585.0,599.7,595.85,35715,2025-08-19
ASAHIINDIA,EQ,875.1,861.8,872.35,867.9,171090,2025-08-19
ASAHISONG,EQ,308.9,293.2,300.9,298.5,16556,2025-08-19
ASHAPURMIN,EQ,528.0,510.0,521.95,512.35,432386,2025-08-19
ASHIANA,EQ,311.4,301.0,305.15,302.6,44243,2025-08-19
ASHIMASYN,EQ,25.99,25.05,25.64,25.82,106238,2025-08-19
ASHOKLEY,EQ,133.55,127.11,133.28,131.76,40387936,2025-08-19
ASHOKA,EQ,181.9,177.21,181.07,178.37,705068,2025-08-19
ASHOKAMET,EQ,17.7,17.25,17.38,17.53,7946,2025-08-19
ASIANENE,EQ,351.9,342.0,347.95,344.3,132262,2025-08-19
AHLEAST,EQ,160.51,157.0,157.48,159.56,1401,2025-08-19
ASIANHOTNR,EQ,354.0,332.05,343.25,343.55,4273,2025-08-19
ASIANPAINT,EQ,2595.0,2561.2,2579.4,2587.4,698587,2025-08-19
ASKAUTOLTD,EQ,521.8,501.1,516.75,506.7,288058,2025-08-19
ASPINWALL,EQ,276.0,271.0,272.5,271.2,3006,2025-08-19
ASALCBR,EQ,1060.8,1017.6,1043.0,1023.4,39717,2025-08-19
ASTEC,EQ,836.0,805.15,828.15,797.5,20684,2025-08-19
ASTERDM,EQ,626.05,615.3,618.45,624.5,414788,2025-08-19
ASTRAMICRO,EQ,1031.8,1004.0,1009.8,1003.35,281518,2025-08-19
ASTRAL,EQ,1370.9,1304.0,1366.1,1313.7,1853945,2025-08-19
ASTRAZEN,EQ,8519.0,8301.5,8451.5,8414.5,17625,2025-08-19
ASTRON,EQ,14.99,14.26,14.38,14.35,3708,2025-08-19
ATAM,EQ,93.72,91.51,93.48,92.09,23886,2025-08-19
ATHERENERG,EQ,450.0,412.05,435.95,414.35,2735287,2025-08-19
ATLANTAA,EQ,34.09,32.12,32.68,34.06,28713,2025-08-19
ATULAUTO,EQ,456.05,440.0,453.25,440.45,89783,2025-08-19
ATUL,EQ,6497.0,6368.0,6420.0,6369.5,28104,2025-08-19
AUBANK,EQ,765.0,754.15,758.5,761.55,826929,2025-08-19
AURIONPRO,EQ,1427.5,1393.1,1399.6,1423.8,67115,2025-08-19
AUROPHARMA,EQ,1098.8,1086.0,1089.7,1089.3,258816,2025-08-19
AURUM,EQ,180.9,177.0,177.44,177.96,44475,2025-08-19
AIIL,EQ,3010.0,2890.0,2909.8,2967.3,213652,2025-08-19
AUTOIND,EQ,78.39,71.8,76.66,71.63,227317,2025-08-19
AUTOAXLES,EQ,1749.0,1708.0,1720.9,1703.3,6152,2025-08-19
ASAL,EQ,514.0,474.75,506.85,476.35,77839,2025-08-19
AVADHSUGAR,EQ,445.5,433.2,442.45,433.45,19544,2025-08-19
AVALON,EQ,875.0,852.5,864.8,857.65,109949,2025-08-19
AVANTEL,EQ,133.44,131.22,132.95,132.84,434086,2025-08-19
AVANTIFEED,EQ,662.6,652.2,654.55,661.65,213272,2025-08-19
DMART,EQ,4661.6,4561.3,4653.2,4558.0,856309,2025-08-19
AVG,EQ,234.88,221.94,232.13,223.57,24749,2025-08-19
AVONMORE,EQ,18.97,18.34,18.52,18.87,118041,2025-08-19
AVROIND,EQ,161.99,156.25,157.97,162.76,9689,2025-08-19
AVTNPL,EQ,72.4,71.5,72.07,71.64,45738,2025-08-19
AWFIS,EQ,590.5,569.9,580.4,581.3,431712,2025-08-19
AWL,EQ,260.7,250.65,259.55,251.25,1369271,2025-08-19
AXISBANK,EQ,1095.0,1075.8,1083.2,1082.6,5661531,2025-08-19
AXISGOLD,EQ,85.53,82.8,82.92,83.45,242138,2025-08-19
AXISBNKETF,EQ,575.16,571.59,573.72,573.0,134,2025-08-19
AXISBPSETF,EQ,12.93,12.79,12.81,12.85,3315796,2025-08-19
AXISCETF,EQ,126.36,123.72,125.0,124.08,2400,2025-08-19
AXISHCETF,EQ,149.2,148.3,148.76,149.07,1460,2025-08-19
AXISILVER,EQ,114.09,111.44,113.76,114.3,399418,2025-08-19
AXISNIFTY,EQ,274.27,273.05,273.44,272.97,6876,2025-08-19
AXISTECETF,EQ,376.54,374.52,376.45,374.86,4037,2025-08-19
AXISVALUE,EQ,28.6,28.25,28.46,28.31,8747,2025-08-19
AXSENSEX,EQ,84.0,83.59,83.79,83.64,471,2025-08-19
AXITA,EQ,8.86,8.79,8.8,8.8,3127225,2025-08-19
AYMSYNTEX,EQ,201.9,194.9,195.16,196.93,282128,2025-08-19
AZAD,EQ,1618.9,1565.0,1613.6,1575.9,222147,2025-08-19
BBTCL,EQ,208.9,198.01,200.51,202.48,9949,2025-08-19
BAGFILMS,EQ,6.39,6.24,6.32,6.32,116390,2025-08-19
BLKASHYAP,EQ,72.39,68.39,70.85,68.47,760461,2025-08-19
STYLEBAAZA,EQ,322.7,314.55,318.0,316.35,186185,2025-08-19
BAFNAPH,EQ,114.97,109.14,109.14,114.89,24929,2025-08-19
BAIDFIN,EQ,12.1,11.37,12.03,11.46,146905,2025-08-19
BAJAJ-AUTO,EQ,8856.0,8586.0,8795.5,8588.5,1052384,2025-08-19
BAJAJCON,EQ,229.8,224.62,228.93,225.61,556501,2025-08-19
BAJAJELEC,EQ,600.0,577.9,595.75,578.1,49631,2025-08-19
BAJFINANCE,EQ,909.9,890.5,902.3,905.2,5764382,2025-08-19
BAJAJFINSV,EQ,1997.6,1964.8,1972.2,1993.5,1389770,2025-08-19
BAJAJHCARE,EQ,452.4,445.95,449.35,444.5,67908,2025-08-19
BAJAJHIND,EQ,21.65,21.04,21.54,21.28,6464858,2025-08-19
BAJAJHLDNG,EQ,14636.0,13700.0,13785.0,14523.0,131464,2025-08-19
BAJAJHFL,EQ,114.69,113.11,114.16,114.77,3674484,2025-08-19
BALPHARMA,EQ,93.4,87.97,91.08,88.54,61283,2025-08-19
BALAMINES,EQ,1565.0,1536.0,1544.2,1543.0,21943,2025-08-19
BALAXI,EQ,48.5,47.5,47.64,47.98,87768,2025-08-19
BALKRISIND,EQ,2446.1,2402.2,2425.6,2436.5,161493,2025-08-19
BALKRISHNA,EQ,20.15,19.83,19.95,20.06,12270,2025-08-19
BALMLAWRIE,EQ,221.31,214.4,218.92,214.93,431128,2025-08-19
BALRAMCHIN,EQ,578.0,558.0,572.75,558.25,124597,2025-08-19
BANARBEADS,EQ,115.01,101.42,106.6,103.97,36367,2025-08-19
BANCOINDIA,EQ,588.3,551.1,585.75,556.0,511742,2025-08-19
BANDHANBNK,EQ,174.42,165.54,174.01,167.15,7951208,2025-08-19
IDFNIFTYET,EQ,274.23,272.59,272.9,272.87,688,2025-08-19
BANG,EQ,52.2,50.35,51.14,50.79,14425,2025-08-19
BANKBARODA,EQ,247.3,241.63,247.05,242.77,5767582,2025-08-19
BANKINDIA,EQ,116.65,114.4,116.49,114.86,5680882,2025-08-19
MAHABANK,EQ,55.5,54.66,55.43,54.88,3585136,2025-08-19
BANKA,EQ,90.0,86.41,89.4,86.49,8316,2025-08-19
BASML,EQ,31.39,28.66,30.66,29.08,219732,2025-08-19
BANARISUG,EQ,3795.0,3750.0,3753.1,3750.9,369,2025-08-19
BANSALWIRE,EQ,379.05,368.3,374.95,367.65,40779,2025-08-19
BANSWRAS,EQ,133.39,129.1,131.16,129.64,28600,2025-08-19
BVCL,EQ,44.24,42.13,43.57,42.34,48111,2025-08-19
BARBEQUE,EQ,269.75,261.15,264.9,259.15,69360,2025-08-19
BBNPNBETF,EQ,56.05,56.0,56.0,55.96,110,2025-08-19
BBNPPGOLD,EQ,96.8,96.45,96.5,97.45,1702,2025-08-19
ASMS,EQ,12.72,12.34,12.55,12.64,134456,2025-08-19
BASF,EQ,4577.7,4517.6,4526.4,4547.5,12436,2025-08-19
BATAINDIA,EQ,1150.0,1101.2,1141.8,1120.3,421958,2025-08-19
BAYERCROP,EQ,5577.0,5461.5,5564.0,5521.5,15107,2025-08-19
BCLIND,EQ,41.95,40.91,41.66,40.89,504272,2025-08-19
BEARDSELL,EQ,30.09,29.4,29.99,29.94,55176,2025-08-19
BEDMUTHA,EQ,139.72,137.51,139.05,137.57,2563,2025-08-19
BELLACASA,EQ,414.7,398.2,411.5,403.15,6684,2025-08-19
BELRISE,EQ,156.9,139.55,154.47,139.63,61004747,2025-08-19
BLAL,EQ,206.5,204.0,205.28,204.88,14792,2025-08-19
BEML,EQ,4144.0,4078.9,4120.9,4095.1,165662,2025-08-19
BERGEPAINT,EQ,552.95,543.1,547.1,551.35,941567,2025-08-19
BESTAGRO,EQ,396.75,384.0,391.1,383.9,70578,2025-08-19
BFINVEST,EQ,468.0,458.1,462.4,462.65,13091,2025-08-19
BFUTILITIE,EQ,750.0,723.0,735.25,726.2,42549,2025-08-19
BANKBETF,EQ,56.75,56.4,56.69,56.44,62273,2025-08-19
LIQUIDBETF,EQ,1044.1,1044.07,1044.08,1043.93,387068,2025-08-19
NIFTYBETF,EQ,254.57,253.31,254.54,253.54,1066,2025-08-19
BGRENERGY,EQ,135.94,125.0,135.94,123.59,2173547,2025-08-19
BHAGERIA,EQ,177.86,171.31,173.61,174.54,24848,2025-08-19
BHAGCHEM,EQ,286.45,281.0,282.55,283.55,48370,2025-08-19
BHANDARI,EQ,5.25,5.05,5.08,5.16,189294,2025-08-19
BEPL,EQ,109.97,107.35,109.19,107.28,395744,2025-08-19
BBL,EQ,2832.0,2805.0,2824.8,2810.1,25531,2025-08-19
BDL,EQ,1605.9,1546.0,1549.1,1605.6,2525515,2025-08-19
BEL,EQ,383.7,377.5,380.05,382.5,11111204,2025-08-19
BHARATFORG,EQ,1194.4,1175.4,1188.5,1184.5,217082,2025-08-19
BHARATGEAR,EQ,103.88,86.53,100.06,86.57,983413,2025-08-19
BPCL,EQ,322.2,312.7,321.45,314.0,4343312,2025-08-19
BHARATRAS,EQ,11126.0,10818.0,10864.0,10905.0,2224,2025-08-19
BRNL,EQ,20.0,19.15,19.91,19.05,131107,2025-08-19
BHARATWIRE,EQ,186.38,181.1,182.66,184.27,75894,2025-08-19
BHARTIARTL,EQ,1931.8,1900.0,1909.7,1892.3,5706265,2025-08-19
BHARTIHEXA,EQ,1779.6,1710.0,1767.8,1730.0,185504,2025-08-19
BIL,EQ,868.5,852.05,860.0,865.95,11179,2025-08-19
BHEL,EQ,220.14,216.04,219.7,216.62,5359240,2025-08-19
BIGBLOC,EQ,58.47,50.95,56.57,50.83,352452,2025-08-19
BIKAJI,EQ,775.0,753.0,772.45,772.4,266640,2025-08-19
BIOCON,EQ,366.5,361.5,363.85,364.3,1024689,2025-08-19
BIRLACORPN,EQ,1299.7,1287.0,1292.6,1288.0,58745,2025-08-19
BIRLANU,EQ,1958.9,1929.4,1948.0,1951.6,11893,2025-08-19
ABGSEC,EQ,109.4,109.06,109.37,109.74,683,2025-08-19
ABSLBANETF,EQ,57.22,56.73,57.17,57.05,24722,2025-08-19
ABSLLIQUID,EQ,1000.01,1000.0,1000.01,1000.0,1474,2025-08-19
ABSLNN50ET,EQ,71.0,70.08,70.91,70.3,8440,2025-08-19
BSLSENETFG,EQ,82.77,80.0,81.58,81.31,676,2025-08-19
GSEC10ABSL,EQ,108.5,108.5,108.5,109.5,59,2025-08-19
HEALTHY,EQ,15.3,14.64,15.02,15.02,44398,2025-08-19
MOMENTUM,EQ,31.23,30.87,31.13,31.02,24451,2025-08-19
NIFTYQLITY,EQ,21.35,20.13,21.28,21.09,45312,2025-08-19
SILVER,EQ,114.5,113.63,114.18,114.65,459832,2025-08-19
TECH,EQ,37.47,36.79,37.11,36.97,42318,2025-08-19
ABSLPSE,EQ,10.01,9.72,9.77,9.77,237727,2025-08-19
BSOFT,EQ,373.45,369.45,372.15,370.0,382127,2025-08-19
BLBLIMITED,EQ,16.89,16.1,16.31,16.35,78291,2025-08-19
BLISSGVS,EQ,177.76,171.3,173.97,174.63,495410,2025-08-19
BLS,EQ,376.0,371.25,372.7,371.95,1124739,2025-08-19
BLUEDART,EQ,5937.5,5816.0,5849.0,5831.0,19168,2025-08-19
BLUEJET,EQ,788.6,778.0,781.6,781.15,173213,2025-08-19
BLUESTARCO,EQ,1934.9,1902.0,1928.8,1915.7,440159,2025-08-19
BLUESTONE,EQ,564.0,508.1,546.0,517.0,11549622,2025-08-19
BLUSPRING,EQ,86.5,81.2,85.01,81.27,746205,2025-08-19
BODALCHEM,EQ,68.52,67.17,68.09,67.31,228489,2025-08-19
BTML,EQ,8.31,8.02,8.18,8.16,152484,2025-08-19
BOHRAIND,EQ,32.84,29.9,30.07,31.45,61837,2025-08-19
BBTC,EQ,1868.9,1841.3,1862.2,1856.0,18576,2025-08-19
BOMDYEING,EQ,169.8,167.4,168.31,167.78,612830,2025-08-19
BSHSL,EQ,133.19,129.48,132.55,130.96,3035,2025-08-19
BORANA,EQ,224.81,220.0,220.48,222.81,81100,2025-08-19
BOROLTD,EQ,345.0,324.8,341.05,334.35,270687,2025-08-19
BORORENEW,EQ,582.4,569.45,576.05,573.7,241515,2025-08-19
BOROSCI,EQ,144.1,141.0,141.61,143.39,59920,2025-08-19
BOSCHLTD,EQ,40245.0,39365.0,39860.0,39335.0,25516,2025-08-19
BPL,EQ,78.1,76.7,77.27,77.43,29902,2025-08-19
FIRSTCRY,EQ,377.5,368.65,372.45,370.05,1058392,2025-08-19
BCONCEPTS,EQ,313.95,301.2,306.65,300.55,7364,2025-08-19
BRIGADE,EQ,967.0,941.7,955.7,962.6,634512,2025-08-19
BRIGHOTEL,EQ,91.77,84.91,90.83,85.45,9499369,2025-08-19
BCG,EQ,16.63,16.63,16.63,15.84,4384147,2025-08-19
BRITANNIA,EQ,5513.0,5399.0,5499.0,5439.0,153026,2025-08-19
BSE,EQ,2532.0,2470.0,2491.5,2494.8,3159563,2025-08-19
BUTTERFLY,EQ,743.0,719.1,737.7,725.45,10543,2025-08-19
MAPMYINDIA,EQ,1787.1,1778.4,1782.6,1782.4,37276,2025-08-19
CAMPUS,EQ,271.0,259.55,269.4,264.4,517096,2025-08-19
CANFINHOME,EQ,769.0,755.45,768.1,758.95,102197,2025-08-19
CANBK,EQ,111.9,109.05,111.67,109.34,20003557,2025-08-19
CANTABIL,EQ,255.75,246.25,253.3,247.8,97185,2025-08-19
CAPACITE,EQ,305.3,278.1,296.5,280.15,551499,2025-08-19
CIFL,EQ,35.9,34.15,34.71,34.45,126986,2025-08-19
CAPITALSFB,EQ,302.0,293.0,295.7,298.55,24990,2025-08-19
CAPLIPOINT,EQ,2176.4,2121.5,2136.3,2151.7,54368,2025-08-19
CGCL,EQ,191.6,187.5,188.08,190.93,1300518,2025-08-19
CARBORUNIV,EQ,885.6,862.9,870.05,874.9,431297,2025-08-19
CARERATING,EQ,1639.6,1598.4,1607.6,1615.4,35936,2025-08-19
CARRARO,EQ,423.0,414.6,419.75,417.85,48017,2025-08-19
CARTRADE,EQ,2534.8,2417.7,2464.0,2482.8,537997,2025-08-19
CARYSIL,EQ,912.6,877.4,906.3,884.95,217519,2025-08-19
CASTROLIND,EQ,207.15,205.5,206.75,206.11,940769,2025-08-19
CCL,EQ,940.0,905.4,920.5,902.7,845408,2025-08-19
CEATLTD,EQ,3270.0,3196.8,3211.7,3232.4,78148,2025-08-19
CEIGALL,EQ,261.05,248.0,259.57,249.3,180576,2025-08-19
CELEBRITY,EQ,12.89,12.32,12.44,12.48,15955,2025-08-19
CELLO,EQ,541.65,527.95,539.4,529.75,317420,2025-08-19
CENTRALBK,EQ,36.82,36.34,36.64,36.64,6448585,2025-08-19
CDSL,EQ,1589.0,1565.5,1581.7,1575.1,1073753,2025-08-19
CENTUM,EQ,2746.1,2585.8,2674.5,2564.7,107669,2025-08-19
CENTENKA,EQ,505.45,497.35,501.7,501.55,7762,2025-08-19
CENTEXT,EQ,22.6,21.84,22.28,21.98,27611,2025-08-19
CENTURYPLY,EQ,763.85,750.4,758.0,760.5,41415,2025-08-19
CERA,EQ,6600.0,6475.5,6498.5,6499.0,13900,2025-08-19
CESC,EQ,165.79,163.83,164.63,164.45,1866207,2025-08-19
