TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AMANTA,EQ,140.0,134.69,137.76,137.45,143027,2025-10-06
ARE&M,EQ,1012.05,990.35,1005.8,999.05,374505,2025-10-06
AMBER,EQ,8243.5,8081.0,8174.5,8214.5,117601,2025-10-06
AMBICAAGAR,EQ,26.2,25.3,25.96,25.72,2719,2025-10-06
AMBIKCO,EQ,1426.4,1410.0,1416.9,1427.4,4186,2025-10-06
AMBUJACEM,EQ,577.8,571.0,573.8,576.15,898456,2025-10-06
AMDIND,EQ,58.3,55.0,55.72,57.09,20496,2025-10-06
AMNPLST,EQ,224.85,213.5,215.45,220.94,6437,2025-10-06
AMJLAND,EQ,55.94,53.99,54.49,55.5,23997,2025-10-06
AMRUTANJAN,EQ,726.8,705.6,715.65,721.15,12765,2025-10-06
ARSSBL,EQ,462.9,448.0,450.7,460.0,1086849,2025-10-06
ANANDRATHI,EQ,2934.0,2816.9,2922.0,2872.4,129448,2025-10-06
ANANTRAJ,EQ,722.4,695.35,705.0,719.8,5342939,2025-10-06
ANDHRAPAP,EQ,86.89,82.25,83.08,85.31,588083,2025-10-06
ANDHRSUGAR,EQ,76.08,74.76,75.11,75.02,99189,2025-10-06
ANGELONE,EQ,2271.6,2172.7,2265.2,2201.3,1059917,2025-10-06
ANIKINDS,EQ,66.22,63.0,63.66,65.93,16419,2025-10-06
APCL,EQ,136.0,126.01,130.63,131.97,7096,2025-10-06
ANMOL,EQ,15.85,15.61,15.8,15.81,52116,2025-10-06
ANTGRAPHIC,EQ,1.09,1.06,1.06,1.08,255733,2025-10-06
ANTELOPUS,EQ,558.8,541.1,542.8,557.4,31578,2025-10-06
ANTHEM,EQ,767.0,745.05,764.4,759.25,394309,2025-10-06
AWHCL,EQ,557.4,544.0,546.9,551.6,45956,2025-10-06
ANUHPHR,EQ,83.75,81.1,81.44,83.28,54263,2025-10-06
ANURAS,EQ,1093.2,1072.1,1079.4,1088.4,242628,2025-10-06
AONEGOLD,EQ,11.23,11.01,11.2,10.96,1260927,2025-10-06
AONELIQUID,EQ,1028.57,997.56,1028.56,1028.41,61263,2025-10-06
AONENIFTY,EQ,10.44,9.9,10.24,10.19,162480,2025-10-06
AONETOTAL,EQ,12.02,11.58,11.73,11.67,324584,2025-10-06
APARINDS,EQ,8490.0,8325.0,8474.5,8411.5,24426,2025-10-06
APCOTEXIND,EQ,382.65,374.0,374.8,378.95,12104,2025-10-06
APEX,EQ,232.19,225.58,227.55,229.1,38064,2025-10-06
APLAPOLLO,EQ,1745.0,1717.0,1742.0,1738.2,187698,2025-10-06
APOLLOHOSP,EQ,7730.0,7550.0,7662.0,7449.5,423558,2025-10-06
APOLLO,EQ,345.8,336.3,337.8,342.75,2576508,2025-10-06
APOLLOPIPE,EQ,362.1,338.85,341.5,349.95,206529,2025-10-06
APOLSINHOT,EQ,1372.1,1340.0,1350.4,1349.3,381,2025-10-06
APOLLOTYRE,EQ,479.0,470.4,474.7,473.15,772008,2025-10-06
APTECHT,EQ,121.0,117.54,118.76,120.94,135759,2025-10-06
APTUS,EQ,326.15,320.3,323.15,326.15,1169480,2025-10-06
ACI,EQ,685.35,670.0,674.0,676.8,141250,2025-10-06
ADL,EQ,88.97,82.75,87.22,87.0,5127,2025-10-06
ARCHIDPLY,EQ,109.88,104.21,105.31,107.62,19880,2025-10-06
ARCHIES,EQ,21.5,20.45,20.52,20.8,17267,2025-10-06
ARIES,EQ,388.8,375.95,385.05,371.45,66101,2025-10-06
ARIHANTCAP,EQ,118.6,116.0,117.13,116.26,586209,2025-10-06
ARIHANTSUP,EQ,400.0,390.0,396.3,395.0,22157,2025-10-06
ARISINFRA,EQ,163.8,157.5,158.1,162.64,470580,2025-10-06
ARKADE,EQ,172.76,169.05,170.25,171.15,251651,2025-10-06
ARMANFIN,EQ,1528.0,1495.1,1512.3,1508.7,17180,2025-10-06
AROGRANITE,EQ,39.99,37.88,38.35,38.65,9975,2025-10-06
ARROWGREEN,EQ,578.0,565.15,566.9,575.85,9294,2025-10-06
ARTNIRMAN,EQ,51.0,47.5,47.78,49.49,2302,2025-10-06
ARTEMISMED,EQ,244.79,233.74,243.2,234.69,180978,2025-10-06
ARVEE,EQ,169.99,158.1,164.01,162.45,355,2025-10-06
ARVINDFASN,EQ,543.0,531.65,535.05,539.15,125827,2025-10-06
ARVIND,EQ,300.7,292.3,294.15,300.35,171807,2025-10-06
ARVSMART,EQ,657.2,641.8,643.9,654.7,33261,2025-10-06
ASAHIINDIA,EQ,905.5,875.1,878.6,895.6,86980,2025-10-06
ASAHISONG,EQ,305.0,279.2,299.8,281.65,57536,2025-10-06
ASHAPURMIN,EQ,698.7,625.55,647.3,690.75,1305123,2025-10-06
ASHIANA,EQ,303.9,298.0,298.45,302.25,15865,2025-10-06
ASHIMASYN,EQ,23.2,22.4,22.73,22.58,42768,2025-10-06
ASHOKLEY,EQ,140.5,137.47,137.78,139.79,12157023,2025-10-06
ASHOKA,EQ,190.35,185.0,185.66,188.78,593396,2025-10-06
ASHOKAMET,EQ,17.39,16.96,17.08,17.04,14128,2025-10-06
ASIANENE,EQ,340.15,330.0,331.05,337.25,49387,2025-10-06
ASIANTILES,EQ,58.99,57.4,57.56,58.43,154206,2025-10-06
AHLEAST,EQ,152.99,146.15,149.17,149.96,1867,2025-10-06
ASIANHOTNR,EQ,338.0,323.35,331.1,327.25,55560,2025-10-06
ASIANPAINT,EQ,2359.2,2334.1,2354.8,2357.8,362107,2025-10-06
ASKAUTOLTD,EQ,534.0,510.95,515.05,522.2,269891,2025-10-06
ASPINWALL,EQ,267.8,261.1,264.7,265.25,1719,2025-10-06
ASALCBR,EQ,985.0,955.0,958.85,975.2,24640,2025-10-06
ASTEC,EQ,810.0,796.1,798.75,795.7,4756,2025-10-06
ASTERDM,EQ,676.55,643.55,672.55,645.65,2111080,2025-10-06
ASTRAMICRO,EQ,1144.0,1108.15,1120.0,1112.65,873697,2025-10-06
ASTRAL,EQ,1398.0,1368.4,1383.6,1383.6,464100,2025-10-06
ASTRAZEN,EQ,9500.0,9206.0,9414.5,9331.0,23945,2025-10-06
ASTRON,EQ,13.25,12.34,12.34,12.99,313706,2025-10-06
ATALREAL,EQ,23.5,22.4,23.18,22.98,5836564,2025-10-06
ATAM,EQ,91.0,89.46,89.93,89.95,10661,2025-10-06
ATHERENERG,EQ,624.9,582.0,620.85,593.0,3979396,2025-10-06
ATLANTAELE,EQ,919.9,876.3,896.6,911.45,804951,2025-10-06
ATLANTAA,EQ,66.78,58.0,66.78,55.65,9139594,2025-10-06
ATLASCYCLE,EQ,119.48,116.5,119.0,116.35,3148,2025-10-06
ATULAUTO,EQ,495.2,484.05,488.8,491.1,89818,2025-10-06
ATUL,EQ,6254.0,5955.0,6056.0,6134.0,24291,2025-10-06
AUBANK,EQ,764.4,745.0,762.95,741.9,2447302,2025-10-06
AURIONPRO,EQ,1168.4,1132.7,1149.7,1136.4,122779,2025-10-06
AUROPHARMA,EQ,1100.0,1078.2,1096.5,1093.3,645481,2025-10-06
AURUM,EQ,180.99,166.81,171.15,168.54,295414,2025-10-06
AUSOMENT,EQ,101.99,95.15,96.46,99.84,7493,2025-10-06
AIIL,EQ,3215.0,3141.2,3204.4,3191.1,76423,2025-10-06
AUTOIND,EQ,77.29,74.18,74.74,76.0,67951,2025-10-06
AUTOAXLES,EQ,1786.0,1751.1,1761.0,1770.2,1559,2025-10-06
ASAL,EQ,589.95,569.0,577.05,586.35,109354,2025-10-06
AVADHSUGAR,EQ,440.0,426.8,430.4,432.9,30356,2025-10-06
AVALON,EQ,1140.0,1039.2,1131.5,1055.2,1216628,2025-10-06
AVANTEL,EQ,214.57,202.36,211.66,202.29,14961612,2025-10-06
AVANTIFEED,EQ,660.9,642.8,658.75,649.95,205552,2025-10-06
DMART,EQ,4388.1,4269.0,4301.6,4418.4,1191976,2025-10-06
AVG,EQ,234.01,226.4,226.78,226.83,5142,2025-10-06
AVONMORE,EQ,19.15,18.35,18.99,18.78,324781,2025-10-06
AVROIND,EQ,148.99,143.31,143.71,146.43,11655,2025-10-06
AVTNPL,EQ,73.38,71.15,71.39,71.51,51078,2025-10-06
AWFIS,EQ,595.25,582.1,585.4,590.1,104122,2025-10-06
AWL,EQ,267.0,264.0,266.05,265.4,1378695,2025-10-06
AXISBANK,EQ,1215.2,1182.1,1212.8,1181.0,20128505,2025-10-06
AXISGOLD,EQ,100.24,98.2,100.09,97.51,3687523,2025-10-06
AXISBNKETF,EQ,578.51,568.07,577.75,570.92,58961,2025-10-06
AXISBPSETF,EQ,13.37,12.98,12.98,12.98,53233,2025-10-06
AXISCETF,EQ,125.14,124.0,125.08,124.42,30827,2025-10-06
AXISHCETF,EQ,147.48,144.86,147.13,145.28,5115,2025-10-06
AXISILVER,EQ,149.99,147.57,149.16,144.33,1610806,2025-10-06
AXISNIFTY,EQ,275.37,272.28,275.02,272.97,7217,2025-10-06
AXISTECETF,EQ,376.57,367.13,375.71,368.15,9900,2025-10-06
AXISVALUE,EQ,30.03,29.63,29.7,29.69,24300,2025-10-06
AXSENSEX,EQ,85.0,83.39,83.94,83.65,5666,2025-10-06
AXISCADES,EQ,1762.1,1667.1,1689.3,1706.2,156965,2025-10-06
AXITA,EQ,8.67,8.57,8.58,8.65,2033790,2025-10-06
AYMSYNTEX,EQ,191.66,188.15,189.51,190.11,3903,2025-10-06
AZAD,EQ,1741.6,1705.0,1718.9,1728.4,342111,2025-10-06
BBTCL,EQ,201.51,197.0,199.23,200.1,3980,2025-10-06
BAGFILMS,EQ,7.27,7.01,7.11,7.07,241435,2025-10-06
BLKASHYAP,EQ,62.5,60.05,60.78,61.7,309374,2025-10-06
STYLEBAAZA,EQ,356.95,335.05,348.0,354.05,1015177,2025-10-06
BAIDFIN,EQ,10.9,10.61,10.66,10.71,99666,2025-10-06
BAJAJ-AUTO,EQ,8803.5,8651.0,8792.0,8679.5,300715,2025-10-06
BAJAJCON,EQ,244.49,235.15,242.61,239.33,412104,2025-10-06
BAJAJELEC,EQ,547.85,540.4,542.45,544.0,133183,2025-10-06
BAJFINANCE,EQ,1023.0,992.1,1008.9,989.75,9299635,2025-10-06
BAJAJFINSV,EQ,2042.2,1995.1,2033.2,2000.9,821515,2025-10-06
BAJAJHCARE,EQ,506.45,482.2,486.1,484.05,309402,2025-10-06
BAJAJHIND,EQ,20.8,20.2,20.27,20.65,3943842,2025-10-06
BAJAJHLDNG,EQ,11986.0,11782.0,11802.0,11819.0,57423,2025-10-06
BAJAJHFL,EQ,113.45,111.2,111.77,111.51,7265609,2025-10-06
BAJEL,EQ,219.64,204.66,205.87,209.19,686516,2025-10-06
BALPHARMA,EQ,90.3,83.1,83.42,83.49,140357,2025-10-06
BALAMINES,EQ,1434.0,1388.0,1396.0,1417.8,30495,2025-10-06
BALAJITELE,EQ,127.48,122.28,126.08,124.2,147327,2025-10-06
BALAXI,EQ,45.31,42.95,43.16,44.89,75030,2025-10-06
BALKRISIND,EQ,2311.5,2284.0,2296.5,2302.8,34460,2025-10-06
BALKRISHNA,EQ,25.18,24.0,24.04,24.68,81812,2025-10-06
BALMLAWRIE,EQ,211.59,206.01,206.73,210.54,166711,2025-10-06
BALRAMCHIN,EQ,481.5,466.3,475.6,464.9,467075,2025-10-06
BALUFORGE,EQ,660.0,638.0,641.5,639.3,523064,2025-10-06
BANARBEADS,EQ,147.5,140.2,143.44,140.3,83314,2025-10-06
BANCOINDIA,EQ,879.8,845.95,875.05,847.95,1270774,2025-10-06
BANDHANBNK,EQ,167.33,164.36,164.79,165.96,6240755,2025-10-06
IDFNIFTYET,EQ,276.4,271.81,275.36,272.32,883,2025-10-06
BANG,EQ,52.34,50.6,51.68,51.1,4884,2025-10-06
BANKBARODA,EQ,272.05,265.4,266.6,263.95,13935656,2025-10-06
BANKINDIA,EQ,126.45,124.03,126.04,125.53,7570833,2025-10-06
MAHABANK,EQ,57.6,56.76,57.19,56.49,11197289,2025-10-06
BANKA,EQ,91.68,85.13,89.58,87.32,37011,2025-10-06
BASML,EQ,27.2,25.64,26.0,26.96,517982,2025-10-06
BANARISUG,EQ,3431.8,3105.2,3359.2,3538.2,31678,2025-10-06
BANSALWIRE,EQ,354.95,343.0,345.9,352.2,57124,2025-10-06
BANSWRAS,EQ,129.57,127.02,128.15,127.74,17438,2025-10-06
BARBEQUE,EQ,235.74,231.65,233.28,235.38,28084,2025-10-06
BBNPNBETF,EQ,57.0,56.0,56.24,55.85,2327,2025-10-06
BBNPPGOLD,EQ,116.7,114.35,115.8,113.8,10864,2025-10-06
BASF,EQ,4719.4,4643.9,4666.5,4687.5,9763,2025-10-06
BATAINDIA,EQ,1229.8,1201.0,1220.3,1211.4,106582,2025-10-06
BAYERCROP,EQ,5075.0,4980.0,4997.3,5054.9,32408,2025-10-06
BCLIND,EQ,41.7,41.0,41.05,41.42,354434,2025-10-06
BEARDSELL,EQ,35.95,33.1,33.71,34.29,71858,2025-10-06
BEDMUTHA,EQ,140.68,134.25,135.96,138.99,4336,2025-10-06
BELLACASA,EQ,435.9,419.0,421.3,431.95,9454,2025-10-06
BELRISE,EQ,164.4,160.45,161.33,163.02,6450140,2025-10-06
BLAL,EQ,213.58,209.6,211.55,213.35,62324,2025-10-06
BEML,EQ,4405.6,4340.0,4360.5,4390.2,136576,2025-10-06
BERGEPAINT,EQ,539.9,531.2,532.2,542.6,192604,2025-10-06
BESTAGRO,EQ,376.5,369.4,370.75,375.95,20615,2025-10-06
BFINVEST,EQ,487.2,473.4,475.7,485.0,38014,2025-10-06
BFUTILITIE,EQ,817.15,797.0,801.45,813.2,63980,2025-10-06
BANKBETF,EQ,56.96,56.48,56.74,56.27,39590,2025-10-06
LIQUIDBETF,EQ,1050.98,1050.86,1050.96,1050.86,708290,2025-10-06
NIFTYBETF,EQ,256.0,253.61,255.39,253.89,3819,2025-10-06
BHAGERIA,EQ,180.7,175.25,176.26,177.09,188063,2025-10-06
BHAGCHEM,EQ,266.65,258.5,263.65,261.6,40468,2025-10-06
BHANDARI,EQ,4.95,4.6,4.72,4.81,522248,2025-10-06
BEPL,EQ,102.46,100.22,100.54,101.64,227911,2025-10-06
BBL,EQ,3311.0,3255.2,3289.8,3299.4,20912,2025-10-06
BDL,EQ,1578.7,1550.1,1559.1,1560.9,877287,2025-10-06
BEL,EQ,414.9,407.5,413.25,412.65,14684188,2025-10-06
BHARATFORG,EQ,1238.6,1212.0,1234.6,1220.2,313008,2025-10-06
BPCL,EQ,345.5,338.55,343.6,341.55,5914399,2025-10-06
BHARATRAS,EQ,10003.5,9895.5,9941.5,10026.0,735,2025-10-06
BRNL,EQ,23.2,21.76,22.84,21.86,214946,2025-10-06
BHARATSE,EQ,205.38,188.82,205.38,195.6,326936,2025-10-06
BHARATWIRE,EQ,170.28,164.36,165.78,166.7,60958,2025-10-06
BHARTIARTL,EQ,1907.0,1887.5,1903.1,1896.7,2809218,2025-10-06
BHARTIHEXA,EQ,1675.9,1636.9,1668.1,1639.0,186041,2025-10-06
BIL,EQ,845.0,809.0,823.0,836.75,1871,2025-10-06
BHEL,EQ,246.75,243.18,245.31,245.02,5947078,2025-10-06
BIGBLOC,EQ,56.94,54.05,54.52,55.45,42038,2025-10-06
BIKAJI,EQ,735.8,725.0,728.25,729.25,136457,2025-10-06
BILVYAPAR,EQ,13.09,12.71,12.9,12.71,8038,2025-10-06
BIOCON,EQ,352.8,344.6,347.75,352.25,2505387,2025-10-06
BIOFILCHEM,EQ,42.38,40.99,41.01,41.35,7218,2025-10-06
BIRLACABLE,EQ,169.0,161.93,164.54,161.91,56937,2025-10-06
BIRLACORPN,EQ,1346.1,1171.9,1192.4,1207.1,1087518,2025-10-06
BIRLANU,EQ,1996.1,1960.0,1979.0,1983.6,5072,2025-10-06
ABGSEC,EQ,111.28,110.19,110.7,110.11,485,2025-10-06
ABSLBANETF,EQ,58.16,56.15,57.37,56.75,46118,2025-10-06
ABSLLIQUID,EQ,1000.01,999.99,999.99,1000.0,19063,2025-10-06
ABSLNN50ET,EQ,72.15,71.07,71.47,71.42,10346,2025-10-06
BSLSENETFG,EQ,82.3,79.45,81.55,80.91,2700,2025-10-06
GSEC10ABSL,EQ,109.37,109.09,109.11,109.01,104,2025-10-06
HEALTHY,EQ,14.92,14.31,14.84,14.68,141307,2025-10-06
MOMENTUM,EQ,31.18,30.66,31.16,30.65,96581,2025-10-06
NIFTYQLITY,EQ,21.52,21.25,21.41,21.33,180022,2025-10-06
SILVER,EQ,150.1,147.01,149.67,145.83,2368615,2025-10-06
TECH,EQ,37.14,36.1,36.96,36.22,38904,2025-10-06
ABSLPSE,EQ,10.49,10.09,10.17,10.24,172477,2025-10-06
BSOFT,EQ,358.65,350.55,357.9,350.0,657452,2025-10-06
BBOX,EQ,586.75,569.95,586.75,558.85,988942,2025-10-06
BLACKBUCK,EQ,626.2,586.35,600.9,622.9,1513977,2025-10-06
BLBLIMITED,EQ,16.3,15.35,15.88,16.57,56582,2025-10-06
BLISSGVS,EQ,156.4,151.61,153.59,151.38,492554,2025-10-06
BLSE,EQ,186.47,184.21,185.69,186.78,141222,2025-10-06
BLS,EQ,333.15,328.05,331.25,330.1,640092,2025-10-06
BLUEDART,EQ,5725.0,5589.5,5672.5,5685.0,27353,2025-10-06
BLUEJET,EQ,684.0,659.45,682.35,663.35,495197,2025-10-06
BLUESTARCO,EQ,1959.2,1881.8,1892.8,1899.2,320954,2025-10-06
BLUESTONE,EQ,639.85,611.2,619.65,611.85,338587,2025-10-06
BLUSPRING,EQ,80.43,78.68,79.25,80.08,150912,2025-10-06
BODALCHEM,EQ,63.85,61.55,61.86,62.82,231230,2025-10-06
BTML,EQ,9.21,8.71,8.94,9.04,319526,2025-10-06
BOHRAIND,EQ,23.44,21.46,21.95,22.56,15969,2025-10-06
BBTC,EQ,1985.0,1838.6,1915.1,1838.6,799997,2025-10-06
BOMDYEING,EQ,180.75,176.19,177.74,177.5,882243,2025-10-06
BSHSL,EQ,128.12,125.55,126.3,127.19,11913,2025-10-06
BORANA,EQ,235.0,219.49,229.99,220.97,160583,2025-10-06
BOROLTD,EQ,354.35,344.5,345.95,351.55,64821,2025-10-06
BORORENEW,EQ,631.25,612.65,619.3,625.25,859642,2025-10-06
BOROSCI,EQ,145.0,138.0,139.55,144.16,114366,2025-10-06
BOSCHLTD,EQ,38900.0,38385.0,38800.0,38630.0,11383,2025-10-06
BPL,EQ,80.37,78.6,78.92,80.28,36129,2025-10-06
FIRSTCRY,EQ,371.8,365.35,369.8,372.1,881633,2025-10-06
BRIGADE,EQ,908.95,883.2,893.85,896.75,484380,2025-10-06
BRIGHOTEL,EQ,83.3,82.01,82.44,82.35,173550,2025-10-06
BCG,EQ,14.08,13.51,13.58,14.01,5994500,2025-10-06
BRITANNIA,EQ,6034.0,5957.5,6011.0,5992.5,197199,2025-10-06
BROOKS,EQ,138.0,130.5,130.8,135.34,42258,2025-10-06
BSE,EQ,2223.8,2102.0,2217.9,2093.4,8546614,2025-10-06
BSL,EQ,164.9,160.37,162.8,162.86,2961,2025-10-06
BUTTERFLY,EQ,702.25,685.1,696.95,694.35,6840,2025-10-06
MAPMYINDIA,EQ,1700.0,1656.0,1685.6,1669.0,70689,2025-10-06
CALSOFT,EQ,15.6,14.4,15.6,14.86,31122,2025-10-06
CTE,EQ,41.39,39.03,39.72,39.44,8307,2025-10-06
CAMLINFINE,EQ,199.7,191.58,197.78,194.37,510101,2025-10-06
CAMPUS,EQ,278.45,272.7,276.2,275.95,204850,2025-10-06
CANFINHOME,EQ,810.25,781.0,803.55,789.65,491738,2025-10-06
