TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
BPL,EQ,60.66,58.42,59.5,59.27,116470,2026-02-09
FIRSTCRY,EQ,276.35,268.25,273.75,269.5,854636,2026-02-09
BCONCEPTS,EQ,320.0,289.55,309.75,291.2,8832,2026-02-09
BRIGADE,EQ,811.5,767.9,807.3,763.05,351326,2026-02-09
BRIGHOTEL,EQ,61.8,60.55,61.69,60.52,109565,2026-02-09
BCG,EQ,10.94,10.64,10.82,10.68,4712599,2026-02-09
BRITANNIA,EQ,5915.5,5792.5,5843.0,5911.0,331118,2026-02-09
BROOKS,EQ,73.11,61.98,69.23,60.93,688588,2026-02-09
BSE,EQ,2997.7,2916.0,2985.1,2897.0,5461587,2026-02-09
BSL,EQ,142.0,136.3,141.1,139.77,8041,2026-02-09
BUTTERFLY,EQ,649.8,624.35,629.5,626.85,10470,2026-02-09
MAPMYINDIA,EQ,1290.0,1265.0,1283.0,1258.8,43555,2026-02-09
CALSOFT,EQ,14.23,13.75,14.08,14.24,38565,2026-02-09
CTE,EQ,37.94,35.11,36.14,36.65,26832,2026-02-09
CAMLINFINE,EQ,171.59,163.2,168.0,167.26,1457130,2026-02-09
CAMPUS,EQ,277.8,273.15,276.65,273.3,244516,2026-02-09
CANFINHOME,EQ,956.0,937.55,950.2,928.3,221134,2026-02-09
CANBK,EQ,150.37,147.35,147.93,147.31,31077822,2026-02-09
CANHLIFE,EQ,149.29,144.55,147.35,144.89,870069,2026-02-09
CRAMC,EQ,260.0,255.6,258.9,256.4,481377,2026-02-09
CANTABIL,EQ,303.8,281.05,297.5,291.55,491001,2026-02-09
CAPACITE,EQ,254.2,233.31,247.65,233.28,702568,2026-02-09
CAPILLARY,EQ,631.95,591.3,597.2,607.7,727339,2026-02-09
CIFL,EQ,33.33,32.0,32.29,31.87,173853,2026-02-09
CAPITALSFB,EQ,265.0,258.0,264.2,261.6,19354,2026-02-09
CAPTRUST,EQ,15.88,14.46,14.74,15.15,98667,2026-02-09
CAPLIPOINT,EQ,1825.8,1747.6,1758.4,1825.7,195605,2026-02-09
CGCL,EQ,180.9,175.0,176.79,173.22,1131823,2026-02-09
CARBORUNIV,EQ,833.75,774.6,830.0,771.4,453909,2026-02-09
CARERATING,EQ,1660.4,1620.0,1648.7,1647.2,33001,2026-02-09
CPEDU,EQ,225.0,218.08,222.76,215.3,9322,2026-02-09
CARRARO,EQ,577.7,547.15,573.9,547.15,359404,2026-02-09
CARTRADE,EQ,2290.8,2175.0,2186.0,2263.6,881926,2026-02-09
CARYSIL,EQ,971.35,932.0,947.85,932.4,108148,2026-02-09
CASTROLIND,EQ,189.6,185.55,189.05,185.23,2990451,2026-02-09
CCL,EQ,1034.5,1002.1,1020.9,990.55,388268,2026-02-09
CEATLTD,EQ,4039.9,3928.0,4015.6,3924.4,289391,2026-02-09
CEIGALL,EQ,299.0,278.5,286.3,291.85,1048457,2026-02-09
CELEBRITY,EQ,9.7,8.88,9.55,9.04,35778,2026-02-09
CELLO,EQ,518.1,504.8,513.25,504.3,116384,2026-02-09
CEMPRO,EQ,647.15,623.0,639.9,634.85,498866,2026-02-09
CENTRALBK,EQ,37.98,37.25,37.74,37.0,5823510,2026-02-09
CDSL,EQ,1377.4,1342.2,1374.3,1331.4,1639681,2026-02-09
CENTRUM,EQ,26.68,25.7,26.42,25.72,145360,2026-02-09
CENTUM,EQ,2391.0,2282.1,2385.5,2316.8,16040,2026-02-09
CENTENKA,EQ,481.4,467.0,473.0,474.15,27126,2026-02-09
CENTEXT,EQ,21.89,21.36,21.53,21.61,125036,2026-02-09
CENTURYPLY,EQ,810.0,791.2,801.9,797.8,38531,2026-02-09
CERA,EQ,5304.4,5137.0,5275.6,5167.1,13503,2026-02-09
CESC,EQ,156.78,150.52,154.58,153.91,2066345,2026-02-09
CGPOWER,EQ,695.7,678.25,690.35,674.85,2569205,2026-02-09
CHALET,EQ,869.0,851.0,867.35,849.05,49632,2026-02-09
CLSEL,EQ,277.0,268.55,276.12,268.55,77328,2026-02-09
CHAMBLFERT,EQ,446.5,430.0,444.8,428.05,1114593,2026-02-09
CHEMBONDCH,EQ,160.66,149.03,153.87,149.03,11409,2026-02-09
CHEMBOND,EQ,149.44,145.48,146.46,145.2,7730,2026-02-09
CHEMCON,EQ,188.39,182.9,186.69,180.21,32497,2026-02-09
CHEMFAB,EQ,407.5,394.05,406.75,399.95,12000,2026-02-09
CHEMPLASTS,EQ,287.25,244.7,282.75,256.15,643382,2026-02-09
CHENNPETRO,EQ,930.0,905.0,921.6,905.6,974589,2026-02-09
CHEVIOT,EQ,1068.6,1035.0,1040.3,1043.3,1240,2026-02-09
CHOICEIN,EQ,778.0,760.1,771.8,760.1,912516,2026-02-09
CHOICEGOLD,EQ,155.0,151.95,153.64,150.92,40965,2026-02-09
CHOLAHLDNG,EQ,1733.4,1664.2,1714.7,1650.2,177974,2026-02-09
CHOLAFIN,EQ,1776.7,1750.3,1770.2,1742.2,1602785,2026-02-09
CIEINDIA,EQ,434.9,419.5,428.95,426.5,105905,2026-02-09
CIGNITITEC,EQ,1537.9,1506.6,1522.5,1511.6,104296,2026-02-09
CINELINE,EQ,87.0,83.43,85.05,84.93,44972,2026-02-09
CINEVISTA,EQ,16.69,15.81,16.0,15.83,35876,2026-02-09
CIPLA,EQ,1352.0,1328.0,1342.5,1330.0,1936551,2026-02-09
CUB,EQ,297.85,287.0,289.85,292.45,1791768,2026-02-09
CLEDUCATE,EQ,61.92,55.5,58.59,59.08,357814,2026-02-09
CLEAN,EQ,805.2,795.15,799.4,797.25,181179,2026-02-09
CMSINFO,EQ,331.0,319.0,321.65,325.9,375283,2026-02-09
COALINDIA,EQ,434.8,429.8,431.7,432.8,4512635,2026-02-09
COCHINSHIP,EQ,1544.9,1488.6,1524.4,1490.1,759713,2026-02-09
COFFEEDAY,EQ,32.5,30.1,32.09,30.14,1250423,2026-02-09
COFORGE,EQ,1572.4,1538.3,1549.3,1546.0,1542877,2026-02-09
COHANCE,EQ,365.5,338.9,348.8,339.45,1110732,2026-02-09
COLPAL,EQ,2162.1,2127.3,2155.6,2133.2,260857,2026-02-09
COMPUSOFT,EQ,14.68,14.21,14.46,14.27,25633,2026-02-09
CAMS,EQ,741.65,725.05,736.4,722.4,1253751,2026-02-09
CONCORDBIO,EQ,1339.2,1260.1,1272.2,1327.2,686749,2026-02-09
CEWATER,EQ,442.0,402.95,437.55,402.8,73642,2026-02-09
CONFIPET,EQ,33.79,31.25,33.57,31.25,883461,2026-02-09
CCCL,EQ,19.8,18.31,18.73,18.57,268668,2026-02-09
CONSOFINVT,EQ,229.9,215.01,225.25,214.97,117399,2026-02-09
CONCOR,EQ,516.15,508.25,513.6,509.5,788634,2026-02-09
CONTROLPR,EQ,650.45,636.1,642.45,645.05,20961,2026-02-09
CORALFINAC,EQ,36.17,34.49,34.68,34.34,6691,2026-02-09
CORDSCABLE,EQ,179.99,166.42,176.33,168.72,24931,2026-02-09
COROMANDEL,EQ,2307.0,2250.5,2281.4,2270.3,289415,2026-02-09
CORONA,EQ,1644.0,1529.7,1635.5,1537.3,106032,2026-02-09
COSMOFIRST,EQ,638.9,616.75,631.8,617.25,109432,2026-02-09
CCHHL,EQ,14.8,13.5,13.76,13.25,23778,2026-02-09
COUNCODOS,EQ,5.34,4.75,5.15,5.09,26288,2026-02-09
CPCAP,EQ,100.88,95.91,98.17,96.41,24981,2026-02-09
CPSEETF,EQ,102.31,99.72,99.88,99.82,2720010,2026-02-09
CRAFTSMAN,EQ,7909.5,7750.0,7838.0,7834.0,28446,2026-02-09
CREATIVEYE,EQ,6.9,6.69,6.88,6.83,5468,2026-02-09
CNL,EQ,710.0,690.05,696.5,692.7,10395,2026-02-09
CREDITACC,EQ,1303.0,1274.8,1282.3,1289.9,170949,2026-02-09
MUFTI,EQ,110.0,104.62,107.17,102.57,433606,2026-02-09
CREST,EQ,369.0,356.7,365.55,366.1,1975,2026-02-09
CRISIL,EQ,4755.1,4660.0,4701.4,4755.1,27634,2026-02-09
CRIZAC,EQ,243.9,233.65,240.1,236.6,327292,2026-02-09
CROMPTON,EQ,263.8,243.05,262.92,245.03,8983263,2026-02-09
CROWN,EQ,132.95,125.0,128.61,132.98,18251,2026-02-09
CSBBANK,EQ,423.95,410.5,414.6,413.8,345477,2026-02-09
CSLFINANCE,EQ,265.95,255.0,257.2,256.2,52248,2026-02-09
CUBEXTUB,EQ,122.29,115.0,115.74,114.78,364054,2026-02-09
CUMMINSIND,EQ,4439.5,4368.4,4427.5,4368.4,531637,2026-02-09
CUPID,EQ,427.25,419.0,421.15,422.85,2943021,2026-02-09
CYBERMEDIA,EQ,16.38,15.23,16.02,16.11,3345,2026-02-09
CYBERTECH,EQ,139.7,134.0,137.01,132.36,37439,2026-02-09
CYIENTDLM,EQ,365.0,347.45,360.7,345.8,316379,2026-02-09
CYIENT,EQ,1089.9,1070.9,1079.3,1066.6,147092,2026-02-09
DPWIRES,EQ,172.0,166.52,170.3,165.99,11107,2026-02-09
DLINKINDIA,EQ,408.85,392.05,406.45,387.95,107666,2026-02-09
DPABHUSHAN,EQ,1314.7,1220.1,1298.3,1219.3,25089,2026-02-09
DBCORP,EQ,239.84,236.0,236.09,237.45,86430,2026-02-09
DABUR,EQ,516.0,507.55,514.4,508.3,1265939,2026-02-09
DALBHARAT,EQ,2210.0,2111.9,2195.7,2118.3,175023,2026-02-09
DALMIASUG,EQ,305.45,290.6,303.8,289.6,116404,2026-02-09
DAMCAPITAL,EQ,171.8,164.91,170.78,167.17,603604,2026-02-09
DAMODARIND,EQ,28.44,26.15,26.84,27.44,15851,2026-02-09
DANGEE,EQ,3.15,2.98,3.03,3.02,103831,2026-02-09
DATAPATTNS,EQ,2816.0,2700.5,2805.1,2723.7,841233,2026-02-09
DATAMATICS,EQ,809.9,782.0,801.25,776.85,94217,2026-02-09
DAVANGERE,EQ,4.5,4.25,4.46,4.25,34452048,2026-02-09
DBSTOCKBRO,EQ,25.27,24.5,24.81,24.77,4186,2026-02-09
DCI,EQ,247.0,226.4,232.6,237.59,8870,2026-02-09
DCBBANK,EQ,195.8,190.1,193.53,192.25,2441342,2026-02-09
DCMFINSERV,EQ,4.87,4.14,4.55,4.5,9658,2026-02-09
DCM,EQ,89.0,86.51,87.68,87.12,2148,2026-02-09
DCMNVL,EQ,139.39,134.05,136.55,140.99,13546,2026-02-09
DCMSRIND,EQ,40.9,39.29,40.31,39.81,237843,2026-02-09
DCMSHRIRAM,EQ,1175.0,1135.0,1156.4,1158.8,63172,2026-02-09
DCW,EQ,52.95,48.56,52.58,48.84,1863836,2026-02-09
DCXINDIA,EQ,174.0,166.01,173.15,165.8,641281,2026-02-09
DDEVPLSTIK,EQ,307.6,292.05,305.45,293.85,106163,2026-02-09
DENORA,EQ,618.0,584.0,601.4,587.85,9041,2026-02-09
DECCANCE,EQ,756.0,677.8,726.7,666.45,99348,2026-02-09
DEEDEV,EQ,219.8,212.5,214.14,212.73,117167,2026-02-09
DEEPINDS,EQ,412.35,397.1,407.75,402.9,263699,2026-02-09
DBEIL,EQ,94.56,92.41,93.5,92.36,32727,2026-02-09
DEEPAKFERT,EQ,1090.0,990.7,1078.6,996.9,984276,2026-02-09
DEEPAKNTR,EQ,1686.0,1618.0,1678.0,1617.3,201968,2026-02-09
DELHIVERY,EQ,438.9,431.7,433.75,436.1,2043026,2026-02-09
DELPHIFX,EQ,234.66,222.86,224.17,225.85,276857,2026-02-09
DELTACORP,EQ,68.39,65.56,68.24,65.88,1591303,2026-02-09
DELTAMAGNT,EQ,65.93,63.0,63.51,65.1,3571,2026-02-09
DEN,EQ,29.79,29.1,29.33,29.01,417512,2026-02-09
DENTA,EQ,303.95,264.9,294.8,264.55,829721,2026-02-09
DEVX,EQ,41.04,40.01,40.72,40.22,94016,2026-02-09
DEVIT,EQ,36.49,31.01,32.5,31.15,266610,2026-02-09
DEVYANI,EQ,133.35,129.22,131.96,130.19,3355870,2026-02-09
DBOL,EQ,104.3,98.55,99.31,99.34,61241,2026-02-09
DHAMPURSUG,EQ,122.3,117.2,120.5,117.92,268935,2026-02-09
DHANBANK,EQ,24.3,24.1,24.2,24.06,384030,2026-02-09
DHANUKA,EQ,1149.0,1058.4,1136.1,1051.0,63950,2026-02-09
DHARMAJ,EQ,260.0,240.7,256.37,240.03,46315,2026-02-09
DHRUV,EQ,36.9,34.0,34.96,34.55,26004,2026-02-09
DHUNINV,EQ,1014.9,920.0,977.3,980.6,3739,2026-02-09
DTIL,EQ,149.0,144.51,147.1,143.67,3065,2026-02-09
DVL,EQ,267.0,256.95,264.0,256.55,20249,2026-02-09
DIAMINESQ,EQ,259.8,246.0,255.0,252.15,1408,2026-02-09
DIACABS,EQ,128.7,124.76,128.02,124.39,338090,2026-02-09
DICIND,EQ,570.0,527.1,539.8,562.7,5915,2026-02-09
DIFFNKG,EQ,278.0,257.99,274.7,247.65,435165,2026-02-09
DGCONTENT,EQ,27.0,23.52,26.45,24.43,41489,2026-02-09
DIGIDRIVE,EQ,23.64,22.25,23.16,22.64,54872,2026-02-09
DIGISPICE,EQ,20.75,20.08,20.39,20.0,63756,2026-02-09
DIGITIDE,EQ,116.0,112.07,113.36,112.51,169913,2026-02-09
DIGJAMLMTD,EQ,53.0,46.56,49.73,49.84,29917,2026-02-09
DNAMEDIA,EQ,3.87,3.5,3.65,3.67,57610,2026-02-09
DBL,EQ,474.0,454.5,469.85,455.3,174420,2026-02-09
DISHTV,EQ,3.5,3.36,3.46,3.39,4979387,2026-02-09
DCAL,EQ,216.4,201.49,211.52,200.89,374871,2026-02-09
DIVGIITTS,EQ,632.0,607.15,627.35,614.9,6165,2026-02-09
DIVISLAB,EQ,6150.0,6041.0,6113.5,6024.5,219396,2026-02-09
DIXON,EQ,11845.0,11550.0,11757.0,11502.0,485574,2026-02-09
DLF,EQ,673.8,666.45,671.15,663.75,1727533,2026-02-09
DMCC,EQ,239.9,224.74,237.77,225.8,18326,2026-02-09
DODLA,EQ,1220.0,1195.1,1202.2,1201.0,18574,2026-02-09
DOLATALGO,EQ,79.5,76.5,78.9,76.12,181087,2026-02-09
DOLLAR,EQ,334.5,328.6,330.45,327.7,57417,2026-02-09
DOLPHIN,EQ,441.45,421.3,428.1,426.95,8367,2026-02-09
DOMS,EQ,2467.5,2400.5,2422.1,2419.0,36542,2026-02-09
DONEAR,EQ,106.5,92.0,101.74,91.14,459189,2026-02-09
DPSCLTD,EQ,9.48,9.05,9.32,9.09,121518,2026-02-09
AGARWALEYE,EQ,462.5,440.05,459.55,450.15,119960,2026-02-09
LALPATHLAB,EQ,1455.9,1422.0,1444.9,1443.4,181613,2026-02-09
DRREDDY,EQ,1278.8,1243.5,1275.5,1241.2,2111316,2026-02-09
DRCSYSTEMS,EQ,18.29,17.12,17.27,17.64,147756,2026-02-09
DREAMFOLKS,EQ,95.66,91.11,93.51,91.23,131722,2026-02-09
DREDGECORP,EQ,1051.4,990.0,1042.1,986.8,296467,2026-02-09
KEEPLEARN,EQ,2.11,1.71,2.02,2.07,227420,2026-02-09
LIQUIDETF,EQ,1000.01,999.99,1000.0,1000.0,88842,2026-02-09
BANKADD,EQ,61.99,61.66,61.96,61.4,96661,2026-02-09
GOLDADD,EQ,151.54,148.11,150.47,147.09,369068,2026-02-09
ITADD,EQ,37.83,37.41,37.5,37.52,12404,2026-02-09
EQUAL50ADD,EQ,361.0,345.53,349.7,346.6,517874,2026-02-09
NIFTYADD,EQ,270.98,269.59,270.54,268.8,11445,2026-02-09
PSUBANKADD,EQ,92.6,90.51,92.17,89.43,283017,2026-02-09
PVTBANKADD,EQ,29.7,29.27,29.45,29.3,34960,2026-02-09
MIDQ50ADD,EQ,249.39,243.46,244.64,242.13,12102,2026-02-09
SENSEXADD,EQ,86.29,85.73,86.25,85.27,2035,2026-02-09
SILVERADD,EQ,247.91,239.64,245.53,226.69,1001736,2026-02-09
FLEXIADD,EQ,10.64,10.34,10.39,10.32,80725,2026-02-09
HEALTHADD,EQ,145.0,142.82,144.49,142.81,3812,2026-02-09
LIQUIDADD,EQ,1112.69,1112.67,1112.68,1112.56,644890,2026-02-09
MIDCAPADD,EQ,22.3,22.0,22.23,21.95,12906,2026-02-09
MSCIADD,EQ,30.66,30.49,30.66,30.21,18704,2026-02-09
NEXT30ADD,EQ,41.5,40.71,41.03,40.69,22943,2026-02-09
NEXT50ADD,EQ,69.81,69.21,69.63,68.88,3421,2026-02-09
SMALLADD,EQ,16.25,16.01,16.25,15.85,35653,2026-02-09
TOP10ADD,EQ,98.45,97.72,97.84,97.81,40477,2026-02-09
DUCON,EQ,4.02,3.28,3.72,3.86,3317474,2026-02-09
DWARKESH,EQ,36.34,34.81,36.14,34.55,568982,2026-02-09
DSSL,EQ,961.95,938.0,950.15,939.2,16187,2026-02-09
DYNAMATECH,EQ,9499.5,8880.0,9374.0,8550.0,101622,2026-02-09
DYCL,EQ,324.0,297.65,322.05,296.75,253231,2026-02-09
DYNPRO,EQ,219.75,217.96,219.74,218.31,20538,2026-02-09
E2E,EQ,2682.0,2550.0,2634.4,2498.1,178763,2026-02-09
EASEMYTRIP,EQ,6.9,6.64,6.85,6.65,12899047,2026-02-09
ECLERX,EQ,4349.6,4140.0,4167.5,4185.9,246540,2026-02-09
ECOSMOBLTY,EQ,211.62,206.0,208.55,209.11,585434,2026-02-09
BBETF0432,EQ,1314.81,1310.0,1311.72,1312.87,492,2026-02-09
EBANKNIFTY,EQ,61.06,60.6,60.79,60.6,15429,2026-02-09
EBBETF0430,EQ,1568.0,1561.07,1562.78,1561.07,12306,2026-02-09
EBBETF0431,EQ,1399.03,1392.35,1396.53,1395.95,7077,2026-02-09
EBBETF0433,EQ,1275.63,1269.01,1271.83,1272.17,8998,2026-02-09
ECAPINSURE,EQ,24.29,23.89,24.2,23.94,40035,2026-02-09
EGOLD,EQ,158.35,153.35,154.25,152.3,93046,2026-02-09
ELIQUID,EQ,1017.92,1017.9,1017.9,1017.79,18683,2026-02-09
ELM250,EQ,16.78,16.56,16.67,16.51,1918211,2026-02-09
EMULTIMQ,EQ,41.44,40.98,41.35,40.88,30723,2026-02-09
ENIFTY,EQ,25.89,25.74,25.86,25.72,7162,2026-02-09
ESENSEX,EQ,85.0,83.64,83.78,83.35,435,2026-02-09
ESILVER,EQ,258.4,246.29,252.07,237.47,1686113,2026-02-09
EDELWEISS,EQ,112.0,105.86,111.26,105.32,4653137,2026-02-09
EFCIL,EQ,280.65,262.35,277.8,278.95,114743,2026-02-09
EICHERMOT,EQ,7219.5,7063.5,7195.5,7177.5,314215,2026-02-09
EIDPARRY,EQ,931.1,882.4,929.45,881.15,174366,2026-02-09
EIHAHOTELS,EQ,363.3,345.15,353.1,356.9,39230,2026-02-09
EIHOTEL,EQ,349.45,336.4,343.0,348.05,1233529,2026-02-09
EIMCOELECO,EQ,1719.9,1653.5,1711.4,1668.0,23018,2026-02-09
ELDEHSG,EQ,933.0,895.0,896.75,915.55,653,2026-02-09
ELECON,EQ,491.0,444.0,480.05,442.35,2408017,2026-02-09
EMIL,EQ,109.04,92.64,106.37,92.64,17600884,2026-02-09
ELECTCAST,EQ,75.02,68.17,73.78,72.25,4171670,2026-02-09
ELECTHERM,EQ,823.0,779.65,791.75,785.0,26900,2026-02-09
ELGIEQUIP,EQ,506.05,490.0,498.6,485.4,801216,2026-02-09
ELGIRUBCO,EQ,45.99,42.42,43.51,42.54,42277,2026-02-09
ELIN,EQ,163.22,155.65,156.01,160.81,51152,2026-02-09
ELLEN,EQ,280.2,255.65,276.35,254.75,330501,2026-02-09
EMAMILTD,EQ,511.0,501.9,506.85,504.35,428866,2026-02-09
EMAMIPAP,EQ,87.0,85.15,86.36,85.95,20914,2026-02-09
EMAMIREAL,EQ,81.99,76.05,76.36,78.41,12449,2026-02-09
EMCURE,EQ,1550.0,1521.0,1545.7,1515.7,111176,2026-02-09
EMKAY,EQ,265.0,250.55,253.95,250.95,24589,2026-02-09
EMMBI,EQ,97.0,93.5,94.31,93.24,7864,2026-02-09
EMMVEE,EQ,206.68,202.1,202.84,202.48,595556,2026-02-09
EMSLIMITED,EQ,380.15,365.4,374.9,367.2,157621,2026-02-09
EMUDHRA,EQ,514.45,505.35,508.15,508.4,84596,2026-02-09
ENDURANCE,EQ,2516.0,2442.6,2505.5,2445.4,80259,2026-02-09
ENGINERSIN,EQ,181.9,172.5,180.82,171.38,3548811,2026-02-09
ENTERO,EQ,1178.9,1140.8,1162.9,1140.7,71140,2026-02-09
ENIL,EQ,114.29,110.25,111.91,111.65,18731,2026-02-09
EIEL,EQ,194.58,171.8,177.67,181.17,2991463,2026-02-09
EPACK,EQ,262.0,246.39,259.8,243.36,652640,2026-02-09
EPACKPEB,EQ,213.98,206.55,209.28,209.95,301402,2026-02-09
EPIGRAL,EQ,1058.0,996.8,1043.9,991.9,108283,2026-02-09
EPL,EQ,223.0,214.0,219.35,213.01,978631,2026-02-09
EQUITASBNK,EQ,67.61,64.3,67.07,65.0,3189127,2026-02-09
ERIS,EQ,1478.9,1427.3,1472.7,1431.0,29946,2026-02-09
ESABINDIA,EQ,5734.0,5634.0,5657.5,5693.0,3188,2026-02-09
ESAFSFB,EQ,29.97,28.83,29.14,29.19,651102,2026-02-09
ESCORTS,EQ,3857.0,3745.4,3777.6,3763.7,95553,2026-02-09
ESSARSHPNG,EQ,30.5,26.86,29.47,26.53,682456,2026-02-09
ESTER,EQ,98.03,96.0,97.41,96.85,68443,2026-02-09
ETERNAL,EQ,289.4,283.0,288.85,283.55,18816048,2026-02-09
ETHOSLTD,EQ,2661.2,2560.0,2597.0,2629.6,105212,2026-02-09
EUREKAFORB,EQ,528.0,505.75,523.95,515.1,162208,2026-02-09
EIFFL,EQ,253.3,245.2,248.0,249.9,10711,2026-02-09
EUROBOND,EQ,191.9,173.6,180.31,177.79,10642,2026-02-09
EUROPRATIK,EQ,278.8,235.6,240.36,280.32,1069366,2026-02-09
EVEREADY,EQ,349.9,334.1,339.7,341.9,68224,2026-02-09
EVERESTIND,EQ,426.9,406.0,413.35,434.65,20931,2026-02-09
EKC,EQ,128.0,118.9,126.83,118.25,1223583,2026-02-09
EXCELINDUS,EQ,1011.95,988.0,992.85,1006.7,8647,2026-02-09
EXCEL,EQ,1.29,1.16,1.21,1.23,5443069,2026-02-09
EXCELSOFT,EQ,82.15,73.5,81.32,74.27,4698620,2026-02-09
EXICOM,EQ,102.95,98.2,102.45,98.11,349014,2026-02-09
EXIDEIND,EQ,341.0,333.4,340.45,332.65,1349063,2026-02-09
EXPLEOSOL,EQ,900.0,864.35,895.85,874.0,27783,2026-02-09
FABTECH,EQ,163.99,158.42,163.02,157.44,262781,2026-02-09
FACT,EQ,824.95,790.6,816.7,792.8,135038,2026-02-09
FAIRCHEMOR,EQ,631.45,612.3,622.8,616.85,15019,2026-02-09
FAZE3Q,EQ,569.55,532.5,562.45,517.8,316569,2026-02-09
FCSSOFT,EQ,1.83,1.75,1.79,1.83,1540589,2026-02-09
FDC,EQ,387.5,369.0,384.75,368.45,112130,2026-02-09
FEDFINA,EQ,147.55,143.01,146.86,143.94,572976,2026-02-09
FEDERALBNK,EQ,288.7,284.6,286.65,286.8,3613561,2026-02-09
FMGOETZE,EQ,466.0,432.7,461.7,428.3,181709,2026-02-09
FIBERWEB,EQ,46.4,41.79,45.31,40.79,309422,2026-02-09
FIEMIND,EQ,2349.9,2290.7,2337.4,2296.7,42723,2026-02-09
FILATFASH,EQ,0.31,0.29,0.3,0.3,44413582,2026-02-09
FILATEX,EQ,52.78,49.72,52.16,48.15,3698035,2026-02-09
FINEORG,EQ,4521.6,4422.7,4487.4,4412.8,6945,2026-02-09
FCL,EQ,24.62,23.16,24.21,22.8,3747802,2026-02-09
FINKURVE,EQ,95.5,90.05,93.27,93.42,50126,2026-02-09
FINOPB,EQ,236.69,230.01,232.99,234.29,119254,2026-02-09
FINCABLES,EQ,795.0,770.0,792.65,771.2,291355,2026-02-09
FINPIPE,EQ,179.8,172.03,178.68,172.03,431851,2026-02-09
FSL,EQ,295.0,291.0,292.95,290.35,525868,2026-02-09
FISCHER,EQ,46.27,44.58,45.68,44.14,1721369,2026-02-09
FIVESTAR,EQ,455.95,439.0,440.45,450.5,2164034,2026-02-09
FLAIR,EQ,320.75,303.95,310.1,303.9,110402,2026-02-09
FLEXITUFF,EQ,9.83,9.2,9.8,9.85,13431,2026-02-09
FOCUS,EQ,69.78,66.51,67.24,69.62,133351,2026-02-09
FOODSIN,EQ,77.45,70.25,73.05,70.09,392777,2026-02-09
FORCEMOT,EQ,22450.0,21527.0,22361.0,21390.0,131695,2026-02-09
FORTIS,EQ,895.05,853.2,891.3,855.7,1297869,2026-02-09
FOSECOIND,EQ,4926.5,4705.1,4758.9,4769.6,1413,2026-02-09
NYKAA,EQ,283.53,273.81,277.86,276.99,13731621,2026-02-09
UTLSOLAR,EQ,214.2,205.5,211.85,205.73,149033,2026-02-09
FUSION,EQ,194.87,182.62,185.45,190.01,724886,2026-02-09
FMNL,EQ,8.4,8.2,8.38,8.0,11251,2026-02-09
GMBREW,EQ,1070.0,1032.2,1060.65,1033.7,125242,2026-02-09
GRINFRA,EQ,1036.95,1004.25,1019.85,990.9,75973,2026-02-09
GTECJAINX,EQ,20.0,18.29,18.88,18.69,4215,2026-02-09
GABRIEL,EQ,974.0,950.0,969.3,954.05,234561,2026-02-09
GATECH,EQ,0.53,0.51,0.52,0.51,2968611,2026-02-09
GATECHDVR,EQ,0.52,0.49,0.5,0.49,1014222,2026-02-09
GAIL,EQ,164.24,162.5,163.64,162.99,14553493,2026-02-09
GALAPREC,EQ,814.95,769.2,805.3,779.95,24644,2026-02-09
GALAXYSURF,EQ,1872.0,1826.8,1856.4,1825.6,9653,2026-02-09
GALLANTT,EQ,586.5,553.8,579.5,588.95,297202,2026-02-09
GANDHAR,EQ,159.8,149.09,156.2,150.45,550067,2026-02-09
GANDHITUBE,EQ,811.4,731.05,799.65,739.9,10235,2026-02-09
GANESHBE,EQ,81.45,74.91,80.46,74.91,208352,2026-02-09
GANESHCP,EQ,199.73,194.76,197.06,196.76,121850,2026-02-09
GANESHHOU,EQ,749.55,703.55,729.6,711.6,63953,2026-02-09
GANECOS,EQ,821.6,694.0,821.6,684.7,2392350,2026-02-09
GANGAFORGE,EQ,3.46,3.2,3.31,3.37,260537,2026-02-09
GANGESSECU,EQ,130.5,125.1,129.97,125.53,1315,2026-02-09
GRSE,EQ,2538.7,2418.0,2514.7,2401.4,1128413,2026-02-09
GARUDA,EQ,183.0,169.48,179.34,167.19,1671458,2026-02-09
GRWRHITECH,EQ,4417.8,4230.9,4271.0,4258.4,147687,2026-02-09
GARFIBRES,EQ,731.45,690.5,707.15,682.3,94721,2026-02-09
GATEWAY,EQ,64.5,62.0,63.93,60.74,3059344,2026-02-09
GAYAHWS,EQ,2.39,2.28,2.39,2.28,243609,2026-02-09
GVPIL,EQ,353.2,332.65,348.45,332.2,262485,2026-02-09
GVT&D,EQ,3700.0,3520.0,3691.4,3552.2,615138,2026-02-09
GEECEE,EQ,312.6,304.15,307.4,309.45,2061,2026-02-09
GEEKAYWIRE,EQ,28.65,27.65,28.08,28.0,116081,2026-02-09
GEMAROMA,EQ,205.0,195.82,198.32,200.6,228979,2026-02-09
GICRE,EQ,388.3,373.05,384.0,380.55,919655,2026-02-09
GENCON,EQ,54.79,52.25,52.52,53.61,212296,2026-02-09
GENESYS,EQ,333.85,299.85,329.65,300.65,529104,2026-02-09
GENUSPAPER,EQ,12.05,11.63,11.98,11.65,51823,2026-02-09
GEOJITFSL,EQ,72.47,70.8,71.81,71.17,259600,2026-02-09
GFLLIMITED,EQ,50.0,47.52,49.44,47.4,103689,2026-02-09
