TckrSymb,SctySrs,HghPric,LwPric,ClsPric,PrvsClsgPric,TtlTradgVol,TradDt
AKSHARCHEM,EQ,278.3,255.65,258.45,261.15,4759,2025-08-07
AKUMS,EQ,500.0,477.3,490.8,487.05,238421,2025-08-07
AKZOINDIA,EQ,3733.6,3614.0,3624.9,3696.0,44435,2025-08-07
ALANKIT,EQ,15.14,14.35,14.88,14.91,262536,2025-08-07
ALBERTDAVD,EQ,815.0,801.0,811.35,808.75,5303,2025-08-07
ALEMBICLTD,EQ,110.1,106.12,108.54,109.01,262662,2025-08-07
APLLTD,EQ,954.9,929.55,950.35,948.25,54437,2025-08-07
ALICON,EQ,879.9,817.0,861.3,840.75,5964,2025-08-07
ALIVUS,EQ,947.4,925.1,936.4,950.8,119304,2025-08-07
ALKALI,EQ,91.31,86.5,87.24,91.31,9796,2025-08-07
ALKEM,EQ,4927.0,4792.5,4872.0,4871.0,75494,2025-08-07
ALKYLAMINE,EQ,2186.9,2070.0,2108.3,2157.0,70311,2025-08-07
ACLGATI,EQ,64.93,62.03,63.02,64.46,191982,2025-08-07
ALLCARGO,EQ,35.05,34.2,34.93,34.77,1598033,2025-08-07
ATL,EQ,30.48,28.99,29.64,30.24,135474,2025-08-07
ALLDIGI,EQ,1076.9,1049.1,1070.6,1066.4,27587,2025-08-07
ABDL,EQ,511.0,486.35,504.25,496.8,436514,2025-08-07
ADSL,EQ,175.59,169.0,171.1,174.53,518613,2025-08-07
ALMONDZ,EQ,21.9,20.94,21.03,21.47,82259,2025-08-07
ALOKINDS,EQ,18.39,17.78,18.07,18.47,8579228,2025-08-07
ALPA,EQ,98.56,93.55,96.09,97.49,23946,2025-08-07
ALPHAGEO,EQ,241.9,232.05,237.15,236.8,12539,2025-08-07
ARE&M,EQ,941.0,918.4,937.25,930.4,550739,2025-08-07
AMBER,EQ,7785.0,7595.0,7729.5,7628.0,185434,2025-08-07
AMBICAAGAR,EQ,27.49,26.25,26.89,26.93,35059,2025-08-07
AMBIKCO,EQ,1488.0,1430.1,1450.5,1490.0,9693,2025-08-07
AMBUJACEM,EQ,594.15,580.2,592.35,589.9,1936155,2025-08-07
AMDIND,EQ,51.2,49.7,50.38,50.28,9163,2025-08-07
AMNPLST,EQ,219.9,206.98,212.82,212.29,9704,2025-08-07
AMJLAND,EQ,57.67,54.4,56.5,57.38,64237,2025-08-07
AMRUTANJAN,EQ,678.0,659.0,666.7,664.7,6947,2025-08-07
ANANDRATHI,EQ,2625.8,2570.1,2599.1,2630.7,64998,2025-08-07
ANANTRAJ,EQ,550.0,534.0,546.6,543.2,1234117,2025-08-07
ACL,EQ,64.44,62.16,62.99,63.14,18006,2025-08-07
ANDHRAPAP,EQ,77.3,75.1,76.83,76.32,117497,2025-08-07
ANDHRSUGAR,EQ,76.08,73.8,74.72,76.21,116811,2025-08-07
ANGELONE,EQ,2653.0,2576.0,2642.0,2610.9,543383,2025-08-07
ANIKINDS,EQ,103.8,94.0,96.24,94.46,10568,2025-08-07
ANMOL,EQ,15.3,14.8,14.91,15.12,66964,2025-08-07
ANTGRAPHIC,EQ,1.25,1.08,1.18,1.16,568609,2025-08-07
ANTHEM,EQ,756.7,716.0,749.65,724.5,1070979,2025-08-07
AWHCL,EQ,606.05,584.0,588.25,594.6,46999,2025-08-07
ANUHPHR,EQ,92.0,89.5,90.45,92.42,71707,2025-08-07
ANURAS,EQ,1138.1,1120.0,1127.3,1135.5,49619,2025-08-07
AONELIQUID,EQ,1019.95,989.2,1019.94,1019.79,15618,2025-08-07
AONENIFTY,EQ,10.05,9.92,10.02,10.02,511750,2025-08-07
AONETOTAL,EQ,11.83,11.35,11.5,11.49,424020,2025-08-07
APARINDS,EQ,8858.0,8468.0,8689.0,8887.5,97741,2025-08-07
APCOTEXIND,EQ,408.1,397.0,400.95,408.15,16252,2025-08-07
APEX,EQ,226.44,217.8,219.92,226.64,115219,2025-08-07
APLAPOLLO,EQ,1599.3,1549.0,1595.2,1569.1,630943,2025-08-07
APOLLOHOSP,EQ,7197.5,7053.5,7170.0,7189.5,407857,2025-08-07
APOLLO,EQ,183.0,175.1,179.19,180.84,4176375,2025-08-07
APOLLOPIPE,EQ,408.0,386.0,403.6,403.1,117396,2025-08-07
APOLSINHOT,EQ,1349.0,1313.5,1324.8,1324.6,1021,2025-08-07
APOLLOTYRE,EQ,438.35,427.7,436.25,435.1,227665,2025-08-07
APTUS,EQ,348.5,336.8,339.7,345.95,837860,2025-08-07
ACI,EQ,631.5,607.5,627.3,623.75,242676,2025-08-07
ARCHIDPLY,EQ,106.58,103.21,103.87,104.07,22684,2025-08-07
ARFIN,EQ,37.0,35.32,35.86,37.18,106524,2025-08-07
ARIES,EQ,395.6,374.5,390.7,384.4,99117,2025-08-07
ARIHANTCAP,EQ,98.78,94.06,97.03,98.24,285925,2025-08-07
ARIHANTSUP,EQ,421.05,398.05,420.6,417.4,12208,2025-08-07
ARISINFRA,EQ,154.0,144.5,149.85,147.05,924081,2025-08-07
ARKADE,EQ,183.0,173.01,182.2,176.64,1530095,2025-08-07
ARMANFIN,EQ,1548.7,1501.0,1529.0,1545.6,18000,2025-08-07
AROGRANITE,EQ,43.7,37.25,38.19,41.29,337167,2025-08-07
ARROWGREEN,EQ,779.0,749.9,767.55,764.15,24255,2025-08-07
ARTEMISMED,EQ,247.0,239.86,242.18,247.28,75462,2025-08-07
ARVEE,EQ,170.0,166.59,169.13,166.56,31,2025-08-07
ARVINDFASN,EQ,525.75,512.1,522.9,522.1,332423,2025-08-07
ARVIND,EQ,307.2,296.7,301.5,309.1,546550,2025-08-07
ARVSMART,EQ,612.6,600.5,610.7,608.35,44852,2025-08-07
ASAHIINDIA,EQ,841.0,810.0,835.85,828.0,135012,2025-08-07
ASHAPURMIN,EQ,525.4,508.2,519.85,516.05,183942,2025-08-07
ASHIANA,EQ,317.9,306.4,310.3,317.2,35034,2025-08-07
ASHOKLEY,EQ,121.54,118.16,119.81,120.73,10739005,2025-08-07
ASHOKA,EQ,195.99,188.76,193.72,195.96,733836,2025-08-07
ASHOKAMET,EQ,18.6,16.87,18.33,16.85,910585,2025-08-07
ASIANENE,EQ,344.9,328.6,338.65,343.05,153106,2025-08-07
AHLEAST,EQ,151.99,148.77,149.73,149.87,2883,2025-08-07
ASIANHOTNR,EQ,288.65,267.9,288.65,274.95,3596,2025-08-07
ASIANPAINT,EQ,2510.0,2466.9,2506.5,2491.2,1502806,2025-08-07
ASKAUTOLTD,EQ,472.75,449.05,468.85,469.2,180721,2025-08-07
ASPINWALL,EQ,276.4,266.3,275.25,269.85,1667,2025-08-07
ASALCBR,EQ,1050.0,1011.7,1033.6,1034.2,21462,2025-08-07
ASTEC,EQ,853.95,817.0,830.55,850.4,21364,2025-08-07
ASTERDM,EQ,599.9,590.05,594.6,597.15,414567,2025-08-07
ASTRAMICRO,EQ,992.0,964.5,970.8,992.0,259545,2025-08-07
ASTRAL,EQ,1425.9,1393.0,1415.9,1418.3,535103,2025-08-07
ASTRAZEN,EQ,8807.0,8666.0,8723.5,8834.5,9367,2025-08-07
ASTRON,EQ,14.36,13.7,14.3,14.0,11050,2025-08-07
ATAM,EQ,94.49,90.81,91.47,90.34,12668,2025-08-07
ATHERENERG,EQ,400.75,382.35,398.05,385.45,2059119,2025-08-07
ATLANTAA,EQ,36.89,33.3,34.95,33.12,169031,2025-08-07
ATULAUTO,EQ,457.95,439.35,445.15,443.8,253829,2025-08-07
ATUL,EQ,6677.5,6554.5,6630.5,6659.0,18904,2025-08-07
AUBANK,EQ,746.0,724.5,743.25,735.2,1110408,2025-08-07
AURIONPRO,EQ,1458.0,1426.3,1435.5,1460.5,46596,2025-08-07
AUROPHARMA,EQ,1084.3,1047.6,1069.6,1072.3,947918,2025-08-07
AURUM,EQ,186.26,180.6,183.43,183.7,62827,2025-08-07
AIIL,EQ,2896.0,2820.0,2868.4,2900.1,147241,2025-08-07
AUTOIND,EQ,73.0,70.61,72.25,71.53,45635,2025-08-07
AUTOAXLES,EQ,1733.3,1675.0,1687.3,1744.8,35515,2025-08-07
ASAL,EQ,475.15,460.6,471.05,470.8,26419,2025-08-07
AVADHSUGAR,EQ,434.9,422.7,434.1,430.35,25295,2025-08-07
AVALON,EQ,965.9,874.3,956.35,879.0,3025572,2025-08-07
AVANTEL,EQ,130.19,123.25,128.87,126.32,1140831,2025-08-07
AVANTIFEED,EQ,654.0,632.55,650.25,668.35,608701,2025-08-07
DMART,EQ,4290.0,4207.1,4263.5,4242.0,244170,2025-08-07
AVG,EQ,254.0,242.55,247.81,244.94,18345,2025-08-07
AVONMORE,EQ,18.41,17.61,17.79,18.41,326891,2025-08-07
AVROIND,EQ,161.47,157.0,158.25,159.97,41427,2025-08-07
AVTNPL,EQ,72.99,68.3,69.5,72.74,219104,2025-08-07
AWFIS,EQ,577.4,560.4,563.4,572.0,117257,2025-08-07
AWL,EQ,252.5,247.15,250.7,252.9,982652,2025-08-07
AXISBANK,EQ,1079.7,1064.5,1076.2,1071.0,5321131,2025-08-07
AXISGOLD,EQ,85.1,84.27,84.8,84.04,1198779,2025-08-07
AXISBNKETF,EQ,571.6,564.85,569.7,569.45,291,2025-08-07
AXISBPSETF,EQ,12.92,12.77,12.85,12.83,9901,2025-08-07
AXISCETF,EQ,122.2,119.88,120.54,120.4,1324,2025-08-07
AXISHCETF,EQ,145.73,143.13,145.14,144.92,3799,2025-08-07
AXISILVER,EQ,115.15,113.78,114.88,113.45,517878,2025-08-07
AXISNIFTY,EQ,277.63,267.19,269.55,269.54,6936,2025-08-07
AXISTECETF,EQ,384.13,371.1,376.28,372.94,4560,2025-08-07
AXISVALUE,EQ,27.92,27.51,27.79,27.91,27673,2025-08-07
AXSENSEX,EQ,82.7,82.22,82.57,82.87,1527,2025-08-07
AXITA,EQ,8.84,8.8,8.8,8.8,635820,2025-08-07
AYMSYNTEX,EQ,204.06,197.6,198.27,204.78,15953,2025-08-07
AZAD,EQ,1593.0,1521.9,1563.5,1586.4,269783,2025-08-07
BBTCL,EQ,206.89,197.43,198.66,199.84,9202,2025-08-07
BAGFILMS,EQ,6.75,6.42,6.71,6.51,175641,2025-08-07
BLKASHYAP,EQ,71.9,67.71,70.61,70.71,902548,2025-08-07
STYLEBAAZA,EQ,313.0,286.9,309.45,290.55,987018,2025-08-07
BAFNAPH,EQ,82.9,78.18,81.38,83.14,1197,2025-08-07
BAIDFIN,EQ,11.82,11.42,11.76,11.61,56775,2025-08-07
BAJAJ-AUTO,EQ,8249.0,7858.5,8229.0,8178.5,456168,2025-08-07
BAJAJCON,EQ,225.24,223.39,224.94,225.24,296451,2025-08-07
BAJAJELEC,EQ,629.0,570.2,614.95,595.85,342345,2025-08-07
BAJFINANCE,EQ,882.0,867.25,879.1,876.65,5998002,2025-08-07
BAJAJFINSV,EQ,1932.9,1890.6,1914.0,1924.0,905353,2025-08-07
BAJAJHCARE,EQ,472.0,440.3,452.0,455.9,178054,2025-08-07
BAJAJHIND,EQ,22.95,22.0,22.72,22.78,5706180,2025-08-07
BAJAJHLDNG,EQ,14445.0,13645.0,13780.0,13607.0,293772,2025-08-07
BAJAJHFL,EQ,114.2,111.02,113.03,113.3,4738658,2025-08-07
BALPHARMA,EQ,94.98,87.5,90.0,93.71,41147,2025-08-07
BALAMINES,EQ,1550.9,1511.3,1537.6,1551.5,39410,2025-08-07
BALAXI,EQ,46.84,45.5,45.81,47.65,77695,2025-08-07
BALKRISIND,EQ,2438.0,2362.1,2425.0,2400.2,335816,2025-08-07
BALKRISHNA,EQ,21.34,20.15,20.29,20.55,10901,2025-08-07
BALMLAWRIE,EQ,210.4,205.5,208.14,209.99,219401,2025-08-07
BALRAMCHIN,EQ,552.4,538.8,550.15,548.25,472195,2025-08-07
BANARBEADS,EQ,115.0,109.51,112.27,112.71,11985,2025-08-07
BANCOINDIA,EQ,608.05,587.8,590.05,606.2,202207,2025-08-07
BANDHANBNK,EQ,166.74,162.25,166.13,164.54,4101164,2025-08-07
IDFNIFTYET,EQ,269.16,267.63,268.46,269.16,295,2025-08-07
BANG,EQ,53.0,50.02,51.92,51.43,4056,2025-08-07
BANKBARODA,EQ,242.5,237.3,242.05,241.75,5526019,2025-08-07
BANKINDIA,EQ,112.25,109.3,111.91,111.71,8568226,2025-08-07
MAHABANK,EQ,53.96,52.25,53.57,53.96,6729018,2025-08-07
BANKA,EQ,91.53,85.81,90.69,87.18,47865,2025-08-07
BASML,EQ,29.18,27.72,28.53,28.96,98521,2025-08-07
BANARISUG,EQ,3800.0,3750.0,3752.9,3750.3,1232,2025-08-07
BANSALWIRE,EQ,377.5,366.1,369.05,377.85,71788,2025-08-07
BANSWRAS,EQ,143.9,131.6,141.0,139.12,123518,2025-08-07
BVCL,EQ,44.15,41.3,42.41,43.07,61264,2025-08-07
BARBEQUE,EQ,255.1,247.05,252.05,251.35,137102,2025-08-07
BBNPNBETF,EQ,55.64,55.36,55.55,55.64,478,2025-08-07
BBNPPGOLD,EQ,99.5,97.85,98.45,98.0,1449,2025-08-07
ASMS,EQ,12.89,12.18,12.67,12.36,163004,2025-08-07
BASF,EQ,4673.6,4531.2,4573.5,4642.1,13464,2025-08-07
BATAINDIA,EQ,1193.7,1175.5,1182.2,1193.2,38663,2025-08-07
BAYERCROP,EQ,6019.0,5611.5,5677.5,6019.0,129955,2025-08-07
BCLIND,EQ,44.5,42.75,43.76,44.06,406362,2025-08-07
BEARDSELL,EQ,32.53,31.02,31.58,31.91,24483,2025-08-07
BEDMUTHA,EQ,142.0,139.0,140.73,139.56,12028,2025-08-07
BELLACASA,EQ,440.9,412.25,421.75,421.55,44056,2025-08-07
BELRISE,EQ,137.5,133.38,137.02,135.72,7948769,2025-08-07
BLAL,EQ,211.4,201.25,203.89,209.21,40141,2025-08-07
BEML,EQ,3953.1,3862.1,3890.9,3952.6,200365,2025-08-07
BERGEPAINT,EQ,562.25,542.45,545.95,565.3,856518,2025-08-07
BESTAGRO,EQ,509.5,470.0,504.15,477.25,225972,2025-08-07
BFINVEST,EQ,459.6,450.85,454.35,456.45,12401,2025-08-07
BFUTILITIE,EQ,739.8,718.0,731.45,734.6,41967,2025-08-07
BANKBETF,EQ,56.36,55.57,56.24,55.98,12126,2025-08-07
LIQUIDBETF,EQ,1042.33,1042.29,1042.31,1042.17,35245,2025-08-07
NIFTYBETF,EQ,251.9,248.15,250.92,250.65,2504,2025-08-07
BGRENERGY,EQ,123.26,119.48,123.26,112.06,362767,2025-08-07
BHAGERIA,EQ,180.0,171.81,177.72,179.04,55080,2025-08-07
BHAGCHEM,EQ,301.9,291.1,296.1,297.45,101732,2025-08-07
BHANDARI,EQ,5.15,4.79,5.02,4.89,174953,2025-08-07
BEPL,EQ,111.73,107.55,109.27,111.53,328379,2025-08-07
BBL,EQ,2858.9,2818.0,2832.2,2859.7,36800,2025-08-07
BDL,EQ,1584.0,1541.0,1568.0,1577.1,993222,2025-08-07
BEL,EQ,390.3,383.5,387.75,389.7,11520396,2025-08-07
BHARATFORG,EQ,1165.7,1102.0,1161.6,1139.4,2555948,2025-08-07
BHARATGEAR,EQ,89.5,86.95,88.34,87.83,15637,2025-08-07
BPCL,EQ,314.05,307.15,310.35,315.75,5018154,2025-08-07
BHARATRAS,EQ,10850.0,10423.0,10555.0,10535.0,5074,2025-08-07
BRNL,EQ,19.99,19.35,19.72,19.86,101074,2025-08-07
BHARATWIRE,EQ,175.11,165.0,173.44,174.2,127806,2025-08-07
BHARTIARTL,EQ,1933.3,1909.1,1922.6,1929.7,4268534,2025-08-07
BHARTIHEXA,EQ,1788.9,1732.5,1741.2,1795.2,632561,2025-08-07
BIL,EQ,841.0,805.5,830.6,829.65,7690,2025-08-07
BHEL,EQ,232.69,222.59,227.97,239.83,32931833,2025-08-07
BIGBLOC,EQ,53.68,51.75,53.35,52.93,109640,2025-08-07
BIKAJI,EQ,733.5,721.2,729.8,733.65,104091,2025-08-07
BIOCON,EQ,366.3,355.55,364.2,360.4,2148156,2025-08-07
BIRLACORPN,EQ,1270.5,1230.0,1251.4,1264.8,82232,2025-08-07
BIRLANU,EQ,2015.7,1913.0,1962.8,1954.6,23130,2025-08-07
ABGSEC,EQ,110.24,110.08,110.15,110.18,28,2025-08-07
ABSLBANETF,EQ,56.88,55.96,56.5,56.46,217045,2025-08-07
ABSLLIQUID,EQ,1000.01,999.99,1000.0,1000.01,2206,2025-08-07
ABSLNN50ET,EQ,69.31,68.26,69.06,69.14,9815,2025-08-07
BSLSENETFG,EQ,80.59,78.62,80.17,80.22,1050,2025-08-07
GSEC10ABSL,EQ,109.6,109.25,109.6,109.53,65,2025-08-07
HEALTHY,EQ,14.8,14.5,14.71,14.63,325141,2025-08-07
MOMENTUM,EQ,30.63,30.12,30.5,30.43,48097,2025-08-07
NIFTYQLITY,EQ,21.03,20.7,20.98,20.9,33110,2025-08-07
SILVER,EQ,115.5,114.33,115.33,113.76,792659,2025-08-07
TECH,EQ,37.06,36.54,37.0,36.73,14073,2025-08-07
ABSLPSE,EQ,9.85,9.65,9.76,9.75,92575,2025-08-07
BSOFT,EQ,387.2,376.0,381.95,386.0,923299,2025-08-07
BLBLIMITED,EQ,18.0,15.99,17.19,15.0,1839680,2025-08-07
BLISSGVS,EQ,179.95,171.8,176.89,173.28,1111227,2025-08-07
BLS,EQ,414.9,393.05,397.9,402.25,4866634,2025-08-07
BLUEDART,EQ,5835.5,5725.0,5808.0,5788.5,18125,2025-08-07
BLUEJET,EQ,798.0,745.0,779.0,760.65,497545,2025-08-07
BLUESTARCO,EQ,1839.0,1735.2,1827.5,1770.4,1574061,2025-08-07
BLUSPRING,EQ,84.16,80.05,83.48,83.21,562594,2025-08-07
BODALCHEM,EQ,69.19,66.08,68.28,68.66,370501,2025-08-07
BTML,EQ,8.24,7.7,8.17,7.74,425606,2025-08-07
BOHRAIND,EQ,32.39,31.61,31.92,32.56,43270,2025-08-07
BBTC,EQ,1880.0,1824.8,1874.0,1842.6,29688,2025-08-07
BOMDYEING,EQ,165.5,159.0,164.13,166.02,1413129,2025-08-07
BSHSL,EQ,136.77,131.9,132.58,134.74,11791,2025-08-07
BORANA,EQ,222.0,218.54,221.26,220.23,71238,2025-08-07
BOROLTD,EQ,335.8,325.9,328.65,332.65,103234,2025-08-07
BORORENEW,EQ,605.8,588.35,599.4,604.15,284089,2025-08-07
BOROSCI,EQ,163.0,153.45,155.41,158.45,64662,2025-08-07
BOSCHLTD,EQ,38750.0,37900.0,38570.0,38255.0,54977,2025-08-07
BPL,EQ,78.03,76.2,77.05,78.03,35317,2025-08-07
FIRSTCRY,EQ,368.75,349.9,366.75,357.05,817971,2025-08-07
BCONCEPTS,EQ,326.65,318.0,320.6,326.6,2785,2025-08-07
BRIGADE,EQ,968.9,940.0,954.1,968.7,205043,2025-08-07
BRIGHOTEL,EQ,82.27,80.07,80.99,81.0,978631,2025-08-07
BCG,EQ,15.89,14.54,15.37,15.31,35088381,2025-08-07
BRITANNIA,EQ,5560.0,5380.5,5476.5,5402.5,795974,2025-08-07
BSE,EQ,2454.0,2359.3,2442.2,2387.6,4564283,2025-08-07
BUTTERFLY,EQ,745.7,715.1,731.75,746.9,22354,2025-08-07
MAPMYINDIA,EQ,1763.9,1734.6,1751.8,1750.1,36316,2025-08-07
CAMPUS,EQ,268.9,257.7,262.25,265.1,155449,2025-08-07
CANFINHOME,EQ,745.15,735.9,741.95,744.3,147204,2025-08-07
CANBK,EQ,109.19,106.75,108.8,108.77,12014876,2025-08-07
CANTABIL,EQ,255.0,245.25,253.35,251.15,119646,2025-08-07
CAPACITE,EQ,297.1,291.4,295.95,297.4,157514,2025-08-07
CIFL,EQ,34.0,32.6,33.32,33.72,104324,2025-08-07
CAPITALSFB,EQ,309.15,301.55,305.75,307.25,35708,2025-08-07
CAPLIPOINT,EQ,2086.0,1886.0,2058.3,1929.6,1027048,2025-08-07
CGCL,EQ,188.67,181.57,187.88,187.04,3199831,2025-08-07
CARBORUNIV,EQ,887.05,848.05,855.8,885.1,432787,2025-08-07
CARERATING,EQ,1642.0,1606.4,1628.0,1636.9,29880,2025-08-07
CARRARO,EQ,443.9,424.0,432.35,438.5,130741,2025-08-07
CARTRADE,EQ,2117.9,2035.4,2104.4,2116.9,469900,2025-08-07
CARYSIL,EQ,801.0,775.2,793.9,799.8,92000,2025-08-07
CASTROLIND,EQ,215.3,209.8,214.7,213.27,1698710,2025-08-07
CCL,EQ,869.8,841.65,862.65,862.5,132519,2025-08-07
CEATLTD,EQ,3216.0,3170.2,3209.9,3224.1,70886,2025-08-07
CEIGALL,EQ,260.41,252.42,255.1,260.17,105013,2025-08-07
CELEBRITY,EQ,12.99,12.43,12.62,12.92,16514,2025-08-07
CELLO,EQ,579.9,566.55,578.05,573.8,54037,2025-08-07
CENTRALBK,EQ,35.57,35.0,35.33,35.68,4372655,2025-08-07
CDSL,EQ,1571.0,1515.0,1564.5,1545.6,3084909,2025-08-07
CENTUM,EQ,2468.8,2254.2,2405.9,2330.3,64497,2025-08-07
CENTENKA,EQ,496.8,480.0,492.85,495.15,45775,2025-08-07
CENTEXT,EQ,24.0,22.6,23.59,22.76,113246,2025-08-07
CENTURYPLY,EQ,785.0,723.0,738.25,749.2,573155,2025-08-07
CERA,EQ,6360.5,6182.5,6243.5,6261.0,37922,2025-08-07
CESC,EQ,170.27,160.5,165.84,161.52,18187448,2025-08-07
CGPOWER,EQ,685.5,672.05,681.55,680.55,2399600,2025-08-07
CHALET,EQ,882.55,855.35,877.35,870.1,408094,2025-08-07
CLSEL,EQ,295.6,283.0,290.4,295.7,89825,2025-08-07
CHAMBLFERT,EQ,571.0,555.25,561.65,569.5,1771601,2025-08-07
CHEMBONDCH,EQ,184.98,170.0,175.67,176.43,25543,2025-08-07
